,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
516,0,309,741,0.0011368740355117916,3.399999999979808e-07,2,"[2, 6]","[6106, 3]"
517,0,309,741,0.0011373340355117889,4.5999999999726815e-07,1,[2],[6242]
518,0,309,741,0.001138154035511784,8.199999999951302e-07,2,"[2, 6]","[6251, 1]"
519,0,309,742,0.0011351093406609665,0.0011351093406609665,1,[2],[6258]
520,0,310,720,0.0008992714301533496,0.0008992714301533496,2,"[6, 23]","[6237, 16]"
521,0,310,720,0.0009019214301533626,2.6500000000129935e-06,3,"[6, 22, 23]","[4452, 625, 1173]"
522,0,310,720,0.0009040114301533728,2.0900000000102477e-06,3,"[6, 22, 23]","[4839, 1380, 63]"
523,0,310,720,0.000906081430153383,2.0700000000101497e-06,2,"[6, 22]","[6237, 13]"
524,0,310,720,0.0009079514301533921,1.870000000009169e-06,1,[6],[6215]
525,0,310,720,0.0009097914301534011,1.840000000009022e-06,1,[6],[6264]
526,0,310,720,0.0009118914301534114,2.1000000000102968e-06,1,[6],[6262]
527,0,310,720,0.0009150214301534268,3.130000000015347e-06,1,[6],[6231]
528,0,310,721,0.0009051506417757582,0.0009051506417757582,3,"[6, 22, 23]","[4721, 1283, 254]"
529,0,310,721,0.000907970641775772,2.820000000013827e-06,1,[6],[6255]
530,0,310,721,0.0009097706417757808,1.8000000000088258e-06,1,[6],[6268]
531,0,310,721,0.0009111106417757874,1.3400000000065703e-06,1,[6],[6253]
532,0,310,721,0.0009122006417757927,1.0900000000053445e-06,1,[6],[6247]
533,0,310,721,0.0009131506417757974,9.500000000046581e-07,1,[6],[6273]
534,0,310,721,0.0009140106417758016,8.600000000042168e-07,1,[6],[6233]
535,0,310,721,0.0009148606417758058,8.500000000041677e-07,1,[6],[6276]
536,0,310,721,0.0009157006417758099,8.400000000041187e-07,1,[6],[6264]
537,0,310,721,0.000916530641775814,8.300000000040697e-07,1,[6],[6189]
538,0,310,721,0.0009174006417758182,8.700000000042658e-07,1,[6],[6253]
539,0,310,721,0.0009183206417758227,9.20000000004511e-07,1,[6],[6286]
