,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
36,0.0,123.94322109310897,123.96601741643526,295.96214907044964,295.952009912907,187.71323185047444,187.73732339847624,0.9391781717085256,0.9447534946295273,0.8665214164909434,2.0,321.0
37,0.0,123.96601741643526,123.98605474283272,295.952009912907,295.9420675280453,187.73732339847624,187.7590682417453,0.9447534946295273,0.9499719961106962,0.8690204370665806,2.0,321.0
38,0.0,123.98605474283272,124.00333233302243,295.9420675280453,295.932914555617,187.7590682417453,187.7789999986109,0.9499719961106962,0.9548508675638614,0.8016936316727978,2.0,321.0
39,0.0,124.00333233302243,124.01695699667187,295.932914555617,295.92523980821136,187.7789999986109,187.7986258266684,0.9548508675638614,0.9594346087929304,0.8407405564827588,2.0,321.0
40,0.0,124.01695699667187,124.0287810715553,295.92523980821136,295.91795256092183,187.7986258266684,187.8161322124509,0.9594346087929304,0.9637300983426647,0.6844705464898101,2.0,321.0
41,0.0,124.0287810715553,124.03989112307563,295.91795256092183,295.911293710611,187.8161322124509,187.831716154081,0.9637300983426647,0.9678091473988848,0.7152432439868572,2.0,321.0
42,0.0,124.03989112307563,124.04979664275395,295.911293710611,295.90519422284365,187.831716154081,187.8457629270892,0.9678091473988848,0.9716821018727577,0.6784632056830215,2.0,321.0
43,0.0,124.04979664275395,124.05828234594182,295.90519422284365,295.89928765976777,187.8457629270892,187.85856800762812,0.9716821018727577,0.9753815681832273,0.6970504780282095,2.0,321.0
44,0.0,124.05828234594182,124.06544238615854,295.89928765976777,295.89410042264836,187.85856800762812,187.8703970028695,0.9753815681832273,0.9789289926718706,0.7612073696776827,2.0,321.0
45,0.0,124.06544238615854,124.0711416570463,295.89410042264836,295.8900386920088,187.8703970028695,187.8814369846251,0.9789289926718706,0.9823460998797882,0.7039986445330795,2.0,321.0
46,0.0,124.0711416570463,124.07573982238698,295.8900386920088,295.88679350915606,187.8814369846251,187.89159399703706,0.9823460998797882,0.9856807381984847,0.7612078149278164,2.0,321.0
47,0.0,124.07573982238698,124.07961093502001,295.88679350915606,295.883743490357,187.89159399703706,187.90037726753218,0.9856807381984847,0.9889650427143908,0.824826271025509,2.0,321.0
48,0.0,124.07961093502001,124.08261632539934,295.883743490357,295.88123339104885,187.90037726753218,187.9074844442643,0.9889650427143908,0.9921627067738186,0.9898810804753488,2.0,321.0
49,0.0,124.08261632539934,124.08343212616941,295.88123339104885,295.88011201243705,187.9074844442643,187.9101753326227,0.9921627067738186,0.9939518675528092,0.7879967279733446,2.0,321.0
50,0.0,117.08351402927744,117.08761351864273,299.1290438995499,299.1233488344432,181.8148157058792,181.8172443969638,0.1761887864720534,0.17650283335934447,0.019763886350571736,3.0,11.0
51,0.0,117.08761351864273,117.09317670285425,299.1233488344432,299.1113364461523,181.8172443969638,181.82081190313866,0.17650283335934447,0.17709157117429739,0.052013715581257565,3.0,11.0
52,0.0,117.09317670285425,117.09285983943997,299.1113364461523,299.1010038224254,181.82081190313866,181.82232494240608,0.17709157117429739,0.177562673439515,0.05363854652955305,3.0,11.0
53,0.0,117.09285983943997,117.09315959592504,299.1010038224254,299.0951857970375,181.82232494240608,181.82684181184823,0.177562673439515,0.17791915714114617,0.02486080630510098,3.0,11.0
54,0.0,117.09315959592504,117.09599263749206,299.0951857970375,299.09092897213293,181.82684181184823,181.82357901930524,0.17791915714114617,0.17822529332382092,0.02166935014976514,3.0,11.0
55,0.0,117.09599263749206,117.09608862111347,299.09092897213293,299.08632972384737,181.82357901930524,181.82553452368649,0.17822529332382092,0.17848919956040118,0.024062540318299217,3.0,11.0
56,0.0,117.09608862111347,117.09823783210989,299.08632972384737,299.0836962463948,181.82553452368649,181.82744479594095,0.17848919956040118,0.17870817389588112,0.01661316110296321,3.0,11.0
57,0.0,117.09823783210989,117.0969870949671,299.0836962463948,299.08194178363203,181.82744479594095,181.82508415088094,0.17870817389588112,0.1788973606024984,0.01589579254302497,3.0,11.0
58,0.0,117.0969870949671,117.09618141515989,299.08194178363203,299.0815681409743,181.82508415088094,181.82267553708013,0.1788973606024984,0.17905887462973077,0.01603649190982627,3.0,11.0
59,0.0,117.09618141515989,117.09643295139703,299.0815681409743,299.0805969853335,181.82267553708013,181.82097746735525,0.17905887462973077,0.17919281811605473,0.01929255181477072,3.0,11.0
60,0.0,117.09643295139703,117.09563785563323,299.0805969853335,299.08092826369204,181.82097746735525,181.81999624795654,0.17919281811605473,0.17929306052609423,0.01759405823786874,3.0,11.0
61,0.0,117.09563785563323,117.09545161115821,299.08092826369204,299.0813268709097,181.81999624795654,181.8194058170046,0.17929306052609423,0.17935966133562758,0.014498281714384827,3.0,11.0
62,0.0,117.09545161115821,117.09554657745382,299.0813268709097,299.0815483419123,181.8194058170046,181.8196303195691,0.17935966133562758,0.17939657685100455,0.016409105544101407,3.0,11.0
63,0.0,117.09554657745382,117.09552998112856,299.0815483419123,299.0815280105993,181.8196303195691,181.81959164519589,0.17939657685100455,0.1794055780521223,0.007841687765248066,3.0,11.0
64,0.0,118.50519543990895,118.5103278366076,298.5451341981137,298.5460406128457,182.95376833361715,182.95907692089594,0.298544281449195,0.2988583607596405,0.03591732349869367,4.0,11.0
65,0.0,118.5103278366076,118.51659902277488,298.5460406128457,298.54993968023206,182.95907692089594,182.96956352076876,0.2988583607596405,0.29941550498170966,0.037868643587420446,4.0,11.0
66,0.0,118.51659902277488,118.51861315503251,298.54993968023206,298.5562946467669,182.96956352076876,182.97764040909743,0.29941550498170966,0.29988752616413883,0.032784361438352956,4.0,11.0
67,0.0,118.51861315503251,118.52447753947965,298.5562946467669,298.56058972373063,182.97764040909743,182.98214578702553,0.29988752616413883,0.30028854900055496,0.036322711612081324,4.0,11.0
68,0.0,118.52447753947965,118.52149573114136,298.56058972373063,298.5587154132234,182.98214578702553,182.9876931805375,0.30028854900055496,0.3006143181191367,0.021701857086748273,4.0,11.0
69,0.0,118.52149573114136,118.51856315681509,298.5587154132234,298.5584336221157,182.9876931805375,182.99230370528983,0.3006143181191367,0.3008970772205175,0.02018215771477608,4.0,11.0
70,0.0,118.51856315681509,118.51749412502542,298.5584336221157,298.5582590602083,182.99230370528983,182.99668347347438,0.3008970772205175,0.30114129362968384,0.017740605680711757,4.0,11.0
71,0.0,118.51749412502542,118.51485381215059,298.5582590602083,298.55968532085046,182.99668347347438,182.9988852135312,0.30114129362968384,0.30135285238041576,0.022282320065920472,4.0,11.0
72,0.0,118.51485381215059,118.51493258068642,298.55968532085046,298.55949039065405,182.9988852135312,182.99608780460494,0.30135285238041576,0.30152498667469585,0.013098283979136201,4.0,11.0
73,0.0,118.51493258068642,118.5137369432877,298.55949039065405,298.561052953395,182.99608780460494,182.99488841010003,0.30152498667469585,0.3016745243967857,0.020196287163484785,4.0,11.0
74,0.0,118.5137369432877,118.51312557578936,298.561052953395,298.5616292099072,182.99488841010003,182.99622931780755,0.3016745243967857,0.30178925474399504,0.010218653880464276,4.0,11.0
75,0.0,118.51312557578936,118.5138955383266,298.5616292099072,298.562172418712,182.99622931780755,182.9970319962776,0.30178925474399504,0.30188580297605444,0.019639531507928822,4.0,11.0
76,0.0,118.5138955383266,118.51368293314647,298.562172418712,298.56262738877365,182.9970319962776,182.99738130107113,0.30188580297605444,0.3019439818469565,0.010680561493470655,4.0,11.0
77,0.0,118.51368293314647,118.5139995637013,298.56262738877365,298.56267220094435,182.99738130107113,182.99733609179393,0.3019439818469565,0.30198037101368697,0.02398172487039842,4.0,11.0
78,0.0,124.08343212616941,124.20468510334702,295.88011201243705,295.5864334622453,187.9101753326227,186.2858823648443,24.14687911194638,24.20740973808376,3.1430383649517024,6.0,-13.0
79,0.0,124.20468510334702,124.37004758940978,295.5864334622453,295.1941695712777,186.2858823648443,183.69303469979675,24.20740973808376,24.303778442802262,5.29437830034584,6.0,-13.0
80,0.0,124.37004758940978,124.37697700729306,295.1941695712777,295.17801610294316,183.69303469979675,183.60162543535563,24.303778442802262,24.3072100820801,0.1497428082899702,6.0,-13.0
81,0.0,124.37697700729306,124.4519127808494,295.17801610294316,294.9897434765268,183.60162543535563,182.51727252713323,24.3072100820801,24.347920397349657,2.2436486818581853,6.0,-13.0
82,0.0,124.4519127808494,124.51207339246302,294.9897434765268,294.86231210233444,182.51727252713323,181.63708936987652,24.347920397349657,24.380910505166298,1.936362335015766,6.0,-13.0
83,0.0,124.51207339246302,124.66191179494629,294.86231210233444,294.3909610705447,181.63708936987652,178.37579587125964,24.380910505166298,24.50332477123342,6.657611233275646,6.0,-13.0
84,0.0,124.66191179494629,124.67982042731418,294.3909610705447,294.32744746483434,178.37579587125964,177.9908809209166,24.50332477123342,24.517933420488266,0.6737995705564002,6.0,-13.0
85,0.0,124.67982042731418,124.74241574586877,294.32744746483434,294.1174191301054,177.9908809209166,176.678517777408,24.517933420488266,24.567758266490095,3.085347038717802,6.0,-13.0
86,0.0,124.74241574586877,124.99802485719258,294.1174191301054,293.42443704962085,176.678517777408,172.8033282335242,24.567758266490095,24.716072502059724,8.650459684516216,6.0,-13.0
87,0.0,124.99802485719258,125.02528535800033,293.42443704962085,293.2285441112822,172.8033282335242,171.9160130651909,24.716072502059724,24.750643849846558,1.6416690299862235,6.0,-13.0
88,0.0,125.02528535800033,125.06211583974611,293.2285441112822,292.28711269647806,171.9160130651909,168.1525822262365,24.750643849846558,24.898512923253907,7.723169349388299,6.0,-13.0
89,0.0,125.06211583974611,124.99536434611699,292.28711269647806,291.89898667858813,168.1525822262365,166.61614282305706,24.898512923253907,24.95966912468557,3.433771528034495,6.0,-13.0
90,0.0,124.99536434611699,124.95884388073603,291.89898667858813,291.4610446729621,166.61614282305706,164.85689496649204,24.95966912468557,25.03002158359823,3.8554016347377216,6.0,-13.0
91,0.0,124.95884388073603,124.74080776635874,291.4610446729621,290.58621683217217,164.85689496649204,161.8742410069573,25.03002158359823,25.151876164329337,6.799971601786182,6.0,-13.0
92,0.0,124.74080776635874,124.70029061988434,290.58621683217217,290.480609041926,161.8742410069573,161.54291126001198,25.151876164329337,25.165752715941707,0.7913562073220817,6.0,-13.0
93,0.0,124.70029061988434,124.54970597076718,290.480609041926,290.053977156938,161.54291126001198,159.99234601013194,25.165752715941707,25.229976291767326,3.43549287750131,6.0,-13.0
94,0.0,124.54970597076718,124.53603053756376,290.053977156938,290.0015192305589,159.99234601013194,159.77273570405117,25.229976291767326,25.239044031886507,0.4345904275584303,6.0,-13.0
95,0.0,124.53603053756376,124.41035312564388,290.0015192305589,289.4424863085593,159.77273570405117,157.3230953671965,25.239044031886507,25.340174222672783,5.586055447312358,6.0,-13.0
96,0.0,124.41035312564388,124.2780153854234,289.4424863085593,289.08570699966583,157.3230953671965,155.43706773055976,25.340174222672783,25.41862070802296,4.46895238557881,6.0,-13.0
97,0.0,124.2780153854234,124.1556078075685,289.08570699966583,288.7131687596726,155.43706773055976,153.41199979438474,25.41862070802296,25.503862895984007,4.583664553406921,6.0,-13.0
98,0.0,124.1556078075685,123.93941300399922,288.7131687596726,288.3098702657082,153.41199979438474,151.59976580144487,25.503862895984007,25.58222987826241,4.46117809558208,6.0,-13.0
99,0.0,123.93941300399922,123.67379134613775,288.3098702657082,288.0264324430847,151.59976580144487,149.95963986774214,25.58222987826241,25.654014293718834,4.325799709866798,6.0,-13.0
100,0.0,123.67379134613775,123.4971226420007,288.0264324430847,287.8780152656343,149.95963986774214,148.72278335562785,25.654014293718834,25.708516703531743,3.1782730831881807,6.0,-13.0
101,0.0,123.4971226420007,123.46522778445868,287.8780152656343,287.8533509211406,148.72278335562785,148.45376892804663,25.708516703531743,25.72050008826386,0.6731767261996702,6.0,-13.0
102,0.0,123.46522778445868,123.31900918196807,287.8533509211406,287.751298109594,148.45376892804663,147.1488015141504,25.72050008826386,25.778847614645304,3.611066678267611,6.0,-13.0
103,0.0,123.31900918196807,123.21097624713127,287.751298109594,287.6554140783955,147.1488015141504,145.97533853555802,25.778847614645304,25.83218128976495,3.3350541095402253,6.0,-13.0
104,0.0,123.21097624713127,123.16891032026902,287.6554140783955,287.5683949795542,145.97533853555802,144.91794452626513,25.83218128976495,25.88097425572022,2.7271713937294324,6.0,-13.0
105,0.0,123.16891032026902,123.13707492872122,287.5683949795542,287.4157963962454,144.91794452626513,143.96431869573357,25.88097425572022,25.926123291988542,2.653882126341785,6.0,-13.0
106,0.0,123.13707492872122,123.10746883904326,287.4157963962454,287.31870114881656,143.96431869573357,143.3962008902563,25.926123291988542,25.953569924930758,1.5821261708166825,6.0,-13.0
107,0.0,123.10746883904326,123.0821840014396,287.31870114881656,287.1708287336884,143.3962008902563,142.60150808961333,25.953569924930758,25.99260301489317,2.496690163668474,6.0,-13.0
108,0.0,123.0821840014396,123.105828767874,287.1708287336884,287.0347046485821,142.60150808961333,141.8859041096981,25.99260301489317,26.028473560372156,2.214878266700126,6.0,-13.0
109,0.0,123.105828767874,123.10923742228383,287.0347046485821,286.8976997469756,141.8859041096981,141.23994198636572,26.028473560372156,26.061594674906786,1.9569536779643009,6.0,-13.0
110,0.0,123.10923742228383,123.09774292225995,286.8976997469756,286.77486400964625,141.23994198636572,140.65090025846055,26.061594674906786,26.092333193343585,2.0914272668253995,6.0,-13.0
111,0.0,123.09774292225995,123.08856647297257,286.77486400964625,286.63270275850675,140.65090025846055,140.12852178509138,26.092333193343585,26.120576824713588,1.9489652001809978,6.0,-13.0
112,0.0,123.08856647297257,123.06660415096103,286.63270275850675,286.4861187937678,140.12852178509138,139.66429120418587,26.120576824713588,26.146546263805334,1.703497260466063,6.0,-13.0
113,0.0,123.06660415096103,123.04162372053365,286.4861187937678,286.3696929108502,139.66429120418587,139.23888407276283,26.146546263805334,26.170570543043127,1.5530561067799526,6.0,-13.0
114,0.0,123.04162372053365,123.00631316265613,286.3696929108502,286.26654518408964,139.23888407276283,138.85224736748646,26.170570543043127,26.192858067864083,1.5887815986768306,6.0,-13.0
115,0.0,123.00631316265613,122.95287701125528,286.26654518408964,286.1599513262863,138.85224736748646,138.5101460585775,26.192858067864083,26.213407134501303,1.462148450627384,6.0,-13.0
116,0.0,122.95287701125528,122.93065936398482,286.1599513262863,286.0728649840725,138.5101460585775,138.19629315599875,26.213407134501303,26.232392404687772,1.485307821743697,6.0,-13.0
117,0.0,122.93065936398482,122.92868770831448,286.0728649840725,285.985260366421,138.19629315599875,137.91619933372243,26.232392404687772,26.249826608587934,1.4308228411680664,6.0,-13.0
118,0.0,122.92868770831448,122.92888300575376,285.985260366421,285.89474078573147,137.91619933372243,137.67009355611054,26.249826608587934,26.265804525055007,1.2515815200205844,6.0,-13.0
119,0.0,122.92888300575376,122.9362069965892,285.89474078573147,285.8043443941368,137.67009355611054,137.4521121894504,26.265804525055007,26.280540999461266,1.197991376097362,6.0,-13.0
120,0.0,122.9362069965892,122.92834684828006,285.8043443941368,285.73515243584706,137.4521121894504,137.2516841681814,26.280540999461266,26.294119154283482,1.0566748689342436,6.0,-13.0
121,0.0,122.92834684828006,122.92019604463019,285.73515243584706,285.6747621393786,137.2516841681814,137.0696062019618,26.294119154283482,26.306701208963233,0.9186526621808714,6.0,-13.0
122,0.0,122.92019604463019,122.91665491781984,285.6747621393786,285.6092962306203,137.0696062019618,136.90715044363347,26.306701208963233,26.31843796360651,0.8548638422865754,6.0,-13.0
123,0.0,122.91665491781984,122.91456243285386,285.6092962306203,285.54867799071656,136.90715044363347,136.75892150463713,26.31843796360651,26.32940651300144,0.9661805045469437,6.0,-13.0
124,0.0,122.91456243285386,122.91588272924932,285.54867799071656,285.4906745444112,136.75892150463713,136.6272210197392,26.32940651300144,26.3395291282861,0.9336315893838074,6.0,-13.0
125,0.0,122.91588272924932,122.90907987604103,285.4906745444112,285.43363372879514,136.6272210197392,136.51174754899847,26.3395291282861,26.34885744008559,0.8833678496717099,6.0,-13.0
126,0.0,122.90907987604103,122.89791581532188,285.43363372879514,285.38160841067577,136.51174754899847,136.4092089051665,26.34885744008559,26.357455058529894,0.6649530683055483,6.0,-13.0
127,0.0,122.89791581532188,122.89404950797591,285.38160841067577,285.33362446615854,136.4092089051665,136.314954039562,26.357455058529894,26.365515857431923,0.7247507927658066,6.0,-13.0
128,0.0,122.89404950797591,122.88766981570184,285.33362446615854,285.2910471108814,136.314954039562,136.22946738676998,26.365515857431923,26.373004865258302,0.6059228337031686,6.0,-13.0
129,0.0,122.88766981570184,122.88072493711101,285.2910471108814,285.2556928423515,136.22946738676998,136.14960901463903,26.373004865258302,26.380026937198792,0.6850914038152907,6.0,-13.0
130,0.0,122.88072493711101,122.8768886225868,285.2556928423515,285.2212168720513,136.14960901463903,136.07880391352973,26.380026937198792,26.386534030988788,0.6943752387733457,6.0,-13.0
131,0.0,122.8768886225868,122.87149335326372,285.2212168720513,285.19176955082986,136.07880391352973,136.0150775174007,26.386534030988788,26.39253415436223,0.6220279003522581,6.0,-13.0
132,0.0,122.87149335326372,122.86783607845466,285.19176955082986,285.1659718096559,136.0150775174007,135.95745547492066,26.39253415436223,26.398093791745445,0.5281679390683572,6.0,-13.0
133,0.0,122.86783607845466,122.8658613825465,285.1659718096559,285.14100310850375,135.95745547492066,135.9057550678605,26.398093791745445,26.403290256770248,0.6947037788410771,6.0,-13.0
134,0.0,122.8658613825465,122.86301092488657,285.14100310850375,285.11939431660255,135.9057550678605,135.8604728579756,26.403290256770248,26.408025422440016,0.5646358020938471,6.0,-13.0
135,0.0,122.86301092488657,122.8573289003903,285.11939431660255,285.1017851041712,135.8604728579756,135.81970367108445,26.408025422440016,26.41240050585173,0.4277138497515847,6.0,-13.0
136,0.0,122.8573289003903,122.848307857498,285.1017851041712,285.08494164062415,135.81970367108445,135.7836093480606,26.41240050585173,26.416512460299007,0.5482582567676857,6.0,-13.0
137,0.0,122.848307857498,122.83937912835498,285.08494164062415,285.0702176663071,135.7836093480606,135.751898303045,26.416512460299007,26.420300353477174,0.5217424340221336,6.0,-13.0
138,0.0,122.83937912835498,122.8320509019187,285.0702176663071,285.0553309392856,135.751898303045,135.72469720087838,26.420300353477174,26.42379495208907,0.4086005367947184,6.0,-13.0
139,0.0,122.8320509019187,122.82559408203201,285.0553309392856,285.0417784852472,135.72469720087838,135.70015810868296,26.42379495208907,26.427071348619304,0.3685066218080169,6.0,-13.0
140,0.0,122.82559408203201,122.81797588934663,285.0417784852472,285.03137028530324,135.70015810868296,135.67742722550423,26.427071348619304,26.430160446352993,0.44891623421717053,6.0,-13.0
141,0.0,122.81797588934663,122.81025409292218,285.03137028530324,285.0233238684258,135.67742722550423,135.65715578435749,26.430160446352993,26.43303470164527,0.3814671330813836,6.0,-13.0
142,0.0,122.81025409292218,122.803320743987,285.0233238684258,285.01537904279905,135.65715578435749,135.6392559102993,26.43303470164527,26.43574016905721,0.38155945062620267,6.0,-13.0
143,0.0,122.803320743987,122.7974588741599,285.01537904279905,285.0081628253925,135.6392559102993,135.62315730423975,26.43574016905721,26.43829203769458,0.3561903713945846,6.0,-13.0
144,0.0,122.7974588741599,122.79203327719179,285.0081628253925,285.00200068797915,135.62315730423975,135.6086021599508,26.43829203769458,26.440716412885102,0.30579800353265046,6.0,-13.0
145,0.0,122.79203327719179,122.78711672692438,285.00200068797915,284.99617266777756,135.6086021599508,135.59543413804008,26.440716412885102,26.443045087953518,0.34918777811241897,6.0,-13.0
146,0.0,122.78711672692438,122.78234320371512,284.99617266777756,284.99018467548007,135.59543413804008,135.58415563136353,26.443045087953518,26.445281800416367,0.36507399497271215,6.0,-13.0
147,0.0,122.78234320371512,122.77794273822792,284.99018467548007,284.9846304888993,135.58415563136353,135.57435030295778,26.445281800416367,26.44744459220977,0.36760269479706087,6.0,-13.0
148,0.0,122.77794273822792,122.77315327364461,284.9846304888993,284.9800097108427,135.57435030295778,135.56606505459547,26.44744459220977,26.449556214988334,0.39331990838385955,6.0,-13.0
149,0.0,122.77315327364461,122.76998152781944,284.9800097108427,284.976813587312,135.56606505459547,135.55830769294727,26.449556214988334,26.451620380386398,0.504758045379336,6.0,-13.0
150,0.0,122.76998152781944,122.76803381780402,284.976813587312,284.97576107585985,135.55830769294727,135.55338537335257,26.451620380386398,26.453285650453925,0.5865479056024707,6.0,-13.0
151,0.0,122.76803381780402,122.76802521132383,284.97576107585985,284.9757254801102,135.55338537335257,135.55332733621967,26.453285650453925,26.453372900025933,0.021875797131787007,6.0,-13.0
152,0.0,122.76802521132383,122.76802886278392,284.9757254801102,284.9757124230728,135.55332733621967,135.5533139822424,26.453372900025933,26.453411866462254,0.008572590282712246,6.0,-13.0
153,0.0,122.76802886278392,122.76802416505654,284.9757124230728,284.97570945852345,135.5533139822424,135.5533109306758,26.453411866462254,26.45343181371194,0.005934673354186329,6.0,-13.0
154,0.0,124.20468510334702,124.22150813490484,295.5864334622453,295.5726878046645,186.2858823648443,186.2699858855471,24.20740973808376,24.20838260789717,0.045144412982400225,7.0,11.0
155,0.0,124.22150813490484,124.25292523297716,295.5726878046645,295.5485991506152,186.2699858855471,186.2393955685823,24.20838260789717,24.2102020843953,0.08531468144907785,7.0,11.0
156,0.0,124.25292523297716,124.2654769295242,295.5485991506152,295.51499324478567,186.2393955685823,186.26277618361928,24.2102020843953,24.211781476107507,0.09489447816518054,7.0,11.0
157,0.0,124.2654769295242,124.26079527806709,295.51499324478567,295.4808605080512,186.26277618361928,186.26931925171917,24.211781476107507,24.21310161101754,0.07237679937491395,7.0,11.0
