,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
61,4,162,967,0.0014050302778569577,1.0199999999939424e-06,1,[1276],[6261]
62,4,163,966,0.0014026819843133043,0.0014026819843133043,2,"[1142, 1276]","[84, 6172]"
63,4,163,966,0.0014039319843132969,1.2499999999925765e-06,1,[1276],[6256]
64,4,163,967,0.001405247426064771,0.001405247426064771,3,"[969, 1142, 1276]","[1, 7, 6242]"
65,4,164,469,0.0004506465234990061,0.0004506465234990061,2,"[6291, 6292]","[6260, 3]"
66,4,165,533,0.0006642346938813687,0.0006642346938813687,1,[6373],[6311]
67,4,165,968,0.0013232382169596109,0.0013232382169596109,2,"[969, 1039]","[6285, 6]"
68,4,165,968,0.001324408216959604,1.1699999999930516e-06,1,[969],[6210]
69,4,165,969,0.001321723246649862,0.001321723246649862,2,"[969, 1039]","[5307, 974]"
70,4,165,969,0.0013230232466498542,1.2999999999922796e-06,2,"[969, 1039]","[6134, 101]"
71,4,165,969,0.001324413246649846,1.389999999991745e-06,1,[969],[6246]
72,4,165,970,0.0013203853151217617,0.0013203853151217617,2,"[969, 1039]","[4687, 1582]"
73,4,165,970,0.0013213053151217562,9.199999999945363e-07,2,"[969, 1039]","[4715, 1560]"
74,4,165,971,0.001320526689589887,0.001320526689589887,4,"[969, 1039, 1040, 1041]","[5964, 299, 1, 1]"
75,4,166,968,0.0013233258888045339,0.0013233258888045339,2,"[969, 1039]","[6231, 19]"
76,4,166,969,0.0013214506844489553,0.0013214506844489553,2,"[969, 1039]","[4823, 1458]"
77,4,166,969,0.001322670684448948,1.2199999999927547e-06,2,"[969, 1039]","[5997, 256]"
78,4,166,969,0.0013240406844489399,1.3699999999918638e-06,2,"[969, 1039]","[6214, 7]"
79,4,166,970,0.0013201689865127931,0.0013201689865127931,2,"[969, 1039]","[4451, 1820]"
80,4,166,970,0.0013209089865127888,7.399999999956053e-07,4,"[969, 1039, 1041, 1071]","[4113, 2127, 1, 2]"
81,4,166,970,0.0013219089865127828,9.999999999940612e-07,2,"[969, 1039]","[4397, 1874]"
82,4,166,971,0.001319464985472449,0.001319464985472449,5,"[969, 1039, 1040, 1041, 1071]","[6183, 80, 10, 1, 1]"
83,4,166,971,0.0013202849854724442,8.199999999951302e-07,5,"[969, 1039, 1040, 1041, 1071]","[6027, 242, 4, 1, 3]"
84,4,167,971,0.0013194921584675895,0.0013194921584675895,5,"[969, 1039, 1040, 1041, 1071]","[6222, 2, 6, 1, 20]"
85,4,167,971,0.0013209021584675812,1.4099999999916263e-06,5,"[969, 1039, 1040, 1041, 1071]","[6056, 25, 4, 2, 172]"
86,4,167,972,0.0013198647340681884,0.0013198647340681884,3,"[969, 1040, 1071]","[6244, 3, 22]"
87,4,168,971,0.0013203810007192825,0.0013203810007192825,3,"[969, 1041, 1071]","[6183, 1, 85]"
88,4,168,972,0.0013200390091364406,0.0013200390091364406,2,"[969, 1071]","[6290, 21]"
89,4,168,972,0.0013210290091364347,9.899999999941206e-07,2,"[969, 1071]","[6185, 56]"
90,4,169,972,0.0013207356234483684,0.0013207356234483684,2,"[969, 1071]","[6289, 3]"
91,4,169,972,0.0013216056234483632,8.699999999948332e-07,3,"[969, 1071, 1074]","[6260, 1, 4]"
92,4,170,972,0.001321160327084332,0.001321160327084332,1,[969],[6266]
93,4,170,972,0.0013220803270843266,9.199999999945363e-07,1,[969],[6283]
94,4,171,533,0.0006684311504326975,0.0006684311504326975,2,"[6375, 6376]","[6041, 213]"
95,4,171,972,0.0013216966149124062,0.0013216966149124062,1,[969],[6255]
96,4,171,973,0.0013219620228732088,0.0013219620228732088,1,[969],[6276]
97,4,172,972,0.0013231853772239538,0.0013231853772239538,2,"[969, 1101]","[6257, 1]"
98,4,172,973,0.0013216539528725553,0.0013216539528725553,2,"[969, 1101]","[6249, 2]"
99,4,172,973,0.001322723952872549,1.0699999999936455e-06,3,"[969, 1101, 1116]","[6279, 5, 1]"
100,4,173,973,0.001321442248389165,0.001321442248389165,6,"[969, 970, 1101, 1116, 1153, 1154]","[6211, 4, 2, 2, 79, 6]"
101,4,173,973,0.00132229224838916,8.49999999994952e-07,3,"[969, 1101, 1116]","[6183, 7, 24]"
102,4,174,973,0.0013207111612251244,0.0013207111612251244,7,"[969, 970, 1116, 1117, 1153, 1154, 1155]","[5634, 536, 1, 1, 132, 3, 5]"
103,4,174,973,0.0013217011612251185,9.899999999941206e-07,4,"[969, 970, 1101, 1116]","[6149, 25, 1, 15]"
104,4,174,974,0.0013206432958504262,0.0013206432958504262,5,"[969, 970, 1117, 1153, 1154]","[2704, 3536, 7, 32, 1]"
105,4,174,974,0.0013227532958504137,2.109999999987469e-06,4,"[969, 970, 1116, 1117]","[5438, 738, 37, 9]"
106,4,175,973,0.0013178292140836566,0.0013178292140836566,4,"[969, 970, 1153, 1155]","[3527, 2710, 3, 41]"
107,4,175,973,0.0013188692140836504,1.0399999999938236e-06,2,"[969, 970]","[4541, 1737]"
108,4,175,973,0.0013198092140836448,9.399999999944175e-07,2,"[969, 970]","[5198, 1000]"
109,4,175,973,0.0013213192140836359,1.5099999999910324e-06,3,"[969, 970, 1116]","[5807, 435, 1]"
110,4,175,974,0.001318078070342793,0.001318078070342793,3,"[969, 970, 1153]","[1207, 5086, 3]"
111,4,175,974,0.0013189680703427878,8.899999999947145e-07,2,"[969, 970]","[1487, 4766]"
112,4,175,974,0.0013197480703427832,7.799999999953677e-07,2,"[969, 970]","[1700, 4518]"
113,4,175,974,0.0013206680703427777,9.199999999945363e-07,2,"[969, 970]","[2023, 4212]"
114,4,175,975,0.001320159660259473,0.001320159660259473,2,"[969, 970]","[59, 6245]"
115,4,175,975,0.0013209696602594682,8.099999999951896e-07,2,"[969, 970]","[30, 6171]"
116,4,175,975,0.0013220396602594618,1.0699999999936455e-06,2,"[969, 970]","[16, 6237]"
117,4,175,976,0.0013207753331914661,0.0013207753331914661,1,[970],[6283]
118,4,175,976,0.0013218453331914598,1.0699999999936455e-06,1,[970],[6243]
119,4,176,973,0.0013154813891399343,0.0013154813891399343,3,"[969, 970, 1155]","[3359, 2934, 11]"
120,4,176,973,0.00131622138913993,7.399999999956053e-07,2,"[969, 970]","[3161, 3080]"
121,4,176,973,0.0013168213891399264,5.999999999964367e-07,2,"[969, 970]","[3342, 2976]"
122,4,176,973,0.0013174113891399229,5.899999999964961e-07,2,"[969, 970]","[3422, 2733]"
123,4,176,973,0.0013181813891399183,7.699999999954271e-07,2,"[969, 970]","[3947, 2320]"
124,4,176,973,0.001321601389139898,3.4199999999796893e-06,2,"[969, 970]","[4897, 1318]"
125,4,176,974,0.0013167704367008995,0.0013167704367008995,2,"[969, 970]","[1693, 4595]"
126,4,176,974,0.0013179004367008928,1.1299999999932892e-06,2,"[969, 970]","[1545, 4681]"
127,4,176,974,0.0013205004367008773,2.599999999984559e-06,2,"[969, 970]","[1934, 4304]"
128,4,177,972,0.0013142315183031356,0.0013142315183031356,5,"[969, 970, 1112, 1113, 1155]","[3543, 2720, 5, 2, 2]"
129,4,177,973,0.0013131108101693937,0.0013131108101693937,4,"[969, 970, 1112, 1113]","[3294, 2967, 5, 1]"
130,4,177,973,0.0013138608101693893,7.499999999955459e-07,3,"[969, 970, 1112]","[3258, 3043, 8]"
131,4,177,973,0.0013144408101693858,5.799999999965555e-07,3,"[969, 970, 1112]","[3144, 3092, 7]"
132,4,177,973,0.0013149808101693826,5.39999999996793e-07,3,"[969, 970, 1112]","[3016, 3166, 2]"
133,4,177,973,0.0013155608101693792,5.799999999965555e-07,2,"[969, 970]","[3108, 3188]"
134,4,177,973,0.001316250810169375,6.899999999959022e-07,2,"[969, 970]","[3023, 3246]"
135,4,177,973,0.0013177308101693663,1.4799999999912106e-06,2,"[969, 970]","[3001, 3181]"
136,4,177,974,0.0013163792015416908,0.0013163792015416908,3,"[969, 970, 1112]","[2177, 4071, 2]"
137,4,178,972,0.0013128207811665931,0.0013128207811665931,3,"[969, 970, 1112]","[3173, 3104, 1]"
138,4,178,972,0.0013161907811665731,3.3699999999799862e-06,4,"[969, 970, 1112, 1113]","[3360, 2856, 4, 2]"
139,4,178,973,0.0013121323288674965,0.0013121323288674965,3,"[969, 970, 1112]","[3091, 3186, 2]"
140,4,178,973,0.0013128723288674921,7.399999999956053e-07,4,"[969, 970, 1112, 1113]","[3198, 3074, 2, 1]"
141,4,178,973,0.001313582328867488,7.099999999957834e-07,4,"[969, 970, 1112, 1113]","[3182, 3056, 8, 2]"
142,4,178,973,0.0013146323288674817,1.0499999999937643e-06,3,"[969, 970, 1112]","[3162, 3036, 3]"
143,4,179,947,0.0012888120752739193,0.0012888120752739193,2,"[756, 772]","[6254, 2]"
144,4,179,948,0.0012888028551913673,0.0012888028551913673,2,"[756, 772]","[6248, 2]"
145,4,179,985,0.001272443974056158,0.001272443974056158,1,[946],[6285]
146,4,180,985,0.001272365646536275,0.001272365646536275,1,[946],[6260]
147,4,183,972,0.0012964191532183554,0.0012964191532183554,1,[966],[6299]
148,4,183,972,0.001297159153218351,7.399999999956053e-07,1,[966],[6266]
149,4,183,972,0.0012978591532183468,6.999999999958428e-07,1,[966],[6255]
150,4,183,973,0.0012972900359368978,0.0012972900359368978,1,[966],[6262]
151,4,184,971,0.0012965926436099536,0.0012965926436099536,2,"[966, 1140]","[6259, 10]"
152,4,184,972,0.0012953998061022607,0.0012953998061022607,2,"[966, 1140]","[6250, 6]"
153,4,184,972,0.0012963898061022548,9.899999999941206e-07,2,"[966, 1140]","[6290, 6]"
154,4,184,972,0.0012970798061022507,6.899999999959022e-07,2,"[966, 1140]","[6223, 2]"
155,4,184,972,0.0012978098061022464,7.299999999956647e-07,2,"[966, 1140]","[6263, 2]"
156,4,184,973,0.0012963774070190246,0.0012963774070190246,2,"[966, 1140]","[6281, 2]"
157,4,184,973,0.0012969374070190213,5.599999999966743e-07,1,[966],[6303]
158,4,184,973,0.0012974474070190183,5.099999999969712e-07,1,[966],[6239]
159,4,184,973,0.0012981974070190138,7.499999999955459e-07,1,[966],[6195]
160,4,186,372,0.0002787126756774561,0.0002787126756774561,1,[6653],[6310]
161,4,186,372,0.00027925267567745584,5.399999999997204e-07,1,[6653],[6280]
162,4,186,373,0.0002792854305088124,0.0002792854305088124,1,[6653],[6264]
163,4,191,513,0.00046065607565373126,0.00046065607565373126,1,[6364],[6262]
164,4,192,970,0.001268152793306346,0.001268152793306346,7,"[891, 903, 938, 939, 940, 942, 943]","[3639, 111, 1193, 1006, 299, 1, 1]"
165,4,192,971,0.001266109225601167,0.001266109225601167,5,"[891, 903, 938, 939, 940]","[3249, 1, 201, 2416, 426]"
166,4,192,971,0.001266599225601164,4.8999999999709e-07,4,"[891, 938, 939, 940]","[3255, 19, 2446, 569]"
167,4,192,971,0.0012670192256011615,4.199999999975057e-07,4,"[891, 938, 939, 940]","[3158, 4, 2492, 663]"
168,4,192,971,0.0012674892256011587,4.6999999999720876e-07,4,"[891, 938, 939, 940]","[3110, 3, 2374, 687]"
169,4,192,971,0.0012687692256011511,1.2799999999923983e-06,4,"[891, 938, 939, 940]","[2987, 2, 2355, 842]"
170,4,192,972,0.0012668067423419209,0.0012668067423419209,4,"[891, 938, 939, 940]","[3267, 3, 2544, 459]"
171,4,192,972,0.0012680767423419133,1.2699999999924577e-06,3,"[891, 939, 940]","[3129, 2544, 555]"
172,4,193,969,0.001265796643248027,0.001265796643248027,4,"[891, 903, 938, 942]","[4386, 55, 1816, 2]"
173,4,193,970,0.0012648575096851579,0.0012648575096851579,6,"[891, 903, 938, 939, 942, 943]","[2667, 13, 3620, 2, 5, 1]"
174,4,193,970,0.001265507509685154,6.499999999961398e-07,6,"[891, 938, 939, 940, 942, 943]","[2722, 3448, 24, 6, 1, 3]"
175,4,193,970,0.0012660875096851506,5.799999999965555e-07,6,"[891, 938, 939, 940, 942, 943]","[3820, 2442, 54, 20, 2, 2]"
176,4,193,970,0.0012667475096851467,6.599999999960804e-07,4,"[891, 938, 939, 940]","[4595, 1401, 122, 43]"
177,4,193,971,0.0012660836455538988,0.0012660836455538988,6,"[891, 938, 939, 940, 942, 943]","[3575, 1772, 742, 233, 1, 3]"
178,4,193,971,0.0012667936455538946,7.099999999957834e-07,4,"[891, 938, 939, 940]","[4417, 226, 1067, 525]"
179,4,193,971,0.0012676136455538898,8.199999999951302e-07,4,"[891, 938, 939, 940]","[4379, 49, 1138, 645]"
180,4,194,969,0.0012623343859901278,0.0012623343859901278,3,"[891, 938, 1150]","[6262, 1, 2]"
181,4,194,969,0.0012639443859901183,1.6099999999904385e-06,2,"[891, 938]","[6204, 40]"
182,4,194,969,0.0012657543859901075,1.8099999999892508e-06,3,"[891, 938, 943]","[5656, 595, 1]"
183,4,194,970,0.0012626560708793868,0.0012626560708793868,2,"[891, 1150]","[6239, 11]"
184,4,194,970,0.0012645060708793758,1.8499999999890132e-06,2,"[891, 938]","[5608, 645]"
185,4,194,970,0.0012657260708793686,1.2199999999927547e-06,4,"[891, 938, 939, 942]","[4273, 2020, 2, 1]"
186,4,195,969,0.0012594591787219286,0.0012594591787219286,2,"[891, 1150]","[6259, 7]"
187,4,195,969,0.0012616391787219157,2.1799999999870534e-06,1,[891],[6259]
188,4,195,970,0.0012570305228153018,0.0012570305228153018,2,"[891, 1150]","[6208, 73]"
189,4,195,970,0.0012587305228152917,1.699999999989904e-06,2,"[891, 1150]","[6161, 75]"
190,4,195,970,0.0012602705228152826,1.5399999999908542e-06,2,"[891, 1150]","[6243, 2]"
191,4,195,970,0.0012637805228152617,3.509999999979155e-06,2,"[891, 938]","[6238, 1]"
192,4,195,1008,0.0011038236043264043,0.0011038236043264043,2,"[974, 975]","[5302, 967]"
193,4,195,1009,0.001103831036404166,0.001103831036404166,2,"[974, 975]","[5300, 954]"
194,4,196,969,0.0012560087860635767,0.0012560087860635767,1,[891],[6262]
195,4,196,970,0.0012524314547704572,0.0012524314547704572,3,"[891, 892, 895]","[6234, 43, 1]"
196,4,196,970,0.0012537814547704492,1.3499999999919826e-06,1,[891],[6224]
197,4,196,970,0.001255001454770442,1.2199999999927547e-06,1,[891],[6262]
198,4,196,970,0.0012562914547704343,1.289999999992339e-06,2,"[891, 1150]","[6265, 5]"
199,4,196,970,0.0012580014547704241,1.7099999999898446e-06,2,"[891, 1150]","[6187, 30]"
200,4,197,969,0.001250588310738418,0.001250588310738418,3,"[891, 892, 895]","[6203, 47, 1]"
201,4,197,970,0.0012483456358646007,0.0012483456358646007,3,"[891, 892, 895]","[3821, 2268, 162]"
202,4,197,970,0.0012498756358645916,1.5299999999909136e-06,1,[891],[6262]
203,4,197,970,0.0012510756358645844,1.1999999999928734e-06,1,[891],[6288]
204,4,197,970,0.001252505635864576,1.4299999999915075e-06,1,[891],[6218]
205,4,197,971,0.0012433450594142579,0.0012433450594142579,2,"[892, 895]","[6126, 155]"
206,4,197,971,0.0012442950594142522,9.499999999943581e-07,2,"[892, 895]","[6209, 38]"
207,4,197,972,0.0012431924487253394,0.0012431924487253394,2,"[892, 895]","[6275, 7]"
208,4,197,972,0.001244252448725333,1.0599999999937049e-06,2,"[892, 895]","[6228, 4]"
209,4,198,969,0.0012450979018997315,0.0012450979018997315,4,"[891, 892, 894, 895]","[3954, 2253, 5, 41]"
210,4,198,969,0.0012472779018997185,2.1799999999870534e-06,2,"[891, 892]","[6268, 1]"
211,4,198,970,0.0012415662538036894,0.0012415662538036894,3,"[891, 892, 895]","[94, 6017, 144]"
212,4,198,970,0.0012427662538036822,1.1999999999928734e-06,3,"[891, 892, 895]","[363, 5098, 839]"
213,4,198,970,0.001244306253803673,1.5399999999908542e-06,3,"[891, 892, 895]","[1559, 3929, 708]"
214,4,198,970,0.0012462462538036616,1.9399999999884787e-06,3,"[891, 892, 895]","[5557, 702, 24]"
215,4,198,970,0.0012476562538036532,1.4099999999916263e-06,1,[891],[6223]
216,4,198,970,0.001249386253803643,1.7299999999897259e-06,1,[891],[6264]
217,4,198,971,0.0012423516808449198,0.0012423516808449198,3,"[891, 892, 895]","[5, 5446, 829]"
218,4,198,971,0.0012431316808449151,7.799999999953677e-07,3,"[891, 892, 895]","[10, 5399, 885]"
219,4,198,971,0.0012437816808449113,6.499999999961398e-07,3,"[891, 892, 895]","[11, 5755, 466]"
220,4,198,971,0.0012447016808449058,9.199999999945363e-07,3,"[891, 892, 895]","[36, 5982, 185]"
221,4,198,972,0.0012443323680289811,0.0012443323680289811,2,"[892, 895]","[6174, 83]"
222,4,199,969,0.0012396727909593315,0.0012396727909593315,3,"[891, 892, 894]","[1212, 4066, 1012]"
223,4,199,969,0.001240602790959326,9.299999999944769e-07,3,"[891, 892, 894]","[1582, 4445, 231]"
224,4,199,969,0.0012415427909593204,9.399999999944175e-07,4,"[891, 892, 894, 895]","[2762, 3436, 32, 1]"
225,4,199,969,0.0012427227909593134,1.1799999999929922e-06,4,"[891, 892, 894, 895]","[5089, 1146, 1, 8]"
226,4,199,969,0.0012441127909593051,1.389999999991745e-06,3,"[891, 892, 895]","[6161, 62, 9]"
227,4,199,969,0.0012474727909592852,3.3599999999800456e-06,2,"[891, 892]","[6248, 1]"
228,4,199,970,0.001240156645601695,0.001240156645601695,4,"[891, 892, 894, 895]","[1069, 4922, 260, 1]"
229,4,199,970,0.0012409166456016905,7.599999999954865e-07,4,"[891, 892, 894, 895]","[1091, 5207, 23, 9]"
230,4,199,970,0.0012415866456016865,6.69999999996021e-07,4,"[891, 892, 894, 895]","[1451, 4700, 6, 45]"
231,4,199,970,0.0012424466456016814,8.599999999948926e-07,3,"[891, 892, 895]","[2575, 3453, 198]"
232,4,199,970,0.0012436566456016742,1.209999999992814e-06,3,"[891, 892, 895]","[4519, 1410, 323]"
233,4,199,970,0.0012456266456016625,1.9699999999883006e-06,3,"[891, 892, 895]","[5972, 216, 67]"
234,4,199,971,0.0012436861823264783,0.0012436861823264783,3,"[891, 892, 895]","[209, 5263, 785]"
235,4,200,969,0.001238020225773736,0.001238020225773736,3,"[891, 892, 894]","[2893, 2799, 628]"
236,4,200,969,0.0012386002257737325,5.799999999965555e-07,3,"[891, 892, 894]","[2434, 2630, 1194]"
237,4,200,969,0.0012390502257737298,4.4999999999732754e-07,3,"[891, 892, 894]","[2346, 2597, 1348]"
238,4,200,969,0.0012395002257737271,4.4999999999732754e-07,3,"[891, 892, 894]","[2469, 2391, 1342]"
239,4,200,969,0.0012400002257737242,4.999999999970306e-07,3,"[891, 892, 894]","[2815, 2349, 1079]"
240,4,200,969,0.00124070022577372,6.999999999958428e-07,3,"[891, 892, 894]","[3646, 2043, 558]"
241,4,200,969,0.0012419902257737123,1.289999999992339e-06,3,"[891, 892, 894]","[5122, 996, 89]"
242,4,200,970,0.0012387903866417408,0.0012387903866417408,3,"[891, 892, 894]","[2898, 2736, 633]"
243,4,200,970,0.0012397903866417349,9.999999999940612e-07,3,"[891, 892, 894]","[2914, 2625, 744]"
244,4,200,970,0.0012410103866417276,1.2199999999927547e-06,3,"[891, 892, 894]","[3782, 2177, 265]"
245,4,201,399,0.0005133506437023168,0.0005133506437023168,1,[6573],[6252]
246,4,201,969,0.0012384671190162123,0.0012384671190162123,3,"[891, 892, 894]","[3581, 2445, 275]"
247,4,201,969,0.001241707119016193,3.2399999999807583e-06,3,"[891, 892, 894]","[3750, 1651, 798]"
248,4,202,509,0.0004842599893102943,0.0004842599893102943,1,[6365],[6274]
249,4,203,374,0.0004419758130155133,0.0004419758130155133,3,"[6625, 6628, 6630]","[73, 6135, 89]"
250,4,203,374,0.0004427558130155129,7.799999999995961e-07,4,"[6625, 6626, 6628, 6630]","[1639, 3, 4437, 154]"
251,4,203,374,0.00044362581301551245,8.699999999995495e-07,4,"[6625, 6626, 6628, 6630]","[5713, 5, 511, 23]"
252,4,207,404,0.00044196601415785275,0.00044196601415785275,1,[6555],[6308]
253,4,209,380,0.00045273163750687135,0.00045273163750687135,3,"[5927, 5935, 5936]","[3669, 2586, 4]"
254,4,209,380,0.00045307163750687117,3.3999999999982395e-07,3,"[5927, 5935, 5936]","[3623, 2662, 12]"
255,4,209,380,0.000453431637506871,3.599999999998136e-07,3,"[5927, 5935, 5936]","[3645, 2672, 10]"
256,4,209,387,0.0004619100306693661,0.0004619100306693661,1,[5942],[6263]
257,4,209,961,0.0012107273776862566,0.0012107273776862566,2,"[785, 786]","[6251, 3]"
258,4,210,379,0.00045250069628651206,0.00045250069628651206,2,"[5927, 5935]","[6359, 15]"
259,4,210,379,0.00045286069628651187,3.599999999998136e-07,2,"[5927, 5935]","[6137, 24]"
260,4,210,379,0.00045331069628651164,4.49999999999767e-07,2,"[5927, 5935]","[6264, 40]"
261,4,210,380,0.0004522576794190132,0.0004522576794190132,3,"[5927, 5935, 5936]","[5439, 908, 2]"
262,4,210,380,0.0004524676794190131,2.0999999999989126e-07,3,"[5927, 5935, 5936]","[5365, 1066, 4]"
263,4,210,380,0.000452607679419013,1.399999999999275e-07,3,"[5927, 5935, 5936]","[4916, 1147, 2]"
264,4,210,380,0.00045273767941901295,1.2999999999993269e-07,3,"[5927, 5935, 5936]","[5377, 1280, 6]"
265,4,210,380,0.0004528376794190129,9.999999999994822e-08,3,"[5927, 5935, 5936]","[4549, 1243, 4]"
266,4,210,380,0.00045293767941901285,9.999999999994822e-08,3,"[5927, 5935, 5936]","[4884, 1305, 8]"
267,4,210,380,0.0004530376794190128,9.999999999994822e-08,3,"[5927, 5935, 5936]","[4879, 1379, 7]"
268,4,210,380,0.00045314767941901274,1.0999999999994304e-07,3,"[5927, 5935, 5936]","[5210, 1554, 8]"
269,4,210,380,0.0004532476794190127,9.999999999994822e-08,3,"[5927, 5935, 5936]","[4386, 1372, 7]"
270,4,210,380,0.0004533776794190126,1.2999999999993269e-07,3,"[5927, 5935, 5936]","[4997, 1588, 7]"
271,4,210,380,0.00045351767941901255,1.399999999999275e-07,3,"[5927, 5935, 5936]","[4375, 1525, 12]"
272,4,210,380,0.00045372767941901244,2.0999999999989126e-07,3,"[5927, 5935, 5936]","[4552, 1672, 16]"
