,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
147,4.0,115.11170744188344,115.1098925779706,443.24061961673516,443.23805838756755,149.8519327686345,149.8519746746947,1.1279992001130161,1.1281859343000307,0.01384140943613054,8.0,11.0
148,4.0,115.1098925779706,115.10768172572432,443.23805838756755,443.23693025951906,149.8519746746947,149.85122595382947,1.1281859343000307,1.1283485898750625,0.013056832567103476,8.0,11.0
149,4.0,115.10768172572432,115.1056917914913,443.23693025951906,443.2366354556739,149.85122595382947,149.8518419031164,1.1283485898750625,1.1284887824165142,0.009559096655419042,8.0,11.0
150,4.0,115.1056917914913,115.10658622438294,443.2366354556739,443.2381290660176,149.8518419031164,149.8521176532117,1.1284887824165142,1.1286125426400584,0.013209241644570694,8.0,11.0
151,4.0,115.10658622438294,115.10643224902815,443.2381290660176,443.239303768443,149.8521176532117,149.85267939285902,1.1286125426400584,1.1287130834860493,0.05134132892425536,8.0,11.0
152,4.0,115.10643224902815,115.1064204426448,443.239303768443,443.2392905258549,149.85267939285902,149.85269436647806,1.1287130834860493,1.1287185698508424,0.0051676126061580355,8.0,11.0
153,4.0,115.13662798615857,115.13954681486771,442.4625794645186,442.4552298186284,149.77965737169447,149.78497907869686,1.1526365533540404,1.1530196331549476,0.02057208884439891,9.0,11.0
154,4.0,115.13954681486771,115.14668352308078,442.4552298186284,442.4394407717884,149.78497907869686,149.79379471023472,1.1530196331549476,1.153809270400182,0.07375830619223626,9.0,11.0
155,4.0,115.14668352308078,115.14429556978955,442.4394407717884,442.42946924173896,149.79379471023472,149.80388900616856,1.153809270400182,1.1544221007505833,0.031547112572510375,9.0,11.0
156,4.0,115.14429556978955,115.14164699505412,442.42946924173896,442.4368347549515,149.80388900616856,149.81344467288002,1.1544221007505833,1.1549622487458338,0.0368995309645465,9.0,11.0
