,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
1549,6,305,966,0.0008983306140565348,1.0500000000051484e-06,1,[37],[6148]
1550,6,306,966,0.0008954047921785056,0.0008954047921785056,1,[37],[6363]
1551,6,306,966,0.0008958447921785077,4.400000000021574e-07,1,[37],[6154]
1552,6,306,966,0.0008962447921785097,4.000000000019613e-07,1,[37],[6269]
1553,6,306,966,0.0008967447921785121,5.000000000024516e-07,1,[37],[6252]
1554,6,306,967,0.000896608868202703,0.000896608868202703,1,[37],[6279]
1555,6,307,966,0.000894776730948547,0.000894776730948547,1,[37],[6340]
1556,6,307,966,0.0008952767309485495,5.000000000024516e-07,1,[37],[6246]
1557,6,307,966,0.0008957767309485519,5.000000000024516e-07,1,[37],[6171]
1558,6,307,966,0.000897016730948558,1.24000000000608e-06,1,[37],[6243]
1559,6,307,967,0.0008951549547518544,0.0008951549547518544,1,[37],[6256]
1560,6,307,967,0.0008966249547518616,1.4700000000072077e-06,1,[37],[6251]
1561,6,308,966,0.0008941958314180197,0.0008941958314180197,1,[37],[6305]
1562,6,308,966,0.0008947858314180226,5.900000000028929e-07,1,[37],[6203]
1563,6,308,966,0.0008956158314180267,8.300000000040697e-07,1,[37],[6263]
1564,6,308,967,0.000894118170579582,0.000894118170579582,1,[37],[6265]
1565,6,308,967,0.000894728170579585,6.10000000002991e-07,1,[37],[6240]
1566,6,308,967,0.0008956681705795896,9.40000000004609e-07,1,[37],[6269]
1567,6,308,969,0.000911640440967963,0.000911640440967963,1,[194],[6262]
1568,6,309,966,0.0008937735815924097,0.0008937735815924097,1,[37],[6259]
1569,6,309,966,0.0008947635815924146,9.900000000048542e-07,1,[37],[6267]
1570,6,309,967,0.0008932090722802496,0.0008932090722802496,1,[37],[6251]
1571,6,309,967,0.000893709072280252,5.000000000024516e-07,1,[37],[6376]
1572,6,309,967,0.0008941890722802544,4.800000000023535e-07,1,[37],[6153]
1573,6,309,967,0.0008950090722802584,8.200000000040206e-07,1,[37],[6226]
1574,6,309,969,0.0009111426684164801,0.0009111426684164801,1,[194],[6279]
1575,6,309,969,0.0009119026684164839,7.600000000037264e-07,1,[194],[6230]
1576,6,310,966,0.0008935996825614188,0.0008935996825614188,1,[37],[6253]
1577,6,310,967,0.0008924126207173121,0.0008924126207173121,1,[37],[6355]
1578,6,310,967,0.0008928526207173142,4.400000000021574e-07,1,[37],[6230]
1579,6,310,967,0.0008932426207173161,3.9000000000191225e-07,1,[37],[6280]
1580,6,310,967,0.0008936826207173183,4.400000000021574e-07,1,[37],[6195]
1581,6,311,967,0.0008916425968652858,0.0008916425968652858,2,"[37, 10680]","[6166, 149]"
1582,6,311,967,0.0008920725968652879,4.300000000021084e-07,2,"[37, 10680]","[6302, 51]"
1583,6,311,967,0.0008924325968652897,3.6000000000176516e-07,2,"[37, 10680]","[6066, 27]"
1584,6,311,967,0.0008928325968652917,4.000000000019613e-07,2,"[37, 10680]","[6294, 11]"
1585,6,311,967,0.0008934825968652948,6.500000000031871e-07,2,"[37, 10680]","[6213, 6]"
1586,6,312,967,0.0008908579180592501,0.0008908579180592501,2,"[37, 10680]","[5617, 728]"
1587,6,312,967,0.0008912679180592522,4.100000000020103e-07,2,"[37, 10680]","[5383, 775]"
1588,6,312,967,0.0008916179180592539,3.500000000017161e-07,2,"[37, 10680]","[5582, 805]"
1589,6,312,967,0.0008919579180592555,3.400000000016671e-07,2,"[37, 10680]","[5500, 713]"
1590,6,312,967,0.0008924279180592578,4.700000000023045e-07,2,"[37, 10680]","[5576, 636]"
1591,6,312,968,0.0008919793079309721,0.0008919793079309721,2,"[37, 10680]","[5450, 825]"
