,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
19,8.0,114.94565039805188,114.9577986409209,416.45845990164827,414.1479838926706,149.43389351964979,149.3716709808446,2.080233859857728,2.162926972150375,3.8756695503006537,1.0,321.0
20,8.0,114.9577986409209,114.9606303711762,414.1479838926706,413.73688134748517,149.3716709808446,149.36047059270732,2.162926972150375,2.1776477339413134,0.7028188120282687,1.0,321.0
21,8.0,114.9606303711762,114.98625770282906,413.73688134748517,400.80339326497864,149.36047059270732,149.01527569409325,2.1776477339413134,2.6408143546978704,25.054923306892,1.0,321.0
22,8.0,114.98625770282906,114.98397356364555,400.80339326497864,398.48723915992537,149.01527569409325,148.95188198712898,2.6408143546978704,2.7240095339444568,4.201878375534156,1.0,321.0
23,8.0,114.98397356364555,114.94182872955969,398.48723915992537,393.22129779588874,148.95188198712898,148.78095209676187,2.7240095339444568,2.913298476018297,9.550514392535163,1.0,321.0
24,8.0,114.94182872955969,114.92669545895266,393.22129779588874,391.6177454134238,148.78095209676187,148.7291715304881,2.913298476018297,2.971010003185549,3.314729758637667,1.0,321.0
25,8.0,114.92669545895266,114.91480552625663,391.6177454134238,389.74325273842817,148.7291715304881,148.67380902149523,2.971010003185549,3.038500643568411,3.562316649548034,1.0,321.0
26,8.0,114.91480552625663,114.87012676749256,389.74325273842817,385.24030336938847,148.67380902149523,148.57153471057939,3.038500643568411,3.2006922640621065,8.023698619572505,1.0,321.0
27,8.0,114.87012676749256,114.85110401746822,385.24030336938847,382.3952211048676,148.57153471057939,148.51025932599228,3.2006922640621065,3.3032723184705244,5.169392844570258,1.0,321.0
28,8.0,114.85110401746822,114.8459746439876,382.3952211048676,378.64135949151523,148.51025932599228,148.44792702655116,3.3032723184705244,3.4386995149838335,7.349009471830414,1.0,321.0
29,8.0,114.8459746439876,114.83426925936894,378.64135949151523,374.133959261172,148.44792702655116,148.37239173675675,3.4386995149838335,3.601481400601484,8.06067377334148,1.0,321.0
30,8.0,114.83426925936894,114.7629392402846,374.133959261172,368.5885342286267,148.37239173675675,148.2237114255789,3.601481400601484,3.802123760145573,10.83377241495186,1.0,321.0
31,8.0,114.7629392402846,114.73580426606827,368.5885342286267,348.80577559450234,148.2237114255789,147.78556836066963,3.802123760145573,4.518867407870923,37.56742256965778,1.0,321.0
32,8.0,114.73580426606827,114.73736666988354,348.80577559450234,347.5985990082909,147.78556836066963,147.74602093495727,4.518867407870923,4.5628724196395325,2.2964250009677714,1.0,321.0
33,8.0,114.73736666988354,114.73869436181694,347.5985990082909,346.97697321595695,147.74602093495727,147.72751482320496,4.5628724196395325,4.585540564908671,1.0759961060787897,1.0,321.0
34,8.0,114.73869436181694,114.73963802096327,346.97697321595695,346.7292750070593,147.72751482320496,147.72061222047233,4.585540564908671,4.594574664194803,0.40152477910984585,1.0,321.0
35,8.0,114.73963802096327,114.73979065027717,346.7292750070593,346.691669690802,147.72061222047233,147.71960850490512,4.594574664194803,4.595946364775657,0.07888959829480793,1.0,321.0
36,8.0,114.73979065027717,114.75258432727892,346.691669690802,342.98811219993985,147.71960850490512,147.62076451450986,4.595946364775657,4.7310562999465455,7.657490144849287,1.0,321.0
37,8.0,114.75258432727892,114.77980469118111,342.98811219993985,339.6610494873347,147.62076451450986,147.53744186554817,4.7310562999465455,4.852602223592045,6.276664538736533,1.0,321.0
38,8.0,114.77980469118111,114.74169069753218,339.6610494873347,332.60902319152893,147.53744186554817,147.37414943633036,4.852602223592045,5.110508601585764,13.31101207632962,1.0,321.0
39,8.0,114.74169069753218,114.70552957895359,332.60902319152893,330.01238136682156,147.37414943633036,147.3330745307232,5.110508601585764,5.205701969597855,5.451981079821318,1.0,321.0
40,8.0,114.70552957895359,114.60634625879622,330.01238136682156,323.0298747128514,147.3330745307232,147.29248583489945,5.205701969597855,5.462006015070914,13.041277008644565,1.0,321.0
41,8.0,114.60634625879622,114.58334966297795,323.0298747128514,321.27368822329333,147.29248583489945,147.29361645115682,5.462006015070914,5.526651214088966,3.4927650786610163,1.0,321.0
42,8.0,114.58334966297795,114.55844769191154,321.27368822329333,318.8634474442336,147.29361645115682,147.29177401976273,5.526651214088966,5.6154334279571545,4.903284883998799,1.0,321.0
43,8.0,114.55844769191154,114.55844022402843,318.8634474442336,318.86256583466746,147.29177401976273,147.2917678716189,5.6154334279571545,5.615465935614178,0.0015987723190646448,1.0,321.0
44,8.0,114.55844022402843,114.54130341593552,318.86256583466746,316.23081784060406,147.2917678716189,147.27652511245083,5.615465935614178,5.7125113288507,5.657537331922032,1.0,321.0
45,8.0,114.54130341593552,114.5412065513519,316.23081784060406,316.19041263009024,147.27652511245083,147.2760823338313,5.7125113288507,5.7140032294571625,0.06737994089492304,1.0,321.0
46,8.0,114.5412065513519,114.53905296675109,316.19041263009024,312.85100939974404,147.2760823338313,147.2357679507575,5.7140032294571625,5.837315117468137,6.7870978485208475,1.0,321.0
47,8.0,114.53905296675109,114.5429862310616,312.85100939974404,308.80286897288454,147.2357679507575,147.17145799085608,5.837315117468137,5.987020819700169,7.867365784080495,1.0,321.0
48,8.0,114.5429862310616,114.54769325646271,308.80286897288454,307.06362010941405,147.17145799085608,147.1555105867958,5.987020819700169,6.0514455048819284,3.5872234193538586,1.0,321.0
49,8.0,114.54769325646271,114.54171903910444,307.06362010941405,302.8948385309726,147.1555105867958,147.16026960168907,6.0514455048819284,6.205993708850217,8.357212313995062,1.0,321.0
50,8.0,114.54171903910444,114.5440838313801,302.8948385309726,300.92326733859437,147.16026960168907,147.16793014265767,6.205993708850217,6.279221065237069,4.124368510973328,1.0,321.0
51,8.0,114.5440838313801,114.5493446292531,300.92326733859437,298.8850148833123,147.16793014265767,147.18945227114392,6.279221065237069,6.355006361617093,4.610088223397639,1.0,321.0
52,8.0,114.5493446292531,114.55623823847233,298.8850148833123,298.2001423458671,147.18945227114392,147.19596024120867,6.355006361617093,6.380500526766342,1.4378852404414846,1.0,321.0
53,8.0,114.55623823847233,114.55894058271471,298.2001423458671,297.8641812774103,147.19596024120867,147.19788521341448,6.380500526766342,6.393011170830776,0.5376033324649858,1.0,321.0
54,8.0,114.55894058271471,114.56643160149318,297.8641812774103,296.8744883409505,147.19788521341448,147.20295062040867,6.393011170830776,6.429875258593365,1.8223372539637814,1.0,321.0
55,8.0,114.56643160149318,114.65208051518967,296.8744883409505,290.55470604868856,147.20295062040867,147.27327554343452,6.429875258593365,6.66542358525835,12.459994533616792,1.0,321.0
56,8.0,114.65208051518967,114.65819236763677,290.55470604868856,289.1832989967866,147.27327554343452,147.2917556428797,6.66542358525835,6.716691168722214,2.842837452668708,1.0,321.0
57,8.0,114.65819236763677,114.66100869391987,289.1832989967866,281.27949371487836,147.2917556428797,147.37137552703592,6.716691168722214,7.012371663133584,15.62262013435608,1.0,321.0
58,8.0,114.66100869391987,114.67175712033388,281.27949371487836,279.9279430410015,147.37137552703592,147.3729956884252,7.012371663133584,7.063131359219368,2.5342353766908667,1.0,321.0
59,8.0,114.67175712033388,114.70521752987995,279.9279430410015,274.4223727826833,147.3729956884252,147.39093124650674,7.063131359219368,7.2700465556449245,11.991457638712916,1.0,321.0
60,8.0,114.70521752987995,114.73540349619586,274.4223727826833,267.65270278060143,147.39093124650674,147.39405465766464,7.2700465556449245,7.52527699884276,13.461282061807456,1.0,321.0
61,8.0,114.73540349619586,114.73228569718223,267.65270278060143,266.596302517296,147.39405465766464,147.39753261307618,7.52527699884276,7.565258315536343,2.415082276293315,1.0,321.0
62,8.0,114.73228569718223,114.71366119549111,266.596302517296,263.9027621748843,147.39753261307618,147.4107309002007,7.565258315536343,7.6672853759615665,5.300226183598062,1.0,321.0
63,8.0,114.71366119549111,114.67172318413331,263.9027621748843,259.0776193579155,147.4107309002007,147.45460513855662,7.6672853759615665,7.850366026194648,10.081982303759716,1.0,321.0
64,8.0,114.67172318413331,114.65228262507817,259.0776193579155,257.0838225503629,147.45460513855662,147.4765594895499,7.850366026194648,7.926249485857645,4.143067693693658,1.0,321.0
65,8.0,114.65228262507817,114.60018474688869,257.0838225503629,254.4233387134315,147.4765594895499,147.49395989065695,7.926249485857645,8.02766029704193,5.282994934977876,1.0,321.0
66,8.0,114.60018474688869,114.58170034707666,254.4233387134315,253.4534805295478,147.49395989065695,147.4958453032578,8.02766029704193,8.064689846454295,1.7595253481280444,1.0,321.0
67,8.0,114.58170034707666,114.57745149338777,253.4534805295478,253.1977112328466,147.4958453032578,147.49668162041706,8.064689846454295,8.074461582751749,0.6469609404383034,1.0,321.0
68,8.0,114.57745149338777,114.56094788950449,253.1977112328466,252.2613317511428,147.49668162041706,147.50126304818394,8.074461582751749,8.110252246350123,1.7686666420982893,1.0,321.0
69,8.0,114.56094788950449,114.51039680726531,252.2613317511428,249.39208338382377,147.50126304818394,147.5039069731288,8.110252246350123,8.219990751340655,5.891740063745917,1.0,321.0
70,8.0,114.51039680726531,114.4469724706053,249.39208338382377,245.99788998000218,147.5039069731288,147.50189448634336,8.219990751340655,8.350084297641203,6.975349319924309,1.0,321.0
71,8.0,114.4469724706053,114.43411680914764,245.99788998000218,245.0646914653671,147.50189448634336,147.50932020075007,8.350084297641203,8.385939472515762,1.838898063463464,1.0,321.0
72,8.0,114.43411680914764,114.33404273280385,245.0646914653671,240.1606288183604,147.50932020075007,147.58696329751803,8.385939472515762,8.57454933900216,9.716609023650705,1.0,321.0
73,8.0,114.33404273280385,114.2477737182162,240.1606288183604,237.44286600744786,147.58696329751803,147.61090834280998,8.57454933900216,8.679461004964303,5.874835565917624,1.0,321.0
74,8.0,114.2477737182162,114.10231818438747,237.44286600744786,231.81503466338094,147.61090834280998,147.6437586202213,8.679461004964303,8.897137412657036,11.788491627163951,1.0,321.0
75,8.0,114.10231818438747,114.06027927847126,231.81503466338094,230.3689035463784,147.6437586202213,147.64768341331313,8.897137412657036,8.953326271970052,2.950791358564356,1.0,321.0
76,8.0,114.06027927847126,114.05342725021357,230.3689035463784,230.11637486776755,147.64768341331313,147.64911147319327,8.953326271970052,8.963150439277449,0.7586032423645392,1.0,321.0
77,8.0,114.05342725021357,114.00943454373869,230.11637486776755,228.4241729179761,147.64911147319327,147.66232249543265,8.963150439277449,9.029007071804752,3.3011374796523176,1.0,321.0
78,8.0,114.00943454373869,113.99912994396405,228.4241729179761,227.85339568677864,147.66232249543265,147.6670922963142,9.029007071804752,9.051251705804475,1.0655227645876868,1.0,321.0
79,8.0,113.99912994396405,113.99907686534854,227.85339568677864,227.85048872180474,147.6670922963142,147.66711831496372,9.051251705804475,9.051365061030168,0.004733120125942936,1.0,321.0
80,8.0,113.99907686534854,113.98034716491259,227.85048872180474,225.91190145817208,147.66711831496372,147.6904522752962,9.051365061030168,9.126964088726817,4.046008035017314,1.0,321.0
81,8.0,113.98034716491259,113.97254265332774,225.91190145817208,224.46865706160443,147.6904522752962,147.7139466865504,9.126964088726817,9.183343842870455,3.0100184252788598,1.0,321.0
82,8.0,113.97254265332774,113.92979515298339,224.46865706160443,218.25467776401055,147.7139466865504,147.7744245514378,9.183343842870455,9.426404937988899,13.383798225533292,1.0,321.0
83,8.0,113.92979515298339,113.92969681207789,218.25467776401055,218.24423627719716,147.7744245514378,147.77457420072494,9.426404937988899,9.426815670551786,0.028722792537848714,1.0,321.0
84,8.0,113.92969681207789,113.91479134532827,218.24423627719716,216.12560444060108,147.77457420072494,147.79374671252214,9.426815670551786,9.510174734173942,4.229442828153733,1.0,321.0
85,8.0,113.91479134532827,113.91289764644742,216.12560444060108,214.6583424689282,147.79374671252214,147.79967932834978,9.510174734173942,9.568026855868876,3.2353942161917257,1.0,321.0
86,8.0,113.91289764644742,113.90730992672141,214.6583424689282,213.7095769409318,147.79967932834978,147.81033318636116,9.568026855868876,9.605497351458792,1.7372458630568999,1.0,321.0
87,8.0,113.90730992672141,113.8964561009742,213.7095769409318,211.46477603391736,147.81033318636116,147.84162326829681,9.605497351458792,9.69423581027458,4.750064136752756,1.0,321.0
88,8.0,113.8964561009742,113.89477095077166,211.46477603391736,210.1423760861206,147.84162326829681,147.85343760593616,9.69423581027458,9.746629794765946,3.268771948043862,1.0,321.0
89,8.0,113.89477095077166,113.90972471881739,210.1423760861206,207.50804968598953,147.85343760593616,147.8703879158835,9.746629794765946,9.851253297713383,5.589678271546698,1.0,321.0
90,8.0,113.90972471881739,113.93659277538772,207.50804968598953,204.3743511691156,147.8703879158835,147.870260599125,9.851253297713383,9.976051356555333,7.11357049484424,1.0,321.0
91,8.0,113.93659277538772,113.94520144355877,204.3743511691156,203.31478209418748,147.870260599125,147.8629127164085,9.976051356555333,10.018401159634474,2.2170254770220157,1.0,321.0
92,8.0,113.94520144355877,113.95040713205819,203.31478209418748,202.7220932775453,147.8629127164085,147.85867814327617,10.018401159634474,10.042119790594988,1.2683696442519359,1.0,321.0
93,8.0,113.95040713205819,113.95588714069802,202.7220932775453,202.17514313218493,147.85867814327617,147.8517108408352,10.042119790594988,10.064026292760566,1.1683802038138447,1.0,321.0
94,8.0,113.95588714069802,113.9581958154536,202.17514313218493,201.89076157183132,147.8517108408352,147.8486540592248,10.064026292760566,10.075424749552468,0.5668793015189163,1.0,321.0
95,8.0,113.9581958154536,113.96576507452683,201.89076157183132,200.68381514272522,147.8486540592248,147.84188345270178,10.075424749552468,10.123833596055968,2.9341467776761303,1.0,321.0
96,8.0,113.96576507452683,113.98157188379696,200.68381514272522,199.22674319146589,147.84188345270178,147.84838292930408,10.123833596055968,10.182376825325436,3.4484012322973587,1.0,321.0
97,8.0,113.98157188379696,113.99289767890903,199.22674319146589,197.89917007759703,147.84838292930408,147.84882780750854,10.182376825325436,10.235823042577044,2.933577916818493,1.0,321.0
98,8.0,113.99289767890903,114.04151228174965,197.89917007759703,192.30103039123043,147.84882780750854,147.8735781124128,10.235823042577044,10.461576333602313,12.635332580879796,1.0,321.0
99,8.0,114.04151228174965,114.0501038198108,192.30103039123043,191.1153146100271,147.8735781124128,147.86071714964044,10.461576333602313,10.509772183495562,2.960045100898007,1.0,321.0
100,8.0,114.0501038198108,114.07261544000713,191.1153146100271,185.95071055919735,147.86071714964044,147.87073974334663,10.509772183495562,10.720126076246206,11.808911927840583,1.0,321.0
101,8.0,114.07261544000713,114.10562101836217,185.95071055919735,178.64971442810273,147.87073974334663,147.87832338703157,10.720126076246206,11.019641694256762,17.211023002869126,1.0,321.0
102,8.0,114.10562101836217,114.10579414672516,178.64971442810273,178.58064398754127,147.87832338703157,147.8781698500504,11.019641694256762,11.02250663053023,0.1298907629284419,1.0,321.0
103,8.0,114.10579414672516,114.10588634894596,178.58064398754127,178.2044077338354,147.8781698500504,147.8771520759205,11.02250663053023,11.038116511138123,1.0919577451054983,1.0,321.0
104,8.0,114.10588634894596,114.09934768125564,178.2044077338354,176.0648642584361,147.8771520759205,147.85954221913636,11.038116511138123,11.126979335799565,5.431221144093002,1.0,321.0
105,8.0,114.09934768125564,114.08698106719604,176.0648642584361,174.39856947955374,147.85954221913636,147.82971340260164,11.126979335799565,11.196463777483059,4.23498265533763,1.0,321.0
106,8.0,114.08698106719604,113.96882088560622,174.39856947955374,165.91162213906426,147.82971340260164,147.55173894561062,11.196463777483059,11.551667109901226,20.172117645693437,1.0,321.0
107,8.0,113.96882088560622,113.97875893390089,165.91162213906426,163.92694743183253,147.55173894561062,147.44384694235958,11.551667109901226,11.636075378501637,4.537323284781773,1.0,321.0
108,8.0,113.97875893390089,113.99676747600434,163.92694743183253,160.23648575951682,147.44384694235958,147.23538906412065,11.636075378501637,11.793646088142129,8.963354295933271,1.0,321.0
109,8.0,113.99676747600434,114.00863694386494,160.23648575951682,159.23127939691915,147.23538906412065,147.1835661481486,11.793646088142129,11.836883966512492,2.503072400993079,1.0,321.0
110,8.0,114.00863694386494,114.01754739062987,159.23127939691915,157.26682320163798,147.1835661481486,147.09909245464934,11.836883966512492,11.921552598259508,5.420406278815976,1.0,321.0
111,8.0,114.01754739062987,114.00488597308124,157.26682320163798,153.17387699575357,147.09909245464934,146.91628272127537,11.921552598259508,12.098862285719154,9.992481212349736,1.0,321.0
112,8.0,114.00488597308124,113.98259763030964,153.17387699575357,151.8225763633987,146.91628272127537,146.85274356089312,12.098862285719154,12.157968569850183,3.565747420524027,1.0,321.0
113,8.0,113.98259763030964,113.96755067023321,151.8225763633987,151.0818813172762,146.85274356089312,146.82319000125705,12.157968569850183,12.19047936054647,1.9037064140644555,1.0,321.0
114,8.0,113.96755067023321,113.88815435340614,151.0818813172762,146.14067449839754,146.82319000125705,146.67531712980605,12.19047936054647,12.407731136954268,12.474144576164806,1.0,321.0
115,8.0,113.88815435340614,113.84286977747195,146.14067449839754,144.01855259130573,146.67531712980605,146.65732607932011,12.407731136954268,12.502218121352408,5.376426576650382,1.0,321.0
116,8.0,113.84286977747195,113.73094220872113,144.01855259130573,139.84827892658262,146.65732607932011,146.63602380616345,12.502218121352408,12.689130596501222,10.671554154439612,1.0,321.0
117,8.0,113.73094220872113,113.47208610937537,139.84827892658262,134.53618035824806,146.63602380616345,146.683083475649,12.689130596501222,12.930381837432504,15.153996233792562,1.0,321.0
118,8.0,113.47208610937537,113.37493927857683,134.53618035824806,132.59054029988312,146.683083475649,146.7028783059332,12.930381837432504,13.020406787787566,5.426352809711979,1.0,321.0
119,8.0,113.37493927857683,113.25799903010059,132.59054029988312,130.07920370248888,146.7028783059332,146.78353257706388,13.020406787787566,13.137536808505104,7.298713203884357,1.0,321.0
120,8.0,113.25799903010059,113.25619505350164,130.07920370248888,130.03953162313388,146.78353257706388,146.78494869422352,13.137536808505104,13.139408631409058,0.09706610632140876,1.0,321.0
121,8.0,113.25619505350164,113.14875052370046,130.03953162313388,128.14150323168082,146.78494869422352,146.81641464069452,13.139408631409058,13.229020588518953,5.8779606989378745,1.0,321.0
122,8.0,113.14875052370046,113.13227922356084,128.14150323168082,127.88768219540918,146.81641464069452,146.8169145100182,13.229020588518953,13.241118522563028,0.7069567983874004,1.0,321.0
123,8.0,113.13227922356084,113.01046502381473,127.88768219540918,123.871257802514,146.8169145100182,146.73402218065698,13.241118522563028,13.432641217783088,12.728685129752574,1.0,321.0
124,8.0,113.01046502381473,112.93949857497951,123.871257802514,120.27103872114223,146.73402218065698,146.63748573721048,13.432641217783088,13.607783345699586,11.285567076547597,1.0,321.0
125,8.0,112.93949857497951,112.95878843962025,120.27103872114223,117.02741323268147,146.63748573721048,146.5291783267575,13.607783345699586,13.7686982844629,10.584983126175635,1.0,321.0
126,8.0,112.95878843962025,113.01066852269238,117.02741323268147,115.54794180819006,146.5291783267575,146.44197330668257,13.7686982844629,13.843713334488054,5.076219743842997,1.0,321.0
127,8.0,113.01066852269238,113.06618505661955,115.54794180819006,113.86688568011371,146.44197330668257,146.32128918335937,13.843713334488054,13.929971541108317,5.83599234816501,1.0,321.0
128,8.0,113.06618505661955,113.12551054779344,113.86688568011371,111.65214845336467,146.32128918335937,146.1029810248783,13.929971541108317,14.04538654160641,8.079743814031813,1.0,321.0
129,8.0,113.12551054779344,113.14608446058492,111.65214845336467,109.32820577598166,146.1029810248783,145.85923068023357,14.04538654160641,14.168918420476146,8.882893449730139,1.0,321.0
130,8.0,113.14608446058492,113.1432496237214,109.32820577598166,109.17307911812149,145.85923068023357,145.84488967349373,14.168918420476146,14.177338861477137,0.6325890115264298,1.0,321.0
131,8.0,113.1432496237214,113.10475214200729,109.17307911812149,107.49260918552439,145.84488967349373,145.6907024720902,14.177338861477137,14.268786158513848,6.311106814712471,1.0,321.0
132,8.0,113.10475214200729,113.04650629406085,107.49260918552439,105.81271406836747,145.6907024720902,145.5499398793208,14.268786158513848,14.361845183621725,6.269742067867378,1.0,321.0
133,8.0,113.04650629406085,112.93651652622376,105.81271406836747,104.09462821892014,145.5499398793208,145.42484327120994,14.361845183621725,14.458959002729706,7.085420629773699,1.0,321.0
134,8.0,112.93651652622376,112.85414363955542,104.09462821892014,102.54741333238087,145.42484327120994,145.29778931975304,14.458959002729706,14.548383909195486,6.922515033832663,1.0,321.0
135,8.0,112.85414363955542,112.75985071033446,102.54741333238087,101.1639054969334,145.29778931975304,145.15700119995026,14.548383909195486,14.630466661374694,6.6852205426404945,1.0,321.0
136,8.0,112.75985071033446,112.63710301064566,101.1639054969334,99.95891871478157,145.15700119995026,145.0367961162703,14.630466661374694,14.703931983545393,5.584236029437166,1.0,321.0
137,8.0,112.63710301064566,112.6349242096278,99.95891871478157,99.94030228469643,145.0367961162703,145.03475825596303,14.703931983545393,14.7050975351795,0.15573536683626446,1.0,321.0
138,8.0,112.6349242096278,112.510824581921,99.94030228469643,98.84652172770276,145.03475825596303,144.91632962034768,14.7050975351795,14.773687311402806,5.242577243581781,1.0,321.0
139,8.0,112.510824581921,112.38195016453065,98.84652172770276,97.86225516227228,144.91632962034768,144.78922367125057,14.773687311402806,14.837111906933536,5.263553830076658,1.0,321.0
140,8.0,112.38195016453065,112.27386150164543,97.86225516227228,96.97721176936655,144.78922367125057,144.67831418557012,14.837111906933536,14.895471329405911,4.667905277911855,1.0,321.0
141,8.0,112.27386150164543,112.17298291087555,96.97721176936655,96.17696266985932,144.67831418557012,144.58756053942972,14.895471329405911,14.949443661418353,4.401088164626549,1.0,321.0
142,8.0,112.17298291087555,112.07563025069105,96.17696266985932,95.45604986213093,144.58756053942972,144.49533308618578,14.949443661418353,14.999375623205324,4.716001063586642,1.0,321.0
143,8.0,112.07563025069105,111.98503401704298,95.45604986213093,94.81391787798613,144.49533308618578,144.41733747322445,14.999375623205324,15.045090124680106,4.252531639506775,1.0,321.0
144,8.0,111.98503401704298,111.90409200914971,94.81391787798613,94.23951071868834,144.41733747322445,144.34620508643383,15.045090124680106,15.087103330877266,4.236335894570527,1.0,321.0
145,8.0,111.90409200914971,111.82817021939859,94.23951071868834,93.7306786303794,144.34620508643383,144.27587988412174,15.087103330877266,15.12552324614981,3.330962434889877,1.0,321.0
146,8.0,111.82817021939859,111.75832473951296,93.7306786303794,93.27014690871673,144.27587988412174,144.21092079973283,15.12552324614981,15.161181760354253,3.819382509515808,1.0,321.0
147,8.0,111.75832473951296,111.7080001440722,93.27014690871673,92.85901344931713,144.21092079973283,144.16635538341583,15.161181760354253,15.193742351041438,3.1431181928982395,1.0,321.0
148,8.0,111.7080001440722,111.67444631357323,92.85901344931713,92.4877566380877,144.16635538341583,144.12891524677391,15.193742351041438,15.223811363641705,2.8993977011531795,1.0,321.0
149,8.0,111.67444631357323,111.64698203980925,92.4877566380877,92.15330692753699,144.12891524677391,144.09235271285783,15.223811363641705,15.251631006460492,2.453791249366662,1.0,321.0
150,8.0,111.64698203980925,111.6287086800251,92.15330692753699,91.8488263989492,144.09235271285783,144.05358654546754,15.251631006460492,15.277585203617082,2.6306187994826193,1.0,321.0
151,8.0,111.6287086800251,111.61226494466038,91.8488263989492,91.57505048202502,144.05358654546754,144.01782215031332,15.277585203617082,15.30158005608046,2.5524839542316715,1.0,321.0
152,8.0,111.61226494466038,111.59334396798594,91.57505048202502,91.32993161429448,144.01782215031332,143.98530505509592,15.30158005608046,15.323715711293447,2.212413836454557,1.0,321.0
153,8.0,111.59334396798594,111.57231727492822,91.32993161429448,91.10848213805097,143.98530505509592,143.9564149039385,15.323715711293447,15.344274896101467,2.1254471493013303,1.0,321.0
154,8.0,111.57231727492822,111.55198306785242,91.10848213805097,90.90916409435452,143.9564149039385,143.92655923421572,15.344274896101467,15.363351656921509,1.9094466396662764,1.0,321.0
155,8.0,111.55198306785242,111.53637098336704,90.90916409435452,90.7280211354424,143.92655923421572,143.89911600364414,15.363351656921509,15.381124637944469,2.1965504115412866,1.0,321.0
156,8.0,111.53637098336704,111.5243179316873,90.7280211354424,90.5673961121607,143.89911600364414,143.87175808812287,15.381124637944469,15.397432070164754,2.0034891719216272,1.0,321.0
157,8.0,111.5243179316873,111.52652964140786,90.5673961121607,90.42421694525375,143.87175808812287,143.84599573735954,15.397432070164754,15.412436229163717,1.6817365724733087,1.0,321.0
158,8.0,111.52652964140786,111.53548530135234,90.42421694525375,90.29495436544718,143.84599573735954,143.82361473554255,15.412436229163717,15.426372266107135,1.6352448733169658,1.0,321.0
159,8.0,111.53548530135234,111.54545155077699,90.29495436544718,90.17858655554178,143.82361473554255,143.8044105113802,15.426372266107135,15.43929357618698,1.5408951631765946,1.0,321.0
