,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
65,1,161,980,0.0005471609471358185,5.000000000024516e-07,1,[8627],[6309]
66,1,161,980,0.0005478409471358219,6.800000000033342e-07,1,[8627],[6234]
67,1,161,981,0.0005449798451960395,0.0005449798451960395,1,[8627],[6257]
68,1,161,981,0.0005461398451960452,1.1600000000056877e-06,1,[8627],[6247]
69,1,161,985,0.000535825020388603,0.000535825020388603,1,[8715],[6309]
70,1,161,985,0.0005365050203886063,6.800000000033342e-07,1,[8715],[6251]
71,1,161,985,0.0005375350203886114,1.0300000000050503e-06,1,[8715],[6215]
72,1,161,986,0.0005373020515880953,0.0005373020515880953,1,[8715],[6281]
73,1,161,986,0.0005384120515881007,1.1100000000054426e-06,1,[8715],[6224]
74,1,162,936,0.0005055542781000013,0.0005055542781000013,1,[8326],[6253]
75,1,162,937,0.0005046860206647289,0.0005046860206647289,1,[8326],[6267]
76,1,162,937,0.0005051560206647312,4.700000000023045e-07,1,[8326],[6314]
77,1,162,940,0.000507123133617327,0.000507123133617327,1,[8325],[6296]
78,1,162,941,0.0005061486516018922,0.0005061486516018922,1,[8325],[6298]
79,1,162,941,0.0005065686516018943,4.2000000000205935e-07,1,[8325],[6346]
80,1,162,941,0.0005070886516018968,5.200000000025497e-07,1,[8325],[6128]
81,1,162,980,0.0005391883809441778,0.0005391883809441778,3,"[8627, 8636, 8638]","[3978, 2272, 19]"
82,1,162,980,0.0005446083809442044,5.4200000000265754e-06,2,"[8627, 8638]","[5349, 887]"
83,1,162,980,0.000547378380944218,2.770000000013582e-06,1,[8627],[6283]
84,1,162,981,0.0005405391422970021,0.0005405391422970021,3,"[8627, 8636, 8638]","[3549, 41, 2720]"
85,1,162,981,0.0005419691422970091,1.4300000000070116e-06,2,"[8627, 8638]","[4950, 1242]"
86,1,162,981,0.000543169142297015,1.2000000000058839e-06,2,"[8627, 8638]","[6262, 1]"
87,1,162,981,0.0005437891422970181,6.2000000000304e-07,1,[8627],[6308]
88,1,162,981,0.0005442591422970204,4.700000000023045e-07,1,[8627],[6199]
89,1,162,981,0.0005447591422970228,5.000000000024516e-07,1,[8627],[6230]
90,1,162,981,0.0005474991422970363,2.740000000013435e-06,1,[8627],[6261]
91,1,163,937,0.0005052844464708526,0.0005052844464708526,2,"[8326, 8410]","[6291, 3]"
92,1,163,937,0.0005058644464708555,5.800000000028439e-07,2,"[8326, 8410]","[6209, 26]"
93,1,163,937,0.0005066044464708591,7.400000000036284e-07,2,"[8326, 8410]","[6178, 73]"
94,1,163,939,0.0005081309321639311,0.0005081309321639311,1,[8325],[6260]
95,1,163,940,0.0005069054845974917,0.0005069054845974917,1,[8325],[6255]
96,1,163,940,0.0005073154845974937,4.100000000020103e-07,1,[8325],[6333]
97,1,163,940,0.0005077554845974958,4.400000000021574e-07,1,[8325],[6246]
98,1,163,978,0.0005364729975352323,0.0005364729975352323,2,"[8627, 8634]","[885, 5435]"
99,1,163,979,0.0005366893045078588,0.0005366893045078588,3,"[8627, 8634, 8636]","[5513, 75, 796]"
100,1,163,979,0.0005370793045078608,3.9000000000191225e-07,3,"[8627, 8634, 8636]","[5201, 10, 978]"
101,1,163,979,0.000537529304507863,4.5000000000220645e-07,3,"[8627, 8634, 8636]","[4949, 7, 1269]"
102,1,163,980,0.000536876495023497,0.000536876495023497,2,"[8627, 8636]","[2020, 4352]"
103,1,163,980,0.0005372364950234987,3.6000000000176516e-07,2,"[8627, 8636]","[2153, 4014]"
104,1,163,980,0.0005375764950235004,3.400000000016671e-07,2,"[8627, 8636]","[2478, 3846]"
105,1,163,980,0.0005379864950235024,4.100000000020103e-07,2,"[8627, 8636]","[3328, 2847]"
106,1,163,980,0.0005386264950235055,6.400000000031381e-07,2,"[8627, 8636]","[5190, 1044]"
107,1,163,980,0.0005395564950235101,9.3000000000456e-07,3,"[8627, 8636, 8638]","[6110, 60, 93]"
108,1,163,981,0.0005400695571197874,0.0005400695571197874,3,"[8627, 8636, 8638]","[3477, 289, 2488]"
109,1,163,981,0.0005408195571197911,7.500000000036774e-07,2,"[8627, 8638]","[2854, 3443]"
110,1,163,981,0.0005419595571197966,1.1400000000055897e-06,2,"[8627, 8638]","[5181, 1042]"
111,1,163,981,0.0005433095571198033,1.3500000000066193e-06,2,"[8627, 8638]","[6238, 6]"
112,1,164,937,0.0005066903485155487,0.0005066903485155487,4,"[8325, 8326, 8410, 8416]","[1, 6257, 51, 2]"
113,1,164,937,0.0005072803485155516,5.900000000028929e-07,5,"[8325, 8326, 8410, 8415, 8416]","[20, 6095, 14, 31, 36]"
114,1,164,937,0.0005079003485155547,6.2000000000304e-07,5,"[8325, 8326, 8410, 8415, 8416]","[177, 5379, 2, 444, 246]"
115,1,164,937,0.0005085603485155579,6.600000000032361e-07,5,"[8325, 8326, 8410, 8415, 8416]","[614, 2397, 1, 2826, 432]"
116,1,164,937,0.0005091703485155609,6.10000000002991e-07,4,"[8325, 8326, 8415, 8416]","[413, 404, 5308, 174]"
117,1,164,938,0.0005080239095208167,0.0005080239095208167,4,"[8325, 8326, 8415, 8416]","[5318, 143, 362, 427]"
118,1,164,938,0.0005084839095208189,4.600000000022555e-07,4,"[8325, 8326, 8415, 8416]","[4879, 9, 1137, 346]"
119,1,164,938,0.0005090039095208215,5.200000000025497e-07,4,"[8325, 8326, 8415, 8416]","[3245, 1, 2664, 222]"
120,1,164,939,0.0005076650909201555,0.0005076650909201555,1,[8325],[6322]
121,1,164,939,0.0005081150909201578,4.5000000000220645e-07,1,[8325],[6291]
122,1,164,939,0.0005089150909201617,8.000000000039226e-07,2,"[8325, 8416]","[6142, 1]"
123,1,164,977,0.0005361338840673513,0.0005361338840673513,2,"[8627, 8634]","[2199, 4117]"
124,1,164,977,0.000536483884067353,3.500000000017161e-07,2,"[8627, 8634]","[2002, 4338]"
125,1,164,977,0.0005368038840673546,3.2000000000156903e-07,2,"[8627, 8634]","[1696, 4458]"
126,1,164,977,0.0005373338840673572,5.300000000025987e-07,2,"[8627, 8634]","[1539, 4666]"
127,1,164,978,0.0005359451963065216,0.0005359451963065216,2,"[8627, 8634]","[2586, 3717]"
128,1,164,978,0.000536225196306523,2.800000000013729e-07,2,"[8627, 8634]","[3218, 3145]"
129,1,164,978,0.0005364451963065241,2.200000000010787e-07,2,"[8627, 8634]","[3200, 3096]"
130,1,164,978,0.000536645196306525,2.0000000000098064e-07,2,"[8627, 8634]","[3274, 2789]"
131,1,164,978,0.0005368751963065262,2.3000000000112774e-07,2,"[8627, 8634]","[3574, 2709]"
132,1,164,978,0.0005371951963065278,3.2000000000156903e-07,2,"[8627, 8634]","[3679, 2648]"
133,1,164,979,0.0005369308932872958,0.0005369308932872958,3,"[8627, 8634, 8636]","[6117, 117, 32]"
134,1,165,936,0.0005084700361640494,0.0005084700361640494,4,"[8325, 8326, 8415, 8416]","[377, 5899, 5, 6]"
135,1,165,937,0.0005077674055318688,0.0005077674055318688,4,"[8325, 8326, 8415, 8416]","[820, 3841, 480, 1232]"
136,1,165,937,0.0005080774055318704,3.1000000000152e-07,4,"[8325, 8326, 8415, 8416]","[1619, 2553, 893, 1104]"
137,1,165,937,0.0005083074055318715,2.3000000000112774e-07,4,"[8325, 8326, 8415, 8416]","[2205, 2126, 1161, 953]"
138,1,165,937,0.0005085174055318725,2.1000000000102968e-07,4,"[8325, 8326, 8415, 8416]","[2518, 1737, 1258, 722]"
139,1,165,937,0.0005087274055318735,2.1000000000102968e-07,4,"[8325, 8326, 8415, 8416]","[2873, 1397, 1339, 548]"
140,1,165,937,0.0005089674055318747,2.4000000000117677e-07,4,"[8325, 8326, 8415, 8416]","[3268, 1097, 1429, 417]"
141,1,165,937,0.0005093574055318766,3.9000000000191225e-07,4,"[8325, 8326, 8415, 8416]","[3570, 895, 1517, 273]"
142,1,165,938,0.0005080414871531662,0.0005080414871531662,4,"[8325, 8326, 8415, 8416]","[3330, 23, 566, 2449]"
143,1,165,938,0.0005084214871531681,3.800000000018632e-07,4,"[8325, 8326, 8415, 8416]","[3587, 9, 876, 1691]"
144,1,165,938,0.0005088314871531701,4.100000000020103e-07,4,"[8325, 8326, 8415, 8416]","[3602, 4, 1279, 1350]"
145,1,165,974,0.0005381564705775418,0.0005381564705775418,3,"[8626, 8627, 8632]","[6050, 195, 22]"
146,1,165,974,0.0005385864705775439,4.300000000021084e-07,3,"[8626, 8627, 8632]","[6195, 37, 1]"
147,1,165,974,0.0005389964705775459,4.100000000020103e-07,3,"[8626, 8627, 8632]","[6358, 3, 6]"
148,1,165,974,0.0005395264705775485,5.300000000025987e-07,3,"[8626, 8627, 8632]","[6148, 3, 1]"
149,1,165,975,0.0005385836086214691,0.0005385836086214691,4,"[8626, 8627, 8632, 8633]","[728, 4454, 23, 1060]"
150,1,165,976,0.0005363761733843455,0.0005363761733843455,3,"[8627, 8633, 8634]","[5314, 1050, 12]"
151,1,165,976,0.0005367461733843473,3.700000000018142e-07,3,"[8627, 8633, 8634]","[4946, 1234, 6]"
152,1,165,976,0.0005371561733843493,4.100000000020103e-07,3,"[8627, 8633, 8634]","[4859, 1374, 1]"
153,1,165,977,0.0005361699440873433,0.0005361699440873433,3,"[8627, 8633, 8634]","[5482, 4, 918]"
154,1,165,977,0.0005365399440873451,3.700000000018142e-07,3,"[8627, 8633, 8634]","[5278, 7, 869]"
155,1,165,977,0.0005369599440873472,4.2000000000205935e-07,3,"[8627, 8633, 8634]","[5452, 11, 837]"
156,1,166,936,0.0005085327256117441,0.0005085327256117441,2,"[8325, 8326]","[2047, 4282]"
157,1,166,936,0.0005088127256117455,2.800000000013729e-07,2,"[8325, 8326]","[2531, 3714]"
158,1,166,936,0.0005090327256117466,2.200000000010787e-07,2,"[8325, 8326]","[2665, 3585]"
159,1,166,936,0.0005092427256117476,2.1000000000102968e-07,2,"[8325, 8326]","[2768, 3444]"
160,1,166,936,0.0005094927256117488,2.500000000012258e-07,2,"[8325, 8326]","[3065, 3359]"
161,1,166,936,0.0005098527256117506,3.6000000000176516e-07,2,"[8325, 8326]","[3009, 3047]"
162,1,166,937,0.0005088559226747514,0.0005088559226747514,4,"[8325, 8326, 8415, 8416]","[4281, 1925, 50, 48]"
163,1,166,937,0.0005098659226747563,1.0100000000049522e-06,4,"[8325, 8326, 8415, 8416]","[4812, 1385, 9, 2]"
164,1,166,973,0.0005377854310811114,0.0005377854310811114,6,"[8626, 8627, 8629, 8630, 8632, 8736]","[2888, 1465, 1309, 636, 5, 7]"
165,1,166,973,0.0005383754310811143,5.900000000028929e-07,6,"[8626, 8627, 8629, 8630, 8632, 8736]","[3445, 1303, 666, 801, 3, 10]"
166,1,166,974,0.0005372853277667866,0.0005372853277667866,5,"[8626, 8627, 8629, 8630, 8632]","[1785, 3520, 338, 155, 518]"
167,1,166,974,0.0005375553277667879,2.7000000000132387e-07,5,"[8626, 8627, 8629, 8630, 8632]","[2325, 3110, 192, 235, 578]"
168,1,166,974,0.0005377553277667889,2.0000000000098064e-07,5,"[8626, 8627, 8629, 8630, 8632]","[2543, 2717, 183, 220, 578]"
169,1,166,974,0.0005379353277667897,1.8000000000088258e-07,5,"[8626, 8627, 8629, 8630, 8632]","[2866, 2419, 137, 248, 618]"
170,1,166,974,0.0005381153277667906,1.8000000000088258e-07,6,"[8626, 8627, 8629, 8630, 8632, 8736]","[3083, 2166, 109, 278, 561, 1]"
171,1,166,974,0.0005383153277667916,2.0000000000098064e-07,6,"[8626, 8627, 8629, 8630, 8632, 8736]","[3453, 1864, 80, 262, 569, 1]"
172,1,166,974,0.0005385553277667928,2.4000000000117677e-07,6,"[8626, 8627, 8629, 8630, 8632, 8736]","[3930, 1459, 50, 229, 477, 2]"
173,1,166,974,0.0005389153277667946,3.6000000000176516e-07,6,"[8626, 8627, 8629, 8630, 8632, 8736]","[4581, 938, 42, 194, 390, 8]"
174,1,166,975,0.00053697295043417,0.00053697295043417,4,"[8626, 8627, 8632, 8633]","[1, 5750, 239, 347]"
175,1,166,975,0.0005373429504341718,3.700000000018142e-07,4,"[8626, 8627, 8632, 8633]","[16, 5301, 846, 109]"
176,1,166,975,0.0005376529504341733,3.1000000000152e-07,4,"[8626, 8627, 8632, 8633]","[36, 4484, 1727, 59]"
177,1,166,975,0.0005379529504341748,3.0000000000147097e-07,4,"[8626, 8627, 8632, 8633]","[78, 3318, 2869, 15]"
178,1,166,975,0.0005382829504341764,3.3000000000161806e-07,4,"[8626, 8627, 8632, 8633]","[149, 2041, 3966, 3]"
179,1,166,975,0.0005387429504341787,4.600000000022555e-07,4,"[8626, 8627, 8632, 8633]","[271, 1022, 4925, 1]"
180,1,166,976,0.000536939174466243,0.000536939174466243,3,"[8627, 8632, 8633]","[4897, 8, 1387]"
181,1,166,976,0.0005382991744662497,1.3600000000066684e-06,3,"[8627, 8632, 8633]","[3819, 1573, 854]"
182,1,167,936,0.000509303608606989,0.000509303608606989,2,"[8325, 8326]","[3003, 3252]"
183,1,167,936,0.0005101736086069933,8.700000000042658e-07,2,"[8325, 8326]","[3050, 3204]"
184,1,167,973,0.0005373194950947659,0.0005373194950947659,5,"[8626, 8627, 8629, 8630, 8736]","[1113, 2633, 2226, 271, 8]"
185,1,167,973,0.0005375894950947673,2.7000000000132387e-07,5,"[8626, 8627, 8629, 8630, 8736]","[1712, 2763, 1528, 348, 20]"
186,1,167,973,0.0005377894950947682,2.0000000000098064e-07,5,"[8626, 8627, 8629, 8630, 8736]","[2035, 2666, 1131, 390, 14]"
187,1,167,973,0.0005379794950947692,1.900000000009316e-07,7,"[8626, 8627, 8629, 8630, 8632, 8736, 8737]","[2367, 2705, 973, 394, 1, 14, 1]"
188,1,167,973,0.00053815949509477,1.8000000000088258e-07,5,"[8626, 8627, 8629, 8630, 8736]","[2532, 2472, 748, 393, 24]"
189,1,167,973,0.000538359495094771,2.0000000000098064e-07,7,"[8626, 8627, 8629, 8630, 8632, 8736, 8737]","[3004, 2290, 572, 389, 1, 22, 2]"
190,1,167,973,0.0005386294950947724,2.7000000000132387e-07,6,"[8626, 8627, 8629, 8630, 8736, 8737]","[3411, 1854, 442, 363, 41, 2]"
191,1,167,974,0.0005375229167075647,0.0005375229167075647,6,"[8626, 8627, 8629, 8630, 8632, 8736]","[813, 2983, 1727, 534, 260, 1]"
192,1,167,974,0.0005378929167075665,3.700000000018142e-07,6,"[8626, 8627, 8629, 8630, 8632, 8736]","[1260, 2920, 1030, 702, 369, 4]"
193,1,167,974,0.0005382429167075682,3.500000000017161e-07,6,"[8626, 8627, 8629, 8630, 8632, 8736]","[1826, 2538, 673, 777, 383, 22]"
194,1,167,974,0.0005388729167075713,6.30000000003089e-07,7,"[8626, 8627, 8629, 8630, 8632, 8736, 8737]","[2459, 2176, 428, 716, 381, 34, 2]"
195,1,167,975,0.0005381382081390263,0.0005381382081390263,6,"[8626, 8627, 8629, 8630, 8632, 8647]","[1, 1027, 3, 1, 5244, 2]"
196,1,167,975,0.0005388482081390297,7.100000000034813e-07,4,"[8626, 8627, 8630, 8632]","[5, 200, 1, 6050]"
197,1,187,775,0.0004727435189792034,0.0004727435189792034,1,[7401],[6252]
198,1,189,968,0.00024517446656228156,0.00024517446656228156,2,"[1284, 1287]","[6138, 149]"
199,1,195,920,0.0005400265401887457,0.0005400265401887457,1,[8624],[6321]
200,1,195,920,0.000540706540188749,6.800000000033342e-07,1,[8624],[6191]
201,1,195,920,0.000541306540188752,6.000000000029419e-07,1,[8624],[6344]
202,1,195,920,0.0005417565401887542,4.5000000000220645e-07,1,[8624],[6219]
203,1,195,920,0.0005421665401887562,4.100000000020103e-07,1,[8624],[6194]
204,1,195,920,0.0005429665401887601,8.000000000039226e-07,1,[8624],[6231]
205,1,196,920,0.0005393497044122104,0.0005393497044122104,2,"[8624, 8741]","[6252, 6]"
206,1,196,920,0.0005397597044122124,4.100000000020103e-07,2,"[8624, 8741]","[6340, 1]"
207,1,196,920,0.0005401897044122145,4.300000000021084e-07,2,"[8624, 8741]","[6151, 1]"
208,1,197,919,0.0005378512005971543,0.0005378512005971543,2,"[8624, 8741]","[6264, 3]"
209,1,197,919,0.0005385512005971578,7.000000000034323e-07,2,"[8624, 8741]","[6248, 17]"
210,1,197,919,0.0005394312005971621,8.800000000043148e-07,2,"[8624, 8741]","[6173, 56]"
211,1,197,920,0.0005391732660759072,0.0005391732660759072,3,"[8624, 8741, 8742]","[6237, 44, 3]"
212,1,198,918,0.0005370676873387726,0.0005370676873387726,1,[8624],[6306]
213,1,198,919,0.000536841464296674,0.000536841464296674,1,[8624],[6262]
214,1,198,919,0.0005373514642966764,5.100000000025006e-07,1,[8624],[6270]
215,1,198,919,0.0005379514642966794,6.000000000029419e-07,2,"[8624, 8741]","[6265, 1]"
216,1,199,918,0.0005352774345653021,0.0005352774345653021,1,[8624],[6287]
217,1,199,918,0.0005357474345653044,4.700000000023045e-07,1,[8624],[6296]
218,1,199,918,0.0005363074345653071,5.600000000027458e-07,1,[8624],[6223]
219,1,200,917,0.0005349630191143808,0.0005349630191143808,1,[8624],[6295]
220,1,200,917,0.000535413019114383,4.5000000000220645e-07,1,[8624],[6299]
221,1,200,917,0.0005362630191143872,8.500000000041677e-07,2,"[8624, 8745]","[6155, 6]"
222,1,200,918,0.0005357151410995327,0.0005357151410995327,1,[8624],[6289]
223,1,200,1050,0.0011754767037994924,0.0011754767037994924,2,"[584, 585]","[2, 6257]"
224,1,200,1050,0.0011769567037994836,1.4799999999912106e-06,1,[585],[6276]
225,1,200,1050,0.0011783067037994756,1.3499999999919826e-06,1,[585],[6232]
226,1,200,1051,0.0011750051971713812,0.0011750051971713812,2,"[584, 585]","[21, 6271]"
227,1,200,1051,0.0011766651971713714,1.6599999999901416e-06,1,[585],[6208]
228,1,200,1051,0.0011779351971713638,1.2699999999924577e-06,1,[585],[6313]
229,1,200,1051,0.001178735197171359,7.99999999995249e-07,1,[585],[6197]
230,1,201,916,0.0005351126893506973,0.0005351126893506973,2,"[8624, 8745]","[6343, 18]"
231,1,201,916,0.0005354726893506991,3.6000000000176516e-07,2,"[8624, 8745]","[6182, 70]"
232,1,201,916,0.0005358326893507008,3.6000000000176516e-07,2,"[8624, 8745]","[6023, 131]"
233,1,201,916,0.000536672689350705,8.400000000041187e-07,2,"[8624, 8745]","[5835, 407]"
234,1,201,917,0.0005353686713532092,0.0005353686713532092,3,"[7149, 8624, 8745]","[37, 5271, 1016]"
235,1,201,917,0.000535948671353212,5.800000000028439e-07,2,"[8624, 8745]","[2823, 3366]"
236,1,201,917,0.0005369386713532169,9.900000000048542e-07,2,"[8624, 8745]","[840, 5410]"
237,1,201,1050,0.0011753260393983593,0.0011753260393983593,2,"[584, 585]","[30, 6232]"
238,1,201,1051,0.0011731339242188577,0.0011731339242188577,2,"[584, 585]","[554, 5729]"
239,1,201,1051,0.0011740339242188524,8.999999999946551e-07,2,"[584, 585]","[204, 6045]"
240,1,201,1051,0.0011766439242188369,2.6099999999844997e-06,2,"[584, 585]","[44, 6175]"
241,1,201,1051,0.001178643924218825,1.9999999999881224e-06,1,[585],[6260]
242,1,202,915,0.0005356481361795078,0.0005356481361795078,1,[8624],[6337]
243,1,202,915,0.0005360781361795099,4.300000000021084e-07,1,[8624],[6270]
244,1,202,915,0.0005366981361795129,6.2000000000304e-07,1,[8624],[6155]
245,1,202,916,0.0005361057632507982,0.0005361057632507982,3,"[7149, 8624, 8745]","[1, 5881, 387]"
246,1,202,917,0.0005360684875731689,0.0005360684875731689,3,"[7149, 8624, 8745]","[377, 95, 5794]"
247,1,204,903,0.000548646776308215,0.000548646776308215,1,[8809],[6275]
248,1,205,902,0.0005482226794223671,0.0005482226794223671,1,[8809],[6274]
249,1,205,903,0.0005477170980478351,0.0005477170980478351,1,[8809],[6357]
250,1,205,903,0.0005480770980478369,3.6000000000176516e-07,1,[8809],[6246]
251,1,205,903,0.0005484070980478385,3.3000000000161806e-07,1,[8809],[6171]
252,1,205,903,0.0005488870980478409,4.800000000023535e-07,1,[8809],[6231]
253,1,206,901,0.0005475943578124898,0.0005475943578124898,4,"[8809, 8842, 8843, 8943]","[6264, 4, 1, 2]"
254,1,206,901,0.0005480843578124922,4.900000000024026e-07,3,"[8809, 8842, 8843]","[6252, 1, 2]"
255,1,206,901,0.0005488043578124957,7.200000000035303e-07,2,"[8809, 8843]","[6238, 1]"
256,1,206,902,0.0005477345929299374,0.0005477345929299374,1,[8809],[6311]
257,1,206,902,0.0005481145929299392,3.800000000018632e-07,1,[8809],[6277]
258,1,206,902,0.0005485145929299412,4.000000000019613e-07,1,[8809],[6221]
259,1,207,894,0.0005279904759488325,0.0005279904759488325,2,"[8466, 8510]","[6251, 1]"
260,1,207,894,0.0005286604759488358,6.700000000032852e-07,1,[8466],[6272]
261,1,207,900,0.0005472984842945153,0.0005472984842945153,4,"[8809, 8842, 8843, 8943]","[6183, 4, 2, 85]"
262,1,207,901,0.0005479606683879451,0.0005479606683879451,3,"[8809, 8842, 8943]","[5848, 3, 446]"
263,1,208,893,0.0005288938133426463,0.0005288938133426463,2,"[8466, 8510]","[6256, 16]"
264,1,208,894,0.0005284330651079502,0.0005284330651079502,2,"[8466, 8510]","[6258, 18]"
265,1,208,894,0.0005289530651079528,5.200000000025497e-07,1,[8466],[6370]
266,1,208,894,0.0005293030651079545,3.500000000017161e-07,1,[8466],[6106]
267,1,208,894,0.0005296630651079562,3.6000000000176516e-07,1,[8466],[6250]
