,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
102,5.0,114.98940688475935,114.98447327264755,460.2093816733087,460.20953035670453,150.10920328899056,150.10972542899543,0.5264577411615029,0.5267202322611655,0.018962613738599424,6.0,11.0
103,5.0,114.98447327264755,114.98164610512507,460.20953035670453,460.20799396749317,150.10972542899543,150.10719841005667,0.5267202322611655,0.5269471893973081,0.020595715820167265,6.0,11.0
104,5.0,114.98164610512507,114.98021340732157,460.20799396749317,460.2064149728825,150.10719841005667,150.1047967450457,0.5269471893973081,0.5271370401376465,0.01817923466954825,6.0,11.0
105,5.0,114.98021340732157,114.97822485981308,460.2064149728825,460.204915931169,150.1047967450457,150.10493948133043,0.5271370401376465,0.5272952676746302,0.01444385439122085,6.0,11.0
106,5.0,114.97822485981308,114.97654646961226,460.204915931169,460.2048648040242,150.10493948133043,150.10595236770277,0.5272952676746302,0.5274286713812353,0.008296675453530534,6.0,11.0
107,5.0,114.97654646961226,114.97688419150852,460.2048648040242,460.20358005861226,150.10595236770277,150.10696242094772,0.5274286713812353,0.5275477651364794,0.011997663463523918,6.0,11.0
108,5.0,114.97688419150852,114.97596944285544,460.20358005861226,460.2031795706474,150.10696242094772,150.10773387423814,0.5275477651364794,0.5276456300394926,0.015958142691817168,6.0,11.0
109,5.0,114.97596944285544,114.97522907173315,460.2031795706474,460.20308644813485,150.10773387423814,150.10772319636254,0.5276456300394926,0.5277128830156906,0.017116966654828182,6.0,11.0
110,5.0,114.97522907173315,114.97517024993371,460.20308644813485,460.2031035581305,150.10772319636254,150.10745345897274,0.5277128830156906,0.5277453658059297,0.021951817101156214,6.0,11.0
111,5.0,114.90178597342454,114.89850820941642,458.6150907027908,458.60864379768935,150.05729951182948,150.06473564460782,0.5796893807071731,0.5800987309034557,0.02193940334880838,7.0,11.0
112,5.0,114.89850820941642,114.8781308156817,458.60864379768935,458.6019000060184,150.06473564460782,150.0705428047367,0.5800987309034557,0.5809846689623478,0.05739525609266003,7.0,11.0
113,5.0,114.8781308156817,114.86236989224078,458.6019000060184,458.59391913263164,150.0705428047367,150.07463799921157,0.5809846689623478,0.5817289906065143,0.09949643931946023,7.0,11.0
114,5.0,114.86236989224078,114.8571309009067,458.59391913263164,458.59175667055234,150.07463799921157,150.0645704512024,0.5817289906065143,0.5822403190388543,0.04021771049137143,7.0,11.0
115,5.0,114.8571309009067,114.86156628678062,458.59175667055234,458.5884453001935,150.0645704512024,150.0572989872831,0.5822403190388543,0.5826631942623438,0.05171743338953921,7.0,11.0
116,5.0,114.86156628678062,114.85939143679698,458.5884453001935,458.59434425988627,150.0572989872831,150.05685135160928,0.5826631942623438,0.5829785780895137,0.014983869096154645,7.0,11.0
117,5.0,114.85939143679698,114.86139758273063,458.59434425988627,458.5994288264228,150.05685135160928,150.0559033495789,0.5829785780895137,0.583264354210709,0.0251305182407986,7.0,11.0
118,5.0,114.86139758273063,114.86168377960476,458.5994288264228,458.6021156117824,150.0559033495789,150.05248612307557,0.583264354210709,0.5835022233103667,0.031493121192829876,7.0,11.0
119,5.0,114.86168377960476,114.86037864749987,458.6021156117824,458.5997706620031,150.05248612307557,150.0511255562063,0.5835022233103667,0.5836832919929488,0.017414757594399016,7.0,11.0
120,5.0,114.86037864749987,114.85949561387471,458.5997706620031,458.60119613958886,150.0511255562063,150.04950108946883,0.5836832919929488,0.5838342293052438,0.014994905726325516,7.0,11.0
121,5.0,114.85949561387471,114.86106455828799,458.60119613958886,458.6004980069075,150.04950108946883,150.04899135338914,0.5838342293052438,0.5839594007385231,0.01676609307090631,7.0,11.0
