,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
46,2.0,113.60136213876271,113.61273982498047,296.0713566002081,295.28689898093575,153.19698842072728,153.23576893266895,6.456782936250137,6.4859686333888,1.531879117073451,1.0,321.0
47,2.0,113.61273982498047,113.64163820373176,295.28689898093575,288.5507419585555,153.23576893266895,153.5804294121855,6.4859686333888,6.736702677917261,13.39431802794665,1.0,321.0
48,2.0,113.64163820373176,113.63888709395901,288.5507419585555,280.16132209726186,153.5804294121855,154.0958260911291,6.736702677917261,7.05010945180266,16.201624144636284,1.0,321.0
49,2.0,113.63888709395901,113.67424308036496,280.16132209726186,272.447686258569,154.0958260911291,154.5765518712506,7.05010945180266,7.339487264191636,15.133775792449953,1.0,321.0
50,2.0,113.67424308036496,113.67427982836898,272.447686258569,272.38496480445235,154.5765518712506,154.58003997645397,7.339487264191636,7.3418484422956185,0.12221741675972125,1.0,321.0
51,2.0,115.00180796671987,115.0042901742034,473.6979646668011,473.6497308679256,150.00190470849216,150.0498124127343,0.04601739470847453,0.04834516720122165,0.29698068642102843,2.0,11.0
52,2.0,115.0042901742034,115.02506257173306,473.6497308679256,473.5738615416832,150.0498124127343,150.08700817175287,0.04834516720122165,0.05134778264093732,0.16304571550989538,2.0,11.0
53,2.0,115.02506257173306,115.08205846259841,473.5738615416832,473.54435380332444,150.08700817175287,150.08621152497022,0.05134778264093732,0.05363685196645575,0.16308834838185735,2.0,11.0
54,2.0,115.08205846259841,115.11062384167428,473.54435380332444,473.5623627224839,150.08621152497022,150.12296989511793,0.05363685196645575,0.05545247513218349,0.12118525307866455,2.0,11.0
55,2.0,115.11062384167428,115.1376322459062,473.5623627224839,473.5570157874416,150.12296989511793,150.15162874992774,0.05545247513218349,0.056929071950210686,0.08017053378018194,2.0,11.0
56,2.0,115.1376322459062,115.16272325520211,473.5570157874416,473.55090127920874,150.15162874992774,150.13063978366915,0.056929071950210686,0.05818913074735223,0.07031842426272124,2.0,11.0
57,2.0,115.16272325520211,115.16472229435513,473.55090127920874,473.54047506965725,150.13063978366915,150.10487750224144,0.05818913074735223,0.05926680705993429,0.0681997432142911,2.0,11.0
58,2.0,115.16472229435513,115.14829436628824,473.54047506965725,473.53489726770647,150.10487750224144,150.0901621022477,0.05926680705993429,0.060170340989085455,0.10276860425502687,2.0,11.0
59,2.0,115.14829436628824,115.14071986098085,473.53489726770647,473.5214097205393,150.0901621022477,150.08906955587196,0.060170340989085455,0.06082270958526757,0.03869683205766528,2.0,11.0
60,2.0,115.14071986098085,115.14385488234593,473.5214097205393,473.5144037885401,150.08906955587196,150.0786167488373,0.06082270958526757,0.061384953364420326,0.032249407780067,2.0,11.0
61,2.0,115.14385488234593,115.15445473412717,473.5144037885401,473.51545640792557,150.0786167488373,150.07608335247966,0.061384953364420326,0.06187435254867099,0.0585398433368066,2.0,11.0
62,2.0,115.15445473412717,115.15355971468782,473.51545640792557,473.5229553829357,150.07608335247966,150.07589717353375,0.06187435254867099,0.062237788976634886,0.02299074523309245,2.0,11.0
63,2.0,115.15355971468782,115.15111549374046,473.5229553829357,473.52717134953366,150.07589717353375,150.07185182784738,0.062237788976634886,0.06255435755311595,0.028466905053675762,2.0,11.0
64,2.0,115.15111549374046,115.14743124778117,473.52717134953366,473.53009331189116,150.07185182784738,150.07039004749342,0.06255435755311595,0.06281527533096554,0.020514160968100013,2.0,11.0
65,2.0,115.14743124778117,115.1464555232014,473.53009331189116,473.5321493813834,150.07039004749342,150.06711741038936,0.06281527533096554,0.06303787155795346,0.03663731250330764,2.0,11.0
66,2.0,115.1464555232014,115.1462777013683,473.5321493813834,473.5330880869222,150.06711741038936,150.06482310952734,0.06303787155795346,0.06319568751622322,0.030781285824935552,2.0,11.0
67,2.0,115.1462777013683,115.14723876637501,473.5330880869222,473.53369960683705,150.06482310952734,150.06561279018428,0.06319568751622322,0.06330023142849331,0.01844276507543478,2.0,11.0
68,2.0,115.14723876637501,115.14736781575657,473.53369960683705,473.5344617376717,150.06561279018428,150.06574906971284,0.06330023142849331,0.06336998963151627,0.016265642607946735,2.0,11.0
69,2.0,115.14736781575657,115.14715532981293,473.5344617376717,473.5346832332699,150.06574906971284,150.06564450343578,0.06336998963151627,0.06340648577534791,0.024036490359325573,2.0,11.0
70,2.0,115.0076609015147,115.02777379144788,470.1927872867715,470.1773663123228,150.00100116021272,150.00667924032794,0.16993919709217295,0.1708804883098771,0.03549036737078843,3.0,11.0
71,2.0,115.02777379144788,115.06302526528671,470.1773663123228,470.14531151024266,150.00667924032794,150.01841397840695,0.1708804883098771,0.1726680301370623,0.08879397868677551,3.0,11.0
72,2.0,115.06302526528671,115.09311821981733,470.14531151024266,470.1292664169285,150.01841397840695,149.99459432330818,0.1726680301370623,0.1742066492714925,0.10735657159405788,3.0,11.0
73,2.0,115.09311821981733,115.1012134823364,470.1292664169285,470.1211343039169,149.99459432330818,149.96374981024437,0.1742066492714925,0.175454299212104,0.3408138477677741,3.0,11.0
74,2.0,115.1012134823364,115.10498995297776,470.1211343039169,470.1134855879515,149.96374981024437,149.96653658917515,0.175454299212104,0.1758710580730539,0.024087101311520805,3.0,11.0
