,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
32,7,157,199,0.0009826667787624641,4.399999999973869e-07,1,[133],[6246]
33,7,157,199,0.000983206778762461,5.39999999996793e-07,1,[133],[6194]
34,7,157,199,0.0009841267787624554,9.199999999945363e-07,1,[133],[6192]
35,7,157,199,0.000990786778762416,6.6599999999604476e-06,2,"[133, 154]","[2723, 3533]"
36,7,157,199,0.000992466778762406,1.6799999999900228e-06,1,[154],[6246]
37,7,157,199,0.0009937567787623983,1.289999999992339e-06,1,[154],[6281]
38,7,157,199,0.00099513677876239,1.3799999999918044e-06,1,[154],[6226]
39,7,157,199,0.000998686778762369,3.5499999999789172e-06,1,[154],[6237]
40,7,157,200,0.0009813029900036356,0.0009813029900036356,1,[133],[6290]
41,7,157,200,0.0009826429900036276,1.339999999992042e-06,1,[133],[6216]
42,7,157,200,0.0009873429900035997,4.699999999972088e-06,2,"[133, 154]","[6211, 34]"
43,7,158,197,0.0010035649789635601,0.0010035649789635601,2,"[133, 154]","[2, 6251]"
44,7,158,198,0.0009960949012641103,0.0009960949012641103,3,"[133, 151, 154]","[3353, 63, 2845]"
45,7,158,198,0.0009977449012641005,1.649999999990201e-06,1,[154],[6257]
46,7,158,198,0.000998834901264094,1.0899999999935267e-06,1,[154],[6245]
47,7,158,198,0.000999844901264088,1.0099999999940018e-06,1,[154],[6288]
48,7,158,198,0.0010009949012640812,1.1499999999931704e-06,1,[154],[6216]
49,7,158,198,0.0010029649012640695,1.9699999999883006e-06,1,[154],[6237]
50,7,158,199,0.0009780013905213917,0.0009780013905213917,2,"[133, 151]","[5819, 499]"
51,7,158,199,0.0009785413905213885,5.39999999996793e-07,2,"[133, 151]","[6065, 192]"
52,7,158,199,0.000978961390521386,4.199999999975057e-07,2,"[133, 151]","[6256, 58]"
53,7,158,199,0.0009793513905213837,3.8999999999768387e-07,2,"[133, 151]","[6232, 22]"
54,7,158,199,0.0009797413905213814,3.8999999999768387e-07,2,"[133, 151]","[6106, 8]"
55,7,158,199,0.0009802013905213787,4.5999999999726815e-07,2,"[133, 151]","[6338, 2]"
56,7,158,199,0.000980831390521375,6.299999999962586e-07,1,[133],[6171]
57,7,158,199,0.0009827113905213638,1.879999999988835e-06,1,[133],[6239]
58,7,158,199,0.0009975913905212754,1.487999999991163e-05,2,"[133, 154]","[304, 5943]"
59,7,158,200,0.0009793608161018136,0.0009793608161018136,2,"[133, 151]","[6072, 180]"
60,7,158,200,0.0009817808161017992,2.419999999985628e-06,2,"[133, 151]","[6253, 2]"
61,7,159,197,0.0010033214435553153,0.0010033214435553153,2,"[133, 154]","[1, 6263]"
62,7,159,197,0.0010046914435553071,1.3699999999918638e-06,2,"[154, 155]","[6005, 262]"
63,7,159,197,0.0010056314435553015,9.399999999944175e-07,2,"[154, 155]","[4501, 1758]"
64,7,159,197,0.0010064814435552965,8.49999999994952e-07,2,"[154, 155]","[3758, 2489]"
65,7,159,197,0.0010083414435552854,1.8599999999889538e-06,2,"[154, 155]","[4968, 1251]"
66,7,159,198,0.001000291729250391,0.001000291729250391,3,"[133, 151, 154]","[3003, 323, 2948]"
67,7,159,198,0.0010022417292503793,1.9499999999884193e-06,1,[154],[6237]
68,7,159,198,0.0010037817292503702,1.5399999999908542e-06,2,"[154, 155]","[6233, 7]"
69,7,159,198,0.0010056117292503593,1.829999999989132e-06,2,"[154, 155]","[5164, 1085]"
70,7,159,199,0.0009765301675088107,0.0009765301675088107,2,"[133, 151]","[6122, 191]"
71,7,159,199,0.000977030167508808,4.999999999973559e-07,2,"[133, 151]","[5736, 555]"
72,7,159,199,0.0009774101675088058,3.7999999999774325e-07,2,"[133, 151]","[5463, 744]"
73,7,159,199,0.0009777701675088037,3.5999999999786203e-07,2,"[133, 151]","[5359, 872]"
74,7,159,199,0.0009781501675088014,3.7999999999774325e-07,2,"[133, 151]","[5411, 895]"
75,7,159,199,0.0009786301675087986,4.799999999971494e-07,2,"[133, 151]","[5439, 791]"
76,7,159,199,0.0009796901675087923,1.0599999999937049e-06,2,"[133, 151]","[5764, 429]"
77,7,159,200,0.000977834204104632,0.000977834204104632,2,"[133, 151]","[5679, 605]"
78,7,159,238,0.0011688310264643537,0.0011688310264643537,1,[282],[6261]
79,7,160,196,0.0010089291230515613,0.0010089291230515613,2,"[154, 155]","[6217, 75]"
80,7,160,196,0.0010102291230515536,1.2999999999922796e-06,1,[154],[6255]
81,7,160,196,0.0010117891230515443,1.5599999999907355e-06,1,[154],[6222]
82,7,160,197,0.0010060627665422872,0.0010060627665422872,3,"[133, 154, 155]","[1, 4399, 1889]"
83,7,160,197,0.0010072027665422804,1.1399999999932298e-06,2,"[154, 155]","[4983, 1280]"
84,7,160,197,0.0010083527665422736,1.1499999999931704e-06,2,"[154, 155]","[6084, 124]"
85,7,160,197,0.0010100227665422637,1.6699999999900822e-06,1,[154],[6255]
86,7,160,198,0.0010065799311977475,0.0010065799311977475,4,"[133, 151, 154, 155]","[2278, 31, 2289, 1665]"
87,7,160,199,0.0009752224619884255,0.0009752224619884255,1,[133],[6288]
88,7,160,199,0.000975742461988428,5.200000000025497e-07,1,[133],[6294]
89,7,160,199,0.0009761724619884301,4.300000000021084e-07,2,"[133, 151]","[6271, 2]"
90,7,160,199,0.000976602461988432,4.300000000017831e-07,2,"[133, 151]","[6149, 12]"
91,7,160,199,0.0009772024619884283,5.999999999964367e-07,2,"[133, 151]","[6227, 84]"
92,7,160,200,0.0009763150811759588,0.0009763150811759588,2,"[133, 151]","[6262, 1]"
93,7,161,195,0.0010134258832157736,0.0010134258832157736,1,[154],[6279]
94,7,161,195,0.0010147558832157657,1.3299999999921014e-06,1,[154],[6259]
95,7,161,195,0.0010163458832157563,1.5899999999905573e-06,1,[154],[6216]
96,7,161,196,0.0010110365238435411,0.0010110365238435411,2,"[154, 155]","[6250, 1]"
97,7,161,196,0.0010122565238435339,1.2199999999927547e-06,1,[154],[6253]
98,7,161,196,0.0010135365238435263,1.2799999999923983e-06,1,[154],[6266]
99,7,161,199,0.0009741002601486079,0.0009741002601486079,1,[133],[6274]
100,7,161,199,0.0009746202601486105,5.200000000025497e-07,1,[133],[6242]
101,7,161,199,0.0009750802601486127,4.600000000022555e-07,1,[133],[6329]
102,7,161,199,0.0009755902601486152,5.100000000025006e-07,1,[133],[6196]
103,7,161,199,0.0009768002601486187,1.2100000000034392e-06,1,[133],[6215]
104,7,161,200,0.0009746942575246621,0.0009746942575246621,1,[133],[6274]
105,7,161,200,0.0009761842575246694,1.4900000000073058e-06,1,[133],[6238]
106,7,162,194,0.001017955976116981,0.001017955976116981,1,[154],[6257]
107,7,162,194,0.0010193159761169729,1.3599999999919232e-06,1,[154],[6286]
108,7,162,194,0.0010210959761169623,1.779999999989429e-06,1,[154],[6219]
109,7,162,195,0.0010155096760441188,0.0010155096760441188,1,[154],[6287]
110,7,162,195,0.0010167296760441116,1.2199999999927547e-06,1,[154],[6225]
111,7,162,195,0.0010179796760441042,1.2499999999925765e-06,1,[154],[6273]
112,7,162,199,0.0009732322984356679,0.0009732322984356679,1,[133],[6258]
113,7,162,199,0.0009737922984356706,5.600000000027458e-07,1,[133],[6342]
114,7,162,199,0.0009743122984356732,5.200000000025497e-07,1,[133],[6172]
115,7,162,199,0.0009751522984356773,8.400000000041187e-07,1,[133],[6258]
116,7,162,200,0.0009736077213493123,0.0009736077213493123,1,[133],[6272]
117,7,162,200,0.000974547721349317,9.40000000004609e-07,1,[133],[6283]
118,7,163,193,0.0010223054555693056,0.0010223054555693056,2,"[154, 157]","[6127, 130]"
119,7,163,193,0.0010233754555692993,1.0699999999936455e-06,3,"[154, 157, 243]","[5151, 1093, 3]"
120,7,163,193,0.0010243254555692936,9.499999999943581e-07,3,"[154, 157, 243]","[4105, 2184, 6]"
121,7,163,193,0.0010258754555692844,1.5499999999907949e-06,3,"[154, 157, 243]","[3657, 2546, 7]"
122,7,163,194,0.001019986190083605,0.001019986190083605,1,[154],[6256]
123,7,163,194,0.0010212361900835975,1.2499999999925765e-06,1,[154],[6256]
124,7,163,194,0.0010223661900835908,1.1299999999932892e-06,2,"[154, 157]","[6213, 61]"
125,7,163,194,0.0010239261900835816,1.5599999999907355e-06,2,"[154, 157]","[4912, 1315]"
126,7,163,199,0.000972281394181295,0.000972281394181295,2,"[133, 150]","[6209, 47]"
127,7,163,199,0.0009728813941812979,6.000000000029419e-07,2,"[133, 150]","[6286, 5]"
128,7,163,199,0.000973511394181301,6.30000000003089e-07,2,"[133, 150]","[6255, 2]"
129,7,163,200,0.0009726074229125584,0.0009726074229125584,2,"[133, 150]","[6235, 39]"
130,7,163,200,0.000973547422912563,9.40000000004609e-07,2,"[133, 150]","[6260, 2]"
131,7,164,192,0.0010268063697997357,0.0010268063697997357,4,"[154, 157, 237, 243]","[6002, 272, 3, 1]"
132,7,164,192,0.0010298563697997175,3.0499999999818866e-06,3,"[154, 157, 328]","[6179, 43, 5]"
133,7,164,193,0.0010239796781831164,0.0010239796781831164,3,"[154, 157, 243]","[4412, 1875, 5]"
134,7,164,193,0.0010248496781831112,8.699999999948332e-07,3,"[154, 157, 243]","[3545, 2681, 6]"
135,7,164,193,0.0010255396781831071,6.899999999959022e-07,4,"[154, 157, 243, 277]","[3301, 2939, 3, 1]"
136,7,164,193,0.001026219678183103,6.799999999959616e-07,4,"[154, 157, 243, 277]","[3283, 3011, 1, 5]"
137,7,164,193,0.0010270496781830982,8.299999999950708e-07,4,"[154, 157, 277, 278]","[3202, 3030, 14, 1]"
138,7,164,193,0.0010295296781830834,2.4799999999852718e-06,5,"[154, 157, 277, 278, 328]","[3149, 3008, 26, 2, 1]"
139,7,164,194,0.0010249371800126993,0.0010249371800126993,3,"[154, 157, 243]","[3071, 3200, 4]"
140,7,164,194,0.0010264271800126904,1.4899999999911512e-06,4,"[154, 157, 277, 278]","[401, 5848, 9, 1]"
141,7,164,199,0.0009711794705972499,0.0009711794705972499,3,"[133, 149, 150]","[5277, 98, 957]"
142,7,164,199,0.0009717194705972526,5.400000000026477e-07,3,"[133, 149, 150]","[5285, 12, 875]"
143,7,164,199,0.0009722694705972553,5.500000000026968e-07,3,"[133, 149, 150]","[5562, 2, 708]"
144,7,164,199,0.0009732994705972603,1.0300000000050503e-06,2,"[133, 150]","[5924, 327]"
145,7,164,200,0.0009713862965895372,0.0009713862965895372,3,"[133, 149, 150]","[5304, 87, 902]"
146,7,164,200,0.000972156296589541,7.700000000037755e-07,3,"[133, 149, 150]","[5458, 6, 771]"
147,7,165,192,0.0010281888889513502,0.0010281888889513502,2,"[154, 157]","[6147, 129]"
148,7,165,192,0.0010292788889513437,1.0899999999935267e-06,3,"[154, 157, 328]","[6207, 45, 13]"
149,7,165,192,0.0010305088889513364,1.2299999999926953e-06,4,"[154, 157, 328, 329]","[6141, 7, 62, 1]"
150,7,165,193,0.0010271264134577224,0.0010271264134577224,6,"[154, 157, 237, 240, 277, 278]","[2122, 4117, 1, 2, 25, 1]"
151,7,165,193,0.0010280964134577167,9.699999999942394e-07,4,"[154, 157, 277, 278]","[1788, 4458, 17, 1]"
152,7,165,193,0.0010292964134577095,1.1999999999928734e-06,4,"[154, 157, 240, 277]","[2029, 4211, 3, 2]"
153,7,165,194,0.0010275155978588524,0.0010275155978588524,5,"[154, 157, 240, 277, 278]","[61, 6165, 2, 28, 2]"
154,7,165,194,0.0010285355978588463,1.0199999999939424e-06,5,"[154, 157, 240, 241, 277]","[6, 6238, 2, 2, 5]"
155,7,165,194,0.0010294755978588407,9.399999999944175e-07,4,"[154, 157, 240, 277]","[7, 6229, 2, 1]"
156,7,165,194,0.001030945597858832,1.46999999999127e-06,6,"[154, 157, 240, 252, 253, 260]","[2, 6244, 1, 4, 1, 1]"
157,7,165,199,0.0009701945844792161,0.0009701945844792161,4,"[133, 149, 150, 191]","[4948, 1280, 64, 2]"
158,7,165,199,0.0009707545844792188,5.600000000027458e-07,3,"[133, 149, 150]","[4996, 958, 270]"
159,7,165,199,0.0009712745844792214,5.200000000025497e-07,3,"[133, 149, 150]","[5082, 595, 564]"
160,7,165,199,0.0009722045844792259,9.3000000000456e-07,3,"[133, 149, 150]","[4981, 266, 997]"
161,7,165,200,0.0009702444767833927,0.0009702444767833927,4,"[133, 149, 150, 191]","[5219, 977, 62, 15]"
162,7,165,200,0.0009708744767833958,6.30000000003089e-07,3,"[133, 149, 150]","[5253, 775, 269]"
163,7,165,200,0.0009716444767833996,7.700000000037755e-07,3,"[133, 149, 150]","[5121, 433, 658]"
164,7,166,191,0.001031059761461827,0.001031059761461827,2,"[154, 328]","[6237, 26]"
165,7,166,191,0.0010320797614618209,1.0199999999939424e-06,2,"[154, 328]","[6252, 4]"
166,7,166,192,0.001030509461926459,0.001030509461926459,3,"[154, 157, 328]","[6252, 20, 15]"
167,7,166,192,0.001032219461926449,1.7099999999898446e-06,2,"[154, 328]","[6209, 4]"
168,7,166,194,0.0010301656091362623,0.0010301656091362623,7,"[157, 240, 241, 252, 253, 260, 277]","[5993, 245, 5, 5, 3, 2, 2]"
169,7,166,194,0.0010314156091362548,1.2499999999925765e-06,4,"[157, 252, 253, 260]","[6240, 4, 3, 59]"
170,7,166,194,0.00103224560913625,8.299999999950708e-07,3,"[157, 252, 260]","[6190, 1, 77]"
171,7,166,194,0.0010329356091362458,6.899999999959022e-07,2,"[157, 260]","[6151, 38]"
172,7,166,194,0.0010337856091362408,8.49999999994952e-07,2,"[157, 260]","[6237, 3]"
173,7,166,195,0.001032736452102119,0.001032736452102119,3,"[157, 240, 260]","[6251, 17, 7]"
174,7,166,199,0.0009694673752875036,0.0009694673752875036,3,"[133, 149, 191]","[6038, 120, 175]"
175,7,166,199,0.0009701973752875071,7.300000000035793e-07,3,"[133, 149, 150]","[5819, 398, 2]"
176,7,166,199,0.0009720173752875161,1.8200000000089239e-06,3,"[133, 149, 150]","[5469, 718, 12]"
177,7,166,200,0.0009690837558390128,0.0009690837558390128,4,"[133, 149, 191, 192]","[4979, 36, 1245, 6]"
178,7,166,200,0.0009697537558390161,6.700000000032852e-07,2,"[133, 149]","[6148, 135]"
179,7,166,200,0.0009704137558390194,6.600000000032361e-07,3,"[133, 149, 150]","[5881, 332, 1]"
180,7,167,190,0.001033253550607947,0.001033253550607947,2,"[154, 162]","[5588, 706]"
181,7,167,190,0.001034933550607937,1.6799999999900228e-06,2,"[154, 162]","[4781, 1432]"
182,7,167,191,0.0010320863057556031,0.0010320863057556031,2,"[154, 162]","[6247, 20]"
183,7,167,191,0.0010329963057555977,9.099999999945957e-07,2,"[154, 162]","[6081, 204]"
184,7,167,191,0.0010365163057555768,3.5199999999790954e-06,2,"[154, 162]","[5394, 804]"
185,7,167,194,0.001033113102550956,0.001033113102550956,5,"[157, 240, 241, 252, 260]","[6104, 137, 2, 2, 46]"
186,7,167,194,0.0010340231025509506,9.099999999945957e-07,2,"[157, 260]","[6259, 2]"
187,7,167,195,0.001034918318768735,0.001034918318768735,2,"[157, 240]","[6229, 22]"
188,7,167,199,0.0009688425298787007,0.0009688425298787007,2,"[133, 191]","[6076, 207]"
189,7,167,199,0.0009704325298787085,1.5900000000077961e-06,2,"[133, 149]","[6220, 4]"
190,7,167,200,0.0009680470048379894,0.0009680470048379894,3,"[133, 191, 192]","[4960, 1375, 3]"
191,7,167,200,0.0009686270048379922,5.800000000028439e-07,1,[133],[6163]
192,7,167,200,0.0009691670048379949,5.400000000026477e-07,1,[133],[6351]
193,7,167,200,0.000970007004837999,8.400000000041187e-07,2,"[133, 149]","[6152, 1]"
194,7,168,190,0.0010337948518703377,0.0010337948518703377,2,"[154, 162]","[4152, 2155]"
195,7,168,190,0.0010346548518703326,8.599999999948926e-07,2,"[154, 162]","[5138, 1085]"
196,7,168,190,0.001035754851870326,1.0999999999934673e-06,2,"[154, 162]","[5999, 224]"
197,7,168,191,0.0010345931884987193,0.0010345931884987193,2,"[154, 162]","[4769, 1488]"
198,7,168,199,0.0009689491710704559,0.0009689491710704559,1,[133],[6267]
199,7,168,200,0.0009672626255847926,0.0009672626255847926,3,"[133, 191, 192]","[6314, 13, 1]"
200,7,168,200,0.0009677826255847952,5.200000000025497e-07,1,[133],[6203]
201,7,168,200,0.0009682526255847975,4.700000000023045e-07,1,[133],[6278]
202,7,168,200,0.0009689526255848009,7.000000000034323e-07,1,[133],[6195]
203,7,169,190,0.0010357973234808,0.0010357973234808,2,"[154, 162]","[6202, 106]"
204,7,169,190,0.0010366873234807948,8.899999999947145e-07,1,[154],[6230]
205,7,169,200,0.0009663512367704166,0.0009663512367704166,1,[133],[6315]
206,7,169,200,0.0009668712367704191,5.200000000025497e-07,1,[133],[6222]
207,7,169,200,0.0009673712367704216,5.000000000024516e-07,1,[133],[6249]
208,7,169,200,0.0009681012367704252,7.300000000035793e-07,1,[133],[6220]
209,7,170,190,0.0010368100175767248,0.0010368100175767248,1,[154],[6314]
210,7,170,190,0.0010378100175767188,9.999999999940612e-07,1,[154],[6203]
211,7,170,200,0.0009654498145308582,0.0009654498145308582,1,[133],[6265]
212,7,170,200,0.0009660498145308611,6.000000000029419e-07,1,[133],[6326]
213,7,170,200,0.000966639814530864,5.900000000028929e-07,1,[133],[6167]
214,7,170,201,0.0009662714872141834,0.0009662714872141834,1,[133],[6271]
215,7,171,189,0.0010373730441795219,0.0010373730441795219,1,[154],[6330]
216,7,171,189,0.0010384230441795156,1.0499999999937643e-06,1,[154],[6199]
217,7,171,190,0.0010375695757968715,0.0010375695757968715,1,[154],[6304]
218,7,171,200,0.0009647005910940808,0.0009647005910940808,1,[133],[6301]
219,7,171,200,0.0009654405910940844,7.400000000036284e-07,1,[133],[6200]
220,7,171,201,0.0009646384752272503,0.0009646384752272503,1,[133],[6283]
221,7,171,201,0.000965588475227255,9.500000000046581e-07,1,[133],[6239]
222,7,172,189,0.0010377575641473693,0.0010377575641473693,2,"[154, 206]","[6304, 2]"
223,7,172,189,0.0010385075641473648,7.499999999955459e-07,2,"[154, 206]","[6235, 8]"
224,7,172,189,0.0010398675641473567,1.3599999999919232e-06,2,"[154, 206]","[6188, 38]"
225,7,172,200,0.0009643092685457005,0.0009643092685457005,1,[133],[6294]
226,7,172,201,0.000963380511141151,0.000963380511141151,1,[133],[6259]
227,7,172,201,0.000963990511141154,6.10000000002991e-07,1,[133],[6252]
228,7,172,201,0.0009646805111411574,6.900000000033832e-07,1,[133],[6244]
229,7,173,189,0.0010390964898310331,0.0010390964898310331,3,"[154, 206, 207]","[6168, 113, 4]"
230,7,173,201,0.000962419094078026,0.000962419094078026,1,[133],[6277]
231,7,173,201,0.0009629490940780286,5.300000000025987e-07,1,[133],[6289]
232,7,173,201,0.0009634690940780312,5.200000000025497e-07,1,[133],[6292]
233,7,173,201,0.0009643490940780355,8.800000000043148e-07,1,[133],[6158]
234,7,174,201,0.0009616280467765792,0.0009616280467765792,1,[133],[6344]
235,7,174,201,0.000962188046776582,5.600000000027458e-07,1,[133],[6194]
236,7,174,201,0.0009627680467765848,5.800000000028439e-07,1,[133],[6249]
237,7,174,202,0.000962370874904123,0.000962370874904123,1,[133],[6274]
238,7,175,201,0.0009610385331193322,0.0009610385331193322,2,"[133, 148]","[6285, 43]"
239,7,175,201,0.0009617885331193359,7.500000000036774e-07,2,"[133, 148]","[6232, 2]"
240,7,175,202,0.0009607410779903164,0.0009607410779903164,2,"[133, 148]","[6097, 156]"
241,7,175,202,0.00096147107799032,7.300000000035793e-07,2,"[133, 148]","[6252, 30]"
242,7,176,201,0.0009607179677971261,0.0009607179677971261,2,"[133, 148]","[5310, 943]"
243,7,176,202,0.0009595748448567389,0.0009595748448567389,2,"[133, 148]","[4865, 1479]"
244,7,176,202,0.0009600448448567412,4.700000000023045e-07,2,"[133, 148]","[4928, 1277]"
245,7,176,202,0.0009604748448567433,4.300000000021084e-07,2,"[133, 148]","[5277, 1019]"
246,7,176,202,0.0009609848448567458,5.100000000025006e-07,2,"[133, 148]","[5445, 724]"
247,7,177,202,0.0009589068993860353,0.0009589068993860353,2,"[133, 148]","[6124, 136]"
248,7,177,202,0.0009594368993860379,5.300000000025987e-07,2,"[133, 148]","[6043, 335]"
249,7,177,202,0.0009599068993860402,4.700000000023045e-07,2,"[133, 148]","[5711, 481]"
250,7,177,202,0.0009606368993860438,7.300000000035793e-07,2,"[133, 148]","[5449, 744]"
251,7,178,202,0.0009582854465898045,0.0009582854465898045,1,[133],[6317]
252,7,178,202,0.0009588854465898075,6.000000000029419e-07,2,"[133, 148]","[6201, 1]"
253,7,178,202,0.0009596354465898112,7.500000000036774e-07,2,"[133, 148]","[6262, 2]"
254,7,178,203,0.0009587198519309441,0.0009587198519309441,1,[133],[6292]
255,7,179,202,0.0009578407646551751,0.0009578407646551751,1,[133],[6303]
256,7,179,202,0.0009588007646551798,9.60000000004707e-07,1,[133],[6217]
257,7,179,203,0.0009575250506816358,0.0009575250506816358,1,[133],[6265]
258,7,179,203,0.0009582950506816396,7.700000000037755e-07,1,[133],[6303]
259,7,180,202,0.0009577785845439622,0.0009577785845439622,1,[133],[6276]
260,7,180,203,0.0009566601087393059,0.0009566601087393059,1,[133],[6271]
261,7,180,203,0.0009572501087393088,5.900000000028929e-07,1,[133],[6292]
262,7,180,203,0.0009579801087393124,7.300000000035793e-07,1,[133],[6230]
263,7,181,203,0.0009558437226963516,0.0009558437226963516,1,[133],[6254]
264,7,181,203,0.0009563937226963543,5.500000000026968e-07,1,[133],[6273]
265,7,181,203,0.0009569737226963571,5.800000000028439e-07,1,[133],[6271]
266,7,182,174,0.0011196993153161135,0.0011196993153161135,2,"[334, 353]","[4624, 1693]"
267,7,182,174,0.0011205293153161086,8.299999999950708e-07,2,"[334, 353]","[4365, 1862]"
268,7,182,203,0.0009551530219742662,0.0009551530219742662,1,[133],[6298]
269,7,182,203,0.0009557130219742689,5.600000000027458e-07,1,[133],[6307]
270,7,182,203,0.0009563130219742719,6.000000000029419e-07,1,[133],[6196]
271,7,183,203,0.0009545844139724848,0.0009545844139724848,1,[133],[6253]
272,7,183,203,0.0009551644139724877,5.800000000028439e-07,1,[133],[6255]
273,7,183,203,0.0009559144139724914,7.500000000036774e-07,1,[133],[6250]
274,7,183,204,0.0009552113277044408,0.0009552113277044408,1,[133],[6259]
275,7,184,203,0.0009542059348490059,0.0009542059348490059,1,[133],[6338]
276,7,184,203,0.0009549359348490095,7.300000000035793e-07,1,[133],[6203]
277,7,184,204,0.0009542376167239037,0.0009542376167239037,1,[133],[6268]
278,7,184,204,0.0009551776167239084,9.40000000004609e-07,1,[133],[6233]
279,7,185,203,0.0009539815934875898,0.0009539815934875898,1,[133],[6266]
280,7,185,204,0.0009534815949187507,0.0009534815949187507,1,[133],[6290]
281,7,185,204,0.0009541015949187538,6.2000000000304e-07,1,[133],[6235]
282,7,185,204,0.0009552515949187594,1.1500000000056387e-06,1,[133],[6241]
283,7,186,204,0.0009528515240076793,0.0009528515240076793,1,[133],[6330]
284,7,186,204,0.0009534215240076821,5.700000000027948e-07,1,[133],[6264]
285,7,186,204,0.0009541015240076854,6.800000000033342e-07,1,[133],[6160]
286,7,187,204,0.0009522816689451144,0.0009522816689451144,1,[133],[6319]
287,7,187,204,0.0009528516689451172,5.700000000027948e-07,1,[133],[6257]
288,7,187,204,0.0009535216689451205,6.700000000032852e-07,1,[133],[6206]
289,7,188,204,0.0009518642375793747,0.0009518642375793747,1,[133],[6260]
290,7,188,204,0.000952554237579378,6.900000000033832e-07,1,[133],[6256]
291,7,188,205,0.0009521610269213729,0.0009521610269213729,1,[133],[6257]
292,7,189,204,0.0009517655260380928,0.0009517655260380928,1,[133],[6298]
293,7,189,205,0.0009511828556834518,0.0009511828556834518,1,[133],[6335]
294,7,189,205,0.0009519028556834553,7.200000000035303e-07,1,[133],[6201]
295,7,190,205,0.0009503337002935404,0.0009503337002935404,1,[133],[6277]
296,7,190,205,0.0009509037002935432,5.700000000027948e-07,1,[133],[6306]
297,7,190,205,0.0009515337002935463,6.30000000003089e-07,1,[133],[6202]
298,7,191,205,0.0009496550721650555,0.0009496550721650555,1,[133],[6270]
299,7,191,205,0.0009502350721650583,5.800000000028439e-07,1,[133],[6266]
300,7,191,205,0.0009509350721650618,7.000000000034323e-07,1,[133],[6255]
301,7,191,206,0.0009507879988268081,0.0009507879988268081,1,[133],[6254]
302,7,192,205,0.0009492342063181705,0.0009492342063181705,1,[133],[6267]
303,7,192,205,0.0009501242063181749,8.900000000043639e-07,1,[133],[6262]
304,7,192,206,0.0009490697113775567,0.0009490697113775567,1,[133],[6264]
305,7,192,206,0.0009500197113775613,9.500000000046581e-07,1,[133],[6261]
306,7,193,205,0.0009494890633101239,0.0009494890633101239,1,[133],[6252]
307,7,193,206,0.0009481149094418572,0.0009481149094418572,1,[133],[6302]
308,7,193,206,0.0009487349094418603,6.2000000000304e-07,1,[133],[6274]
309,7,193,206,0.0009495649094418643,8.300000000040697e-07,1,[133],[6195]
310,7,194,206,0.0009471961543838641,0.0009471961543838641,1,[133],[6309]
311,7,194,206,0.0009478261543838672,6.30000000003089e-07,1,[133],[6196]
