,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
31,0,85,735,0.0016518190515565354,1.829999999989132e-06,1,[5824],[6246]
32,0,86,734,0.0016511734298112575,0.0016511734298112575,1,[5824],[6263]
33,0,86,735,0.0016499993733018578,0.0016499993733018578,2,"[5824, 5980]","[6250, 3]"
34,0,86,735,0.0016511993733018507,1.1999999999928734e-06,2,"[5824, 5881]","[6251, 1]"
35,0,87,735,0.0016503433016810606,0.0016503433016810606,2,"[5824, 5881]","[6229, 61]"
36,0,87,735,0.0016513333016810548,9.899999999941206e-07,2,"[5824, 5881]","[6063, 165]"
37,0,88,735,0.0016507910876416198,0.0016507910876416198,2,"[5824, 5881]","[5630, 674]"
38,0,88,735,0.0016516610876416147,8.699999999948332e-07,2,"[5824, 5881]","[5304, 920]"
39,0,88,735,0.0016607510876415607,9.089999999946016e-06,4,"[5824, 5830, 5857, 5881]","[4748, 688, 3, 783]"
40,0,88,736,0.0016579907024540385,0.0016579907024540385,3,"[5824, 5830, 5881]","[5559, 30, 662]"
41,0,89,735,0.001651719496033435,0.001651719496033435,2,"[5824, 5881]","[5646, 662]"
42,0,89,735,0.0016543894960334192,2.6699999999841434e-06,2,"[5824, 5881]","[5914, 278]"
43,0,89,735,0.0016597594960333873,5.369999999968109e-06,5,"[5824, 5825, 5830, 5857, 5881]","[49, 1, 6210, 13, 2]"
44,0,89,736,0.001652114897578768,0.001652114897578768,2,"[5824, 5881]","[6065, 207]"
45,0,89,736,0.0016581448975787321,6.029999999964189e-06,3,"[5824, 5830, 5881]","[5754, 425, 51]"
46,0,89,736,0.0016615748975787117,3.42999999997963e-06,4,"[5825, 5830, 5857, 5858]","[65, 6160, 24, 4]"
47,0,90,722,0.001601183315733763,0.001601183315733763,3,"[5756, 5771, 5772]","[6257, 15, 5]"
48,0,90,735,0.0016586149174897893,0.0016586149174897893,3,"[5824, 5830, 5881]","[4745, 1493, 23]"
49,0,90,735,0.0016603849174897788,1.7699999999894883e-06,4,"[5825, 5830, 5857, 5858]","[52, 6163, 24, 1]"
50,0,90,735,0.0016621749174897682,1.7899999999893695e-06,3,"[5825, 5830, 5857]","[978, 5259, 15]"
51,0,90,736,0.0016523620953580729,0.0016523620953580729,3,"[5824, 5879, 5881]","[6294, 7, 6]"
52,0,90,736,0.0016534520953580664,1.0899999999935267e-06,2,"[5824, 5879]","[6191, 3]"
53,0,90,736,0.0016598420953580285,6.389999999962051e-06,6,"[5824, 5825, 5830, 5857, 5858, 5879]","[2618, 35, 3603, 8, 1, 1]"
54,0,90,736,0.001661092095358021,1.2499999999925765e-06,4,"[5825, 5830, 5857, 5858]","[657, 5590, 17, 1]"
55,0,90,736,0.0016623020953580139,1.209999999992814e-06,4,"[5825, 5830, 5857, 5858]","[2434, 3803, 4, 1]"
56,0,90,737,0.0016650985596518707,0.0016650985596518707,6,"[5824, 5825, 5830, 5857, 5879, 5881]","[4053, 1091, 1096, 4, 5, 1]"
57,0,91,735,0.0016619451636746539,0.0016619451636746539,5,"[5824, 5825, 5830, 5857, 5879]","[2029, 1535, 2637, 6, 60]"
58,0,91,736,0.0016524422587189888,0.0016524422587189888,2,"[5824, 5879]","[5698, 555]"
59,0,91,736,0.0016535222587189824,1.079999999993586e-06,2,"[5824, 5879]","[5923, 330]"
60,0,91,736,0.0016611222587189372,7.599999999954865e-06,4,"[5824, 5825, 5830, 5879]","[2559, 1124, 2523, 78]"
61,0,91,736,0.0016622422587189306,1.1199999999933485e-06,3,"[5825, 5830, 5857]","[4155, 2109, 1]"
62,0,91,736,0.0016632322587189247,9.899999999941206e-07,2,"[5825, 5830]","[5372, 823]"
63,0,91,737,0.0016534391836041163,0.0016534391836041163,2,"[5824, 5879]","[5226, 1041]"
64,0,92,735,0.0016636249716217284,0.0016636249716217284,4,"[5824, 5825, 5830, 5879]","[1102, 4584, 110, 458]"
65,0,92,736,0.0016519723183468383,0.0016519723183468383,2,"[5824, 5879]","[2943, 3318]"
66,0,92,736,0.001652682318346834,7.099999999957834e-07,2,"[5824, 5879]","[3637, 2666]"
67,0,92,736,0.001653542318346829,8.599999999948926e-07,2,"[5824, 5879]","[4032, 2176]"
68,0,92,736,0.0016624923183467758,8.949999999946848e-06,4,"[5824, 5825, 5830, 5879]","[2071, 3204, 213, 767]"
69,0,92,736,0.0016636623183467689,1.1699999999930516e-06,2,"[5825, 5830]","[6229, 30]"
70,0,92,737,0.0016520491192666008,0.0016520491192666008,2,"[5824, 5879]","[2205, 4096]"
71,0,92,737,0.001652839119266596,7.899999999953083e-07,2,"[5824, 5879]","[2884, 3319]"
72,0,92,737,0.0016547291192665849,1.8899999999887757e-06,2,"[5824, 5879]","[3597, 2650]"
73,0,93,735,0.0016626042595925589,0.0016626042595925589,4,"[5824, 5825, 5830, 5879]","[712, 5222, 1, 331]"
74,0,93,736,0.001652322796036857,0.001652322796036857,2,"[5824, 5879]","[3212, 3105]"
75,0,93,736,0.0016532427960368515,9.199999999945363e-07,2,"[5824, 5879]","[4020, 2178]"
76,0,93,736,0.0016614927960368025,8.249999999951005e-06,3,"[5824, 5825, 5879]","[3586, 1614, 1058]"
77,0,93,736,0.0016630627960367932,1.569999999990676e-06,1,[5825],[6238]
78,0,93,737,0.001652303405820017,0.001652303405820017,2,"[5824, 5879]","[2862, 3402]"
79,0,93,737,0.0016532634058200114,9.599999999942987e-07,2,"[5824, 5879]","[3684, 2592]"
80,0,94,735,0.0016614960321992783,0.0016614960321992783,4,"[5824, 5825, 5878, 5879]","[687, 5594, 1, 17]"
81,0,94,735,0.001662726032199271,1.2299999999926953e-06,1,[5825],[6229]
82,0,94,736,0.0016534412841072881,0.0016534412841072881,3,"[5824, 5878, 5879]","[5960, 10, 316]"
83,0,94,736,0.0016606812841072451,7.239999999957003e-06,4,"[5824, 5825, 5878, 5879]","[5178, 948, 37, 53]"
84,0,94,736,0.001662731284107233,2.0499999999878254e-06,1,[5825],[6263]
85,0,94,737,0.0016535780990238418,0.0016535780990238418,3,"[5824, 5878, 5879]","[5908, 5, 364]"
86,0,95,735,0.0016606243712783111,0.0016606243712783111,5,"[5824, 5825, 5829, 5878, 5930]","[829, 5190, 131, 138, 3]"
87,0,95,735,0.001661644371278305,1.0199999999939424e-06,1,[5825],[6230]
88,0,95,736,0.0016539299136293364,0.0016539299136293364,4,"[5824, 5878, 5879, 5930]","[5481, 800, 1, 1]"
89,0,95,736,0.0016552699136293285,1.339999999992042e-06,4,"[5824, 5878, 5930, 5931]","[4962, 1261, 5, 1]"
90,0,95,736,0.001661399913629292,6.129999999963595e-06,5,"[5824, 5825, 5829, 5878, 5930]","[1190, 4431, 192, 424, 1]"
91,0,95,737,0.0016541359900849163,0.0016541359900849163,4,"[5824, 5878, 5879, 5930]","[5378, 905, 1, 2]"
92,0,96,735,0.0016590378120443325,0.0016590378120443325,5,"[5824, 5825, 5829, 5878, 5930]","[1276, 2361, 2060, 554, 4]"
93,0,96,735,0.0016603678120443246,1.3299999999921014e-06,2,"[5825, 5829]","[5596, 686]"
94,0,96,736,0.0016540052438949748,0.0016540052438949748,4,"[5824, 5878, 5930, 5931]","[3318, 2930, 5, 1]"
95,0,96,736,0.0016547252438949705,7.199999999957241e-07,3,"[5824, 5878, 5930]","[3689, 2548, 11]"
96,0,96,736,0.0016555452438949657,8.199999999951302e-07,4,"[5824, 5829, 5878, 5930]","[4069, 4, 2166, 16]"
97,0,96,736,0.00165817524389495,2.629999999984381e-06,5,"[5824, 5825, 5829, 5878, 5930]","[2796, 1045, 1550, 878, 2]"
98,0,96,736,0.001659525243894942,1.3499999999919826e-06,3,"[5824, 5825, 5829]","[3, 4000, 2246]"
99,0,96,736,0.0016615252438949301,1.9999999999881224e-06,3,"[5824, 5825, 5829]","[1, 5663, 567]"
100,0,96,737,0.0016541673553859956,0.0016541673553859956,4,"[5824, 5878, 5930, 5931]","[3201, 3076, 11, 1]"
101,0,96,737,0.0016550873553859901,9.199999999945363e-07,4,"[5824, 5878, 5930, 5931]","[3454, 2787, 8, 1]"
102,0,97,735,0.0016584353446468588,0.0016584353446468588,6,"[5824, 5825, 5829, 5862, 5878, 5930]","[2199, 2169, 1770, 2, 140, 1]"
103,0,97,735,0.0016602853446468478,1.8499999999890132e-06,3,"[5824, 5825, 5829]","[6, 4369, 1852]"
104,0,97,736,0.001655027623795013,0.001655027623795013,4,"[5824, 5825, 5878, 5930]","[4859, 1, 1405, 10]"
105,0,97,736,0.0016560976237950066,1.0699999999936455e-06,5,"[5824, 5825, 5829, 5878, 5930]","[5792, 37, 25, 384, 3]"
106,0,97,736,0.001657527623794998,1.4299999999915075e-06,7,"[5824, 5825, 5829, 5862, 5878, 5930, 5934]","[4127, 1224, 821, 3, 59, 1, 1]"
107,0,97,736,0.0016584976237949923,9.699999999942394e-07,4,"[5824, 5825, 5829, 5862]","[410, 3819, 2070, 2]"
108,0,97,736,0.0016593576237949872,8.599999999948926e-07,3,"[5824, 5825, 5829]","[21, 4365, 1832]"
109,0,97,737,0.0016557449466629982,0.0016557449466629982,4,"[5824, 5825, 5878, 5930]","[4671, 1, 1579, 13]"
110,0,97,753,0.0008459216225127494,0.0008459216225127494,1,[643],[6263]
111,0,98,735,0.0016579540075572637,0.0016579540075572637,7,"[5824, 5825, 5829, 5862, 5878, 5934, 5935]","[4197, 1965, 85, 4, 2, 1, 1]"
112,0,98,736,0.001656065095007871,0.001656065095007871,5,"[5824, 5825, 5878, 5934, 5935]","[6174, 59, 25, 6, 1]"
113,0,98,736,0.0016569850950078654,9.199999999945363e-07,6,"[5824, 5825, 5829, 5862, 5934, 5935]","[5445, 774, 12, 1, 6, 1]"
114,0,98,736,0.00165791509500786,9.299999999944769e-07,6,"[5824, 5825, 5829, 5862, 5934, 5935]","[3151, 3074, 107, 1, 1, 2]"
115,0,98,736,0.0016588650950078543,9.499999999943581e-07,5,"[5824, 5825, 5829, 5862, 5935]","[764, 5219, 192, 5, 1]"
116,0,99,735,0.0016574316794399234,0.0016574316794399234,6,"[5824, 5825, 5934, 5935, 5972, 5974]","[4823, 1441, 1, 1, 2, 11]"
117,0,99,735,0.0016589116794399146,1.4799999999912106e-06,5,"[5824, 5825, 5870, 5972, 5974]","[2184, 4034, 1, 3, 3]"
118,0,99,736,0.001656732378058202,0.001656732378058202,5,"[5824, 5825, 5935, 5972, 5974]","[5594, 707, 1, 1, 9]"
119,0,99,736,0.0016575123780581975,7.799999999953677e-07,4,"[5824, 5825, 5934, 5974]","[3975, 2234, 1, 6]"
120,0,99,736,0.001658282378058193,7.699999999954271e-07,5,"[5824, 5825, 5862, 5934, 5972]","[2385, 3885, 1, 1, 1]"
121,0,99,736,0.0016596523780581848,1.3699999999918638e-06,5,"[5824, 5825, 5862, 5934, 5972]","[933, 5276, 1, 1, 1]"
122,0,100,735,0.001657200646313011,0.001657200646313011,6,"[5824, 5825, 5870, 5968, 5972, 5974]","[4569, 1388, 1, 1, 96, 206]"
123,0,100,735,0.001658070646313006,8.699999999948332e-07,6,"[5824, 5825, 5869, 5870, 5972, 5974]","[3263, 2903, 1, 3, 65, 70]"
124,0,100,735,0.001659410646312998,1.339999999992042e-06,6,"[5824, 5825, 5869, 5870, 5972, 5974]","[1803, 4322, 1, 3, 41, 24]"
125,0,100,736,0.0016571604771470519,0.0016571604771470519,4,"[5824, 5825, 5972, 5974]","[4333, 1649, 71, 203]"
126,0,100,736,0.0016579504771470472,7.899999999953083e-07,6,"[5824, 5825, 5869, 5968, 5972, 5974]","[2894, 3231, 1, 1, 47, 93]"
127,0,100,736,0.0016589204771470414,9.699999999942394e-07,5,"[5824, 5825, 5869, 5972, 5974]","[1707, 4461, 1, 36, 26]"
128,0,101,735,0.001657188483706451,0.001657188483706451,6,"[5824, 5825, 5968, 5969, 5972, 5974]","[4377, 1458, 2, 1, 222, 271]"
129,0,101,735,0.001657838483706447,6.499999999961398e-07,5,"[5824, 5825, 5969, 5972, 5974]","[3338, 2710, 1, 104, 80]"
130,0,101,735,0.0016584384837064435,5.999999999964367e-07,7,"[5824, 5825, 5870, 5968, 5969, 5972, 5974]","[2524, 3592, 1, 1, 1, 65, 38]"
131,0,101,735,0.0016592884837064385,8.49999999994952e-07,5,"[5824, 5825, 5869, 5972, 5974]","[1676, 4510, 1, 34, 14]"
132,0,101,736,0.0016576470863431246,0.0016576470863431246,8,"[5824, 5825, 5869, 5870, 5968, 5969, 5972, 5974]","[3628, 2131, 1, 1, 2, 1, 179, 344]"
133,0,101,736,0.0016587970863431178,1.1499999999931704e-06,7,"[5824, 5825, 5869, 5968, 5969, 5972, 5974]","[2165, 3899, 1, 1, 1, 90, 61]"
134,0,102,734,0.0016586154066004755,0.0016586154066004755,5,"[5824, 5825, 5968, 5972, 5974]","[3362, 2884, 1, 9, 5]"
135,0,102,735,0.0016574064954434952,0.0016574064954434952,7,"[5824, 5825, 5869, 5968, 5969, 5972, 5974]","[4481, 1769, 1, 4, 1, 33, 29]"
136,0,102,735,0.0016580164954434916,6.099999999963773e-07,6,"[5824, 5825, 5968, 5969, 5972, 5974]","[3408, 2808, 1, 1, 16, 5]"
137,0,102,735,0.0016585564954434884,5.39999999996793e-07,4,"[5824, 5825, 5969, 5972]","[2822, 3439, 1, 8]"
138,0,102,735,0.0016592464954434843,6.899999999959022e-07,3,"[5824, 5825, 5972]","[2168, 4023, 2]"
139,0,102,736,0.001659251848072254,0.001659251848072254,5,"[5824, 5825, 5969, 5972, 5974]","[3188, 3003, 2, 31, 29]"
140,0,103,734,0.0016585582306092642,0.0016585582306092642,2,"[5824, 5825]","[3261, 3011]"
141,0,103,735,0.0016578921182086237,0.0016578921182086237,2,"[5824, 5825]","[3622, 2637]"
142,0,103,735,0.0016587621182086185,8.699999999948332e-07,2,"[5824, 5825]","[3062, 3226]"
143,0,114,727,0.0016680561347947424,0.0016680561347947424,2,"[5754, 5775]","[4546, 1753]"
144,0,114,727,0.0016692561347947353,1.1999999999928734e-06,2,"[5754, 5775]","[4327, 1886]"
145,0,114,728,0.0016692702830890147,0.0016692702830890147,2,"[5754, 5775]","[4845, 1416]"
146,0,115,727,0.0016677618446651254,0.0016677618446651254,2,"[5754, 5775]","[5111, 1196]"
147,0,115,727,0.0016685718446651206,8.099999999951896e-07,2,"[5754, 5775]","[4854, 1369]"
148,0,115,728,0.0016694258815361073,0.0016694258815361073,2,"[5754, 5775]","[4843, 1410]"
149,0,116,737,0.0008670421111270399,0.0008670421111270399,3,"[597, 598, 601]","[2792, 1, 3480]"
150,0,116,738,0.0008613053989520775,0.0008613053989520775,1,[597],[6314]
151,0,116,738,0.0008618653989520802,5.600000000027458e-07,2,"[597, 598]","[6228, 2]"
152,0,116,738,0.0008633353989520874,1.4700000000072077e-06,2,"[597, 598]","[6206, 1]"
153,0,118,728,0.0008695598605400364,0.0008695598605400364,2,"[528, 569]","[2023, 4249]"
154,0,118,728,0.0008701198605400391,5.600000000027458e-07,2,"[528, 569]","[3352, 2974]"
155,0,118,728,0.0008706698605400418,5.500000000026968e-07,2,"[528, 569]","[4445, 1748]"
156,0,118,822,0.001746436925740756,0.001746436925740756,1,[6000],[6255]
157,0,118,823,0.0017454971377787692,0.0017454971377787692,1,[6000],[6253]
158,0,119,822,0.0017454650933864885,0.0017454650933864885,1,[6000],[6282]
159,0,119,822,0.0017468750933864801,1.4099999999916263e-06,1,[6000],[6241]
160,0,119,823,0.0017449941992177488,0.0017449941992177488,1,[6000],[6256]
161,0,119,823,0.0017457741992177441,7.799999999953677e-07,1,[6000],[6297]
162,0,119,823,0.0017466041992177392,8.299999999950708e-07,1,[6000],[6213]
163,0,120,822,0.0017466688023528344,0.0017466688023528344,1,[6000],[6298]
164,0,120,822,0.0017479988023528265,1.3299999999921014e-06,1,[6000],[6214]
165,0,120,823,0.0017464918217531935,0.0017464918217531935,1,[6000],[6256]
166,0,121,821,0.0017486773113408584,0.0017486773113408584,1,[6000],[6276]
167,0,121,822,0.0017479587788029633,0.0017479587788029633,1,[6000],[6285]
168,0,121,822,0.001749538778802954,1.5799999999906167e-06,1,[6000],[6230]
169,0,129,776,0.0007468376886482769,0.0007468376886482769,2,"[583, 585]","[5762, 501]"
170,0,134,790,0.0017802910684846843,0.0017802910684846843,1,[6016],[6269]
171,0,134,791,0.0017828882974895844,0.0017828882974895844,1,[6016],[6251]
172,0,135,790,0.0017795875484600328,0.0017795875484600328,1,[6016],[6287]
173,0,135,790,0.0017809375484600248,1.3499999999919826e-06,1,[6016],[6231]
174,0,135,790,0.001782097548460018,1.159999999993111e-06,1,[6016],[6267]
175,0,135,790,0.0017836875484600085,1.5899999999905573e-06,1,[6016],[6232]
176,0,135,791,0.0017802132170119196,0.0017802132170119196,1,[6016],[6256]
177,0,135,791,0.0017825632170119057,2.349999999986044e-06,1,[6016],[6254]
178,0,136,789,0.001785231664770625,0.001785231664770625,1,[6016],[6250]
179,0,136,790,0.0017823891279118008,0.0017823891279118008,1,[6016],[6261]
180,0,136,790,0.001783549127911794,1.159999999993111e-06,1,[6016],[6284]
181,0,136,790,0.0017849491279117856,1.3999999999916857e-06,1,[6016],[6220]
182,0,136,791,0.0017841331603971032,0.0017841331603971032,1,[6016],[6260]
183,0,137,789,0.0017842985982017756,0.0017842985982017756,1,[6016],[6272]
184,0,137,789,0.0017857685982017668,1.46999999999127e-06,1,[6016],[6244]
185,0,137,790,0.0017844059491038669,0.0017844059491038669,1,[6016],[6267]
186,0,138,789,0.0017837275348062155,0.0017837275348062155,2,"[6016, 6034]","[6256, 1]"
187,0,138,789,0.001784807534806209,1.079999999993586e-06,1,[6016],[6288]
188,0,139,788,0.0017838862641128624,0.0017838862641128624,4,"[638, 639, 6016, 6034]","[693, 5, 5539, 13]"
189,0,139,789,0.001782922605366461,0.001782922605366461,3,"[638, 6016, 6034]","[20, 6221, 16]"
190,0,139,789,0.0017844226053664522,1.4999999999910918e-06,2,"[6016, 6034]","[6247, 8]"
191,0,139,796,0.0017754962427076796,0.0017754962427076796,2,"[6021, 6022]","[6270, 2]"
192,0,140,788,0.001782409903545578,0.001782409903545578,4,"[638, 639, 6016, 6034]","[140, 1, 6100, 12]"
193,0,140,789,0.0017823027380556057,0.0017823027380556057,3,"[638, 6016, 6034]","[1, 6266, 23]"
194,0,141,788,0.0017824164406885063,0.0017824164406885063,2,"[6016, 6034]","[6268, 1]"
195,0,145,670,0.000985280479849937,0.000985280479849937,1,[529],[6254]
196,0,169,762,0.000894457727942967,0.000894457727942967,1,[623],[6269]
197,0,170,762,0.0008940396238523258,0.0008940396238523258,1,[623],[6257]
198,0,188,666,0.0021266148542666255,0.0021266148542666255,1,[5312],[6259]
199,0,188,667,0.002126050692815088,0.002126050692815088,1,[5312],[6290]
200,0,188,667,0.0021290106928150703,2.959999999982421e-06,1,[5312],[6211]
201,0,217,669,0.002055304957768801,0.002055304957768801,3,"[5146, 5261, 5263]","[5628, 554, 74]"
202,0,217,670,0.0020553254722329834,0.0020553254722329834,3,"[5146, 5261, 5263]","[5467, 749, 50]"
203,0,218,669,0.002053716733504971,0.002053716733504971,3,"[5146, 5261, 5263]","[5221, 974, 74]"
204,0,218,669,0.0020549967335049633,1.2799999999923983e-06,3,"[5146, 5261, 5263]","[5234, 928, 77]"
205,0,218,670,0.0020530779770597807,0.0020530779770597807,3,"[5146, 5261, 5263]","[5641, 629, 21]"
206,0,218,670,0.002054177977059774,1.0999999999934673e-06,3,"[5146, 5261, 5263]","[5085, 1107, 54]"
207,0,218,670,0.0020557879770597646,1.6099999999904385e-06,3,"[5146, 5261, 5263]","[5214, 942, 66]"
208,0,218,739,0.0017742342152452697,0.0017742342152452697,1,[6272],[6273]
209,0,219,670,0.002052013512363789,0.002052013512363789,2,"[5146, 5261]","[6258, 37]"
210,0,219,670,0.0020533135123637814,1.2999999999922796e-06,3,"[5146, 5261, 5263]","[5944, 254, 9]"
211,0,219,671,0.002050906723595379,0.002050906723595379,1,[5146],[6271]
212,0,219,671,0.0020529867235953665,2.0799999999876473e-06,2,"[5146, 5261]","[6237, 12]"
213,0,219,739,0.0017729826932668333,0.0017729826932668333,1,[6272],[6262]
214,0,219,739,0.0017738226932668283,8.399999999950114e-07,1,[6272],[6269]
215,0,219,739,0.001775372693266819,1.5499999999907949e-06,1,[6272],[6233]
216,0,219,740,0.0017743190271256994,0.0017743190271256994,1,[6272],[6269]
217,0,220,670,0.0020527560014445816,0.0020527560014445816,3,"[5146, 5261, 5275]","[6248, 5, 1]"
218,0,220,671,0.002048580604680952,0.002048580604680952,1,[5146],[6259]
219,0,220,671,0.002050240604680942,1.6599999999901416e-06,1,[5146],[6266]
220,0,220,671,0.0020523706046809294,2.1299999999873503e-06,2,"[5146, 5261]","[6229, 1]"
221,0,220,672,0.0020475392420547275,0.0020475392420547275,3,"[5146, 5274, 5275]","[6265, 2, 1]"
222,0,220,672,0.002049659242054715,2.1199999999874097e-06,1,[5146],[6235]
223,0,220,739,0.0017733402196122845,0.0017733402196122845,1,[6272],[6252]
224,0,221,621,0.0018731478491148046,0.0018731478491148046,1,[6504],[6287]
225,0,221,621,0.0018744078491147972,1.259999999992517e-06,1,[6504],[6236]
226,0,221,622,0.0018735069484393442,0.0018735069484393442,1,[6504],[6255]
227,0,221,671,0.0020487889575238573,0.0020487889575238573,3,"[5146, 5274, 5275]","[6252, 2, 2]"
228,0,221,672,0.002044734936222419,0.002044734936222419,2,"[5146, 5274]","[6273, 1]"
229,0,221,672,0.002046704936222407,1.9699999999883006e-06,3,"[5146, 5274, 5275]","[6252, 2, 1]"
230,0,221,673,0.002047539878179023,0.002047539878179023,3,"[5146, 5274, 5275]","[6251, 1, 1]"
231,0,221,691,0.0017143319164785653,0.0017143319164785653,2,"[5571, 5627]","[6241, 9]"
232,0,221,692,0.0017110842764401061,0.0017110842764401061,1,[5571],[6259]
233,0,222,672,0.0020418975334595335,0.0020418975334595335,4,"[5146, 5258, 5293, 5294]","[6252, 1, 10, 1]"
234,0,222,672,0.002043827533459522,1.929999999988538e-06,1,[5146],[6262]
235,0,222,673,0.002042674294154366,0.002042674294154366,4,"[5146, 5220, 5293, 5294]","[6268, 5, 10, 1]"
236,0,222,673,0.0020455242941543493,2.8499999999830744e-06,1,[5146],[6216]
237,0,222,690,0.0017158975626734186,0.0017158975626734186,1,[5571],[6291]
238,0,222,690,0.0017176975626734079,1.7999999999893102e-06,3,"[5571, 5599, 5687]","[6224, 2, 1]"
239,0,222,691,0.0017120793555719385,0.0017120793555719385,1,[5571],[6269]
240,0,222,691,0.001713829355571928,1.749999999989607e-06,1,[5571],[6258]
241,0,222,691,0.0017154593555719184,1.6299999999903197e-06,1,[5571],[6256]
242,0,222,691,0.0017174393555719066,1.979999999988241e-06,1,[5571],[6222]
243,0,222,692,0.0017092867532629747,0.0017092867532629747,2,"[5571, 5600]","[6241, 18]"
244,0,222,692,0.001710756753262966,1.46999999999127e-06,2,"[5571, 5600]","[6267, 2]"
245,0,222,692,0.0017130167532629526,2.2599999999865783e-06,1,[5571],[6230]
246,0,222,693,0.001707969686249938,0.001707969686249938,2,"[5571, 5600]","[5695, 596]"
247,0,222,693,0.001708979686249932,1.0099999999940018e-06,2,"[5571, 5600]","[5965, 282]"
248,0,222,694,0.0017080754515478597,0.0017080754515478597,2,"[5571, 5600]","[4655, 1609]"
249,0,222,695,0.0017090599389140242,0.0017090599389140242,2,"[5571, 5600]","[5897, 368]"
250,0,223,670,0.00203517012370801,0.00203517012370801,6,"[5146, 5256, 5257, 5258, 5287, 5291]","[2942, 500, 1323, 1490, 2, 3]"
251,0,223,670,0.002038760123707989,3.5899999999786797e-06,5,"[5146, 5256, 5257, 5258, 5291]","[6149, 1, 40, 51, 11]"
252,0,223,671,0.0020379662759262033,0.0020379662759262033,7,"[5146, 5256, 5257, 5258, 5291, 5293, 5294]","[5806, 26, 124, 303, 2, 14, 1]"
253,0,223,671,0.0020397962759261925,1.829999999989132e-06,3,"[5146, 5293, 5294]","[6199, 35, 1]"
254,0,223,672,0.002040322408244521,0.002040322408244521,5,"[5146, 5220, 5257, 5258, 5293]","[6034, 4, 4, 4, 223]"
255,0,223,672,0.0020420724082445105,1.749999999989607e-06,2,"[5146, 5293]","[6240, 11]"
256,0,223,673,0.0020429806026421755,0.0020429806026421755,4,"[5146, 5220, 5293, 5294]","[6025, 130, 100, 4]"
257,0,223,689,0.001720545684717124,0.001720545684717124,3,"[5571, 5599, 5603]","[5109, 1141, 3]"
258,0,223,690,0.0017173475331414801,0.0017173475331414801,2,"[5571, 5599]","[6254, 12]"
