,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
38,2,239,570,0.0016498886146026313,0.0016498886146026313,6,"[147, 1414, 1415, 1416, 1417, 1418]","[5389, 1, 22, 229, 544, 84]"
39,2,239,570,0.001651948614602619,2.059999999987766e-06,2,"[147, 1418]","[4745, 1486]"
40,2,239,570,0.0016535786146026094,1.6299999999903197e-06,2,"[147, 1418]","[5207, 1048]"
41,2,239,570,0.0016552786146025993,1.699999999989904e-06,2,"[147, 1418]","[6211, 70]"
42,2,239,570,0.0016569086146025896,1.6299999999903197e-06,1,[147],[6215]
43,2,239,570,0.0016587686146025786,1.8599999999889538e-06,1,[147],[6277]
44,2,239,570,0.0016614586146025626,2.6899999999840246e-06,2,"[147, 1419]","[6041, 190]"
45,2,239,571,0.0016406700513245647,0.0016406700513245647,5,"[147, 1413, 1414, 1415, 1416]","[5776, 3, 104, 388, 2]"
46,2,239,571,0.0016430100513245508,2.339999999986103e-06,4,"[147, 1415, 1416, 1417]","[4881, 765, 614, 2]"
47,2,239,571,0.001644310051324543,1.2999999999922796e-06,4,"[147, 1415, 1416, 1417]","[4216, 17, 1883, 111]"
48,2,239,571,0.0016453600513245369,1.0499999999937643e-06,3,"[147, 1416, 1417]","[4346, 1178, 740]"
49,2,239,571,0.001646360051324531,9.999999999940612e-07,3,"[147, 1416, 1417]","[4514, 256, 1511]"
50,2,239,571,0.0016474400513245245,1.079999999993586e-06,3,"[147, 1416, 1417]","[5041, 22, 1143]"
51,2,239,571,0.001648690051324517,1.2499999999925765e-06,3,"[147, 1417, 1418]","[6066, 192, 7]"
52,2,239,571,0.0016499700513245095,1.2799999999923983e-06,3,"[147, 1417, 1418]","[6043, 10, 177]"
53,2,239,571,0.0016511000513245028,1.1299999999932892e-06,2,"[147, 1418]","[5001, 1287]"
54,2,239,571,0.0016520500513244971,9.499999999943581e-07,2,"[147, 1418]","[3879, 2347]"
55,2,239,571,0.00165324005132449,1.1899999999929328e-06,2,"[147, 1418]","[4373, 1871]"
56,2,239,571,0.0016555300513244765,2.2899999999864e-06,2,"[147, 1418]","[5927, 326]"
57,2,239,572,0.0016316621755024369,0.0016316621755024369,2,"[147, 1413]","[5922, 345]"
58,2,239,572,0.0016339621755024232,2.2999999999863407e-06,2,"[147, 1414]","[5991, 283]"
59,2,239,572,0.0016354321755024145,1.46999999999127e-06,2,"[147, 1414]","[5288, 958]"
60,2,239,572,0.0016367821755024065,1.3499999999919826e-06,2,"[147, 1414]","[5873, 372]"
61,2,239,572,0.0016380721755023988,1.289999999992339e-06,3,"[147, 1414, 1415]","[6240, 16, 1]"
62,2,239,572,0.0016392821755023916,1.209999999992814e-06,2,"[147, 1415]","[6135, 81]"
63,2,239,572,0.0016404221755023849,1.1399999999932298e-06,2,"[147, 1415]","[5657, 604]"
64,2,239,572,0.001641572175502378,1.1499999999931704e-06,3,"[147, 1415, 1416]","[4874, 1368, 25]"
65,2,239,572,0.0016429021755023701,1.3299999999921014e-06,4,"[147, 1415, 1416, 1417]","[4947, 746, 525, 1]"
66,2,239,572,0.0016441421755023628,1.2399999999926359e-06,4,"[147, 1415, 1416, 1417]","[4356, 51, 1841, 35]"
67,2,239,572,0.0016455121755023546,1.3699999999918638e-06,3,"[147, 1416, 1417]","[4239, 1550, 451]"
68,2,239,572,0.001647622175502342,2.109999999987469e-06,3,"[147, 1416, 1417]","[4810, 186, 1238]"
69,2,239,573,0.0016232743741698568,0.0016232743741698568,2,"[147, 1412]","[6030, 223]"
70,2,239,573,0.001625594374169843,2.319999999986222e-06,2,"[147, 1413]","[6251, 9]"
71,2,239,573,0.0016272543741698332,1.6599999999901416e-06,2,"[147, 1413]","[5767, 482]"
72,2,239,573,0.0016285443741698255,1.289999999992339e-06,2,"[147, 1413]","[5000, 1257]"
73,2,239,573,0.0016298443741698178,1.2999999999922796e-06,2,"[147, 1413]","[5639, 634]"
74,2,239,573,0.0016312043741698097,1.3599999999919232e-06,2,"[147, 1413]","[6173, 54]"
75,2,239,573,0.0016326143741698014,1.4099999999916263e-06,3,"[147, 1413, 1414]","[6229, 1, 9]"
76,2,239,573,0.0016341643741697922,1.5499999999907949e-06,2,"[147, 1414]","[5859, 388]"
77,2,239,573,0.001635864374169782,1.699999999989904e-06,2,"[147, 1414]","[5245, 1003]"
78,2,239,573,0.0016386143741697657,2.7499999999836683e-06,3,"[147, 1414, 1415]","[6053, 191, 3]"
79,2,239,574,0.0016155397458334582,0.0016155397458334582,1,[147],[6264]
80,2,239,574,0.001617939745833444,2.399999999985747e-06,2,"[147, 1412]","[5555, 708]"
81,2,239,574,0.0016194697458334348,1.5299999999909136e-06,2,"[147, 1412]","[5005, 1233]"
82,2,239,574,0.0016210497458334255,1.5799999999906167e-06,2,"[147, 1412]","[5986, 253]"
83,2,239,574,0.0016226897458334157,1.6399999999902604e-06,2,"[147, 1412]","[6269, 3]"
84,2,239,574,0.0016244697458334051,1.779999999989429e-06,1,[147],[6227]
85,2,239,574,0.0016267397458333917,2.269999999986519e-06,2,"[147, 1413]","[6174, 78]"
86,2,239,574,0.0016303397458333703,3.5999999999786203e-06,2,"[147, 1413]","[5348, 899]"
87,2,239,575,0.0016081405052188508,0.0016081405052188508,1,[147],[6255]
88,2,239,575,0.0016106505052188359,2.5099999999850936e-06,1,[147],[6261]
89,2,239,575,0.0016126805052188238,2.0299999999879442e-06,1,[147],[6234]
90,2,239,575,0.0016147905052188113,2.109999999987469e-06,1,[147],[6277]
91,2,239,575,0.0016174405052187956,2.649999999984262e-06,2,"[147, 1412]","[6036, 208]"
92,2,239,575,0.0016211505052187735,3.709999999977967e-06,2,"[147, 1412]","[5044, 1187]"
93,2,239,576,0.001601862608404642,0.001601862608404642,2,"[147, 1411]","[6271, 1]"
94,2,239,576,0.0016047126084046252,2.8499999999830744e-06,1,[147],[6229]
95,2,239,576,0.0016072026084046104,2.4899999999852124e-06,1,[147],[6266]
96,2,239,576,0.00161064260840459,3.4399999999795705e-06,1,[147],[6247]
97,2,239,577,0.0015960437523385575,0.0015960437523385575,3,"[147, 1410, 1411]","[6079, 6, 180]"
98,2,239,577,0.0016000237523385338,3.9799999999763636e-06,1,[147],[6236]
99,2,239,578,0.0015910930620063632,0.0015910930620063632,3,"[147, 1410, 1411]","[5142, 183, 940]"
100,2,240,567,0.0016749313419359446,0.0016749313419359446,3,"[147, 1419, 1420]","[6078, 2, 182]"
101,2,240,568,0.0016658675750154841,0.0016658675750154841,3,"[147, 1419, 1420]","[5984, 257, 14]"
102,2,240,568,0.0016677175750154732,1.8499999999890132e-06,2,"[147, 1420]","[5540, 737]"
103,2,240,568,0.0016691875750154644,1.46999999999127e-06,2,"[147, 1420]","[4954, 1270]"
104,2,240,568,0.001670937575015454,1.749999999989607e-06,2,"[147, 1420]","[5977, 295]"
105,2,240,568,0.00167328757501544,2.349999999986044e-06,2,"[147, 1420]","[6238, 5]"
106,2,240,569,0.0016594000034199003,0.0016594000034199003,4,"[147, 1417, 1418, 1419]","[6207, 2, 46, 9]"
107,2,240,569,0.0016612100034198896,1.8099999999892508e-06,2,"[147, 1419]","[5657, 596]"
108,2,240,569,0.0016622800034198832,1.0699999999936455e-06,2,"[147, 1419]","[4986, 1308]"
109,2,240,569,0.0016631900034198778,9.099999999945957e-07,2,"[147, 1419]","[5322, 899]"
110,2,240,569,0.0016641300034198722,9.399999999944175e-07,2,"[147, 1419]","[5969, 296]"
111,2,240,569,0.0016651100034198664,9.7999999999418e-07,3,"[147, 1419, 1420]","[6185, 34, 3]"
112,2,240,569,0.0016661700034198601,1.0599999999937049e-06,2,"[147, 1420]","[6228, 31]"
113,2,240,569,0.0016674000034198528,1.2299999999926953e-06,2,"[147, 1420]","[5847, 389]"
114,2,240,569,0.0016689900034198434,1.5899999999905573e-06,2,"[147, 1420]","[4930, 1332]"
115,2,240,570,0.001651227868089068,0.001651227868089068,6,"[147, 1414, 1415, 1416, 1417, 1418]","[5185, 2, 19, 137, 394, 517]"
116,2,240,570,0.001653397868089055,2.169999999987113e-06,2,"[147, 1418]","[5146, 1111]"
117,2,240,570,0.0016551478680890447,1.749999999989607e-06,2,"[147, 1418]","[6193, 77]"
118,2,240,570,0.0016565678680890363,1.419999999991567e-06,1,[147],[6227]
119,2,240,570,0.0016578678680890285,1.2999999999922796e-06,1,[147],[6245]
120,2,240,570,0.0016591978680890206,1.3299999999921014e-06,2,"[147, 1419]","[6292, 1]"
121,2,240,570,0.0016605578680890126,1.3599999999919232e-06,2,"[147, 1419]","[6123, 117]"
122,2,240,570,0.0016619378680890044,1.3799999999918044e-06,2,"[147, 1419]","[5449, 769]"
123,2,240,570,0.0016635878680889946,1.649999999990201e-06,2,"[147, 1419]","[5246, 1016]"
124,2,240,571,0.0016424483856283048,0.0016424483856283048,5,"[147, 1413, 1414, 1415, 1416]","[5274, 3, 60, 795, 135]"
125,2,240,571,0.0016446683856282916,2.219999999986816e-06,4,"[147, 1415, 1416, 1417]","[3922, 53, 2101, 179]"
126,2,240,571,0.0016462683856282821,1.599999999990498e-06,3,"[147, 1416, 1417]","[4051, 623, 1560]"
127,2,240,571,0.0016480783856282714,1.8099999999892508e-06,4,"[147, 1416, 1417, 1418]","[5084, 19, 1165, 1]"
128,2,240,571,0.0016500883856282594,2.009999999988063e-06,3,"[147, 1417, 1418]","[6071, 38, 154]"
129,2,240,571,0.0016516383856282502,1.5499999999907949e-06,2,"[147, 1418]","[4562, 1666]"
130,2,240,571,0.0016531283856282414,1.4899999999911512e-06,2,"[147, 1418]","[4391, 1865]"
131,2,240,571,0.0016556083856282267,2.4799999999852718e-06,2,"[147, 1418]","[5962, 274]"
132,2,240,572,0.0016326077098753793,0.0016326077098753793,4,"[147, 1412, 1413, 1414]","[5899, 3, 339, 10]"
133,2,240,572,0.0016353777098753628,2.7699999999835495e-06,2,"[147, 1414]","[5426, 836]"
134,2,240,572,0.0016376177098753495,2.239999999986697e-06,2,"[147, 1414]","[5915, 342]"
135,2,240,572,0.0016397977098753366,2.1799999999870534e-06,2,"[147, 1415]","[6104, 132]"
136,2,240,572,0.0016418077098753247,2.009999999988063e-06,3,"[147, 1415, 1416]","[4885, 1349, 23]"
137,2,240,572,0.0016439577098753119,2.1499999999872316e-06,4,"[147, 1415, 1416, 1417]","[4453, 403, 1400, 20]"
138,2,240,572,0.0016462477098752983,2.2899999999864e-06,4,"[147, 1415, 1416, 1417]","[3986, 2, 1432, 799]"
139,2,240,573,0.0016232676124748595,0.0016232676124748595,2,"[147, 1412]","[6020, 234]"
140,2,240,573,0.0016259676124748435,2.6999999999839652e-06,2,"[147, 1413]","[6226, 29]"
141,2,240,573,0.0016278476124748323,1.879999999988835e-06,2,"[147, 1413]","[5394, 869]"
142,2,240,573,0.0016294676124748227,1.6199999999903791e-06,2,"[147, 1413]","[5150, 1084]"
143,2,240,573,0.0016313876124748113,1.9199999999885975e-06,2,"[147, 1413]","[6117, 133]"
144,2,240,573,0.0016336476124747979,2.2599999999865783e-06,2,"[147, 1414]","[6120, 124]"
145,2,240,573,0.0016364076124747815,2.759999999983609e-06,2,"[147, 1414]","[5248, 1006]"
146,2,240,574,0.001614622535285269,0.001614622535285269,1,[147],[6250]
147,2,240,574,0.0016172125352852537,2.5899999999846185e-06,2,"[147, 1412]","[6036, 239]"
148,2,240,574,0.0016188125352852442,1.599999999990498e-06,2,"[147, 1412]","[4966, 1285]"
149,2,240,574,0.0016203325352852351,1.519999999990973e-06,2,"[147, 1412]","[5605, 631]"
150,2,240,574,0.0016219625352852254,1.6299999999903197e-06,2,"[147, 1412]","[6208, 31]"
151,2,240,574,0.0016238525352852142,1.8899999999887757e-06,1,[147],[6271]
152,2,240,574,0.0016262725352851998,2.419999999985628e-06,2,"[147, 1413]","[6219, 20]"
153,2,240,574,0.0016311725352851707,4.8999999999709e-06,2,"[147, 1413]","[5502, 739]"
154,2,240,575,0.0016065414482150239,0.0016065414482150239,1,[147],[6253]
155,2,240,575,0.0016087914482150105,2.2499999999866377e-06,1,[147],[6270]
156,2,240,575,0.0016104414482150007,1.649999999990201e-06,1,[147],[6241]
157,2,240,575,0.0016119814482149916,1.5399999999908542e-06,1,[147],[6253]
158,2,240,575,0.0016135114482149825,1.5299999999909136e-06,1,[147],[6257]
159,2,240,575,0.0016152114482149724,1.699999999989904e-06,1,[147],[6240]
160,2,240,575,0.001617631448214958,2.419999999985628e-06,2,"[147, 1412]","[5970, 292]"
161,2,240,575,0.001621331448214936,3.6999999999780264e-06,2,"[147, 1412]","[5044, 1188]"
162,2,240,576,0.001598759021559314,0.001598759021559314,2,"[147, 1411]","[6256, 15]"
163,2,240,576,0.0016008590215593015,2.0999999999875285e-06,1,[147],[6239]
164,2,240,576,0.0016025290215592916,1.6699999999900822e-06,1,[147],[6260]
165,2,240,576,0.0016040890215592823,1.5599999999907355e-06,1,[147],[6252]
166,2,240,576,0.001605479021559274,1.389999999991745e-06,1,[147],[6237]
167,2,240,576,0.0016069790215592651,1.4999999999910918e-06,1,[147],[6276]
168,2,240,576,0.0016088190215592542,1.8399999999890726e-06,1,[147],[6222]
169,2,240,576,0.001612069021559235,3.249999999980699e-06,1,[147],[6251]
170,2,240,577,0.0015905266312761718,0.0015905266312761718,3,"[147, 1410, 1411]","[5058, 16, 1194]"
171,2,240,577,0.0015927966312761584,2.269999999986519e-06,2,"[147, 1411]","[6192, 70]"
172,2,240,577,0.0015944066312761488,1.6099999999904385e-06,1,[147],[6253]
173,2,240,577,0.0015957866312761406,1.3799999999918044e-06,1,[147],[6219]
174,2,240,577,0.001597076631276133,1.289999999992339e-06,1,[147],[6255]
175,2,240,577,0.0015984466312761248,1.3699999999918638e-06,1,[147],[6289]
176,2,240,577,0.0016000466312761153,1.599999999990498e-06,1,[147],[6215]
177,2,240,577,0.0016023666312761015,2.319999999986222e-06,1,[147],[6239]
178,2,240,578,0.0015828343448074057,0.0015828343448074057,2,"[147, 1410]","[4577, 1697]"
179,2,240,578,0.0015851143448073922,2.2799999999864595e-06,2,"[147, 1410]","[6209, 20]"
180,2,240,578,0.001586654344807383,1.5399999999908542e-06,2,"[147, 1411]","[6247, 36]"
181,2,240,578,0.001587844344807376,1.1899999999929328e-06,2,"[147, 1411]","[5621, 623]"
182,2,240,578,0.0015887743448073704,9.299999999944769e-07,2,"[147, 1411]","[4428, 1821]"
183,2,240,578,0.0015896643448073651,8.899999999947145e-07,2,"[147, 1411]","[4081, 2184]"
184,2,240,578,0.0015907543448073587,1.0899999999935267e-06,2,"[147, 1411]","[4966, 1262]"
185,2,240,578,0.0015921843448073502,1.4299999999915075e-06,2,"[147, 1411]","[6111, 157]"
186,2,240,578,0.0015941143448073387,1.929999999988538e-06,1,[147],[6212]
187,2,240,578,0.0015983443448073136,4.229999999974879e-06,1,[147],[6248]
188,2,240,579,0.0015766268204105282,0.0015766268204105282,2,"[147, 1409]","[6175, 83]"
189,2,240,579,0.0015790668204105137,2.4399999999855093e-06,2,"[147, 1410]","[5929, 325]"
190,2,240,579,0.0015803168204105063,1.2499999999925765e-06,2,"[147, 1410]","[4040, 2214]"
191,2,240,579,0.0015812368204105008,9.199999999945363e-07,2,"[147, 1410]","[3462, 2779]"
192,2,240,579,0.0015823068204104944,1.0699999999936455e-06,2,"[147, 1410]","[4548, 1702]"
193,2,240,579,0.0015837468204104859,1.4399999999914481e-06,2,"[147, 1410]","[5975, 278]"
194,2,240,579,0.0015854368204104758,1.6899999999899634e-06,2,"[147, 1410]","[6253, 4]"
195,2,240,579,0.0015877268204104622,2.2899999999864e-06,2,"[147, 1411]","[6098, 140]"
196,2,240,580,0.0015704365254676667,0.0015704365254676667,2,"[147, 1409]","[5218, 1049]"
197,2,240,580,0.001573906525467646,3.4699999999793923e-06,2,"[147, 1409]","[6222, 19]"
198,2,240,580,0.0015770465254676274,3.139999999981352e-06,1,[147],[6244]
199,2,240,580,0.0015807465254676055,3.6999999999780264e-06,2,"[147, 1410]","[5303, 959]"
200,2,240,581,0.0015689659958102637,0.0015689659958102637,2,"[147, 1409]","[5727, 527]"
201,2,241,566,0.0016799410404344818,0.0016799410404344818,2,"[147, 1420]","[6261, 1]"
202,2,241,566,0.001682611040434466,2.6699999999841434e-06,1,[147],[6264]
203,2,241,566,0.0016855710404344484,2.959999999982421e-06,1,[147],[6238]
204,2,241,567,0.0016729391172881779,0.0016729391172881779,2,"[147, 1420]","[6164, 100]"
205,2,241,567,0.001674619117288168,1.6799999999900228e-06,1,[147],[6261]
206,2,241,567,0.0016758091172881608,1.1899999999929328e-06,1,[147],[6233]
207,2,241,567,0.0016768591172881546,1.0499999999937643e-06,1,[147],[6275]
208,2,241,567,0.0016778591172881487,9.999999999940612e-07,1,[147],[6277]
209,2,241,567,0.0016789191172881424,1.0599999999937049e-06,1,[147],[6259]
210,2,241,567,0.0016801191172881353,1.1999999999928734e-06,1,[147],[6215]
211,2,241,567,0.0016815991172881265,1.4799999999912106e-06,1,[147],[6219]
212,2,241,567,0.0016841291172881114,2.529999999984975e-06,1,[147],[6249]
213,2,241,568,0.0016675464320549049,0.0016675464320549049,3,"[147, 1419, 1420]","[5756, 53, 442]"
214,2,241,568,0.0016691364320548954,1.5899999999905573e-06,2,"[147, 1420]","[5241, 1039]"
215,2,241,568,0.0016704764320548875,1.339999999992042e-06,2,"[147, 1420]","[5986, 243]"
216,2,241,568,0.0016716864320548803,1.209999999992814e-06,2,"[147, 1420]","[6276, 13]"
217,2,241,568,0.0016728564320548733,1.1699999999930516e-06,1,[147],[6218]
218,2,241,568,0.001674076432054866,1.2199999999927547e-06,1,[147],[6238]
219,2,241,568,0.0016753864320548583,1.3099999999922202e-06,1,[147],[6270]
220,2,241,568,0.0016771464320548479,1.7599999999895477e-06,1,[147],[6243]
221,2,241,568,0.0016859764320547954,8.82999999994756e-06,1,[147],[6232]
222,2,241,569,0.0016642093393219551,0.0016642093393219551,3,"[147, 1418, 1419]","[5715, 2, 543]"
223,2,241,569,0.0016664393393219419,2.2299999999867565e-06,3,"[147, 1419, 1420]","[6191, 7, 51]"
224,2,241,569,0.001668279339321931,1.8399999999890726e-06,2,"[147, 1420]","[5467, 774]"
225,2,241,569,0.0016707693393219162,2.4899999999852124e-06,2,"[147, 1420]","[5551, 716]"
226,2,241,570,0.0016643971285268675,0.0016643971285268675,6,"[147, 1415, 1416, 1417, 1418, 1419]","[5776, 1, 6, 24, 79, 369]"
227,2,241,577,0.0015953096943553027,0.0015953096943553027,3,"[147, 1410, 1411]","[5753, 11, 487]"
228,2,241,578,0.0015836041150482866,0.0015836041150482866,3,"[147, 1409, 1410]","[5352, 2, 901]"
229,2,241,578,0.0015870241150482663,3.4199999999796893e-06,3,"[147, 1410, 1411]","[6212, 2, 36]"
230,2,241,578,0.001589614115048251,2.5899999999846185e-06,2,"[147, 1411]","[4520, 1728]"
231,2,241,578,0.0015963741150482108,6.759999999959854e-06,2,"[147, 1411]","[5658, 593]"
232,2,241,579,0.0015738199695430925,0.0015738199695430925,2,"[147, 1409]","[5886, 378]"
233,2,241,579,0.001576419969543077,2.599999999984559e-06,1,[147],[6259]
234,2,241,579,0.0015783799695430654,1.95999999998836e-06,2,"[147, 1410]","[6229, 24]"
235,2,241,579,0.0015799899695430558,1.6099999999904385e-06,2,"[147, 1410]","[5355, 921]"
236,2,241,579,0.0015812499695430483,1.259999999992517e-06,2,"[147, 1410]","[4195, 2059]"
237,2,241,579,0.0015828499695430388,1.599999999990498e-06,2,"[147, 1410]","[5238, 958]"
238,2,241,579,0.0015855599695430227,2.709999999983906e-06,2,"[147, 1410]","[6215, 38]"
239,2,241,580,0.0015644234886528956,0.0015644234886528956,1,[147],[6252]
240,2,241,580,0.0015667934886528815,2.369999999985925e-06,2,"[147, 1409]","[6130, 129]"
241,2,241,580,0.001568213488652873,1.419999999991567e-06,2,"[147, 1409]","[4775, 1475]"
242,2,241,580,0.0015692934886528667,1.079999999993586e-06,2,"[147, 1409]","[4269, 2007]"
243,2,241,580,0.0015705134886528594,1.2199999999927547e-06,2,"[147, 1409]","[5424, 791]"
244,2,241,580,0.0015718234886528517,1.3099999999922202e-06,2,"[147, 1409]","[6221, 56]"
245,2,241,580,0.0015731634886528437,1.339999999992042e-06,1,[147],[6255]
246,2,241,580,0.001574613488652835,1.4499999999913887e-06,1,[147],[6235]
247,2,241,580,0.0015763934886528245,1.779999999989429e-06,1,[147],[6231]
248,2,241,580,0.0015791434886528082,2.7499999999836683e-06,2,"[147, 1410]","[6214, 50]"
249,2,241,581,0.001555462998455339,0.001555462998455339,1,[147],[6258]
250,2,241,581,0.0015580929984553235,2.629999999984381e-06,1,[147],[6249]
251,2,241,581,0.0015601029984553115,2.009999999988063e-06,1,[147],[6273]
252,2,241,581,0.0015616529984553023,1.5499999999907949e-06,1,[147],[6228]
253,2,241,581,0.0015631529984552934,1.4999999999910918e-06,1,[147],[6285]
254,2,241,581,0.001564562998455285,1.4099999999916263e-06,1,[147],[6212]
255,2,241,581,0.001566102998455276,1.5399999999908542e-06,2,"[147, 1409]","[6239, 11]"
256,2,241,581,0.001567762998455266,1.6599999999901416e-06,2,"[147, 1409]","[5742, 526]"
257,2,241,581,0.0015694029984552563,1.6399999999902604e-06,2,"[147, 1409]","[4269, 1958]"
258,2,241,581,0.0015733529984552329,3.949999999976542e-06,2,"[147, 1409]","[5740, 511]"
259,2,241,582,0.0015482232216689682,0.0015482232216689682,1,[147],[6263]
260,2,241,582,0.0015512532216689502,3.0299999999820054e-06,1,[147],[6247]
261,2,241,582,0.001553623221668936,2.369999999985925e-06,1,[147],[6249]
262,2,241,582,0.0015559232216689224,2.2999999999863407e-06,1,[147],[6261]
263,2,241,582,0.001558873221668905,2.9499999999824805e-06,1,[147],[6245]
264,2,241,582,0.0015643932216688721,5.519999999967218e-06,1,[147],[6240]
265,2,241,583,0.0015445476369510239,0.0015445476369510239,1,[147],[6254]
266,2,241,583,0.0015518376369509806,7.289999999956706e-06,1,[147],[6247]
267,2,242,565,0.0016901383773152787,0.0016901383773152787,1,[147],[6252]
268,2,242,566,0.001681252679747606,0.001681252679747606,1,[147],[6268]
269,2,242,566,0.0016829926797475956,1.7399999999896665e-06,1,[147],[6255]
270,2,242,566,0.0016842326797475882,1.2399999999926359e-06,1,[147],[6279]
271,2,242,566,0.0016853126797475818,1.079999999993586e-06,1,[147],[6245]
272,2,242,566,0.0016863126797475759,9.999999999940612e-07,1,[147],[6259]
273,2,242,566,0.0016873226797475699,1.0099999999940018e-06,1,[147],[6212]
274,2,242,566,0.0016884026797475634,1.079999999993586e-06,1,[147],[6273]
275,2,242,566,0.0016895926797475564,1.1899999999929328e-06,1,[147],[6231]
276,2,242,566,0.001691012679747548,1.419999999991567e-06,1,[147],[6236]
277,2,242,566,0.0016929126797475367,1.8999999999887163e-06,1,[147],[6254]
278,2,242,566,0.0016965226797475152,3.609999999978561e-06,1,[147],[6239]
279,2,242,567,0.0016770214723925245,0.0016770214723925245,2,"[147, 1420]","[6262, 7]"
280,2,242,567,0.0016791514723925119,2.1299999999873503e-06,1,[147],[6248]
281,2,242,567,0.0016807214723925025,1.569999999990676e-06,1,[147],[6264]
282,2,242,567,0.001682171472392494,1.4499999999913887e-06,1,[147],[6228]
283,2,242,567,0.001683691472392485,1.519999999990973e-06,1,[147],[6252]
284,2,242,567,0.001685361472392475,1.6699999999900822e-06,1,[147],[6243]
285,2,242,567,0.001687531472392462,2.169999999987113e-06,1,[147],[6262]
286,2,242,567,0.0016913314723924395,3.7999999999774325e-06,1,[147],[6241]
287,2,242,568,0.001676476097087845,0.001676476097087845,3,"[147, 1419, 1420]","[6176, 1, 79]"
288,2,242,580,0.0015674020254890495,0.0015674020254890495,2,"[147, 1409]","[6159, 92]"
289,2,242,580,0.0015746120254890067,7.209999999957181e-06,2,"[147, 1409]","[5316, 934]"
290,2,242,581,0.0015532262076421222,0.0015532262076421222,1,[147],[6260]
