,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
1076,5,288,1079,0.0009077480003983238,4.100000000020103e-07,4,"[1, 14, 15, 28643]","[3367, 1852, 1, 1041]"
1077,5,288,1079,0.0009082180003983261,4.700000000023045e-07,5,"[1, 14, 15, 28643, 28645]","[3402, 1615, 3, 1137, 1]"
1078,5,288,1080,0.0009075170256188885,0.0009075170256188885,3,"[1, 14, 28643]","[6028, 142, 100]"
1079,5,288,1080,0.0009082770256188922,7.600000000037264e-07,3,"[1, 14, 28643]","[6013, 108, 120]"
1080,5,288,1081,0.0009075916480814356,0.0009075916480814356,2,"[1, 13]","[6260, 34]"
1081,5,288,1081,0.0009084016480814396,8.100000000039716e-07,2,"[1, 13]","[6221, 39]"
1082,5,288,1082,0.000907416639072299,0.000907416639072299,2,"[1, 13]","[4077, 2198]"
1083,5,288,1082,0.0009079366390723015,5.200000000025497e-07,2,"[1, 13]","[4227, 2032]"
1084,5,288,1082,0.0009085866390723047,6.500000000031871e-07,2,"[1, 13]","[4303, 1921]"
1085,5,288,1083,0.0009074788010800655,0.0009074788010800655,2,"[1, 13]","[3620, 2711]"
1086,5,288,1083,0.0009080088010800681,5.300000000025987e-07,2,"[1, 13]","[3847, 2340]"
1087,5,288,1083,0.0009087688010800719,7.600000000037264e-07,2,"[1, 13]","[4110, 2149]"
1088,5,288,1084,0.0009077891935311795,0.0009077891935311795,2,"[1, 13]","[6197, 76]"
1089,5,288,1084,0.0009086691935311838,8.800000000043148e-07,2,"[1, 13]","[6172, 57]"
1090,5,288,1085,0.0009078492433180665,0.0009078492433180665,1,[1],[6287]
1091,5,288,1085,0.0009088192433180713,9.700000000047561e-07,1,[1],[6243]
1092,5,288,1086,0.0009078662622213082,0.0009078662622213082,1,[1],[6279]
1093,5,288,1086,0.0009087562622213125,8.900000000043639e-07,1,[1],[6251]
1094,5,288,1087,0.0009079364812259505,0.0009079364812259505,1,[1],[6298]
1095,5,288,1087,0.000908856481225955,9.20000000004511e-07,1,[1],[6237]
1096,5,288,1088,0.0009079757827039955,0.0009079757827039955,1,[1],[6295]
1097,5,288,1088,0.0009089357827040002,9.60000000004707e-07,1,[1],[6223]
1098,5,288,1089,0.0009080077090411943,0.0009080077090411943,1,[1],[6260]
1099,5,288,1089,0.0009089477090411989,9.40000000004609e-07,1,[1],[6253]
1100,5,288,1090,0.0009080479640390682,0.0009080479640390682,1,[1],[6257]
1101,5,288,1090,0.0009089979640390729,9.500000000046581e-07,1,[1],[6259]
1102,5,288,1091,0.0009081008121029709,0.0009081008121029709,1,[1],[6274]
1103,5,288,1091,0.0009090908121029758,9.900000000048542e-07,1,[1],[6263]
1104,5,288,1092,0.0009081301263516716,0.0009081301263516716,1,[1],[6281]
1105,5,288,1092,0.0009090701263516762,9.40000000004609e-07,1,[1],[6251]
1106,5,288,1093,0.0009081952922717828,0.0009081952922717828,1,[1],[6267]
1107,5,288,1093,0.0009091552922717875,9.60000000004707e-07,1,[1],[6233]
1108,5,288,1094,0.0009082171805198687,0.0009082171805198687,1,[1],[6260]
1109,5,288,1094,0.0009092071805198736,9.900000000048542e-07,1,[1],[6272]
1110,5,288,1095,0.0009082617954017776,0.0009082617954017776,1,[1],[6334]
