,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
0,75,167,1139,0.0010482730210249302,0.0010482730210249302,2,"[3, 22]","[6270, 1]"
1,75,167,1139,0.0010490630210249255,7.899999999953083e-07,2,"[3, 22]","[6192, 44]"
2,75,167,1139,0.0010513830210249118,2.319999999986222e-06,3,"[3, 22, 139]","[3449, 2795, 1]"
3,75,168,1138,0.0010494793115972331,0.0010494793115972331,2,"[3, 22]","[6221, 30]"
4,75,168,1139,0.0010469428512233257,0.0010469428512233257,1,[3],[6304]
5,75,168,1139,0.0010473728512233231,4.299999999974463e-07,1,[3],[6326]
6,75,168,1139,0.0010476828512233213,3.0999999999815897e-07,2,"[3, 22]","[6270, 1]"
7,75,168,1139,0.0010479528512233197,2.699999999983965e-07,1,[3],[6244]
8,75,168,1139,0.0010482028512233182,2.499999999985153e-07,2,"[3, 22]","[6121, 1]"
9,75,168,1139,0.0010484628512233167,2.599999999984559e-07,2,"[3, 22]","[6225, 13]"
10,75,168,1139,0.0010487628512233149,2.9999999999821836e-07,3,"[3, 22, 139]","[6277, 51, 1]"
11,75,168,1139,0.0010491728512233124,4.099999999975651e-07,3,"[3, 22, 139]","[6002, 247, 3]"
12,75,168,1139,0.001049922851223308,7.499999999955459e-07,4,"[3, 22, 139, 140]","[4363, 1835, 18, 2]"
13,75,168,1139,0.001050942851223302,1.0199999999939424e-06,4,"[3, 22, 139, 140]","[586, 5575, 51, 2]"
14,75,168,1140,0.0010482795329833086,0.0010482795329833086,3,"[3, 22, 139]","[6267, 11, 1]"
15,75,168,1140,0.001049899532983299,1.6199999999903791e-06,3,"[3, 22, 139]","[4654, 1544, 23]"
16,75,168,1140,0.0010516695329832884,1.7699999999894883e-06,4,"[3, 22, 139, 140]","[164, 6019, 65, 2]"
17,75,169,1138,0.0010466073694958662,0.0010466073694958662,1,[3],[6279]
18,75,169,1138,0.0010510573694958397,4.449999999973572e-06,3,"[3, 22, 139]","[6178, 42, 1]"
19,75,169,1139,0.001045735929279966,0.001045735929279966,1,[3],[6354]
20,75,169,1139,0.0010461859292799633,4.4999999999732754e-07,1,[3],[6286]
21,75,169,1139,0.0010465159292799614,3.299999999980402e-07,1,[3],[6324]
22,75,169,1139,0.0010468159292799596,2.9999999999821836e-07,1,[3],[6104]
23,75,169,1139,0.0010471159292799578,2.9999999999821836e-07,1,[3],[6205]
24,75,169,1139,0.0010474459292799559,3.299999999980402e-07,1,[3],[6392]
25,75,169,1139,0.0010478359292799536,3.8999999999768387e-07,1,[3],[6136]
26,75,169,1139,0.0010485159292799495,6.799999999959616e-07,2,"[3, 22]","[6215, 22]"
27,75,169,1139,0.0010505859292799372,2.0699999999877067e-06,4,"[3, 22, 139, 140]","[2509, 3695, 39, 1]"
28,75,169,1140,0.0010492394938130519,0.0010492394938130519,4,"[3, 22, 132, 139]","[5613, 649, 2, 3]"
29,75,169,1140,0.001050409493813045,1.1699999999930516e-06,5,"[3, 22, 132, 139, 140]","[95, 6114, 3, 21, 1]"
30,75,169,1140,0.0010513394938130394,9.299999999944769e-07,4,"[3, 22, 139, 140]","[2, 6214, 33, 1]"
31,75,170,1138,0.001045113494241284,0.001045113494241284,1,[3],[6316]
32,75,170,1138,0.0010459134942412793,7.99999999995249e-07,1,[3],[6226]
33,75,170,1139,0.0010448047472860086,0.0010448047472860086,1,[3],[6289]
34,75,170,1139,0.0010452947472860056,4.8999999999709e-07,1,[3],[6225]
35,75,170,1139,0.0010457047472860032,4.099999999975651e-07,1,[3],[6315]
36,75,170,1139,0.0010461047472860008,3.999999999976245e-07,1,[3],[6226]
37,75,170,1139,0.0010466147472859978,5.099999999969712e-07,1,[3],[6244]
38,75,170,1139,0.00104959474728598,2.9799999999823024e-06,4,"[3, 22, 132, 133]","[5932, 267, 2, 1]"
39,75,170,1140,0.0010500020194059202,0.0010500020194059202,5,"[3, 22, 27, 132, 133]","[1701, 4542, 1, 33, 2]"
40,75,170,1140,0.0010508520194059151,8.49999999994952e-07,5,"[22, 27, 116, 132, 133]","[6224, 7, 6, 38, 5]"
41,75,171,1138,0.001043688554598365,0.001043688554598365,1,[3],[6281]
42,75,171,1138,0.001044348554598361,6.599999999960804e-07,1,[3],[6292]
43,75,171,1138,0.0010449885545983572,6.399999999961992e-07,1,[3],[6178]
44,75,171,1139,0.0010438211082461491,0.0010438211082461491,1,[3],[6308]
45,75,171,1139,0.0010444511082461454,6.299999999962586e-07,1,[3],[6222]
46,75,171,1139,0.0010450811082461417,6.299999999962586e-07,1,[3],[6221]
47,75,171,1139,0.0010463011082461344,1.2199999999927547e-06,1,[3],[6251]
48,75,171,1140,0.0010502331597267351,0.0010502331597267351,7,"[3, 22, 27, 115, 116, 132, 133]","[495, 4995, 324, 47, 376, 14, 1]"
49,75,171,1140,0.0010511931597267294,9.599999999942987e-07,5,"[22, 27, 115, 116, 132]","[4755, 663, 160, 676, 8]"
50,75,171,1141,0.0010502886553787774,0.0010502886553787774,5,"[22, 27, 115, 116, 132]","[4519, 845, 245, 645, 4]"
51,75,171,1141,0.001051038655378773,7.499999999955459e-07,6,"[22, 27, 115, 116, 132, 135]","[3462, 1407, 488, 881, 5, 1]"
52,75,172,1138,0.0010423037301444977,0.0010423037301444977,1,[3],[6262]
53,75,172,1138,0.0010428837301444942,5.799999999965555e-07,1,[3],[6353]
54,75,172,1138,0.0010434037301444911,5.199999999969118e-07,1,[3],[6234]
55,75,172,1138,0.0010440437301444873,6.399999999961992e-07,1,[3],[6253]
56,75,172,1139,0.0010426892169443501,0.0010426892169443501,1,[3],[6319]
57,75,172,1139,0.0010434692169443455,7.799999999953677e-07,1,[3],[6262]
58,75,172,1139,0.001044579216944339,1.109999999993408e-06,1,[3],[6203]
59,75,172,1140,0.001050464284623881,0.001050464284623881,7,"[3, 22, 27, 115, 116, 135, 136]","[211, 2599, 991, 405, 2008, 42, 1]"
60,75,172,1140,0.001051124284623877,6.599999999960804e-07,5,"[22, 27, 115, 116, 136]","[1378, 1183, 539, 3214, 1]"
61,75,172,1140,0.0010518942846238725,7.699999999954271e-07,4,"[22, 27, 115, 116]","[598, 1242, 550, 3803]"
62,75,172,1141,0.0010498262863658295,0.0010498262863658295,6,"[22, 27, 115, 116, 135, 136]","[4265, 758, 311, 856, 102, 2]"
63,75,172,1141,0.0010502262863658271,3.999999999976245e-07,5,"[22, 27, 115, 116, 135]","[3565, 974, 526, 1259, 26]"
64,75,172,1141,0.0010505262863658253,2.9999999999821836e-07,5,"[22, 27, 115, 116, 135]","[2837, 1202, 625, 1605, 18]"
65,75,172,1141,0.0010507862863658238,2.599999999984559e-07,5,"[22, 27, 115, 116, 135]","[2243, 1351, 781, 1767, 6]"
66,75,172,1141,0.0010510462863658223,2.599999999984559e-07,5,"[22, 27, 115, 116, 135]","[1909, 1525, 788, 2018, 2]"
67,75,172,1141,0.0010513362863658205,2.8999999999827775e-07,5,"[22, 27, 115, 116, 135]","[1400, 1738, 801, 2385, 6]"
68,75,172,1141,0.0010516962863658184,3.5999999999786203e-07,5,"[22, 27, 115, 116, 135]","[931, 1824, 784, 2669, 1]"
69,75,172,1141,0.0010523562863658145,6.599999999960804e-07,5,"[22, 27, 115, 116, 135]","[451, 1975, 699, 3016, 2]"
70,75,173,1138,0.0010410120096769654,0.0010410120096769654,2,"[3, 19]","[6251, 5]"
71,75,173,1138,0.001041582009676962,5.699999999966149e-07,2,"[3, 19]","[6293, 1]"
72,75,173,1138,0.0010420720096769591,4.8999999999709e-07,1,[3],[6282]
73,75,173,1138,0.0010426220096769558,5.499999999967337e-07,1,[3],[6242]
74,75,173,1138,0.0010439220096769481,1.2999999999922796e-06,1,[3],[6181]
75,75,173,1139,0.0010416009349910043,0.0010416009349910043,2,"[3, 19]","[6256, 1]"
76,75,173,1139,0.0010425609349909986,9.599999999942987e-07,1,[3],[6259]
77,75,173,1140,0.0010516275059415851,0.0010516275059415851,7,"[3, 22, 27, 115, 116, 135, 136]","[116, 474, 150, 105, 5242, 184, 1]"
78,75,173,1141,0.0010502012700673844,0.0010502012700673844,6,"[22, 27, 115, 116, 135, 136]","[4752, 95, 83, 1027, 374, 5]"
79,75,173,1141,0.0010508012700673809,5.999999999964367e-07,5,"[22, 27, 115, 116, 135]","[3299, 173, 119, 2523, 84]"
80,75,173,1141,0.0010513912700673774,5.899999999964961e-07,5,"[22, 27, 115, 116, 135]","[1922, 211, 156, 4003, 24]"
81,75,173,1141,0.0010525212700673706,1.1299999999932892e-06,5,"[22, 27, 115, 116, 135]","[731, 274, 143, 5019, 5]"
82,75,173,1142,0.0010500947500552244,0.0010500947500552244,5,"[22, 27, 115, 116, 135]","[6237, 3, 6, 17, 21]"
83,75,173,1142,0.0010508947500552197,7.99999999995249e-07,5,"[22, 27, 115, 116, 135]","[6119, 19, 9, 89, 6]"
84,75,174,1138,0.0010396460596202872,0.0010396460596202872,2,"[3, 19]","[5433, 824]"
85,75,174,1138,0.001040196059620284,5.499999999967337e-07,2,"[3, 19]","[5877, 428]"
86,75,174,1138,0.001040676059620281,4.799999999971494e-07,2,"[3, 19]","[5997, 252]"
87,75,174,1138,0.0010412360596202778,5.599999999966743e-07,2,"[3, 19]","[6138, 102]"
88,75,174,1138,0.0010424460596202706,1.209999999992814e-06,2,"[3, 19]","[6183, 24]"
89,75,174,1139,0.0010406124565504548,0.0010406124565504548,2,"[3, 19]","[5928, 371]"
90,75,174,1139,0.0010434624565504379,2.8499999999830744e-06,2,"[3, 19]","[6162, 39]"
91,75,174,1142,0.0010500587717959535,0.0010500587717959535,2,"[22, 116]","[6284, 2]"
92,75,174,1142,0.0010508387717959489,7.799999999953677e-07,2,"[22, 116]","[6232, 12]"
93,75,174,1143,0.0010503801387107166,0.0010503801387107166,1,[22],[6272]
94,75,175,1138,0.001038553685458609,0.001038553685458609,3,"[3, 18, 19]","[5703, 339, 298]"
95,75,175,1138,0.001039043685458606,4.8999999999709e-07,3,"[3, 18, 19]","[5493, 117, 652]"
96,75,175,1138,0.0010394436854586036,3.999999999976245e-07,3,"[3, 18, 19]","[5291, 65, 801]"
97,75,175,1138,0.0010398536854586012,4.099999999975651e-07,3,"[3, 18, 19]","[5222, 29, 1052]"
