,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
0,3.0,115.0,115.00857814258598,475.0,474.32196507396293,150.0,150.00642609217905,0.0,0.03998543633322868,2.875533129871222,1.0,321.0
1,3.0,115.00857814258598,115.01570297334554,474.32196507396293,473.8065222834658,150.00642609217905,150.01458655131722,0.03998543633322868,0.07073757294549564,2.544004526588275,1.0,321.0
2,3.0,115.01570297334554,115.06786943987167,473.8065222834658,472.557561405498,150.01458655131722,150.02973796337906,0.07073757294549564,0.146153250023396,5.390293723099463,1.0,321.0
3,3.0,115.06786943987167,115.15140596978138,472.557561405498,471.42555350588435,150.02973796337906,150.06430781443723,0.146153250023396,0.21610897400065632,5.423884521098363,1.0,321.0
4,3.0,115.15140596978138,115.22534138144525,471.42555350588435,470.48141530110945,150.06430781443723,150.09796868403862,0.21610897400065632,0.2758488400843585,5.241704119099477,1.0,321.0
5,3.0,115.22534138144525,115.27600864390813,470.48141530110945,469.93495607753465,150.09796868403862,150.1220827960929,0.2758488400843585,0.31132287904193384,3.328432588805255,1.0,321.0
6,3.0,115.27600864390813,115.34112596373885,469.93495607753465,469.0853610374892,150.1220827960929,150.16016182789534,0.31132287904193384,0.3673912112359597,4.649836697279262,1.0,321.0
7,3.0,115.34112596373885,115.41394646289253,469.0853610374892,468.32127193753314,150.16016182789534,150.19594632139476,0.3673912112359597,0.4191424264050718,4.390407422572216,1.0,321.0
8,3.0,115.41394646289253,115.48096284595093,468.32127193753314,467.63340853310274,150.19594632139476,150.2305570214973,0.4191424264050718,0.4669171068866291,3.9460440143320854,1.0,321.0
9,3.0,115.48096284595093,115.57146367086766,467.63340853310274,467.0135314207963,150.2305570214973,150.23823013311838,0.4669171068866291,0.5112053836616005,3.890175274323855,1.0,321.0
10,3.0,115.57146367086766,115.65141936880029,467.0135314207963,466.45458683622985,150.23823013311838,150.2419462301138,0.5112053836616005,0.5521373531183063,3.6517309875241883,1.0,321.0
11,3.0,115.65141936880029,115.7202718290448,466.45458683622985,465.95017474306144,150.2419462301138,150.24677962200985,0.5521373531183063,0.5899901214707919,3.119539457624176,1.0,321.0
12,3.0,115.7202718290448,115.79060386419022,465.95017474306144,465.49204921452576,150.24677962200985,150.25683436850107,0.5899901214707919,0.6252656595884555,3.5859641816977907,1.0,321.0
13,3.0,115.79060386419022,115.85211111666695,465.49204921452576,465.08317681717034,150.25683436850107,150.2616779234,0.6252656595884555,0.6576390267892819,3.254399236024464,1.0,321.0
14,3.0,115.85211111666695,115.90793609020052,465.08317681717034,464.71727753318294,150.2616779234,150.25879933110699,0.6576390267892819,0.6874377733719726,2.7435894362755975,1.0,321.0
15,3.0,115.90793609020052,115.95698998529056,464.71727753318294,464.3857600820108,150.25879933110699,150.25191718910474,0.6874377733719726,0.7151122185657751,2.371058457935711,1.0,321.0
16,3.0,115.95698998529056,116.00346294077573,464.3857600820108,464.08328394618246,150.25191718910474,150.24149841719867,0.7151122185657751,0.7409861938893254,2.3985914243558173,1.0,321.0
17,3.0,116.00346294077573,116.05111723281325,464.08328394618246,463.8096898221746,150.24149841719867,150.22819223069027,0.7409861938893254,0.7650734908694065,2.4136722785794027,1.0,321.0
18,3.0,116.05111723281325,116.0955491705428,463.8096898221746,463.5629015971159,150.22819223069027,150.2201003412138,0.7650734908694065,0.787399642170713,2.3822894071021485,1.0,321.0
19,3.0,116.0955491705428,116.13507699271744,463.5629015971159,463.3411861139879,150.2201003412138,150.2137104537201,0.787399642170713,0.8080253848870658,1.9291280859015247,1.0,321.0
20,3.0,116.13507699271744,116.17076287705075,463.3411861139879,463.1389230084309,150.2137104537201,150.20749638116584,0.8080253848870658,0.8273029824157971,2.0389067838602353,1.0,321.0
21,3.0,116.17076287705075,116.20251204489216,463.1389230084309,462.95658704253026,150.20749638116584,150.19625087193046,0.8273029824157971,0.8451849977079682,1.896684119933012,1.0,321.0
22,3.0,116.20251204489216,116.22824048177294,462.95658704253026,462.7914712890928,150.19625087193046,150.18349894873091,0.8451849977079682,0.8617969511317213,1.7906064682216773,1.0,321.0
23,3.0,116.22824048177294,116.25095790008655,462.7914712890928,462.64183731740167,150.18349894873091,150.17640624759824,0.8617969511317213,0.8772358723388489,1.8624783999529415,1.0,321.0
24,3.0,116.25095790008655,116.26609852947254,462.64183731740167,462.5073831455995,150.17640624759824,150.16911556063084,0.8772358723388489,0.8914826562872319,1.8706122566185248,1.0,321.0
