,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
0,83,109,986,0.00045973229890131914,0.00045973229890131914,1,[286],[6329]
1,83,114,1004,0.0004322354168726947,0.0004322354168726947,1,[239],[6286]
2,83,115,999,0.00045896198746746194,0.00045896198746746194,3,"[160, 234, 235]","[6329, 2, 1]"
3,83,115,999,0.00045935198746746174,3.8999999999979806e-07,1,[160],[6310]
4,83,115,999,0.00045970198746746155,3.4999999999981877e-07,1,[160],[6221]
5,83,115,999,0.00046011198746746134,4.099999999997877e-07,1,[160],[6173]
6,83,115,1000,0.00046026352988788025,0.00046026352988788025,3,"[160, 234, 235]","[6039, 229, 3]"
7,83,116,999,0.0004596117737618178,0.0004596117737618178,1,[160],[6272]
8,83,116,1000,0.0004598670115750782,0.0004598670115750782,1,[160],[6339]
9,83,116,1000,0.00046041701157507794,5.499999999997152e-07,1,[160],[6260]
10,83,116,1000,0.00046093701157507767,5.199999999997307e-07,1,[160],[6254]
11,83,116,1000,0.00046153701157507736,5.999999999996893e-07,1,[160],[6220]
12,83,116,1000,0.00046231701157507696,7.799999999995961e-07,1,[160],[6235]
13,83,116,1000,0.00046368701157507625,1.3699999999992906e-06,1,[160],[6203]
14,83,116,1001,0.00046325434600802065,0.00046325434600802065,1,[160],[6254]
15,83,117,1000,0.0004639632887390304,0.0004639632887390304,1,[160],[6274]
16,83,117,1000,0.00046623328873902925,2.2699999999988246e-06,1,[160],[6231]
17,83,117,1001,0.0004640506361978365,0.0004640506361978365,1,[160],[6306]
18,83,117,1001,0.0004648406361978361,7.899999999995909e-07,1,[160],[6207]
19,83,117,1001,0.0004656806361978357,8.39999999999565e-07,1,[160],[6285]
20,83,117,1001,0.00046712063619783493,1.4399999999992544e-06,1,[160],[6202]
21,83,118,1000,0.0004676681836697593,0.0004676681836697593,1,[160],[6281]
22,83,118,1000,0.00046870818366975874,1.0399999999994615e-06,1,[160],[6239]
23,83,118,1000,0.0004695981836697583,8.899999999995392e-07,1,[160],[6262]
24,83,118,1000,0.0004705381836697578,9.399999999995133e-07,1,[160],[6261]
25,83,118,1000,0.0004718781836697571,1.3399999999993062e-06,1,[160],[6241]
26,83,118,1001,0.00046702800538653185,0.00046702800538653185,1,[160],[6270]
27,83,118,1001,0.0004684780053865311,1.4499999999992492e-06,1,[160],[6250]
28,83,118,1001,0.0004700580053865303,1.5799999999991819e-06,1,[160],[6255]
29,83,119,1000,0.0004718312700872222,0.0004718312700872222,1,[160],[6272]
30,83,119,1000,0.00047305127008722157,1.2199999999993683e-06,1,[160],[6299]
31,83,119,1000,0.0004740012700872211,9.499999999995081e-07,1,[160],[6245]
32,83,119,1000,0.00047483127008722065,8.299999999995702e-07,1,[160],[6186]
33,83,119,1000,0.00047564127008722023,8.099999999995806e-07,1,[160],[6307]
34,83,119,1000,0.0004764312700872198,7.899999999995909e-07,1,[160],[6238]
35,83,119,1000,0.00047735127008721934,9.199999999995236e-07,1,[160],[6250]
36,83,119,1001,0.00047753653109964774,0.00047753653109964774,2,"[160, 231]","[6259, 1]"
37,83,120,1000,0.00047778772711077114,0.00047778772711077114,2,"[160, 231]","[6280, 6]"
38,83,120,1000,0.00047890772711077056,1.11999999999942e-06,4,"[160, 231, 251, 252]","[5450, 774, 3, 1]"
39,83,120,1000,0.0004801577271107699,1.2499999999993528e-06,4,"[160, 231, 251, 252]","[4657, 1583, 15, 3]"
40,83,120,1001,0.00047902370034554216,0.00047902370034554216,4,"[160, 231, 251, 252]","[5067, 1199, 6, 1]"
41,83,120,1001,0.00047984370034554174,8.199999999995754e-07,4,"[160, 231, 251, 252]","[4722, 1552, 21, 3]"
42,83,120,1001,0.00048076370034554126,9.199999999995236e-07,4,"[160, 231, 251, 252]","[5990, 232, 13, 2]"
43,83,120,1001,0.0004816537003455408,8.899999999995392e-07,2,"[160, 231]","[6244, 1]"
44,83,120,1001,0.0004825737003455403,9.199999999995236e-07,1,[160],[6219]
45,83,120,1001,0.00048369370034553975,1.11999999999942e-06,1,[160],[6236]
46,83,120,1001,0.00048596370034553857,2.2699999999988246e-06,2,"[160, 229]","[6098, 145]"
47,83,121,1001,0.0004836014974096638,0.0004836014974096638,2,"[160, 231]","[6246, 15]"
48,83,121,1001,0.0004848314974096632,1.2299999999993631e-06,2,"[160, 229]","[6264, 20]"
