,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
67,20,194,1194,0.0007147092319192719,0.0007147092319192719,1,[21],[6337]
68,20,194,1194,0.0007155092319192758,8.000000000039226e-07,1,[21],[6186]
69,20,194,1195,0.0007135719059820176,0.0007135719059820176,1,[21],[6326]
70,20,194,1195,0.0007141919059820206,6.2000000000304e-07,1,[21],[6209]
71,20,194,1195,0.0007154719059820269,1.2800000000062761e-06,1,[21],[6218]
72,20,194,1196,0.0007126944383499423,0.0007126944383499423,1,[21],[6343]
73,20,194,1196,0.0007132144383499449,5.200000000025497e-07,1,[21],[6236]
74,20,194,1196,0.0007139044383499483,6.900000000033832e-07,1,[21],[6178]
75,20,194,1197,0.000712247101797321,0.000712247101797321,1,[21],[6326]
76,20,194,1197,0.0007129971017973246,7.500000000036774e-07,1,[21],[6227]
77,20,195,1197,0.0007123095886732415,0.0007123095886732415,1,[21],[6254]
78,20,195,1198,0.0007112074609030238,0.0007112074609030238,1,[21],[6284]
79,20,195,1198,0.0007117674609030266,5.600000000027458e-07,1,[21],[6228]
80,20,195,1198,0.0007127474609030314,9.800000000048052e-07,1,[21],[6261]
81,20,195,1199,0.000710524233084505,0.000710524233084505,1,[21],[6283]
82,20,195,1199,0.0007110542330845076,5.300000000025987e-07,1,[21],[6269]
83,20,195,1199,0.0007117742330845111,7.200000000035303e-07,1,[21],[6203]
84,20,195,1200,0.0007101960395318824,0.0007101960395318824,2,"[21, 22]","[6258, 1]"
85,20,195,1200,0.0007116060395318893,1.4100000000069135e-06,1,[21],[6251]
86,20,196,1200,0.0007099213898584092,0.0007099213898584092,2,"[21, 22]","[6295, 9]"
87,20,196,1200,0.0007109613898584143,1.0400000000050993e-06,2,"[21, 22]","[6210, 1]"
88,20,196,1201,0.0007087952383097215,0.0007087952383097215,2,"[21, 22]","[3827, 2520]"
89,20,196,1201,0.0007092252383097236,4.300000000021084e-07,2,"[21, 22]","[4469, 1753]"
90,20,196,1201,0.0007096552383097257,4.300000000021084e-07,2,"[21, 22]","[5058, 1226]"
91,20,196,1201,0.0007103952383097293,7.400000000036284e-07,2,"[21, 22]","[5411, 736]"
92,20,196,1202,0.0007084981896499581,0.0007084981896499581,2,"[21, 22]","[4499, 1861]"
93,20,196,1202,0.0007089081896499601,4.100000000020103e-07,2,"[21, 22]","[3994, 2172]"
94,20,196,1202,0.0007093281896499621,4.2000000000205935e-07,2,"[21, 22]","[3941, 2361]"
95,20,196,1202,0.000710328189649967,1.0000000000049032e-06,2,"[21, 22]","[3687, 2488]"
96,20,196,1203,0.0007092987806722403,0.0007092987806722403,2,"[21, 22]","[6235, 45]"
97,20,197,1202,0.0007092555645622978,0.0007092555645622978,2,"[21, 22]","[5244, 1020]"
98,20,197,1203,0.0007081758288030237,0.0007081758288030237,1,[21],[6258]
99,20,197,1203,0.0007088258288030269,6.500000000031871e-07,2,"[21, 22]","[6243, 9]"
100,20,197,1204,0.0007077202903198652,0.0007077202903198652,1,[21],[6318]
101,20,197,1204,0.000708300290319868,5.800000000028439e-07,1,[21],[6222]
102,20,197,1205,0.0007076047335405702,0.0007076047335405702,1,[21],[6286]
103,20,198,1205,0.0007073512135905945,0.0007073512135905945,2,"[5, 21]","[47, 6228]"
104,20,198,1206,0.0007048552165555157,0.0007048552165555157,2,"[5, 21]","[6258, 15]"
105,20,198,1206,0.0007064352165555235,1.580000000007747e-06,2,"[5, 21]","[1477, 4805]"
106,20,198,1206,0.0007070152165555263,5.800000000028439e-07,2,"[5, 21]","[1, 6272]"
107,20,198,1206,0.0007079352165555308,9.20000000004511e-07,1,[21],[6192]
108,20,198,1207,0.000703809064895671,0.000703809064895671,1,[5],[6334]
109,20,198,1207,0.0007041890648956729,3.800000000018632e-07,2,"[5, 21]","[6221, 2]"
110,20,198,1207,0.0007045490648956746,3.6000000000176516e-07,2,"[5, 21]","[6288, 6]"
111,20,198,1207,0.0007050590648956771,5.100000000025006e-07,2,"[5, 21]","[6110, 105]"
112,20,198,1207,0.0007062890648956831,1.230000000006031e-06,2,"[5, 21]","[2476, 3734]"
113,20,198,1207,0.0007079690648956914,1.6800000000082374e-06,2,"[5, 21]","[12, 6213]"
114,20,199,1205,0.0007056270207568495,0.0007056270207568495,2,"[5, 21]","[6277, 3]"
115,20,199,1206,0.0007038878570548406,0.0007038878570548406,1,[5],[6334]
116,20,199,1206,0.000704187857054842,3.0000000000147097e-07,1,[5],[6277]
117,20,199,1206,0.0007044178570548432,2.3000000000112774e-07,1,[5],[6348]
118,20,199,1206,0.0007046178570548441,2.0000000000098064e-07,2,"[5, 21]","[6053, 1]"
119,20,199,1206,0.0007048178570548451,2.0000000000098064e-07,2,"[5, 21]","[6310, 1]"
120,20,199,1206,0.0007050478570548462,2.3000000000112774e-07,2,"[5, 21]","[6249, 5]"
121,20,199,1206,0.0007053378570548477,2.9000000000142193e-07,2,"[5, 21]","[6198, 15]"
122,20,199,1206,0.0007060978570548514,7.600000000037264e-07,2,"[5, 21]","[6053, 160]"
123,20,199,1207,0.0007038046402126807,0.0007038046402126807,1,[5],[6315]
124,20,199,1207,0.0007041446402126823,3.400000000016671e-07,1,[5],[6223]
125,20,199,1207,0.0007044346402126837,2.9000000000142193e-07,1,[5],[6239]
126,20,199,1207,0.0007047546402126853,3.2000000000156903e-07,2,"[5, 21]","[6355, 6]"
127,20,199,1207,0.0007052646402126878,5.100000000025006e-07,2,"[5, 21]","[6124, 38]"
128,20,200,1204,0.0007061416439959065,0.0007061416439959065,1,[5],[6323]
129,20,200,1204,0.0007069116439959103,7.700000000037755e-07,1,[5],[6233]
130,20,200,1205,0.0007048015679227567,0.0007048015679227567,1,[5],[6347]
131,20,200,1205,0.0007051415679227584,3.400000000016671e-07,1,[5],[6286]
132,20,200,1205,0.0007054015679227596,2.6000000000127484e-07,1,[5],[6352]
133,20,200,1205,0.0007056315679227608,2.3000000000112774e-07,1,[5],[6236]
134,20,200,1205,0.0007058715679227619,2.4000000000117677e-07,1,[5],[6237]
135,20,200,1205,0.0007061315679227632,2.6000000000127484e-07,1,[5],[6095]
136,20,200,1205,0.0007065215679227651,3.9000000000191225e-07,1,[5],[6288]
137,20,200,1206,0.0007045388814946386,0.0007045388814946386,1,[5],[6302]
138,20,200,1206,0.0007049688814946407,4.300000000021084e-07,1,[5],[6249]
139,20,200,1206,0.0007053888814946427,4.2000000000205935e-07,1,[5],[6262]
140,20,200,1206,0.0007061788814946466,7.900000000038735e-07,1,[5],[6199]
141,20,201,1203,0.0007078064123845583,0.0007078064123845583,1,[5],[6320]
142,20,201,1203,0.0007085264123845618,7.200000000035303e-07,1,[5],[6207]
143,20,201,1203,0.000709776412384568,1.250000000006129e-06,1,[5],[6231]
144,20,201,1204,0.000706212795644823,0.000706212795644823,1,[5],[6324]
145,20,201,1204,0.000706612795644825,4.000000000019613e-07,1,[5],[6244]
146,20,201,1204,0.0007069127956448265,3.0000000000147097e-07,1,[5],[6382]
147,20,201,1204,0.0007071927956448278,2.800000000013729e-07,1,[5],[6159]
148,20,201,1204,0.0007074727956448292,2.800000000013729e-07,1,[5],[6159]
149,20,201,1204,0.0007078127956448309,3.400000000016671e-07,1,[5],[6237]
150,20,201,1204,0.0007083427956448335,5.300000000025987e-07,1,[5],[6281]
151,20,201,1205,0.0007061122634057372,0.0007061122634057372,1,[5],[6304]
152,20,201,1205,0.000707102263405742,9.900000000048542e-07,1,[5],[6214]
153,20,202,1202,0.0007096572364172863,0.0007096572364172863,1,[5],[6265]
154,20,202,1202,0.000710207236417289,5.500000000026968e-07,1,[5],[6327]
155,20,202,1202,0.0007106872364172913,4.800000000023535e-07,1,[5],[6213]
156,20,202,1202,0.0007113372364172945,6.500000000031871e-07,1,[5],[6249]
157,20,202,1203,0.0007081682456937364,0.0007081682456937364,1,[5],[6271]
158,20,202,1203,0.0007086482456937388,4.800000000023535e-07,1,[5],[6291]
159,20,202,1203,0.0007090182456937406,3.700000000018142e-07,1,[5],[6188]
160,20,202,1203,0.0007093782456937424,3.6000000000176516e-07,1,[5],[6331]
161,20,202,1203,0.0007097882456937444,4.100000000020103e-07,1,[5],[6263]
162,20,202,1203,0.0007104082456937474,6.2000000000304e-07,1,[5],[6177]
163,20,202,1204,0.0007083652634636366,0.0007083652634636366,1,[5],[6268]
164,20,203,1200,0.0007129430059371425,0.0007129430059371425,4,"[5, 18, 105, 108]","[4869, 1373, 27, 3]"
165,20,203,1200,0.0007137430059371465,8.000000000039226e-07,4,"[5, 18, 105, 108]","[4483, 1745, 11, 1]"
166,20,203,1201,0.0007113441751240424,0.0007113441751240424,2,"[5, 18]","[6305, 5]"
167,20,203,1201,0.0007117941751240446,4.5000000000220645e-07,3,"[5, 18, 105]","[6202, 29, 1]"
168,20,203,1201,0.0007121541751240463,3.6000000000176516e-07,3,"[5, 18, 105]","[6219, 144, 2]"
169,20,203,1201,0.000712494175124048,3.400000000016671e-07,3,"[5, 18, 105]","[5838, 267, 7]"
170,20,203,1201,0.0007128741751240499,3.800000000018632e-07,4,"[5, 18, 105, 108]","[5733, 620, 10, 1]"
171,20,203,1201,0.0007134041751240525,5.300000000025987e-07,4,"[5, 18, 105, 108]","[5004, 1141, 10, 2]"
172,20,203,1202,0.0007105374481585578,0.0007105374481585578,1,[5],[6284]
173,20,203,1202,0.0007111374481585607,6.000000000029419e-07,1,[5],[6265]
174,20,203,1202,0.0007117874481585639,6.500000000031871e-07,1,[5],[6244]
175,20,204,1199,0.0007149078608643394,0.0007149078608643394,3,"[5, 17, 18]","[6243, 51, 10]"
176,20,204,1199,0.0007157578608643436,8.500000000041677e-07,2,"[5, 17]","[5788, 468]"
177,20,204,1200,0.0007130893421209743,0.0007130893421209743,4,"[5, 18, 105, 108]","[5071, 1186, 10, 1]"
178,20,204,1200,0.0007135793421209767,4.900000000024026e-07,3,"[5, 18, 105]","[5602, 720, 11]"
179,20,204,1200,0.0007139793421209787,4.000000000019613e-07,4,"[5, 17, 18, 105]","[5868, 1, 367, 2]"
180,20,204,1200,0.0007143793421209806,4.000000000019613e-07,4,"[5, 17, 18, 105]","[6112, 1, 147, 1]"
181,20,204,1200,0.000714859342120983,4.800000000023535e-07,3,"[5, 17, 18]","[6140, 8, 39]"
182,20,204,1200,0.0007159893421209885,1.1300000000055406e-06,3,"[5, 17, 18]","[6089, 130, 5]"
183,20,204,1201,0.0007129668512186432,0.0007129668512186432,4,"[5, 18, 105, 108]","[5407, 869, 16, 1]"
184,20,204,1201,0.0007146268512186513,1.6600000000081393e-06,4,"[5, 18, 105, 108]","[4922, 1283, 9, 1]"
185,20,205,1198,0.0007167201299078982,0.0007167201299078982,2,"[5, 17]","[5997, 281]"
186,20,205,1198,0.0007174201299079017,7.000000000034323e-07,2,"[5, 17]","[6221, 25]"
187,20,205,1198,0.0007183201299079061,9.000000000044129e-07,2,"[5, 17]","[6269, 3]"
188,20,205,1199,0.0007152276260715534,0.0007152276260715534,2,"[5, 17]","[5430, 924]"
189,20,205,1199,0.0007156276260715553,4.000000000019613e-07,2,"[5, 17]","[4708, 1454]"
190,20,205,1199,0.0007159576260715569,3.3000000000161806e-07,2,"[5, 17]","[4738, 1594]"
191,20,205,1199,0.0007162676260715585,3.1000000000152e-07,2,"[5, 17]","[4797, 1514]"
192,20,205,1199,0.0007166176260715602,3.500000000017161e-07,2,"[5, 17]","[5054, 1174]"
193,20,205,1199,0.0007171276260715627,5.100000000025006e-07,2,"[5, 17]","[5456, 707]"
194,20,205,1200,0.0007158134750037956,0.0007158134750037956,3,"[5, 17, 18]","[5613, 652, 8]"
195,20,206,1197,0.0007186646140348379,0.0007186646140348379,1,[5],[6294]
196,20,206,1197,0.0007192246140348406,5.600000000027458e-07,1,[5],[6256]
197,20,206,1197,0.0007197246140348431,5.000000000024516e-07,1,[5],[6215]
198,20,206,1197,0.0007204046140348464,6.800000000033342e-07,1,[5],[6246]
199,20,206,1198,0.0007174446119561978,0.0007174446119561978,2,"[5, 17]","[6279, 11]"
200,20,206,1198,0.0007180046119562005,5.600000000027458e-07,1,[5],[6252]
201,20,206,1198,0.0007184946119562029,4.900000000024026e-07,1,[5],[6249]
202,20,206,1198,0.000719134611956206,6.400000000031381e-07,1,[5],[6238]
203,20,207,1195,0.0007232908174726948,0.0007232908174726948,1,[5],[6257]
204,20,207,1196,0.0007205555553910183,0.0007205555553910183,1,[5],[6298]
205,20,207,1196,0.0007210655553910208,5.100000000025006e-07,1,[5],[6260]
206,20,207,1196,0.0007214855553910229,4.2000000000205935e-07,1,[5],[6291]
207,20,207,1196,0.0007219455553910251,4.600000000022555e-07,1,[5],[6237]
208,20,207,1196,0.0007226855553910288,7.400000000036284e-07,1,[5],[6197]
209,20,207,1197,0.0007196649745038097,0.0007196649745038097,1,[5],[6333]
210,20,207,1197,0.0007202749745038127,6.10000000002991e-07,1,[5],[6257]
211,20,207,1197,0.0007209149745038159,6.400000000031381e-07,1,[5],[6222]
212,20,208,1194,0.0007242790322043775,0.0007242790322043775,1,[5],[6273]
213,20,208,1195,0.0007224620113182132,0.0007224620113182132,1,[5],[6384]
214,20,208,1195,0.0007229420113182155,4.800000000023535e-07,1,[5],[6165]
215,20,208,1195,0.0007233520113182175,4.100000000020103e-07,1,[5],[6256]
216,20,208,1195,0.0007238220113182198,4.700000000023045e-07,1,[5],[6195]
217,20,208,1195,0.0007249320113182253,1.1100000000054426e-06,1,[5],[6255]
218,20,208,1196,0.0007220344050036317,0.0007220344050036317,1,[5],[6283]
219,20,208,1196,0.0007230044050036365,9.700000000047561e-07,1,[5],[6233]
220,20,209,1193,0.0007253252341935756,0.0007253252341935756,1,[5],[6288]
221,20,209,1193,0.0007260552341935792,7.300000000035793e-07,1,[5],[6232]
222,20,209,1194,0.0007241726229116152,0.0007241726229116152,1,[5],[6326]
223,20,209,1194,0.0007246626229116176,4.900000000024026e-07,1,[5],[6237]
224,20,209,1194,0.00072514262291162,4.800000000023535e-07,1,[5],[6278]
225,20,209,1194,0.0007258926229116237,7.500000000036774e-07,1,[5],[6162]
226,20,209,1195,0.0007246910186871022,0.0007246910186871022,1,[5],[6267]
227,20,210,1192,0.0007267178238727471,0.0007267178238727471,2,"[5, 16]","[6018, 292]"
228,20,210,1192,0.0007272178238727496,5.000000000024516e-07,2,"[5, 16]","[5390, 854]"
229,20,210,1192,0.0007276578238727517,4.400000000021574e-07,2,"[5, 16]","[4984, 1291]"
230,20,210,1192,0.0007282178238727545,5.600000000027458e-07,2,"[5, 16]","[4717, 1509]"
231,20,210,1193,0.0007258017011521499,0.0007258017011521499,1,[5],[6296]
232,20,210,1193,0.0007263517011521526,5.500000000026968e-07,2,"[5, 16]","[6263, 11]"
233,20,210,1193,0.0007268917011521552,5.400000000026477e-07,2,"[5, 16]","[6183, 44]"
234,20,210,1193,0.0007281417011521614,1.250000000006129e-06,2,"[5, 16]","[5894, 315]"
235,20,211,1190,0.0007310260496530373,0.0007310260496530373,1,[5],[6256]
236,20,211,1191,0.0007282956549095179,0.0007282956549095179,2,"[5, 16]","[5887, 417]"
237,20,211,1191,0.0007287956549095203,5.000000000024516e-07,2,"[5, 16]","[6188, 61]"
238,20,211,1191,0.0007292356549095225,4.400000000021574e-07,2,"[5, 16]","[6231, 11]"
239,20,211,1191,0.0007297556549095251,5.200000000025497e-07,1,[5],[6210]
240,20,211,1192,0.0007274064188655842,0.0007274064188655842,2,"[5, 16]","[4308, 1982]"
241,20,211,1192,0.0007279264188655868,5.200000000025497e-07,2,"[5, 16]","[4389, 1898]"
242,20,211,1192,0.0007284464188655893,5.200000000025497e-07,2,"[5, 16]","[4884, 1290]"
243,20,211,1192,0.000729596418865595,1.1500000000056387e-06,2,"[5, 16]","[5729, 525]"
244,20,212,1189,0.0007318735029992973,0.0007318735029992973,1,[5],[6256]
245,20,212,1190,0.0007300427368453717,0.0007300427368453717,1,[5],[6255]
246,20,212,1190,0.0007305527368453742,5.100000000025006e-07,1,[5],[6256]
247,20,212,1190,0.0007309927368453764,4.400000000021574e-07,1,[5],[6284]
248,20,212,1190,0.000731522736845379,5.300000000025987e-07,1,[5],[6219]
249,20,212,1191,0.0007297089276146667,0.0007297089276146667,2,"[5, 16]","[6277, 4]"
250,20,212,1191,0.0007310989276146736,1.3900000000068155e-06,1,[5],[6227]
251,20,213,1188,0.0007330561117161731,0.0007330561117161731,2,"[5, 15]","[4827, 1501]"
252,20,213,1188,0.0007337961117161768,7.400000000036284e-07,2,"[5, 15]","[4613, 1559]"
253,20,213,1189,0.0007317856968921697,0.0007317856968921697,2,"[5, 15]","[6267, 24]"
254,20,213,1189,0.0007322956968921722,5.100000000025006e-07,2,"[5, 15]","[6181, 99]"
255,20,213,1189,0.0007327256968921743,4.300000000021084e-07,2,"[5, 15]","[5981, 293]"
256,20,213,1189,0.0007332156968921767,4.900000000024026e-07,2,"[5, 15]","[5693, 531]"
257,20,213,1190,0.0007320831254805481,0.0007320831254805481,1,[5],[6250]
258,20,214,1187,0.0007347967712933218,0.0007347967712933218,2,"[5, 15]","[6273, 19]"
259,20,214,1187,0.0007357767712933266,9.800000000048052e-07,1,[5],[6239]
260,20,214,1188,0.0007334051588866823,0.0007334051588866823,2,"[5, 15]","[4895, 1410]"
261,20,214,1188,0.000733955158886685,5.500000000026968e-07,2,"[5, 15]","[5653, 553]"
262,20,214,1188,0.0007344751588866875,5.200000000025497e-07,2,"[5, 15]","[6082, 178]"
263,20,214,1188,0.0007352851588866915,8.100000000039716e-07,2,"[5, 15]","[6203, 35]"
264,20,215,1186,0.0007362307644698033,0.0007362307644698033,1,[5],[6309]
265,20,215,1186,0.0007370307644698072,8.000000000039226e-07,1,[5],[6207]
266,20,215,1187,0.0007351724785637257,0.0007351724785637257,1,[5],[6258]
267,20,215,1187,0.0007357224785637284,5.500000000026968e-07,1,[5],[6242]
268,20,215,1187,0.0007362924785637312,5.700000000027948e-07,1,[5],[6324]
269,20,216,1185,0.0007377012160356496,0.0007377012160356496,2,"[5, 14]","[6128, 160]"
270,20,216,1185,0.0007383812160356529,6.800000000033342e-07,2,"[5, 14]","[5605, 611]"
271,20,216,1186,0.0007366725078467193,0.0007366725078467193,1,[5],[6330]
272,20,216,1186,0.0007372025078467219,5.300000000025987e-07,2,"[5, 14]","[6184, 2]"
273,20,216,1186,0.0007377525078467246,5.500000000026968e-07,2,"[5, 14]","[6237, 3]"
274,20,217,1184,0.000739202468421069,0.000739202468421069,2,"[5, 14]","[5201, 1111]"
275,20,217,1184,0.0007401524684210736,9.500000000046581e-07,2,"[5, 14]","[6035, 182]"
276,20,217,1185,0.0007380376848810891,0.0007380376848810891,2,"[5, 14]","[4733, 1556]"
277,20,217,1185,0.0007384676848810912,4.300000000021084e-07,2,"[5, 14]","[4278, 1987]"
278,20,217,1185,0.000738827684881093,3.6000000000176516e-07,2,"[5, 14]","[4275, 2008]"
279,20,217,1185,0.000739237684881095,4.100000000020103e-07,2,"[5, 14]","[4511, 1742]"
280,20,217,1185,0.0007401076848810993,8.700000000042658e-07,2,"[5, 14]","[5041, 1145]"
281,20,218,1183,0.0007411007503640682,0.0007411007503640682,2,"[5, 13]","[5921, 367]"
282,20,218,1184,0.0007396880631524886,0.0007396880631524886,3,"[5, 13, 14]","[6295, 1, 44]"
283,20,218,1184,0.0007402080631524912,5.200000000025497e-07,3,"[5, 13, 14]","[6193, 5, 3]"
284,20,218,1184,0.0007407180631524937,5.100000000025006e-07,2,"[5, 13]","[6210, 26]"
285,20,218,1184,0.0007417380631524987,1.0200000000050013e-06,2,"[5, 13]","[6053, 199]"
286,20,219,1182,0.000743313672552448,0.000743313672552448,2,"[5, 13]","[6142, 116]"
287,20,219,1183,0.0007410817917313111,0.0007410817917313111,2,"[5, 13]","[5294, 994]"
288,20,219,1183,0.0007415317917313133,4.5000000000220645e-07,2,"[5, 13]","[5189, 1099]"
289,20,219,1183,0.0007419217917313153,3.9000000000191225e-07,2,"[5, 13]","[5255, 1033]"
290,20,219,1183,0.0007423817917313175,4.600000000022555e-07,2,"[5, 13]","[5499, 698]"
291,20,219,1183,0.0007434017917313225,1.0200000000050013e-06,2,"[5, 13]","[5882, 316]"
292,20,219,1184,0.000741930173959525,0.000741930173959525,2,"[5, 13]","[5437, 829]"
293,20,220,1182,0.0007428040435725393,0.0007428040435725393,2,"[5, 13]","[6248, 2]"
294,20,220,1182,0.0007433140435725418,5.100000000025006e-07,1,[5],[6292]
295,20,220,1182,0.0007438040435725442,4.900000000024026e-07,1,[5],[6288]
296,20,220,1182,0.0007444940435725475,6.900000000033832e-07,1,[5],[6210]
297,20,220,1183,0.0007427793877899558,0.0007427793877899558,2,"[5, 13]","[6202, 89]"
298,20,221,1181,0.0007445883134051969,0.0007445883134051969,1,[5],[6307]
299,20,221,1181,0.0007452083134051999,6.2000000000304e-07,1,[5],[6259]
300,20,221,1181,0.0007459483134052036,7.400000000036284e-07,1,[5],[6231]
301,20,221,1182,0.0007440548647523184,0.0007440548647523184,1,[5],[6278]
