,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
0,60.0,115.0,114.98610183890405,475.0,473.6144663829865,150.0,150.00299145708505,0.0,0.0817025191218876,6.142441524820183,1.0,321.0
1,60.0,114.98610183890405,114.89972109021066,473.6144663829865,472.4314640282243,150.00299145708505,149.95612579347875,0.0817025191218876,0.1533286061464076,5.409714672424348,1.0,321.0
2,60.0,114.89972109021066,114.80571695531985,472.4314640282243,471.3118492116402,149.95612579347875,149.87511686646897,0.1533286061464076,0.2228463120668258,5.218194865757769,1.0,321.0
3,60.0,114.80571695531985,114.75414574824745,471.3118492116402,470.60115812663236,149.87511686646897,149.82426755817207,0.2228463120668258,0.2679276759108009,3.4417534876852316,1.0,321.0
4,60.0,114.75414574824745,114.6783852733242,470.60115812663236,469.65912453658586,149.82426755817207,149.78231096607908,0.2679276759108009,0.32865311333161756,4.8455516792929565,1.0,321.0
5,60.0,114.6783852733242,114.60740867237152,469.65912453658586,468.80822826440374,149.78231096607908,149.7706704804285,0.32865311333161756,0.3847716578772217,4.898917173710618,1.0,321.0
6,60.0,114.60740867237152,114.56043300832053,468.80822826440374,468.0451126177917,149.7706704804285,149.7938199076719,0.3847716578772217,0.4363435510610054,4.341207029019013,1.0,321.0
7,60.0,114.56043300832053,114.54576574436786,468.0451126177917,467.35577831674584,149.7938199076719,149.80542916399585,0.4363435510610054,0.4839873584423405,4.2702212833660536,1.0,321.0
8,60.0,114.54576574436786,114.54164185726822,467.35577831674584,466.7370202276519,149.80542916399585,149.81621201062313,0.4839873584423405,0.5278653702520983,3.916851086526384,1.0,321.0
9,60.0,114.54164185726822,114.54597621535382,466.7370202276519,466.1801754902957,149.81621201062313,149.8255772708346,0.5278653702520983,0.5683739895648398,3.7190308386976234,1.0,321.0
10,60.0,114.54597621535382,114.55793975671072,466.1801754902957,465.81565480687306,149.8255772708346,149.8416697116879,0.5683739895648398,0.59562819631611,2.218017149609441,1.0,321.0
11,60.0,114.55793975671072,114.5859544382221,465.81565480687306,465.3483216991241,149.8416697116879,149.8518069410057,0.59562819631611,0.6311797721124525,3.146924466039946,1.0,321.0
12,60.0,114.5859544382221,114.61987362346528,465.3483216991241,464.92554185656866,149.8518069410057,149.8518035487881,0.6311797721124525,0.6641754910235351,3.333557128449531,1.0,321.0
13,60.0,114.61987362346528,114.65398197597099,464.92554185656866,464.54786963311756,149.8518035487881,149.8577269538335,0.6641754910235351,0.6945205767536496,2.9600614040355406,1.0,321.0
14,60.0,114.65398197597099,114.6895341486938,464.54786963311756,464.20877906305975,149.8577269538335,149.87102896669734,0.6945205767536496,0.7225638065718387,2.762603790417484,1.0,321.0
15,60.0,114.6895341486938,114.71488428838434,464.20877906305975,463.9031814252833,149.87102896669734,149.89055209772232,0.7225638065718387,0.7485046018930109,2.603333552267685,1.0,321.0
16,60.0,114.71488428838434,114.74416979221576,463.9031814252833,463.62836673947515,149.89055209772232,149.90165276131162,0.7485046018930109,0.7725064405518495,2.687297513873538,1.0,321.0
17,60.0,114.74416979221576,114.76574575842142,463.62836673947515,463.38276464064967,149.90165276131162,149.90761497378813,0.7725064405518495,0.7945519067506654,2.2810215006790924,1.0,321.0
18,60.0,114.76574575842142,114.79058662929967,463.38276464064967,463.16192850804526,149.90761497378813,149.91276219695123,0.7945519067506654,0.8149745025977108,2.216313892966144,1.0,321.0
19,60.0,114.79058662929967,114.81243549577951,463.16192850804526,462.9634040111541,149.91276219695123,149.9117500680226,0.8149745025977108,0.8338550878214985,2.08889638299261,1.0,321.0
20,60.0,114.81243549577951,114.83179768664586,462.9634040111541,462.7850166134438,149.9117500680226,149.9092570344676,0.8338550878214985,0.8513152079576427,1.9721815676248233,1.0,321.0
21,60.0,114.83179768664586,114.8493659945804,462.7850166134438,462.62477057174635,149.9092570344676,149.9078969005983,0.8513152079576427,0.8674648807385095,1.919613820465029,1.0,321.0
22,60.0,114.8493659945804,114.86384963557416,462.62477057174635,462.4812327686844,149.9078969005983,149.90427800586977,0.8674648807385095,0.8823689405614753,1.6615801259788912,1.0,321.0
23,60.0,114.86384963557416,114.87368757736958,462.4812327686844,462.35134195462086,149.90427800586977,149.89884341185726,0.8823689405614753,0.8962197621321949,1.8716091421845122,1.0,321.0
24,60.0,114.87368757736958,114.87919362773246,462.35134195462086,462.23636885551133,149.89884341185726,149.88975263699825,0.8962197621321949,0.908913515167133,1.627094854333199,1.0,321.0
25,60.0,114.87919362773246,114.88230358048943,462.23636885551133,462.1334766294728,149.88975263699825,149.88262614061807,0.908913515167133,0.9206278966181173,1.4392110818166908,1.0,321.0
26,60.0,114.88230358048943,114.88182858852664,462.1334766294728,462.0410133044171,149.88262614061807,149.8740065321386,0.9206278966181173,0.9314974849292302,1.2256081407084487,1.0,321.0
27,60.0,114.88182858852664,114.8807577637734,462.0410133044171,461.9570261562982,149.8740065321386,149.86493413418071,0.9314974849292302,0.9416643761525044,1.3698039016748749,1.0,321.0
28,60.0,114.8807577637734,114.8828712138874,461.9570261562982,461.8818643443272,149.86493413418071,149.8574450864649,0.9416643761525044,0.9510653239440156,1.1921801598981225,1.0,321.0
29,60.0,114.8828712138874,114.88529354576326,461.8818643443272,461.81380724630316,149.8574450864649,149.85372070056667,0.9510653239440156,0.959818346371483,1.1380795604204572,1.0,321.0
30,60.0,114.88529354576326,114.88797559027944,461.81380724630316,461.7523618303873,149.85372070056667,149.85175808578884,0.959818346371483,0.9679711163840226,1.0982973223438246,1.0,321.0
31,60.0,114.88797559027944,114.89333388510813,461.7523618303873,461.69719542350333,149.85175808578884,149.8503542038875,0.9679711163840226,0.9755631487474599,1.0665874918638427,1.0,321.0
32,60.0,114.89333388510813,114.8979197706238,461.69719542350333,461.6476037125737,149.8503542038875,149.84808488852164,0.9755631487474599,0.9826294070104364,0.9774550792863338,1.0,321.0
33,60.0,114.8979197706238,114.90193055444777,461.6476037125737,461.6028492124263,149.84808488852164,149.84533546877063,0.9826294070104364,0.9892310693806434,0.9836788527841127,1.0,321.0
34,60.0,114.90193055444777,114.9062607316337,461.6028492124263,461.5627697386897,149.84533546877063,149.84232411967253,0.9892310693806434,0.9953826658525116,0.947604468172816,1.0,321.0
35,60.0,114.9062607316337,114.90987277239398,461.5627697386897,461.5267565444701,149.84232411967253,149.84010691774796,0.9953826658525116,1.001118259896186,0.8883505197533614,1.0,321.0
36,60.0,114.90987277239398,114.91301904099296,461.5267565444701,461.49438842404953,149.84010691774796,149.83793386788116,1.001118259896186,1.0064807976168308,0.8320858330644588,1.0,321.0
37,60.0,114.91301904099296,114.91554600632294,461.49438842404953,461.46519834865876,149.83793386788116,149.8359578596922,1.0064807976168308,1.0115103762258886,0.8751794569928715,1.0,321.0
38,60.0,114.91554600632294,114.91753242838313,461.46519834865876,461.4391002475125,149.8359578596922,149.8349603345588,1.0115103762258886,1.0162090521523257,0.8102614821195083,1.0,321.0
39,60.0,114.91753242838313,114.918781103457,461.4391002475125,461.4156785362626,149.8349603345588,149.8345060085953,1.0162090521523257,1.02062128915512,0.7416963479930476,1.0,321.0
40,60.0,114.918781103457,114.9207737692816,461.4156785362626,461.39464183753097,149.8345060085953,149.8345684248133,1.02062128915512,1.024790385643508,0.787525484701574,1.0,321.0
41,60.0,114.9207737692816,114.92231204232296,461.39464183753097,461.3758665546473,149.8345684248133,149.83484063289035,1.024790385643508,1.0287241735103552,0.6974004678364515,1.0,321.0
42,60.0,114.92231204232296,114.92311256944677,461.3758665546473,461.35892141115573,149.83484063289035,149.8351503154122,1.0287241735103552,1.032472465042865,0.7478476950377235,1.0,321.0
43,60.0,114.92311256944677,114.92410237928848,461.35892141115573,461.34383891660775,149.8351503154122,149.8353857761002,1.032472465042865,1.0360501160386544,0.7311779369950815,1.0,321.0
