,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
0,76.0,115.0,115.00023408226568,475.0,474.85318742622604,150.0,150.00053528017943,0.0,0.0086568962082756,0.6672837441236698,1.0,321.0
1,76.0,115.00023408226568,115.00045791949636,474.85318742622604,474.8106090718312,150.00053528017943,150.00075175845106,0.0086568962082756,0.011177615906509002,0.14999739694886924,1.0,321.0
2,76.0,115.00045791949636,114.96872222251909,474.8106090718312,473.46041378836196,150.00075175845106,150.0316862975967,0.011177615906509002,0.0912750311028708,5.749224980463293,1.0,321.0
3,76.0,114.96872222251909,114.93303362538411,473.46041378836196,472.2373795220886,150.0316862975967,150.07639067366375,0.0912750311028708,0.16545076190698177,5.2427222791291115,1.0,321.0
4,76.0,114.93303362538411,114.88389636199092,472.2373795220886,471.1255497834221,150.07639067366375,150.10858762164742,0.16545076190698177,0.23434009390709837,5.444107961432009,1.0,321.0
5,76.0,114.88389636199092,114.81941463098258,471.1255497834221,470.124912366926,150.10858762164742,150.11575038453577,0.23434009390709837,0.2978610625532495,4.611402251979468,1.0,321.0
6,76.0,114.81941463098258,114.77750075540416,470.124912366926,469.21310524516076,150.11575038453577,150.12366578620703,0.2978610625532495,0.3569356935128122,4.888249041403254,1.0,321.0
7,76.0,114.77750075540416,114.75647966110762,469.21310524516076,468.3921495428593,150.12366578620703,150.10901030837493,0.3569356935128122,0.4114017124068773,4.798766306554979,1.0,321.0
8,76.0,114.75647966110762,114.73311539536788,468.3921495428593,467.6571897804435,150.10901030837493,150.0891637960026,0.4114017124068773,0.4614543864628968,4.207204037009196,1.0,321.0
9,76.0,114.73311539536788,114.7006119567751,467.6571897804435,466.9949233575936,150.0891637960026,150.05730545165278,0.4614543864628968,0.5077358805295562,4.385795861374552,1.0,321.0
10,76.0,114.7006119567751,114.66234678702999,466.9949233575936,466.40466378629606,150.05730545165278,150.0233367940662,0.5077358805295562,0.5501867341004971,3.904020883505173,1.0,321.0
11,76.0,114.66234678702999,114.60763693245576,466.40466378629606,465.87657532976266,150.0233367940662,149.99056070599988,0.5501867341004971,0.5893125830773986,3.7787222381878793,1.0,321.0
12,76.0,114.60763693245576,114.57683071501268,465.87657532976266,465.40240816946454,149.99056070599988,149.9627989058086,0.5893125830773986,0.6252941539012887,3.4456867562240796,1.0,321.0
13,76.0,114.57683071501268,114.55901946327276,465.40240816946454,464.9768181428323,149.9627989058086,149.92978289122507,0.6252941539012887,0.6584707055868171,3.1142955513952177,1.0,321.0
14,76.0,114.55901946327276,114.5303270755276,464.9768181428323,464.59464462679927,149.92978289122507,149.89196844468066,0.6584707055868171,0.6891653198276132,3.2441945979612488,1.0,321.0
15,76.0,114.5303270755276,114.51897249596168,464.59464462679927,464.25344750969134,149.89196844468066,149.85654185743462,0.6891653198276132,0.7173315795711203,2.6178444587602656,1.0,321.0
16,76.0,114.51897249596168,114.51687634896139,464.25344750969134,463.94502290279354,149.85654185743462,149.8171639476888,0.7173315795711203,0.7435019710582569,2.3050543267442425,1.0,321.0
17,76.0,114.51687634896139,114.51340077088874,463.94502290279354,463.66375654721725,149.8171639476888,149.7805917905271,0.7435019710582569,0.7679490936717355,2.6882413174302524,1.0,321.0
18,76.0,114.51340077088874,114.49998390955204,463.66375654721725,463.41348751861625,149.7805917905271,149.74441361101088,0.7679490936717355,0.7904286863089164,2.579317210342062,1.0,321.0
19,76.0,114.49998390955204,114.48516900997126,463.41348751861625,463.19118989054033,149.74441361101088,149.7098032547223,0.7904286863089164,0.8110652620046627,2.010370833127671,1.0,321.0
20,76.0,114.48516900997126,114.47496799649593,463.19118989054033,462.989457807941,149.7098032547223,149.6758815774722,0.8110652620046627,0.8302972811655318,2.105258507182857,1.0,321.0
21,76.0,114.47496799649593,114.46610916826812,462.989457807941,462.8094289665234,149.6758815774722,149.63815946153264,0.8302972811655318,0.8480898488949941,1.9835540267332614,1.0,321.0
22,76.0,114.46610916826812,114.45842025523169,462.8094289665234,462.64768378186426,149.63815946153264,149.60354061284835,0.8480898488949941,0.8645568828479971,1.704373848384549,1.0,321.0
23,76.0,114.45842025523169,114.44867640085302,462.64768378186426,462.5014300546788,149.60354061284835,149.57006995836747,0.8645568828479971,0.8799097896248352,1.7706101341102236,1.0,321.0
24,76.0,114.44867640085302,114.43884281861476,462.5014300546788,462.3702861692892,149.57006995836747,149.53856008368615,0.8799097896248352,0.8941306542106258,1.6839932668353557,1.0,321.0
25,76.0,114.43884281861476,114.4309468056678,462.3702861692892,462.2535450572482,149.53856008368615,149.5056717131646,0.8941306542106258,0.9073000783533905,1.764211151796142,1.0,321.0
26,76.0,114.4309468056678,114.42718047289111,462.2535450572482,462.1504637509382,149.5056717131646,149.4739167328602,0.9073000783533905,0.9193958119159225,1.5492339493725795,1.0,321.0
27,76.0,114.42718047289111,114.42460342812558,462.1504637509382,462.05793923862666,149.4739167328602,149.44628710371035,0.9193958119159225,0.9305732457150134,1.3212198687086267,1.0,321.0
28,76.0,114.42460342812558,114.42436600544754,462.05793923862666,461.9745251435259,149.44628710371035,149.42019259867465,0.9305732457150134,0.9409865515732347,1.319443180373126,1.0,321.0
