,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
38,67.0,114.6992567034664,114.69518591323697,461.5092634982173,461.48528972139576,149.42798596826782,149.4231781003782,1.0137900111155813,1.0183414894855642,0.7769151315329106,1.0,321.0
39,67.0,114.69518591323697,114.69133235453735,461.48528972139576,461.4638538278144,149.4231781003782,149.41858384103602,1.0183414894855642,1.0226280976198694,0.6728832806871401,1.0,321.0
40,67.0,114.69133235453735,114.68765333800145,461.4638538278144,461.4445080824874,149.41858384103602,149.4140141639743,1.0226280976198694,1.0267024718706041,0.7538083387280817,1.0,321.0
41,67.0,114.68765333800145,114.68475852042855,461.4445080824874,461.42702305664744,149.4140141639743,149.4103950627412,1.0267024718706041,1.0305608052164097,0.8425435380614336,1.0,321.0
42,67.0,114.68475852042855,114.6828730990449,461.42702305664744,461.4114976905095,149.4103950627412,149.40746299906593,1.0305608052164097,1.0342096955038136,0.7344532302994786,1.0,321.0
43,67.0,114.6828730990449,114.68114860574492,461.4114976905095,461.39771181949834,149.40746299906593,149.4046256511753,1.0342096955038136,1.037709012826916,0.6787838541578141,1.0,321.0
44,67.0,114.68114860574492,114.67917765365594,461.39771181949834,461.3855822355955,149.4046256511753,149.40141032056928,1.037709012826916,1.0411024461164238,0.7233524957728281,1.0,321.0
45,67.0,114.67917765365594,114.6782096501689,461.3855822355955,461.3746714922548,149.40141032056928,149.39896995129698,1.0411024461164238,1.0444212707198126,0.7767154743409185,1.0,321.0
46,67.0,114.6782096501689,114.67823665658514,461.3746714922548,461.36536342357095,149.39896995129698,149.39650254043852,1.0444212707198126,1.0476948943790545,0.8505502349825832,1.0,321.0
47,67.0,114.67823665658514,114.67829822590764,461.36536342357095,461.3583683799804,149.39650254043852,149.3942577415249,1.0476948943790545,1.0508014638004468,1.0640728471827912,1.0,321.0
48,67.0,114.67829822590764,114.67829069990384,461.3583683799804,461.35706326653917,149.3942577415249,149.39370642180137,1.0508014638004468,1.0518749205720486,0.3988303139723771,1.0,321.0
49,67.0,114.67829069990384,114.67831861088158,461.35706326653917,461.35693019665086,149.39370642180137,149.39366054999283,1.0518749205720486,1.0521403316583087,0.06298936217223909,1.0,321.0
50,67.0,114.67831861088158,114.67833536847199,461.35693019665086,461.3569143138482,149.39366054999283,149.3936435988936,1.0521403316583087,1.0522589950161971,0.009842577188070415,1.0,321.0
51,67.0,114.67833536847199,114.67834088413599,461.3569143138482,461.3569112721867,149.3936435988936,149.39363777424643,1.0522589950161971,1.0523110232938173,0.007467664546816587,1.0,321.0
52,67.0,114.67834088413599,114.27333599679238,461.3569112721867,461.9423345110987,149.39363777424643,150.22174400562162,51.78352349902412,51.82344663004314,2.0073854103230144,3.0,-13.0
53,67.0,114.27333599679238,113.94168009325567,461.9423345110987,462.42739416102495,150.22174400562162,150.92196252937586,51.82344663004314,51.85694054795089,1.7020954993224051,3.0,-13.0
54,67.0,113.94168009325567,112.87473912934358,462.42739416102495,464.03452958972673,150.92196252937586,153.17601599046736,51.85694054795089,51.9658250228597,6.190020999869451,3.0,-13.0
55,67.0,112.87473912934358,112.54961454308825,464.03452958972673,464.4938935539309,153.17601599046736,153.81561454179385,51.9658250228597,51.997262825597744,1.8343327044763558,3.0,-13.0
56,67.0,112.54961454308825,111.9717940997868,464.4938935539309,465.3538144814955,153.81561454179385,154.94992569260995,51.997262825597744,52.054106785991316,3.0747303427789427,3.0,-13.0
57,67.0,111.9717940997868,110.84399242200546,465.3538144814955,467.043054375298,154.94992569260995,157.0853713206953,52.054106785991316,52.16351716135318,5.309845167168736,3.0,-13.0
58,67.0,110.84399242200546,110.63347735709071,467.043054375298,467.3602636615431,157.0853713206953,157.46371517018125,52.16351716135318,52.18356708195564,1.0385332896115917,3.0,-13.0
59,67.0,110.63347735709071,109.61054884057285,467.3602636615431,468.88836147294205,157.46371517018125,159.28752628656625,52.18356708195564,52.28048070465275,4.896556140457874,3.0,-13.0
60,67.0,109.61054884057285,108.47679422374628,468.88836147294205,470.5623268063074,159.28752628656625,161.40563586858212,52.28048070465275,52.39070675660447,5.718456296495751,3.0,-13.0
61,67.0,108.47679422374628,106.98909403476614,470.5623268063074,472.6575959646855,161.40563586858212,164.52057240901885,52.39070675660447,52.54387118298555,7.9995859873113355,3.0,-13.0
62,67.0,106.98909403476614,106.36720862689465,472.6575959646855,473.56874453079735,164.52057240901885,165.9317349245885,52.54387118298555,52.612615083751386,3.745754568748099,3.0,-13.0
63,67.0,106.36720862689465,105.80361470805069,473.56874453079735,474.48459293477146,165.9317349245885,167.4475834451727,52.612615083751386,52.684496284215385,3.900570222808134,3.0,-13.0
64,67.0,105.80361470805069,105.5008062853783,474.48459293477146,475.0873753749629,167.4475834451727,168.44084774244664,52.684496284215385,52.73126095631502,2.6320456307199707,3.0,-13.0
65,67.0,105.5008062853783,104.73206520525817,475.0873753749629,476.56179211379595,168.44084774244664,170.79299762625504,52.73126095631502,52.84399584483279,5.870757279541025,3.0,-13.0
66,67.0,104.73206520525817,104.51832836362716,476.56179211379595,476.94550845950755,170.79299762625504,171.4242199084832,52.84399584483279,52.87446579398068,1.8239675876068175,3.0,-13.0
67,67.0,104.51832836362716,103.82510262056876,476.94550845950755,478.2922821382746,171.4242199084832,173.672479770285,52.87446579398068,52.98236873701616,5.510840428915259,3.0,-13.0
68,67.0,103.82510262056876,103.40701287946379,478.2922821382746,479.211790187311,173.672479770285,175.10749657525514,52.98236873701616,53.05311516780445,3.708857082542393,3.0,-13.0
69,67.0,103.40701287946379,103.01959290908398,479.211790187311,480.09245886139763,175.10749657525514,176.58176040236393,53.05311516780445,53.124852717111544,4.045566192532683,3.0,-13.0
70,67.0,103.01959290908398,102.60916295753262,480.09245886139763,481.1088586007477,176.58176040236393,178.37521309420498,53.124852717111544,53.211480721303154,5.445825969951373,3.0,-13.0
71,67.0,102.60916295753262,102.52515886486894,481.1088586007477,481.3051703479512,178.37521309420498,178.7037667190437,53.211480721303154,53.227906843357594,1.0260381972753851,3.0,-13.0
72,67.0,102.52515886486894,102.34605736623016,481.3051703479512,481.6895613981217,178.7037667190437,179.37762018675224,53.227906843357594,53.26143176891417,1.8681815744503554,3.0,-13.0
73,67.0,102.34605736623016,102.1736134324942,481.6895613981217,482.031521733449,179.37762018675224,179.94097532370574,53.26143176891417,53.290361892446406,1.6511024091393516,3.0,-13.0
74,67.0,102.1736134324942,101.74244105356973,482.031521733449,482.9321673865599,179.94097532370574,181.2345151532589,53.290361892446406,53.36029189790512,3.893116261910341,3.0,-13.0
75,67.0,101.74244105356973,101.54374073098447,482.9321673865599,483.4130641911846,181.2345151532589,181.9211331526563,53.36029189790512,53.39774182005705,2.075208417289823,3.0,-13.0
76,67.0,101.54374073098447,101.30083775645026,483.4130641911846,484.1913663745736,181.9211331526563,183.04107943236295,53.39774182005705,53.45860411654235,4.011888659545377,3.0,-13.0
77,67.0,101.30083775645026,101.25892347653581,484.1913663745736,484.3223607010571,183.04107943236295,183.22935031052572,53.45860411654235,53.46904656834795,0.6192294644830353,3.0,-13.0
78,67.0,101.25892347653581,101.04914005300061,484.3223607010571,484.9910371281432,183.22935031052572,184.19808975738732,53.46904656834795,53.5228792103755,3.369660873424259,3.0,-13.0
79,67.0,101.04914005300061,100.90719015849356,484.9910371281432,485.58284394775194,184.19808975738732,185.08237928220908,53.5228792103755,53.57211467942427,3.108713244489382,3.0,-13.0
80,67.0,100.90719015849356,100.8793423207999,485.58284394775194,485.6922383691328,185.08237928220908,185.25415714312402,53.57211467942427,53.581722117759384,0.7240461884127343,3.0,-13.0
81,67.0,100.8793423207999,100.73932239668906,485.6922383691328,486.16483170891917,185.25415714312402,186.02667802223147,53.581722117759384,53.62485870664753,2.8003718840748912,3.0,-13.0
82,67.0,100.73932239668906,100.67572566567947,486.16483170891917,486.4157810807643,186.02667802223147,186.429878876387,53.62485870664753,53.64790608541967,1.4032932616854044,3.0,-13.0
83,67.0,100.67572566567947,100.5754256090301,486.4157810807643,486.8292794682687,186.429878876387,187.0636682672136,53.64790608541967,53.68514957421196,2.502036448396417,3.0,-13.0
84,67.0,100.5754256090301,100.4979308201482,486.8292794682687,487.19463492122304,187.0636682672136,187.63777226420513,53.68514957421196,53.719261211465046,2.224669836510738,3.0,-13.0
85,67.0,100.4979308201482,100.40604704077798,487.19463492122304,487.51515112403615,187.63777226420513,188.15768094884592,53.719261211465046,53.75064697831755,2.053048983962529,3.0,-13.0
86,67.0,100.40604704077798,100.36790531227314,487.51515112403615,487.7718263740051,188.15768094884592,188.6505385110958,53.75064697831755,53.77956950594148,2.0655993564898667,3.0,-13.0
87,67.0,100.36790531227314,100.34177574350957,487.7718263740051,487.97503386611186,188.6505385110958,189.10644317486748,53.77956950594148,53.80606771572914,1.6245856771015506,3.0,-13.0
88,67.0,100.34177574350957,100.31082288955247,487.97503386611186,488.16416349099643,189.10644317486748,189.5201182737424,53.80606771572914,53.83069957523975,1.6205024278250153,3.0,-13.0
89,67.0,100.31082288955247,100.31015579209378,488.16416349099643,488.1713746048011,189.5201182737424,189.53411868207735,53.83069957523975,53.83156870108491,0.07722050926108485,3.0,-13.0
90,67.0,100.31015579209378,100.2987654633638,488.1713746048011,488.3549158423284,189.53411868207735,189.8929891420434,53.83156870108491,53.853923055858566,1.7293038908298903,3.0,-13.0
91,67.0,100.2987654633638,100.29223664991522,488.3549158423284,488.48157664679894,189.8929891420434,190.17325968521365,53.853923055858566,53.87139240673197,1.3616927916436576,3.0,-13.0
92,67.0,100.29223664991522,100.28701112082976,488.48157664679894,488.60826578556555,190.17325968521365,190.46673712606486,53.87139240673197,53.89002698994703,1.4009293650811472,3.0,-13.0
93,67.0,100.28701112082976,100.28001808476549,488.60826578556555,488.72751496027394,190.46673712606486,190.7287462512249,53.89002698994703,53.907205818430604,1.1703384810408057,3.0,-13.0
94,67.0,100.28001808476549,100.2728344004756,488.72751496027394,488.83069904476804,190.7287462512249,190.96999423926562,53.907205818430604,53.92319604765091,1.512883885299802,3.0,-13.0
95,67.0,100.2728344004756,100.26334623066312,488.83069904476804,488.92186344779185,190.96999423926562,191.18206961535185,53.92319604765091,53.93768926189825,1.0198526300721924,3.0,-13.0
96,67.0,100.26334623066312,100.24129055760669,488.92186344779185,488.9724984356455,191.18206961535185,191.3853080804675,53.93768926189825,53.9511998120547,0.9785259905910524,3.0,-13.0
97,67.0,100.24129055760669,100.22364388713709,488.9724984356455,489.01176066896386,191.3853080804675,191.57256424063763,53.9511998120547,53.963788611127654,1.2344879120013599,3.0,-13.0
98,67.0,100.22364388713709,100.20562114004551,489.01176066896386,489.0317042567184,191.57256424063763,191.74011296569978,53.963788611127654,53.97524595964911,0.8606341270884663,3.0,-13.0
99,67.0,100.20562114004551,100.19228251370446,489.0317042567184,489.0440812388541,191.74011296569978,191.89382599409413,53.97524595964911,53.98593663896961,0.9232474820412621,3.0,-13.0
100,67.0,100.19228251370446,100.17955449317347,489.0440812388541,489.0501422849126,191.89382599409413,192.03260490946064,53.98593663896961,53.99582597047121,1.0056716285343845,3.0,-13.0
101,67.0,100.17955449317347,100.16758825102129,489.0501422849126,489.0552996743953,192.03260490946064,192.15558077969212,53.99582597047121,54.00486779374349,0.7410669890371019,3.0,-13.0
102,67.0,100.16758825102129,100.15849751754081,489.0552996743953,489.0623171169447,192.15558077969212,192.2675456111599,54.00486779374349,54.013301802865215,0.7931887808498275,3.0,-13.0
103,67.0,100.15849751754081,100.14662193392275,489.0623171169447,489.0663461899747,192.2675456111599,192.3679452122695,54.013301802865215,54.021100968743816,0.9508932708759296,3.0,-13.0
104,67.0,100.14662193392275,100.13463733873975,489.0663461899747,489.07237157643203,192.3679452122695,192.45519143011398,54.021100968743816,54.028161462293745,0.5986665050150314,3.0,-13.0
105,67.0,100.13463733873975,100.12124811773703,489.07237157643203,489.07617699627525,192.45519143011398,192.53454124210333,54.028161462293745,54.03477024695189,0.5906802511134365,3.0,-13.0
106,67.0,100.12124811773703,100.1062053174874,489.07617699627525,489.0768520554192,192.53454124210333,192.6062565853551,54.03477024695189,54.04094418986532,0.5774640698479497,3.0,-13.0
107,67.0,100.1062053174874,100.09169953696077,489.0768520554192,489.0796971898018,192.6062565853551,192.67107056449862,54.04094418986532,54.04670403228804,0.7370073622782987,3.0,-13.0
108,67.0,100.09169953696077,100.08031165402843,489.0796971898018,489.08125123503794,192.67107056449862,192.72819243516776,54.04670403228804,54.0519522654817,0.5817063418442964,3.0,-13.0
109,67.0,100.08031165402843,100.07028854623474,489.08125123503794,489.08538134506625,192.72819243516776,192.77921921127796,54.0519522654817,54.05681114850828,0.535079760321138,3.0,-13.0
110,67.0,100.07028854623474,100.05972019576092,489.08538134506625,489.0904170599263,192.77921921127796,192.82459020217092,54.05681114850828,54.061324091375425,0.43110706381702696,3.0,-13.0
111,67.0,100.05972019576092,100.05123829042654,489.0904170599263,489.0974797723143,192.82459020217092,192.8659379213937,54.061324091375425,54.065567466368634,0.45319239156159397,3.0,-13.0
112,67.0,100.05123829042654,100.04599926968746,489.0974797723143,489.10443705781756,192.8659379213937,192.90368375195774,54.065567466368634,54.06953696293878,0.4049041882231988,3.0,-13.0
113,67.0,100.04599926968746,100.04092245780122,489.10443705781756,489.1107937473392,192.90368375195774,192.93803177279796,54.06953696293878,54.073270620827444,0.3971004049427015,3.0,-13.0
114,67.0,100.04092245780122,100.03524718966693,489.1107937473392,489.1135430969122,192.93803177279796,192.9695048071016,54.073270620827444,54.07678175639043,0.458942864906538,3.0,-13.0
115,67.0,100.03524718966693,100.03047726266662,489.1135430969122,489.1166284305781,192.9695048071016,192.99755423081095,54.07678175639043,54.0800476702016,0.36745402877814554,3.0,-13.0
116,67.0,100.03047726266662,100.02488112352032,489.1166284305781,489.11902518706495,192.99755423081095,193.02283470412505,54.0800476702016,54.08312731360722,0.49418996230095996,3.0,-13.0
117,67.0,100.02488112352032,100.0198072545013,489.11902518706495,489.12139910878415,193.02283470412505,193.0448592572031,54.08312731360722,54.085972122060944,0.35802596222006877,3.0,-13.0
118,67.0,100.0198072545013,100.01422462993034,489.12139910878415,489.1238699889245,193.0448592572031,193.06439639804003,54.085972122060944,54.08866033620654,0.3819915512705693,3.0,-13.0
119,67.0,100.01422462993034,100.00764066754803,489.1238699889245,489.1270963261679,193.06439639804003,193.0812334493112,54.08866033620654,54.09119656995857,0.39835441354475953,3.0,-13.0
120,67.0,100.00764066754803,100.00175827327374,489.1270963261679,489.1282010004535,193.0812334493112,193.09638643819278,54.09119656995857,54.09359348251288,0.508405805249437,3.0,-13.0
121,67.0,100.00175827327374,99.99753560989143,489.1282010004535,489.12853669240076,193.09638643819278,193.10963515716236,54.09359348251288,54.09584533270065,0.36869575810173116,3.0,-13.0
122,67.0,99.99753560989143,99.99399496050543,489.12853669240076,489.12879425511017,193.10963515716236,193.1214542134427,54.09584533270065,54.09801852762735,0.3588772528638853,3.0,-13.0
123,67.0,99.99399496050543,99.99154134074169,489.12879425511017,489.12832291771235,193.1214542134427,193.13206246725858,54.09801852762735,54.1001381376215,0.40961069818525747,3.0,-13.0
124,67.0,99.99154134074169,99.98949021349205,489.12832291771235,489.1274673098561,193.13206246725858,193.1409964591473,54.1001381376215,54.10221044748176,0.4847159452581422,3.0,-13.0
125,67.0,99.98949021349205,99.9879644755033,489.1274673098561,489.12647303392623,193.1409964591473,193.1469111312697,54.10221044748176,54.104019320469504,0.5578538844387403,3.0,-13.0
126,67.0,99.9879644755033,99.98783226379507,489.12647303392623,489.1265251687655,193.1469111312697,193.14735003529543,54.104019320469504,54.10432182493979,0.11080069483890154,3.0,-13.0
127,67.0,99.98783226379507,99.98782541416246,489.1265251687655,489.1265385166601,193.14735003529543,193.1473861416084,54.10432182493979,54.1043808639522,0.016366463456212392,3.0,-13.0
128,67.0,99.98782541416246,99.98782682362885,489.1265385166601,489.12654275629484,193.1473861416084,193.1473973661886,54.1043808639522,54.104410789581166,0.0011603103509478093,3.0,-13.0
129,67.0,99.98782682362885,99.98783487780906,489.12654275629484,489.1265373517369,193.1473973661886,193.14740057968078,54.104410789581166,54.104438092947404,0.003978638750361862,3.0,-13.0
130,67.0,99.98783487780906,99.98783685027821,489.1265373517369,489.1265336050736,193.14740057968078,193.14740191063635,54.104438092947404,54.104453834469425,0.00467330883114555,3.0,-13.0
131,67.0,114.27333599679238,114.27360369313278,461.9423345110987,461.9673330407969,150.22174400562162,150.23265273481292,51.82344663004314,51.82443137359538,0.04979895833027435,4.0,11.0
132,67.0,114.27360369313278,114.26594377879091,461.9673330407969,462.0105577932226,150.23265273481292,150.2572494109803,51.82443137359538,51.82626045137207,0.13058412987392953,4.0,11.0
133,67.0,114.26594377879091,114.25770499021863,462.0105577932226,462.0296248603002,150.2572494109803,150.29068024405385,51.82626045137207,51.82772423434459,0.08441922131124756,4.0,11.0
134,67.0,114.25770499021863,114.25172402044991,462.0296248603002,462.0448779112047,150.29068024405385,150.3188348929893,51.82772423434459,51.82896061952495,0.06782046579700586,4.0,11.0
135,67.0,114.25172402044991,114.23995664836764,462.0448779112047,462.0640667513896,150.3188348929893,150.33441102362622,51.82896061952495,51.83002167259083,0.07349061030554013,4.0,11.0
136,67.0,114.23995664836764,114.22201287331457,462.0640667513896,462.05867455443314,150.33441102362622,150.3457354284289,51.83002167259083,51.83089583353729,0.05539862572961265,4.0,11.0
137,67.0,114.22201287331457,114.22754863047089,462.05867455443314,462.05467988353,150.3457354284289,150.36233235558453,51.83089583353729,51.83163358456789,0.049083420817947754,4.0,11.0
138,67.0,114.22754863047089,114.23445028312094,462.05467988353,462.0522640958491,150.36233235558453,150.37498403867957,51.83163358456789,51.832254361700265,0.04482362508800937,4.0,11.0
139,67.0,114.23445028312094,114.24258595280864,462.0522640958491,462.0602465575331,150.37498403867957,150.37220203945452,51.832254361700265,51.83277216647459,0.08133649986545062,4.0,11.0
140,67.0,114.24258595280864,114.24664911302307,462.0602465575331,462.0624160871269,150.37220203945452,150.36691864879765,51.83277216647459,51.833114805753254,0.0458205032127323,4.0,11.0
141,67.0,114.24664911302307,114.24993145663844,462.0624160871269,462.0626528835399,150.36691864879765,150.36354310287362,51.833114805753254,51.83336724850466,0.03732438238555946,4.0,11.0
142,67.0,114.24993145663844,114.25010586340417,462.0626528835399,462.064745350865,150.36354310287362,150.36128012350107,51.83336724850466,51.833551717888255,0.018151539326402514,4.0,11.0
143,67.0,114.25010586340417,114.25234161064456,462.064745350865,462.06534161900464,150.36128012350107,150.3618363678808,51.833551717888255,51.833704727790504,0.0126508848925325,4.0,11.0
144,67.0,114.25234161064456,114.25164537838734,462.06534161900464,462.06406372581625,150.3618363678808,150.36308394398844,51.833704727790504,51.83383600645424,0.020467358913598233,4.0,11.0
145,67.0,114.25164537838734,114.25078180743397,462.06406372581625,462.064356800312,150.36308394398844,150.36388706881587,51.83383600645424,51.83393130663899,0.02492645700009236,4.0,11.0
146,67.0,114.25078180743397,114.25098358273928,462.064356800312,462.06467357316694,150.36388706881587,150.36365404351918,51.83393130663899,51.83397713518271,0.02472339720866629,4.0,11.0
147,67.0,114.25098358273928,114.25098395604589,462.06467357316694,462.06467690349893,150.36365404351918,150.36363938712867,51.83397713518271,51.83398118339853,0.003966809189019878,4.0,11.0
148,67.0,113.94168009325567,113.94539312787802,462.42739416102495,462.43048284726035,150.92196252937586,150.9253145944609,51.85694054795089,51.857198565950746,0.00832074189736489,5.0,11.0
149,67.0,113.94539312787802,113.95007044616644,462.43048284726035,462.43508322072705,150.9253145944609,150.93486140632697,51.857198565950746,51.857710994923465,0.06471344847215933,5.0,11.0
150,67.0,113.95007044616644,113.9562685839575,462.43508322072705,462.4379957008876,150.93486140632697,150.9385552788074,51.857710994923465,51.85808301668337,0.024440846129293158,5.0,11.0
151,67.0,113.9562685839575,113.955294637425,462.4379957008876,462.4318869622624,150.9385552788074,150.94045879666243,51.85808301668337,51.858404961785496,0.018980488174747834,5.0,11.0
152,67.0,113.955294637425,113.95350382577985,462.4318869622624,462.42673605467445,150.94045879666243,150.9396576869174,51.858404961785496,51.858689322946745,0.03376831188638524,5.0,11.0
153,67.0,113.95350382577985,113.95232378496289,462.42673605467445,462.42331575936316,150.9396576869174,150.93810227002086,51.858689322946745,51.85890992813555,0.012788486921213942,5.0,11.0
154,67.0,113.95232378496289,113.95376056784589,462.42331575936316,462.420648117719,150.93810227002086,150.9365797265367,51.85890992813555,51.85910747407038,0.018549504163441994,5.0,11.0
155,67.0,113.95376056784589,113.95601942304276,462.420648117719,462.4214971919775,150.9365797265367,150.93549312002244,51.85910747407038,51.8592725503637,0.013384055362388923,5.0,11.0
156,67.0,113.95601942304276,113.95809413183842,462.4214971919775,462.42156664212735,150.93549312002244,150.93602566954274,51.8592725503637,51.859414588887084,0.042182027066151324,5.0,11.0
157,67.0,113.95809413183842,113.95840336873012,462.42156664212735,462.4209182159061,150.93602566954274,150.93602790126798,51.859414588887084,51.85948000668362,0.03732430887802823,5.0,11.0
158,67.0,112.87473912934358,112.87220100880987,464.03452958972673,464.0474208039086,153.17601599046736,153.1805595161316,51.9658250228597,51.96636058584462,0.025723598225922874,6.0,11.0
