,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
31,34.0,115.61819723427975,115.61485443603574,462.0608059132636,462.004253093268,150.33602083193992,150.33536129265647,0.9472782983818341,0.9549828468729623,1.0987617646012713,1.0,321.0
32,34.0,115.61485443603574,115.61166467122018,462.004253093268,461.9535207590549,150.33536129265647,150.3350864412548,0.9549828468729623,0.9621419649357301,0.9994751053119618,1.0,321.0
33,34.0,115.61166467122018,115.6101679984785,461.9535207590549,461.9077171446867,150.3350864412548,150.33424382048065,0.9621419649357301,0.9688228431983454,1.072104100112229,1.0,321.0
34,34.0,115.6101679984785,115.60911223970034,461.9077171446867,461.8670160284014,150.33424382048065,150.33173729680487,0.9688228431983454,0.9750107249184828,0.886871606965172,1.0,321.0
35,34.0,115.60911223970034,115.6080764762983,461.8670160284014,461.83035281291086,150.33173729680487,150.32800548136407,0.9750107249184828,0.9808073054937829,1.0322445404492393,1.0,321.0
36,34.0,115.6080764762983,115.60716539928126,461.83035281291086,461.79805305926095,150.32800548136407,150.32381072531592,0.9808073054937829,0.9861688740299901,0.9212024280398389,1.0,321.0
37,34.0,115.60716539928126,115.60617685052905,461.79805305926095,461.7692327062583,150.32381072531592,150.3205288685046,0.9861688740299901,0.9911628984448878,0.879200984896745,1.0,321.0
38,34.0,115.60617685052905,115.60543752026813,461.7692327062583,461.7435128302938,150.3205288685046,150.3179423444792,0.9911628984448878,0.9958267688777942,0.7570931129296697,1.0,321.0
39,34.0,115.60543752026813,115.60409710169347,461.7435128302938,461.7202716287582,150.3179423444792,150.3165402453339,0.9958267688777942,1.000224615098905,0.820340218552429,1.0,321.0
40,34.0,115.60409710169347,115.60291413047841,461.7202716287582,461.69960549560784,150.3165402453339,150.31487407946614,1.000224615098905,1.004355950338205,0.6973658572500551,1.0,321.0
41,34.0,115.60291413047841,115.60199409048,461.69960549560784,461.6809913748101,150.31487407946614,150.3127783248853,1.004355950338205,1.0082810601716328,0.7097294238125033,1.0,321.0
42,34.0,115.60199409048,115.60177917636456,461.6809913748101,461.66432492724334,150.3127783248853,150.31026862108763,1.0082810601716328,1.0120186656092498,0.7287619028077698,1.0,321.0
43,34.0,115.60177917636456,115.60201477725354,461.66432492724334,461.6494017047218,150.31026862108763,150.3082581154518,1.0120186656092498,1.0155913702633466,0.7040951250713281,1.0,321.0
44,34.0,115.60201477725354,115.6026924141025,461.6494017047218,461.63599021565767,150.3082581154518,150.30729261465962,1.0155913702633466,1.0190361191527464,0.756728981419528,1.0,321.0
45,34.0,115.6026924141025,115.60359368097753,461.63599021565767,461.62418480153667,150.30729261465962,150.30639869856364,1.0190361191527464,1.0223832601498148,0.7125855988023886,1.0,321.0
46,34.0,115.60359368097753,115.60466251748446,461.62418480153667,461.61386611888366,150.30639869856364,150.30526611604228,1.0223832601498148,1.0256770273502926,0.7908911722963071,1.0,321.0
47,34.0,115.60466251748446,115.6050563904779,461.61386611888366,461.60527295817457,150.30526611604228,150.30403496747695,1.0256770273502926,1.0289156382337368,0.8701079456598461,1.0,321.0
48,34.0,115.6050563904779,115.60508017350273,461.60527295817457,461.6000333006891,150.30403496747695,150.30366617221665,1.0289156382337368,1.0315221222295547,1.0845542602192537,1.0,321.0
49,34.0,115.60508017350273,115.60509141424617,461.6000333006891,461.59997352544303,150.30366617221665,150.30366943895905,1.0315221222295547,1.0316942806340568,0.03461860566378028,1.0,321.0
50,34.0,114.99182018822918,114.9947273267555,474.0523636102178,474.0423215931079,150.004684538172,150.0074911717253,0.05588030060759138,0.05631107622981434,0.021433499618260687,2.0,11.0
51,34.0,114.9947273267555,115.00430518806702,474.0423215931079,474.02511992751704,150.0074911717253,150.0144045833486,0.05631107622981434,0.057149954986686895,0.063674727534194,2.0,11.0
52,34.0,115.00430518806702,115.01343906989442,474.02511992751704,474.0118364610229,150.0144045833486,150.0174220955293,0.057149954986686895,0.05783371682934123,0.058298276530764234,2.0,11.0
53,34.0,115.01343906989442,115.02419562914679,474.0118364610229,474.0058395282428,150.0174220955293,150.01495221853756,0.05783371682934123,0.058381350460373564,0.0595532720547758,2.0,11.0
54,34.0,115.02419562914679,115.03288022044441,474.0058395282428,474.00652762535003,150.01495221853756,150.01699664368593,0.058381350460373564,0.058797163889068596,0.039786400065664564,2.0,11.0
55,34.0,115.03288022044441,115.0367105037756,474.00652762535003,474.0012634249824,150.01699664368593,150.0187910050081,0.058797163889068596,0.059129954544075644,0.021158689357149138,2.0,11.0
56,34.0,115.0367105037756,115.04162312629941,474.0012634249824,473.998696635215,150.0187910050081,150.01998401068508,0.059129954544075644,0.059420551199147166,0.022179121446570253,2.0,11.0
57,34.0,115.04162312629941,115.04417924568429,473.998696635215,473.99489494970277,150.01998401068508,150.02045037741428,0.059420551199147166,0.05966855436071951,0.034736425106041,2.0,11.0
58,34.0,115.04417924568429,115.04676789428626,473.99489494970277,473.99428362061315,150.02045037741428,150.01886504290346,0.05966855436071951,0.05985343203559098,0.020407315975580938,2.0,11.0
59,34.0,115.04676789428626,115.04743281736248,473.99428362061315,473.9963306454646,150.01886504290346,150.01968748058852,0.05985343203559098,0.06000296113607545,0.01240168904420076,2.0,11.0
60,34.0,115.04743281736248,115.04810067997475,473.9963306454646,473.9947061014188,150.01968748058852,150.02028044799042,0.06000296113607545,0.06013118994159927,0.030531890971487556,2.0,11.0
61,34.0,115.04810067997475,115.04829957423813,473.9947061014188,473.9945146697779,150.02028044799042,150.0210648416435,0.06013118994159927,0.060203920823843245,0.01498161492366192,2.0,11.0
62,34.0,115.04829957423813,115.04841787110797,473.9945146697779,473.9941641489351,150.0210648416435,150.0211954592961,0.060203920823843245,0.0602459024549351,0.017510647138461174,2.0,11.0
63,34.0,115.04841787110797,115.04843714414703,473.9941641489351,473.9941691224006,150.0211954592961,150.0211363838007,0.0602459024549351,0.06025695790011852,0.009285903820942801,2.0,11.0
64,34.0,115.1751395525306,115.17618077374918,468.77964771548585,468.7724888112457,150.22545125406322,150.22419330924205,0.38748064872597826,0.38779091865358817,0.010101769570221868,3.0,11.0
65,34.0,115.17618077374918,115.17879461149376,468.7724888112457,468.7590701929531,150.22419330924205,150.2195955982043,0.38779091865358817,0.3884049816195631,0.042356580479272515,3.0,11.0
66,34.0,115.17879461149376,115.18318891455678,468.7590701929531,468.7491046135291,150.2195955982043,150.21530211190154,0.3884049816195631,0.3889218740665347,0.036788332349136525,3.0,11.0
67,34.0,115.18318891455678,115.17709311848314,468.7491046135291,468.7471400227529,150.21530211190154,150.2083093748907,0.3889218740665347,0.3893574901792654,0.025639536546891918,3.0,11.0
68,34.0,115.17709311848314,115.17437278826787,468.7471400227529,468.74647811108923,150.2083093748907,150.20079658990338,0.3893574901792654,0.3897384423900647,0.021889825182470228,3.0,11.0
69,34.0,115.17437278826787,115.17946294925837,468.74647811108923,468.7435157092026,150.20079658990338,150.19733866435672,0.3897384423900647,0.39007418044747993,0.048591592849384455,3.0,11.0
70,34.0,115.17946294925837,115.18091417225828,468.7435157092026,468.73955444836884,150.19733866435672,150.19869026903365,0.39007418044747993,0.39031505957632545,0.01868404641294286,3.0,11.0
71,34.0,115.18091417225828,115.18146924813216,468.73955444836884,468.73601852392756,150.19869026903365,150.1982583142629,0.39031505957632545,0.3905216992061545,0.025532507884644718,3.0,11.0
72,34.0,115.18146924813216,115.18107496294257,468.73601852392756,468.7382945124841,150.1982583142629,150.19939276520319,0.3905216992061545,0.39068349702959926,0.032304503522338684,3.0,11.0
73,34.0,115.18107496294257,115.18086558480513,468.7382945124841,468.73950662767083,150.19939276520319,150.2000872773751,0.39068349702959926,0.3907894417232541,0.014481161442393994,3.0,11.0
74,34.0,115.18086558480513,115.17996693814364,468.73950662767083,468.73934422287584,150.2000872773751,150.20029331279568,0.3907894417232541,0.3908686366608176,0.019375727725183742,3.0,11.0
75,34.0,115.17996693814364,115.17989409402139,468.73934422287584,468.7396956997608,150.20029331279568,150.2002327335619,0.3908686366608176,0.3909083692233099,0.012240494876372666,3.0,11.0
76,34.0,115.17989409402139,115.17995653928294,468.7396956997608,468.7396155403414,150.2002327335619,150.2001734006984,0.3909083692233099,0.3909258211690102,0.013434877535567602,3.0,11.0
77,34.0,115.60509141424617,115.33974172655783,461.59997352544303,461.6626778182381,150.30366943895905,150.43995344606077,11.036445919001554,11.047589841134904,0.5228524304081503,5.0,-13.0
78,34.0,115.33974172655783,113.86001981010773,461.6626778182381,462.0060608869229,150.43995344606077,151.2372735521766,11.047589841134904,11.11039640226404,3.293861079596875,5.0,-13.0
79,34.0,113.86001981010773,110.90357846054249,462.0060608869229,462.743734384866,151.2372735521766,152.61390565744304,11.11039640226404,11.233219967066479,6.8425313416221645,5.0,-13.0
80,34.0,110.90357846054249,108.65086196348611,462.743734384866,463.25094112080785,152.61390565744304,153.55728353882816,11.233219967066479,11.32546523958071,4.9322055051545375,5.0,-13.0
81,34.0,108.65086196348611,104.16648622200441,463.25094112080785,464.274679584763,153.55728353882816,155.30709755290053,11.32546523958071,11.508423386095759,9.237640112797449,5.0,-13.0
82,34.0,104.16648622200441,100.45905089433958,464.274679584763,464.9872282545772,155.30709755290053,156.75441392060253,11.508423386095759,11.660249371674013,7.785656700185703,5.0,-13.0
83,34.0,100.45905089433958,97.1113462165014,464.9872282545772,465.7024962256817,156.75441392060253,158.03086923201525,11.660249371674013,11.798914489614765,7.502694264941356,5.0,-13.0
84,34.0,97.1113462165014,95.90868143910599,465.7024962256817,466.0157337977854,158.03086923201525,158.5063742498847,11.798914489614765,11.84999163319285,2.8337066337866337,5.0,-13.0
85,34.0,95.90868143910599,93.48322950109345,466.0157337977854,466.7572214679345,158.5063742498847,159.53544558627763,11.84999163319285,11.955584073369424,5.5445183091881285,5.0,-13.0
86,34.0,93.48322950109345,91.91302408547072,466.7572214679345,467.27958624681594,159.53544558627763,160.22740391894075,11.955584073369424,12.025486454206561,3.7879205253813097,5.0,-13.0
87,34.0,91.91302408547072,89.29743030537438,467.27958624681594,468.11948867827397,160.22740391894075,161.39789869759457,12.025486454206561,12.142882586060345,6.729557755580553,5.0,-13.0
88,34.0,89.29743030537438,86.94315526459562,468.11948867827397,468.91196575738616,161.39789869759457,162.39593942776085,12.142882586060345,12.249613776606708,6.418155801350991,5.0,-13.0
89,34.0,86.94315526459562,86.8299729218482,468.91196575738616,468.95472661166434,162.39593942776085,162.44633157804856,12.249613776606708,12.254919379245923,0.22389950924682375,5.0,-13.0
90,34.0,86.8299729218482,85.91024379536647,468.95472661166434,469.270573732071,162.44633157804856,162.8419778404425,12.254919379245923,12.297562888885752,2.829456866609004,5.0,-13.0
91,34.0,85.91024379536647,83.95208171877616,469.270573732071,469.85199921093124,162.8419778404425,163.66435351172893,12.297562888885752,12.387717767665686,4.711815303445786,5.0,-13.0
92,34.0,83.95208171877616,83.50919975055186,469.85199921093124,469.98780771265865,163.66435351172893,163.87165197087307,12.387717767665686,12.408785305290536,1.3441893363491357,5.0,-13.0
93,34.0,83.50919975055186,83.16969523026252,469.98780771265865,470.0973871069608,163.87165197087307,164.0270737080415,12.408785305290536,12.425024967196995,0.781122003899154,5.0,-13.0
94,34.0,83.16969523026252,81.58843403566745,470.0973871069608,470.69399300531023,164.0270737080415,164.7834788595483,12.425024967196995,12.502767351132213,4.351039891139604,5.0,-13.0
95,34.0,81.58843403566745,81.34725610743122,470.69399300531023,470.7898869285892,164.7834788595483,164.9202441584252,12.502767351132213,12.515276327790527,0.6264853747522195,5.0,-13.0
96,34.0,81.34725610743122,81.05685847211046,470.7898869285892,470.9067140348392,164.9202441584252,165.07952005668687,12.515276327790527,12.530303011182205,0.8582061693199808,5.0,-13.0
97,34.0,81.05685847211046,79.759637525895,470.9067140348392,471.4499456090883,165.07952005668687,165.81650841043867,12.530303011182205,12.598555979329666,3.6963545230946755,5.0,-13.0
98,34.0,79.759637525895,78.84354247361425,471.4499456090883,471.85422682160316,165.81650841043867,166.3304669530908,12.598555979329666,12.647685190068758,2.7165641118802557,5.0,-13.0
99,34.0,78.84354247361425,78.17854964334114,471.85422682160316,472.1916938879243,166.3304669530908,166.73243261027108,12.647685190068758,12.68516892330911,2.1372868941864405,5.0,-13.0
100,34.0,78.17854964334114,77.21048224117165,472.1916938879243,472.67490568518497,166.73243261027108,167.32592527629308,12.68516892330911,12.740434492849797,3.214417278861682,5.0,-13.0
101,34.0,77.21048224117165,76.91581196110782,472.67490568518497,472.83423132046994,167.32592527629308,167.49483694443586,12.740434492849797,12.75752528634152,0.9768429413856926,5.0,-13.0
102,34.0,76.91581196110782,76.88164185868585,472.83423132046994,472.8524437428594,167.49483694443586,167.51422967842615,12.75752528634152,12.759512917427308,0.11121026192941415,5.0,-13.0
103,34.0,76.88164185868585,76.67401894567274,472.8524437428594,472.9658461681702,167.51422967842615,167.63135995273535,12.759512917427308,12.77165677050388,0.7000298878911079,5.0,-13.0
104,34.0,76.67401894567274,75.88319558188469,472.9658461681702,473.3956319130122,167.63135995273535,168.08315698694264,12.77165677050388,12.818367994641356,2.9276401495662885,5.0,-13.0
105,34.0,75.88319558188469,75.1501574703864,473.3956319130122,473.7807242735654,168.08315698694264,168.45189128175826,12.818367994641356,12.861210257247805,2.8099750246229567,5.0,-13.0
106,34.0,75.1501574703864,74.47488055713785,473.7807242735654,474.1020210421202,168.45189128175826,168.77107185307594,12.861210257247805,12.900414459495982,2.473676733411302,5.0,-13.0
107,34.0,74.47488055713785,73.87496203899337,474.1020210421202,474.3837532899752,168.77107185307594,169.0858973747298,12.900414459495982,12.936481530975492,2.2456601103306553,5.0,-13.0
108,34.0,73.87496203899337,73.33334873786112,474.3837532899752,474.64837589223333,169.0858973747298,169.36588784279581,12.936481530975492,12.969757443586019,2.1733764714491253,5.0,-13.0
109,34.0,73.33334873786112,72.87611840025902,474.64837589223333,474.8637231710386,169.36588784279581,169.53741986759715,12.969757443586019,12.997041405527993,1.8035560182715502,5.0,-13.0
110,34.0,72.87611840025902,72.42160707127206,474.8637231710386,475.1210502480869,169.53741986759715,169.6605412793764,12.997041405527993,13.025083262432853,1.980520019184375,5.0,-13.0
111,34.0,72.42160707127206,72.16747584757623,475.1210502480869,475.2663615857967,169.6605412793764,169.71782261164404,13.025083262432853,13.04101663118989,1.1200163452764325,5.0,-13.0
112,34.0,72.16747584757623,71.77407662343587,475.2663615857967,475.45611620840447,169.71782261164404,169.77783282512962,13.04101663118989,13.065002906434971,1.5788688872352221,5.0,-13.0
113,34.0,71.77407662343587,71.41653111892298,475.45611620840447,475.6212432413787,169.77783282512962,169.8489835765767,13.065002906434971,13.08722466019215,1.8046657466298435,5.0,-13.0
114,34.0,71.41653111892298,71.18037017312449,475.6212432413787,475.73311420753333,169.8489835765767,169.91047189489078,13.08722466019215,13.102512837538296,1.099273003369605,5.0,-13.0
115,34.0,71.18037017312449,70.89941612896482,475.73311420753333,475.8640903126683,169.91047189489078,169.99694055260755,13.102512837538296,13.12124373966229,1.2647278387529859,5.0,-13.0
116,34.0,70.89941612896482,70.65228276809927,475.8640903126683,476.00140109253755,169.99694055260755,170.0739688933559,13.12124373966229,13.138656819886418,1.3040440357859184,5.0,-13.0
117,34.0,70.65228276809927,70.43593542060815,476.00140109253755,476.1352694938876,170.0739688933559,170.1462980875909,13.138656819886418,13.154741584027324,1.2407319493686493,5.0,-13.0
118,34.0,70.43593542060815,70.2424592245429,476.1352694938876,476.2470323494798,170.1462980875909,170.2296909318092,13.154741584027324,13.169592915029543,1.2431866350135894,5.0,-13.0
119,34.0,70.2424592245429,70.059268793008,476.2470323494798,476.332767432965,170.2296909318092,170.29831867587603,13.169592915029543,13.183239774563177,1.2080907248874362,5.0,-13.0
120,34.0,70.059268793008,69.89481535133397,476.332767432965,476.40631530444136,170.29831867587603,170.36032451549133,13.183239774563177,13.195747921681416,1.2352263367428444,5.0,-13.0
121,34.0,69.89481535133397,69.74926776214218,476.40631530444136,476.47029341662574,170.36032451549133,170.41506557227063,13.195747921681416,13.20712651269036,0.9879760844703198,5.0,-13.0
122,34.0,69.74926776214218,69.61836499697158,476.47029341662574,476.5327946060641,170.41506557227063,170.457591782416,13.20712651269036,13.217628780283938,0.8746668558574487,5.0,-13.0
123,34.0,69.61836499697158,69.50094154365885,476.5327946060641,476.59392577408136,170.457591782416,170.49214111182897,13.217628780283938,13.22737621103198,0.791798268034919,5.0,-13.0
124,34.0,69.50094154365885,69.39537230141092,476.59392577408136,476.6521587572928,170.49214111182897,170.5227700830128,13.22737621103198,13.236457601812665,0.7652043472109428,5.0,-13.0
125,34.0,69.39537230141092,69.29640542626,476.6521587572928,476.69635084808635,170.5227700830128,170.55412354181922,13.236457601812665,13.24491068461318,0.707956396018104,5.0,-13.0
126,34.0,69.29640542626,69.20761045362391,476.69635084808635,476.7337759096728,170.55412354181922,170.58966921825728,13.24491068461318,13.252795907397847,0.6295184705372849,5.0,-13.0
127,34.0,69.20761045362391,69.12379949470784,476.7337759096728,476.7636347681819,170.58966921825728,170.62003778948394,13.252795907397847,13.260187414218807,0.8672703180578467,5.0,-13.0
128,34.0,69.12379949470784,69.04670776216038,476.7636347681819,476.7859876997426,170.62003778948394,170.63956986031627,13.260187414218807,13.26691700781586,0.6015466163689487,5.0,-13.0
129,34.0,69.04670776216038,68.97654468622764,476.7859876997426,476.80639772764124,170.63956986031627,170.6569309020586,13.26691700781586,13.273200801431837,0.5413838052493389,5.0,-13.0
130,34.0,68.97654468622764,68.91399472366881,476.80639772764124,476.8289080026552,170.6569309020586,170.67403655627166,13.273200801431837,13.27909332299042,0.5473455818165489,5.0,-13.0
131,34.0,68.91399472366881,68.85581122004501,476.8289080026552,476.84448088244307,170.67403655627166,170.69032089098624,13.27909332299042,13.284600384382497,0.528452258424516,5.0,-13.0
132,34.0,68.85581122004501,68.80240169113654,476.84448088244307,476.856775851506,170.69032089098624,170.70461242715402,13.284600384382497,13.289745565706454,0.6315273033262842,5.0,-13.0
133,34.0,68.80240169113654,68.75608332997314,476.856775851506,476.86835362744233,170.70461242715402,170.71989013772108,13.289745565706454,13.294472509099066,0.47359617086124817,5.0,-13.0
134,34.0,68.75608332997314,68.71466043924502,476.86835362744233,476.88014700030806,170.71989013772108,170.73460389824436,13.294472509099066,13.298896737352454,0.417799709866199,5.0,-13.0
135,34.0,68.71466043924502,68.6756721183632,476.88014700030806,476.8905470985518,170.73460389824436,170.74486396232322,13.298896737352454,13.30306229765802,0.4813704461842706,5.0,-13.0
136,34.0,68.6756721183632,68.63989693923791,476.8905470985518,476.8988310165595,170.74486396232322,170.75194280818556,13.30306229765802,13.306940337150888,0.46794536996070846,5.0,-13.0
137,34.0,68.63989693923791,68.60719111524386,476.8988310165595,476.9041080277131,170.75194280818556,170.75703459427106,13.306940337150888,13.310550539875162,0.43722543568102507,5.0,-13.0
138,34.0,68.60719111524386,68.57755892306889,476.9041080277131,476.906010996919,170.75703459427106,170.76202755110302,13.310550539875162,13.313921927329309,0.323040897674587,5.0,-13.0
139,34.0,68.57755892306889,68.55130977637864,476.906010996919,476.9112554774109,170.76202755110302,170.76782555120366,13.313921927329309,13.317124704507217,0.4645045421056201,5.0,-13.0
140,34.0,68.55130977637864,68.5291711360055,476.9112554774109,476.9193501574481,170.76782555120366,170.77454892940293,13.317124704507217,13.320097598537327,0.34447737819543883,5.0,-13.0
141,34.0,68.5291711360055,68.50921171112046,476.9193501574481,476.92597985447435,170.77454892940293,170.78191863249918,13.320097598537327,13.322910875469246,0.4153831992448799,5.0,-13.0
142,34.0,68.50921171112046,68.49151123059293,476.92597985447435,476.93221743120864,170.78191863249918,170.78819819215883,13.322910875469246,13.325546625066028,0.31686118778345823,5.0,-13.0
143,34.0,68.49151123059293,68.4756311371826,476.93221743120864,476.938094797545,170.78819819215883,170.79438801484855,13.325546625066028,13.328059788155015,0.30866624804643117,5.0,-13.0
144,34.0,68.4756311371826,68.46169031139455,476.938094797545,476.94468508841356,170.79438801484855,170.80005868219035,13.328059788155015,13.33046566632761,0.32274142246047816,5.0,-13.0
145,34.0,68.46169031139455,68.44890255181392,476.94468508841356,476.95093074534935,170.80005868219035,170.80438769339375,13.33046566632761,13.33277355786317,0.3252183041703931,5.0,-13.0
146,34.0,68.44890255181392,68.4378495260167,476.95093074534935,476.95751349107934,170.80438769339375,170.80820943375787,13.33277355786317,13.334998995727801,0.36536426217044277,5.0,-13.0
147,34.0,68.4378495260167,68.42838152052526,476.95751349107934,476.96323249101243,170.80820943375787,170.81259365238904,13.334998995727801,13.337153653865098,0.38301506068287966,5.0,-13.0
148,34.0,68.42838152052526,68.42032088460311,476.96323249101243,476.9686063087106,170.81259365238904,170.81628835560778,13.337153653865098,13.339258110848231,0.35538123689072226,5.0,-13.0
149,34.0,68.42032088460311,68.41294054030736,476.9686063087106,476.97155648428514,170.81628835560778,170.82016653424222,13.339258110848231,13.341317477785163,0.47817520840000305,5.0,-13.0
150,34.0,68.41294054030736,68.40816396153785,476.97155648428514,476.97232119578246,170.82016653424222,170.82255773488438,13.341317477785163,13.342982519162652,0.5987278559210562,5.0,-13.0
151,34.0,68.40816396153785,68.40814313907563,476.97232119578246,476.97234606417743,170.82255773488438,170.82255545466347,13.342982519162652,13.34303797711346,0.007787756261076712,5.0,-13.0
152,34.0,68.40814313907563,68.40813348110237,476.97234606417743,476.97236311101244,170.82255545466347,170.82256453507057,13.34303797711346,13.343080119311082,0.009675046847314243,5.0,-13.0
153,34.0,68.40813348110237,68.40813171865764,476.97236311101244,476.9723665251639,170.82256453507057,170.82257089109896,13.343080119311082,13.343102204173068,0.006648475429106217,5.0,-13.0
154,34.0,115.33974172655783,115.30281609016428,461.6626778182381,461.6634810317876,150.43995344606077,150.44306920600908,11.047589841134904,11.04888308957323,0.07832411067759168,6.0,11.0
155,34.0,115.30281609016428,115.27462564111428,461.6634810317876,461.5846001113725,150.44306920600908,150.4346926392862,11.04888308957323,11.051833775596851,0.16490311037576266,6.0,11.0
156,34.0,115.27462564111428,115.27124023174176,461.5846001113725,461.53350368424344,150.4346926392862,150.4810771842588,11.051833775596851,11.05428530004791,0.1377154323629711,6.0,11.0
157,34.0,115.27124023174176,115.26164053079859,461.53350368424344,461.50964157417775,150.4810771842588,150.53177365809174,11.05428530004791,11.056331143440199,0.26191211529948055,6.0,11.0
