,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
33,46.0,115.20411960156682,115.20748351924843,461.37563043853163,461.3281227647438,149.5649502590668,149.5607782995439,1.0015509677171537,1.0084218396996993,0.9703378342985869,1.0,321.0
34,46.0,115.20748351924843,115.21086812525448,461.3281227647438,461.28529609807646,149.5607782995439,149.55708396160873,1.0084218396996993,1.0148384956610355,0.9466111925776185,1.0,321.0
35,46.0,115.21086812525448,115.21479154706876,461.28529609807646,461.2468506109829,149.55708396160873,149.55360143215728,1.0148384956610355,1.0208288211187744,0.8700740523350433,1.0,321.0
36,46.0,115.21479154706876,115.21907528540237,461.2468506109829,461.212297718459,149.55360143215728,149.5494858624313,1.0208288211187744,1.026442857831059,0.8193606777157049,1.0,321.0
37,46.0,115.21907528540237,115.22638748063014,461.212297718459,461.1818144549517,149.5494858624313,149.54582240911745,1.026442857831059,1.031717341769288,0.8753920585183098,1.0,321.0
38,46.0,115.22638748063014,115.23538575902444,461.1818144549517,461.1549504469387,149.54582240911745,149.54381964584726,1.031717341769288,1.0366466928186282,0.8213405983132717,1.0,321.0
39,46.0,115.23538575902444,115.24358784329134,461.1549504469387,461.1309617322666,149.54381964584726,149.541263936468,1.0366466928186282,1.0412708062141478,0.7624004241595594,1.0,321.0
40,46.0,115.24358784329134,115.25211297264502,461.1309617322666,461.10982361006097,149.541263936468,149.53857493476414,1.0412708062141478,1.0456297570492563,0.7576683499687008,1.0,321.0
41,46.0,115.25211297264502,115.26066278627759,461.10982361006097,461.0911462019567,149.53857493476414,149.5368950542461,1.0456297570492563,1.0497448358560255,0.7499904281028337,1.0,321.0
42,46.0,115.26066278627759,115.26866721344842,461.0911462019567,461.0745639776542,149.5368950542461,149.53553522496094,1.0497448358560255,1.0536406243578693,0.7891924002540766,1.0,321.0
43,46.0,115.26866721344842,115.27554539452515,461.0745639776542,461.059695843123,149.53553522496094,149.5351737350604,1.0536406243578693,1.0573335951108738,0.7102689133954804,1.0,321.0
44,46.0,115.27554539452515,115.28194556756141,461.059695843123,461.0464990509975,149.5351737350604,149.53481793798383,1.0573335951108738,1.0608731198791088,0.7443255977123231,1.0,321.0
45,46.0,115.28194556756141,115.28742976212045,461.0464990509975,461.03469257826373,149.53481793798383,149.53474987202506,1.0608731198791088,1.0642869275317572,0.6984131287924598,1.0,321.0
46,46.0,115.28742976212045,115.29309857986811,461.03469257826373,461.02460311045695,149.53474987202506,149.5347113435775,1.0642869275317572,1.0676200964038576,0.7890536438671213,1.0,321.0
47,46.0,115.29309857986811,115.29852498361149,461.02460311045695,461.01623661524457,149.5347113435775,149.53456344567888,1.0676200964038576,1.0709022712973522,0.8110230852778865,1.0,321.0
48,46.0,115.29852498361149,115.30276958448849,461.01623661524457,461.00943770300546,149.53456344567888,149.5346045270581,1.0709022712973522,1.074090944743884,0.9484187967899099,1.0,321.0
49,46.0,115.30276958448849,115.30435161813008,461.00943770300546,461.0068019062581,149.5346045270581,149.53470878996,1.074090944743884,1.0758997650297386,0.7961098568412445,1.0,321.0
50,46.0,115.30435161813008,113.26224473425125,461.0068019062581,460.52750635585323,149.53470878996,151.5344107029262,8.393941947026477,8.499891856190379,5.899717835916292,3.0,-13.0
51,46.0,113.26224473425125,113.07301658668273,460.52750635585323,460.4851979212285,151.5344107029262,151.72201138475276,8.499891856190379,8.509827852276759,0.6686405227611276,3.0,-13.0
52,46.0,113.07301658668273,112.20773076703763,460.4851979212285,460.2830513187399,151.72201138475276,152.59855642217218,8.509827852276759,8.55584234848339,2.476737783247964,3.0,-13.0
53,46.0,112.20773076703763,108.60717530947491,460.2830513187399,459.323921498808,152.59855642217218,156.2592286645284,8.55584234848339,8.74891768659772,11.211246683220857,3.0,-13.0
54,46.0,108.60717530947491,107.58286782236232,459.323921498808,459.0504640739276,156.2592286645284,157.1951320385171,8.74891768659772,8.801784689060971,2.7068512824104767,3.0,-13.0
55,46.0,107.58286782236232,106.98669804552974,459.0504640739276,458.8909742514582,157.1951320385171,157.74232133420207,8.801784689060971,8.832802008965803,1.4126914317344694,3.0,-13.0
56,46.0,106.98669804552974,105.46075257481648,458.8909742514582,458.4877583090835,157.74232133420207,159.19292725904808,8.832802008965803,8.91366282116547,4.210824408014428,3.0,-13.0
57,46.0,105.46075257481648,103.38044248158533,458.4877583090835,457.88482789576454,159.19292725904808,161.04069547905434,8.91366282116547,9.021679872903585,5.883557844074576,3.0,-13.0
58,46.0,103.38044248158533,103.05358385803461,457.88482789576454,457.78954295424575,161.04069547905434,161.3267455728436,9.021679872903585,9.0386982956562,0.9185564471385786,3.0,-13.0
59,46.0,103.05358385803461,102.55944192085151,457.78954295424575,457.6544557825147,161.3267455728436,161.75625507000416,9.0386982956562,9.064329026819301,1.5382122370297073,3.0,-13.0
60,46.0,102.55944192085151,101.63065918833901,457.6544557825147,457.44057320967875,161.75625507000416,162.56087050316358,9.064329026819301,9.112310220857223,2.6795354197948975,3.0,-13.0
61,46.0,101.63065918833901,99.8380383703649,457.44057320967875,457.57686823432107,162.56087050316358,163.20017266746524,9.112310220857223,9.186023419755982,4.088908073884183,3.0,-13.0
62,46.0,99.8380383703649,96.8539691838087,457.57686823432107,457.7081907657359,163.20017266746524,164.3072689606301,9.186023419755982,9.310262653671362,6.670936050130572,3.0,-13.0
63,46.0,96.8539691838087,94.82429812990607,457.7081907657359,457.7378755921651,164.3072689606301,165.00406141733623,9.310262653671362,9.395042341431399,5.121499166325829,3.0,-13.0
64,46.0,94.82429812990607,94.72646884903398,457.7378755921651,457.74230430764317,165.00406141733623,165.03803422976426,9.395042341431399,9.399185140851714,0.21942259082243692,3.0,-13.0
65,46.0,94.72646884903398,92.31115878246962,457.74230430764317,457.849834436503,165.03803422976426,165.8708866108182,9.399185140851714,9.501754301040922,6.4770470367565,3.0,-13.0
66,46.0,92.31115878246962,91.2046797435182,457.849834436503,457.79514233197415,165.8708866108182,166.2735693369391,9.501754301040922,9.549819636298881,2.7222698543642947,3.0,-13.0
67,46.0,91.2046797435182,89.2075838662288,457.79514233197415,457.6966295455889,166.2735693369391,166.96034208213257,9.549819636298881,9.6367375681749,5.193278884396393,3.0,-13.0
68,46.0,89.2075838662288,88.47572508176765,457.6966295455889,457.6515590510056,166.96034208213257,167.20646126716207,9.6367375681749,9.669087188615517,1.9168909060840789,3.0,-13.0
69,46.0,88.47572508176765,87.00785180478223,457.6515590510056,457.57084026687437,167.20646126716207,167.64453149922755,9.669087188615517,9.73376119026915,3.4087601679922375,3.0,-13.0
70,46.0,87.00785180478223,85.88156951769014,457.57084026687437,457.54112470295985,167.64453149922755,168.00156703355987,9.73376119026915,9.784261803349818,2.961277744593333,3.0,-13.0
71,46.0,85.88156951769014,85.3335576540536,457.54112470295985,457.50808080037916,168.00156703355987,168.18313408658793,9.784261803349818,9.80934580051341,1.6350661058760192,3.0,-13.0
72,46.0,85.3335576540536,83.99292575057783,457.50808080037916,457.46368775080873,168.18313408658793,168.64973921337477,9.80934580051341,9.87149019167618,3.826695199039292,3.0,-13.0
73,46.0,83.99292575057783,83.57235773580629,457.46368775080873,457.4644223977498,168.64973921337477,168.80832832898625,9.87149019167618,9.891511754348874,1.1763642614646599,3.0,-13.0
74,46.0,83.57235773580629,82.43590300041093,457.4644223977498,457.494378928481,168.80832832898625,169.24110834165344,9.891511754348874,9.946120708470572,3.6758968925436912,3.0,-13.0
75,46.0,82.43590300041093,82.27169774833992,457.494378928481,457.5043861950465,169.24110834165344,169.30899310317005,9.946120708470572,9.954271134485092,0.455450896023208,3.0,-13.0
76,46.0,82.27169774833992,82.16671091270977,457.5043861950465,457.5120646269249,169.30899310317005,169.35260922110876,9.954271134485092,9.959517551123074,0.30112634770008845,3.0,-13.0
77,46.0,82.16671091270977,81.87548730551993,457.5120646269249,457.52870906290207,169.35260922110876,169.4641879919091,9.959517551123074,9.973966251742628,1.0454615679710926,3.0,-13.0
78,46.0,81.87548730551993,81.21588244856311,457.52870906290207,457.56212966296596,169.4641879919091,169.70002758294123,9.973966251742628,10.006734900876822,2.1597010721786014,3.0,-13.0
79,46.0,81.21588244856311,80.38237195802768,457.56212966296596,457.6046640020998,169.70002758294123,169.97163282445248,10.006734900876822,10.048462292612243,2.4362975358767165,3.0,-13.0
80,46.0,80.38237195802768,79.61532497350606,457.6046640020998,457.6611218195923,169.97163282445248,170.1822521022206,10.048462292612243,10.087051304725856,2.574211296054382,3.0,-13.0
81,46.0,79.61532497350606,78.93475862245005,457.6611218195923,457.6859629593708,170.1822521022206,170.40168210162352,10.087051304725856,10.122390004924252,2.188196461440817,3.0,-13.0
82,46.0,78.93475862245005,78.31903581519919,457.6859629593708,457.6857936143235,170.40168210162352,170.60452178506037,10.122390004924252,10.155022463591493,2.279798711597818,3.0,-13.0
83,46.0,78.31903581519919,77.7632586437845,457.6857936143235,457.68792176278413,170.60452178506037,170.77296645357632,10.155022463591493,10.184894468892551,2.025311851417304,3.0,-13.0
84,46.0,77.7632586437845,77.26171433292788,457.68792176278413,457.71212283769944,170.77296645357632,170.9193301279644,10.184894468892551,10.212368060332647,2.5263149927787745,3.0,-13.0
85,46.0,77.26171433292788,76.83114714823354,457.71212283769944,457.7737942263185,170.9193301279644,171.04926800659956,10.212368060332647,10.236926096775228,1.6348124915600588,3.0,-13.0
86,46.0,76.83114714823354,76.4403408450679,457.7737942263185,457.83543619222655,171.04926800659956,171.16283355353704,10.236926096775228,10.259645563929693,1.556110504736825,3.0,-13.0
87,46.0,76.4403408450679,76.08025075477529,457.83543619222655,457.8768382136791,171.16283355353704,171.24916675179958,10.259645563929693,10.280652447685377,1.69394830108959,3.0,-13.0
88,46.0,76.08025075477529,75.75651967756951,457.8768382136791,457.9021855398566,171.24916675179958,171.3177386002697,10.280652447685377,10.299839067957691,1.5421779714830341,3.0,-13.0
89,46.0,75.75651967756951,75.46955045352047,457.9021855398566,457.91615928843385,171.3177386002697,171.39085032870906,10.299839067957691,10.31741086215371,1.3347075030046538,3.0,-13.0
90,46.0,75.46955045352047,75.20940769917598,457.91615928843385,457.9238849241871,171.39085032870906,171.45109007624117,10.31741086215371,10.333619662566603,1.2352144086443777,3.0,-13.0
91,46.0,75.20940769917598,74.98043927494741,457.9238849241871,457.9443624811768,171.45109007624117,171.5233774645032,10.333619662566603,10.34859744365125,1.0683549563506878,3.0,-13.0
92,46.0,74.98043927494741,74.76731172397552,457.9443624811768,457.9833715912524,171.5233774645032,171.55887913613614,10.34859744365125,10.36253532824624,1.0355976761399617,3.0,-13.0
93,46.0,74.76731172397552,74.57087850490471,457.9833715912524,458.0057899529626,171.55887913613614,171.5853502948096,10.36253532824624,10.375488240824295,0.9922548027547436,3.0,-13.0
94,46.0,74.57087850490471,74.39353963358977,458.0057899529626,458.03574518067865,171.5853502948096,171.605884138321,10.375488240824295,10.387519820997518,0.9411532242237939,3.0,-13.0
95,46.0,74.39353963358977,74.2321977215495,458.03574518067865,458.0641141599537,171.605884138321,171.61789331005093,10.387519820997518,10.398699151708454,0.8636702297221813,3.0,-13.0
96,46.0,74.2321977215495,74.08450260265067,458.0641141599537,458.0867979109715,171.61789331005093,171.6233092519472,10.398699151708454,10.40911592461322,0.8396538132721915,3.0,-13.0
97,46.0,74.08450260265067,73.95041800261212,458.0867979109715,458.10541015394426,171.6233092519472,171.63423832460845,10.40911592461322,10.418809843046756,0.9344664773191022,3.0,-13.0
98,46.0,73.95041800261212,73.83134767989446,458.10541015394426,458.1262837219336,171.63423832460845,171.6437176959568,10.418809843046756,10.427720967498495,0.7100217928239169,3.0,-13.0
99,46.0,73.83134767989446,73.72272531723605,458.1262837219336,458.14605226105596,171.6437176959568,171.65172777116808,10.427720967498495,10.436052326193716,0.7612064876655285,3.0,-13.0
100,46.0,73.72272531723605,73.62411070741156,458.14605226105596,458.1601043958443,171.65172777116808,171.65609843164663,10.436052326193716,10.443776662722302,0.7321889699831448,3.0,-13.0
101,46.0,73.62411070741156,73.53437885163483,458.1601043958443,458.1653977761055,171.65609843164663,171.65793410499776,10.443776662722302,10.45093189904243,0.8272494266609771,3.0,-13.0
102,46.0,73.53437885163483,73.45523602759411,458.1653977761055,458.16651439188,171.65793410499776,171.6618201054866,10.45093189904243,10.457462752686666,0.5449819636160761,3.0,-13.0
103,46.0,73.45523602759411,73.382704095379,458.16651439188,458.1650465873906,171.6618201054866,171.66361140783806,10.457462752686666,10.46359382590084,0.5542813829995009,3.0,-13.0
104,46.0,73.382704095379,73.31674034214635,458.1650465873906,458.16136923960346,171.66361140783806,171.66365147094575,10.46359382590084,10.469328306896264,0.7655210554443248,3.0,-13.0
105,46.0,73.31674034214635,73.25968004448325,458.16136923960346,458.15462569794374,171.66365147094575,171.6599805819243,10.469328306896264,10.474532785646371,0.5471343457605842,3.0,-13.0
106,46.0,73.25968004448325,73.20882539181797,458.15462569794374,458.14569947906756,171.6599805819243,171.6551029949445,10.474532785646371,10.479372067187423,0.5533079589761217,3.0,-13.0
107,46.0,73.20882539181797,73.16396840623827,458.14569947906756,458.13629732664606,171.6551029949445,171.6478981013417,10.479372067187423,10.483854543457648,0.5085959513642919,3.0,-13.0
108,46.0,73.16396840623827,73.1235947392062,458.13629732664606,458.13026093520523,171.6478981013417,171.63963914432935,10.483854543457648,10.488021041336454,0.5370273003959227,3.0,-13.0
109,46.0,73.1235947392062,73.08815772476369,458.13026093520523,458.1245633577961,171.63963914432935,171.6309159831806,10.488021041336454,10.491867498476172,0.4258120157998012,3.0,-13.0
110,46.0,73.08815772476369,73.05664727163338,458.1245633577961,458.1200766818823,171.6309159831806,171.6207197439472,10.491867498476172,10.49547100201789,0.5278068782612314,3.0,-13.0
111,46.0,73.05664727163338,73.0288986730512,458.1200766818823,458.1185004247585,171.6207197439472,171.61131418640272,10.49547100201789,10.498788107482007,0.450626306708765,3.0,-13.0
112,46.0,73.0288986730512,73.00416158228467,458.1185004247585,458.11641346236064,171.61131418640272,171.60323868751905,10.498788107482007,10.50187506061294,0.4221222400548345,3.0,-13.0
113,46.0,73.00416158228467,72.98224495155151,458.11641346236064,458.1122002187184,171.60323868751905,171.59661143837693,10.50187506061294,10.504759677902477,0.38876014625063593,3.0,-13.0
114,46.0,72.98224495155151,72.96250672633654,458.1122002187184,458.1082460588185,171.59661143837693,171.59112187838798,10.504759677902477,10.507471584493626,0.3206657407487519,3.0,-13.0
115,46.0,72.96250672633654,72.94435433188376,458.1082460588185,458.10473099787043,171.59112187838798,171.58669753723186,10.507471584493626,10.51005274077466,0.3778283406197354,3.0,-13.0
116,46.0,72.94435433188376,72.92851266757644,458.10473099787043,458.1017169395085,171.58669753723186,171.58135295932988,10.51005274077466,10.512495524100295,0.39275237796130763,3.0,-13.0
117,46.0,72.92851266757644,72.91478309657427,458.1017169395085,458.0990740278855,171.58135295932988,171.57574759321992,10.512495524100295,10.51481482383003,0.3455482642662339,3.0,-13.0
118,46.0,72.91478309657427,72.90249195690839,458.0990740278855,458.0972516320403,171.57574759321992,171.57045174918744,10.51481482383003,10.517044827366632,0.3647134448448613,3.0,-13.0
119,46.0,72.90249195690839,72.89191491079006,458.0972516320403,458.09494929756556,171.57045174918744,171.5653142134725,10.517044827366632,10.519202850701324,0.3625763075148473,3.0,-13.0
120,46.0,72.89191491079006,72.88256873643047,458.09494929756556,458.0936238471404,171.5653142134725,171.5606407373727,10.519202850701324,10.521311829914032,0.4044803516194682,3.0,-13.0
121,46.0,72.88256873643047,72.87490843856185,458.0936238471404,458.09273910251443,171.5606407373727,171.55638914114868,10.521311829914032,10.523369662413954,0.3741080824317539,3.0,-13.0
122,46.0,72.87490843856185,72.86908877440285,458.09273910251443,458.09162427534386,171.55638914114868,171.55392539303608,10.523369662413954,10.525213972169901,0.5452865283256095,3.0,-13.0
123,46.0,72.86908877440285,72.86848406579759,458.09162427534386,458.09151818851353,171.55392539303608,171.5536656735537,10.525213972169901,10.525602311770923,0.1736338019901965,3.0,-13.0
124,46.0,113.26224473425125,113.23147827811002,460.52750635585323,460.51945648271595,151.5344107029262,151.6038209194103,8.499891856190379,8.502467594150847,0.1719947061372131,4.0,11.0
125,46.0,113.23147827811002,113.15467016285056,460.51945648271595,460.5789437500206,151.6038209194103,151.7767737155423,8.502467594150847,8.509195093757112,0.3532865784710564,4.0,11.0
126,46.0,113.15467016285056,113.13262047878482,460.5789437500206,460.5709559548126,151.7767737155423,151.81023491351593,8.509195093757112,8.510588046855828,0.06835697690599009,4.0,11.0
127,46.0,113.13262047878482,113.06167954529414,460.5709559548126,460.534549776066,151.81023491351593,151.94198453070834,8.510588046855828,8.515846751706718,0.4453695757288139,4.0,11.0
128,46.0,113.06167954529414,113.01743091083613,460.534549776066,460.53234602765724,151.94198453070834,151.99234792344936,8.515846751706718,8.518165865286157,0.11806097507307707,4.0,11.0
129,46.0,113.01743091083613,112.97530728875377,460.53234602765724,460.5059636710904,151.99234792344936,152.04542632196092,8.518165865286157,8.52073730995671,0.14573746787576305,4.0,11.0
130,46.0,112.97530728875377,112.9640077090663,460.5059636710904,460.5276984392593,152.04542632196092,152.09312904481607,8.52073730995671,8.522660016637492,0.1291464845830003,4.0,11.0
131,46.0,112.9640077090663,112.9546425596562,460.5276984392593,460.54085937890284,152.09312904481607,152.11206678050658,8.522660016637492,8.523636707476136,0.05940176197555485,4.0,11.0
132,46.0,112.9546425596562,112.95217787386223,460.54085937890284,460.52047619880693,152.11206678050658,152.1124239375318,8.523636707476136,8.524464139162031,0.05351614636208779,4.0,11.0
133,46.0,112.95217787386223,112.94098343592057,460.52047619880693,460.50856033141247,152.1124239375318,152.11619614858222,8.524464139162031,8.525161150740201,0.04435590152354418,4.0,11.0
134,46.0,112.94098343592057,112.92812839213771,460.50856033141247,460.50817058689836,152.11619614858222,152.11115490230503,8.525161150740201,8.525753567141628,0.045453093946724483,4.0,11.0
135,46.0,112.92812839213771,112.92126042635778,460.50817058689836,460.5080769034845,152.11115490230503,152.10263710540374,8.525753567141628,8.526242712990523,0.09296754080302395,4.0,11.0
136,46.0,112.92126042635778,112.91751712561131,460.5080769034845,460.5058463770497,152.10263710540374,152.098889506726,8.526242712990523,8.526536368252566,0.019340960421385257,4.0,11.0
137,46.0,112.91751712561131,112.9186255374849,460.5058463770497,460.50119657273945,152.098889506726,152.09835519232908,8.526536368252566,8.526792676076287,0.027842413660660183,4.0,11.0
138,46.0,112.9186255374849,112.92091398936968,460.50119657273945,460.49846871054507,152.09835519232908,152.09851965056106,8.526792676076287,8.526997592976874,0.022662297886412316,4.0,11.0
139,46.0,112.92091398936968,112.92134872365757,460.49846871054507,460.49918097063176,152.09851965056106,152.09600766568911,8.526997592976874,8.52716268877591,0.02201796509890468,4.0,11.0
140,46.0,112.92134872365757,112.9225359289749,460.49918097063176,460.4990682900293,152.09600766568911,152.0974001788741,8.52716268877591,8.527289919169462,0.012838244834880292,4.0,11.0
141,46.0,112.9225359289749,112.92384847693646,460.4990682900293,460.49885872569155,152.0974001788741,152.09699002963808,8.527289919169462,8.527394724767971,0.012779436048259691,4.0,11.0
142,46.0,112.92384847693646,112.92352879327571,460.49885872569155,460.4987861787766,152.09699002963808,152.09790331557562,8.527394724767971,8.527475975380446,0.01594518211026905,4.0,11.0
143,46.0,112.92352879327571,112.92361559990744,460.4987861787766,460.4991625574236,152.09790331557562,152.09819206022135,8.527475975380446,8.527524838047647,0.013019009105757729,4.0,11.0
144,46.0,112.92361559990744,112.92362256493422,460.4991625574236,460.49899582300816,152.09819206022135,152.0982590539448,8.527524838047647,8.527548570195409,0.017148175587461095,4.0,11.0
145,46.0,113.07301658668273,113.06063367937881,460.4851979212285,460.4940966378746,151.72201138475276,151.71963049879486,8.509827852276759,8.510416205159808,0.22283555079334696,5.0,11.0
146,46.0,113.06063367937881,113.0501585881241,460.4940966378746,460.5047500939112,151.71963049879486,151.71738528275574,8.510416205159808,8.511054503543882,0.03605414385455182,5.0,11.0
147,46.0,113.0501585881241,113.05807628383366,460.5047500939112,460.5145834270749,151.71738528275574,151.7155609224719,8.511054503543882,8.511609144894216,0.05665638285987429,5.0,11.0
148,46.0,113.05807628383366,113.06487476140512,460.5145834270749,460.52055330097556,151.7155609224719,151.71768666146588,8.511609144894216,8.512037785235341,0.061007403706697015,5.0,11.0
149,46.0,113.06487476140512,113.06907492304626,460.52055330097556,460.52402645655246,151.71768666146588,151.71526080895336,8.512037785235341,8.512340009103267,0.024880573159342938,5.0,11.0
150,46.0,113.06907492304626,113.07089889286263,460.52402645655246,460.5233329890869,151.71526080895336,151.71092588376737,8.512340009103267,8.512594055142438,0.01810492600517335,5.0,11.0
151,46.0,113.07089889286263,113.07208318158503,460.5233329890869,460.52157092068836,151.71092588376737,151.70761513014864,8.512594055142438,8.512814439638692,0.021512877912847436,5.0,11.0
152,46.0,113.07208318158503,113.07347607717722,460.52157092068836,460.52109382544324,151.70761513014864,151.7049682973941,8.512814439638692,8.512996375781121,0.026995805721109014,5.0,11.0
153,46.0,113.07347607717722,113.0751534779674,460.52109382544324,460.52140373990215,151.7049682973941,151.70392156437148,8.512996375781121,8.513131708661561,0.009694114467174355,5.0,11.0
154,46.0,113.0751534779674,113.07619418728362,460.52140373990215,460.52059227761674,151.70392156437148,151.70291571000675,8.513131708661561,8.513250327099364,0.02300961320936095,5.0,11.0
155,46.0,113.07619418728362,113.07577602424442,460.52059227761674,460.5203864010176,151.70291571000675,151.7036787578795,8.513250327099364,8.51332695779437,0.04374146803251657,5.0,11.0
156,46.0,112.20773076703763,112.19818422715942,460.2830513187399,460.27802435594583,152.59855642217218,152.59635250957527,8.55584234848339,8.556281608139793,0.019206250672980457,6.0,11.0
157,46.0,112.19818422715942,112.18141448114734,460.27802435594583,460.2677183631107,152.59635250957527,152.5900778366885,8.556281608139793,8.557113335662894,0.04358306570344826,6.0,11.0
158,46.0,112.18141448114734,112.17637074434222,460.2677183631107,460.25333166060653,152.5900778366885,152.59883725237742,8.557113335662894,8.557838419139005,0.054253416811262105,6.0,11.0
