,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
20,33.0,115.2332229104153,115.22595492706462,462.79797840434196,462.6309597520226,149.604139781533,149.57613325187717,0.8474544791185352,0.8642041384942878,2.059550992138825,1.0,321.0
21,33.0,115.22595492706462,115.21229188827598,462.6309597520226,462.4824798643437,149.57613325187717,149.55244185648192,0.8642041384942878,0.8796033838728897,1.6784941208400774,1.0,321.0
22,33.0,115.21229188827598,115.19751530210048,462.4824798643437,462.3489155485305,149.55244185648192,149.52790332572,0.8796033838728897,0.8939278114585849,1.8794737288311105,1.0,321.0
23,33.0,115.19751530210048,115.17874273501677,462.3489155485305,462.2309137563153,149.52790332572,149.50705775566124,0.8939278114585849,0.9070776570012802,1.7260494218565263,1.0,321.0
24,33.0,115.17874273501677,115.16257861094888,462.2309137563153,462.1259375592684,149.50705775566124,149.48763026252794,0.9070776570012802,0.9191772396864407,1.4022814983708698,1.0,321.0
25,33.0,115.16257861094888,115.14892623082096,462.1259375592684,462.03137997839866,149.48763026252794,149.4672309713693,0.9191772396864407,0.9304445256770876,1.4022495569553992,1.0,321.0
26,33.0,115.14892623082096,115.13486624494696,462.03137997839866,461.9466345708362,149.4672309713693,149.4486380486249,0.9304445256770876,0.9408991966430235,1.4563873315363915,1.0,321.0
27,33.0,115.13486624494696,115.12111571081905,461.9466345708362,461.8715512830898,149.4486380486249,149.43147228445446,0.9408991966430235,0.9505319570068043,1.1815322511532729,1.0,321.0
28,33.0,115.12111571081905,115.10840766358781,461.8715512830898,461.8032028250712,149.43147228445446,149.418021465782,0.9505319570068043,0.9595161622324131,1.1655314868959397,1.0,321.0
29,33.0,115.10840766358781,115.09786955214955,461.8032028250712,461.74126023296515,149.418021465782,149.40667649519673,0.9595161622324131,0.9678787519896579,1.0897670622753926,1.0,321.0
30,33.0,115.09786955214955,115.0901944165571,461.74126023296515,461.68519957017924,149.40667649519673,149.39548221943102,0.9678787519896579,0.9756780939575456,1.1362072375944172,1.0,321.0
31,33.0,115.0901944165571,115.0823924926618,461.68519957017924,461.6350951122936,149.39548221943102,149.3859006461234,0.9756780939575456,0.9829102664342196,1.154052908897408,1.0,321.0
32,33.0,115.0823924926618,115.07605144434254,461.6350951122936,461.5904554365763,149.3859006461234,149.37779040431192,0.9829102664342196,0.989588786139146,0.8710099401078935,1.0,321.0
33,33.0,115.07605144434254,115.07138391770852,461.5904554365763,461.5493142407324,149.37779040431192,149.3729584818141,0.989588786139146,0.9958652364876525,0.8606625008436047,1.0,321.0
34,33.0,115.07138391770852,115.06980497804008,461.5493142407324,461.51173064702533,149.3729584818141,149.36894989879949,0.9958652364876525,1.0017584249574045,0.9131994678853177,1.0,321.0
35,33.0,115.06980497804008,115.06829581207064,461.51173064702533,461.4779034569753,149.36894989879949,149.36627890352358,1.0017584249574045,1.0072612708257687,0.7481305579779004,1.0,321.0
36,33.0,115.06829581207064,115.06632583878468,461.4779034569753,461.4470618149294,149.36627890352358,149.36430266739495,1.0072612708257687,1.012457975621248,0.8238651202360646,1.0,321.0
37,33.0,115.06632583878468,115.06254623240743,461.4470618149294,461.41945558288455,149.36430266739495,149.36535709798233,1.012457975621248,1.0173333575715622,0.8672957934751808,1.0,321.0
38,33.0,115.06254623240743,115.0582670663478,461.41945558288455,461.3949852287894,149.36535709798233,149.36548379787396,1.0173333575715622,1.0218905322448966,0.7632133434058437,1.0,321.0
39,33.0,115.0582670663478,115.0549531664193,461.3949852287894,461.37287991357096,149.36548379787396,149.36540845587268,1.0218905322448966,1.0261869250213127,0.7408313638679457,1.0,321.0
40,33.0,115.0549531664193,115.05307393622574,461.37287991357096,461.3529025317788,149.36540845587268,149.36424751234406,1.0261869250213127,1.030249788958359,0.7850488518329608,1.0,321.0
41,33.0,115.05307393622574,115.05173668285997,461.3529025317788,461.33506271724036,149.36424751234406,149.36360018187233,1.030249788958359,1.034089516917084,0.6737358806598428,1.0,321.0
42,33.0,115.05173668285997,115.05117153521488,461.33506271724036,461.3189453248988,149.36360018187233,149.36260516311035,1.034089516917084,1.0377611524008006,0.6484791257961285,1.0,321.0
43,33.0,115.05117153521488,115.0506390660922,461.3189453248988,461.30440865391967,149.36260516311035,149.36131670566382,1.0377611524008006,1.04129500408805,0.7867370749974352,1.0,321.0
44,33.0,115.0506390660922,115.04959111474162,461.30440865391967,461.2916214741954,149.36131670566382,149.36035915886362,1.04129500408805,1.0446988023481654,0.7563002589686677,1.0,321.0
45,33.0,115.04959111474162,115.04873165446853,461.2916214741954,461.2803427087212,149.36035915886362,149.36029505910273,1.0446988023481654,1.0480210855474885,0.8174560656351452,1.0,321.0
46,33.0,115.04873165446853,115.04807646306674,461.2803427087212,461.27073133725025,149.36029505910273,149.36057377830804,1.0480210855474885,1.0512949211600353,0.8829800232361971,1.0,321.0
47,33.0,115.04807646306674,115.04741113411669,461.27073133725025,461.26353229923706,149.36057377830804,149.36095412120352,1.0512949211600353,1.0543849749568956,1.042936098476265,1.0,321.0
48,33.0,115.04741113411669,115.04732117992894,461.26353229923706,461.26215483810046,149.36095412120352,149.36104917225293,1.0543849749568956,1.0554416566014901,0.4715918654251927,1.0,321.0
49,33.0,115.04732117992894,115.58465956417656,461.26215483810046,459.7275467250646,149.36104917225293,148.03129284308108,26.492942063153635,26.579519761542496,5.02649378237909,2.0,-13.0
50,33.0,115.58465956417656,116.04326355512387,459.7275467250646,458.38062755983265,148.03129284308108,146.79113164842562,26.579519761542496,26.658541091375795,4.796483745640345,2.0,-13.0
51,33.0,116.04326355512387,116.10070405373702,458.38062755983265,458.19840407951705,146.79113164842562,146.62422348373963,26.658541091375795,26.66934181801148,0.5388734680453349,2.0,-13.0
52,33.0,116.10070405373702,116.47736606009171,458.19840407951705,456.993154539372,146.62422348373963,145.59248124259406,26.66934181801148,26.73914643968583,3.923562992151899,2.0,-13.0
53,33.0,116.47736606009171,116.48232982479276,456.993154539372,456.97451121435824,145.59248124259406,145.57776862154645,26.73914643968583,26.74020166778501,0.06219908769464718,2.0,-13.0
54,33.0,116.48232982479276,116.64245048568145,456.97451121435824,456.39884727241144,145.57776862154645,145.12564933403135,26.74020166778501,26.772858660593094,1.9664771300603703,2.0,-13.0
55,33.0,116.64245048568145,116.91113794925741,456.39884727241144,455.3803075209106,145.12564933403135,144.27959047258327,26.772858660593094,26.83246136118829,3.975923853353547,2.0,-13.0
56,33.0,116.91113794925741,117.06382141254214,455.3803075209106,454.8869574929172,144.27959047258327,143.8534153906186,26.83246136118829,26.86258195428222,1.7721402272526323,2.0,-13.0
57,33.0,117.06382141254214,117.10064742870887,454.8869574929172,454.75307757350964,143.8534153906186,143.74023559053995,26.86258195428222,26.870743265543037,0.4872279296494868,2.0,-13.0
58,33.0,117.10064742870887,117.2573835516474,454.75307757350964,454.04657048623733,143.74023559053995,143.1536627366446,26.870743265543037,26.91342576206348,2.726699285788563,2.0,-13.0
59,33.0,117.2573835516474,117.32021468246144,454.04657048623733,453.7565775806238,143.1536627366446,142.92108812416268,26.91342576206348,26.93101619789565,0.9656782160763903,2.0,-13.0
60,33.0,117.32021468246144,117.43093560812758,453.7565775806238,453.0220385809189,142.92108812416268,142.36927916659954,26.93101619789565,26.974590440067814,2.654565575082217,2.0,-13.0
61,33.0,117.43093560812758,117.51477106063528,453.0220385809189,452.3347304033632,142.36927916659954,141.89994145773974,26.974590440067814,27.014711547249327,2.576615332591248,2.0,-13.0
62,33.0,117.51477106063528,117.56232338477223,452.3347304033632,451.96917455942213,141.89994145773974,141.6864382190315,27.014711547249327,27.035548549702764,1.5925885232478467,2.0,-13.0
63,33.0,117.56232338477223,117.67152181612167,451.96917455942213,451.3891248169275,141.6864382190315,141.33583814829538,27.035548549702764,27.06972520613069,2.2265046823307038,2.0,-13.0
64,33.0,117.67152181612167,117.80279411852248,451.3891248169275,450.8666924375137,141.33583814829538,141.03059849996245,27.06972520613069,27.101172418084918,1.8992265029417315,2.0,-13.0
65,33.0,117.80279411852248,117.939549613279,450.8666924375137,450.3946748407161,141.03059849996245,140.75456168906825,27.101172418084918,27.130337951481273,2.066768840467934,2.0,-13.0
66,33.0,117.939549613279,118.10473047989917,450.3946748407161,449.98917404584716,140.75456168906825,140.50209352489932,27.130337951481273,27.157072297001623,1.8267381200827335,2.0,-13.0
67,33.0,118.10473047989917,118.27877876366945,449.98917404584716,449.6349251348353,140.50209352489932,140.27384260156106,27.157072297001623,27.18170549006234,1.4589164701779682,2.0,-13.0
68,33.0,118.27877876366945,118.42388672284548,449.6349251348353,449.34800003025657,140.27384260156106,140.08194697018536,27.18170549006234,27.202308081994225,1.4419248353825715,2.0,-13.0
69,33.0,118.42388672284548,118.56527975839576,449.34800003025657,449.0318813865646,140.08194697018536,139.94392133961657,27.202308081994225,27.223335402463345,1.5402581486951077,2.0,-13.0
70,33.0,118.56527975839576,118.61238185091015,449.0318813865646,448.93787577882296,139.94392133961657,139.90435922091325,27.223335402463345,27.229812827370942,0.38861402623821506,2.0,-13.0
71,33.0,118.61238185091015,118.74698791762121,448.93787577882296,448.6697947358389,139.90435922091325,139.80673744048212,27.229812827370942,27.24825468403782,1.5242359246347823,2.0,-13.0
72,33.0,118.74698791762121,118.88766620217582,448.6697947358389,448.43741274505135,139.80673744048212,139.734128133414,27.24825468403782,27.265119364991765,1.3709949080666592,2.0,-13.0
73,33.0,118.88766620217582,119.02157767231529,448.43741274505135,448.2321119957345,139.734128133414,139.67671621804521,27.265119364991765,27.28060230386297,1.101988327802333,2.0,-13.0
74,33.0,119.02157767231529,119.14505664860273,448.2321119957345,448.0634666953265,139.67671621804521,139.64347852764243,27.28060230386297,27.293905291972962,1.113982769673118,2.0,-13.0
75,33.0,119.14505664860273,119.25235758619934,448.0634666953265,447.8986103581045,139.64347852764243,139.60013020891506,27.293905291972962,27.306954505817075,1.2085450889274987,2.0,-13.0
76,33.0,119.25235758619934,119.34888657510385,447.8986103581045,447.7527956604284,139.60013020891506,139.5621337525585,27.306954505817075,27.318881755219294,0.9164021339720259,2.0,-13.0
77,33.0,119.34888657510385,119.43252028024547,447.7527956604284,447.6196724273489,139.5621337525585,139.52021838233017,27.318881755219294,27.32998145623852,0.8872502062543406,2.0,-13.0
78,33.0,119.43252028024547,119.50572378832653,447.6196724273489,447.49968358391686,139.52021838233017,139.47500932142003,27.32998145623852,27.34030006973438,0.795871847439505,2.0,-13.0
79,33.0,119.50572378832653,119.56788670319206,447.49968358391686,447.38788471605346,139.47500932142003,139.4327749247929,27.34030006973438,27.34993541604846,0.8664437031023727,2.0,-13.0
80,33.0,119.56788670319206,119.61823791019738,447.38788471605346,447.2856228907387,139.4327749247929,139.39145893401022,27.34993541604846,27.358845739562735,0.7143399016633579,2.0,-13.0
81,33.0,119.61823791019738,119.65666254949674,447.2856228907387,447.18916256482254,139.39145893401022,139.3533056053591,27.358845739562735,27.36717282866117,0.9074945794783986,2.0,-13.0
82,33.0,119.65666254949674,119.6864461013765,447.18916256482254,447.10088095593,139.3533056053591,139.32418211667047,27.36717282866117,27.374778138350923,0.7325721379041595,2.0,-13.0
83,33.0,119.6864461013765,119.71068273079977,447.10088095593,447.01986907450976,139.32418211667047,139.30017474951734,27.374778138350923,27.38181715720856,0.6688490767448187,2.0,-13.0
84,33.0,119.71068273079977,119.73324029678645,447.01986907450976,446.9498694936172,139.30017474951734,139.2704438563158,27.38181715720856,27.388352791972107,0.6659029506149908,2.0,-13.0
85,33.0,119.73324029678645,119.75341575828611,446.9498694936172,446.8882896428655,139.2704438563158,139.24093838095493,27.388352791972107,27.39440110908941,0.6376978942773289,2.0,-13.0
86,33.0,119.75341575828611,119.77245150026731,446.8882896428655,446.8330157574742,139.24093838095493,139.21534685817164,27.39440110908941,27.39999654768585,0.49586870132530175,2.0,-13.0
87,33.0,119.77245150026731,119.79241858120676,446.8330157574742,446.7827856074573,139.21534685817164,139.19338092009275,27.39999654768585,27.40524978750389,0.48557148156678753,2.0,-13.0
88,33.0,119.79241858120676,119.81007507894503,446.7827856074573,446.7353791570822,139.19338092009275,139.1768311045602,27.40524978750389,27.410176956684616,0.4980027037289727,2.0,-13.0
89,33.0,119.81007507894503,119.8282744894884,446.7353791570822,446.69252729864655,139.1768311045602,139.16426276525766,27.410176956684616,27.414779595202265,0.4789355975206809,2.0,-13.0
90,33.0,119.8282744894884,119.84733138904278,446.69252729864655,446.65425834773396,139.16426276525766,139.15543741347602,27.414779595202265,27.4190802370356,0.5822427060557073,2.0,-13.0
91,33.0,119.84733138904278,119.86360891076738,446.65425834773396,446.620445393589,139.15543741347602,139.1471930671167,27.4190802370356,27.423028232323773,0.5274961838959091,2.0,-13.0
92,33.0,119.86360891076738,119.87584495366723,446.620445393589,446.5895028915203,139.1471930671167,139.14066791400717,27.423028232323773,27.426671760285753,0.4290927179180502,2.0,-13.0
93,33.0,119.87584495366723,119.88570266144131,446.5895028915203,446.56055116796654,139.14066791400717,139.13913124513783,27.426671760285753,27.430079261076497,0.35975801696726806,2.0,-13.0
94,33.0,119.88570266144131,119.89463987542806,446.56055116796654,446.53409016301583,139.13913124513783,139.13801299802253,27.430079261076497,27.433297821840178,0.4056562486786394,2.0,-13.0
95,33.0,119.89463987542806,119.90118388754328,446.53409016301583,446.50984333928244,139.13801299802253,139.1379793557704,27.433297821840178,27.436313869560685,0.4336182122130308,2.0,-13.0
96,33.0,119.90118388754328,119.90543719300008,446.50984333928244,446.4880064602832,139.1379793557704,139.1393395322649,27.436313869560685,27.439127380835945,0.3866577870539363,2.0,-13.0
97,33.0,119.90543719300008,119.90926439472078,446.4880064602832,446.46842225971466,139.1393395322649,139.1397497525897,27.439127380835945,27.441775034209712,0.33209168149412394,2.0,-13.0
98,33.0,119.90926439472078,119.91368317231407,446.46842225971466,446.4508686050861,139.1397497525897,139.14006627541363,27.441775034209712,27.444293363636362,0.3115076845382712,2.0,-13.0
99,33.0,119.91368317231407,119.91751000745765,446.4508686050861,446.43496823747626,139.14006627541363,139.13849073366018,27.444293363636362,27.44670290308836,0.34062613637396416,2.0,-13.0
100,33.0,119.91751000745765,119.91980887896368,446.43496823747626,446.420615608292,139.13849073366018,139.13547936201618,27.44670290308836,27.449008922294542,0.36137150761100084,2.0,-13.0
101,33.0,119.91980887896368,119.92116351362972,446.420615608292,446.4076397150373,139.13547936201618,139.1332453198956,27.449008922294542,27.451224822392994,0.3809627376267613,2.0,-13.0
102,33.0,119.92116351362972,119.92282186115226,446.4076397150373,446.39622360311097,139.1332453198956,139.13152818992495,27.451224822392994,27.453370372288166,0.38163938840369976,2.0,-13.0
103,33.0,119.92282186115226,119.92323142328136,446.39622360311097,446.38654859593515,139.13152818992495,139.12852902923535,27.453370372288166,27.455468682895102,0.45369931908363004,2.0,-13.0
104,33.0,119.92323142328136,119.92262411514271,446.38654859593515,446.3788065670369,139.12852902923535,139.12645972808411,27.455468682895102,27.457485849959014,0.5066980019476608,2.0,-13.0
105,33.0,119.92262411514271,119.92243583080642,446.3788065670369,446.37597330545424,139.12645972808411,139.1254367638365,27.457485849959014,27.458593795287094,0.43891398116693336,2.0,-13.0
106,33.0,97.55511694022967,97.0968536087316,480.2542291517537,480.83053014367636,153.08274936209173,153.13501209691069,27.36310799829285,27.387739871633013,1.2373646140770247,7.0,11.0
107,33.0,97.0968536087316,96.66196066037807,480.83053014367636,481.428203370512,153.13501209691069,153.0039841293297,27.387739871633013,27.412791406526576,1.3957716234375526,7.0,11.0
108,33.0,96.66196066037807,96.06126675495692,481.428203370512,481.95825501609113,153.0039841293297,152.92800008660785,27.412791406526576,27.43964884671338,1.6640631753271249,7.0,11.0
109,33.0,96.06126675495692,95.1612628850903,481.95825501609113,482.800224055342,152.92800008660785,152.43542265206216,27.43964884671338,27.48395217395216,2.5544172346418286,7.0,11.0
110,33.0,95.1612628850903,94.85021732778168,482.800224055342,482.84339730613465,152.43542265206216,152.24985676287622,27.48395217395216,27.496132349726782,0.6584873680991674,7.0,11.0
111,33.0,94.85021732778168,94.6651298180667,482.84339730613465,482.8661217381784,152.24985676287622,152.19378005683123,27.496132349726782,27.50263646501356,0.3817014828510544,7.0,11.0
112,33.0,94.6651298180667,94.01317050118273,482.8661217381784,482.930354534593,152.19378005683123,151.91153004888702,27.50263646501356,27.526465709327095,1.3218843151210506,7.0,11.0
113,33.0,94.01317050118273,93.6282178192504,482.930354534593,482.8244440584963,151.91153004888702,151.89336590473349,27.526465709327095,27.539824494649306,0.6908853617599091,7.0,11.0
114,33.0,93.6282178192504,93.36267229539222,482.8244440584963,482.7362797166652,151.89336590473349,151.91415836157722,27.539824494649306,27.54920624453752,0.6145581782529114,7.0,11.0
115,33.0,93.36267229539222,92.85500193330697,482.7362797166652,482.5551465393006,151.91415836157722,151.9702195615233,27.54920624453752,27.567346157149053,1.1349868156023726,7.0,11.0
116,33.0,92.85500193330697,92.5408074695428,482.5551465393006,482.38024490314984,151.9702195615233,151.87849018278374,27.567346157149053,27.579790550132227,0.7472353018115083,7.0,11.0
117,33.0,92.5408074695428,92.39789789477625,482.38024490314984,482.1340383728631,151.87849018278374,151.9030151329262,27.579790550132227,27.58940779107381,0.5838849258303551,7.0,11.0
118,33.0,92.39789789477625,92.4193902971617,482.1340383728631,481.8971988249441,151.9030151329262,151.87791583046965,27.58940779107381,27.597486174920867,0.5938789777713762,7.0,11.0
119,33.0,92.4193902971617,92.38931976929106,481.8971988249441,481.80513358776886,151.87791583046965,151.7276478461917,27.597486174920867,27.603564799879248,0.42830421619422554,7.0,11.0
120,33.0,92.38931976929106,92.51003132347397,481.80513358776886,481.75697775297874,151.7276478461917,151.6868486121157,27.603564799879248,27.60823532074854,0.2549457409489403,7.0,11.0
121,33.0,92.51003132347397,92.57110066557274,481.75697775297874,481.66405353934044,151.6868486121157,151.6791851984753,27.60823532074854,27.612087427940885,0.19896933736397218,7.0,11.0
122,33.0,92.57110066557274,92.59276652320389,481.66405353934044,481.59189786400594,151.6791851984753,151.62540696207003,27.612087427940885,27.615315057568267,0.16580124088916628,7.0,11.0
123,33.0,92.59276652320389,92.58194923198423,481.59189786400594,481.53511988053225,151.62540696207003,151.57426542534483,27.615315057568267,27.61803401708098,0.25300903752874315,7.0,11.0
124,33.0,92.58194923198423,92.5366954752075,481.53511988053225,481.53791068973686,151.57426542534483,151.54394312726043,27.61803401708098,27.62000343730063,0.10462016729615954,7.0,11.0
125,33.0,92.5366954752075,92.50171948366537,481.53791068973686,481.52770719529707,151.54394312726043,151.51654587601666,27.62000343730063,27.621675009174954,0.09512103186081822,7.0,11.0
126,33.0,92.50171948366537,92.4657128993442,481.52770719529707,481.5292956543083,151.51654587601666,151.52763512774084,27.621675009174954,27.623083632895398,0.11109020823503338,7.0,11.0
127,33.0,92.4657128993442,92.44734837078177,481.5292956543083,481.54592484695615,151.52763512774084,151.54257024040885,27.623083632895398,27.624197094450928,0.060924745779982345,7.0,11.0
128,33.0,92.44734837078177,92.437576902891,481.54592484695615,481.56492800876083,151.54257024040885,151.55426588293741,27.624197094450928,27.625155672959654,0.05739566105782676,7.0,11.0
129,33.0,92.437576902891,92.45766008600222,481.56492800876083,481.56673463449687,151.55426588293741,151.55385320236803,27.625155672959654,27.625970467755913,0.03892391249592172,7.0,11.0
130,33.0,92.45766008600222,92.46273314274193,481.56673463449687,481.580895235766,151.55385320236803,151.54642638272804,27.625970467755913,27.626663196750638,0.0442033289263485,7.0,11.0
131,33.0,92.46273314274193,92.45390674104246,481.580895235766,481.5832574548922,151.54642638272804,151.5453134858182,27.626663196750638,27.627088523632274,0.05022412534326421,7.0,11.0
132,33.0,92.45390674104246,92.45376937116934,481.5832574548922,481.58042371352167,151.5453134858182,151.55109380810205,27.627088523632274,27.627409185808638,0.018446647805002624,7.0,11.0
133,33.0,92.45376937116934,92.45307408331712,481.58042371352167,481.5777713000851,151.55109380810205,151.5558692998394,27.627409185808638,27.62769334366604,0.019746208286886346,7.0,11.0
134,33.0,92.45307408331712,92.44860709605904,481.5777713000851,481.57753893913485,151.5558692998394,151.55678052270702,27.62769334366604,27.627939725148067,0.020095181621411648,7.0,11.0
135,33.0,92.44860709605904,92.44925402813833,481.57753893913485,481.58112072144314,151.55678052270702,151.5572543711846,27.627939725148067,27.62814911663713,0.018927413012111708,7.0,11.0
136,33.0,92.44925402813833,92.45000645678553,481.58112072144314,481.5783749619115,151.5572543711846,151.55675601300607,27.62814911663713,27.628324995305757,0.020179437826183373,7.0,11.0
137,33.0,92.45000645678553,92.45080989930958,481.5783749619115,481.57950892584415,151.55675601300607,151.5583603233456,27.628324995305757,27.628466068602343,0.018742136860506815,7.0,11.0
138,33.0,92.45080989930958,92.44968785018928,481.57950892584415,481.5804471573575,151.5583603233456,151.55830022731425,27.628466068602343,27.628574698733384,0.013488756861314382,7.0,11.0
139,33.0,92.44968785018928,92.44915745414526,481.5804471573575,481.5802796706902,151.55830022731425,151.55915179030035,27.628574698733384,27.628658721877454,0.023679494313139635,7.0,11.0
140,33.0,92.44915745414526,92.44928490429429,481.5802796706902,481.5801651915538,151.55915179030035,151.5588808382874,27.628658721877454,27.628694912610694,0.0179954283598244,7.0,11.0
141,33.0,92.44928490429429,92.44926602840488,481.5801651915538,481.58018426977804,151.5588808382874,151.5588703560982,27.628694912610694,27.628701299965535,0.005884602888897375,7.0,11.0
142,33.0,97.55511694022967,96.21291983463519,480.2542291517537,482.0160633374429,153.08274936209173,153.28339946173173,27.36310799829285,27.43729335946556,4.4065890602147695,8.0,-11.0
143,33.0,96.21291983463519,95.5548684324521,482.0160633374429,483.0118944848602,153.28339946173173,153.35154859536024,27.43729335946556,27.477175025978287,2.2403237243890395,8.0,-11.0
144,33.0,95.5548684324521,95.31109228898015,483.0118944848602,483.3553660429226,153.35154859536024,153.36035160140156,27.477175025978287,27.49122832608603,0.7777056799482339,8.0,-11.0
145,33.0,95.31109228898015,94.81693491221544,483.3553660429226,484.14931460931285,153.36035160140156,153.35223124173763,27.49122832608603,27.522425568764106,1.7152941575475142,8.0,-11.0
146,33.0,94.81693491221544,94.53380590865606,484.14931460931285,484.55056178881904,153.35223124173763,153.33448227650115,27.522425568764106,27.538818307418566,1.0277563298483539,8.0,-11.0
147,33.0,94.53380590865606,94.27729117041457,484.55056178881904,484.9414924788313,153.33448227650115,153.341107370193,27.538818307418566,27.554417886102495,0.9391164349053809,8.0,-11.0
148,33.0,94.27729117041457,94.08753088954663,484.9414924788313,485.210899632179,153.341107370193,153.3293496496943,27.554417886102495,27.565417800247275,0.5894162600513708,8.0,-11.0
149,33.0,94.08753088954663,93.71332782968202,485.210899632179,485.7946679501462,153.3293496496943,153.3097788686792,27.565417800247275,27.58855884366274,1.3873000082843536,8.0,-11.0
150,33.0,93.71332782968202,93.67245524576956,485.7946679501462,485.8603743687043,153.3097788686792,153.30921759261676,27.58855884366274,27.591140354465587,0.14315770380286696,8.0,-11.0
151,33.0,93.67245524576956,93.24277012726671,485.8603743687043,486.5776063960693,153.30921759261676,153.2960739703851,27.591140354465587,27.61903583434567,1.8065441450034456,8.0,-11.0
152,33.0,93.24277012726671,93.0709146897581,486.5776063960693,486.8507572973749,153.2960739703851,153.27182351328958,27.61903583434567,27.629832699905556,0.5959601683901317,8.0,-11.0
153,33.0,93.0709146897581,92.92236901202968,486.8507572973749,487.249690367112,153.27182351328958,153.26724977690967,27.629832699905556,27.644035709605934,0.7276358257994575,8.0,-11.0
154,33.0,92.92236901202968,92.58583891559076,487.249690367112,488.0950475887759,153.26724977690967,153.3025269401226,27.644035709605934,27.67441660411626,1.7440209464989203,8.0,-11.0
155,33.0,92.58583891559076,92.51689370049394,488.0950475887759,488.4506916377186,153.3025269401226,153.13874861866537,27.67441660411626,27.687681994196307,0.7228078451774391,8.0,-11.0
156,33.0,92.51689370049394,92.37537883351361,488.4506916377186,489.01529871803496,153.13874861866537,152.85421310184023,27.687681994196307,27.709301010072288,1.1027584418936025,8.0,-11.0
157,33.0,92.37537883351361,92.11556616053494,489.01529871803496,490.08366010117027,152.85421310184023,152.33914783955288,27.709301010072288,27.749817067484017,2.438345434721354,8.0,-11.0
158,33.0,92.11556616053494,92.06140598221222,490.08366010117027,490.56155024338557,152.33914783955288,152.25314604644493,27.749817067484017,27.76612333343436,0.9185832473972589,8.0,-11.0
