,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
13,31.0,114.72875703058978,114.74858863857628,464.7836850766447,464.4187685107962,149.96188542844874,149.98204946513664,0.6735499654579208,0.703099854560946,2.940304271143771,1.0,321.0
14,31.0,114.74858863857628,114.75940021823354,464.4187685107962,464.09049495922665,149.98204946513664,149.99838180412658,0.703099854560946,0.7303801945458949,2.7713646367825255,1.0,321.0
15,31.0,114.75940021823354,114.77014767222161,464.09049495922665,463.7956257237958,149.99838180412658,150.01041834737507,0.7303801945458949,0.7555679699553415,2.7784680887363753,1.0,321.0
16,31.0,114.77014767222161,114.77582395079291,463.7956257237958,463.53258486056956,150.01041834737507,150.02090632489862,0.7555679699553415,0.7787053450094948,2.347288864029903,1.0,321.0
17,31.0,114.77582395079291,114.79023000027078,463.53258486056956,463.2958051998047,150.02090632489862,150.03319544274567,0.7787053450094948,0.8001494128329635,2.3795278274998166,1.0,321.0
18,31.0,114.79023000027078,114.80671225480151,463.2958051998047,463.08436894753305,150.03319544274567,150.04820697943796,0.8001494128329635,0.819915106450034,1.9826288081618475,1.0,321.0
19,31.0,114.80671225480151,114.82390321915541,463.08436894753305,462.8929021542129,150.04820697943796,150.06268759329873,0.819915106450034,0.8383131081052503,2.0616762402741355,1.0,321.0
20,31.0,114.82390321915541,114.83709996082925,462.8929021542129,462.7206654650312,150.06268759329873,150.07367616323043,0.8383131081052503,0.8553198946020821,1.9900686545246264,1.0,321.0
21,31.0,114.83709996082925,114.84700985547445,462.7206654650312,462.5662846231697,150.07367616323043,150.08326276367717,0.8553198946020821,0.8710151229711215,1.912897691298773,1.0,321.0
22,31.0,114.84700985547445,114.85908675431706,462.5662846231697,462.4286056100315,150.08326276367717,150.09163122522315,0.8710151229711215,0.8854800245454818,1.8361472535138295,1.0,321.0
23,31.0,114.85908675431706,114.87419449487109,462.4286056100315,462.3063016063567,150.09163122522315,150.09797827524574,0.8854800245454818,0.8987934612054402,1.7391041930577291,1.0,321.0
24,31.0,114.87419449487109,114.88947242736734,462.3063016063567,462.19766659167755,150.09797827524574,150.10406489566876,0.8987934612054402,0.911044495560334,1.5187856777018858,1.0,321.0
25,31.0,114.88947242736734,114.90417108154335,462.19766659167755,462.1003786791606,150.10406489566876,150.1113677472047,0.911044495560334,0.9223912287095132,1.2110166831958922,1.0,321.0
26,31.0,114.90417108154335,114.91734339342092,462.1003786791606,462.0114471938039,150.1113677472047,150.11778909185915,0.9223912287095132,0.933033299182404,1.2620863108237814,1.0,321.0
27,31.0,114.91734339342092,114.92956773962806,462.0114471938039,461.9310980052434,150.11778909185915,150.12539514998232,0.933033299182404,0.9429572812185036,1.2863902589209515,1.0,321.0
28,31.0,114.92956773962806,114.94067353485968,461.9310980052434,461.85917199141187,150.12539514998232,150.13479066619402,0.9429572812185036,0.9521677981958294,1.1621054881269395,1.0,321.0
29,31.0,114.94067353485968,114.95148421878505,461.85917199141187,461.79424822776554,150.13479066619402,150.14285827792975,0.9521677981958294,0.9607518555217257,1.1348575021798708,1.0,321.0
30,31.0,114.95148421878505,114.96087156302251,461.79424822776554,461.73555178477363,150.14285827792975,150.14902459202668,0.9607518555217257,0.9687425917415843,1.031656092642163,1.0,321.0
31,31.0,114.96087156302251,114.9679430933863,461.73555178477363,461.6821539796766,150.14902459202668,150.15429276342832,0.9687425917415843,0.9762111995215417,1.0495094225533197,1.0,321.0
32,31.0,114.9679430933863,114.97664245863591,461.6821539796766,461.63435639498147,150.15429276342832,150.15756492620704,0.9762111995215417,0.9831666774827589,1.0567152642533046,1.0,321.0
33,31.0,114.97664245863591,114.98624036562508,461.63435639498147,461.59200162405506,150.15756492620704,150.1607436685763,0.9831666774827589,0.9896249703645393,1.0547854387623143,1.0,321.0
34,31.0,114.98624036562508,114.99476765472198,461.59200162405506,461.55424324576114,150.1607436685763,150.16179449719615,0.9896249703645393,0.9956074966340183,0.8285148259344416,1.0,321.0
35,31.0,114.99476765472198,115.00235691137387,461.55424324576114,461.51992786624476,150.16179449719615,150.16282202640298,0.9956074966340183,1.0012316507502113,0.8931778994110536,1.0,321.0
36,31.0,115.00235691137387,115.0092672845636,461.51992786624476,461.48916809410946,150.16282202640298,150.1637264559552,1.0012316507502113,1.006485936653049,0.7787017724703549,1.0,321.0
37,31.0,115.0092672845636,115.01486470050293,461.48916809410946,461.4611657003319,150.1637264559552,150.16473046801744,1.006485936653049,1.0114332243022648,0.7440003023200343,1.0,321.0
38,31.0,115.01486470050293,115.01873362216607,461.4611657003319,461.4356975330411,150.16473046801744,150.16654262548985,1.0114332243022648,1.0161022105895978,0.8026822577041669,1.0,321.0
39,31.0,115.01873362216607,115.01917192862614,461.4356975330411,461.41249168477606,150.16654262548985,150.1672288137027,1.0161022105895978,1.0204893856201358,0.8146335950186269,1.0,321.0
40,31.0,115.01917192862614,115.01879012463607,461.41249168477606,461.39183649837526,150.1672288137027,150.16836338858786,1.0204893856201358,1.024612740605723,0.7338248626753275,1.0,321.0
41,31.0,115.01879012463607,115.01762587804744,461.39183649837526,461.37340591767577,150.16836338858786,150.17042238696376,1.024612740605723,1.0285204485635728,0.7164220781624838,1.0,321.0
42,31.0,115.01762587804744,115.01616046767178,461.37340591767577,461.35694731596897,150.17042238696376,150.1726947892716,1.0285204485635728,1.0322411803308182,0.6571579877039481,1.0,321.0
43,31.0,115.01616046767178,115.0146321885658,461.35694731596897,461.34215534814604,150.1726947892716,150.17511367469868,1.0322411803308182,1.035814428682612,0.7176167236662919,1.0,321.0
44,31.0,115.0146321885658,115.01360168184053,461.34215534814604,461.32894285830116,150.17511367469868,150.17734768588736,1.035814428682612,1.0392574708464535,0.7157300141936198,1.0,321.0
45,31.0,115.01360168184053,115.01241309617231,461.32894285830116,461.31721620378704,150.17734768588736,150.17922230423554,1.0392574708464535,1.0426076581285035,0.7868658008178511,1.0,321.0
46,31.0,115.01241309617231,115.01075076915701,461.31721620378704,461.3071500770815,150.17922230423554,150.18093735136205,1.0426076581285035,1.0458990633282845,0.8213600685657503,1.0,321.0
47,31.0,115.01075076915701,115.00907076404758,461.3071500770815,461.2989247346721,150.18093735136205,150.18224247184205,1.0458990633282845,1.049126179193282,0.8930175969055809,1.0,321.0
48,31.0,115.00907076404758,115.00824245734923,461.2989247346721,461.29461926920055,150.18224247184205,150.18347669381245,1.049126179193282,1.0514914491334308,0.9526474523628397,1.0,321.0
49,31.0,115.00824245734923,115.00824175623161,461.29461926920055,461.2944994185008,150.18347669381245,150.18351179464798,1.0514914491334308,1.0517406400218359,0.03594319824398254,1.0,321.0
50,31.0,115.00824175623161,115.0082574186077,461.2944994185008,461.2944444712125,150.18351179464798,150.18352047690956,1.0517406400218359,1.0519094182044686,0.033054140339252,1.0,321.0
51,31.0,115.0082574186077,114.24256610874681,461.2944444712125,458.01519418232056,150.18352047690956,150.47984528346296,12.85868654255855,12.982272958036862,6.331991156354834,3.0,-13.0
52,31.0,114.24256610874681,113.36121010740105,458.01519418232056,454.3044520108814,150.47984528346296,150.53647773305232,12.982272958036862,13.122530080068223,7.589420407800737,3.0,-13.0
53,31.0,113.36121010740105,113.25314595143541,454.3044520108814,453.8057065798075,150.53647773305232,150.52024684439957,13.122530080068223,13.141440983504506,1.089392713049754,3.0,-13.0
54,31.0,113.25314595143541,112.2237172759279,453.8057065798075,449.83356380483303,150.52024684439957,150.38188350800007,13.141440983504506,13.294099302525177,8.749757346362163,3.0,-13.0
55,31.0,112.2237172759279,111.98088999040279,449.83356380483303,449.0635876077507,150.38188350800007,150.34046865724824,13.294099302525177,13.324414121504619,1.4722559211731994,3.0,-13.0
56,31.0,111.98088999040279,111.30651634382775,449.0635876077507,446.3997092185629,150.34046865724824,150.25393349670904,13.324414121504619,13.428121298859102,5.470585822023449,3.0,-13.0
57,31.0,111.30651634382775,110.36979726523502,446.3997092185629,442.4029284733982,150.25393349670904,150.35183319913722,13.428121298859102,13.583657823778903,8.408886717331901,3.0,-13.0
58,31.0,110.36979726523502,110.28959295539649,442.4029284733982,442.1188319862525,150.35183319913722,150.3679997837657,13.583657823778903,13.594988009084801,0.5579761509062902,3.0,-13.0
59,31.0,110.28959295539649,110.23177585701303,442.1188319862525,441.91731428047115,150.3679997837657,150.37812543340672,13.594988009084801,13.603042233927113,0.4085528133741175,3.0,-13.0
60,31.0,110.23177585701303,110.09944690024767,441.91731428047115,441.4632625455125,150.37812543340672,150.39736746105953,13.603042233927113,13.62123274436319,0.9901098976889768,3.0,-13.0
61,31.0,110.09944690024767,109.50204805273412,441.4632625455125,439.5765804942007,150.39736746105953,150.4769505382544,13.62123274436319,13.6975154394083,3.9015578813578964,3.0,-13.0
62,31.0,109.50204805273412,108.43417235870245,439.5765804942007,436.4552119855622,150.4769505382544,150.66197300588834,13.6975154394083,13.825813220090506,6.559204969926653,3.0,-13.0
63,31.0,108.43417235870245,107.93362742213074,436.4552119855622,434.842955725899,150.66197300588834,150.7241524786961,13.825813220090506,13.89219867400601,3.838136045536683,3.0,-13.0
64,31.0,107.93362742213074,107.50710110653492,434.842955725899,433.4983571179935,150.7241524786961,150.73919130152498,13.89219867400601,13.948134343118591,3.485610208645929,3.0,-13.0
65,31.0,107.50710110653492,107.05012298934673,433.4983571179935,432.0733114958499,150.73919130152498,150.678210092046,13.948134343118591,14.00808507190062,2.86856448370555,3.0,-13.0
66,31.0,107.05012298934673,106.3898658384807,432.0733114958499,429.7196195307066,150.678210092046,150.52799729838435,14.00808507190062,14.106894978481577,5.561927536541617,3.0,-13.0
67,31.0,106.3898658384807,105.97493400216459,429.7196195307066,427.5650964080954,150.52799729838435,150.34852583072276,14.106894978481577,14.197140107537447,4.873753744093303,3.0,-13.0
68,31.0,105.97493400216459,105.96340147882157,427.5650964080954,427.4917952953912,150.34852583072276,150.34274525927162,14.197140107537447,14.200230729944442,0.1390502057113536,3.0,-13.0
69,31.0,105.96340147882157,105.91972349316332,427.4917952953912,427.2380530791127,150.34274525927162,150.325939762016,14.200230729944442,14.210975074719327,0.6119685595359181,3.0,-13.0
70,31.0,105.91972349316332,105.61652715140731,427.2380530791127,425.3706091965969,150.325939762016,150.18946465300687,14.210975074719327,14.29032970487944,4.211056985279592,3.0,-13.0
71,31.0,105.61652715140731,105.5545410349145,425.3706091965969,425.0541462264017,150.18946465300687,150.16220906042255,14.29032970487944,14.304066545568974,0.7762217865961755,3.0,-13.0
72,31.0,105.5545410349145,105.32253794902306,425.0541462264017,424.0275923912095,150.16220906042255,150.1237503690222,14.304066545568974,14.349155647611399,2.7731783555493643,3.0,-13.0
73,31.0,105.32253794902306,105.00353997427699,424.0275923912095,422.79117380062627,150.1237503690222,149.98490683521723,14.349155647611399,14.40482434907522,3.179406560186714,3.0,-13.0
74,31.0,105.00353997427699,104.69111762096051,422.79117380062627,421.46052914168524,149.98490683521723,149.77027848391876,14.40482434907522,14.46562359113364,3.723719889589786,3.0,-13.0
75,31.0,104.69111762096051,104.64172608528747,421.46052914168524,421.23315079686034,149.77027848391876,149.73765306621294,14.46562359113364,14.476133717655964,0.7031928190813946,3.0,-13.0
76,31.0,104.64172608528747,104.419196798162,421.23315079686034,420.06874894984855,149.73765306621294,149.60851635519924,14.476133717655964,14.529847882297709,3.280977787850224,3.0,-13.0
77,31.0,104.419196798162,104.41194298229512,420.06874894984855,420.0270341300814,149.60851635519924,149.60404807763422,14.529847882297709,14.531800614688445,0.16582485848747783,3.0,-13.0
78,31.0,104.41194298229512,104.26177402644706,420.0270341300814,419.1920523051587,149.60404807763422,149.52355837117227,14.531800614688445,14.570923566289286,2.470343240743258,3.0,-13.0
79,31.0,104.26177402644706,104.15311496447646,419.1920523051587,418.2325998167068,149.52355837117227,149.42900679289792,14.570923566289286,14.616223069069818,2.7630073124292784,3.0,-13.0
80,31.0,104.15311496447646,104.09552187143376,418.2325998167068,417.36996272954366,149.42900679289792,149.28619760945838,14.616223069069818,14.657895852613063,2.3073028261592174,3.0,-13.0
81,31.0,104.09552187143376,104.0927841926356,417.36996272954366,416.58009248923764,149.28619760945838,149.15769375426288,14.657895852613063,14.696595898165793,2.38630885161754,3.0,-13.0
82,31.0,104.0927841926356,104.10871544886113,416.58009248923764,415.8605402103102,149.15769375426288,149.07821697656806,14.696595898165793,14.732278322904861,2.49904988991163,3.0,-13.0
83,31.0,104.10871544886113,104.12898875093363,415.8605402103102,415.2155463571181,149.07821697656806,149.02898141100735,14.732278322904861,14.764866754134566,2.1327500271109283,3.0,-13.0
84,31.0,104.12898875093363,104.12274921636326,415.2155463571181,414.63184352004936,149.02898141100735,149.01227908911977,14.764866754134566,14.794871803154981,1.9366532996331867,3.0,-13.0
85,31.0,104.12274921636326,104.12570538101072,414.63184352004936,414.10324523807094,149.01227908911977,149.0086188846501,14.794871803154981,14.82257958637102,2.004322237650733,3.0,-13.0
86,31.0,104.12570538101072,104.13184906299894,414.10324523807094,413.6306330641046,149.0086188846501,149.03666491595484,14.82257958637102,14.84796157266481,1.692452885291067,3.0,-13.0
87,31.0,104.13184906299894,104.14109661405394,413.6306330641046,413.2026018386223,149.03666491595484,149.0590544760388,14.84796157266481,14.871423165668546,1.590731608013669,3.0,-13.0
88,31.0,104.14109661405394,104.15047024538111,413.2026018386223,412.8148206066888,149.0590544760388,149.07449552839336,14.871423165668546,14.893118280804872,1.6021722848931172,3.0,-13.0
89,31.0,104.15047024538111,104.15211486313812,412.8148206066888,412.46625357456895,149.07449552839336,149.09164756517384,14.893118280804872,14.913074147619557,1.4581800013865547,3.0,-13.0
90,31.0,104.15211486313812,104.17043506018976,412.46625357456895,412.15213132987253,149.09164756517384,149.09966082927113,14.913074147619557,14.931483930328135,1.284518241986912,3.0,-13.0
91,31.0,104.17043506018976,104.1988855082096,412.15213132987253,411.86804581585847,149.09966082927113,149.1067594078563,14.931483930328135,14.948562493712847,1.3374355572181047,3.0,-13.0
92,31.0,104.1988855082096,104.21382835456862,411.86804581585847,411.61215809256703,149.1067594078563,149.12333326167203,14.948562493712847,14.964287362697444,1.2784057157746305,3.0,-13.0
93,31.0,104.21382835456862,104.20698817496313,411.61215809256703,411.38270398252934,149.12333326167203,149.1432724242323,14.964287362697444,14.978750992001773,1.1773274221053427,3.0,-13.0
94,31.0,104.20698817496313,104.20504302086599,411.38270398252934,411.1769128251127,149.1432724242323,149.16696428817764,14.978750992001773,14.992082956293252,0.9497194536344442,3.0,-13.0
95,31.0,104.20504302086599,104.2001049144931,411.1769128251127,410.9897596697022,149.16696428817764,149.1941275977418,14.992082956293252,15.00452396742437,1.3121953745039643,3.0,-13.0
96,31.0,104.2001049144931,104.19868608933584,410.9897596697022,410.90153652702185,149.1941275977418,149.2075493976128,15.00452396742437,15.010586788752668,0.4604404934312263,3.0,-13.0
97,31.0,104.19868608933584,104.198181636964,410.90153652702185,410.7539337017508,149.2075493976128,149.24286433043932,15.010586788752668,15.021155803090084,0.9632394839875004,3.0,-13.0
98,31.0,104.198181636964,104.20769722847747,410.7539337017508,410.62605659898793,149.24286433043932,149.29000087732396,15.021155803090084,15.030892742360956,0.8061160638413113,3.0,-13.0
99,31.0,104.20769722847747,104.22762123102363,410.62605659898793,410.50736344393243,149.29000087732396,149.3183485966435,15.030892742360956,15.039952006264327,0.8975622799924486,3.0,-13.0
100,31.0,104.22762123102363,104.244388503902,410.50736344393243,410.3999970735449,149.3183485966435,149.33877769020515,15.039952006264327,15.048276414852333,0.7052264534012749,3.0,-13.0
101,31.0,104.244388503902,104.2547362716651,410.3999970735449,410.3012915143231,149.33877769020515,149.3547011328687,15.048276414852333,15.056038077650143,0.8612088336442127,3.0,-13.0
102,31.0,104.2547362716651,104.26175531860856,410.3012915143231,410.2138549095001,149.3547011328687,149.36869252250472,15.056038077650143,15.063130786679697,0.7650557779403878,3.0,-13.0
103,31.0,104.26175531860856,104.27012765618744,410.2138549095001,410.1361261311122,149.36869252250472,149.3800766611646,15.063130786679697,15.069647206588618,0.5400475828799184,3.0,-13.0
104,31.0,104.27012765618744,104.2793404239713,410.1361261311122,410.06516160737465,149.3800766611646,149.39103885504167,15.069647206588618,15.075767759193223,0.7290521131228381,3.0,-13.0
105,31.0,104.2793404239713,104.28510823740676,410.06516160737465,410.00189709236594,149.39103885504167,149.398054420936,15.075767759193223,15.081369215197924,0.6026742953743851,3.0,-13.0
106,31.0,104.28510823740676,104.2900753586255,410.00189709236594,409.9452852599112,149.398054420936,149.405317200502,15.081369215197924,15.086555773301434,0.47463553149276927,3.0,-13.0
107,31.0,104.2900753586255,104.29404857062559,409.9452852599112,409.8931186639899,149.405317200502,149.4065051626247,15.086555773301434,15.091425333416797,0.5208147841285528,3.0,-13.0
108,31.0,104.29404857062559,104.29608875533424,409.8931186639899,409.84603321409713,149.4065051626247,149.4079426733987,15.091425333416797,15.095957658628564,0.5046703898512236,3.0,-13.0
109,31.0,104.29608875533424,104.29730898569036,409.84603321409713,409.8036593184887,149.4079426733987,149.40881686792486,15.095957658628564,15.100174573250694,0.40652358343819867,3.0,-13.0
110,31.0,104.29730898569036,104.30312328312262,409.8036593184887,409.7654818790962,149.40881686792486,149.41170490744884,15.100174573250694,15.104146202431792,0.39714079384359113,3.0,-13.0
111,31.0,104.30312328312262,104.30947968330804,409.7654818790962,409.7307465900314,149.41170490744884,149.41408678303293,15.104146202431792,15.107886356652402,0.5580681742966224,3.0,-13.0
112,31.0,104.30947968330804,104.31578108001538,409.7307465900314,409.7006507489644,149.41408678303293,149.41750903183697,15.107886356652402,15.111316079535754,0.3395713446896627,3.0,-13.0
113,31.0,104.31578108001538,104.32175902213437,409.7006507489644,409.6729910117924,149.41750903183697,149.41978516570612,15.111316079535754,15.114566318742876,0.35405352518093386,3.0,-13.0
114,31.0,104.32175902213437,104.32617933944019,409.6729910117924,409.6476268746811,149.41978516570612,149.41709206177845,15.114566318742876,15.117637651143646,0.3843130794040795,3.0,-13.0
115,31.0,104.32617933944019,104.32967530014032,409.6476268746811,409.6250564494677,149.41709206177845,149.41237745309544,15.117637651143646,15.120525134674022,0.42202750026108793,3.0,-13.0
116,31.0,104.32967530014032,104.33271259214314,409.6250564494677,409.6052102341952,149.41237745309544,149.40732156821556,15.120525134674022,15.123225569270673,0.35712889767728195,3.0,-13.0
117,31.0,104.33271259214314,104.33543520290513,409.6052102341952,409.587162300795,149.40732156821556,149.40344509803666,15.123225569270673,15.125782215564834,0.3590213861205461,3.0,-13.0
118,31.0,104.33543520290513,104.33649355794743,409.587162300795,409.57058139725166,149.40344509803666,149.40124035757074,15.125782215564834,15.128209842507513,0.41873627222718557,3.0,-13.0
119,31.0,104.33649355794743,104.33714276486572,409.57058139725166,409.55606689261606,149.40124035757074,149.39878531560072,15.128209842507513,15.130509316554257,0.3443462266282457,3.0,-13.0
120,31.0,104.33714276486572,104.33759614676971,409.55606689261606,409.5430447372004,149.39878531560072,149.39662446656473,15.130509316554257,15.13272377164458,0.35225764320245884,3.0,-13.0
121,31.0,104.33759614676971,104.33939007741222,409.5430447372004,409.5315497401923,149.39662446656473,149.39496608039178,15.13272377164458,15.1348726918576,0.34296026118170286,3.0,-13.0
122,31.0,104.33939007741222,104.34077882045892,409.5315497401923,409.52136048443737,149.39496608039178,149.39353084130528,15.1348726918576,15.136977548913324,0.448978819529277,3.0,-13.0
123,31.0,104.34077882045892,104.34189595690107,409.52136048443737,409.5131075786228,149.39353084130528,149.39247190001856,15.136977548913324,15.139016245500246,0.5173564327953635,3.0,-13.0
124,31.0,104.34189595690107,104.34259131253984,409.5131075786228,409.50954701957926,149.39247190001856,149.39186945338815,15.139016245500246,15.140289571222034,0.47928644805941567,3.0,-13.0
125,31.0,104.34259131253984,104.34258900134766,409.50954701957926,409.509528924989,149.39186945338815,149.39187250853973,15.140289571222034,15.140328437360324,0.014450799110465873,3.0,-13.0
126,31.0,114.24256610874681,114.24816815742747,458.01519418232056,458.0071242052838,150.47984528346296,150.482280099085,12.982272958036862,12.982681672689798,0.021501140948304766,4.0,11.0
127,31.0,114.24816815742747,114.25457146162364,458.0071242052838,457.9918407964865,150.482280099085,150.49094987246426,12.982681672689798,12.983445690196742,0.03864571486148665,4.0,11.0
128,31.0,114.25457146162364,114.24194514663536,457.9918407964865,457.98219272356084,150.49094987246426,150.4930912728335,12.983445690196742,12.984116587674826,0.04070903598127289,4.0,11.0
129,31.0,114.24194514663536,114.23902236945534,457.98219272356084,457.97408307946415,150.4930912728335,150.5032732860377,12.984116587674826,12.984692158409763,0.03803208770908364,4.0,11.0
130,31.0,114.23902236945534,114.23239355673891,457.97408307946415,457.96776131051,150.5032732860377,150.49727332953222,12.984692158409763,12.985181594882924,0.028211215909306583,4.0,11.0
131,31.0,114.23239355673891,114.23842326920835,457.96776131051,457.961081621468,150.49727332953222,150.4950601198058,12.985181594882924,12.985609230042403,0.027513377001624387,4.0,11.0
132,31.0,114.23842326920835,114.23237751866733,457.961081621468,457.9573804841055,150.4950601198058,150.49202880779075,12.985609230042403,12.985978549657052,0.0321594133179606,4.0,11.0
133,31.0,114.23237751866733,114.23719320916351,457.9573804841055,457.9537950160924,150.49202880779075,150.49176644438748,12.985978549657052,12.986282493614228,0.03029427072852115,4.0,11.0
134,31.0,114.23719320916351,114.23989941597979,457.9537950160924,457.95743341070056,150.49176644438748,150.4914912387589,12.986282493614228,12.98652797656408,0.03226686423537828,4.0,11.0
135,31.0,114.23989941597979,114.24044620089748,457.95743341070056,457.9603402029664,150.4914912387589,150.49255197866736,12.98652797656408,12.986714836098853,0.020347301703786104,4.0,11.0
136,31.0,114.24044620089748,114.24062959596104,457.9603402029664,457.96266067042495,150.49255197866736,150.49286360122193,12.986714836098853,12.986866408356741,0.016954870562422786,4.0,11.0
137,31.0,114.24062959596104,114.24035874910362,457.96266067042495,457.9642559642858,150.49286360122193,150.4934912638119,12.986866408356741,12.986988830975058,0.022343424259263677,4.0,11.0
138,31.0,114.24035874910362,114.24075294127461,457.9642559642858,457.9649227439962,150.4934912638119,150.49410154328865,12.986988830975058,12.987071021935357,0.03220424313737315,4.0,11.0
139,31.0,114.24075294127461,114.24076635871556,457.9649227439962,457.9650465518369,150.49410154328865,150.49414719593943,12.987071021935357,12.987090051679667,0.014396937888048716,4.0,11.0
140,31.0,113.36121010740105,113.3423813682002,454.3044520108814,454.29100611752665,150.53647773305232,150.54212939024023,13.122530080068223,13.123399201913676,0.04451348844498867,5.0,11.0
141,31.0,113.3423813682002,113.30224367101384,454.29100611752665,454.27955154353367,150.54212939024023,150.55711789149214,13.123399201913676,13.12502959848703,0.09542920505775547,5.0,11.0
142,31.0,113.30224367101384,113.28232150153676,454.27955154353367,454.2676974498895,150.55711789149214,150.58530378583342,13.12502959848703,13.12639755600605,0.0720401905794966,5.0,11.0
143,31.0,113.28232150153676,113.25773346562403,454.2676974498895,454.2493538863456,150.58530378583342,150.58270623463565,13.12639755600605,13.127573732345828,0.07326664572342717,5.0,11.0
144,31.0,113.25773346562403,113.25211374441389,454.2493538863456,454.24401663781447,150.58270623463565,150.55869217764308,13.127573732345828,13.128562102509713,0.04217933323972305,5.0,11.0
145,31.0,113.25211374441389,113.25993382560891,454.24401663781447,454.2257938672363,150.55869217764308,150.54890744456273,13.128562102509713,13.129443804193814,0.05098477421462801,5.0,11.0
146,31.0,113.25993382560891,113.27750257618443,454.2257938672363,454.2314231385109,150.54890744456273,150.5481347057216,13.129443804193814,13.130199596339988,0.051897716780109675,5.0,11.0
147,31.0,113.27750257618443,113.28928693963383,454.2314231385109,454.22916406105486,150.5481347057216,150.55699982208404,13.130199596339988,13.130831190297206,0.08722685323775722,5.0,11.0
148,31.0,113.28928693963383,113.28761657039449,454.22916406105486,454.21988998450087,150.55699982208404,150.55767656581747,13.130831190297206,13.13126551710248,0.1219396133117697,5.0,11.0
149,31.0,113.28761657039449,113.28890347819211,454.21988998450087,454.2175661184444,150.55767656581747,150.559602617013,13.13126551710248,13.13145836363553,0.0200620440184314,5.0,11.0
150,31.0,113.28890347819211,113.28911615024955,454.2175661184444,454.2151402511332,150.559602617013,150.55909651037967,13.13145836363553,13.131616267136119,0.01735614566800382,5.0,11.0
151,31.0,113.28911615024955,113.2876860017293,454.2151402511332,454.2141007795625,150.55909651037967,150.5585494412453,13.131616267136119,13.131744342453194,0.06828677021476663,5.0,11.0
152,31.0,113.2876860017293,113.28768272475466,454.2141007795625,454.2141133950182,150.5585494412453,150.55854236117398,13.131744342453194,13.131748352739596,0.003934090911623195,5.0,11.0
153,31.0,113.25314595143541,113.23505413524124,453.8057065798075,453.7470065442577,150.52024684439957,150.49771143917826,13.141440983504506,13.14368438896861,0.1069369323714861,6.0,11.0
154,31.0,113.23505413524124,113.17960418376478,453.7470065442577,453.6372309448446,150.49771143917826,150.4716365379084,13.14368438896861,13.148007853716756,0.23775830898876774,6.0,11.0
155,31.0,113.17960418376478,113.14465810686099,453.6372309448446,453.59431475699466,150.4716365379084,150.55830652089503,13.148007853716756,13.151574899477875,0.3725206762735646,6.0,11.0
156,31.0,113.14465810686099,113.12905362609737,453.59431475699466,453.5916323655398,150.55830652089503,150.6247139177224,13.151574899477875,13.153999147886708,0.13829247432673028,6.0,11.0
157,31.0,113.12905362609737,113.10038180148187,453.5916323655398,453.57550671624597,150.6247139177224,150.67003153710394,13.153999147886708,13.156016800591978,0.1929688631905628,6.0,11.0
158,31.0,113.10038180148187,113.08037947560756,453.57550671624597,453.5800251105654,150.67003153710394,150.70393563238267,13.156016800591978,13.15748944832184,0.189695386330928,6.0,11.0
