,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
0,11,150,1324,0.0011470242284780693,0.0011470242284780693,2,"[34, 35]","[6253, 1]"
1,11,276,1276,0.0010200627815903907,0.0010200627815903907,1,[23],[6319]
2,11,276,1276,0.0010211127815903844,1.0499999999937643e-06,2,"[3, 23]","[1, 6214]"
3,11,276,1277,0.0010188257796352686,0.0010188257796352686,1,[23],[6310]
4,11,276,1277,0.0010195257796352644,6.999999999958428e-07,1,[23],[6231]
5,11,276,1277,0.0010205557796352583,1.029999999993883e-06,1,[23],[6213]
6,11,276,1278,0.0010183141032496796,0.0010183141032496796,2,"[23, 91]","[6231, 24]"
7,11,276,1278,0.0010189441032496759,6.299999999962586e-07,2,"[23, 91]","[6287, 36]"
8,11,276,1278,0.0010203641032496674,1.419999999991567e-06,3,"[23, 91, 92]","[6134, 37, 1]"
9,11,276,1279,0.0010181588309841167,0.0010181588309841167,3,"[23, 91, 92]","[6170, 127, 1]"
10,11,276,1279,0.0010187588309841132,5.999999999964367e-07,3,"[23, 91, 92]","[6121, 151, 3]"
11,11,276,1279,0.0010198388309841067,1.079999999993586e-06,3,"[23, 91, 92]","[6024, 152, 1]"
12,11,276,1280,0.0010182034092053528,0.0010182034092053528,3,"[23, 91, 92]","[6266, 12, 1]"
13,11,276,1280,0.0010190534092053478,8.49999999994952e-07,2,"[23, 91]","[6218, 17]"
14,11,276,1281,0.0010193798647913845,0.0010193798647913845,1,[23],[6259]
15,11,277,1266,0.001007218356886026,0.001007218356886026,3,"[3, 118, 121]","[6197, 51, 2]"
16,11,277,1267,0.001008072558511458,0.001008072558511458,3,"[3, 118, 121]","[6281, 21, 1]"
17,11,277,1267,0.0010090325585114523,9.599999999942987e-07,1,[3],[6221]
18,11,277,1268,0.0010092258948396844,0.0010092258948396844,1,[3],[6297]
19,11,277,1268,0.0010099358948396802,7.099999999957834e-07,1,[3],[6226]
20,11,277,1268,0.001010655894839676,7.199999999957241e-07,1,[3],[6291]
21,11,277,1268,0.0010118558948396688,1.1999999999928734e-06,1,[3],[6215]
22,11,277,1269,0.001010730807915265,0.001010730807915265,1,[3],[6314]
23,11,277,1269,0.001011390807915261,6.599999999960804e-07,1,[3],[6279]
24,11,277,1269,0.0010119408079152577,5.499999999967337e-07,1,[3],[6175]
25,11,277,1269,0.0010125208079152543,5.799999999965555e-07,1,[3],[6257]
26,11,277,1269,0.0010133008079152496,7.799999999953677e-07,1,[3],[6252]
27,11,277,1270,0.0010125202968854718,0.0010125202968854718,1,[3],[6327]
28,11,277,1270,0.0010131002968854683,5.799999999965555e-07,1,[3],[6217]
29,11,277,1270,0.0010135402968854657,4.399999999973869e-07,1,[3],[6218]
30,11,277,1270,0.0010139602968854632,4.199999999975057e-07,1,[3],[6240]
31,11,277,1270,0.0010144102968854605,4.4999999999732754e-07,1,[3],[6270]
32,11,277,1270,0.001015010296885457,5.999999999964367e-07,1,[3],[6274]
33,11,277,1271,0.0010141973300010782,0.0010141973300010782,1,[3],[6291]
34,11,277,1271,0.0010147773300010748,5.799999999965555e-07,1,[3],[6225]
35,11,277,1271,0.001015247330001072,4.6999999999720876e-07,1,[3],[6369]
