,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
60,64,165,988,0.0010411322159741576,5.599999999966743e-07,2,"[141, 142]","[3243, 2963]"
61,64,166,988,0.0010412455132917217,0.0010412455132917217,2,"[141, 142]","[2757, 3497]"
62,64,217,964,0.000981888719599166,0.000981888719599166,2,"[169, 170]","[6265, 2]"
63,64,232,1019,0.0009219057625219771,0.0009219057625219771,5,"[22, 62, 63, 66, 67]","[6200, 13, 2, 105, 1]"
64,64,232,1019,0.0009225857625219804,6.800000000033342e-07,4,"[22, 62, 63, 66]","[6202, 15, 2, 8]"
65,64,232,1019,0.0009233457625219841,7.600000000037264e-07,4,"[22, 62, 63, 66]","[6239, 8, 2, 3]"
66,64,232,1019,0.000924125762521988,7.800000000038245e-07,2,"[22, 62]","[6274, 1]"
67,64,232,1019,0.0009249357625219919,8.100000000039716e-07,1,[22],[6223]
68,64,232,1020,0.000923719188077929,0.000923719188077929,4,"[22, 62, 63, 66]","[6233, 6, 2, 10]"
69,64,233,1019,0.0009225295172394563,0.0009225295172394563,5,"[22, 62, 63, 66, 67]","[6064, 4, 1, 223, 5]"
70,64,233,1019,0.0009231695172394594,6.400000000031381e-07,4,"[22, 62, 63, 66]","[6210, 3, 1, 4]"
71,64,233,1019,0.0009237895172394625,6.2000000000304e-07,1,[22],[6280]
72,64,233,1019,0.0009245995172394664,8.100000000039716e-07,1,[22],[6241]
73,64,233,1020,0.0009239978531528147,0.0009239978531528147,4,"[22, 62, 63, 66]","[6220, 2, 1, 30]"
74,64,234,1019,0.0009225183559192476,0.0009225183559192476,3,"[22, 66, 67]","[6256, 14, 1]"
75,64,234,1019,0.0009231683559192508,6.500000000031871e-07,1,[22],[6270]
76,64,235,1018,0.0009228385762032121,0.0009228385762032121,1,[22],[6252]
77,64,235,1018,0.0009236885762032163,8.500000000041677e-07,1,[22],[6319]
78,64,235,1019,0.000922867775053399,0.000922867775053399,1,[22],[6284]
79,64,236,1018,0.0009232731264862668,0.0009232731264862668,1,[22],[6337]
80,64,236,1018,0.00092391312648627,6.400000000031381e-07,1,[22],[6231]
81,64,236,1018,0.0009250831264862757,1.1700000000057368e-06,1,[22],[6183]
82,64,236,1019,0.0009248196181249589,0.0009248196181249589,1,[22],[6258]
83,64,237,1018,0.0009242962551451866,0.0009242962551451866,2,"[22, 70]","[6289, 1]"
84,64,237,1018,0.0009256762551451933,1.3800000000067664e-06,2,"[22, 70]","[6218, 2]"
85,64,237,1019,0.0009246695940949105,0.0009246695940949105,3,"[22, 70, 71]","[6273, 5, 3]"
86,64,238,1019,0.0009246221538584681,0.0009246221538584681,4,"[22, 70, 71, 107]","[6329, 6, 2, 2]"
87,64,238,1019,0.000925202153858471,5.800000000028439e-07,5,"[22, 70, 71, 107, 108]","[6205, 6, 2, 2, 1]"
88,64,238,1019,0.0009262921538584763,1.0900000000053445e-06,5,"[22, 70, 71, 107, 108]","[6195, 1, 2, 3, 1]"
89,64,238,1020,0.0009253615487448151,0.0009253615487448151,4,"[22, 70, 107, 108]","[6290, 1, 6, 4]"
90,64,239,1019,0.0009263757073797797,0.0009263757073797797,4,"[22, 70, 107, 108]","[6242, 1, 6, 1]"
91,64,239,1020,0.0009244311464157101,0.0009244311464157101,2,"[22, 107]","[6268, 2]"
92,64,239,1020,0.0009249811464157128,5.500000000026968e-07,4,"[22, 70, 107, 108]","[6326, 1, 3, 1]"
93,64,239,1020,0.0009257211464157165,7.400000000036284e-07,2,"[22, 107]","[6189, 2]"
94,64,240,1020,0.0009250046951050928,0.0009250046951050928,2,"[22, 111]","[6247, 12]"
95,64,240,1021,0.000924333817884997,0.000924333817884997,3,"[22, 111, 112]","[6238, 68, 1]"
96,64,240,1021,0.0009250738178850006,7.400000000036284e-07,3,"[22, 111, 112]","[6169, 58, 2]"
97,64,241,1021,0.0009241128636478862,0.0009241128636478862,3,"[22, 111, 112]","[6194, 83, 3]"
98,64,241,1021,0.0009248228636478897,7.100000000034813e-07,3,"[22, 111, 112]","[6174, 91, 2]"
99,64,241,1022,0.0009250070290873454,0.0009250070290873454,2,"[22, 111]","[6245, 24]"
100,64,242,1021,0.000924366859578128,0.000924366859578128,2,"[22, 111]","[6280, 4]"
101,64,242,1022,0.0009234288030478529,0.0009234288030478529,1,[22],[6309]
102,64,242,1022,0.0009241588030478565,7.300000000035793e-07,1,[22],[6271]
103,64,243,1022,0.0009223221492296404,0.0009223221492296404,2,"[22, 29]","[6256, 7]"
104,64,243,1022,0.0009229421492296435,6.2000000000304e-07,1,[22],[6251]
105,64,243,1022,0.0009236421492296469,7.000000000034323e-07,1,[22],[6268]
106,64,244,1022,0.0009213069399070412,0.0009213069399070412,2,"[22, 29]","[5070, 1226]"
107,64,244,1022,0.0009219569399070444,6.500000000031871e-07,2,"[22, 29]","[5846, 429]"
108,64,244,1022,0.000922696939907048,7.400000000036284e-07,2,"[22, 29]","[6078, 137]"
109,64,244,1023,0.0009221974959794318,0.0009221974959794318,2,"[22, 29]","[5355, 898]"
110,64,245,1022,0.0009206008060752694,0.0009206008060752694,3,"[22, 29, 196]","[4733, 972, 577]"
111,64,245,1022,0.0009214308060752735,8.300000000040697e-07,2,"[22, 29]","[4740, 1514]"
112,64,245,1023,0.0009206037785297564,0.0009206037785297564,3,"[22, 29, 196]","[5727, 504, 66]"
113,64,245,1023,0.0009218937785297627,1.2900000000063251e-06,2,"[22, 29]","[5112, 1099]"
114,64,246,1022,0.0009182224318369535,0.0009182224318369535,2,"[22, 196]","[532, 5803]"
115,64,246,1022,0.0009186924318369558,4.700000000023045e-07,2,"[22, 196]","[744, 5463]"
116,64,246,1022,0.0009191624318369581,4.700000000023045e-07,2,"[22, 196]","[1120, 5194]"
117,64,246,1022,0.0009198524318369615,6.900000000033832e-07,3,"[22, 29, 196]","[1975, 4, 4198]"
118,64,246,1023,0.0009183781448340055,0.0009183781448340055,2,"[22, 196]","[3924, 2409]"
119,64,246,1023,0.0009189381448340083,5.600000000027458e-07,2,"[22, 196]","[3994, 2224]"
120,64,246,1023,0.0009194681448340109,5.300000000025987e-07,3,"[22, 29, 196]","[4361, 1, 1863]"
121,64,246,1023,0.0009202481448340147,7.800000000038245e-07,3,"[22, 29, 196]","[4962, 9, 1300]"
122,64,247,1022,0.0009184234065375422,0.0009184234065375422,2,"[22, 196]","[973, 5355]"
123,64,247,1022,0.0009191234065375456,7.000000000034323e-07,2,"[22, 196]","[534, 5663]"
124,64,247,1023,0.0009172168511453711,0.0009172168511453711,2,"[22, 196]","[5243, 1074]"
125,64,247,1023,0.0009177668511453738,5.500000000026968e-07,2,"[22, 196]","[4015, 2237]"
126,64,247,1023,0.0009181768511453758,4.100000000020103e-07,2,"[22, 196]","[3300, 2991]"
127,64,247,1023,0.0009185568511453777,3.800000000018632e-07,2,"[22, 196]","[2739, 3501]"
128,64,247,1023,0.0009189568511453796,4.000000000019613e-07,2,"[22, 196]","[2180, 3988]"
129,64,247,1023,0.0009195368511453825,5.800000000028439e-07,2,"[22, 196]","[1937, 4348]"
130,64,247,1024,0.0009187092175478515,0.0009187092175478515,2,"[22, 196]","[4793, 1459]"
131,64,248,1023,0.0009161464364096125,0.0009161464364096125,3,"[6, 22, 196]","[91, 6163, 7]"
132,64,248,1023,0.0009174964364096191,1.3500000000066193e-06,2,"[22, 196]","[6004, 247]"
133,64,248,1024,0.0009150804764678304,0.0009150804764678304,2,"[6, 22]","[2302, 3966]"
134,64,248,1024,0.0009163304764678366,1.250000000006129e-06,2,"[22, 196]","[6270, 3]"
135,64,248,1025,0.0009134460021395727,0.0009134460021395727,2,"[6, 22]","[6243, 14]"
136,64,248,1026,0.0009123979771353342,0.0009123979771353342,1,[6],[6269]
137,64,248,1026,0.000913977977135342,1.580000000007747e-06,1,[6],[6232]
138,64,248,1027,0.0009120513282699189,0.0009120513282699189,1,[6],[6320]
139,64,248,1027,0.0009126613282699219,6.10000000002991e-07,1,[6],[6192]
140,64,248,1028,0.0009119901140731012,0.0009119901140731012,2,"[6, 19]","[6211, 58]"
141,64,248,1028,0.0009125101140731038,5.200000000025497e-07,2,"[6, 19]","[6203, 71]"
142,64,248,1028,0.000913170114073107,6.600000000032361e-07,2,"[6, 19]","[6133, 105]"
143,64,248,1029,0.0009121775907006238,0.0009121775907006238,2,"[6, 19]","[5440, 937]"
144,64,248,1029,0.000912617590700626,4.400000000021574e-07,2,"[6, 19]","[5364, 905]"
145,64,248,1029,0.0009130075907006279,3.9000000000191225e-07,2,"[6, 19]","[5313, 791]"
146,64,248,1029,0.0009135975907006308,5.900000000028929e-07,2,"[6, 19]","[5600, 683]"
147,64,248,1030,0.0009126452729058395,0.0009126452729058395,2,"[6, 19]","[5903, 348]"
148,64,248,1030,0.0009131252729058419,4.800000000023535e-07,2,"[6, 19]","[6188, 198]"
149,64,248,1030,0.0009136052729058442,4.800000000023535e-07,2,"[6, 19]","[6124, 92]"
150,64,248,1030,0.00091477527290585,1.1700000000057368e-06,2,"[6, 19]","[6113, 47]"
151,64,248,1031,0.0009131910190583012,0.0009131910190583012,1,[6],[6336]
152,64,248,1031,0.0009137310190583039,5.400000000026477e-07,1,[6],[6174]
153,64,248,1031,0.0009144310190583073,7.000000000034323e-07,1,[6],[6275]
154,64,248,1032,0.0009136917945012394,0.0009136917945012394,1,[6],[6279]
155,64,248,1032,0.0009144017945012429,7.100000000034813e-07,1,[6],[6294]
156,64,248,1033,0.0009145208000510775,0.0009145208000510775,1,[6],[6256]
157,64,249,1023,0.0009162807183766699,0.0009162807183766699,2,"[6, 22]","[1681, 4570]"
158,64,249,1024,0.0009114749756070296,0.0009114749756070296,2,"[6, 22]","[6353, 2]"
159,64,249,1024,0.0009118549756070315,3.800000000018632e-07,2,"[6, 22]","[6266, 6]"
160,64,249,1024,0.000912164975607033,3.1000000000152e-07,2,"[6, 22]","[6281, 27]"
161,64,249,1024,0.0009124749756070345,3.1000000000152e-07,2,"[6, 22]","[6013, 76]"
162,64,249,1024,0.0009128749756070365,4.000000000019613e-07,2,"[6, 22]","[5981, 318]"
163,64,249,1024,0.0009135449756070398,6.700000000032852e-07,2,"[6, 22]","[4343, 1850]"
164,64,249,1024,0.0009144949756070444,9.500000000046581e-07,2,"[6, 22]","[685, 5598]"
165,64,249,1024,0.0009158549756070511,1.3600000000066684e-06,2,"[6, 22]","[15, 6203]"
166,64,249,1025,0.0009115256347582074,0.0009115256347582074,1,[6],[6324]
167,64,249,1025,0.000911845634758209,3.2000000000156903e-07,2,"[6, 22]","[6238, 1]"
168,64,249,1025,0.0009120856347582102,2.4000000000117677e-07,2,"[6, 22]","[6296, 2]"
169,64,249,1025,0.0009122956347582112,2.1000000000102968e-07,2,"[6, 22]","[6288, 3]"
170,64,249,1025,0.0009124956347582122,2.0000000000098064e-07,2,"[6, 22]","[6274, 7]"
171,64,249,1025,0.0009127256347582133,2.3000000000112774e-07,2,"[6, 22]","[6314, 9]"
172,64,249,1025,0.0009129856347582146,2.6000000000127484e-07,2,"[6, 22]","[5969, 26]"
173,64,249,1025,0.0009134256347582167,4.400000000021574e-07,2,"[6, 22]","[6212, 89]"
174,64,249,1026,0.0009116850942158933,0.0009116850942158933,1,[6],[6303]
175,64,249,1026,0.000912035094215895,3.500000000017161e-07,1,[6],[6397]
176,64,249,1026,0.0009122950942158963,2.6000000000127484e-07,1,[6],[6283]
177,64,249,1026,0.0009125350942158975,2.4000000000117677e-07,1,[6],[6146]
178,64,249,1026,0.0009127950942158987,2.6000000000127484e-07,1,[6],[6212]
179,64,249,1026,0.0009131250942159004,3.3000000000161806e-07,1,[6],[6232]
180,64,249,1026,0.0009139650942159045,8.400000000041187e-07,1,[6],[6181]
181,64,249,1027,0.0009116929732939719,0.0009116929732939719,1,[6],[6271]
182,64,249,1027,0.0009120729732939737,3.800000000018632e-07,1,[6],[6336]
183,64,249,1027,0.0009123829732939752,3.1000000000152e-07,1,[6],[6266]
184,64,249,1027,0.0009127129732939769,3.3000000000161806e-07,1,[6],[6209]
185,64,249,1027,0.0009131929732939792,4.800000000023535e-07,1,[6],[6204]
186,64,249,1028,0.000911885678832842,0.000911885678832842,2,"[6, 19]","[6252, 32]"
187,64,249,1028,0.0009123456788328443,4.600000000022555e-07,2,"[6, 19]","[6236, 38]"
188,64,249,1028,0.0009128156788328466,4.700000000023045e-07,2,"[6, 19]","[6247, 50]"
189,64,249,1028,0.0009144756788328547,1.6600000000081393e-06,2,"[6, 19]","[6076, 71]"
190,64,249,1029,0.0009123084560961815,0.0009123084560961815,2,"[6, 19]","[5418, 848]"
191,64,249,1029,0.0009128684560961842,5.600000000027458e-07,2,"[6, 19]","[5516, 811]"
192,64,249,1029,0.0009136284560961879,7.600000000037264e-07,2,"[6, 19]","[5477, 683]"
193,64,249,1030,0.0009128619689546118,0.0009128619689546118,2,"[6, 19]","[5962, 311]"
194,64,249,1030,0.0009134919689546149,6.30000000003089e-07,2,"[6, 19]","[6157, 126]"
195,64,249,1031,0.0009132051058636904,0.0009132051058636904,2,"[6, 19]","[6328, 1]"
196,64,249,1031,0.000913745105863693,5.400000000026477e-07,1,[6],[6186]
197,64,249,1031,0.0009144251058636963,6.800000000033342e-07,1,[6],[6262]
198,64,249,1032,0.0009134786594252327,0.0009134786594252327,1,[6],[6253]
199,64,249,1032,0.000913928659425235,4.5000000000220645e-07,1,[6],[6285]
200,64,249,1032,0.0009143886594252372,4.600000000022555e-07,1,[6],[6276]
201,64,249,1032,0.0009153386594252419,9.500000000046581e-07,1,[6],[6193]
202,64,249,1033,0.0009137595029106721,0.0009137595029106721,1,[6],[6344]
203,64,249,1033,0.0009141895029106742,4.300000000021084e-07,1,[6],[6329]
204,64,249,1033,0.0009145795029106761,3.9000000000191225e-07,1,[6],[6140]
205,64,249,1033,0.0009151195029106787,5.400000000026477e-07,1,[6],[6225]
206,64,249,1034,0.0009140217144232095,0.0009140217144232095,1,[6],[6357]
207,64,249,1034,0.0009144317144232115,4.100000000020103e-07,1,[6],[6170]
208,64,249,1034,0.0009148017144232133,3.700000000018142e-07,1,[6],[6236]
209,64,249,1034,0.0009152517144232155,4.5000000000220645e-07,1,[6],[6254]
210,64,249,1035,0.0009143056724041858,0.0009143056724041858,1,[6],[6311]
211,64,249,1035,0.000914755672404188,4.5000000000220645e-07,1,[6],[6238]
212,64,249,1035,0.0009151956724041902,4.400000000021574e-07,1,[6],[6285]
213,64,249,1035,0.0009159456724041939,7.500000000036774e-07,1,[6],[6182]
214,64,249,1036,0.0009147492936438743,0.0009147492936438743,1,[6],[6324]
215,64,249,1036,0.0009153892936438774,6.400000000031381e-07,1,[6],[6255]
216,64,249,1037,0.0009154855284904481,0.0009154855284904481,1,[6],[6273]
217,64,250,1024,0.0009124900843789522,0.0009124900843789522,2,"[6, 22]","[6230, 37]"
218,64,250,1025,0.0009129951921085862,0.0009129951921085862,2,"[6, 22]","[6250, 12]"
219,64,250,1035,0.0009150773719765687,0.0009150773719765687,1,[6],[6278]
220,64,250,1036,0.000914792731357482,0.000914792731357482,1,[6],[6287]
221,64,250,1036,0.0009154527313574852,6.600000000032361e-07,1,[6],[6283]
222,64,250,1037,0.0009147888917798436,0.0009147888917798436,1,[6],[6367]
223,64,250,1037,0.0009152688917798459,4.800000000023535e-07,1,[6],[6286]
224,64,250,1037,0.0009157588917798483,4.900000000024026e-07,1,[6],[6105]
225,64,250,1038,0.0009148789178151551,0.0009148789178151551,1,[6],[6268]
226,64,250,1038,0.0009153189178151572,4.400000000021574e-07,1,[6],[6347]
227,64,250,1038,0.0009157189178151592,4.000000000019613e-07,1,[6],[6228]
228,64,250,1038,0.000916288917815162,5.700000000027948e-07,1,[6],[6235]
229,64,250,1039,0.0009150904575597259,0.0009150904575597259,1,[6],[6262]
230,64,250,1039,0.0009155404575597281,4.5000000000220645e-07,1,[6],[6368]
231,64,250,1039,0.0009159704575597302,4.300000000021084e-07,1,[6],[6181]
232,64,250,1039,0.0009167204575597339,7.500000000036774e-07,1,[6],[6209]
233,64,250,1040,0.0009154539228208689,0.0009154539228208689,1,[6],[6306]
234,64,250,1040,0.0009160039228208716,5.500000000026968e-07,1,[6],[6263]
235,64,250,1040,0.0009167639228208753,7.600000000037264e-07,1,[6],[6228]
236,64,250,1041,0.0009160192127147181,0.0009160192127147181,1,[6],[6311]
237,64,250,1041,0.0009175592127147257,1.540000000007551e-06,1,[6],[6198]
238,64,251,1039,0.0009160240770221346,0.0009160240770221346,1,[6],[6263]
239,64,251,1040,0.0009156602408178083,0.0009156602408178083,1,[6],[6316]
240,64,251,1040,0.0009164002408178119,7.400000000036284e-07,1,[6],[6236]
241,64,251,1041,0.0009156888211376662,0.0009156888211376662,1,[6],[6347]
242,64,251,1041,0.0009161988211376687,5.100000000025006e-07,1,[6],[6169]
243,64,251,1041,0.0009168188211376718,6.2000000000304e-07,1,[6],[6273]
244,64,251,1042,0.0009158087996698494,0.0009158087996698494,1,[6],[6372]
245,64,251,1042,0.0009162687996698516,4.600000000022555e-07,1,[6],[6222]
246,64,251,1042,0.0009167387996698539,4.700000000023045e-07,1,[6],[6239]
247,64,251,1043,0.0009159882197139682,0.0009159882197139682,1,[6],[6355]
248,64,251,1043,0.0009164582197139705,4.700000000023045e-07,1,[6],[6272]
249,64,251,1043,0.0009169482197139729,4.900000000024026e-07,1,[6],[6185]
250,64,251,1044,0.0009162480754034045,0.0009162480754034045,1,[6],[6269]
251,64,251,1044,0.0009168080754034072,5.600000000027458e-07,1,[6],[6255]
252,64,251,1044,0.0009177980754034121,9.900000000048542e-07,1,[6],[6248]
253,64,251,1045,0.0009166926142628536,0.0009166926142628536,1,[6],[6278]
254,64,251,1045,0.0009184626142628622,1.7700000000086787e-06,1,[6],[6222]
255,64,251,1046,0.0009180802499273498,0.0009180802499273498,1,[6],[6255]
256,64,252,1044,0.0009167768975702013,0.0009167768975702013,1,[6],[6269]
257,64,252,1045,0.0009165253939606724,0.0009165253939606724,1,[6],[6284]
258,64,252,1045,0.0009172053939606758,6.800000000033342e-07,1,[6],[6291]
259,64,252,1046,0.0009165401195684424,0.0009165401195684424,1,[6],[6268]
260,64,252,1046,0.0009170601195684449,5.200000000025497e-07,1,[6],[6328]
261,64,252,1046,0.000917690119568448,6.30000000003089e-07,1,[6],[6190]
262,64,252,1047,0.0009167685418681287,0.0009167685418681287,1,[6],[6310]
263,64,252,1047,0.000917248541868131,4.800000000023535e-07,1,[6],[6258]
264,64,252,1047,0.0009177785418681336,5.300000000025987e-07,1,[6],[6229]
265,64,252,1048,0.00091705234092887,0.00091705234092887,1,[6],[6347]
266,64,252,1048,0.0009175823409288726,5.300000000025987e-07,1,[6],[6204]
267,64,252,1048,0.0009182623409288759,6.800000000033342e-07,1,[6],[6229]
268,64,252,1049,0.0009175279132730243,0.0009175279132730243,1,[6],[6309]
269,64,252,1049,0.0009182679132730279,7.400000000036284e-07,1,[6],[6243]
270,64,252,1050,0.0009184375708177268,0.0009184375708177268,1,[6],[6285]
271,64,253,1048,0.0009179469773905629,0.0009179469773905629,1,[6],[6276]
272,64,253,1049,0.0009175944824043491,0.0009175944824043491,1,[6],[6270]
273,64,253,1049,0.0009183444824043528,7.500000000036774e-07,1,[6],[6258]
274,64,253,1050,0.0009176634352049912,0.0009176634352049912,1,[6],[6254]
275,64,253,1050,0.0009181834352049937,5.200000000025497e-07,1,[6],[6251]
276,64,253,1050,0.0009188334352049969,6.500000000031871e-07,1,[6],[6262]
277,64,253,1051,0.0009178752011577333,0.0009178752011577333,1,[6],[6290]
278,64,253,1051,0.0009183652011577357,4.900000000024026e-07,1,[6],[6211]
279,64,253,1051,0.0009188952011577383,5.300000000025987e-07,1,[6],[6262]
280,64,253,1052,0.0009181979621378983,0.0009181979621378983,1,[6],[6335]
281,64,253,1052,0.000918747962137901,5.500000000026968e-07,1,[6],[6215]
282,64,253,1052,0.0009195079621379047,7.600000000037264e-07,1,[6],[6231]
283,64,253,1053,0.0009187023512806781,0.0009187023512806781,1,[6],[6330]
284,64,253,1053,0.0009197323512806832,1.0300000000050503e-06,1,[6],[6188]
285,64,253,1054,0.0009197522311116346,0.0009197522311116346,1,[6],[6259]
286,64,254,1052,0.0009190252044674565,0.0009190252044674565,1,[6],[6279]
287,64,254,1053,0.0009186790421081197,0.0009186790421081197,1,[6],[6252]
288,64,254,1053,0.0009194890421081236,8.100000000039716e-07,1,[6],[6307]
289,64,254,1054,0.0009186589592037999,0.0009186589592037999,1,[6],[6284]
290,64,254,1054,0.0009191789592038024,5.200000000025497e-07,1,[6],[6240]
291,64,254,1054,0.0009198289592038056,6.500000000031871e-07,1,[6],[6250]
292,64,254,1055,0.0009188172790142206,0.0009188172790142206,1,[6],[6288]
293,64,254,1055,0.0009192872790142229,4.700000000023045e-07,1,[6],[6231]
294,64,254,1055,0.0009198072790142255,5.200000000025497e-07,1,[6],[6302]
295,64,254,1056,0.0009190772708407175,0.0009190772708407175,1,[6],[6313]
296,64,254,1056,0.0009196172708407201,5.400000000026477e-07,1,[6],[6203]
297,64,254,1056,0.0009204172708407241,8.000000000039226e-07,1,[6],[6258]
298,64,254,1057,0.0009195845601946543,0.0009195845601946543,1,[6],[6327]
299,64,254,1057,0.0009207245601946599,1.1400000000055897e-06,1,[6],[6188]
300,64,255,1056,0.0009199678946962237,0.0009199678946962237,1,[6],[6280]
301,64,255,1057,0.0009195073199345272,0.0009195073199345272,1,[6],[6283]
302,64,255,1057,0.0009202673199345309,7.600000000037264e-07,1,[6],[6253]
303,64,255,1058,0.0009195382477360011,0.0009195382477360011,1,[6],[6344]
304,64,255,1058,0.0009200582477360037,5.200000000025497e-07,1,[6],[6279]
