,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
30,15,196,1241,0.0008395185218567684,8.700000000042658e-07,2,"[30, 124]","[6230, 1]"
31,15,196,1241,0.0008404185218567729,9.000000000044129e-07,3,"[30, 124, 127]","[6251, 22, 1]"
32,15,196,1241,0.0008415185218567783,1.1000000000053935e-06,3,"[30, 124, 127]","[6081, 113, 2]"
33,15,196,1241,0.0008426785218567839,1.1600000000056877e-06,3,"[30, 124, 127]","[6189, 72, 4]"
34,15,196,1241,0.0008437885218567894,1.1100000000054426e-06,2,"[30, 124]","[6236, 3]"
35,15,196,1241,0.000844938521856795,1.1500000000056387e-06,1,[30],[6248]
36,15,196,1241,0.0008461085218568008,1.1700000000057368e-06,1,[30],[6275]
37,15,196,1241,0.0008472585218568064,1.1500000000056387e-06,1,[30],[6229]
38,15,196,1241,0.0008485485218568127,1.2900000000063251e-06,1,[30],[6280]
39,15,196,1241,0.0008502185218568209,1.6700000000081884e-06,2,"[30, 39]","[6194, 43]"
40,15,196,1241,0.0008529885218568345,2.770000000013582e-06,3,"[30, 38, 39]","[4842, 51, 1339]"
41,15,196,1242,0.0008394356866620177,0.0008394356866620177,5,"[30, 86, 87, 88, 113]","[5706, 23, 344, 5, 185]"
42,15,196,1242,0.0008436156866620382,4.1800000000204954e-06,3,"[30, 124, 127]","[6160, 75, 2]"
43,15,196,1242,0.0008479456866620595,4.330000000021231e-06,1,[30],[6259]
44,15,196,1242,0.0008497256866620682,1.7800000000087277e-06,2,"[30, 39]","[6242, 21]"
45,15,196,1242,0.0008508356866620736,1.1100000000054426e-06,2,"[30, 39]","[5398, 831]"
46,15,196,1242,0.0008516456866620776,8.100000000039716e-07,2,"[30, 39]","[4272, 2059]"
47,15,196,1242,0.0008525156866620819,8.700000000042658e-07,3,"[30, 38, 39]","[4527, 82, 1622]"
48,15,196,1242,0.0008533756866620861,8.600000000042168e-07,4,"[30, 38, 39, 163]","[4504, 1449, 248, 2]"
49,15,196,1242,0.0008539456866620889,5.700000000027948e-07,4,"[30, 38, 39, 163]","[3070, 3223, 6, 10]"
50,15,196,1242,0.0008544256866620912,4.800000000023535e-07,4,"[30, 38, 163, 164]","[2510, 3665, 24, 1]"
51,15,196,1242,0.0008550156866620941,5.900000000028929e-07,4,"[30, 38, 163, 164]","[2977, 3255, 67, 2]"
52,15,196,1242,0.0008560656866620993,1.0500000000051484e-06,4,"[30, 38, 163, 164]","[4704, 1390, 117, 1]"
53,15,196,1242,0.0008582056866621098,2.140000000010493e-06,4,"[30, 38, 163, 164]","[6169, 30, 15, 2]"
54,15,196,1243,0.0008553396864857062,0.0008553396864857062,8,"[30, 38, 39, 86, 87, 88, 163, 164]","[4252, 1768, 176, 1, 14, 1, 38, 2]"
55,15,196,1243,0.0008570796864857147,1.7400000000085316e-06,3,"[30, 38, 163]","[6116, 98, 34]"
56,15,196,1243,0.0008583296864857208,1.250000000006129e-06,1,[30],[6288]
57,15,196,1243,0.0008593996864857261,1.0700000000052464e-06,2,"[30, 35]","[6182, 59]"
58,15,196,1243,0.0008603896864857309,9.900000000048542e-07,2,"[30, 35]","[5272, 996]"
59,15,196,1243,0.0008612896864857353,9.000000000044129e-07,2,"[30, 35]","[3789, 2417]"
60,15,196,1243,0.000864069686485749,2.780000000013631e-06,3,"[30, 35, 201]","[4793, 1453, 1]"
61,15,196,1244,0.0008617383394019606,0.0008617383394019606,4,"[30, 35, 38, 47]","[4713, 1488, 1, 49]"
62,15,196,1244,0.0008639083394019712,2.17000000001064e-06,2,"[30, 35]","[6085, 165]"
63,15,197,1241,0.0008360013600505008,0.0008360013600505008,5,"[30, 87, 88, 91, 113]","[5718, 15, 1, 2, 527]"
64,15,197,1241,0.0008395513600505182,3.5500000000174064e-06,5,"[30, 91, 92, 113, 124]","[5953, 1, 1, 285, 1]"
65,15,197,1241,0.0008450813600505453,5.530000000027115e-06,2,"[30, 124]","[6234, 17]"
66,15,197,1241,0.0008484413600505618,3.360000000016475e-06,1,[30],[6256]
67,15,197,1242,0.0008497699521440944,0.0008497699521440944,7,"[30, 39, 86, 87, 88, 113, 124]","[6093, 4, 2, 56, 1, 90, 5]"
68,15,197,1242,0.0008539399521441148,4.170000000020446e-06,4,"[30, 38, 39, 163]","[4574, 889, 807, 1]"
69,15,197,1243,0.0008602610987434442,0.0008602610987434442,7,"[30, 35, 38, 39, 87, 163, 201]","[5529, 345, 340, 28, 3, 4, 6]"
70,15,197,1243,0.0008629010987434571,2.6400000000129445e-06,2,"[30, 35]","[4408, 1852]"
71,15,197,1244,0.000862933859066767,0.000862933859066767,4,"[30, 35, 38, 47]","[5514, 714, 1, 43]"
72,15,197,1244,0.0008641338590667729,1.2000000000058839e-06,2,"[30, 35]","[6254, 1]"
73,15,197,1244,0.0008650538590667774,9.20000000004511e-07,1,[30],[6257]
74,15,197,1244,0.0008661638590667829,1.1100000000054426e-06,1,[30],[6240]
75,15,197,1245,0.0008661169246693908,0.0008661169246693908,3,"[30, 35, 47]","[6227, 1, 49]"
76,15,197,1245,0.000867586924669398,1.4700000000072077e-06,1,[30],[6277]
77,15,198,1245,0.0008675000755000482,0.0008675000755000482,1,[30],[6276]
78,15,198,1245,0.0008685100755000531,1.0100000000049522e-06,1,[30],[6243]
79,15,198,1245,0.0008694700755000578,9.60000000004707e-07,1,[30],[6255]
80,15,198,1245,0.0008711600755000661,1.6900000000082864e-06,1,[30],[6241]
81,15,198,1246,0.0008700798627931767,0.0008700798627931767,1,[30],[6279]
82,15,198,1246,0.0008713998627931832,1.3200000000064722e-06,2,"[30, 32]","[6224, 5]"
83,15,198,1246,0.0008733398627931927,1.9400000000095122e-06,2,"[30, 32]","[5571, 685]"
84,15,199,1246,0.0008716072042705968,0.0008716072042705968,2,"[30, 32]","[6242, 50]"
85,15,199,1246,0.0008725072042706012,9.000000000044129e-07,2,"[30, 32]","[5442, 825]"
86,15,199,1246,0.0008732072042706046,7.000000000034323e-07,2,"[30, 32]","[4440, 1827]"
87,15,199,1246,0.0008740572042706088,8.500000000041677e-07,2,"[30, 32]","[4459, 1758]"
88,15,199,1247,0.0008740663444643639,0.0008740663444643639,2,"[30, 32]","[4765, 1510]"
89,15,199,1247,0.00087531634446437,1.250000000006129e-06,2,"[30, 32]","[6121, 114]"
90,15,199,1247,0.0008764763444643757,1.1600000000056877e-06,1,[30],[6271]
91,15,199,1247,0.0008782963444643846,1.8200000000089239e-06,1,[30],[6219]
92,15,199,1248,0.0008787890930303731,0.0008787890930303731,2,"[30, 32]","[6255, 4]"
93,15,200,1247,0.0008772800482593215,0.0008772800482593215,2,"[30, 32]","[6166, 104]"
94,15,200,1248,0.000878855266434608,0.000878855266434608,1,[30],[6281]
95,15,200,1248,0.0008800952664346141,1.24000000000608e-06,1,[30],[6249]
96,15,200,1248,0.0008812252664346196,1.1300000000055406e-06,1,[30],[6245]
97,15,200,1248,0.0008832052664346293,1.9800000000097084e-06,1,[30],[6239]
98,15,200,1249,0.0008817273928071607,0.0008817273928071607,1,[30],[6291]
99,15,200,1249,0.0008828273928071661,1.1000000000053935e-06,1,[30],[6246]
100,15,200,1249,0.0008837873928071708,9.60000000004707e-07,2,"[4, 30]","[21, 6233]"
101,15,200,1249,0.0008848173928071759,1.0300000000050503e-06,2,"[4, 30]","[684, 5575]"
102,15,200,1249,0.0008858073928071807,9.900000000048542e-07,2,"[4, 30]","[2901, 3320]"
103,15,200,1250,0.0008851832527400793,0.0008851832527400793,2,"[4, 30]","[2759, 3522]"
104,15,200,1250,0.0008859932527400833,8.100000000039716e-07,2,"[4, 30]","[3928, 2291]"
105,15,201,1248,0.0008862719417349849,0.0008862719417349849,2,"[4, 30]","[4672, 1588]"
106,15,201,1248,0.0008870119417349885,7.400000000036284e-07,2,"[4, 30]","[6251, 9]"
107,15,201,1249,0.0008845080865697413,0.0008845080865697413,2,"[4, 30]","[1121, 5188]"
108,15,201,1249,0.0008851180865697443,6.10000000002991e-07,2,"[4, 30]","[4762, 1559]"
109,15,201,1249,0.0008854380865697458,3.2000000000156903e-07,2,"[4, 30]","[5508, 737]"
110,15,201,1249,0.000885678086569747,2.4000000000117677e-07,2,"[4, 30]","[5522, 603]"
111,15,201,1249,0.0008858980865697481,2.200000000010787e-07,2,"[4, 30]","[5953, 520]"
112,15,201,1249,0.0008860980865697491,2.0000000000098064e-07,2,"[4, 30]","[5715, 387]"
113,15,201,1249,0.0008863080865697501,2.1000000000102968e-07,2,"[4, 30]","[5784, 412]"
114,15,201,1249,0.0008865380865697512,2.3000000000112774e-07,2,"[4, 30]","[5885, 396]"
115,15,201,1249,0.0008868180865697526,2.800000000013729e-07,2,"[4, 30]","[5955, 404]"
116,15,201,1249,0.0008872380865697547,4.2000000000205935e-07,2,"[4, 30]","[5780, 368]"
117,15,201,1250,0.000884909970654018,0.000884909970654018,2,"[4, 30]","[4792, 1485]"
118,15,201,1250,0.00088530997065402,4.000000000019613e-07,2,"[4, 30]","[5478, 821]"
119,15,201,1250,0.0008856199706540215,3.1000000000152e-07,2,"[4, 30]","[5435, 802]"
120,15,201,1250,0.000885929970654023,3.1000000000152e-07,2,"[4, 30]","[5340, 1036]"
121,15,201,1250,0.0008862999706540248,3.700000000018142e-07,2,"[4, 30]","[4833, 1359]"
122,15,201,1250,0.0008869099706540278,6.10000000002991e-07,2,"[4, 30]","[3992, 2157]"
123,15,202,1247,0.0008876345964585818,0.0008876345964585818,1,[4],[6300]
124,15,202,1247,0.000888694596458587,1.0600000000051974e-06,1,[4],[6208]
125,15,202,1248,0.0008863606843862197,0.0008863606843862197,2,"[4, 30]","[6366, 2]"
126,15,202,1248,0.0008867306843862215,3.700000000018142e-07,1,[4],[6206]
127,15,202,1248,0.0008870106843862229,2.800000000013729e-07,1,[4],[6319]
128,15,202,1248,0.0008872606843862241,2.500000000012258e-07,1,[4],[6305]
129,15,202,1248,0.0008875106843862253,2.500000000012258e-07,1,[4],[6111]
130,15,202,1248,0.0008878206843862268,3.1000000000152e-07,1,[4],[6360]
131,15,202,1248,0.0008882906843862291,4.700000000023045e-07,1,[4],[6128]
132,15,202,1249,0.0008861853192968956,0.0008861853192968956,2,"[4, 30]","[6290, 35]"
133,15,202,1249,0.0008868053192968987,6.2000000000304e-07,2,"[4, 30]","[6224, 15]"
134,15,202,1249,0.0008876353192969027,8.300000000040697e-07,2,"[4, 30]","[6195, 9]"
135,15,203,1191,0.00045918566518712687,0.00045918566518712687,1,[133],[6272]
136,15,203,1191,0.00046036566518712626,1.179999999999389e-06,1,[133],[6277]
137,15,203,1192,0.0004585711795693257,0.0004585711795693257,1,[133],[6298]
138,15,203,1192,0.00045994117956932497,1.3699999999992906e-06,1,[133],[6218]
139,15,203,1246,0.0008887590694326222,0.0008887590694326222,3,"[4, 26, 27]","[5774, 1, 536]"
140,15,203,1247,0.0008874957514342674,0.0008874957514342674,2,"[4, 27]","[6286, 17]"
141,15,203,1247,0.0008878857514342693,3.9000000000191225e-07,2,"[4, 27]","[6288, 52]"
142,15,203,1247,0.0008881957514342709,3.1000000000152e-07,2,"[4, 27]","[6199, 84]"
143,15,203,1247,0.0008884857514342723,2.9000000000142193e-07,2,"[4, 27]","[6036, 108]"
144,15,203,1247,0.000888835751434274,3.500000000017161e-07,2,"[4, 27]","[6091, 142]"
145,15,203,1247,0.0008894157514342768,5.800000000028439e-07,2,"[4, 27]","[5978, 239]"
146,15,203,1248,0.0008876128226466876,0.0008876128226466876,1,[4],[6267]
147,15,203,1248,0.000888512822646692,9.000000000044129e-07,1,[4],[6278]
148,15,204,1192,0.00045825899299735255,0.00045825899299735255,1,[133],[6318]
149,15,204,1192,0.0004586889929973523,4.2999999999977735e-07,1,[133],[6217]
150,15,204,1192,0.0004591689929973521,4.799999999997515e-07,1,[133],[6264]
151,15,204,1193,0.00045884552082997647,0.00045884552082997647,1,[133],[6274]
152,15,204,1193,0.0004595055208299761,6.599999999996583e-07,1,[133],[6279]
153,15,204,1246,0.0008882653949511784,0.0008882653949511784,3,"[4, 26, 27]","[5756, 64, 537]"
154,15,204,1246,0.0008886353949511802,3.700000000018142e-07,3,"[4, 26, 27]","[5595, 107, 451]"
155,15,204,1246,0.0008889253949511816,2.9000000000142193e-07,3,"[4, 26, 27]","[5683, 113, 444]"
156,15,204,1246,0.0008892453949511832,3.2000000000156903e-07,3,"[4, 26, 27]","[5801, 139, 425]"
157,15,204,1246,0.0008896453949511851,4.000000000019613e-07,3,"[4, 26, 27]","[5694, 176, 353]"
158,15,204,1247,0.0008884097106920886,0.0008884097106920886,2,"[4, 27]","[5704, 568]"
159,15,204,1247,0.0008890597106920918,6.500000000031871e-07,3,"[4, 26, 27]","[5663, 2, 650]"
160,15,205,1192,0.0004590962032921933,0.0004590962032921933,1,[133],[6308]
161,15,205,1193,0.0004589004436371216,0.0004589004436371216,1,[133],[6289]
162,15,205,1193,0.00045955044363712126,6.499999999996634e-07,1,[133],[6262]
163,15,205,1245,0.0008886183574730263,0.0008886183574730263,4,"[4, 25, 26, 27]","[5625, 27, 626, 1]"
164,15,205,1245,0.0008890383574730284,4.2000000000205935e-07,3,"[4, 25, 26]","[5750, 17, 579]"
165,15,205,1245,0.0008894183574730302,3.800000000018632e-07,3,"[4, 25, 26]","[5622, 18, 573]"
166,15,205,1245,0.0008899283574730327,5.100000000025006e-07,3,"[4, 25, 26]","[5618, 21, 580]"
167,15,205,1246,0.0008885967269825159,0.0008885967269825159,3,"[4, 26, 27]","[5495, 832, 21]"
168,15,205,1246,0.000889026726982518,4.300000000021084e-07,3,"[4, 26, 27]","[5359, 824, 21]"
169,15,205,1246,0.00088943672698252,4.100000000020103e-07,3,"[4, 26, 27]","[5368, 909, 11]"
170,15,205,1246,0.0008900867269825232,6.500000000031871e-07,3,"[4, 26, 27]","[5264, 905, 8]"
171,15,206,1244,0.0008889053126725604,0.0008889053126725604,2,"[4, 25]","[5720, 553]"
172,15,206,1244,0.0008895753126725637,6.700000000032852e-07,2,"[4, 25]","[5776, 496]"
173,15,206,1245,0.0008885599588247053,0.0008885599588247053,3,"[4, 25, 26]","[5763, 453, 42]"
174,15,206,1245,0.0008889499588247072,3.9000000000191225e-07,3,"[4, 25, 26]","[5942, 420, 27]"
175,15,206,1245,0.0008892699588247088,3.2000000000156903e-07,3,"[4, 25, 26]","[5775, 417, 38]"
176,15,206,1245,0.0008896199588247105,3.500000000017161e-07,3,"[4, 25, 26]","[5731, 419, 32]"
177,15,206,1245,0.0008902699588247137,6.500000000031871e-07,3,"[4, 25, 26]","[5819, 361, 34]"
178,15,207,1209,0.0007229537993579894,0.0007229537993579894,2,"[95, 96]","[6286, 1]"
179,15,207,1243,0.0008895704116922582,0.0008895704116922582,3,"[4, 24, 25]","[6237, 46, 5]"
180,15,207,1244,0.0008885452201236676,0.0008885452201236676,3,"[4, 24, 25]","[6277, 3, 84]"
181,15,207,1244,0.0008889252201236694,3.800000000018632e-07,3,"[4, 24, 25]","[6055, 1, 89]"
182,15,207,1244,0.0008892652201236711,3.400000000016671e-07,3,"[4, 24, 25]","[6278, 1, 71]"
183,15,207,1244,0.0008896652201236731,4.000000000019613e-07,2,"[4, 25]","[6147, 82]"
184,15,207,1245,0.0008894824921585969,0.0008894824921585969,2,"[4, 25]","[5784, 476]"
185,15,208,1209,0.0007227741604357013,0.0007227741604357013,1,[95],[6287]
186,15,208,1209,0.0007241941604357083,1.4200000000069626e-06,2,"[95, 96]","[6218, 1]"
187,15,208,1210,0.0007242394493627511,0.0007242394493627511,2,"[95, 96]","[6247, 3]"
188,15,208,1243,0.0008883375837120308,0.0008883375837120308,2,"[4, 24]","[5345, 970]"
189,15,208,1243,0.0008887175837120326,3.800000000018632e-07,2,"[4, 24]","[5437, 848]"
190,15,208,1243,0.0008890375837120342,3.2000000000156903e-07,2,"[4, 24]","[5540, 750]"
191,15,208,1243,0.0008893775837120359,3.400000000016671e-07,2,"[4, 24]","[5532, 638]"
192,15,208,1243,0.0008899175837120385,5.400000000026477e-07,2,"[4, 24]","[5695, 536]"
193,15,208,1244,0.0008888785783011984,0.0008888785783011984,3,"[4, 24, 25]","[6138, 143, 1]"
194,15,208,1244,0.0008896385783012022,7.600000000037264e-07,3,"[4, 24, 25]","[6128, 97, 1]"
195,15,209,1242,0.0008883007051376438,0.0008883007051376438,2,"[4, 24]","[6114, 197]"
196,15,209,1242,0.000888750705137646,4.5000000000220645e-07,2,"[4, 24]","[6183, 179]"
197,15,209,1242,0.000889170705137648,4.2000000000205935e-07,2,"[4, 24]","[5946, 199]"
198,15,209,1242,0.0008900307051376522,8.600000000042168e-07,2,"[4, 24]","[5969, 214]"
199,15,209,1243,0.0008883845090525612,0.0008883845090525612,2,"[4, 24]","[5229, 1036]"
200,15,209,1243,0.0008888345090525634,4.5000000000220645e-07,2,"[4, 24]","[5450, 881]"
201,15,209,1243,0.0008892645090525655,4.300000000021084e-07,2,"[4, 24]","[5307, 862]"
202,15,209,1243,0.00089018450905257,9.20000000004511e-07,2,"[4, 24]","[5441, 801]"
203,15,210,1198,0.0007244409572373266,0.0007244409572373266,1,[100],[6262]
204,15,210,1241,0.0008884297634525809,0.0008884297634525809,1,[4],[6260]
205,15,210,1241,0.0008890297634525839,6.000000000029419e-07,1,[4],[6261]
206,15,210,1242,0.0008883409235474167,0.0008883409235474167,1,[4],[6272]
207,15,210,1242,0.0008888509235474192,5.100000000025006e-07,2,"[4, 24]","[6282, 2]"
208,15,210,1242,0.0008894909235474223,6.400000000031381e-07,2,"[4, 24]","[6200, 1]"
209,15,211,1240,0.0008883953115669369,0.0008883953115669369,1,[4],[6299]
210,15,211,1240,0.00088902531156694,6.30000000003089e-07,1,[4],[6286]
211,15,211,1241,0.0008882439846005929,0.0008882439846005929,1,[4],[6256]
212,15,211,1241,0.0008887039846005952,4.600000000022555e-07,1,[4],[6259]
213,15,211,1241,0.0008891839846005975,4.800000000023535e-07,1,[4],[6279]
214,15,212,1239,0.0008884640764988285,0.0008884640764988285,1,[4],[6262]
215,15,212,1239,0.0008895240764988337,1.0600000000051974e-06,1,[4],[6248]
216,15,212,1240,0.000888133099207532,0.000888133099207532,1,[4],[6314]
217,15,212,1240,0.0008885930992075342,4.600000000022555e-07,1,[4],[6311]
218,15,212,1240,0.0008890330992075364,4.400000000021574e-07,1,[4],[6186]
219,15,212,1240,0.0008903330992075428,1.3000000000063742e-06,1,[4],[6190]
220,15,213,1238,0.0008885456123972105,0.0008885456123972105,1,[4],[6308]
221,15,213,1239,0.0008879730761928315,0.0008879730761928315,1,[4],[6302]
222,15,213,1239,0.0008884230761928337,4.5000000000220645e-07,1,[4],[6260]
223,15,213,1239,0.0008888830761928359,4.600000000022555e-07,1,[4],[6228]
224,15,214,1237,0.000888496968448837,0.000888496968448837,1,[4],[6263]
225,15,214,1238,0.0008877331357145299,0.0008877331357145299,1,[4],[6322]
226,15,214,1238,0.0008881931357145322,4.600000000022555e-07,1,[4],[6318]
227,15,214,1238,0.0008886631357145345,4.700000000023045e-07,1,[4],[6191]
228,15,214,1239,0.0008890001162058281,0.0008890001162058281,1,[4],[6255]
229,15,215,1236,0.0008881445952476743,0.0008881445952476743,1,[4],[6291]
230,15,215,1237,0.0008874756556927053,0.0008874756556927053,1,[4],[6302]
231,15,215,1237,0.0008879156556927075,4.400000000021574e-07,1,[4],[6245]
232,15,215,1237,0.0008883456556927096,4.300000000021084e-07,1,[4],[6242]
233,15,215,1237,0.0008891456556927135,8.000000000039226e-07,1,[4],[6220]
234,15,215,1238,0.0008883922594627882,0.0008883922594627882,1,[4],[6264]
235,15,216,1235,0.0008878570405571405,0.0008878570405571405,1,[4],[6280]
236,15,216,1236,0.0008873090721330521,0.0008873090721330521,1,[4],[6274]
237,15,216,1236,0.0008877490721330543,4.400000000021574e-07,1,[4],[6280]
238,15,216,1236,0.0008881790721330564,4.300000000021084e-07,1,[4],[6230]
239,15,216,1236,0.0008889490721330601,7.700000000037755e-07,1,[4],[6222]
240,15,216,1237,0.0008882433963474085,0.0008882433963474085,1,[4],[6284]
241,15,217,1234,0.0008877614154223131,0.0008877614154223131,1,[4],[6291]
242,15,217,1234,0.0008888814154223186,1.1200000000054916e-06,1,[4],[6215]
243,15,217,1235,0.0008873201868281841,0.0008873201868281841,1,[4],[6314]
244,15,217,1235,0.0008877501868281863,4.300000000021084e-07,1,[4],[6213]
245,15,217,1235,0.0008881701868281883,4.2000000000205935e-07,1,[4],[6319]
246,15,217,1235,0.0008888901868281918,7.200000000035303e-07,1,[4],[6158]
247,15,217,1236,0.0008884468297195825,0.0008884468297195825,1,[4],[6255]
248,15,218,1233,0.00088777756209509,0.00088777756209509,2,"[4, 23]","[6308, 1]"
249,15,218,1233,0.0008886475620950942,8.700000000042658e-07,2,"[4, 23]","[6217, 3]"
250,15,218,1234,0.00088742722035753,0.00088742722035753,1,[4],[6313]
251,15,218,1234,0.0008878972203575323,4.700000000023045e-07,1,[4],[6303]
252,15,218,1234,0.0008883872203575347,4.900000000024026e-07,1,[4],[6219]
253,15,219,1232,0.0008876678232594372,0.0008876678232594372,2,"[4, 23]","[5325, 956]"
254,15,219,1232,0.00088823782325944,5.700000000027948e-07,2,"[4, 23]","[5213, 1014]"
255,15,219,1232,0.000889467823259446,1.230000000006031e-06,2,"[4, 23]","[5058, 1189]"
256,15,219,1233,0.0008875214942915351,0.0008875214942915351,2,"[4, 23]","[6247, 89]"
257,15,219,1233,0.0008880014942915374,4.800000000023535e-07,2,"[4, 23]","[6119, 133]"
258,15,219,1233,0.0008885514942915401,5.500000000026968e-07,2,"[4, 23]","[6069, 147]"
259,15,220,1231,0.0008877293360757915,0.0008877293360757915,2,"[4, 23]","[6256, 90]"
260,15,220,1231,0.0008883193360757944,5.900000000028929e-07,2,"[4, 23]","[6089, 123]"
261,15,220,1232,0.0008875711068982463,0.0008875711068982463,2,"[4, 23]","[5431, 887]"
262,15,220,1232,0.0008880411068982486,4.700000000023045e-07,2,"[4, 23]","[5279, 944]"
263,15,220,1232,0.0008885511068982511,5.100000000025006e-07,2,"[4, 23]","[5270, 1006]"
264,15,221,1230,0.0008877371385305078,0.0008877371385305078,1,[4],[6316]
265,15,221,1230,0.0008882671385305104,5.300000000025987e-07,1,[4],[6199]
266,15,221,1230,0.0008890671385305143,8.000000000039226e-07,1,[4],[6254]
267,15,221,1231,0.0008877880072545591,0.0008877880072545591,2,"[4, 23]","[6320, 3]"
268,15,221,1231,0.0008884080072545621,6.2000000000304e-07,2,"[4, 23]","[6250, 3]"
269,15,222,1229,0.0008878966586763764,0.0008878966586763764,1,[4],[6344]
270,15,222,1229,0.0008884166586763789,5.200000000025497e-07,1,[4],[6216]
271,15,222,1229,0.0008890866586763822,6.700000000032852e-07,1,[4],[6231]
272,15,222,1230,0.0008880354334291594,0.0008880354334291594,1,[4],[6311]
273,15,222,1230,0.0008888754334291636,8.400000000041187e-07,1,[4],[6220]
274,15,223,1228,0.000888109567807807,0.000888109567807807,1,[4],[6320]
275,15,223,1228,0.0008886095678078094,5.000000000024516e-07,1,[4],[6255]
276,15,223,1228,0.0008892195678078124,6.10000000002991e-07,1,[4],[6226]
277,15,223,1229,0.0008883195930525189,0.0008883195930525189,1,[4],[6253]
278,15,223,1229,0.0008895195930525248,1.2000000000058839e-06,1,[4],[6257]
279,15,224,1226,0.000890260619415856,0.000890260619415856,1,[4],[6251]
280,15,224,1227,0.0008883218341530717,0.0008883218341530717,1,[4],[6278]
281,15,224,1227,0.0008888318341530742,5.100000000025006e-07,1,[4],[6272]
282,15,224,1227,0.0008894618341530773,6.30000000003089e-07,1,[4],[6236]
283,15,224,1228,0.0008887043184755393,0.0008887043184755393,1,[4],[6307]
284,15,225,1225,0.0008894709783575715,0.0008894709783575715,1,[4],[6275]
285,15,225,1226,0.0008884706148261821,0.0008884706148261821,1,[4],[6291]
286,15,225,1226,0.0008889606148261845,4.900000000024026e-07,1,[4],[6274]
287,15,225,1226,0.0008895406148261873,5.800000000028439e-07,1,[4],[6222]
288,15,225,1227,0.000889073574616596,0.000889073574616596,1,[4],[6286]
289,15,226,1224,0.0008892575204126176,0.0008892575204126176,3,"[4, 77, 78]","[6103, 178, 1]"
290,15,226,1225,0.0008886174316564902,0.0008886174316564902,2,"[4, 77]","[6288, 27]"
291,15,226,1225,0.0008891274316564927,5.100000000025006e-07,1,[4],[6206]
292,15,226,1225,0.0008897274316564957,6.000000000029419e-07,1,[4],[6285]
293,15,226,1226,0.0008896371653071823,0.0008896371653071823,1,[4],[6260]
294,15,227,1223,0.0008891399663369397,0.0008891399663369397,2,"[4, 77]","[6248, 48]"
