,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
151,36,174,1192,0.0010349800827741955,3.199999999980996e-07,1,[5],[6333]
152,36,174,1192,0.0010353300827741934,3.499999999979214e-07,1,[5],[6168]
153,36,174,1192,0.0010358800827741902,5.499999999967337e-07,1,[5],[6236]
154,36,174,1193,0.0010350722616551168,0.0010350722616551168,1,[5],[6264]
155,36,175,1191,0.0010332909467804573,0.0010332909467804573,1,[5],[6318]
156,36,175,1191,0.0010339109467804536,6.199999999963179e-07,1,[5],[6184]
157,36,175,1191,0.0010346309467804493,7.199999999957241e-07,1,[5],[6279]
158,36,175,1192,0.0010333568745724661,0.0010333568745724661,1,[5],[6355]
159,36,175,1192,0.0010338268745724633,4.6999999999720876e-07,1,[5],[6228]
160,36,175,1192,0.001034226874572461,3.999999999976245e-07,1,[5],[6179]
161,36,175,1192,0.0010346768745724583,4.4999999999732754e-07,1,[5],[6318]
162,36,175,1192,0.0010355368745724532,8.599999999948926e-07,1,[5],[6189]
163,36,176,1191,0.001032205868642323,0.001032205868642323,1,[5],[6272]
164,36,176,1191,0.0010326558686423203,4.4999999999732754e-07,1,[5],[6330]
165,36,176,1191,0.0010330158686423182,3.5999999999786203e-07,1,[5],[6321]
166,36,176,1191,0.0010333658686423161,3.499999999979214e-07,1,[5],[6081]
167,36,176,1191,0.0010338158686423135,4.4999999999732754e-07,1,[5],[6326]
168,36,176,1191,0.0010351958686423053,1.3799999999918044e-06,1,[5],[6178]
169,36,176,1192,0.0010333115257534144,0.0010333115257534144,1,[5],[6250]
170,36,176,1192,0.0010346315257534066,1.3199999999921608e-06,1,[5],[6251]
171,36,177,1190,0.00103155212326278,0.00103155212326278,2,"[5, 28]","[6238, 55]"
172,36,177,1190,0.0010321921232627762,6.399999999961992e-07,2,"[5, 28]","[6267, 15]"
173,36,177,1190,0.001033062123262771,8.699999999948332e-07,2,"[5, 28]","[6179, 6]"
174,36,177,1191,0.0010316803510680215,0.0010316803510680215,2,"[5, 28]","[6247, 6]"
175,36,177,1191,0.0010321903510680185,5.099999999969712e-07,2,"[5, 28]","[6256, 2]"
176,36,177,1191,0.0010326703510680157,4.799999999971494e-07,1,[5],[6330]
177,36,177,1191,0.0010333603510680116,6.899999999959022e-07,1,[5],[6191]
178,36,178,1189,0.001032500511085343,0.001032500511085343,2,"[5, 28]","[5301, 952]"
179,36,178,1190,0.0010306124588996318,0.0010306124588996318,2,"[5, 28]","[5528, 737]"
180,36,178,1190,0.0010310524588996292,4.399999999973869e-07,2,"[5, 28]","[5584, 720]"
181,36,178,1190,0.001031412458899627,3.5999999999786203e-07,2,"[5, 28]","[5661, 671]"
182,36,178,1190,0.0010317824588996249,3.6999999999780264e-07,2,"[5, 28]","[5615, 568]"
183,36,178,1190,0.0010323124588996217,5.299999999968524e-07,2,"[5, 28]","[5759, 460]"
184,36,178,1191,0.0010321621431597708,0.0010321621431597708,2,"[5, 28]","[6016, 241]"
185,36,179,1189,0.0010302417579723866,0.0010302417579723866,3,"[5, 27, 28]","[6234, 2, 74]"
186,36,179,1189,0.0010308617579723829,6.199999999963179e-07,2,"[5, 28]","[6082, 149]"
187,36,179,1189,0.001031861757972377,9.999999999940612e-07,2,"[5, 28]","[5940, 279]"
188,36,179,1190,0.0010302894940933832,0.0010302894940933832,3,"[5, 27, 28]","[6091, 1, 238]"
189,36,179,1190,0.0010307994940933801,5.099999999969712e-07,2,"[5, 28]","[5836, 392]"
190,36,179,1190,0.0010312794940933773,4.799999999971494e-07,2,"[5, 28]","[5665, 528]"
191,36,179,1190,0.0010322194940933717,9.399999999944175e-07,2,"[5, 28]","[5482, 783]"
192,36,180,1189,0.0010295816105000538,0.0010295816105000538,2,"[5, 27]","[5872, 484]"
193,36,180,1189,0.0010300216105000512,4.399999999973869e-07,2,"[5, 27]","[5988, 293]"
194,36,180,1189,0.001030411610500049,3.8999999999768387e-07,2,"[5, 27]","[6006, 217]"
195,36,180,1189,0.0010308716105000462,4.5999999999726815e-07,3,"[5, 27, 28]","[6080, 156, 3]"
196,36,180,1190,0.0010307232427211837,0.0010307232427211837,3,"[5, 27, 28]","[6200, 63, 6]"
197,36,181,1188,0.0010293408751365627,0.0010293408751365627,3,"[5, 26, 27]","[5736, 13, 556]"
198,36,181,1188,0.001029980875136559,6.399999999961992e-07,3,"[5, 26, 27]","[5561, 7, 652]"
199,36,181,1188,0.0010314008751365505,1.419999999991567e-06,3,"[5, 26, 27]","[5464, 2, 762]"
200,36,181,1189,0.001029296098821878,0.001029296098821878,3,"[5, 26, 27]","[5135, 2, 1184]"
201,36,181,1189,0.0010297660988218753,4.6999999999720876e-07,2,"[5, 27]","[5079, 1166]"
202,36,181,1189,0.0010302060988218727,4.399999999973869e-07,2,"[5, 27]","[5195, 1095]"
203,36,181,1189,0.0010308460988218688,6.399999999961992e-07,2,"[5, 27]","[5164, 1020]"
204,36,182,1187,0.00102992440627515,0.00102992440627515,2,"[5, 26]","[5089, 1166]"
205,36,182,1188,0.0010285167092751485,0.0010285167092751485,3,"[5, 26, 27]","[5696, 575, 7]"
206,36,182,1188,0.0010289867092751457,4.6999999999720876e-07,3,"[5, 26, 27]","[5792, 487, 14]"
207,36,182,1188,0.0010293867092751434,3.999999999976245e-07,3,"[5, 26, 27]","[5861, 408, 21]"
208,36,182,1188,0.0010298467092751406,4.5999999999726815e-07,3,"[5, 26, 27]","[5897, 305, 29]"
209,36,182,1189,0.0010300122173397318,0.0010300122173397318,3,"[5, 26, 27]","[6013, 44, 226]"
210,36,183,1187,0.001027912217048744,0.001027912217048744,2,"[5, 26]","[6162, 154]"
211,36,183,1187,0.0010285522170487402,6.399999999961992e-07,2,"[5, 26]","[5777, 440]"
212,36,183,1187,0.0010294022170487351,8.49999999994952e-07,2,"[5, 26]","[5380, 838]"
213,36,183,1188,0.0010281771440949728,0.0010281771440949728,2,"[5, 26]","[5785, 471]"
214,36,183,1188,0.0010287571440949694,5.799999999965555e-07,2,"[5, 26]","[5484, 766]"
215,36,183,1188,0.0010293971440949656,6.399999999961992e-07,2,"[5, 26]","[5243, 1008]"
216,36,184,1187,0.001026786034078236,0.001026786034078236,1,[5],[6346]
217,36,184,1187,0.0010273460340782326,5.599999999966743e-07,1,[5],[6263]
218,36,184,1187,0.0010278360340782297,4.8999999999709e-07,2,"[5, 26]","[6147, 1]"
219,36,184,1187,0.0010285060340782257,6.69999999996021e-07,2,"[5, 26]","[6294, 9]"
220,36,184,1188,0.0010291425478926113,0.0010291425478926113,2,"[5, 26]","[6205, 50]"
221,36,185,1186,0.0010256812197988144,0.0010256812197988144,1,[5],[6271]
222,36,185,1186,0.0010265312197988094,8.49999999994952e-07,1,[5],[6240]
223,36,185,1187,0.0010259884857009983,0.0010259884857009983,1,[5],[6253]
224,36,185,1187,0.0010266984857009941,7.099999999957834e-07,1,[5],[6269]
225,36,185,1187,0.0010276384857009885,9.399999999944175e-07,1,[5],[6235]
226,36,186,1186,0.0010242853522755562,0.0010242853522755562,1,[5],[6326]
227,36,186,1186,0.0010248653522755527,5.799999999965555e-07,1,[5],[6275]
228,36,186,1186,0.0010254053522755495,5.39999999996793e-07,1,[5],[6181]
229,36,186,1186,0.0010262353522755446,8.299999999950708e-07,1,[5],[6225]
230,36,186,1187,0.0010264575760933904,0.0010264575760933904,1,[5],[6261]
231,36,187,1185,0.0010233052553935947,0.0010233052553935947,1,[5],[6316]
232,36,187,1185,0.0010242952553935888,9.899999999941206e-07,1,[5],[6227]
233,36,187,1186,0.0010234481798015,0.0010234481798015,1,[5],[6281]
234,36,187,1186,0.001024128179801496,6.799999999959616e-07,1,[5],[6287]
235,36,187,1186,0.001024978179801491,8.49999999994952e-07,1,[5],[6198]
236,36,188,1185,0.0010219134983768428,0.0010219134983768428,1,[5],[6250]
237,36,188,1185,0.0010225034983768393,5.899999999964961e-07,1,[5],[6273]
238,36,188,1185,0.0010230734983768359,5.699999999966149e-07,1,[5],[6312]
239,36,188,1185,0.0010240434983768301,9.699999999942394e-07,1,[5],[6171]
240,36,188,1186,0.0010236128743233823,0.0010236128743233823,1,[5],[6264]
241,36,189,1184,0.0010208970079916473,0.0010208970079916473,1,[5],[6284]
242,36,189,1184,0.0010218670079916415,9.699999999942394e-07,1,[5],[6217]
243,36,189,1185,0.0010210580890443759,0.0010210580890443759,1,[5],[6290]
244,36,189,1185,0.001021718089044372,6.599999999960804e-07,1,[5],[6269]
245,36,189,1185,0.0010224780890443674,7.599999999954865e-07,1,[5],[6198]
246,36,190,1184,0.0010194643853800051,0.0010194643853800051,1,[5],[6253]
247,36,190,1184,0.0010200743853800015,6.099999999963773e-07,1,[5],[6324]
248,36,190,1184,0.0010206343853799982,5.599999999966743e-07,1,[5],[6251]
249,36,190,1184,0.001021494385379993,8.599999999948926e-07,1,[5],[6185]
250,36,190,1185,0.0010213070377610913,0.0010213070377610913,1,[5],[6285]
251,36,191,1183,0.0010180827449086634,0.0010180827449086634,4,"[5, 23, 24, 25]","[5460, 8, 8, 814]"
252,36,191,1183,0.0010189427449086583,8.599999999948926e-07,2,"[5, 25]","[6040, 214]"
253,36,191,1184,0.0010186044975098816,0.0010186044975098816,2,"[5, 25]","[6201, 118]"
254,36,191,1184,0.0010193444975098772,7.399999999956053e-07,2,"[5, 25]","[6182, 6]"
255,36,191,1184,0.001020384497509871,1.0399999999938236e-06,2,"[5, 25]","[6256, 2]"
256,36,192,1182,0.001017452007779281,0.001017452007779281,4,"[5, 23, 24, 25]","[3834, 972, 711, 749]"
257,36,192,1183,0.0010165239967033035,0.0010165239967033035,4,"[5, 23, 24, 25]","[4240, 780, 522, 755]"
258,36,192,1183,0.0010170139967033006,4.8999999999709e-07,4,"[5, 23, 24, 25]","[4148, 348, 294, 1458]"
259,36,192,1183,0.0010173939967032984,3.7999999999774325e-07,4,"[5, 23, 24, 25]","[4071, 180, 160, 1889]"
260,36,192,1183,0.0010177639967032962,3.6999999999780264e-07,4,"[5, 23, 24, 25]","[4116, 88, 84, 2009]"
261,36,192,1183,0.0010181939967032936,4.299999999974463e-07,4,"[5, 23, 24, 25]","[4043, 34, 38, 2097]"
262,36,192,1183,0.0010189939967032889,7.99999999995249e-07,4,"[5, 23, 24, 25]","[4373, 6, 11, 1798]"
263,36,192,1184,0.0010187948884373362,0.0010187948884373362,4,"[5, 23, 24, 25]","[5112, 39, 22, 1081]"
264,36,193,1182,0.0010154256067288704,0.0010154256067288704,3,"[5, 23, 24]","[5999, 177, 84]"
265,36,193,1182,0.001016165606728866,7.399999999956053e-07,4,"[5, 23, 24, 25]","[5298, 594, 346, 8]"
266,36,193,1182,0.001016995606728861,8.299999999950708e-07,4,"[5, 23, 24, 25]","[4450, 991, 730, 88]"
267,36,193,1183,0.0010158874621700202,0.0010158874621700202,4,"[5, 23, 24, 25]","[5082, 779, 375, 27]"
268,36,193,1183,0.0010165374621700163,6.499999999961398e-07,4,"[5, 23, 24, 25]","[4304, 1137, 692, 149]"
269,36,193,1183,0.0010172074621700123,6.69999999996021e-07,4,"[5, 23, 24, 25]","[4057, 997, 737, 468]"
270,36,194,1181,0.0010160401474398045,0.0010160401474398045,1,[5],[6252]
271,36,194,1182,0.0010139873660713113,0.0010139873660713113,1,[5],[6311]
272,36,194,1182,0.0010146473660713074,6.599999999960804e-07,1,[5],[6194]
273,36,194,1182,0.0010153073660713035,6.599999999960804e-07,3,"[5, 23, 24]","[6293, 5, 2]"
274,36,194,1182,0.001017087366071293,1.779999999989429e-06,3,"[5, 23, 24]","[6100, 58, 40]"
275,36,195,1181,0.0010123798414936997,0.0010123798414936997,2,"[5, 22]","[5544, 745]"
276,36,195,1181,0.0010132298414936946,8.49999999994952e-07,2,"[5, 22]","[6171, 98]"
277,36,195,1181,0.001014679841493686,1.4499999999913887e-06,2,"[5, 22]","[6192, 7]"
278,36,195,1182,0.0010131935462648336,0.0010131935462648336,2,"[5, 22]","[6160, 134]"
279,36,195,1182,0.0010142035462648276,1.0099999999940018e-06,2,"[5, 22]","[6211, 2]"
280,36,196,1180,0.0010124675368092986,0.0010124675368092986,3,"[5, 21, 22]","[5615, 9, 631]"
281,36,196,1181,0.0010109123748369487,0.0010109123748369487,2,"[5, 22]","[5255, 1015]"
282,36,196,1181,0.0010114823748369453,5.699999999966149e-07,2,"[5, 22]","[4940, 1393]"
283,36,196,1181,0.0010119823748369423,4.999999999970306e-07,2,"[5, 22]","[4952, 1238]"
284,36,196,1181,0.0010126323748369385,6.499999999961398e-07,2,"[5, 22]","[5295, 976]"
285,36,197,1180,0.0010094340309715385,0.0010094340309715385,2,"[5, 21]","[5308, 1012]"
