,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
0,23.0,115.0,114.99150798658907,475.0,473.6144510805826,150.0,150.00935890919484,0.0,0.0817025191218876,6.16008684158237,1.0,321.0
1,23.0,114.99150798658907,114.99212643660056,473.6144510805826,473.35905385172765,150.00935890919484,150.01316077743644,0.0817025191218876,0.09710979134927747,1.3223608444142914,1.0,321.0
2,23.0,114.99212643660056,114.99183423759726,473.35905385172765,473.0513726551354,150.01316077743644,150.01805738118182,0.09710979134927747,0.11579214640661067,1.5145548274129257,1.0,321.0
3,23.0,114.99183423759726,114.98998658259492,473.0513726551354,472.171803741756,150.01805738118182,150.03615926463178,0.11579214640661067,0.16958765063688244,4.550002170929735,1.0,321.0
4,23.0,114.98998658259492,114.96540711838222,472.171803741756,471.0994798710103,150.03615926463178,150.05724068218706,0.16958765063688244,0.23652075577194237,4.725669952141744,1.0,321.0
5,23.0,114.96540711838222,114.93751628917339,471.0994798710103,470.12188116181204,150.05724068218706,150.06039581533733,0.23652075577194237,0.29882659272747525,5.01006581431665,1.0,321.0
6,23.0,114.93751628917339,114.90156807058202,470.12188116181204,469.2414764567093,150.06039581533733,150.03520143928444,0.29882659272747525,0.3563340802205885,5.244593901516397,1.0,321.0
7,23.0,114.90156807058202,114.85895427482967,469.2414764567093,468.4579676453394,150.03520143928444,150.0116687127138,0.3563340802205885,0.4089416531621653,4.698307666626615,1.0,321.0
8,23.0,114.85895427482967,114.80779436775197,468.4579676453394,467.7573212925983,150.0116687127138,149.9955454986279,0.4089416531621653,0.4572748649209171,4.319374863769087,1.0,321.0
9,23.0,114.80779436775197,114.76341837252062,467.7573212925983,467.1283985860423,149.9955454986279,149.98536338236258,0.4572748649209171,0.5017817239904669,4.248500128332041,1.0,321.0
10,23.0,114.76341837252062,114.72241518746296,467.1283985860423,466.56702958085145,149.98536338236258,149.97461856806746,0.5017817239904669,0.5426215277616032,4.149826660128945,1.0,321.0
11,23.0,114.72241518746296,114.68849086132529,466.56702958085145,466.1654870773603,149.97461856806746,149.97156419546667,0.5426215277616032,0.5727151948320987,2.9271526272136157,1.0,321.0
12,23.0,114.68849086132529,114.64978458511737,466.1654870773603,465.7094368505733,149.97156419546667,149.96884315288918,0.5727151948320987,0.6076524532418739,3.210488893675611,1.0,321.0
13,23.0,114.64978458511737,114.6217063483836,465.7094368505733,465.29741612048895,149.96884315288918,149.9700732281969,0.6076524532418739,0.6399951300839353,3.32220162169759,1.0,321.0
14,23.0,114.6217063483836,114.59861267122935,465.29741612048895,464.9295295634453,149.9700732281969,149.98072858958488,0.6399951300839353,0.6697108716460849,3.4241569673024825,1.0,321.0
15,23.0,114.59861267122935,114.58680027399984,464.9295295634453,464.604515225661,149.98072858958488,149.99277037760592,0.6697108716460849,0.6967842080732434,2.6664464421509146,1.0,321.0
16,23.0,114.58680027399984,114.58431818214197,464.604515225661,464.31135567530464,149.99277037760592,150.00297066842523,0.6967842080732434,0.7218477126129632,2.7579856913533893,1.0,321.0
17,23.0,114.58431818214197,114.57862035622688,464.31135567530464,464.0499059636992,150.00297066842523,150.01216036966008,0.7218477126129632,0.74487865832941,2.306840194306357,1.0,321.0
18,23.0,114.57862035622688,114.57527900665382,464.0499059636992,463.8145610921477,150.01216036966008,150.03425471626207,0.74487865832941,0.7662474008664021,2.3101719662995106,1.0,321.0
19,23.0,114.57527900665382,114.571610731459,463.8145610921477,463.60349640811074,150.03425471626207,150.05623629135238,0.7662474008664021,0.7859878245569737,2.106837044564036,1.0,321.0
20,23.0,114.571610731459,114.56830808223928,463.60349640811074,463.4132001127964,150.05623629135238,150.07466284996153,0.7859878245569737,0.8042763892363757,2.243340865496006,1.0,321.0
21,23.0,114.56830808223928,114.56282075681438,463.4132001127964,463.2445185956759,150.07466284996153,150.0943532443758,0.8042763892363757,0.8210554603736103,1.765601333745546,1.0,321.0
22,23.0,114.56282075681438,114.56069641253286,463.2445185956759,463.0915776584915,150.0943532443758,150.11185542716242,0.8210554603736103,0.8366741343815929,1.706286112310324,1.0,321.0
23,23.0,114.56069641253286,114.56337624933633,463.0915776584915,462.95341411763354,150.11185542716242,150.12868629700432,0.8366741343815929,0.8511955611227228,1.544068909853006,1.0,321.0
24,23.0,114.56337624933633,114.56943871692965,462.95341411763354,462.8278953315754,150.12868629700432,150.14281640089249,0.8511955611227228,0.864745479745555,1.631296419997828,1.0,321.0
25,23.0,114.56943871692965,114.57383132599648,462.8278953315754,462.71477787671813,150.14281640089249,150.15231319386726,0.864745479745555,0.877292281191491,1.6272512720082217,1.0,321.0
26,23.0,114.57383132599648,114.57574379609369,462.71477787671813,462.6136641735869,150.15231319386726,150.15991584132684,0.877292281191491,0.8888633787449426,1.5265397341811384,1.0,321.0
27,23.0,114.57574379609369,114.57530347804318,462.6136641735869,462.5232673442659,150.15991584132684,150.16563035846627,0.8888633787449426,0.8995427981778159,1.221060144571478,1.0,321.0
28,23.0,114.57530347804318,114.57480654438186,462.5232673442659,462.4411495080225,150.16563035846627,150.17146879427435,0.8995427981778159,0.9095263544716273,1.126830014890548,1.0,321.0
29,23.0,114.57480654438186,114.57339678024032,462.4411495080225,462.36637588799175,150.17146879427435,150.17772888031138,0.9095263544716273,0.9188824462045329,1.254956345520416,1.0,321.0
30,23.0,114.57339678024032,114.57166460830926,462.36637588799175,462.2992803330925,150.17772888031138,150.18316021006893,0.9188824462045329,0.9275583680364322,1.2289604844853408,1.0,321.0
31,23.0,114.57166460830926,114.57054990516215,462.2992803330925,462.2393422398685,150.18316021006893,150.18868672249513,0.9275583680364322,0.9355895101418976,1.030797593316179,1.0,321.0
32,23.0,114.57054990516215,114.57068764920378,462.2393422398685,462.1850702279438,150.18868672249513,150.19412601007775,0.9355895101418976,0.9430976582173368,1.062233439448975,1.0,321.0
33,23.0,114.57068764920378,114.57145018784506,462.1850702279438,462.1362304350103,150.19412601007775,150.19834998480522,0.9430976582173368,0.9500851407608301,1.0418044756356666,1.0,321.0
34,23.0,114.57145018784506,114.57100292089376,462.1362304350103,462.0924088929475,150.19834998480522,150.2014113425284,0.9500851407608301,0.9565810706587149,0.9228875520210563,1.0,321.0
35,23.0,114.57100292089376,114.57015846781027,462.0924088929475,462.0528878935658,150.2014113425284,150.20478180443115,0.9565810706587149,0.9626581440470017,0.877175520648146,1.0,321.0
36,23.0,114.57015846781027,114.56922528608854,462.0528878935658,462.0172764872709,150.20478180443115,150.2088275389939,0.9626581440470017,0.9683524369909888,0.8860245728491556,1.0,321.0
37,23.0,114.56922528608854,114.5676689576399,462.0172764872709,461.98528829643067,150.2088275389939,150.2123405973023,0.9683524369909888,0.9736764994499745,0.7688837281104153,1.0,321.0
38,23.0,114.5676689576399,114.56664030407276,461.98528829643067,461.95616436583424,150.2123405973023,150.21485082751337,0.9736764994499745,0.9786940563416978,0.8218191765566887,1.0,321.0
39,23.0,114.56664030407276,114.56565839603574,461.95616436583424,461.92995304481735,150.21485082751337,150.21632809477074,0.9786940563416978,0.9834009679748829,0.7198445090115546,1.0,321.0
40,23.0,114.56565839603574,114.56454049176368,461.92995304481735,461.906191315865,150.21632809477074,150.21771460817965,0.9834009679748829,0.9878518764577112,0.7015741427725084,1.0,321.0
41,23.0,114.56454049176368,114.56337307446749,461.906191315865,461.8846697455086,150.21771460817965,150.2191013368482,0.9878518764577112,0.9920695276771933,0.8054336181615331,1.0,321.0
42,23.0,114.56337307446749,114.56284206278588,461.8846697455086,461.8655026610915,150.2191013368482,150.22042312794116,0.9920695276771933,0.9960418584010189,0.72826543829562,1.0,321.0
43,23.0,114.56284206278588,114.56245708824584,461.8655026610915,461.8483187672291,150.22042312794116,150.22172862393637,0.9960418584010189,0.9998163688345458,0.6548969756059808,1.0,321.0
44,23.0,114.56245708824584,114.56277950154295,461.8483187672291,461.83281510935956,150.22172862393637,150.22332635531635,0.9998163688345458,1.0034358933866059,0.6430043276163986,1.0,321.0
45,23.0,114.56277950154295,114.56359255086086,461.83281510935956,461.81892214599094,150.22332635531635,150.22551781118926,1.0034358933866059,1.0069279274031404,0.7866644094064532,1.0,321.0
46,23.0,114.56359255086086,114.5648987522242,461.81892214599094,461.80678874425394,150.22551781118926,150.22767107521588,1.0069279274031404,1.0103027546249308,0.653325737454094,1.0,321.0
47,23.0,114.5648987522242,114.56665946415903,461.80678874425394,461.79598219302414,150.22767107521588,150.22926296560433,1.0103027546249308,1.0136157998850719,0.7909181715379553,1.0,321.0
48,23.0,114.56665946415903,114.56801462537695,461.79598219302414,461.7868241400488,150.22926296560433,150.23103696108595,1.0136157998850719,1.0168838184182452,0.8545725620218422,1.0,321.0
49,23.0,114.56801462537695,114.5687433381651,461.7868241400488,461.78005007026167,150.23103696108595,150.23251072360296,1.0168838184182452,1.0199280485199322,1.0899143878650284,1.0,321.0
50,23.0,114.5687433381651,114.56863531237374,461.78005007026167,461.7791551256082,150.23251072360296,150.2326763961933,1.0199280485199322,1.0207330041270417,0.35645053279260575,1.0,321.0
51,23.0,114.99212643660056,114.99195894088231,473.35905385172765,473.35152662435,150.01316077743644,150.0098646555362,0.09710979134927747,0.09745008951770968,0.018764328263671002,2.0,11.0
52,23.0,114.99195894088231,114.99015812513794,473.35152662435,473.3364238445846,150.0098646555362,150.0053818275995,0.09745008951770968,0.09811474718266426,0.032877336921544535,2.0,11.0
53,23.0,114.99015812513794,114.98395230944202,473.3364238445846,473.32433646637435,150.0053818275995,150.0069545953034,0.09811474718266426,0.09870233678530048,0.035907334384169806,2.0,11.0
54,23.0,114.98395230944202,114.97860122011858,473.32433646637435,473.31621814187093,150.0069545953034,150.00100200024863,0.09870233678530048,0.09920813588075479,0.039541903192344845,2.0,11.0
55,23.0,114.97860122011858,114.98481468153616,473.31621814187093,473.315758916104,150.00100200024863,149.99445880974397,0.09920813588075479,0.09962716719856204,0.02362867759182781,2.0,11.0
56,23.0,114.98481468153616,114.9868937104711,473.315758916104,473.31562110582036,149.99445880974397,149.98704265491443,0.09962716719856204,0.09999624680276459,0.01607562365157107,2.0,11.0
57,23.0,114.9868937104711,114.98170897848668,473.31562110582036,473.3149882900657,149.98704265491443,149.9826317715344,0.09999624680276459,0.10033225212967697,0.026448250774259576,2.0,11.0
58,23.0,114.98170897848668,114.97983916767528,473.3149882900657,473.3136127748665,149.9826317715344,149.9776604649869,0.10033225212967697,0.10061561060695884,0.023418859927163423,2.0,11.0
59,23.0,114.97983916767528,114.9817620032052,473.3136127748665,473.3116146160627,149.9776604649869,149.97427295801597,0.10061561060695884,0.10085435650641342,0.019096422852378156,2.0,11.0
60,23.0,114.9817620032052,114.98009080681996,473.3116146160627,473.3135114719149,149.97427295801597,149.97179615686804,0.10085435650641342,0.1010582017818513,0.021258227774800333,2.0,11.0
61,23.0,114.98009080681996,114.98038623582582,473.3135114719149,473.31516727937026,149.97179615686804,149.96971204453007,0.1010582017818513,0.10122469103154114,0.0216054943495081,2.0,11.0
62,23.0,114.98038623582582,114.97908977596623,473.31516727937026,473.316381757514,149.96971204453007,149.9691075271482,0.10122469103154114,0.1013540190607788,0.015619950836271152,2.0,11.0
