,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
0,77.0,115.0,114.98076002166108,475.0,473.61454725673894,150.0,150.00748538547063,0.0,0.0817025191218876,6.521449798436021,1.0,321.0
1,77.0,114.98076002166108,114.9179855737289,473.61454725673894,472.37520835498907,150.00748538547063,150.0109918250152,0.0817025191218876,0.15665932314615638,5.944336486975277,1.0,321.0
2,77.0,114.9179855737289,114.84861733893683,472.37520835498907,471.2626621145358,150.0109918250152,150.01153422533758,0.15665932314615638,0.22561237973842235,5.6979435313084394,1.0,321.0
3,77.0,114.84861733893683,114.76128448177823,471.2626621145358,470.26805764970004,150.01153422533758,149.97890231538864,0.22561237973842235,0.2889483285840826,5.551665445936134,1.0,321.0
4,77.0,114.76128448177823,114.68678263687079,470.26805764970004,469.38038973294124,149.97890231538864,149.94868193913723,0.2889483285840826,0.34694767971485585,4.945979913481933,1.0,321.0
5,77.0,114.68678263687079,114.61413352140099,469.38038973294124,468.5848411490436,149.94868193913723,149.91097302629242,0.34694767971485585,0.4003105478598713,4.711349092721095,1.0,321.0
6,77.0,114.61413352140099,114.54596229366814,468.5848411490436,467.8727484967729,149.91097302629242,149.8701615915076,0.4003105478598713,0.4493675968391618,4.4660016059111225,1.0,321.0
7,77.0,114.54596229366814,114.47888345803457,467.8727484967729,467.2368355189507,149.8701615915076,149.8209150232615,0.4493675968391618,0.49445090047073403,4.157770263596773,1.0,321.0
8,77.0,114.47888345803457,114.42055243886841,467.2368355189507,466.6691892149487,149.8209150232615,149.75533111236587,0.49445090047073403,0.5359300898779041,3.9483819327683904,1.0,321.0
9,77.0,114.42055243886841,114.37680734373541,466.6691892149487,466.16303580107507,149.75533111236587,149.67572821252625,0.5359300898779041,0.5740699671321342,3.7210027665051904,1.0,321.0
10,77.0,114.37680734373541,114.35114423004771,466.16303580107507,465.7090866446403,149.67572821252625,149.60643340746242,0.5740699671321342,0.6091348923069855,3.0717890848573948,1.0,321.0
11,77.0,114.35114423004771,114.32341428153457,465.7090866446403,465.2987848211043,149.60643340746242,149.53731040258307,0.6091348923069855,0.6417137389112584,2.9690980514659695,1.0,321.0
12,77.0,114.32341428153457,114.29847830186631,465.2987848211043,464.9269608501648,149.53731040258307,149.4788136420226,0.6417137389112584,0.671937161831865,3.1196165764767674,1.0,321.0
13,77.0,114.29847830186631,114.27744975436448,464.9269608501648,464.5946895145741,149.4788136420226,149.4249273457219,0.671937161831865,0.6997388359068539,2.553145212039113,1.0,321.0
14,77.0,114.27744975436448,114.24705458973683,464.5946895145741,464.29470221212716,149.4249273457219,149.37272442249045,0.6997388359068539,0.7256006448057749,2.4091689575515955,1.0,321.0
15,77.0,114.24705458973683,114.21653570753699,464.29470221212716,464.02460382534565,149.37272442249045,149.31574824575048,0.7256006448057749,0.749668217231407,2.7491485853361457,1.0,321.0
16,77.0,114.21653570753699,114.19300410120567,464.02460382534565,463.7841526636121,149.31574824575048,149.26477517672507,0.749668217231407,0.7717333528474934,2.165738515942525,1.0,321.0
17,77.0,114.19300410120567,114.17084209443267,463.7841526636121,463.5655648037762,149.26477517672507,149.2222971376501,0.7717333528474934,0.792256375742971,2.43571221012658,1.0,321.0
18,77.0,114.17084209443267,114.14670769140733,463.5655648037762,463.37056108336674,149.2222971376501,149.19103117696656,0.792256375742971,0.8110841828056882,1.9126796159969854,1.0,321.0
19,77.0,114.14670769140733,114.12781505569394,463.37056108336674,463.1928419166169,149.19103117696656,149.16650571167415,0.8110841828056882,0.8286111820783999,2.122408700398012,1.0,321.0
20,77.0,114.12781505569394,114.1135500454966,463.1928419166169,463.034230342363,149.16650571167415,149.14458049259662,0.8286111820783999,0.844727518594232,1.87957254398738,1.0,321.0
21,77.0,114.1135500454966,114.09827678075082,463.034230342363,462.8921254654151,149.14458049259662,149.12528494444908,0.844727518594232,0.8596246957161707,1.6241808159087612,1.0,321.0
22,77.0,114.09827678075082,114.08678400344483,462.8921254654151,462.7632626952348,149.12528494444908,149.1074731390567,0.8596246957161707,0.8734922275794664,1.4852708735775861,1.0,321.0
23,77.0,114.08678400344483,114.07675029453856,462.7632626952348,462.6459238005439,149.1074731390567,149.09276695097918,0.8734922275794664,0.8864385477446397,1.631422385459857,1.0,321.0
24,77.0,114.07675029453856,114.07073179211645,462.6459238005439,462.54062344722917,149.09276695097918,149.0802804354907,0.8864385477446397,0.8983965311247228,1.421284051235803,1.0,321.0
25,77.0,114.07073179211645,114.06808883348813,462.54062344722917,462.4457457511797,149.0802804354907,149.06677050082533,0.8983965311247228,0.9095143635628056,1.11338743561086,1.0,321.0
26,77.0,114.06808883348813,114.06739730448649,462.4457457511797,462.35866060459495,149.06677050082533,149.05331265287953,0.9095143635628056,0.9199882356211294,1.4975827706007934,1.0,321.0
27,77.0,114.06739730448649,114.06735263936905,462.35866060459495,462.28129350716824,149.05331265287953,149.0420051125538,0.9199882356211294,0.9296167408568707,1.2577327289931328,1.0,321.0
28,77.0,114.06735263936905,114.06799221147496,462.28129350716824,462.2116043720351,149.0420051125538,149.03281037402508,0.9296167408568707,0.9385555989853438,1.1799644223508983,1.0,321.0
29,77.0,114.06799221147496,114.06825969740285,462.2116043720351,462.14886943951376,149.03281037402508,149.02453679536802,0.9385555989853438,0.9468666544594426,1.299989568820558,1.0,321.0
30,77.0,114.06825969740285,114.06962512411107,462.14886943951376,462.09317923907264,149.02453679536802,149.01886729046038,0.9468666544594426,0.954509910291324,1.1604324180293468,1.0,321.0
31,77.0,114.06962512411107,114.07247719257334,462.09317923907264,462.04348902911823,149.01886729046038,149.01535143154967,0.954509910291324,0.9615800721393067,0.9026832475571144,1.0,321.0
32,77.0,114.07247719257334,114.07659944085037,462.04348902911823,461.9983968940902,149.01535143154967,149.01184587675928,0.9615800721393067,0.9682204474411517,0.9480833807540586,1.0,321.0
33,77.0,114.07659944085037,114.07974527121175,461.9983968940902,461.957704879496,149.01184587675928,149.00834383011778,0.9682204474411517,0.9744252731713055,0.8057814286696275,1.0,321.0
34,77.0,114.07974527121175,114.08232515784096,461.957704879496,461.92053579880076,149.00834383011778,149.00533813232158,0.9744252731713055,0.9802733297399299,0.821028364526624,1.0,321.0
35,77.0,114.08232515784096,114.08398889271969,461.92053579880076,461.88678374138624,149.00533813232158,149.00241333860274,0.9802733297399299,0.9857714215583415,0.8428316224842335,1.0,321.0
36,77.0,114.08398889271969,114.08440102240972,461.88678374138624,461.85637739921896,149.00241333860274,148.99927477540888,0.9857714215583415,0.9909257860265913,0.8203786527326214,1.0,321.0
37,77.0,114.08440102240972,114.08441968784712,461.85637739921896,461.8290632285907,148.99927477540888,148.99598027002605,0.9909257860265913,0.9957624040737515,0.7509285793511495,1.0,321.0
38,77.0,114.08441968784712,114.08423578254924,461.8290632285907,461.8043560975865,148.99598027002605,148.99298643451613,0.9957624040737515,1.0003244560071847,0.7713690424416085,1.0,321.0
39,77.0,114.08423578254924,114.08325546949268,461.8043560975865,461.7822444303453,148.99298643451613,148.98974053947052,1.0003244560071847,1.0046226949699282,0.8280416743083242,1.0,321.0
40,77.0,114.08325546949268,114.08225351910762,461.7822444303453,461.762703851991,148.98974053947052,148.98630005093585,1.0046226949699282,1.0086611341682834,0.692196360704415,1.0,321.0
41,77.0,114.08225351910762,114.08119687054636,461.762703851991,461.74530150178555,148.98630005093585,148.98210569532569,1.0086611341682834,1.0125038645191016,0.6911550234789803,1.0,321.0
42,77.0,114.08119687054636,114.08016331994854,461.74530150178555,461.7297660833054,148.98210569532569,148.97784343164315,1.0125038645191016,1.0161740735572231,0.6596417085756939,1.0,321.0
43,77.0,114.08016331994854,114.07949734835913,461.7297660833054,461.7157384379416,148.97784343164315,148.97398661538926,1.0161740735572231,1.0197046015756175,0.6540260734652747,1.0,321.0
44,77.0,114.07949734835913,114.0790416896029,461.7157384379416,461.7030239256766,148.97398661538926,148.97081738343425,1.0197046015756175,1.0231246845823065,0.7979267231811822,1.0,321.0
45,77.0,114.0790416896029,114.07849721647452,461.7030239256766,461.6921015121271,148.97081738343425,148.96739092118932,1.0231246845823065,1.0264530107744674,0.8218285061513854,1.0,321.0
46,77.0,114.07849721647452,114.0777968718315,461.6921015121271,461.68295690010837,148.96739092118932,148.96397632124211,1.0264530107744674,1.0297306191217097,0.8181013135104781,1.0,321.0
47,77.0,114.0777968718315,114.07538211688436,461.68295690010837,461.6763578005389,148.96397632124211,148.9609267382837,1.0297306191217097,1.032886647687229,1.0184994298995553,1.0,321.0
48,77.0,114.07538211688436,114.07459714098312,461.6763578005389,461.6745563336432,148.9609267382837,148.96006782011847,1.032886647687229,1.0343036542747903,0.6302925058012452,1.0,321.0
49,77.0,114.07459714098312,116.00969729185627,461.6745563336432,459.2527026892932,148.96006782011847,148.0430920172409,6.435209862050213,6.565635465969623,7.451021969744324,3.0,211.0
50,77.0,116.00969729185627,116.18889830784592,459.2527026892932,459.0228001516377,148.0430920172409,147.9692892736703,6.565635465969623,6.577947279543657,0.6280447371980284,3.0,211.0
51,77.0,116.18889830784592,117.51257726005329,459.0228001516377,457.2672468940783,147.9692892736703,147.34140614752909,6.577947279543657,6.6718448596365505,5.537503490273272,3.0,211.0
52,77.0,117.51257726005329,118.48416096672645,457.2672468940783,455.16495025420846,147.34140614752909,146.8515540026743,6.6718448596365505,6.770284213739712,5.567239708280588,3.0,211.0
53,77.0,118.48416096672645,119.49152416673408,455.16495025420846,453.0947436153181,146.8515540026743,146.32959674516636,6.770284213739712,6.869916032848005,5.299507697232835,3.0,211.0
54,77.0,119.49152416673408,119.54486249107637,453.0947436153181,452.9724925698309,146.32959674516636,146.29492042280674,6.869916032848005,6.875818450370541,0.38953276902642786,3.0,211.0
55,77.0,119.54486249107637,119.58936830249282,452.9724925698309,452.8740662449874,146.29492042280674,146.2657101386281,6.875818450370541,6.88062254198359,0.23134840882646934,3.0,211.0
56,77.0,119.58936830249282,120.36952987113337,452.8740662449874,451.02774783423683,146.2657101386281,145.67537105671164,6.88062254198359,6.970479457165438,4.730309226485165,3.0,211.0
57,77.0,120.36952987113337,120.9196450277974,451.02774783423683,449.533763795136,145.67537105671164,145.20853786166592,6.970479457165438,7.042893656848269,4.840364724210638,3.0,211.0
58,77.0,120.9196450277974,121.00439905469716,449.533763795136,449.3148052368917,145.20853786166592,145.1406833406267,7.042893656848269,7.05375209662285,0.5937768056818304,3.0,211.0
59,77.0,121.00439905469716,121.573190066563,449.3148052368917,447.80342776267497,145.1406833406267,144.70024208237868,7.05375209662285,7.128362707199355,4.8049971217076,3.0,211.0
60,77.0,121.573190066563,122.13561403755871,447.80342776267497,446.50170989458604,144.70024208237868,144.22186797611943,7.128362707199355,7.196344675620922,4.150497843367851,3.0,211.0
61,77.0,122.13561403755871,122.4299299276895,446.50170989458604,445.95246958116405,144.22186797611943,143.97758280126408,7.196344675620922,7.227304054417687,1.7259194177681605,3.0,211.0
62,77.0,122.4299299276895,122.90139631368916,445.95246958116405,444.96801519087995,143.97758280126408,143.56364284151886,7.227304054417687,7.2819632280976405,2.9884291137772587,3.0,211.0
63,77.0,122.90139631368916,123.3531983681855,444.96801519087995,443.99794170424985,143.56364284151886,143.16190482921766,7.2819632280976405,7.336424879567951,3.5363167094088364,3.0,211.0
64,77.0,123.3531983681855,123.45417835513305,443.99794170424985,443.7998166942992,143.16190482921766,143.0802713944914,7.336424879567951,7.347936370246783,0.7605440595560017,3.0,211.0
65,77.0,123.45417835513305,123.7437741419192,443.7998166942992,443.160833237606,143.0802713944914,142.80740086416762,7.347936370246783,7.384751290708952,2.681438321995028,3.0,211.0
66,77.0,123.7437741419192,124.07931398113934,443.160833237606,442.4024639381138,142.80740086416762,142.4763970478899,7.384751290708952,7.429309158958058,3.444668322991575,3.0,211.0
67,77.0,124.07931398113934,124.11918603480483,442.4024639381138,442.31086178867315,142.4763970478899,142.435560713141,7.429309158958058,7.4348254406373995,0.3446222491896497,3.0,211.0
68,77.0,116.18889830784592,116.20848136167255,459.0228001516377,459.0096806511916,147.9692892736703,147.9701088733504,6.577947279543657,6.578808371766619,0.030565899204570573,4.0,11.0
69,77.0,116.20848136167255,116.23391676223405,459.0096806511916,458.97229417042746,147.9701088733504,147.972163732836,6.578808371766619,6.580469270599664,0.11888113132401228,4.0,11.0
70,77.0,116.23391676223405,116.24902076546987,458.97229417042746,458.9615556266805,147.972163732836,148.0024251957251,6.580469270599664,6.581803396022976,0.10250081111333122,4.0,11.0
71,77.0,116.24902076546987,116.26195890173922,458.9615556266805,458.9756098710001,148.0024251957251,148.0222383389174,6.581803396022976,6.582869499357558,0.06627070394962703,4.0,11.0
72,77.0,116.26195890173922,116.26762744800301,458.9756098710001,458.98551018427753,148.0222383389174,148.04170455849015,6.582869499357558,6.583766644188513,0.051460789796815724,4.0,11.0
73,77.0,116.26762744800301,116.25584883127858,458.98551018427753,458.99709140658115,148.04170455849015,148.05081431317035,6.583766644188513,6.584536294843122,0.05142080743362856,4.0,11.0
74,77.0,116.25584883127858,116.24926836616085,458.99709140658115,458.99465887899186,148.05081431317035,148.06444409555309,6.584536294843122,6.585182389019593,0.052560949027516866,4.0,11.0
