,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
0,65.0,115.0,114.9635313546178,475.0,473.6148898194924,150.0,150.00673330009064,0.0,0.0817025191218876,6.45644853319669,1.0,321.0
1,65.0,114.9635313546178,114.94754290443704,473.6148898194924,473.16794124034413,150.00673330009064,150.0103785568366,0.0817025191218876,0.10871123428384993,1.9095041644639097,1.0,321.0
2,65.0,114.94754290443704,114.89657673290291,473.16794124034413,471.97478645877663,150.0103785568366,150.03672836663978,0.10871123428384993,0.18147483096099326,5.93850471646403,1.0,321.0
3,65.0,114.89657673290291,114.87516663471504,471.97478645877663,470.90457668153124,150.03672836663978,150.040898317457,0.18147483096099326,0.24829271488576238,5.724013083091216,1.0,321.0
4,65.0,114.87516663471504,114.87025963506426,470.90457668153124,470.43548782585094,150.040898317457,150.03467804979792,0.24829271488576238,0.2783352346136895,2.376537497445481,1.0,321.0
5,65.0,114.87025963506426,114.87120309607624,470.43548782585094,470.17687240112116,150.03467804979792,150.03133472045457,0.2783352346136895,0.2951084412307777,1.322917504031155,1.0,321.0
6,65.0,114.87120309607624,114.85515536034161,470.17687240112116,469.3031289995861,150.03133472045457,150.01976693683028,0.2951084412307777,0.352237336199301,4.729647369061203,1.0,321.0
7,65.0,114.85515536034161,114.84660674891896,469.3031289995861,468.51611146651413,150.01976693683028,150.0241295171192,0.352237336199301,0.4049505290354052,4.063824027448661,1.0,321.0
8,65.0,114.84660674891896,114.86351323657478,468.51611146651413,467.8008926449632,150.0241295171192,150.02389537675586,0.4049505290354052,0.4539574731427438,3.7682974848501503,1.0,321.0
9,65.0,114.86351323657478,114.90336207936211,467.8008926449632,467.1509628273258,150.02389537675586,149.9922654913349,0.4539574731427438,0.4996055546268694,3.484775303105787,1.0,321.0
10,65.0,114.90336207936211,114.93662907177149,467.1509628273258,466.556994331838,149.9922654913349,149.96803108846746,0.4996055546268694,0.5422149120871659,3.9499066049050913,1.0,321.0
11,65.0,114.93662907177149,114.96067049839003,466.556994331838,466.0237658541273,149.96803108846746,149.951792754785,0.5422149120871659,0.5814568913718238,3.8453371461684407,1.0,321.0
12,65.0,114.96067049839003,114.97827929184396,466.0237658541273,465.5473372254809,149.951792754785,149.9362002487725,0.5814568913718238,0.6174971404468367,3.0236180885221153,1.0,321.0
13,65.0,114.97827929184396,114.99285404474502,465.5473372254809,465.1146006661271,149.9362002487725,149.90529622614946,0.6174971404468367,0.6510716231288805,3.1507802710784647,1.0,321.0
