,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
0,10.0,115.0,114.96605388091146,475.0,473.6149835779095,150.0,150.0009521280429,0.0,0.0817025191218876,5.717944902773498,1.0,321.0
1,10.0,114.96605388091146,114.89694573321363,473.6149835779095,472.60053489599915,150.0009521280429,150.00443913980348,0.0817025191218876,0.14296740889041484,4.764755287925387,1.0,321.0
2,10.0,114.89694573321363,114.8003155899332,472.60053489599915,471.4547394473049,150.00443913980348,150.0357032394278,0.14296740889041484,0.21362495517410873,5.10139442686952,1.0,321.0
3,10.0,114.8003155899332,114.75260801625568,471.4547394473049,471.01247564218,150.0357032394278,150.05615245609425,0.21362495517410873,0.2415716842541099,2.5270459594844397,1.0,321.0
4,10.0,114.75260801625568,114.64909363936783,471.01247564218,470.0303877524693,150.05615245609425,150.10437555529575,0.2415716842541099,0.30440399670814366,4.9580579125745095,1.0,321.0
5,10.0,114.64909363936783,114.5609341844901,470.0303877524693,469.14319326826126,150.10437555529575,150.1500789101335,0.30440399670814366,0.3624751691458691,4.143937091820922,1.0,321.0
6,10.0,114.5609341844901,114.48372230392356,469.14319326826126,468.3818386296972,150.1500789101335,150.1913066606678,0.3624751691458691,0.41337668393841287,3.762368682440961,1.0,321.0
7,10.0,114.48372230392356,114.44075622859596,468.3818386296972,467.95899417545814,150.1913066606678,150.21835386837145,0.41337668393841287,0.44228340094402885,2.2329817927895426,1.0,321.0
8,10.0,114.44075622859596,114.37034123022701,467.95899417545814,467.26327970105405,150.21835386837145,150.24381286752063,0.44228340094402885,0.4904609246414444,4.538554258575274,1.0,321.0
9,10.0,114.37034123022701,114.30725627752801,467.26327970105405,466.6426501758202,150.24381286752063,150.2647936759035,0.4904609246414444,0.534624801096659,4.0286383219240935,1.0,321.0
10,10.0,114.30725627752801,114.26413899586362,466.6426501758202,466.0847820185735,150.2647936759035,150.2938566511277,0.534624801096659,0.5753173772534275,3.669661665198015,1.0,321.0
11,10.0,114.26413899586362,114.24489677201328,466.0847820185735,465.73668790898165,150.2938566511277,150.33067655861674,0.5753173772534275,0.6014382258931783,2.3337079571508914,1.0,321.0
12,10.0,114.24489677201328,114.22408222313307,465.73668790898165,465.27082071849327,150.33067655861674,150.39382350270623,0.6014382258931783,0.6371128327044911,2.919881540879302,1.0,321.0
13,10.0,114.22408222313307,114.19621699708071,465.27082071849327,464.84646370057027,150.39382350270623,150.45284627225618,0.6371128327044911,0.6704120563032027,2.897382501225665,1.0,321.0
14,10.0,114.19621699708071,114.18555318449269,464.84646370057027,464.6957724932378,150.45284627225618,150.47478718160616,0.6704120563032027,0.6825403456890209,1.1242694032520055,1.0,321.0
15,10.0,114.18555318449269,114.16523681004712,464.6957724932378,464.32151547576404,150.47478718160616,150.49015531873277,0.6825403456890209,0.7126379875545632,3.214462555182375,1.0,321.0
16,10.0,114.16523681004712,114.15754845693434,464.32151547576404,464.17045574128707,150.49015531873277,150.49502879854907,0.7126379875545632,0.7251429455440838,1.2148916615528804,1.0,321.0
17,10.0,114.89694573321363,114.89996560707625,472.60053489599915,472.59530616006504,150.00443913980348,150.00396294035943,0.14296740889041484,0.14323185604259414,0.019620185826330995,2.0,11.0
