,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
0,3,149,976,0.0006708745274126616,0.0006708745274126616,1,[117],[6253]
1,3,156,977,0.0006868079070744021,0.0006868079070744021,4,"[41, 98, 99, 102]","[5471, 676, 7, 128]"
2,3,156,977,0.0006874979070744055,6.900000000033832e-07,4,"[41, 98, 102, 103]","[6059, 41, 166, 2]"
3,3,156,980,0.0006885330147899858,0.0006885330147899858,2,"[112, 113]","[6291, 2]"
4,3,156,980,0.0006899830147899929,1.4500000000071097e-06,2,"[112, 113]","[6208, 2]"
5,3,157,977,0.0006864591276471933,0.0006864591276471933,4,"[41, 98, 99, 102]","[6207, 21, 1, 84]"
6,3,157,977,0.0006868291276471951,3.700000000018142e-07,4,"[41, 98, 102, 103]","[6086, 6, 116, 1]"
7,3,157,977,0.0006871491276471967,3.2000000000156903e-07,3,"[41, 98, 102]","[6195, 1, 112]"
8,3,157,977,0.0006874991276471984,3.500000000017161e-07,2,"[41, 102]","[6221, 92]"
9,3,157,977,0.0006880491276472011,5.500000000026968e-07,2,"[41, 102]","[6088, 85]"
10,3,157,978,0.0006874303344629563,0.0006874303344629563,2,"[41, 102]","[6297, 16]"
11,3,157,978,0.0006879403344629588,5.100000000025006e-07,2,"[41, 102]","[6256, 2]"
12,3,157,978,0.0006884703344629614,5.300000000025987e-07,2,"[41, 106]","[6197, 1]"
13,3,157,979,0.000688899254314894,0.000688899254314894,3,"[41, 112, 113]","[6223, 50, 2]"
14,3,158,978,0.0006899174291380435,0.0006899174291380435,2,"[41, 106]","[6246, 8]"
15,3,158,979,0.0006886414553978074,0.0006886414553978074,3,"[41, 106, 109]","[6320, 24, 2]"
16,3,158,979,0.0006891614553978099,5.200000000025497e-07,3,"[41, 106, 109]","[6133, 31, 3]"
17,3,158,979,0.0006899514553978138,7.900000000038735e-07,3,"[41, 106, 109]","[6231, 27, 2]"
18,3,159,978,0.0006899128889305416,0.0006899128889305416,3,"[41, 54, 106]","[6322, 1, 5]"
19,3,159,978,0.0006908028889305459,8.900000000043639e-07,2,"[41, 54]","[6163, 14]"
20,3,159,979,0.000689514116612422,0.000689514116612422,2,"[41, 106]","[6284, 25]"
21,3,159,979,0.0006905541166124271,1.0400000000050993e-06,3,"[41, 106, 109]","[6198, 3, 1]"
22,3,160,977,0.0006908096740331227,0.0006908096740331227,4,"[41, 54, 153, 156]","[4950, 1375, 2, 2]"
23,3,160,977,0.0006914296740331258,6.2000000000304e-07,4,"[41, 54, 153, 156]","[4787, 1414, 3, 3]"
24,3,160,978,0.0006904458110613104,0.0006904458110613104,2,"[41, 54]","[6138, 165]"
25,3,160,978,0.0006912358110613143,7.900000000038735e-07,3,"[41, 54, 153]","[5748, 499, 1]"
26,3,161,977,0.0006908843879434726,0.0006908843879434726,5,"[41, 54, 153, 156, 175]","[5847, 386, 6, 2, 15]"
27,3,161,977,0.000691384387943475,5.000000000024516e-07,6,"[41, 54, 153, 156, 172, 175]","[6027, 306, 5, 1, 1, 8]"
28,3,161,977,0.0006922443879434793,8.600000000042168e-07,5,"[41, 54, 153, 156, 175]","[5925, 218, 3, 3, 15]"
29,3,162,976,0.0006909559185585122,0.0006909559185585122,4,"[41, 171, 172, 175]","[6231, 9, 1, 113]"
30,3,162,976,0.0006914959185585148,5.400000000026477e-07,4,"[41, 171, 172, 175]","[6058, 7, 1, 93]"
31,3,162,977,0.0006915852583493127,0.0006915852583493127,5,"[41, 54, 171, 172, 175]","[6046, 1, 7, 3, 214]"
32,3,163,975,0.0006914985651266114,0.0006914985651266114,1,[41],[6287]
33,3,163,976,0.0006911046992460989,0.0006911046992460989,3,"[41, 171, 175]","[6243, 1, 6]"
34,3,163,976,0.0006917846992461022,6.800000000033342e-07,3,"[41, 171, 175]","[6264, 3, 1]"
35,3,164,975,0.0006908844280131877,0.0006908844280131877,1,[41],[6351]
36,3,164,975,0.0006914444280131905,5.600000000027458e-07,1,[41],[6204]
37,3,165,974,0.0006910391466651268,0.0006910391466651268,1,[41],[6286]
38,3,165,974,0.0006915891466651295,5.500000000026968e-07,1,[41],[6234]
39,3,165,974,0.0006974291466651582,5.840000000028635e-06,3,"[41, 197, 198]","[5575, 650, 5]"
40,3,165,975,0.0006916147924433011,0.0006916147924433011,1,[41],[6251]
41,3,166,973,0.0006916682696459614,0.0006916682696459614,2,"[41, 178]","[6246, 92]"
42,3,166,973,0.0006922782696459644,6.10000000002991e-07,1,[41],[6203]
43,3,166,974,0.0006916341419586979,0.0006916341419586979,2,"[41, 178]","[6296, 17]"
44,3,167,972,0.0006923471209242196,0.0006923471209242196,4,"[41, 176, 178, 179]","[6216, 2, 47, 1]"
45,3,167,972,0.0006932771209242241,9.3000000000456e-07,1,[41],[6246]
46,3,167,973,0.0006919611669001177,0.0006919611669001177,3,"[41, 178, 179]","[5374, 923, 8]"
47,3,167,973,0.0006926611669001211,7.000000000034323e-07,1,[41],[6196]
48,3,168,971,0.0006932331629735075,0.0006932331629735075,1,[41],[6270]
49,3,168,972,0.0006925396510950058,0.0006925396510950058,2,"[41, 178]","[6320, 1]"
50,3,168,972,0.0006931196510950086,5.800000000028439e-07,1,[41],[6190]
51,3,169,970,0.0006943801229377034,0.0006943801229377034,2,"[41, 48]","[4252, 2009]"
52,3,169,971,0.0006930948315076443,0.0006930948315076443,2,"[41, 48]","[6263, 38]"
53,3,169,971,0.0006935848315076467,4.900000000024026e-07,2,"[41, 48]","[6080, 137]"
54,3,169,971,0.0006942348315076499,6.500000000031871e-07,2,"[41, 48]","[5859, 412]"
55,3,170,970,0.0006935032960443303,0.0006935032960443303,2,"[41, 48]","[5092, 1183]"
56,3,170,970,0.0006938932960443322,3.9000000000191225e-07,2,"[41, 48]","[4682, 1669]"
57,3,170,970,0.0006942232960443338,3.3000000000161806e-07,2,"[41, 48]","[4213, 1913]"
58,3,170,970,0.000694683296044336,4.600000000022555e-07,2,"[41, 48]","[3806, 2484]"
59,3,170,971,0.000693979172688581,0.000693979172688581,2,"[41, 48]","[4897, 1354]"
60,3,171,969,0.0006936575617886485,0.0006936575617886485,1,[41],[6299]
61,3,171,969,0.0006941375617886508,4.800000000023535e-07,1,[41],[6311]
62,3,171,969,0.0006948475617886543,7.100000000034813e-07,1,[41],[6186]
63,3,171,970,0.0006941890250671099,0.0006941890250671099,2,"[41, 48]","[6178, 74]"
64,3,172,968,0.000693669520009788,0.000693669520009788,2,"[41, 193]","[6296, 13]"
65,3,172,968,0.0006941495200097904,4.800000000023535e-07,2,"[41, 193]","[6265, 22]"
66,3,172,968,0.0006948095200097936,6.600000000032361e-07,3,"[41, 193, 194]","[6137, 20, 1]"
67,3,172,969,0.0006942421343571755,0.0006942421343571755,1,[41],[6265]
68,3,173,967,0.0006937241744738144,0.0006937241744738144,3,"[41, 193, 194]","[6289, 50, 1]"
69,3,173,967,0.0006942141744738168,4.900000000024026e-07,2,"[41, 193]","[6252, 44]"
70,3,173,967,0.0006950041744738206,7.900000000038735e-07,3,"[41, 193, 194]","[6090, 39, 1]"
71,3,173,968,0.0006942675556078436,0.0006942675556078436,3,"[41, 193, 194]","[6205, 70, 5]"
72,3,174,966,0.0006937842346580285,0.0006937842346580285,1,[41],[6372]
73,3,174,966,0.0006942542346580308,4.700000000023045e-07,1,[41],[6162]
74,3,174,966,0.000695104234658035,8.500000000041677e-07,1,[41],[6235]
75,3,174,967,0.0006943322657809245,0.0006943322657809245,1,[41],[6284]
