,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
0,28.0,115.0,114.99817806683146,475.0,474.69892059117365,150.0,149.9990165256176,0.0,0.017753616836394186,1.3211726810274858,1.0,321.0
1,28.0,114.99817806683146,115.00517515013341,474.69892059117365,473.3532614186118,149.9990165256176,149.96174123795905,0.017753616836394186,0.09763161859127537,6.074474029263444,1.0,321.0
2,28.0,115.00517515013341,114.99319226781729,473.3532614186118,472.1408126160433,149.96174123795905,149.93397831948275,0.09763161859127537,0.17126169566563157,5.208921102238358,1.0,321.0
3,28.0,114.99319226781729,115.01433534873271,472.1408126160433,471.038067368425,149.93397831948275,149.92654822581756,0.17126169566563157,0.23965044245183925,5.610922698293743,1.0,321.0
4,28.0,115.01433534873271,115.03980324417428,471.038067368425,470.2705985718314,149.92654822581756,149.93841736368964,0.23965044245183925,0.2884472760165364,4.441473078019507,1.0,321.0
5,28.0,115.03980324417428,115.08480096522776,470.2705985718314,469.37464902682285,149.93841736368964,149.97463905788587,0.2884472760165364,0.3467726102469673,4.706544874405516,1.0,321.0
6,28.0,115.08480096522776,115.09250465812738,469.37464902682285,469.2144917476086,149.97463905788587,149.98158935075537,0.3467726102469673,0.3574490836886976,1.2139619660640413,1.0,321.0
7,28.0,115.09250465812738,115.1079291866489,469.2144917476086,468.4325203870734,149.98158935075537,150.02159998466402,0.3574490836886976,0.4099603908597807,4.699521951795496,1.0,321.0
8,28.0,115.1079291866489,115.14125701184177,468.4325203870734,467.7338982181317,150.02159998466402,150.06703582464021,0.4099603908597807,0.4581987861013436,4.36462233945475,1.0,321.0
9,28.0,115.14125701184177,115.18649777550479,467.7338982181317,467.1094321107498,150.06703582464021,150.11721280037284,0.4581987861013436,0.5025737412603751,3.887939873298868,1.0,321.0
10,28.0,115.18649777550479,115.21124312205366,467.1094321107498,466.5453767010975,150.11721280037284,150.16010610075423,0.5025737412603751,0.5435922699577647,4.0386894012555095,1.0,321.0
11,28.0,115.21124312205366,115.2161525441024,466.5453767010975,466.0418365439453,150.16010610075423,150.19645226962805,0.5435922699577647,0.5812071848502262,3.987568480025147,1.0,321.0
12,28.0,115.2161525441024,115.21397044522185,466.0418365439453,465.5966568733573,150.19645226962805,150.23911600890554,0.5812071848502262,0.6155419899959226,3.2582406301146327,1.0,321.0
13,28.0,115.21397044522185,115.21989221398648,465.5966568733573,465.1951993568349,150.23911600890554,150.26456650983192,0.6155419899959226,0.6472565890488651,2.5599538568644205,1.0,321.0
14,28.0,115.21989221398648,115.21913420097682,465.1951993568349,464.8268203695164,150.26456650983192,150.25801310080942,0.6472565890488651,0.6769526744242272,3.0956603597162653,1.0,321.0
15,28.0,115.21913420097682,115.21700736581838,464.8268203695164,464.4977618338153,150.25801310080942,150.24878274526574,0.6769526744242272,0.7042573490432389,2.61928752013435,1.0,321.0
16,28.0,115.21700736581838,115.21530396173645,464.4977618338153,464.20044637092815,150.24878274526574,150.2388824963048,0.7042573490432389,0.729582579691118,2.5346336192582513,1.0,321.0
17,28.0,115.21530396173645,115.21335078391951,464.20044637092815,463.93244763976963,150.2388824963048,150.2306087818945,0.729582579691118,0.7530324495103157,2.4932455080712654,1.0,321.0
18,28.0,115.21335078391951,115.20980443463107,463.93244763976963,463.6919208304086,150.2306087818945,150.22786144008063,0.7530324495103157,0.7746778852199563,2.2390762220214424,1.0,321.0
19,28.0,115.20980443463107,115.20262392752645,463.6919208304086,463.4751008690834,150.22786144008063,150.2265865126115,0.7746778852199563,0.7947385425726746,2.3025858243474926,1.0,321.0
20,28.0,115.20262392752645,115.19671867850839,463.4751008690834,463.28142916089007,150.2265865126115,150.2236712118904,0.7947385425726746,0.8132064274127717,2.1089568025464596,1.0,321.0
21,28.0,115.19671867850839,115.19566694266616,463.28142916089007,463.1078647638175,150.2236712118904,150.2201164784168,0.8132064274127717,0.8302499350570963,1.8095249984768351,1.0,321.0
22,28.0,115.19566694266616,115.19980979073325,463.1078647638175,462.9508958386342,150.2201164784168,150.21554107737683,0.8302499350570963,0.846098774970218,1.8389574394638888,1.0,321.0
23,28.0,115.19980979073325,115.20580756246702,462.9508958386342,462.8100013764862,150.21554107737683,150.2115499266631,0.846098774970218,0.8607606774179517,1.7213180048959684,1.0,321.0
24,28.0,115.20580756246702,115.2131247614911,462.8100013764862,462.6834499227789,150.2115499266631,150.20819304753712,0.8607606774179517,0.8743375749024999,1.7725366426389357,1.0,321.0
25,28.0,115.2131247614911,115.21907714668266,462.6834499227789,462.5707933063346,150.20819304753712,150.20536703556576,0.8743375749024999,0.8868249580038831,1.4219754916076766,1.0,321.0
26,28.0,115.21907714668266,115.22186978475911,462.5707933063346,462.4686367078366,150.20536703556576,150.20422668172185,0.8868249580038831,0.8984596473228974,1.4324248988315897,1.0,321.0
27,28.0,115.22186978475911,115.22625259381478,462.4686367078366,462.37676634458757,150.20422668172185,150.2037952615764,0.8984596473228974,0.9092554016868089,1.2956794719398474,1.0,321.0
28,28.0,115.22625259381478,115.23078432608509,462.37676634458757,462.29373879330296,150.2037952615764,150.20219752775571,0.9092554016868089,0.9193105114887142,1.214844356656786,1.0,321.0
29,28.0,115.23078432608509,115.23388293550514,462.29373879330296,462.2185111656473,150.20219752775571,150.20158665250287,0.9193105114887142,0.9286879855458795,1.228058436301114,1.0,321.0
30,28.0,115.23388293550514,115.23824011634274,462.2185111656473,462.1509219909124,150.20158665250287,150.20200103351033,0.9286879855458795,0.9373990164627322,1.0688348794214513,1.0,321.0
31,28.0,115.23824011634274,115.24141308850002,462.1509219909124,462.08953883287234,150.20200103351033,150.20346451669468,0.9373990164627322,0.9455469873595791,1.257715168447106,1.0,321.0
32,28.0,115.24141308850002,115.24582239712393,462.08953883287234,462.0351854562494,150.20346451669468,150.20431130695775,0.9455469873595791,0.9530546153228783,1.0453725364328115,1.0,321.0
33,28.0,115.24582239712393,115.25158957447097,462.0351854562494,461.9864253795946,150.20431130695775,150.20519067682363,0.9530546153228783,0.9600497099620974,1.014258699705192,1.0,321.0
34,28.0,115.25158957447097,115.25786377047575,461.9864253795946,461.9427559537885,150.20519067682363,150.20647805609204,0.9600497099620974,0.9665657106060513,0.9103702697706119,1.0,321.0
35,28.0,115.25786377047575,115.26462491269008,461.9427559537885,461.90341417446336,150.20647805609204,150.20715825901885,0.9665657106060513,0.9726676871533448,0.9329521741346287,1.0,321.0
36,28.0,115.26462491269008,115.2701168890987,461.90341417446336,461.86801547774087,150.20715825901885,150.20864601015973,0.9726676871533448,0.978362025028125,0.8079698240039619,1.0,321.0
37,28.0,115.2701168890987,115.27451019223005,461.86801547774087,461.83582777097763,150.20864601015973,150.21032637457807,0.978362025028125,0.9837180405303135,0.7647013190939843,1.0,321.0
38,28.0,115.27451019223005,115.2781043302227,461.83582777097763,461.80655724272685,150.21032637457807,150.20865711483148,0.9837180405303135,0.9887677192038641,0.8494850131886585,1.0,321.0
39,28.0,115.2781043302227,115.28159089855737,461.80655724272685,461.78047183461524,150.20865711483148,150.20588302503043,0.9887677192038641,0.993494713467355,0.7504706844932132,1.0,321.0
40,28.0,115.28159089855737,115.28457051874359,461.78047183461524,461.7569841230276,150.20588302503043,150.2025638355787,0.993494713467355,0.9979539131512427,0.7310181541564451,1.0,321.0
41,28.0,115.28457051874359,115.28695603438594,461.7569841230276,461.7357685016309,150.2025638355787,150.19940868771127,0.9979539131512427,1.0021698382573996,0.7175241582091771,1.0,321.0
42,28.0,115.28695603438594,115.28892169809667,461.7357685016309,461.7166677165616,150.19940868771127,150.19628196443043,1.0021698382573996,1.006166094239624,0.6005900992636756,1.0,321.0
43,28.0,115.28892169809667,115.2908293855825,461.7166677165616,461.6991298113564,150.19628196443043,150.19395963123952,1.006166094239624,1.0099951272397716,0.7633770701888583,1.0,321.0
44,28.0,115.2908293855825,115.29300131735128,461.6991298113564,461.68355289323137,150.19395963123952,150.19210141741172,1.0099951272397716,1.0136371535796767,0.6749816925972965,1.0,321.0
45,28.0,115.29300131735128,115.29535715638607,461.68355289323137,461.66966843519515,150.19210141741172,150.18995430046007,1.0136371535796767,1.017141716914291,0.7375446523369166,1.0,321.0
46,28.0,115.29535715638607,115.29760375038765,461.66966843519515,461.65748230819844,150.18995430046007,150.18746100799848,1.017141716914291,1.020531285578095,0.6910353751317929,1.0,321.0
47,28.0,115.29760375038765,115.29973868397204,461.65748230819844,461.64682819817745,150.18746100799848,150.18463559082494,1.020531285578095,1.023850303208688,0.7754198071490065,1.0,321.0
48,28.0,115.29973868397204,115.30121391384289,461.64682819817745,461.63772586760507,150.18463559082494,150.18183207908584,1.023850303208688,1.027124142851872,0.8504786195112726,1.0,321.0
49,28.0,115.30121391384289,115.30259485577297,461.63772586760507,461.6306872275933,150.18183207908584,150.18017856860436,1.027124142851872,1.0302328445149327,1.03960786555879,1.0,321.0
50,28.0,115.30259485577297,115.30302404306985,461.6306872275933,461.6292352088114,150.18017856860436,150.17987511515165,1.0302328445149327,1.0313697310574779,0.5074930703370666,1.0,321.0
51,28.0,114.99817806683146,114.99653661082228,474.69892059117365,474.6879981410295,149.9990165256176,150.00053487969893,0.017753616836394186,0.018197012542836722,0.020747928388066866,2.0,11.0
52,28.0,114.99653661082228,114.98738042345363,474.6879981410295,474.67039979602066,150.00053487969893,150.0074889983593,0.018197012542836722,0.01904120969358981,0.06619012633216298,2.0,11.0
53,28.0,114.98738042345363,114.98343169569243,474.67039979602066,474.6560851680182,150.0074889983593,150.00058607645968,0.01904120969358981,0.019724081079799827,0.037748992964643215,2.0,11.0
54,28.0,114.98343169569243,114.98288366892098,474.6560851680182,474.64238060484047,150.00058607645968,149.99859710720236,0.019724081079799827,0.020318108549312562,0.050467044566742614,2.0,11.0
55,28.0,114.98288366892098,114.97692921858979,474.64238060484047,474.6398866641921,149.99859710720236,149.9900900212509,0.020318108549312562,0.020797671994336478,0.030781670819224123,2.0,11.0
56,28.0,114.97692921858979,114.97177349229953,474.6398866641921,474.6368204455749,149.9900900212509,149.98356798177358,0.020797671994336478,0.021210234551901574,0.038987705571896604,2.0,11.0
57,28.0,114.97177349229953,114.9718997642353,474.6368204455749,474.63425200542815,149.98356798177358,149.97736481596672,0.021210234551901574,0.02154156478069546,0.019830337195351714,2.0,11.0
58,28.0,114.9718997642353,114.97446287493963,474.63425200542815,474.6291625150134,149.97736481596672,149.97749449763856,0.02154156478069546,0.021833353003739297,0.01849765830492877,2.0,11.0
59,28.0,114.97446287493963,114.97668619582475,474.6291625150134,474.6304826250263,149.97749449763856,149.9815442102746,0.021833353003739297,0.022089456222398357,0.01830109787991989,2.0,11.0
60,28.0,114.97668619582475,114.979299332668,474.6304826250263,474.63118839747784,149.9815442102746,149.98445126382012,0.022089456222398357,0.022311467263594394,0.017511740960778593,2.0,11.0
61,28.0,114.979299332668,114.97646509899353,474.63118839747784,474.6326369248982,149.98445126382012,149.98498516889296,0.022311467263594394,0.02250200239035931,0.02843793575725432,2.0,11.0
62,28.0,114.97646509899353,114.9770160180519,474.6326369248982,474.6346675051653,149.98498516889296,149.984677738824,0.02250200239035931,0.02264325359213525,0.011421123182464368,2.0,11.0
63,28.0,114.9770160180519,114.9770578395952,474.6346675051653,474.6362236504775,149.984677738824,149.98540718335056,0.02264325359213525,0.022764859659307843,0.01632952716550416,2.0,11.0
64,28.0,114.9770578395952,114.97776311694773,474.6362236504775,474.63677987443805,149.98540718335056,149.9861516928431,0.022764859659307843,0.022857459743899536,0.014070427287241661,2.0,11.0
65,28.0,114.97776311694773,114.97817550454108,474.63677987443805,474.63697323450504,149.9861516928431,149.98560005198436,0.022857459743899536,0.02292267744706099,0.010693648592557505,2.0,11.0
66,28.0,114.97817550454108,114.97834635762281,474.63697323450504,474.6371413393243,149.98560005198436,149.98527065540256,0.02292267744706099,0.022965837400778837,0.014181734217402443,2.0,11.0
67,28.0,114.97834635762281,114.97825951625211,474.6371413393243,474.63706962221124,149.98527065540256,149.98525240109842,0.022965837400778837,0.022982905562253138,0.01319759711403268,2.0,11.0
68,28.0,115.03980324417428,115.03806313079932,470.2705985718314,470.2646464938436,149.93841736368964,149.93887380567747,0.2884472760165364,0.28871713597664633,0.01505677716516367,3.0,11.0
69,28.0,115.03806313079932,115.0331738075619,470.2646464938436,470.25478198457205,149.93887380567747,149.94349479248166,0.28871713597664633,0.28924244426548507,0.027109061816188124,3.0,11.0
70,28.0,115.0331738075619,115.02638717680948,470.25478198457205,470.2500953062246,149.94349479248166,149.94962720397274,0.28924244426548507,0.2897073235278386,0.0469819584484777,3.0,11.0
71,28.0,115.02638717680948,115.02263436774031,470.2500953062246,470.2499954905553,149.94962720397274,149.95621234657284,0.2897073235278386,0.29007173141626774,0.045093624527687955,3.0,11.0
72,28.0,115.02263436774031,115.02374210259582,470.2499954905553,470.24967526804477,149.95621234657284,149.96133569396784,0.29007173141626774,0.2903457517092424,0.02577358246656598,3.0,11.0
73,28.0,115.02374210259582,115.0223042729629,470.24967526804477,470.2521293461317,149.96133569396784,149.96422684616184,0.2903457517092424,0.29057123205062596,0.05435271929233118,3.0,11.0
74,28.0,115.0223042729629,115.0237988427316,470.2521293461317,470.2532593848233,149.96422684616184,149.96396492969367,0.29057123205062596,0.2907013072535475,0.018321141369959697,3.0,11.0
75,28.0,115.0237988427316,115.02489516580022,470.2532593848233,470.25355735722076,149.96396492969367,149.96451681543277,0.2907013072535475,0.2907992368909212,0.01177333372262513,3.0,11.0
76,28.0,115.02489516580022,115.0250431636291,470.25355735722076,470.25415287821636,149.96451681543277,149.96388650769913,0.2907992368909212,0.2908749752416051,0.04328931507556422,3.0,11.0
77,28.0,115.09250465812738,115.09401720087351,469.2144917476086,469.208442062813,149.98158935075537,149.98014877022212,0.3574490836886976,0.35772610219144585,0.015162259245276317,4.0,11.0
78,28.0,115.09401720087351,115.09938626962419,469.208442062813,469.19756655396986,149.98014877022212,149.97998236900247,0.35772610219144585,0.35825824554359065,0.09543075913064994,4.0,11.0
79,28.0,115.09938626962419,115.1055125692861,469.19756655396986,469.19842771965114,149.97998236900247,149.9822828671592,0.35825824554359065,0.35858515188529977,0.028833180221550014,4.0,11.0
80,28.0,115.1055125692861,115.10665374371956,469.19842771965114,469.1957198296179,149.9822828671592,149.9865149025529,0.35858515188529977,0.35885520854318564,0.020869535326156374,4.0,11.0
