,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
0,18,220,1198,0.0012085895221167423,0.0012085895221167423,1,[110],[6254]
1,18,284,1180,0.0012364742490498445,0.0012364742490498445,1,[31],[6274]
2,18,284,1180,0.0012382242490498341,1.749999999989607e-06,1,[31],[6246]
3,18,284,1180,0.0012402042490498224,1.979999999988241e-06,1,[31],[6230]
4,18,285,1179,0.0012347922386063105,0.0012347922386063105,1,[31],[6278]
5,18,285,1179,0.0012367422386062989,1.9499999999884193e-06,1,[31],[6225]
6,18,285,1180,0.0012350990966683356,0.0012350990966683356,1,[31],[6254]
7,18,285,1180,0.0012361490966683293,1.0499999999937643e-06,1,[31],[6246]
8,18,285,1180,0.0012378690966683191,1.7199999999897853e-06,1,[31],[6282]
9,18,285,1180,0.0012392590966683109,1.389999999991745e-06,1,[31],[6250]
10,18,285,1180,0.0012403290966683045,1.0699999999936455e-06,1,[31],[6229]
11,18,285,1181,0.001239508693007045,0.001239508693007045,1,[31],[6251]
12,18,286,1178,0.001234791122544741,0.001234791122544741,2,"[1, 31]","[20, 6239]"
13,18,286,1179,0.0012341994462562182,0.0012341994462562182,2,"[1, 31]","[14, 6245]"
14,18,286,1179,0.0012349994462562135,7.99999999995249e-07,1,[31],[6261]
15,18,286,1180,0.0012398636870774905,0.0012398636870774905,2,"[1, 31]","[12, 6254]"
16,18,286,1180,0.0012411736870774827,1.3099999999922202e-06,3,"[31, 86, 92]","[6275, 1, 1]"
17,18,286,1180,0.0012427636870774733,1.5899999999905573e-06,2,"[31, 86]","[6209, 8]"
18,18,286,1181,0.0012411616422590625,0.0012411616422590625,2,"[1, 31]","[8, 6252]"
19,18,286,1181,0.0012429516422590519,1.7899999999893695e-06,2,"[31, 86]","[6244, 16]"
20,18,287,1154,0.0009144759735164001,0.0009144759735164001,2,"[1, 6]","[5847, 441]"
21,18,287,1154,0.0009178959735164168,3.420000000016769e-06,2,"[1, 6]","[3305, 2912]"
22,18,287,1155,0.0009143883066738049,0.0009143883066738049,2,"[1, 6]","[6243, 34]"
23,18,287,1156,0.0009144989549857203,0.0009144989549857203,1,[1],[6253]
24,18,287,1157,0.0009144235874733247,0.0009144235874733247,1,[1],[6318]
25,18,287,1158,0.0009142530290186,0.0009142530290186,1,[1],[6308]
26,18,287,1158,0.0009150830290186041,8.300000000040697e-07,1,[1],[6232]
27,18,287,1159,0.0009141859556980133,0.0009141859556980133,1,[1],[6304]
28,18,287,1159,0.0009148459556980166,6.600000000032361e-07,1,[1],[6211]
29,18,287,1160,0.0009141008603187879,0.0009141008603187879,1,[1],[6264]
30,18,287,1160,0.0009146908603187908,5.900000000028929e-07,1,[1],[6257]
31,18,287,1161,0.0009139198967894663,0.0009139198967894663,1,[1],[6348]
32,18,287,1161,0.0009144498967894689,5.300000000025987e-07,1,[1],[6213]
33,18,287,1161,0.0009151298967894722,6.800000000033342e-07,1,[1],[6200]
34,18,287,1162,0.0009136640661311553,0.0009136640661311553,1,[1],[6277]
35,18,287,1162,0.0009141440661311576,4.800000000023535e-07,1,[1],[6336]
36,18,287,1162,0.0009146440661311601,5.000000000024516e-07,1,[1],[6164]
37,18,287,1163,0.000913413019547576,0.000913413019547576,1,[1],[6345]
38,18,287,1163,0.0009138630195475782,4.5000000000220645e-07,1,[1],[6229]
39,18,287,1163,0.0009143030195475803,4.400000000021574e-07,1,[1],[6271]
40,18,287,1163,0.0009151730195475846,8.700000000042658e-07,1,[1],[6155]
41,18,287,1164,0.0009131658829316933,0.0009131658829316933,1,[1],[6337]
42,18,287,1164,0.0009136158829316955,4.5000000000220645e-07,1,[1],[6304]
43,18,287,1164,0.0009140258829316975,4.100000000020103e-07,1,[1],[6142]
44,18,287,1164,0.000914725882931701,7.000000000034323e-07,1,[1],[6243]
45,18,287,1165,0.0009128981463489215,0.0009128981463489215,1,[1],[6262]
46,18,287,1165,0.0009133181463489235,4.2000000000205935e-07,1,[1],[6279]
