,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
0,25,238,1052,0.0010801995494973962,0.0010801995494973962,1,[7],[6261]
1,25,238,1052,0.0010878495494973507,7.649999999954568e-06,3,"[7, 30, 31]","[1115, 2780, 2348]"
2,25,238,1053,0.0010782007910214064,0.0010782007910214064,1,[7],[6265]
3,25,238,1053,0.0010786507910214038,4.4999999999732754e-07,1,[7],[6241]
4,25,238,1053,0.0010790007910214017,3.499999999979214e-07,1,[7],[6382]
5,25,238,1053,0.0010793107910213998,3.0999999999815897e-07,1,[7],[6160]
6,25,238,1053,0.0010796507910213978,3.399999999979808e-07,1,[7],[6244]
7,25,238,1053,0.001080110791021395,4.5999999999726815e-07,1,[7],[6244]
8,25,238,1053,0.001085530791021363,5.419999999967812e-06,3,"[7, 30, 31]","[4973, 641, 611]"
9,25,238,1053,0.001086540791021357,1.0099999999940018e-06,2,"[30, 31]","[2822, 3459]"
10,25,238,1053,0.0010871607910213532,6.199999999963179e-07,2,"[30, 31]","[2763, 3546]"
11,25,238,1053,0.001087880791021349,7.199999999957241e-07,2,"[30, 31]","[3192, 3009]"
12,25,238,1053,0.0010894907910213394,1.6099999999904385e-06,3,"[30, 31, 197]","[4951, 1263, 1]"
13,25,238,1054,0.001077732534278126,0.001077732534278126,1,[7],[6260]
14,25,238,1054,0.0010784425342781217,7.099999999957834e-07,1,[7],[6303]
15,25,238,1054,0.001079222534278117,7.799999999953677e-07,1,[7],[6224]
16,25,238,1054,0.001088162534278064,8.939999999946907e-06,3,"[7, 30, 31]","[3935, 1052, 1231]"
17,25,239,1053,0.0010781711323306616,0.0010781711323306616,1,[7],[6312]
18,25,239,1053,0.0010787911323306579,6.199999999963179e-07,1,[7],[6235]
19,25,239,1053,0.0010794011323306543,6.099999999963773e-07,1,[7],[6265]
20,25,239,1053,0.0010850611323306206,5.659999999966386e-06,3,"[7, 30, 31]","[6101, 40, 50]"
21,25,239,1053,0.0010873211323306072,2.2599999999865783e-06,2,"[30, 31]","[2774, 3516]"
22,25,239,1053,0.0010885811323305997,1.259999999992517e-06,2,"[30, 31]","[4708, 1507]"
23,25,239,1053,0.0010898311323305923,1.2499999999925765e-06,3,"[30, 31, 197]","[6167, 101, 3]"
24,25,239,1053,0.0010911611323305844,1.3299999999921014e-06,3,"[30, 197, 200]","[6178, 43, 4]"
25,25,239,1054,0.001076787356444726,0.001076787356444726,1,[7],[6333]
26,25,239,1054,0.0010772073564447235,4.199999999975057e-07,1,[7],[6174]
27,25,239,1054,0.0010775573564447214,3.499999999979214e-07,1,[7],[6454]
28,25,239,1054,0.0010778773564447195,3.199999999980996e-07,1,[7],[6219]
