,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
0,47.0,115.0,114.99929639914274,475.0,474.79098054210533,150.0,150.00041134089085,0.0,0.012324960558185393,0.8610059490677363,1.0,321.0
1,47.0,114.99929639914274,114.98587069076075,474.79098054210533,473.4342462508166,150.00041134089085,150.01155982904277,0.012324960558185393,0.09269704920188176,6.3302657519558485,1.0,321.0
2,47.0,114.98587069076075,114.96385679950295,473.4342462508166,472.2169233793167,150.01155982904277,150.01669156204719,0.09269704920188176,0.16654969547166615,5.789447682818208,1.0,321.0
3,47.0,114.96385679950295,114.92972395249424,472.2169233793167,471.1219703819176,150.01669156204719,150.02301815625017,0.16654969547166615,0.23457862181791553,5.078701999734854,1.0,321.0
4,47.0,114.92972395249424,114.88848487546704,471.1219703819176,470.13008237351596,150.02301815625017,150.00891593166256,0.23457862181791553,0.2976142937722431,4.807278800284131,1.0,321.0
5,47.0,114.88848487546704,114.85222131067681,470.13008237351596,469.2315460648222,150.00891593166256,149.98575588015942,0.2976142937722431,0.35602751131844207,5.0280792173261,1.0,321.0
6,47.0,114.85222131067681,114.81387216471322,469.2315460648222,468.42642064804875,149.98575588015942,149.97204638708237,0.35602751131844207,0.40971805749610635,4.507667167246748,1.0,321.0
7,47.0,114.81387216471322,114.78691498413009,468.42642064804875,467.86897395489206,149.97204638708237,149.96877482612257,0.40971805749610635,0.44780945303043174,3.3515029078424687,1.0,321.0
8,47.0,114.78691498413009,114.7520669094562,467.86897395489206,467.2008822903963,149.96877482612257,149.97673033969684,0.44780945303043174,0.4943677736501744,4.337972843841779,1.0,321.0
9,47.0,114.7520669094562,114.73296995707372,467.2008822903963,466.6032614613808,149.97673033969684,149.9949015008654,0.4943677736501744,0.5371294868024052,4.000432449249266,1.0,321.0
10,47.0,114.73296995707372,114.71212951466262,466.6032614613808,466.06788436192636,149.9949015008654,150.00748208961494,0.5371294868024052,0.5764776082608667,3.6939207872895956,1.0,321.0
11,47.0,114.71212951466262,114.71068075456563,466.06788436192636,466.02899299510875,150.00748208961494,150.00899435130037,0.5764776082608667,0.5794141859677953,0.2787785101413758,1.0,321.0
12,47.0,114.71068075456563,114.69219203994074,466.02899299510875,465.55272016717237,150.00899435130037,150.02744578096204,0.5794141859677953,0.6154532823263854,3.2721003204996535,1.0,321.0
13,47.0,114.69219203994074,114.67408494865285,465.55272016717237,465.1229451030711,150.02744578096204,150.04724588774442,0.6154532823263854,0.6488260655767981,3.0431917370019765,1.0,321.0
14,47.0,114.67408494865285,114.65237625424712,465.1229451030711,464.7354200085695,150.04724588774442,150.07713191208342,0.6488260655767981,0.6797690080799046,3.198547827478764,1.0,321.0
15,47.0,114.65237625424712,114.62763622517359,464.7354200085695,464.3893212066513,150.07713191208342,150.10051368253644,0.6797690080799046,0.7082130633603975,2.707418517548519,1.0,321.0
16,47.0,114.62763622517359,114.60239950769301,464.3893212066513,464.0770273945408,150.10051368253644,150.12424810439308,0.7082130633603975,0.7345879349505339,2.738167722591576,1.0,321.0
17,47.0,114.60239950769301,114.57356191257209,464.0770273945408,463.79718069389116,150.12424810439308,150.14008461562986,0.7345879349505339,0.7589148573865562,2.316575819410311,1.0,321.0
18,47.0,114.57356191257209,114.54619749467379,463.79718069389116,463.5433840089419,150.14008461562986,150.15188252172547,0.7589148573865562,0.7815459032368243,2.0977209562969277,1.0,321.0
19,47.0,114.54619749467379,114.52383842013005,463.5433840089419,463.3119515836136,150.15188252172547,150.16265432399982,0.7815459032368243,0.8026716635409638,2.188256924726262,1.0,321.0
20,47.0,114.52383842013005,114.49923119323867,463.3119515836136,463.10343482229337,150.16265432399982,150.16666468230565,0.8026716635409638,0.822259315321859,2.1441478473551685,1.0,321.0
