,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
49,54,249,1192,0.0007567312153661422,3.6000000000176516e-07,2,"[7, 16]","[4836, 1329]"
50,54,249,1192,0.000757101215366144,3.700000000018142e-07,2,"[7, 16]","[4845, 1389]"
51,54,249,1192,0.0007575212153661461,4.2000000000205935e-07,2,"[7, 16]","[5124, 1213]"
52,54,249,1192,0.0007580612153661487,5.400000000026477e-07,3,"[7, 15, 16]","[5643, 12, 552]"
53,54,249,1192,0.0007588112153661524,7.500000000036774e-07,3,"[7, 15, 16]","[5996, 148, 99]"
54,54,249,1192,0.0007600712153661586,1.260000000006178e-06,3,"[7, 15, 16]","[5271, 937, 5]"
55,54,249,1193,0.0007486179499756248,0.0007486179499756248,1,[7],[6283]
56,54,249,1193,0.0007497179499756302,1.1000000000053935e-06,1,[7],[6255]
57,54,249,1193,0.0007505379499756342,8.200000000040206e-07,1,[7],[6281]
58,54,249,1193,0.0007512079499756375,6.700000000032852e-07,1,[7],[6187]
59,54,249,1193,0.0007518379499756406,6.30000000003089e-07,1,[7],[6270]
60,54,249,1193,0.0007524779499756437,6.400000000031381e-07,1,[7],[6270]
61,54,249,1193,0.0007531279499756469,6.500000000031871e-07,1,[7],[6211]
62,54,249,1193,0.0007538179499756503,6.900000000033832e-07,1,[7],[6315]
63,54,249,1193,0.0007546479499756543,8.300000000040697e-07,1,[7],[6199]
64,54,249,1193,0.0007562979499756624,1.6500000000080903e-06,2,"[7, 16]","[6213, 32]"
65,54,249,1194,0.0007447597655754949,0.0007447597655754949,4,"[7, 19, 20, 21]","[4824, 1287, 84, 83]"
66,54,249,1194,0.0007459397655755007,1.1800000000057858e-06,2,"[7, 19]","[6188, 54]"
67,54,249,1194,0.0007468797655755053,9.40000000004609e-07,2,"[7, 19]","[6272, 3]"
68,54,249,1194,0.0007478497655755101,9.700000000047561e-07,1,[7],[6251]
69,54,249,1194,0.000749269765575517,1.4200000000069626e-06,1,[7],[6210]
70,54,249,1195,0.000731689695806276,0.000731689695806276,3,"[19, 211, 214]","[6211, 49, 5]"
71,54,249,1195,0.0007336996958062858,2.0100000000098555e-06,1,[19],[6258]
72,54,249,1195,0.0007351196958062928,1.4200000000069626e-06,2,"[19, 21]","[5979, 306]"
73,54,249,1195,0.0007360396958062973,9.20000000004511e-07,2,"[19, 21]","[4364, 1848]"
74,54,249,1195,0.0007369696958063019,9.3000000000456e-07,3,"[19, 20, 21]","[4521, 8, 1732]"
75,54,249,1195,0.0007380496958063072,1.0800000000052955e-06,3,"[19, 20, 21]","[5467, 599, 212]"
76,54,249,1195,0.0007388596958063111,8.100000000039716e-07,3,"[19, 20, 21]","[3896, 2319, 2]"
77,54,249,1195,0.0007397096958063153,8.500000000041677e-07,2,"[19, 20]","[4116, 2158]"
78,54,249,1195,0.0007410296958063218,1.3200000000064722e-06,2,"[19, 20]","[5867, 351]"
79,54,249,1195,0.0007424596958063288,1.4300000000070116e-06,3,"[7, 19, 20]","[748, 5515, 2]"
80,54,249,1195,0.000743309695806333,8.500000000041677e-07,2,"[7, 19]","[3693, 2591]"
81,54,249,1195,0.0007439496958063361,6.400000000031381e-07,2,"[7, 19]","[4481, 1735]"
82,54,249,1195,0.00074474969580634,8.000000000039226e-07,2,"[7, 19]","[4655, 1570]"
83,54,249,1196,0.0007266105502541323,0.0007266105502541323,3,"[19, 211, 214]","[6131, 3, 139]"
84,54,249,1196,0.0007285305502541418,1.920000000009414e-06,2,"[19, 211]","[6025, 233]"
85,54,249,1196,0.0007302405502541501,1.7100000000083845e-06,2,"[19, 211]","[6200, 33]"
86,54,249,1196,0.0007317605502541576,1.5200000000074529e-06,1,[19],[6239]
87,54,249,1196,0.0007333605502541654,1.6000000000078451e-06,1,[19],[6260]
88,54,249,1196,0.0007351905502541744,1.8300000000089729e-06,2,"[19, 21]","[6092, 151]"
89,54,249,1196,0.0007372405502541845,2.0500000000100516e-06,3,"[19, 20, 21]","[4897, 18, 1338]"
90,54,249,1196,0.000740210550254199,2.9700000000145626e-06,3,"[19, 20, 21]","[4212, 1996, 33]"
91,54,250,1189,0.0007691824279082788,0.0007691824279082788,3,"[7, 13, 14]","[6240, 11, 2]"
92,54,250,1190,0.0007624858640832334,0.0007624858640832334,4,"[7, 13, 14, 15]","[4594, 631, 1012, 20]"
93,54,250,1190,0.0007632958640832374,8.100000000039716e-07,3,"[7, 13, 14]","[4484, 1539, 244]"
94,54,250,1190,0.0007639558640832406,6.600000000032361e-07,3,"[7, 13, 14]","[5369, 896, 21]"
95,54,250,1190,0.0007645558640832435,6.000000000029419e-07,2,"[7, 13]","[6064, 201]"
96,54,250,1190,0.0007651358640832464,5.800000000028439e-07,2,"[7, 13]","[6211, 27]"
97,54,250,1190,0.0007657258640832493,5.900000000028929e-07,2,"[7, 13]","[6192, 3]"
98,54,250,1190,0.0007663758640832525,6.500000000031871e-07,1,[7],[6316]
99,54,250,1190,0.000767095864083256,7.200000000035303e-07,1,[7],[6209]
100,54,250,1190,0.0007681358640832611,1.0400000000050993e-06,1,[7],[6252]
101,54,250,1191,0.0007594287778372916,0.0007594287778372916,3,"[7, 15, 16]","[5288, 854, 141]"
102,54,250,1191,0.0007603187778372959,8.900000000043639e-07,3,"[7, 14, 15]","[5368, 40, 881]"
103,54,250,1191,0.0007609787778372992,6.600000000032361e-07,4,"[7, 13, 14, 15]","[5603, 1, 482, 182]"
104,54,250,1191,0.0007614687778373016,4.900000000024026e-07,4,"[7, 13, 14, 15]","[4784, 21, 1353, 19]"
105,54,250,1191,0.0007618987778373037,4.300000000021084e-07,4,"[7, 13, 14, 15]","[4298, 107, 1899, 1]"
106,54,250,1191,0.0007623087778373057,4.100000000020103e-07,3,"[7, 13, 14]","[4113, 322, 1826]"
107,54,250,1191,0.0007627387778373078,4.300000000021084e-07,3,"[7, 13, 14]","[4227, 697, 1298]"
108,54,250,1191,0.0007632387778373103,5.000000000024516e-07,3,"[7, 13, 14]","[4568, 1053, 617]"
109,54,250,1191,0.0007638987778373135,6.600000000032361e-07,3,"[7, 13, 14]","[5116, 1023, 137]"
110,54,250,1191,0.0007649987778373189,1.1000000000053935e-06,3,"[7, 13, 14]","[5841, 333, 7]"
111,54,250,1192,0.0007591096145802195,0.0007591096145802195,3,"[7, 15, 16]","[5569, 223, 467]"
112,54,250,1195,0.0007317846378802933,0.0007317846378802933,3,"[19, 211, 214]","[6147, 72, 34]"
113,54,250,1196,0.0007199020186192366,0.0007199020186192366,2,"[19, 190]","[6244, 30]"
114,54,250,1196,0.0007213120186192435,1.4100000000069135e-06,1,[19],[6241]
115,54,250,1196,0.0007223620186192487,1.0500000000051484e-06,2,"[19, 214]","[6237, 5]"
116,54,250,1196,0.0007233220186192534,9.60000000004707e-07,2,"[19, 214]","[6166, 78]"
117,54,250,1196,0.0007241720186192575,8.500000000041677e-07,2,"[19, 214]","[5831, 435]"
118,54,250,1196,0.0007250420186192618,8.700000000042658e-07,2,"[19, 214]","[5825, 479]"
119,54,250,1196,0.0007260220186192666,9.800000000048052e-07,2,"[19, 214]","[6130, 95]"
120,54,250,1196,0.0007270620186192717,1.0400000000050993e-06,3,"[19, 211, 214]","[6183, 44, 1]"
121,54,250,1196,0.0007282720186192776,1.2100000000059329e-06,2,"[19, 211]","[5947, 282]"
122,54,250,1196,0.0007302520186192873,1.9800000000097084e-06,2,"[19, 211]","[6168, 81]"
123,54,250,1197,0.0007161993721359337,0.0007161993721359337,5,"[19, 166, 169, 190, 201]","[6198, 1, 1, 49, 7]"
124,54,250,1197,0.0007184193721359445,2.220000000010885e-06,1,[19],[6262]
125,54,250,1197,0.0007205993721359552,2.180000000010689e-06,1,[19],[6236]
126,54,250,1197,0.0007238593721359712,3.2600000000159845e-06,2,"[19, 214]","[6186, 70]"
127,54,250,1207,0.0006752956419677796,0.0006752956419677796,2,"[19, 119]","[6272, 2]"
128,54,250,1207,0.0006760456419677833,7.500000000036774e-07,1,[19],[6289]
129,54,250,1207,0.0006770356419677882,9.900000000048542e-07,1,[19],[6232]
130,54,250,1208,0.0006748083878345696,0.0006748083878345696,1,[19],[6258]
131,54,250,1208,0.0006752583878345718,4.5000000000220645e-07,1,[19],[6293]
132,54,250,1208,0.0006756583878345738,4.000000000019613e-07,1,[19],[6246]
133,54,250,1208,0.0006762083878345765,5.500000000026968e-07,1,[19],[6238]
134,54,251,1189,0.0007687178167431675,0.0007687178167431675,1,[7],[6282]
135,54,251,1189,0.0007696078167431719,8.900000000043639e-07,1,[7],[6259]
136,54,251,1189,0.0007702778167431751,6.700000000032852e-07,1,[7],[6258]
137,54,251,1189,0.0007708978167431782,6.2000000000304e-07,1,[7],[6301]
138,54,251,1189,0.0007715278167431813,6.30000000003089e-07,1,[7],[6232]
139,54,251,1189,0.0007722078167431846,6.800000000033342e-07,1,[7],[6210]
140,54,251,1189,0.0007731278167431891,9.20000000004511e-07,1,[7],[6225]
141,54,251,1190,0.000766367695911972,0.000766367695911972,3,"[7, 13, 14]","[6054, 199, 33]"
142,54,251,1190,0.0007676076959119781,1.24000000000608e-06,1,[7],[6252]
143,54,251,1190,0.000768597695911983,9.900000000048542e-07,1,[7],[6228]
144,54,251,1190,0.0007696076959119879,1.0100000000049522e-06,1,[7],[6290]
145,54,251,1190,0.0007712076959119958,1.6000000000078451e-06,1,[7],[6212]
146,54,251,1196,0.0007205409420373928,0.0007205409420373928,4,"[19, 190, 201, 216]","[6210, 3, 10, 46]"
147,54,251,1197,0.0007104734193803471,0.0007104734193803471,3,"[19, 190, 201]","[4591, 9, 1667]"
148,54,251,1197,0.0007119834193803545,1.5100000000074039e-06,3,"[19, 166, 169]","[6251, 2, 1]"
149,54,251,1197,0.0007132034193803604,1.220000000005982e-06,3,"[19, 166, 169]","[6251, 3, 5]"
150,54,251,1197,0.000714343419380366,1.1400000000055897e-06,1,[19],[6262]
151,54,251,1197,0.0007155034193803717,1.1600000000056877e-06,1,[19],[6247]
152,54,251,1197,0.0007168434193803783,1.3400000000065703e-06,1,[19],[6232]
153,54,251,1197,0.0007188534193803881,2.0100000000098555e-06,1,[19],[6239]
154,54,251,1198,0.0007079089219958406,0.0007079089219958406,2,"[19, 201]","[5253, 999]"
155,54,251,1198,0.0007095189219958485,1.6100000000078942e-06,2,"[19, 201]","[6242, 18]"
156,54,251,1198,0.0007109289219958554,1.4100000000069135e-06,1,[19],[6286]
157,54,251,1198,0.0007130389219958658,2.1100000000103458e-06,3,"[19, 166, 169]","[6200, 2, 2]"
158,54,251,1207,0.0006762906522460476,0.0006762906522460476,3,"[19, 119, 120]","[6010, 239, 2]"
159,54,251,1207,0.0006768406522460503,5.500000000026968e-07,1,[19],[6318]
160,54,251,1207,0.0006773206522460527,4.800000000023535e-07,1,[19],[6221]
161,54,251,1208,0.0006760389366889001,0.0006760389366889001,1,[19],[6271]
162,54,252,1188,0.0007742852125764109,0.0007742852125764109,1,[7],[6298]
163,54,252,1188,0.0007752952125764158,1.0100000000049522e-06,1,[7],[6247]
164,54,252,1188,0.0007761052125764198,8.100000000039716e-07,2,"[7, 12]","[6242, 1]"
165,54,252,1188,0.0007769252125764238,8.200000000040206e-07,2,"[7, 12]","[6264, 25]"
166,54,252,1188,0.0007778752125764285,9.500000000046581e-07,2,"[7, 12]","[5773, 452]"
167,54,252,1188,0.0007796752125764373,1.8000000000088258e-06,2,"[7, 12]","[4832, 1371]"
168,54,252,1189,0.000771970231246854,0.000771970231246854,1,[7],[6269]
169,54,252,1189,0.0007729502312468588,9.800000000048052e-07,1,[7],[6259]
170,54,252,1189,0.0007737402312468627,7.900000000038735e-07,1,[7],[6310]
171,54,252,1189,0.0007745502312468666,8.100000000039716e-07,1,[7],[6202]
172,54,252,1189,0.0007757402312468725,1.1900000000058348e-06,1,[7],[6229]
173,54,252,1197,0.0007124070222161732,0.0007124070222161732,2,"[19, 201]","[4567, 1683]"
174,54,252,1198,0.000703493156536595,0.000703493156536595,3,"[19, 162, 175]","[6258, 7, 5]"
175,54,252,1198,0.0007047331565366011,1.24000000000608e-06,2,"[19, 162]","[6245, 8]"
176,54,252,1198,0.000705733156536606,1.0000000000049032e-06,2,"[19, 201]","[6241, 50]"
177,54,252,1198,0.0007066031565366103,8.700000000042658e-07,2,"[19, 201]","[5785, 412]"
178,54,252,1198,0.0007075231565366148,9.20000000004511e-07,2,"[19, 201]","[5782, 481]"
179,54,252,1198,0.0007088531565366213,1.3300000000065213e-06,2,"[19, 201]","[6144, 97]"
180,54,252,1199,0.0007024707127946028,0.0007024707127946028,2,"[19, 175]","[6239, 23]"
181,54,252,1199,0.0007043707127946121,1.9000000000093161e-06,2,"[19, 162]","[6236, 9]"
182,54,252,1207,0.0006768040040094686,0.0006768040040094686,2,"[19, 119]","[6196, 80]"
183,54,252,1207,0.0006773440040094712,5.400000000026477e-07,1,[19],[6303]
184,54,253,1187,0.0007792358604867926,0.0007792358604867926,2,"[7, 12]","[5505, 781]"
185,54,253,1187,0.0007802058604867973,9.700000000047561e-07,2,"[7, 12]","[6190, 65]"
186,54,253,1187,0.0007809958604868012,7.900000000038735e-07,2,"[7, 12]","[6235, 2]"
187,54,253,1187,0.0007818258604868053,8.300000000040697e-07,1,[7],[6231]
188,54,253,1187,0.0007829458604868108,1.1200000000054916e-06,1,[7],[6257]
189,54,253,1188,0.0007771170836193673,0.0007771170836193673,2,"[7, 12]","[6165, 130]"
190,54,253,1188,0.0007779570836193714,8.400000000041187e-07,2,"[7, 12]","[5074, 1132]"
191,54,253,1188,0.0007785870836193745,6.30000000003089e-07,2,"[7, 12]","[4521, 1751]"
192,54,253,1188,0.0007792670836193779,6.800000000033342e-07,2,"[7, 12]","[4961, 1269]"
193,54,253,1188,0.0007802470836193827,9.800000000048052e-07,2,"[7, 12]","[6016, 265]"
194,54,253,1198,0.0007029148401372655,0.0007029148401372655,3,"[19, 30, 175]","[6194, 12, 48]"
195,54,253,1199,0.0006980924413785002,0.0006980924413785002,3,"[19, 30, 175]","[5281, 769, 203]"
196,54,253,1199,0.0006991824413785056,1.0900000000053445e-06,1,[19],[6318]
197,54,253,1199,0.0007001024413785101,9.20000000004511e-07,1,[19],[6185]
198,54,253,1199,0.0007011624413785153,1.0600000000051974e-06,1,[19],[6294]
199,54,253,1199,0.0007033624413785261,2.200000000010787e-06,2,"[19, 162]","[6202, 1]"
200,54,253,1205,0.0005541438453062933,0.0005541438453062933,3,"[181, 197, 198]","[6303, 29, 2]"
201,54,253,1205,0.0005547938453062965,6.500000000031871e-07,3,"[181, 197, 198]","[6110, 57, 3]"
202,54,253,1206,0.000677402413984585,0.000677402413984585,6,"[19, 38, 122, 174, 181, 197]","[4512, 372, 3, 3, 1357, 3]"
203,54,253,1206,0.0006779624139845878,5.600000000027458e-07,4,"[19, 38, 122, 124]","[5282, 1061, 25, 3]"
204,54,253,1206,0.0006786024139845909,6.400000000031381e-07,4,"[19, 38, 122, 124]","[4103, 1966, 62, 17]"
205,54,253,1207,0.0006773152995439394,0.0006773152995439394,3,"[19, 38, 174]","[6242, 57, 23]"
206,54,253,1207,0.0006779652995439426,6.500000000031871e-07,2,"[19, 38]","[5831, 407]"
207,54,254,1186,0.000784523155659774,0.000784523155659774,1,[7],[6262]
208,54,254,1186,0.0007855831556597792,1.0600000000051974e-06,1,[7],[6249]
209,54,254,1186,0.0007864731556597836,8.900000000043639e-07,1,[7],[6273]
210,54,254,1186,0.0007874331556597883,9.60000000004707e-07,1,[7],[6260]
211,54,254,1186,0.0007892831556597973,1.850000000009071e-06,1,[7],[6208]
212,54,254,1187,0.0007819286274137865,0.0007819286274137865,2,"[7, 12]","[6273, 12]"
213,54,254,1187,0.0007829586274137915,1.0300000000050503e-06,1,[7],[6246]
214,54,254,1187,0.0007838086274137957,8.500000000041677e-07,1,[7],[6244]
215,54,254,1187,0.0007847086274138001,9.000000000044129e-07,1,[7],[6292]
216,54,254,1187,0.0007859586274138063,1.250000000006129e-06,1,[7],[6214]
217,54,254,1199,0.0006942106601850228,0.0006942106601850228,3,"[19, 30, 175]","[5310, 982, 16]"
218,54,254,1199,0.0006948006601850257,5.900000000028929e-07,2,"[19, 30]","[2805, 3461]"
219,54,254,1199,0.0006952306601850278,4.300000000021084e-07,2,"[19, 30]","[2400, 3849]"
220,54,254,1199,0.0006956706601850299,4.400000000021574e-07,2,"[19, 30]","[2761, 3421]"
221,54,254,1199,0.0006963106601850331,6.400000000031381e-07,2,"[19, 30]","[4134, 2134]"
222,54,254,1199,0.0006972406601850376,9.3000000000456e-07,2,"[19, 30]","[5953, 317]"
223,54,254,1199,0.0006986706601850446,1.4300000000070116e-06,2,"[19, 30]","[6221, 3]"
224,54,254,1200,0.0006948444007382045,0.0006948444007382045,2,"[19, 30]","[4084, 2170]"
225,54,254,1200,0.0006962544007382114,1.4100000000069135e-06,2,"[19, 30]","[2719, 3544]"
226,54,254,1205,0.0005542942791264943,0.0005542942791264943,3,"[181, 197, 198]","[6290, 19, 2]"
227,54,254,1205,0.0006461642791269447,9.187000000045046e-05,4,"[171, 181, 197, 198]","[944, 5225, 22, 3]"
228,54,254,1205,0.0006780842791271012,3.192000000015651e-05,5,"[19, 38, 122, 124, 171]","[5071, 88, 36, 241, 900]"
229,54,254,1205,0.0006785942791271037,5.100000000025006e-07,4,"[19, 38, 122, 124]","[5866, 81, 36, 243]"
230,54,254,1205,0.0006793442791271074,7.500000000036774e-07,4,"[19, 38, 122, 124]","[5835, 60, 43, 247]"
231,54,254,1206,0.0006776765494142333,0.0006776765494142333,7,"[19, 38, 122, 124, 171, 174, 181]","[3682, 1476, 23, 25, 25, 10, 1016]"
232,54,254,1206,0.0006781365494142355,4.600000000022555e-07,4,"[19, 38, 122, 124]","[3616, 2627, 50, 52]"
233,54,254,1206,0.0006785365494142375,4.000000000019613e-07,4,"[19, 38, 122, 124]","[2918, 3165, 78, 70]"
234,54,254,1206,0.0006791065494142403,5.700000000027948e-07,4,"[19, 38, 122, 124]","[2480, 3573, 86, 80]"
235,54,254,1207,0.0006785384570044881,0.0006785384570044881,4,"[19, 38, 122, 174]","[1256, 4949, 1, 52]"
236,54,255,1185,0.0007897823118092068,0.0007897823118092068,2,"[7, 11]","[6161, 112]"
237,54,255,1185,0.0007907523118092115,9.700000000047561e-07,2,"[7, 11]","[5240, 1048]"
238,54,255,1185,0.0007915923118092156,8.400000000041187e-07,2,"[7, 11]","[4990, 1242]"
239,54,255,1185,0.0007929523118092223,1.3600000000066684e-06,2,"[7, 11]","[5847, 372]"
240,54,255,1186,0.000787071256095148,0.000787071256095148,1,[7],[6253]
241,54,255,1186,0.0007880212560951526,9.500000000046581e-07,1,[7],[6288]
242,54,255,1186,0.0007888012560951565,7.800000000038245e-07,1,[7],[6250]
243,54,255,1186,0.0007895612560951602,7.600000000037264e-07,2,"[7, 11]","[6188, 28]"
244,54,255,1186,0.0007904712560951647,9.100000000044619e-07,2,"[7, 11]","[5945, 364]"
245,54,255,1186,0.000792171256095173,1.7000000000083355e-06,2,"[7, 11]","[5118, 1066]"
246,54,255,1199,0.0006905262835322838,0.0006905262835322838,2,"[19, 31]","[6260, 15]"
247,54,255,1199,0.00069179628353229,1.270000000006227e-06,1,[19],[6273]
248,54,255,1199,0.0006929362835322956,1.1400000000055897e-06,1,[19],[6225]
249,54,255,1199,0.0006943662835323026,1.4300000000070116e-06,2,"[19, 30]","[6077, 186]"
250,54,255,1200,0.0006902519535468634,0.0006902519535468634,3,"[19, 31, 32]","[6091, 66, 114]"
251,54,255,1200,0.0006918919535468715,1.6400000000080413e-06,1,[19],[6248]
252,54,255,1200,0.0006940719535468822,2.180000000010689e-06,2,"[19, 30]","[6200, 40]"
253,54,255,1204,0.0006782471683452263,0.0006782471683452263,4,"[19, 127, 128, 171]","[5976, 34, 2, 245]"
254,54,255,1204,0.000678787168345229,5.400000000026477e-07,2,"[19, 127]","[6294, 23]"
255,54,255,1205,0.0006786064301752485,0.0006786064301752485,7,"[19, 38, 122, 124, 127, 171, 181]","[5325, 1, 2, 26, 1, 910, 7]"
256,54,256,1184,0.0007945832989809711,0.0007945832989809711,2,"[7, 11]","[6261, 14]"
257,54,256,1184,0.0007959132989809777,1.3300000000065213e-06,1,[7],[6265]
258,54,256,1185,0.0007915566637239434,0.0007915566637239434,2,"[7, 11]","[5249, 1037]"
259,54,256,1185,0.0007924366637239478,8.800000000043148e-07,2,"[7, 11]","[6061, 162]"
260,54,256,1185,0.0007931266637239511,6.900000000033832e-07,2,"[7, 11]","[6265, 8]"
261,54,256,1185,0.0007937866637239544,6.600000000032361e-07,1,[7],[6287]
262,54,256,1185,0.0007945566637239581,7.700000000037755e-07,1,[7],[6225]
263,54,256,1185,0.0007960666637239655,1.5100000000074039e-06,1,[7],[6217]
264,54,256,1186,0.0007939740740935945,0.0007939740740935945,2,"[7, 11]","[5651, 601]"
265,54,256,1199,0.0006870997395126574,0.0006870997395126574,4,"[19, 31, 32, 220]","[5047, 1127, 24, 62]"
266,54,256,1199,0.0006888197395126659,1.7200000000084335e-06,2,"[19, 31]","[6260, 15]"
267,54,256,1200,0.0006837096426471567,0.0006837096426471567,3,"[19, 32, 220]","[3923, 2392, 3]"
268,54,256,1200,0.0006844796426471605,7.700000000037755e-07,3,"[19, 31, 32]","[4595, 38, 1602]"
269,54,256,1200,0.0006852196426471641,7.400000000036284e-07,3,"[19, 31, 32]","[5317, 602, 297]"
270,54,256,1200,0.0006859196426471676,7.000000000034323e-07,3,"[19, 31, 32]","[4661, 1623, 9]"
271,54,256,1200,0.0006867496426471717,8.300000000040697e-07,3,"[19, 31, 32]","[4859, 1343, 1]"
272,54,256,1200,0.0006878096426471768,1.0600000000051974e-06,2,"[19, 31]","[6013, 228]"
273,54,256,1200,0.0006891496426471834,1.3400000000065703e-06,2,"[19, 31]","[6243, 1]"
274,54,256,1201,0.0006819885564793324,0.0006819885564793324,2,"[19, 32]","[6259, 11]"
275,54,256,1201,0.0006828285564793365,8.400000000041187e-07,2,"[19, 32]","[5994, 313]"
276,54,256,1201,0.0006835985564793403,7.700000000037755e-07,2,"[19, 32]","[4778, 1419]"
277,54,256,1201,0.0006901185564793722,6.520000000031969e-06,3,"[19, 31, 32]","[4454, 61, 1711]"
278,54,256,1202,0.0006798843550048379,0.0006798843550048379,3,"[19, 132, 133]","[6252, 56, 1]"
279,54,256,1202,0.0006808143550048424,9.3000000000456e-07,2,"[19, 132]","[6195, 5]"
280,54,256,1202,0.0006822943550048497,1.4800000000072568e-06,2,"[19, 132]","[6243, 1]"
281,54,256,1203,0.0006785570517593536,0.0006785570517593536,5,"[19, 127, 128, 132, 133]","[6221, 73, 3, 35, 3]"
282,54,256,1203,0.0006791770517593567,6.2000000000304e-07,4,"[19, 127, 132, 133]","[6067, 58, 72, 2]"
283,54,256,1204,0.0006796873396181349,0.0006796873396181349,3,"[19, 127, 128]","[6122, 124, 4]"
284,54,257,1183,0.0007981377233941907,0.0007981377233941907,2,"[7, 10]","[3132, 3179]"
