,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
0,19,286,1154,0.0009138191845193714,0.0009138191845193714,2,"[1, 7]","[4627, 1678]"
1,19,286,1154,0.0009145291845193749,7.100000000034813e-07,2,"[1, 7]","[5373, 868]"
2,19,286,1155,0.0009132736950367553,0.0009132736950367553,2,"[1, 7]","[6159, 188]"
3,19,286,1155,0.0009136436950367571,3.700000000018142e-07,2,"[1, 7]","[6036, 131]"
4,19,286,1155,0.0009139636950367587,3.2000000000156903e-07,2,"[1, 7]","[6292, 118]"
5,19,286,1155,0.0009142736950367602,3.1000000000152e-07,2,"[1, 7]","[6002, 122]"
6,19,286,1155,0.0009146936950367623,4.2000000000205935e-07,2,"[1, 7]","[6115, 128]"
7,19,286,1156,0.0009128717951670384,0.0009128717951670384,1,[1],[6342]
8,19,286,1156,0.0009132717951670404,4.000000000019613e-07,1,[1],[6205]
9,19,286,1156,0.0009136217951670421,3.500000000017161e-07,1,[1],[6238]
10,19,286,1156,0.000914011795167044,3.9000000000191225e-07,1,[1],[6310]
11,19,286,1156,0.0009147117951670475,7.000000000034323e-07,2,"[1, 7]","[6196, 1]"
12,19,286,1157,0.0009123704093147334,0.0009123704093147334,1,[1],[6336]
13,19,286,1157,0.0009127804093147354,4.100000000020103e-07,1,[1],[6286]
14,19,286,1157,0.000913110409314737,3.3000000000161806e-07,1,[1],[6129]
15,19,286,1157,0.0009134904093147389,3.800000000018632e-07,1,[1],[6377]
16,19,286,1157,0.0009141004093147419,6.10000000002991e-07,1,[1],[6159]
17,19,286,1158,0.0009119019335446635,0.0009119019335446635,1,[1],[6380]
18,19,286,1158,0.0009123119335446655,4.100000000020103e-07,1,[1],[6274]
19,19,286,1158,0.0009126519335446671,3.400000000016671e-07,1,[1],[6251]
20,19,286,1158,0.0009130119335446689,3.6000000000176516e-07,1,[1],[6096]
21,19,286,1158,0.0009136319335446719,6.2000000000304e-07,1,[1],[6292]
22,19,286,1159,0.0009114622277625161,0.0009114622277625161,1,[1],[6299]
23,19,286,1159,0.000911852227762518,3.9000000000191225e-07,1,[1],[6213]
24,19,286,1159,0.0009122022277625198,3.500000000017161e-07,1,[1],[6401]
25,19,286,1159,0.0009125722277625216,3.700000000018142e-07,1,[1],[6238]
26,19,286,1159,0.0009131922277625246,6.2000000000304e-07,1,[1],[6114]
27,19,286,1160,0.0009110989083231034,0.0009110989083231034,1,[1],[6360]
28,19,286,1160,0.0009114989083231054,4.000000000019613e-07,1,[1],[6207]
29,19,286,1160,0.0009118489083231071,3.500000000017161e-07,1,[1],[6292]
30,19,286,1160,0.0009122589083231091,4.100000000020103e-07,1,[1],[6272]
31,19,286,1160,0.000913248908323114,9.900000000048542e-07,1,[1],[6129]
32,19,286,1161,0.0009108139906688293,0.0009108139906688293,1,[1],[6328]
33,19,286,1161,0.0009112539906688315,4.400000000021574e-07,1,[1],[6288]
34,19,286,1161,0.0009116339906688333,3.800000000018632e-07,1,[1],[6150]
35,19,286,1161,0.000912183990668836,5.500000000026968e-07,1,[1],[6239]
36,19,286,1162,0.000910596417977543,0.000910596417977543,1,[1],[6267]
37,19,286,1162,0.0009110664179775454,4.700000000023045e-07,1,[1],[6379]
38,19,286,1162,0.0009115264179775476,4.600000000022555e-07,1,[1],[6221]
39,19,286,1162,0.0009127664179775537,1.24000000000608e-06,1,[1],[6136]
40,19,286,1163,0.0009104843493859547,0.0009104843493859547,1,[1],[6261]
41,19,286,1163,0.0009109843493859571,5.000000000024516e-07,1,[1],[6285]
42,19,286,1163,0.0009115943493859601,6.10000000002991e-07,1,[1],[6262]
43,19,286,1164,0.0009105602670772278,0.0009105602670772278,1,[1],[6265]
44,19,286,1164,0.000911210267077231,6.500000000031871e-07,1,[1],[6264]
45,19,286,1165,0.0009107584900644959,0.0009107584900644959,1,[1],[6320]
46,19,286,1165,0.0009120484900645023,1.2900000000063251e-06,1,[1],[6180]
47,19,286,1166,0.0009110595976901922,0.0009110595976901922,1,[1],[6283]
48,19,287,1154,0.0009121866508055013,0.0009121866508055013,2,"[1, 7]","[61, 6195]"
49,19,287,1154,0.0009129666508055052,7.800000000038245e-07,2,"[1, 7]","[945, 5401]"
50,19,287,1154,0.0009134666508055076,5.000000000024516e-07,2,"[1, 7]","[2641, 3615]"
51,19,287,1154,0.0009138466508055095,3.800000000018632e-07,2,"[1, 7]","[3782, 2419]"
52,19,287,1154,0.0009142266508055113,3.800000000018632e-07,2,"[1, 7]","[4488, 1834]"
53,19,287,1154,0.0009147166508055137,4.900000000024026e-07,2,"[1, 7]","[4840, 1340]"
54,19,287,1155,0.000912993190778039,0.000912993190778039,2,"[1, 7]","[5154, 1189]"
55,19,287,1155,0.0009133331907780406,3.400000000016671e-07,2,"[1, 7]","[5877, 464]"
56,19,287,1155,0.0009135731907780418,2.4000000000117677e-07,2,"[1, 7]","[5991, 317]"
