,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
0,24,237,1200,0.001247665047613729,0.001247665047613729,1,[144],[6272]
1,24,237,1201,0.0012460855650132292,0.0012460855650132292,1,[144],[6295]
2,24,237,1201,0.0012466855650132256,5.999999999964367e-07,1,[144],[6319]
3,24,237,1201,0.0012472655650132222,5.799999999965555e-07,1,[144],[6154]
4,24,237,1201,0.0012485755650132144,1.3099999999922202e-06,1,[144],[6232]
5,24,237,1202,0.0012469374697468873,0.0012469374697468873,1,[144],[6259]
6,24,238,1201,0.0012464730315645343,0.0012464730315645343,1,[144],[6290]
7,24,238,1201,0.0012474630315645284,9.899999999941206e-07,1,[144],[6229]
8,24,238,1202,0.00124632554254203,0.00124632554254203,2,"[144, 184]","[6254, 1]"
9,24,238,1202,0.0012472455425420245,9.199999999945363e-07,1,[144],[6280]
10,24,238,1202,0.0012483755425420177,1.1299999999932892e-06,1,[144],[6220]
11,24,239,1201,0.001237145417697268,0.001237145417697268,1,[144],[6253]
12,24,239,1201,0.0012421054176972386,4.9599999999705435e-06,1,[144],[6249]
13,24,239,1201,0.0012448654176972222,2.759999999983609e-06,1,[144],[6262]
14,24,239,1201,0.0012479154176972041,3.0499999999818866e-06,1,[144],[6247]
15,24,239,1202,0.0012354087744454014,0.0012354087744454014,2,"[144, 182]","[6276, 1]"
16,24,239,1202,0.0012373787744453897,1.9699999999883006e-06,2,"[144, 182]","[6248, 1]"
17,24,239,1202,0.001239168774445379,1.7899999999893695e-06,1,[144],[6233]
18,24,239,1202,0.0012409487744453685,1.779999999989429e-06,1,[144],[6242]
19,24,239,1202,0.0012426687744453583,1.7199999999897853e-06,1,[144],[6285]
20,24,239,1202,0.001244238774445349,1.569999999990676e-06,1,[144],[6249]
21,24,239,1202,0.0012458487744453394,1.6099999999904385e-06,1,[144],[6247]
22,24,239,1202,0.001247918774445327,2.0699999999877067e-06,1,[144],[6228]
23,24,240,1201,0.0012290541695961566,0.0012290541695961566,4,"[144, 145, 146, 147]","[6155, 6, 45, 61]"
24,24,240,1201,0.0012305441695961478,1.4899999999911512e-06,1,[144],[6238]
25,24,240,1201,0.0012320841695961386,1.5399999999908542e-06,1,[144],[6272]
26,24,240,1201,0.0012343241695961253,2.239999999986697e-06,1,[144],[6225]
27,24,240,1201,0.0012394641695960948,5.1399999999694745e-06,2,"[144, 182]","[6248, 1]"
28,24,240,1202,0.001231828570248103,0.001231828570248103,3,"[144, 145, 146]","[6263, 1, 3]"
29,24,240,1202,0.0012335985702480925,1.7699999999894883e-06,1,[144],[6243]
30,24,240,1202,0.0012352585702480826,1.6599999999901416e-06,1,[144],[6263]
31,24,240,1202,0.0012369485702480726,1.6899999999899634e-06,1,[144],[6249]
32,24,240,1202,0.0012391385702480596,2.189999999986994e-06,1,[144],[6240]
33,24,240,1202,0.001241948570248043,2.809999999983312e-06,1,[144],[6255]
34,24,241,1200,0.0012246640449028825,0.0012246640449028825,4,"[144, 145, 146, 147]","[3017, 1908, 1023, 304]"
35,24,241,1200,0.0012255240449028774,8.599999999948926e-07,4,"[144, 145, 146, 147]","[3131, 544, 1492, 1141]"
36,24,241,1200,0.0012263840449028723,8.599999999948926e-07,6,"[144, 145, 146, 147, 193, 194]","[3855, 88, 834, 1465, 1, 1]"
37,24,241,1200,0.0012278040449028639,1.419999999991567e-06,6,"[144, 145, 146, 147, 193, 194]","[5342, 10, 149, 700, 4, 1]"
38,24,241,1201,0.0012257088124517496,0.0012257088124517496,6,"[121, 144, 145, 146, 147, 193]","[1, 3303, 847, 1099, 1020, 1]"
39,24,241,1201,0.0012269388124517423,1.2299999999926953e-06,6,"[144, 145, 146, 147, 193, 194]","[5085, 24, 283, 886, 1, 5]"
40,24,241,1201,0.0012280988124517354,1.159999999993111e-06,6,"[144, 145, 146, 147, 193, 194]","[6073, 1, 16, 108, 3, 2]"
41,24,241,1201,0.0012296588124517261,1.5599999999907355e-06,1,[144],[6262]
42,24,242,1200,0.0012226167366705127,0.0012226167366705127,4,"[121, 144, 145, 146]","[1268, 4900, 107, 3]"
43,24,242,1200,0.001223566736670507,9.499999999943581e-07,4,"[144, 145, 146, 147]","[5174, 973, 69, 7]"
44,24,242,1200,0.001224256736670503,6.899999999959022e-07,4,"[144, 145, 146, 147]","[4221, 1615, 361, 79]"
45,24,242,1200,0.0012249567366704988,6.999999999958428e-07,4,"[144, 145, 146, 147]","[3484, 1472, 870, 430]"
46,24,242,1200,0.001225786736670494,8.299999999950708e-07,4,"[144, 145, 146, 147]","[3245, 669, 1171, 1146]"
47,24,242,1201,0.001223579901843669,0.001223579901843669,5,"[121, 144, 145, 146, 147]","[2735, 3116, 378, 29, 2]"
48,24,242,1201,0.001225439901843658,1.8599999999889538e-06,4,"[144, 145, 146, 147]","[3520, 1253, 832, 640]"
49,24,243,1200,0.001212330425934433,0.001212330425934433,3,"[121, 140, 141]","[6234, 1, 17]"
50,24,243,1200,0.0012142704259344216,1.9399999999884787e-06,1,[121],[6248]
51,24,243,1200,0.0012154904259344143,1.2199999999927547e-06,1,[121],[6284]
