,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
28,89,288,1172,0.0009111235972405966,3.1000000000152e-07,2,"[1, 2]","[5652, 647]"
29,89,288,1172,0.0009114535972405982,3.3000000000161806e-07,2,"[1, 2]","[5628, 656]"
30,89,288,1172,0.0009119335972406006,4.800000000023535e-07,2,"[1, 2]","[5477, 736]"
31,89,288,1173,0.0009103962960337886,0.0009103962960337886,2,"[1, 2]","[6238, 83]"
32,89,288,1173,0.0009107762960337904,3.800000000018632e-07,2,"[1, 2]","[6066, 118]"
33,89,288,1173,0.0009111162960337921,3.400000000016671e-07,2,"[1, 2]","[6235, 127]"
34,89,288,1173,0.0009114662960337938,3.500000000017161e-07,2,"[1, 2]","[6048, 168]"
35,89,288,1173,0.0009121362960337971,6.700000000032852e-07,2,"[1, 2]","[6004, 185]"
36,89,288,1174,0.0009103155701401413,0.0009103155701401413,1,[1],[6280]
37,89,288,1174,0.0009107155701401433,4.000000000019613e-07,1,[1],[6387]
38,89,288,1174,0.0009110355701401449,3.2000000000156903e-07,1,[1],[6107]
39,89,288,1174,0.0009114055701401467,3.700000000018142e-07,1,[1],[6337]
40,89,288,1174,0.0009120955701401501,6.900000000033832e-07,1,[1],[6140]
41,89,288,1175,0.0009102081572394618,0.0009102081572394618,1,[1],[6295]
42,89,288,1175,0.0009105981572394637,3.9000000000191225e-07,1,[1],[6302]
43,89,288,1175,0.0009109181572394653,3.2000000000156903e-07,1,[1],[6256]
44,89,288,1175,0.000911268157239467,3.500000000017161e-07,1,[1],[6258]
45,89,288,1175,0.0009118381572394698,5.700000000027948e-07,1,[1],[6145]
46,89,288,1176,0.0009101349928564201,0.0009101349928564201,1,[1],[6392]
47,89,288,1176,0.0009105049928564219,3.700000000018142e-07,1,[1],[6177]
48,89,288,1176,0.0009108149928564234,3.1000000000152e-07,1,[1],[6290]
49,89,288,1176,0.0009111249928564249,3.1000000000152e-07,1,[1],[6261]
50,89,288,1176,0.000911554992856427,4.300000000021084e-07,1,[1],[6181]
51,89,288,1177,0.0009100502298282647,0.0009100502298282647,1,[1],[6314]
52,89,288,1177,0.0009104202298282666,3.700000000018142e-07,1,[1],[6214]
53,89,288,1177,0.000910720229828268,3.0000000000147097e-07,1,[1],[6257]
54,89,288,1177,0.0009110202298282695,3.0000000000147097e-07,1,[1],[6219]
55,89,288,1177,0.0009114202298282715,4.000000000019613e-07,1,[1],[6360]
56,89,288,1178,0.0009099987106449392,0.0009099987106449392,1,[1],[6370]
57,89,288,1178,0.0009103687106449411,3.700000000018142e-07,1,[1],[6342]
58,89,288,1178,0.0009106587106449425,2.9000000000142193e-07,1,[1],[6100]
59,89,288,1178,0.000910958710644944,3.0000000000147097e-07,1,[1],[6269]
60,89,288,1178,0.0009113387106449458,3.800000000018632e-07,1,[1],[6209]
61,89,288,1179,0.0009099974134306908,0.0009099974134306908,1,[1],[6257]
62,89,288,1179,0.0009103774134306926,3.800000000018632e-07,1,[1],[6297]
63,89,288,1179,0.0009106974134306942,3.2000000000156903e-07,1,[1],[6356]
64,89,288,1179,0.0009110174134306958,3.2000000000156903e-07,1,[1],[6184]
65,89,288,1179,0.0009115074134306982,4.900000000024026e-07,1,[1],[6219]
66,89,288,1180,0.000909949252820619,0.000909949252820619,1,[1],[6298]
67,89,288,1180,0.0009103292528206209,3.800000000018632e-07,1,[1],[6364]
68,89,288,1180,0.0009106392528206224,3.1000000000152e-07,1,[1],[6164]
69,89,288,1180,0.000910969252820624,3.3000000000161806e-07,1,[1],[6310]
70,89,288,1180,0.0009114592528206264,4.900000000024026e-07,1,[1],[6191]
71,89,288,1181,0.0009099225719467914,0.0009099225719467914,1,[1],[6359]
72,89,288,1181,0.0009103025719467933,3.800000000018632e-07,1,[1],[6258]
73,89,288,1181,0.0009106225719467949,3.2000000000156903e-07,1,[1],[6293]
74,89,288,1181,0.0009109625719467965,3.400000000016671e-07,1,[1],[6147]
75,89,288,1181,0.0009115325719467993,5.700000000027948e-07,1,[1],[6234]
76,89,288,1182,0.0009098539643918252,0.0009098539643918252,1,[1],[6267]
77,89,288,1182,0.0009102539643918271,4.000000000019613e-07,1,[1],[6373]
78,89,288,1182,0.0009105739643918287,3.2000000000156903e-07,1,[1],[6130]
79,89,288,1182,0.0009109439643918305,3.700000000018142e-07,1,[1],[6353]
80,89,288,1182,0.0009116039643918337,6.600000000032361e-07,1,[1],[6127]
81,89,288,1183,0.0009097777311471183,0.0009097777311471183,1,[1],[6359]
82,89,288,1183,0.0009101677311471202,3.9000000000191225e-07,1,[1],[6305]
83,89,288,1183,0.0009104877311471218,3.2000000000156903e-07,1,[1],[6137]
84,89,288,1183,0.0009108477311471235,3.6000000000176516e-07,1,[1],[6280]
85,89,288,1183,0.0009114877311471267,6.400000000031381e-07,1,[1],[6204]
86,89,288,1184,0.0009096768883212059,0.0009096768883212059,1,[1],[6311]
87,89,288,1184,0.0009100768883212078,4.000000000019613e-07,1,[1],[6363]
88,89,288,1184,0.0009103968883212094,3.2000000000156903e-07,1,[1],[6131]
89,89,288,1184,0.0009107668883212112,3.700000000018142e-07,1,[1],[6336]
90,89,288,1184,0.0009114268883212145,6.600000000032361e-07,1,[1],[6133]
91,89,288,1185,0.0009096313612913256,0.0009096313612913256,1,[1],[6269]
92,89,288,1185,0.0009100113612913274,3.800000000018632e-07,1,[1],[6235]
93,89,288,1185,0.000910331361291329,3.2000000000156903e-07,1,[1],[6370]
94,89,288,1185,0.0009106713612913307,3.400000000016671e-07,1,[1],[6177]
95,89,288,1185,0.0009112213612913334,5.500000000026968e-07,1,[1],[6217]
96,89,288,1186,0.0009096010846470426,0.0009096010846470426,1,[1],[6327]
97,89,288,1186,0.0009099810846470445,3.800000000018632e-07,1,[1],[6207]
98,89,288,1186,0.0009103010846470461,3.2000000000156903e-07,1,[1],[6352]
99,89,288,1186,0.0009106310846470477,3.3000000000161806e-07,1,[1],[6163]
100,89,288,1186,0.0009111410846470502,5.100000000025006e-07,1,[1],[6250]
101,89,288,1187,0.0009096011618428185,0.0009096011618428185,1,[1],[6346]
102,89,288,1187,0.0009099911618428204,3.9000000000191225e-07,1,[1],[6315]
103,89,288,1187,0.0009103111618428219,3.2000000000156903e-07,1,[1],[6176]
104,89,288,1187,0.0009106511618428236,3.400000000016671e-07,1,[1],[6217]
105,89,288,1187,0.0009112111618428263,5.600000000027458e-07,1,[1],[6198]
106,89,288,1188,0.0009099672041898469,0.0009099672041898469,1,[1],[6314]
107,89,288,1188,0.00091060720418985,6.400000000031381e-07,1,[1],[6224]
108,89,289,1154,0.0009138206429771622,0.0009138206429771622,2,"[1, 5]","[5851, 428]"
109,89,289,1154,0.0009144406429771652,6.2000000000304e-07,2,"[1, 5]","[5610, 623]"
110,89,289,1155,0.0009131095423023695,0.0009131095423023695,2,"[1, 5]","[6275, 25]"
111,89,289,1155,0.0009134995423023714,3.9000000000191225e-07,2,"[1, 5]","[6302, 47]"
112,89,289,1155,0.0009137995423023729,3.0000000000147097e-07,2,"[1, 5]","[6130, 52]"
113,89,289,1155,0.0009140895423023743,2.9000000000142193e-07,2,"[1, 5]","[6134, 93]"
114,89,289,1155,0.0009144495423023761,3.6000000000176516e-07,2,"[1, 5]","[6092, 139]"
115,89,289,1155,0.0009152595423023801,8.100000000039716e-07,2,"[1, 5]","[5984, 243]"
116,89,289,1156,0.0009127005887068773,0.0009127005887068773,1,[1],[6372]
117,89,289,1156,0.0009130705887068791,3.700000000018142e-07,1,[1],[6330]
118,89,289,1156,0.0009133605887068805,2.9000000000142193e-07,1,[1],[6119]
119,89,289,1156,0.000913650588706882,2.9000000000142193e-07,1,[1],[6376]
120,89,289,1156,0.0009139705887068835,3.2000000000156903e-07,2,"[1, 5]","[6089, 1]"
121,89,289,1156,0.0009145605887068864,5.900000000028929e-07,2,"[1, 5]","[6263, 1]"
122,89,289,1157,0.0009123512128390251,0.0009123512128390251,1,[1],[6350]
123,89,289,1157,0.0009127012128390268,3.500000000017161e-07,1,[1],[6322]
124,89,289,1157,0.0009129712128390281,2.7000000000132387e-07,1,[1],[6246]
125,89,289,1157,0.0009132312128390294,2.6000000000127484e-07,1,[1],[6263]
126,89,289,1157,0.0009135112128390308,2.800000000013729e-07,1,[1],[6167]
127,89,289,1157,0.0009139212128390328,4.100000000020103e-07,1,[1],[6235]
128,89,289,1158,0.0009121430970935937,0.0009121430970935937,1,[1],[6294]
129,89,289,1158,0.0009124830970935954,3.400000000016671e-07,1,[1],[6241]
130,89,289,1158,0.0009127530970935967,2.7000000000132387e-07,1,[1],[6430]
131,89,289,1158,0.0009130030970935979,2.500000000012258e-07,1,[1],[6242]
132,89,289,1158,0.0009132630970935992,2.6000000000127484e-07,1,[1],[6121]
133,89,289,1158,0.0009136030970936009,3.400000000016671e-07,1,[1],[6288]
134,89,289,1159,0.000912056755303235,0.000912056755303235,1,[1],[6384]
135,89,289,1159,0.0009123867553032366,3.3000000000161806e-07,1,[1],[6207]
136,89,289,1159,0.0009126367553032378,2.500000000012258e-07,1,[1],[6354]
137,89,289,1159,0.0009128667553032389,2.3000000000112774e-07,1,[1],[6197]
138,89,289,1159,0.00091309675530324,2.3000000000112774e-07,1,[1],[6183]
139,89,289,1159,0.0009133767553032414,2.800000000013729e-07,1,[1],[6193]
140,89,289,1159,0.0009138467553032437,4.700000000023045e-07,1,[1],[6244]
141,89,289,1160,0.0009120421370284824,0.0009120421370284824,1,[1],[6349]
142,89,289,1160,0.000912372137028484,3.3000000000161806e-07,1,[1],[6201]
143,89,289,1160,0.0009126221370284852,2.500000000012258e-07,1,[1],[6360]
144,89,289,1160,0.0009128421370284863,2.200000000010787e-07,1,[1],[6114]
145,89,289,1160,0.0009130721370284874,2.3000000000112774e-07,1,[1],[6336]
146,89,289,1160,0.0009133421370284887,2.7000000000132387e-07,1,[1],[6309]
147,89,289,1160,0.0009137321370284907,3.9000000000191225e-07,1,[1],[6122]
148,89,289,1161,0.0009120603484377622,0.0009120603484377622,1,[1],[6301]
149,89,289,1161,0.0009124003484377638,3.400000000016671e-07,1,[1],[6359]
150,89,289,1161,0.0009126503484377651,2.500000000012258e-07,1,[1],[6267]
151,89,289,1161,0.0009128803484377662,2.3000000000112774e-07,1,[1],[6278]
152,89,289,1161,0.0009131203484377674,2.4000000000117677e-07,1,[1],[6250]
153,89,289,1161,0.0009133903484377687,2.7000000000132387e-07,1,[1],[6070]
154,89,289,1161,0.000913850348437771,4.600000000022555e-07,1,[1],[6254]
155,89,289,1162,0.0009120495643057435,0.0009120495643057435,1,[1],[6297]
156,89,289,1162,0.0009123895643057451,3.400000000016671e-07,1,[1],[6222]
157,89,289,1162,0.0009126495643057464,2.6000000000127484e-07,1,[1],[6287]
158,89,289,1162,0.0009128895643057476,2.4000000000117677e-07,1,[1],[6264]
159,89,289,1162,0.0009131395643057488,2.500000000012258e-07,1,[1],[6252]
160,89,289,1162,0.0009134495643057503,3.1000000000152e-07,1,[1],[6260]
161,89,289,1162,0.0009140695643057534,6.2000000000304e-07,1,[1],[6187]
162,89,289,1163,0.0009120003500971208,0.0009120003500971208,1,[1],[6383]
163,89,289,1163,0.0009123403500971225,3.400000000016671e-07,1,[1],[6293]
164,89,289,1163,0.0009126003500971238,2.6000000000127484e-07,1,[1],[6098]
165,89,289,1163,0.000912850350097125,2.500000000012258e-07,1,[1],[6363]
166,89,289,1163,0.0009131103500971263,2.6000000000127484e-07,1,[1],[6193]
167,89,289,1163,0.000913460350097128,3.500000000017161e-07,1,[1],[6272]
168,89,289,1164,0.0009118852841120052,0.0009118852841120052,1,[1],[6251]
169,89,289,1164,0.0009122352841120069,3.500000000017161e-07,1,[1],[6345]
170,89,289,1164,0.0009125052841120082,2.7000000000132387e-07,1,[1],[6324]
171,89,289,1164,0.0009127552841120094,2.500000000012258e-07,1,[1],[6118]
172,89,289,1164,0.0009130352841120108,2.800000000013729e-07,1,[1],[6220]
173,89,289,1164,0.0009134252841120127,3.9000000000191225e-07,1,[1],[6285]
174,89,289,1165,0.0009117178256134104,0.0009117178256134104,1,[1],[6281]
175,89,289,1165,0.0009120778256134121,3.6000000000176516e-07,1,[1],[6288]
176,89,289,1165,0.0009123578256134135,2.800000000013729e-07,1,[1],[6220]
177,89,289,1165,0.0009126378256134149,2.800000000013729e-07,1,[1],[6230]
178,89,289,1165,0.0009129678256134165,3.3000000000161806e-07,1,[1],[6237]
179,89,289,1165,0.0009135778256134195,6.10000000002991e-07,1,[1],[6293]
180,89,289,1166,0.000911528599748101,0.000911528599748101,1,[1],[6287]
181,89,289,1166,0.0009119085997481029,3.800000000018632e-07,1,[1],[6271]
182,89,289,1166,0.0009122185997481044,3.1000000000152e-07,1,[1],[6291]
183,89,289,1166,0.000912538599748106,3.2000000000156903e-07,1,[1],[6190]
184,89,289,1166,0.0009129885997481082,4.5000000000220645e-07,1,[1],[6250]
185,89,289,1167,0.000911337606921536,0.000911337606921536,1,[1],[6351]
186,89,289,1167,0.000911737606921538,4.000000000019613e-07,1,[1],[6274]
187,89,289,1167,0.0009120776069215397,3.400000000016671e-07,1,[1],[6166]
188,89,289,1167,0.0009124576069215415,3.800000000018632e-07,1,[1],[6256]
189,89,289,1167,0.0009132976069215457,8.400000000041187e-07,1,[1],[6221]
190,89,289,1168,0.0009110722365529897,0.0009110722365529897,2,"[1, 3]","[6219, 42]"
191,89,289,1168,0.0009114822365529917,4.100000000020103e-07,2,"[1, 3]","[6289, 37]"
192,89,289,1168,0.0009118422365529935,3.6000000000176516e-07,2,"[1, 3]","[6287, 28]"
193,89,289,1168,0.0009122522365529955,4.100000000020103e-07,2,"[1, 3]","[6127, 29]"
194,89,289,1169,0.0009108602575514462,0.0009108602575514462,2,"[1, 3]","[5745, 564]"
195,89,289,1169,0.0009112702575514482,4.100000000020103e-07,2,"[1, 3]","[5787, 529]"
196,89,289,1169,0.0009116202575514499,3.500000000017161e-07,2,"[1, 3]","[5678, 503]"
197,89,289,1169,0.000912050257551452,4.300000000021084e-07,2,"[1, 3]","[5756, 534]"
198,89,289,1170,0.000910794468152022,0.000910794468152022,2,"[1, 3]","[6156, 115]"
199,89,289,1170,0.0009112644681520243,4.700000000023045e-07,2,"[1, 3]","[6136, 119]"
200,89,289,1170,0.0009117644681520267,5.000000000024516e-07,2,"[1, 3]","[6132, 189]"
201,89,289,1171,0.0009107707958315576,0.0009107707958315576,2,"[1, 2]","[6226, 25]"
202,89,289,1171,0.0009113007958315602,5.300000000025987e-07,2,"[1, 2]","[6228, 26]"
203,89,289,1171,0.0009120307958315638,7.300000000035793e-07,3,"[1, 2, 3]","[6224, 37, 1]"
204,89,289,1172,0.000910774148538286,0.000910774148538286,2,"[1, 2]","[5790, 480]"
205,89,289,1172,0.0009113641485382889,5.900000000028929e-07,2,"[1, 2]","[5748, 551]"
206,89,289,1173,0.0009109187587162203,0.0009109187587162203,2,"[1, 2]","[6192, 131]"
207,89,289,1173,0.0009119087587162252,9.900000000048542e-07,2,"[1, 2]","[6013, 181]"
208,89,289,1174,0.0009110551659694729,0.0009110551659694729,1,[1],[6310]
209,89,289,1175,0.000911168404963121,0.000911168404963121,1,[1],[6281]
210,89,289,1176,0.0009113824056929761,0.0009113824056929761,1,[1],[6269]
211,89,289,1177,0.000911606371530558,0.000911606371530558,1,[1],[6261]
212,89,290,1154,0.0009135114313281435,0.0009135114313281435,2,"[1, 5]","[5278, 1032]"
213,89,290,1154,0.0009138914313281454,3.800000000018632e-07,2,"[1, 5]","[4922, 1415]"
214,89,290,1154,0.0009141914313281469,3.0000000000147097e-07,2,"[1, 5]","[4443, 1771]"
215,89,290,1154,0.0009145014313281484,3.1000000000152e-07,2,"[1, 5]","[4317, 1968]"
216,89,290,1154,0.0009148714313281502,3.700000000018142e-07,2,"[1, 5]","[3864, 2334]"
217,89,290,1154,0.0009159414313281555,1.0700000000052464e-06,2,"[1, 5]","[3181, 2985]"
218,89,290,1155,0.0009129759094869955,0.0009129759094869955,2,"[1, 5]","[6186, 107]"
219,89,290,1155,0.0009133059094869971,3.3000000000161806e-07,2,"[1, 5]","[6183, 235]"
220,89,290,1155,0.0009135359094869982,2.3000000000112774e-07,2,"[1, 5]","[5789, 293]"
221,89,290,1155,0.0009137459094869993,2.1000000000102968e-07,2,"[1, 5]","[6002, 464]"
222,89,290,1155,0.0009139359094870002,1.900000000009316e-07,2,"[1, 5]","[5648, 573]"
223,89,290,1155,0.0009141359094870012,2.0000000000098064e-07,2,"[1, 5]","[5702, 628]"
224,89,290,1155,0.0009143459094870022,2.1000000000102968e-07,2,"[1, 5]","[5265, 864]"
225,89,290,1155,0.0009146059094870035,2.6000000000127484e-07,2,"[1, 5]","[5083, 1164]"
226,89,290,1155,0.0009149959094870054,3.9000000000191225e-07,2,"[1, 5]","[4524, 1598]"
227,89,290,1156,0.0009127106984397535,0.0009127106984397535,1,[1],[6303]
228,89,290,1156,0.0009130806984397553,3.700000000018142e-07,1,[1],[6379]
229,89,290,1156,0.0009133606984397567,2.800000000013729e-07,1,[1],[6294]
230,89,290,1156,0.0009136206984397579,2.6000000000127484e-07,2,"[1, 5]","[6144, 2]"
231,89,290,1156,0.0009139206984397594,3.0000000000147097e-07,2,"[1, 5]","[6211, 10]"
232,89,290,1156,0.0009143606984397616,4.400000000021574e-07,2,"[1, 5]","[6170, 14]"
233,89,290,1157,0.0009125200355003085,0.0009125200355003085,1,[1],[6328]
234,89,290,1157,0.0009129300355003105,4.100000000020103e-07,1,[1],[6265]
235,89,290,1157,0.0009132800355003123,3.500000000017161e-07,1,[1],[6173]
236,89,290,1157,0.0009137000355003143,4.2000000000205935e-07,1,[1],[6329]
237,89,290,1158,0.0009124649057765332,0.0009124649057765332,1,[1],[6350]
238,89,290,1158,0.0009129349057765355,4.700000000023045e-07,1,[1],[6287]
239,89,290,1158,0.0009134249057765379,4.900000000024026e-07,1,[1],[6121]
240,89,290,1159,0.0009125559643160066,0.0009125559643160066,1,[1],[6319]
241,89,290,1159,0.0009131759643160097,6.2000000000304e-07,1,[1],[6271]
242,89,290,1160,0.0009128406452882151,0.0009128406452882151,1,[1],[6270]
243,89,290,1161,0.0009141498626141756,0.0009141498626141756,1,[1],[6250]
244,89,291,1154,0.0009151218604506252,0.0009151218604506252,2,"[1, 5]","[442, 5832]"
245,89,291,1155,0.0009145069484999451,0.0009145069484999451,2,"[1, 5]","[695, 5610]"
246,89,291,1155,0.0009151769484999484,6.700000000032852e-07,2,"[1, 5]","[116, 6098]"
247,89,292,1155,0.000914821378776019,0.000914821378776019,1,[5],[6258]
248,89,292,1155,0.000915421378776022,6.000000000029419e-07,1,[5],[6340]
249,89,292,1155,0.0009166713787760281,1.250000000006129e-06,1,[5],[6158]
250,89,293,1155,0.0009154252882691519,0.0009154252882691519,1,[5],[6299]
251,89,293,1155,0.0009168452882691589,1.4200000000069626e-06,1,[5],[6202]
252,89,293,1156,0.0009155719704730176,0.0009155719704730176,1,[5],[6274]
253,89,294,1156,0.0009155710502652318,0.0009155710502652318,1,[5],[6333]
254,89,294,1156,0.0009161610502652347,5.900000000028929e-07,1,[5],[6231]
255,89,294,1156,0.0009179410502652434,1.7800000000087277e-06,1,[5],[6190]
256,89,295,1156,0.0009159488922183362,0.0009159488922183362,1,[5],[6328]
257,89,295,1156,0.0009165988922183394,6.500000000031871e-07,2,"[5, 6]","[6201, 1]"
258,89,295,1157,0.0009169913289206589,0.0009169913289206589,2,"[5, 6]","[6252, 7]"
259,89,296,1156,0.0009168442659585708,0.0009168442659585708,2,"[5, 6]","[6136, 149]"
260,89,296,1157,0.0009163916127941208,0.0009163916127941208,2,"[5, 6]","[5715, 604]"
261,89,296,1157,0.000917041612794124,6.500000000031871e-07,2,"[5, 6]","[5306, 880]"
262,89,297,1157,0.0009164779155671842,0.0009164779155671842,2,"[5, 6]","[4257, 2097]"
263,89,297,1157,0.0009169579155671866,4.800000000023535e-07,2,"[5, 6]","[4204, 2070]"
264,89,297,1157,0.000917447915567189,4.900000000024026e-07,2,"[5, 6]","[4268, 1959]"
265,89,298,1157,0.000917387114504076,0.000917387114504076,2,"[5, 6]","[6045, 252]"
266,89,298,1158,0.0009175598990514504,0.0009175598990514504,2,"[5, 6]","[6215, 44]"
267,89,299,1158,0.0009176071553114373,0.0009176071553114373,1,[5],[6312]
268,89,299,1158,0.0009182871553114406,6.800000000033342e-07,1,[5],[6199]
269,89,300,1158,0.0009181274353318353,0.0009181274353318353,1,[5],[6263]
270,89,300,1158,0.0009191474353318403,1.0200000000050013e-06,1,[5],[6248]
271,89,300,1159,0.0009187855907257066,0.0009187855907257066,1,[5],[6264]
272,89,301,1159,0.0009185510029787929,0.0009185510029787929,1,[5],[6317]
273,89,301,1159,0.0009193010029787965,7.500000000036774e-07,1,[5],[6213]
274,89,302,1159,0.0009189305176305658,0.0009189305176305658,1,[5],[6261]
275,89,302,1159,0.0009197205176305697,7.900000000038735e-07,1,[5],[6250]
276,89,303,1159,0.0009200137604946261,0.0009200137604946261,1,[5],[6269]
277,89,303,1160,0.0009195341427954114,0.0009195341427954114,1,[5],[6270]
278,89,303,1160,0.0009205041427954162,9.700000000047561e-07,1,[5],[6246]
279,89,304,1160,0.000919779173194329,0.000919779173194329,1,[5],[6294]
280,89,304,1160,0.0009204791731943324,7.000000000034323e-07,2,"[5, 7]","[6207, 1]"
281,89,305,1160,0.0009205213011646725,0.0009205213011646725,2,"[5, 7]","[6150, 127]"
282,89,305,1161,0.0009204054126028626,0.0009204054126028626,2,"[5, 7]","[5002, 1272]"
283,89,305,1161,0.0009212754126028668,8.700000000042658e-07,2,"[5, 7]","[4850, 1425]"
284,89,306,1161,0.0009203002253856593,0.0009203002253856593,3,"[5, 7, 8]","[3322, 3019, 2]"
285,89,306,1161,0.0009207602253856616,4.600000000022555e-07,3,"[5, 7, 8]","[3827, 2389, 4]"
286,89,306,1161,0.0009212102253856638,4.5000000000220645e-07,3,"[5, 7, 8]","[4277, 2027, 11]"
287,89,306,1161,0.0009219602253856675,7.500000000036774e-07,3,"[5, 7, 8]","[4617, 1479, 27]"
288,89,307,1161,0.0009210885266547315,0.0009210885266547315,3,"[5, 7, 8]","[5548, 284, 474]"
289,89,307,1161,0.0009218285266547351,7.400000000036284e-07,3,"[5, 7, 8]","[5278, 66, 879]"
290,89,307,1162,0.0009211314155934244,0.0009211314155934244,3,"[5, 7, 8]","[3585, 54, 2656]"
291,89,307,1162,0.000921661415593427,5.300000000025987e-07,3,"[5, 7, 8]","[3137, 10, 3073]"
292,89,307,1162,0.0009222914155934301,6.30000000003089e-07,3,"[5, 7, 8]","[2712, 6, 3525]"
293,89,308,1162,0.000921255638578855,0.000921255638578855,2,"[5, 8]","[4420, 1894]"
294,89,308,1162,0.0009217456385788574,4.900000000024026e-07,2,"[5, 8]","[4689, 1525]"
295,89,308,1162,0.0009222456385788599,5.000000000024516e-07,2,"[5, 8]","[5024, 1262]"
296,89,309,1162,0.0009219070808107252,0.0009219070808107252,2,"[5, 8]","[6293, 21]"
297,89,309,1162,0.0009226470808107288,7.400000000036284e-07,2,"[5, 8]","[6208, 2]"
298,89,309,1163,0.0009225561158140421,0.0009225561158140421,2,"[5, 8]","[6294, 2]"
299,89,310,1162,0.0009236384778002297,0.0009236384778002297,3,"[5, 9, 10]","[6135, 116, 1]"
300,89,310,1163,0.0009222394560223102,0.0009222394560223102,3,"[5, 9, 10]","[6056, 280, 15]"
301,89,310,1163,0.0009228194560223131,5.800000000028439e-07,3,"[5, 9, 10]","[5699, 477, 12]"
302,89,310,1163,0.0009238094560223179,9.900000000048542e-07,3,"[5, 9, 10]","[5502, 699, 10]"
303,89,311,1163,0.0009222441208247842,0.0009222441208247842,3,"[5, 9, 10]","[3094, 912, 2276]"
304,89,311,1163,0.0009227241208247866,4.800000000023535e-07,3,"[5, 9, 10]","[3759, 1236, 1320]"
305,89,311,1163,0.0009231641208247887,4.400000000021574e-07,3,"[5, 9, 10]","[3818, 1350, 1056]"
306,89,311,1163,0.0009238741208247922,7.100000000034813e-07,3,"[5, 9, 10]","[4059, 1387, 736]"
307,89,311,1164,0.0009228853806841949,0.0009228853806841949,3,"[5, 9, 10]","[3274, 499, 2524]"
308,89,312,1163,0.0009222238304908406,0.0009222238304908406,3,"[5, 9, 10]","[722, 41, 5488]"
309,89,312,1163,0.0009229338304908441,7.100000000034813e-07,3,"[5, 9, 10]","[2182, 101, 4059]"
310,89,312,1163,0.0009240538304908496,1.1200000000054916e-06,3,"[5, 9, 10]","[4025, 124, 2025]"
311,89,312,1164,0.0009224153669545273,0.0009224153669545273,3,"[5, 9, 10]","[1843, 15, 4444]"
312,89,312,1164,0.0009230153669545303,6.000000000029419e-07,3,"[5, 9, 10]","[4218, 12, 2021]"
313,89,312,1164,0.000923575366954533,5.600000000027458e-07,3,"[5, 9, 10]","[5332, 16, 897]"
314,89,313,1164,0.0009232940749047873,0.0009232940749047873,2,"[5, 10]","[6041, 300]"
315,89,313,1164,0.0009239240749047904,6.30000000003089e-07,2,"[5, 10]","[6217, 6]"
316,89,313,1165,0.0009249968954822654,0.0009249968954822654,2,"[5, 10]","[6251, 2]"
