,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
100,28,223,1363,0.0008969469982294952,0.0008969469982294952,2,"[659, 674]","[4415, 1840]"
101,28,224,1353,0.0008941841667158303,0.0008941841667158303,2,"[636, 639]","[6256, 13]"
102,28,224,1354,0.0008927388579487125,0.0008927388579487125,2,"[636, 843]","[6248, 4]"
103,28,224,1354,0.0008934788579487162,7.400000000036284e-07,1,[636],[6297]
104,28,224,1354,0.0008944188579487208,9.40000000004609e-07,2,"[636, 843]","[6238, 2]"
105,28,224,1355,0.0008913047218992257,0.0008913047218992257,3,"[636, 675, 843]","[6254, 7, 1]"
106,28,224,1355,0.0008925147218992316,1.2100000000059329e-06,2,"[636, 843]","[6268, 4]"
107,28,224,1356,0.0008907373365702845,0.0008907373365702845,2,"[636, 675]","[6251, 2]"
108,28,224,1362,0.0008972281510037729,0.0008972281510037729,2,"[659, 674]","[4808, 1464]"
109,28,241,1214,0.0011120911056692732,0.0011120911056692732,5,"[937, 949, 951, 952, 954]","[4764, 1395, 102, 2, 7]"
110,28,242,1214,0.0011105955756902316,0.0011105955756902316,4,"[937, 949, 951, 952]","[5546, 654, 101, 3]"
111,28,242,1214,0.0011110955756902287,4.999999999970306e-07,4,"[937, 949, 951, 952]","[5130, 1127, 44, 1]"
112,28,242,1214,0.001111535575690226,4.399999999973869e-07,3,"[937, 949, 951]","[4694, 1518, 28]"
113,28,242,1214,0.0011121055756902227,5.699999999966149e-07,3,"[937, 949, 951]","[4094, 2067, 15]"
114,28,242,1215,0.0011125506290012366,0.0011125506290012366,4,"[937, 949, 951, 952]","[4824, 1418, 14, 1]"
115,28,243,1214,0.0011107256188303046,0.0011107256188303046,4,"[937, 949, 951, 957]","[6185, 82, 2, 5]"
116,28,243,1214,0.001111685618830299,9.599999999942987e-07,3,"[937, 949, 957]","[5987, 267, 3]"
117,28,243,1215,0.0011109754848520963,0.0011109754848520963,4,"[937, 949, 951, 957]","[6256, 33, 1, 6]"
118,28,244,1214,0.0011103531980583862,0.0011103531980583862,5,"[937, 949, 957, 958, 961]","[6286, 1, 10, 4, 3]"
119,28,244,1214,0.0011115131980583793,1.159999999993111e-06,4,"[937, 949, 957, 958]","[6180, 1, 17, 2]"
120,28,244,1215,0.0011107658871000825,0.0011107658871000825,3,"[937, 957, 958]","[6292, 6, 1]"
121,28,245,1214,0.0011095384168051138,0.0011095384168051138,3,"[937, 961, 962]","[6282, 24, 2]"
122,28,245,1214,0.0011102984168051093,7.599999999954865e-07,4,"[937, 957, 961, 962]","[6229, 1, 16, 1]"
123,28,246,1213,0.0011093820166843396,0.0011093820166843396,3,"[937, 961, 962]","[6252, 1, 1]"
124,28,246,1214,0.0011093055173738318,0.0011093055173738318,3,"[937, 961, 962]","[6288, 10, 1]"
125,28,246,1214,0.0011103955173738253,1.0899999999935267e-06,2,"[937, 961]","[6190, 18]"
126,28,247,1213,0.001108013129967754,0.001108013129967754,2,"[607, 937]","[6, 6280]"
127,28,247,1213,0.001108843129967749,8.299999999950708e-07,1,[937],[6280]
128,28,247,1213,0.0011099531299677424,1.109999999993408e-06,1,[937],[6199]
129,28,247,1214,0.0011099715181254574,0.0011099715181254574,1,[937],[6263]
130,28,248,1212,0.001105196894923255,0.001105196894923255,5,"[607, 608, 937, 965, 966]","[774, 1, 5508, 2, 2]"
131,28,248,1212,0.0011070768949232438,1.879999999988835e-06,1,[937],[6216]
132,28,248,1213,0.0011063688487304127,0.0011063688487304127,2,"[607, 937]","[20, 6267]"
133,28,248,1213,0.0011072988487304072,9.299999999944769e-07,1,[937],[6251]
134,28,248,1213,0.0011083988487304007,1.0999999999934673e-06,1,[937],[6216]
135,28,249,1211,0.0011040633066742322,0.0011040633066742322,5,"[607, 608, 937, 965, 966]","[15, 5, 6231, 22, 3]"
136,28,249,1212,0.0011043153975079168,0.0011043153975079168,5,"[607, 608, 937, 965, 966]","[25, 94, 6161, 7, 2]"
137,28,249,1212,0.0011055853975079093,1.2699999999924577e-06,1,[937],[6236]
138,28,255,1163,0.0009592588801399817,0.0009592588801399817,4,"[135, 148, 149, 161]","[6206, 15, 1, 55]"
139,28,255,1163,0.0009599988801399853,7.400000000036284e-07,4,"[135, 148, 149, 161]","[6199, 31, 2, 14]"
140,28,272,1158,0.0009687326442252087,0.0009687326442252087,1,[936],[6339]
141,28,272,1158,0.0009692326442252111,5.000000000024516e-07,1,[936],[6166]
142,28,272,1158,0.0009697526442252137,5.200000000025497e-07,1,[936],[6292]
143,28,272,1159,0.000969941218168802,0.000969941218168802,1,[936],[6250]
144,28,273,1158,0.0009691116955074301,0.0009691116955074301,1,[936],[6313]
145,28,273,1158,0.0009700916955074349,9.800000000048052e-07,1,[936],[6218]
146,28,273,1159,0.0009692816404178246,0.0009692816404178246,1,[936],[6312]
147,28,273,1159,0.0009701216404178287,8.400000000041187e-07,1,[936],[6251]
148,28,273,1159,0.0009709716404178329,8.500000000041677e-07,1,[936],[6228]
149,28,273,1159,0.0009719816404178378,1.0100000000049522e-06,1,[936],[6244]
150,28,273,1159,0.0009731516404178435,1.1700000000057368e-06,1,[936],[6235]
151,28,274,1159,0.0009725770539493824,0.0009725770539493824,2,"[134, 936]","[2, 6285]"
152,28,274,1159,0.0009733670539493862,7.900000000038735e-07,1,[936],[6304]
153,28,274,1159,0.0009739470539493891,5.800000000028439e-07,1,[936],[6205]
154,28,274,1159,0.0009749170539493938,9.700000000047561e-07,1,[936],[6218]
155,28,275,1159,0.0009729783333367049,0.0009729783333367049,1,[936],[6253]
156,28,275,1159,0.0009737483333367087,7.700000000037755e-07,1,[936],[6250]
157,28,280,1131,0.000897330300891765,0.000897330300891765,3,"[12, 23, 50]","[4942, 1245, 100]"
158,28,280,1132,0.0008964963043167919,0.0008964963043167919,4,"[12, 22, 23, 50]","[5881, 118, 256, 61]"
159,28,280,1132,0.0008969863043167943,4.900000000024026e-07,3,"[12, 22, 23]","[5891, 37, 343]"
160,28,280,1132,0.0008974863043167968,5.000000000024516e-07,3,"[12, 22, 23]","[5817, 18, 411]"
161,28,280,1133,0.0008959255021945477,0.0008959255021945477,2,"[12, 22]","[3738, 2535]"
162,28,280,1133,0.0008963855021945499,4.600000000022555e-07,2,"[12, 22]","[4376, 1917]"
163,28,280,1133,0.0008968255021945521,4.400000000021574e-07,3,"[12, 22, 23]","[4641, 1595, 1]"
164,28,280,1133,0.0008975355021945556,7.100000000034813e-07,3,"[12, 22, 23]","[4960, 1259, 3]"
165,28,280,1134,0.0008960006704439263,0.0008960006704439263,2,"[12, 22]","[4892, 1418]"
166,28,280,1134,0.0008966306704439294,6.30000000003089e-07,2,"[12, 22]","[4891, 1328]"
167,28,281,1131,0.0008978933808459426,0.0008978933808459426,3,"[12, 23, 50]","[4112, 2021, 137]"
168,28,281,1132,0.0008974185140195125,0.0008974185140195125,4,"[12, 22, 23, 50]","[4999, 46, 1145, 78]"
169,28,281,1134,0.0008961886140719588,0.0008961886140719588,2,"[12, 22]","[5727, 557]"
170,28,281,1135,0.0008949395301338504,0.0008949395301338504,2,"[12, 20]","[6255, 8]"
171,28,281,1135,0.000895669530133854,7.300000000035793e-07,2,"[12, 20]","[6277, 4]"
172,28,281,1136,0.0008947811720462038,0.0008947811720462038,2,"[12, 20]","[5895, 418]"
173,28,281,1136,0.0008954811720462072,7.000000000034323e-07,2,"[12, 20]","[5616, 632]"
174,28,281,1137,0.0008963294291855654,0.0008963294291855654,2,"[12, 20]","[4676, 1588]"
175,28,282,1136,0.0008953429137148269,0.0008953429137148269,2,"[12, 20]","[5251, 1059]"
176,28,282,1137,0.0008955926497132626,0.0008955926497132626,3,"[12, 19, 20]","[4899, 2, 1357]"
177,28,282,1137,0.0008963826497132665,7.900000000038735e-07,3,"[12, 19, 20]","[5816, 42, 453]"
178,28,282,1137,0.0008973226497132711,9.40000000004609e-07,4,"[12, 18, 19, 20]","[5868, 5, 260, 65]"
179,28,282,1138,0.0008971248840330579,0.0008971248840330579,4,"[12, 18, 19, 20]","[5099, 76, 1126, 14]"
180,28,282,1138,0.0008978148840330613,6.900000000033832e-07,3,"[12, 18, 19]","[4420, 398, 1398]"
181,28,282,1138,0.0008986148840330652,8.000000000039226e-07,3,"[12, 18, 19]","[4448, 905, 918]"
182,28,283,1138,0.000897728833796092,0.000897728833796092,3,"[12, 18, 19]","[4409, 588, 1281]"
183,28,283,1138,0.0008984388337960955,7.100000000034813e-07,3,"[12, 18, 19]","[4493, 1199, 542]"
184,28,283,1138,0.0008993988337961002,9.60000000004707e-07,3,"[12, 18, 19]","[4837, 1288, 138]"
185,28,283,1139,0.0008987239751408222,0.0008987239751408222,3,"[12, 18, 19]","[5456, 689, 129]"
186,28,283,1139,0.0008993939751408255,6.700000000032852e-07,3,"[12, 18, 19]","[6096, 211, 5]"
187,28,283,1139,0.0009004439751408306,1.0500000000051484e-06,2,"[12, 18]","[6141, 44]"
188,28,283,1140,0.0008995679974871283,0.0008995679974871283,1,[12],[6291]
189,28,283,1165,0.0009215202319386433,0.0009215202319386433,2,"[109, 110]","[6224, 36]"
190,28,284,1140,0.0008990785191794271,0.0008990785191794271,1,[12],[6337]
191,28,284,1140,0.0008999285191794313,8.500000000041677e-07,1,[12],[6180]
192,28,284,1141,0.0008982603714215124,0.0008982603714215124,2,"[12, 66]","[6274, 1]"
193,28,284,1141,0.0008988603714215153,6.000000000029419e-07,2,"[12, 66]","[6288, 1]"
194,28,284,1141,0.0008997203714215195,8.600000000042168e-07,1,[12],[6208]
195,28,284,1142,0.0008978631088393285,0.0008978631088393285,2,"[12, 66]","[6229, 76]"
196,28,284,1142,0.0008987031088393327,8.400000000041187e-07,2,"[12, 66]","[6173, 50]"
197,28,284,1143,0.0008982090057420347,0.0008982090057420347,3,"[12, 66, 69]","[6206, 42, 33]"
198,28,284,1144,0.0008956754106105617,0.0008956754106105617,3,"[12, 69, 70]","[2, 6250, 1]"
199,28,284,1145,0.00089475249469433,0.00089475249469433,2,"[69, 70]","[6303, 1]"
200,28,284,1145,0.0008987324946943495,3.980000000019515e-06,3,"[12, 69, 70]","[1742, 4454, 6]"
201,28,284,1165,0.0009205501167023946,0.0009205501167023946,2,"[109, 110]","[6227, 26]"
202,28,284,1165,0.0009215101167023993,9.60000000004707e-07,1,[109],[6261]
203,28,285,1142,0.000898050522796668,0.000898050522796668,2,"[12, 66]","[6185, 75]"
204,28,285,1143,0.0008975609208653736,0.0008975609208653736,3,"[12, 66, 69]","[6243, 22, 13]"
205,28,285,1143,0.0008983509208653775,7.900000000038735e-07,2,"[12, 66]","[6235, 20]"
206,28,285,1144,0.0008975030899406956,0.0008975030899406956,2,"[12, 69]","[4782, 1531]"
207,28,285,1144,0.0008982130899406991,7.100000000034813e-07,1,[12],[6211]
208,28,285,1145,0.0008981029058558928,0.0008981029058558928,2,"[12, 69]","[3755, 2531]"
209,28,285,1145,0.0008988829058558966,7.800000000038245e-07,1,[12],[6242]
210,28,285,1145,0.0008997429058559008,8.600000000042168e-07,1,[12],[6261]
211,28,285,1146,0.0008994487994517905,0.0008994487994517905,2,"[12, 69]","[6291, 47]"
212,28,285,1146,0.000900158799451794,7.100000000034813e-07,1,[12],[6167]
213,28,285,1146,0.000939518799451987,3.936000000019299e-05,3,"[12, 898, 899]","[6243, 1, 1]"
214,28,285,1146,0.0009434487994520063,3.93000000001927e-06,3,"[898, 899, 903]","[24, 6124, 127]"
215,28,285,1147,0.0009005125875658347,0.0009005125875658347,1,[12],[6322]
216,28,285,1147,0.0009012625875658383,7.500000000036774e-07,1,[12],[6200]
217,28,285,1147,0.0009428425875660422,4.1580000000203876e-05,3,"[12, 899, 903]","[5183, 1064, 2]"
218,28,285,1147,0.00094442258756605,1.580000000007747e-06,1,[899],[6241]
219,28,285,1148,0.0009016897694153986,0.0009016897694153986,1,[12],[6310]
220,28,285,1148,0.000902799769415404,1.1100000000054426e-06,1,[12],[6218]
221,28,285,1149,0.0009041910114517503,0.0009041910114517503,1,[12],[6251]
222,28,286,1145,0.000940006909317659,0.000940006909317659,7,"[12, 69, 898, 899, 903, 990, 991]","[1664, 2, 3055, 1528, 10, 7, 1]"
223,28,286,1145,0.0009407469093176626,7.400000000036284e-07,5,"[898, 899, 903, 990, 991]","[3493, 2687, 138, 1, 2]"
224,28,286,1145,0.0009415369093176665,7.900000000038735e-07,4,"[898, 899, 903, 991]","[2263, 3367, 564, 1]"
225,28,286,1145,0.0009441669093176794,2.6300000000128955e-06,3,"[898, 899, 903]","[548, 4343, 1327]"
226,28,286,1146,0.0009404499855403446,0.0009404499855403446,5,"[12, 898, 899, 903, 990]","[3059, 2064, 1058, 82, 1]"
227,28,286,1146,0.0009414099855403493,9.60000000004707e-07,3,"[898, 899, 903]","[1943, 3462, 833]"
228,28,286,1146,0.0009421099855403528,7.000000000034323e-07,3,"[898, 899, 903]","[508, 4509, 1269]"
229,28,286,1146,0.0009427999855403562,6.900000000033832e-07,3,"[898, 899, 903]","[75, 5328, 889]"
230,28,286,1146,0.0009437599855403609,9.60000000004707e-07,3,"[898, 899, 903]","[9, 5933, 258]"
231,28,286,1147,0.0009421183491688021,0.0009421183491688021,4,"[12, 898, 899, 903]","[4858, 29, 1345, 37]"
232,28,286,1147,0.0009431683491688072,1.0500000000051484e-06,3,"[898, 899, 903]","[1, 6215, 26]"
233,28,286,1147,0.0009437783491688102,6.10000000002991e-07,2,"[899, 903]","[6327, 1]"
234,28,286,1147,0.000944558349168814,7.800000000038245e-07,1,[899],[6217]
235,28,286,1148,0.0009026621587031785,0.0009026621587031785,1,[12],[6256]
236,28,286,1148,0.0009428521587033755,4.019000000019706e-05,2,"[12, 899]","[3339, 2943]"
237,28,286,1148,0.0009828621587035034,4.001000000012787e-05,2,"[47, 899]","[442, 5774]"
238,28,286,1149,0.0009032428829041265,0.0009032428829041265,1,[12],[6284]
239,28,286,1149,0.0009040928829041307,8.500000000041677e-07,1,[12],[6254]
240,28,286,1149,0.0009055328829041377,1.4400000000070606e-06,1,[12],[6218]
241,28,286,1150,0.0009047177740245245,0.0009047177740245245,1,[12],[6300]
242,28,286,1150,0.0009055977740245288,8.800000000043148e-07,1,[12],[6255]
243,28,286,1150,0.000907687774024539,2.0900000000102477e-06,1,[12],[6197]
244,28,286,1151,0.0009071754627248869,0.0009071754627248869,1,[12],[6272]
245,28,287,1145,0.0009398424102259764,0.0009398424102259764,5,"[887, 898, 899, 990, 991]","[79, 4007, 2196, 12, 3]"
246,28,287,1145,0.0009403324102259788,4.900000000024026e-07,5,"[898, 899, 903, 990, 991]","[3961, 2330, 10, 10, 2]"
247,28,287,1145,0.000940772410225981,4.400000000021574e-07,5,"[898, 899, 903, 990, 991]","[3892, 2276, 40, 5, 1]"
248,28,287,1145,0.0009414024102259841,6.30000000003089e-07,4,"[898, 899, 903, 990]","[3571, 2471, 150, 2]"
249,28,287,1146,0.0009406369189273665,0.0009406369189273665,5,"[12, 887, 898, 899, 903]","[3, 3, 4695, 1537, 52]"
250,28,287,1146,0.0009417969189273722,1.1600000000056877e-06,3,"[898, 899, 903]","[3467, 2223, 540]"
251,28,287,1147,0.0009427622707195914,0.0009427622707195914,4,"[12, 898, 899, 903]","[10, 65, 6170, 23]"
252,28,287,1148,0.0009425142262533115,0.0009425142262533115,2,"[12, 899]","[122, 6154]"
253,28,287,1150,0.0009065008752919593,0.0009065008752919593,1,[12],[6264]
254,28,287,1151,0.0009068022297870075,0.0009068022297870075,1,[12],[6271]
255,28,287,1151,0.0009077022297870119,9.000000000044129e-07,3,"[12, 15, 16]","[6260, 5, 4]"
256,28,287,1151,0.0009097922297870222,2.0900000000102477e-06,3,"[12, 15, 16]","[5826, 218, 168]"
257,28,287,1152,0.0009080449162104593,0.0009080449162104593,3,"[12, 15, 16]","[5394, 698, 208]"
258,28,287,1152,0.0009086149162104621,5.700000000027948e-07,3,"[12, 15, 16]","[4110, 1627, 592]"
259,28,287,1152,0.0009090549162104642,4.400000000021574e-07,3,"[12, 15, 16]","[3242, 2129, 827]"
260,28,287,1152,0.0009095549162104667,5.000000000024516e-07,3,"[12, 15, 16]","[3088, 2239, 887]"
261,28,287,1153,0.0009094665788169442,0.0009094665788169442,3,"[12, 15, 16]","[3419, 2349, 523]"
262,28,287,1153,0.0009106765788169501,1.2100000000059329e-06,3,"[12, 15, 16]","[5213, 789, 235]"
263,28,288,1152,0.0009094361899897436,0.0009094361899897436,3,"[12, 15, 16]","[3893, 1325, 1053]"
264,28,288,1153,0.0009098957994007606,0.0009098957994007606,6,"[1, 5, 9, 12, 15, 16]","[1, 8, 1, 5431, 550, 284]"
265,28,288,1153,0.0009107157994007646,8.200000000040206e-07,9,"[1, 5, 7, 9, 12, 13, 15, 16, 844]","[1, 25, 5, 1, 6148, 4, 62, 40, 5]"
266,28,288,1154,0.0009104440114430059,0.0009104440114430059,10,"[1, 5, 6, 7, 9, 12, 13, 15, 16, 844]","[366, 240, 243, 856, 317, 4187, 103, 1, 1, 56]"
267,28,288,1154,0.0009108340114430078,3.9000000000191225e-07,8,"[1, 5, 6, 7, 9, 12, 13, 844]","[526, 358, 295, 1207, 394, 3176, 212, 84]"
268,28,288,1154,0.0009111240114430092,2.9000000000142193e-07,8,"[1, 5, 6, 7, 9, 12, 13, 844]","[640, 390, 331, 1316, 394, 2849, 298, 88]"
269,28,288,1154,0.0009113840114430105,2.6000000000127484e-07,8,"[1, 5, 6, 7, 9, 12, 13, 844]","[630, 421, 266, 1351, 443, 2518, 354, 94]"
270,28,288,1154,0.000911684011443012,3.0000000000147097e-07,8,"[1, 5, 6, 7, 9, 12, 13, 844]","[684, 448, 287, 1474, 462, 2488, 474, 113]"
271,28,288,1154,0.0009120540114430138,3.700000000018142e-07,8,"[1, 5, 6, 7, 9, 12, 13, 844]","[637, 435, 243, 1402, 412, 2386, 556, 88]"
272,28,288,1155,0.0009102692356847517,0.0009102692356847517,10,"[1, 5, 6, 7, 9, 12, 13, 89, 93, 844]","[1184, 76, 1999, 1521, 1259, 217, 50, 91, 2, 6]"
273,28,288,1155,0.000910539235684753,2.7000000000132387e-07,9,"[1, 5, 6, 7, 9, 12, 13, 89, 844]","[1451, 75, 1580, 1628, 1231, 249, 46, 57, 3]"
274,28,288,1155,0.0009107192356847539,1.8000000000088258e-07,9,"[1, 5, 6, 7, 9, 12, 13, 89, 844]","[1395, 88, 1399, 1604, 1178, 275, 59, 29, 7]"
275,28,288,1155,0.0009108792356847547,1.6000000000078451e-07,10,"[1, 5, 6, 7, 9, 12, 13, 89, 93, 844]","[1637, 78, 1312, 1811, 1289, 341, 77, 27, 1, 2]"
276,28,288,1155,0.0009110092356847553,1.3000000000063742e-07,10,"[1, 5, 6, 7, 9, 12, 13, 89, 93, 844]","[1482, 91, 1145, 1755, 1216, 322, 91, 29, 2, 3]"
277,28,288,1155,0.0009111292356847559,1.2000000000058839e-07,10,"[1, 5, 6, 7, 9, 12, 13, 89, 93, 844]","[1651, 81, 1091, 1726, 1232, 329, 90, 21, 1, 6]"
278,28,288,1155,0.0009112492356847565,1.2000000000058839e-07,10,"[1, 5, 6, 7, 9, 12, 13, 89, 93, 844]","[1758, 72, 1059, 1783, 1283, 380, 113, 25, 2, 6]"
