,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
0,93,202,1147,0.0009751199974273284,0.0009751199974273284,2,"[524, 529]","[3322, 2949]"
1,93,202,1148,0.0009723935195587582,0.0009723935195587582,3,"[524, 529, 531]","[5931, 5, 350]"
2,93,202,1148,0.0009736135195587642,1.220000000005982e-06,3,"[524, 529, 531]","[5885, 184, 149]"
3,93,202,1148,0.0009751635195587718,1.5500000000076e-06,3,"[524, 529, 531]","[3980, 2266, 14]"
4,93,202,1149,0.0009701102384067947,0.0009701102384067947,2,"[524, 531]","[6285, 17]"
5,93,202,1149,0.0009706602384067974,5.500000000026968e-07,2,"[524, 531]","[6118, 134]"
6,93,202,1149,0.0009711802384067999,5.200000000025497e-07,2,"[524, 531]","[5710, 601]"
7,93,202,1149,0.0009717002384068025,5.200000000025497e-07,2,"[524, 531]","[4860, 1365]"
8,93,202,1149,0.0009722302384068051,5.300000000025987e-07,2,"[524, 531]","[4174, 2010]"
9,93,202,1149,0.0009728902384068083,6.600000000032361e-07,3,"[524, 529, 531]","[4493, 1, 1816]"
10,93,202,1149,0.0009741502384068145,1.260000000006178e-06,3,"[524, 529, 531]","[5412, 11, 754]"
11,93,202,1150,0.0009729818764531276,0.0009729818764531276,2,"[524, 531]","[4731, 1520]"
12,93,203,1146,0.0009733995529472723,0.0009733995529472723,2,"[524, 529]","[5739, 518]"
13,93,203,1147,0.0009730717479732469,0.0009730717479732469,2,"[524, 529]","[5201, 1066]"
14,93,203,1147,0.0009735617479732493,4.900000000024026e-07,2,"[524, 529]","[4564, 1757]"
15,93,203,1147,0.0009740017479732514,4.400000000021574e-07,2,"[524, 529]","[3820, 2460]"
16,93,203,1147,0.000974521747973254,5.200000000025497e-07,2,"[524, 529]","[2720, 3456]"
17,93,203,1147,0.0009757717479732601,1.250000000006129e-06,2,"[524, 529]","[1091, 5119]"
18,93,203,1148,0.0009731579331926699,0.0009731579331926699,3,"[524, 529, 531]","[6045, 180, 47]"
19,93,203,1148,0.0009738179331926732,6.600000000032361e-07,3,"[524, 529, 531]","[5495, 733, 3]"
20,93,203,1148,0.000974607933192677,7.900000000038735e-07,2,"[524, 529]","[3795, 2498]"
21,93,203,1148,0.0009755679331926818,9.60000000004707e-07,2,"[524, 529]","[680, 5539]"
22,93,203,1148,0.0009764979331926863,9.3000000000456e-07,2,"[524, 529]","[14, 6262]"
23,93,203,1148,0.000977507933192681,1.0099999999946523e-06,3,"[529, 553, 554]","[6240, 7, 1]"
24,93,203,1149,0.0009729390402170576,0.0009729390402170576,2,"[524, 531]","[5521, 736]"
25,93,203,1149,0.0009766090402170751,3.670000000017561e-06,3,"[524, 529, 531]","[4201, 1984, 75]"
26,93,203,1149,0.0009779190402170674,1.3099999999922202e-06,3,"[529, 553, 554]","[6265, 26, 2]"
27,93,203,1149,0.0009786790402170628,7.599999999954865e-07,3,"[529, 553, 554]","[6255, 36, 1]"
28,93,203,1149,0.000979309040217059,6.299999999962586e-07,2,"[529, 553]","[6162, 15]"
29,93,203,1149,0.0009800690402170546,7.599999999954865e-07,2,"[529, 553]","[6260, 4]"
30,93,203,1150,0.000979090366149419,0.000979090366149419,5,"[524, 529, 531, 548, 553]","[769, 5304, 176, 6, 4]"
31,93,203,1150,0.000979740366149415,6.499999999961398e-07,2,"[529, 548]","[6231, 12]"
32,93,203,1150,0.0009807003661494093,9.599999999942987e-07,3,"[529, 548, 549]","[6217, 26, 8]"
33,93,204,1146,0.0009739183379949088,0.0009739183379949088,2,"[524, 529]","[6076, 180]"
34,93,220,1073,0.0009027122586744948,0.0009027122586744948,1,[510],[6250]
35,93,220,1074,0.0009026136200597781,0.0009026136200597781,1,[510],[6259]
36,93,221,1069,0.0008954463873789475,0.0008954463873789475,2,"[475, 498]","[6259, 1]"
37,93,221,1070,0.0008954529068617597,0.0008954529068617597,1,[475],[6317]
38,93,221,1070,0.0008961029068617628,6.500000000031871e-07,1,[475],[6193]
39,93,221,1070,0.0008968329068617664,7.300000000035793e-07,1,[475],[6279]
40,93,221,1070,0.0008979829068617721,1.1500000000056387e-06,1,[475],[6226]
41,93,221,1071,0.0008972320147501998,0.0008972320147501998,1,[475],[6288]
42,93,221,1073,0.0009019662005935136,0.0009019662005935136,1,[510],[6302]
43,93,221,1074,0.0009022161775033481,0.0009022161775033481,1,[510],[6273]
44,93,222,1066,0.0008931479188859334,0.0008931479188859334,3,"[475, 498, 562]","[6138, 16, 108]"
45,93,222,1067,0.0008926112577213275,0.0008926112577213275,3,"[475, 498, 562]","[3635, 2439, 214]"
46,93,222,1067,0.0008933812577213313,7.700000000037755e-07,2,"[475, 562]","[5907, 385]"
47,93,222,1067,0.000894331257721336,9.500000000046581e-07,2,"[475, 562]","[5944, 251]"
48,93,222,1068,0.0008933865238350984,0.0008933865238350984,3,"[475, 498, 562]","[3769, 2448, 35]"
49,93,222,1068,0.0008940765238351018,6.900000000033832e-07,2,"[475, 562]","[6289, 14]"
50,93,222,1068,0.0008947065238351048,6.30000000003089e-07,2,"[475, 562]","[6267, 2]"
51,93,222,1069,0.0008948881702863455,0.0008948881702863455,2,"[475, 498]","[6301, 26]"
52,93,222,1069,0.0008957081702863495,8.200000000040206e-07,1,[475],[6240]
53,93,222,1070,0.0008960777281857626,0.0008960777281857626,1,[475],[6256]
54,93,223,1060,0.0008865991202689484,0.0008865991202689484,2,"[459, 475]","[5710, 636]"
55,93,223,1060,0.00088692912026895,3.3000000000161806e-07,2,"[459, 475]","[5337, 894]"
56,93,223,1060,0.0008871791202689512,2.500000000012258e-07,2,"[459, 475]","[5285, 992]"
57,93,223,1060,0.0008874091202689524,2.3000000000112774e-07,2,"[459, 475]","[5181, 1134]"
58,93,223,1060,0.0008876391202689535,2.3000000000112774e-07,2,"[459, 475]","[4805, 1276]"
59,93,223,1060,0.0008879091202689548,2.7000000000132387e-07,2,"[459, 475]","[4684, 1642]"
60,93,223,1060,0.0008882991202689567,3.9000000000191225e-07,2,"[459, 475]","[4191, 2005]"
61,93,223,1061,0.0008871407733194786,0.0008871407733194786,2,"[459, 475]","[5126, 1203]"
62,93,223,1061,0.0008876807733194812,5.400000000026477e-07,2,"[459, 475]","[3513, 2666]"
63,93,223,1061,0.0008882007733194838,5.200000000025497e-07,2,"[459, 475]","[2057, 4186]"
64,93,223,1061,0.0008889307733194873,7.300000000035793e-07,2,"[459, 475]","[819, 5468]"
65,93,223,1062,0.0008887053827626132,0.0008887053827626132,2,"[459, 475]","[120, 6200]"
66,93,223,1062,0.0008894453827626168,7.400000000036284e-07,2,"[459, 475]","[5, 6238]"
67,93,223,1063,0.0008892948213899838,0.0008892948213899838,1,[475],[6258]
68,93,223,1063,0.000889944821389987,6.500000000031871e-07,1,[475],[6288]
69,93,223,1064,0.0008899901804682664,0.0008899901804682664,1,[475],[6331]
70,93,223,1064,0.0008906601804682697,6.700000000032852e-07,1,[475],[6242]
71,93,223,1065,0.0008907796063559194,0.0008907796063559194,1,[475],[6262]
72,93,223,1065,0.0008914596063559228,6.800000000033342e-07,1,[475],[6287]
73,93,223,1065,0.0008928296063559295,1.3700000000067174e-06,1,[475],[6205]
74,93,223,1066,0.0008916651628414936,0.0008916651628414936,3,"[475, 498, 562]","[6313, 7, 2]"
75,93,223,1066,0.0008923251628414968,6.600000000032361e-07,2,"[475, 562]","[6216, 34]"
76,93,223,1066,0.000893375162841502,1.0500000000051484e-06,2,"[475, 562]","[6027, 161]"
77,93,223,1067,0.0008928145212876338,0.0008928145212876338,3,"[475, 498, 562]","[5501, 396, 406]"
78,93,223,1067,0.0008941145212876402,1.3000000000063742e-06,2,"[475, 562]","[5498, 715]"
79,93,224,1060,0.0008866648603063472,0.0008866648603063472,2,"[459, 475]","[6189, 122]"
80,93,224,1060,0.0008870548603063491,3.9000000000191225e-07,2,"[459, 475]","[6037, 203]"
81,93,224,1060,0.0008874048603063508,3.500000000017161e-07,2,"[459, 475]","[6094, 251]"
82,93,224,1060,0.0008877948603063528,3.9000000000191225e-07,2,"[459, 475]","[5781, 330]"
83,93,224,1060,0.0008889648603063585,1.1700000000057368e-06,2,"[459, 475]","[5692, 555]"
84,93,224,1061,0.0008863484785233475,0.0008863484785233475,2,"[459, 475]","[6310, 18]"
85,93,224,1061,0.0008866884785233492,3.400000000016671e-07,2,"[459, 475]","[6209, 32]"
86,93,224,1061,0.0008869384785233504,2.500000000012258e-07,2,"[459, 475]","[6373, 59]"
87,93,224,1061,0.0008871584785233515,2.200000000010787e-07,2,"[459, 475]","[6106, 60]"
88,93,224,1061,0.0008873884785233526,2.3000000000112774e-07,2,"[459, 475]","[6221, 100]"
89,93,224,1061,0.0008876484785233539,2.6000000000127484e-07,2,"[459, 475]","[6040, 181]"
90,93,224,1061,0.0008880084785233556,3.6000000000176516e-07,2,"[459, 475]","[5748, 316]"
91,93,224,1062,0.0008875977872475848,0.0008875977872475848,2,"[459, 475]","[6228, 51]"
92,93,225,1061,0.0008864471486591348,0.0008864471486591348,1,[459],[6319]
93,93,225,1061,0.0008868671486591368,4.2000000000205935e-07,1,[459],[6287]
94,93,225,1061,0.0008872471486591387,3.800000000018632e-07,1,[459],[6291]
95,93,225,1061,0.0008877671486591412,5.200000000025497e-07,1,[459],[6171]
96,93,225,1062,0.0008861828391860722,0.0008861828391860722,1,[459],[6344]
97,93,225,1062,0.0008865228391860739,3.400000000016671e-07,1,[459],[6159]
98,93,225,1062,0.0008868028391860752,2.800000000013729e-07,1,[459],[6322]
99,93,225,1062,0.0008870628391860765,2.6000000000127484e-07,1,[459],[6213]
100,93,225,1062,0.000887372839186078,3.1000000000152e-07,1,[459],[6351]
101,93,225,1062,0.0008878728391860805,5.000000000024516e-07,1,[459],[6115]
102,93,225,1063,0.0008875142819496941,0.0008875142819496941,1,[459],[6258]
103,93,226,1062,0.000886352093700482,0.000886352093700482,1,[459],[6257]
104,93,226,1062,0.0008868120937004843,4.600000000022555e-07,1,[459],[6297]
105,93,226,1062,0.0008872820937004866,4.700000000023045e-07,1,[459],[6237]
106,93,226,1063,0.0008860697922154115,0.0008860697922154115,1,[459],[6315]
107,93,226,1063,0.0008864397922154133,3.700000000018142e-07,1,[459],[6242]
108,93,226,1063,0.0008867497922154148,3.1000000000152e-07,1,[459],[6382]
109,93,226,1063,0.0008870597922154164,3.1000000000152e-07,1,[459],[6138]
110,93,226,1063,0.0008874997922154185,4.400000000021574e-07,1,[459],[6292]
111,93,226,1064,0.0008870805036450319,0.0008870805036450319,2,"[459, 472]","[6248, 2]"
