,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
85,90.0,119.25021415001027,119.51061856875276,480.3470147589608,481.42201665170495,145.7859103564959,145.49082710116662,2.118607205161701,2.162596055291205,2.826729080512688,5.0,-13.0
86,90.0,119.51061856875276,120.28524590801865,481.42201665170495,484.16789027569655,145.49082710116662,144.71814171822174,2.162596055291205,2.276732934020758,6.463137651380753,5.0,-13.0
87,90.0,120.28524590801865,121.16480738565217,484.16789027569655,487.1212090175869,144.71814171822174,144.14869495935804,2.276732934020758,2.3991959493345387,7.027951373584544,5.0,-13.0
88,90.0,121.16480738565217,121.54270324936604,487.1212090175869,488.4780437165966,144.14869495935804,143.9506116235555,2.3991959493345387,2.4555528653454095,3.033829643267872,5.0,-13.0
89,90.0,121.54270324936604,121.56749721913862,488.4780437165966,488.5627337517258,143.9506116235555,143.93824441655374,2.4555528653454095,2.4591094119088757,0.14906217441301045,5.0,-13.0
90,90.0,121.56749721913862,122.17336511439115,488.5627337517258,490.3736756700324,143.93824441655374,143.70270888442164,2.4591094119088757,2.53603003235959,4.907651822839412,5.0,-13.0
91,90.0,122.17336511439115,122.87860006032922,490.3736756700324,492.21369715811335,143.70270888442164,143.44116730164544,2.53603003235959,2.6165066683157168,4.575790045427834,5.0,-13.0
92,90.0,122.87860006032922,123.65722647360164,492.21369715811335,494.208448998066,143.44116730164544,143.09046976059966,2.6165066683157168,2.7055307934669193,5.031471705759978,5.0,-13.0
93,90.0,123.65722647360164,124.22041459387563,494.208448998066,495.70563720444306,143.09046976059966,142.8051327981703,2.7055307934669193,2.773206354826727,3.5823168514364485,5.0,-13.0
94,90.0,124.22041459387563,124.8933103296954,495.70563720444306,497.3243944144283,142.8051327981703,142.45038954869023,2.773206354826727,2.848694066654717,4.32592429069064,5.0,-13.0
95,90.0,124.8933103296954,125.49325534986386,497.3243944144283,498.7935445780066,142.45038954869023,142.1638955983656,2.848694066654717,2.917845394769158,3.87482081425312,5.0,-13.0
96,90.0,125.49325534986386,125.95469974774883,498.7935445780066,499.9479967606777,142.1638955983656,141.97547581683472,2.917845394769158,2.9726283479401094,3.3522129592941106,5.0,-13.0
97,90.0,125.95469974774883,126.34319907697693,499.9479967606777,500.8517993845852,141.97547581683472,141.82900454116736,2.9726283479401094,3.016715534025818,2.5777262142650974,5.0,-13.0
98,90.0,126.34319907697693,126.77007717655252,500.8517993845852,501.9424339100551,141.82900454116736,141.752393313283,3.016715534025818,3.069726448252557,3.0003320886468625,5.0,-13.0
99,90.0,126.77007717655252,127.03328908111325,501.9424339100551,502.58288298767246,141.752393313283,141.74817514171016,3.069726448252557,3.1015276022594636,1.9115215401477952,5.0,-13.0
100,90.0,127.03328908111325,127.32472998090653,502.58288298767246,503.2896705370448,141.74817514171016,141.73299165058577,3.1015276022594636,3.1371737470602428,2.188553546844272,5.0,-13.0
101,90.0,127.32472998090653,127.69082599279287,503.2896705370448,504.1053470644978,141.73299165058577,141.73049260135213,3.1371737470602428,3.1795374349366456,2.4789703360876993,5.0,-13.0
102,90.0,127.69082599279287,128.04423506908932,504.1053470644978,504.8346598049999,141.73049260135213,141.6810924196139,3.1795374349366456,3.218696412661818,2.342624963594087,5.0,-13.0
103,90.0,128.04423506908932,128.18998987746863,504.8346598049999,505.1429375821382,141.6810924196139,141.64980479125273,3.218696412661818,3.235515270328488,1.4169961199256864,5.0,-13.0
104,90.0,128.18998987746863,128.4588782106777,505.1429375821382,505.7620886925555,141.64980479125273,141.59578349943536,3.235515270328488,3.269316009038768,2.2488954480209213,5.0,-13.0
105,90.0,128.4588782106777,128.71014687448223,505.7620886925555,506.31392054349226,141.59578349943536,141.5340743778731,3.269316009038768,3.300368070250879,1.9000286579257233,5.0,-13.0
106,90.0,128.71014687448223,128.9161087520508,506.31392054349226,506.8253101971178,141.5340743778731,141.47674861367975,3.300368070250879,3.329145139527741,1.9354459210181543,5.0,-13.0
107,90.0,128.9161087520508,128.93970204941238,506.8253101971178,506.88834882482297,141.47674861367975,141.46770427954124,3.329145139527741,3.3327452939223217,0.20763615936146657,5.0,-13.0
108,90.0,128.93970204941238,129.11975083715885,506.88834882482297,507.33691294294914,141.46770427954124,141.4078307161015,3.3327452939223217,3.3586901642579923,1.7104931588377503,5.0,-13.0
109,90.0,129.11975083715885,129.2574388061454,507.33691294294914,507.7417060180579,141.4078307161015,141.30118275060738,3.3586901642579923,3.3826824855336475,1.9344456110368695,5.0,-13.0
110,90.0,129.2574388061454,129.3670763877448,507.7417060180579,508.0987240509522,141.30118275060738,141.18409959911423,3.3826824855336475,3.4045179456616776,1.4515967574271225,5.0,-13.0
111,90.0,129.3670763877448,129.47395920228018,508.0987240509522,508.42080064159063,141.18409959911423,141.0775449513857,3.4045179456616776,3.424772886798687,1.55181126640061,5.0,-13.0
112,90.0,129.47395920228018,129.58150620770317,508.42080064159063,508.7007537617502,141.0775449513857,140.96878016310086,3.424772886798687,3.4433763985455927,1.4910466368535396,5.0,-13.0
113,90.0,129.58150620770317,129.6584323584346,508.7007537617502,508.8861036765444,140.96878016310086,140.88858258668753,3.4433763985455927,3.4562958864434496,0.8528019919857591,5.0,-13.0
114,90.0,129.6584323584346,129.7450052136827,508.8861036765444,509.1134534302928,140.88858258668753,140.79607737118363,3.4562958864434496,3.4721816792987847,1.2076318254615928,5.0,-13.0
115,90.0,129.7450052136827,129.816219712525,509.1134534302928,509.3171107987305,140.79607737118363,140.70262608649645,3.4721816792987847,3.4868712999902383,1.0217039014845333,5.0,-13.0
116,90.0,129.816219712525,129.88224181345691,509.3171107987305,509.5050636700538,140.70262608649645,140.6225793727034,3.4868712999902383,3.5005721744532825,1.14301460976418,5.0,-13.0
117,90.0,129.88224181345691,129.94897907497744,509.5050636700538,509.6715497191177,140.6225793727034,140.55188947879992,3.5005721744532825,3.5131934217616374,0.9115041886183626,5.0,-13.0
118,90.0,129.94897907497744,130.00559810558252,509.6715497191177,509.8237486880395,140.55188947879992,140.483842265947,3.5131934217616374,3.524974965908026,1.2297663917282906,5.0,-13.0
119,90.0,130.00559810558252,130.05062565838082,509.8237486880395,509.95975764374526,140.483842265947,140.42575990356298,3.524974965908026,3.535655693499919,0.8215509655610047,5.0,-13.0
120,90.0,130.05062565838082,130.08679681943858,509.95975764374526,510.08492625387146,140.42575990356298,140.37196711072207,3.535655693499919,3.545622492419074,1.1116621863504954,5.0,-13.0
121,90.0,130.08679681943858,130.1188716684394,510.08492625387146,510.1938077848642,140.37196711072207,140.32349175312982,3.545622492419074,3.5546513711384957,0.9249114840397825,5.0,-13.0
122,90.0,130.1188716684394,130.1553295264252,510.1938077848642,510.28924956094886,140.32349175312982,140.28370535795034,3.5546513711384957,3.5629241953863775,0.6784914659595221,5.0,-13.0
123,90.0,130.1553295264252,130.18385090068824,510.28924956094886,510.37915662496926,140.28370535795034,140.25049957352277,3.5629241953863775,3.570656514256893,0.7322602019586655,5.0,-13.0
124,90.0,130.18385090068824,130.2075399871398,510.37915662496926,510.46199133340895,140.25049957352277,140.22433730126315,3.570656514256893,3.5778194723111842,0.7047134394468204,5.0,-13.0
125,90.0,130.2075399871398,130.23613520829116,510.46199133340895,510.5344106820647,140.22433730126315,140.20232367177903,3.5778194723111842,3.584449017484703,0.628993731032462,5.0,-13.0
126,90.0,130.23613520829116,130.26161879953872,510.5344106820647,510.6008919088489,140.20232367177903,140.18565301384265,3.584449017484703,3.5906153460550576,0.558050009511845,5.0,-13.0
127,90.0,130.26161879953872,130.2840655261978,510.6008919088489,510.66215466963365,140.18565301384265,140.17238428688492,3.5906153460550576,3.5963815087795314,0.5800077441081611,5.0,-13.0
128,90.0,130.2840655261978,130.3057814073592,510.66215466963365,510.71667890762245,140.17238428688492,140.15958540229028,3.5963815087795314,3.6017431986547908,0.6612252598136614,5.0,-13.0
129,90.0,130.3057814073592,130.32513973193164,510.71667890762245,510.76442283939434,140.15958540229028,140.1469316625837,3.6017431986547908,3.6066590712907436,0.5586916449975509,5.0,-13.0
130,90.0,130.32513973193164,130.34218144721623,510.76442283939434,510.80748242007905,140.1469316625837,140.13652212409147,3.6066590712907436,3.6112119819829553,0.5050618986657207,5.0,-13.0
131,90.0,130.34218144721623,130.3573958609384,510.80748242007905,510.846427464793,140.13652212409147,140.12789061216293,3.6112119819829553,3.6154484975581003,0.4200662394981716,5.0,-13.0
132,90.0,130.3573958609384,130.3696297228915,510.846427464793,510.882870166898,140.12789061216293,140.12174651955212,3.6154484975581003,3.619431037964849,0.4549853406454829,5.0,-13.0
133,90.0,130.3696297228915,130.37910707595697,510.882870166898,510.91572104740044,140.12174651955212,140.11395986289187,3.619431037964849,3.6231486512822704,0.4488114381319422,5.0,-13.0
134,90.0,130.37910707595697,130.38580714518812,510.91572104740044,510.945354162296,140.11395986289187,140.10572851806904,3.6231486512822704,3.6266161802286265,0.4343692208968099,5.0,-13.0
135,90.0,130.38580714518812,130.39231696185487,510.945354162296,510.97156072284713,140.10572851806904,140.0975443384433,3.6266161802286265,3.6298535022707754,0.3664393234529431,5.0,-13.0
136,90.0,130.39231696185487,130.39876353695695,510.97156072284713,510.9956486781672,140.0975443384433,140.09161967861516,3.6298535022707754,3.632906449276339,0.5049658102890677,5.0,-13.0
137,90.0,130.39876353695695,130.4050440079988,510.9956486781672,511.01634183878843,140.09161967861516,140.0861105759337,3.632906449276339,3.6357219048139306,0.35874226530455305,5.0,-13.0
138,90.0,130.4050440079988,130.4117853529541,511.01634183878843,511.0345808035345,140.0861105759337,140.0808413414048,3.6357219048139306,3.6383827945778204,0.35234587620426905,5.0,-13.0
139,90.0,130.4117853529541,130.4186953197289,511.0345808035345,511.05076775793333,140.0808413414048,140.0763316850711,3.6383827945778204,3.640905565461952,0.3574642561672758,5.0,-13.0
140,90.0,130.4186953197289,130.42594410578212,511.05076775793333,511.0648081190085,140.0763316850711,140.07226482979885,3.640905565461952,3.6433040342729752,0.3260333506513565,5.0,-13.0
141,90.0,130.42594410578212,130.432292592006,511.0648081190085,511.077767075858,140.07226482979885,140.06918849094876,3.6433040342729752,3.6456046871783743,0.32886341778273154,5.0,-13.0
142,90.0,130.432292592006,130.43827780755987,511.077767075858,511.0894840471381,140.06918849094876,140.06729573755405,3.6456046871783743,3.6478234775173313,0.2953325599048842,5.0,-13.0
143,90.0,130.43827780755987,130.4438138283139,511.0894840471381,511.10011983905235,140.06729573755405,140.06598541356033,3.6478234775173313,3.649984767900628,0.38779421453942814,5.0,-13.0
144,90.0,130.4438138283139,130.4501590086469,511.10011983905235,511.1083966809808,140.06598541356033,140.0654142806736,3.649984767900628,3.65209312632323,0.386382462045846,5.0,-13.0
145,90.0,130.4501590086469,130.45615925751812,511.1083966809808,511.11492232420676,140.0654142806736,140.06532450943357,3.65209312632323,3.654153343006693,0.4383340090932843,5.0,-13.0
146,90.0,130.45615925751812,130.46070100443808,511.11492232420676,511.11868206462975,140.06532450943357,140.06498388036857,3.654153343006693,3.655914574343857,0.6044599534101938,5.0,-13.0
147,90.0,130.46070100443808,130.46082296088204,511.11868206462975,511.118754660272,140.06498388036857,140.06495630254926,3.655914574343857,3.6560545682969265,0.06275248150989654,5.0,-13.0
148,90.0,115.64935238392175,115.66603272788669,468.44950180881995,468.4582146994165,148.7226037145071,148.72227260581045,1.638513762724096,1.6392175081617621,0.03173226422235927,6.0,11.0
149,90.0,115.66603272788669,115.69731657604356,468.4582146994165,468.4734125259797,148.72227260581045,148.7239418277697,1.6392175081617621,1.640529321821577,0.12472921362030524,6.0,11.0
150,90.0,115.69731657604356,115.6938740460542,468.4734125259797,468.4936160286097,148.7239418277697,148.70925838920638,1.640529321821577,1.6415169451588516,0.0726073655976329,6.0,11.0
151,90.0,115.6938740460542,115.69395918346235,468.4936160286097,468.497360337594,148.70925838920638,148.68971717642782,1.6415169451588516,1.6423223583151743,0.045868279748263026,6.0,11.0
152,90.0,115.69395918346235,115.69307211791917,468.497360337594,468.4954725819883,148.68971717642782,148.67315604379638,1.6423223583151743,1.643016324979931,0.03610733063057976,6.0,11.0
153,90.0,115.69307211791917,115.70016998444183,468.4954725819883,468.49202170385286,148.67315604379638,148.66126701949648,1.643016324979931,1.643624958591572,0.04741400904488015,6.0,11.0
154,90.0,115.70016998444183,115.69743684757145,468.49202170385286,468.4818120440611,148.66126701949648,148.65741326610063,1.643624958591572,1.6441252874689416,0.11042522666555463,6.0,11.0
155,90.0,115.69743684757145,115.69552353982279,468.4818120440611,468.4773646490227,148.65741326610063,148.65569375555143,1.6441252874689416,1.6443947680904298,0.04596515548808291,6.0,11.0
156,90.0,115.69552353982279,115.69451859338831,468.4773646490227,468.4754456490653,148.65569375555143,148.65347727560874,1.6443947680904298,1.644579765811552,0.013268106043690539,6.0,11.0
