,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
0,44,152,1344,0.000398164152316673,0.000398164152316673,1,[120],[6315]
1,44,152,1344,0.0003987341523166727,5.699999999997049e-07,1,[120],[6254]
2,44,152,1344,0.0003993341523166724,5.999999999996893e-07,1,[120],[6209]
3,44,152,1345,0.00039922017527636497,0.00039922017527636497,1,[120],[6375]
4,44,152,1345,0.0003995501752763648,3.2999999999982913e-07,1,[120],[6209]
5,44,152,1345,0.00039987017527636464,3.199999999998343e-07,1,[120],[6312]
6,44,152,1345,0.00040060017527636426,7.29999999999622e-07,1,[120],[6113]
7,44,152,1346,0.0003996375034783266,0.0003996375034783266,1,[120],[6287]
8,44,152,1346,0.00039998750347832644,3.4999999999981877e-07,1,[120],[6425]
9,44,152,1346,0.0004003175034783263,3.2999999999982913e-07,1,[120],[6039]
10,44,153,1343,0.0003969058592714906,0.0003969058592714906,1,[120],[6267]
11,44,153,1343,0.00039844585927148983,1.5399999999992026e-06,1,[120],[6233]
12,44,153,1344,0.0003974275270409451,0.0003974275270409451,1,[120],[6311]
13,44,153,1344,0.0003986075270409445,1.179999999999389e-06,1,[120],[6198]
14,44,154,1343,0.000396227086864416,0.000396227086864416,1,[120],[6286]
15,44,154,1343,0.00039659708686441583,3.699999999998084e-07,1,[120],[6328]
16,44,154,1343,0.00039712708686441556,5.299999999997256e-07,1,[120],[6196]
17,44,155,1342,0.0003970789329811718,0.0003970789329811718,1,[120],[6295]
18,44,155,1342,0.00039758893298117153,5.099999999997359e-07,1,[120],[6330]
19,44,155,1342,0.0003980789329811713,4.899999999997463e-07,1,[120],[6157]
20,44,155,1342,0.00039885893298117087,7.799999999995961e-07,1,[120],[6243]
21,44,155,1343,0.0003977889793950985,0.0003977889793950985,1,[120],[6260]
22,44,156,1337,0.0004067532059552774,0.0004067532059552774,1,[119],[6305]
23,44,156,1337,0.0004071232059552772,3.699999999998084e-07,1,[119],[6240]
24,44,156,1337,0.00040759320595527696,4.6999999999975664e-07,1,[119],[6292]
25,44,156,1338,0.0004072965838119079,0.0004072965838119079,1,[119],[6287]
26,44,156,1338,0.0004080665838119075,7.699999999996013e-07,1,[119],[6250]
27,44,156,1341,0.00039901051690208227,0.00039901051690208227,2,"[120, 123]","[6327, 37]"
28,44,156,1341,0.00039941051690208206,3.999999999997929e-07,2,"[120, 123]","[5902, 286]"
29,44,156,1341,0.0003997705169020819,3.599999999998136e-07,2,"[120, 123]","[5543, 710]"
30,44,156,1341,0.00040024051690208163,4.6999999999975664e-07,3,"[120, 122, 123]","[5002, 6, 1223]"
31,44,156,1342,0.0003988653460101808,0.0003988653460101808,1,[120],[6294]
32,44,157,1338,0.0004069997001794488,0.0004069997001794488,2,"[119, 120]","[6244, 11]"
33,44,157,1338,0.0004073597001794486,3.599999999998136e-07,1,[119],[6297]
34,44,157,1338,0.0004076897001794484,3.2999999999982913e-07,1,[119],[6267]
35,44,157,1338,0.0004082597001794481,5.699999999997049e-07,1,[119],[6217]
36,44,157,1339,0.0004065047334004993,0.0004065047334004993,3,"[119, 120, 122]","[3073, 3146, 39]"
37,44,157,1339,0.0004075447334004988,1.0399999999994615e-06,1,[119],[6257]
38,44,157,1340,0.0004002514224246514,0.0004002514224246514,3,"[120, 122, 123]","[5137, 887, 369]"
39,44,157,1340,0.00040058142242465125,3.2999999999982913e-07,3,"[120, 122, 123]","[4674, 1508, 119]"
40,44,157,1340,0.0004008614224246511,2.79999999999855e-07,3,"[120, 122, 123]","[4185, 1996, 23]"
41,44,157,1340,0.00040113142242465097,2.699999999998602e-07,3,"[120, 122, 123]","[3527, 2619, 12]"
42,44,157,1340,0.0004014614224246508,3.2999999999982913e-07,3,"[120, 122, 123]","[2780, 3574, 3]"
43,44,157,1340,0.00040196142242465054,4.999999999997411e-07,3,"[120, 122, 123]","[1752, 4377, 2]"
44,44,157,1341,0.0004003931123722802,0.0004003931123722802,3,"[120, 122, 123]","[4878, 268, 1135]"
45,44,158,1338,0.0004036300631524905,0.0004036300631524905,2,"[119, 120]","[518, 5750]"
46,44,158,1338,0.00040561006315248946,1.9799999999989748e-06,2,"[119, 120]","[5613, 631]"
47,44,158,1339,0.0004016755457649714,0.0004016755457649714,2,"[120, 122]","[6323, 1]"
48,44,158,1339,0.0004021055457649712,4.2999999999977735e-07,1,[120],[6306]
49,44,158,1339,0.00040253554576497096,4.2999999999977735e-07,1,[120],[6134]
50,44,158,1339,0.0004037955457649703,1.2599999999993476e-06,2,"[119, 120]","[643, 5598]"
51,44,158,1339,0.00040490554576496973,1.1099999999994252e-06,2,"[119, 120]","[6183, 63]"
52,44,158,1339,0.0004055855457649694,6.799999999996479e-07,1,[119],[6269]
53,44,158,1339,0.00040619554576496906,6.099999999996841e-07,1,[119],[6309]
54,44,158,1340,0.00040180610655024985,0.00040180610655024985,2,"[120, 122]","[6107, 151]"
55,44,159,1337,0.0004042937857274532,0.0004042937857274532,2,"[119, 120]","[3007, 3263]"
56,44,159,1338,0.00040316254042801016,0.00040316254042801016,2,"[119, 120]","[292, 6025]"
57,44,159,1338,0.00040354254042800997,3.7999999999980324e-07,2,"[119, 120]","[1644, 4615]"
58,44,159,1338,0.00040380254042800983,2.5999999999986537e-07,2,"[119, 120]","[2899, 3479]"
59,44,159,1338,0.0004040225404280097,2.1999999999988609e-07,2,"[119, 120]","[3565, 2636]"
60,44,159,1338,0.0004042425404280096,2.1999999999988609e-07,2,"[119, 120]","[4167, 2141]"
61,44,159,1338,0.00040451254042800946,2.699999999998602e-07,2,"[119, 120]","[4502, 1692]"
62,44,159,1338,0.00040513254042800914,6.19999999999679e-07,2,"[119, 120]","[4696, 1406]"
63,44,159,1339,0.00040430156189782507,0.00040430156189782507,2,"[119, 120]","[2189, 4076]"
64,44,239,1233,0.0005992859908936079,0.0005992859908936079,2,"[73, 86]","[9, 6302]"
65,44,239,1233,0.00059971599089361,4.300000000021084e-07,1,[86],[6304]
66,44,239,1233,0.0006001459908936121,4.300000000021084e-07,1,[86],[6143]
67,44,239,1233,0.0006013659908936181,1.220000000005982e-06,1,[86],[6247]
68,44,239,1234,0.0005998053446121969,0.0005998053446121969,3,"[29, 73, 86]","[2, 1, 6296]"
69,44,240,1233,0.0005994730394923544,0.0005994730394923544,3,"[29, 73, 86]","[198, 279, 5883]"
70,44,240,1233,0.0006000230394923571,5.500000000026968e-07,1,[86],[6212]
71,44,240,1234,0.0006001295123104532,0.0006001295123104532,3,"[29, 73, 86]","[2674, 23, 3559]"
72,44,240,1235,0.0005985715739965265,0.0005985715739965265,1,[29],[6280]
73,44,241,1233,0.0005961636699686329,0.0005961636699686329,2,"[29, 73]","[6286, 29]"
74,44,241,1233,0.0005969836699686369,8.200000000040206e-07,2,"[29, 73]","[6215, 1]"
75,44,241,1234,0.0005958397969730213,0.0005958397969730213,2,"[29, 73]","[6295, 1]"
76,44,241,1234,0.0005962797969730235,4.400000000021574e-07,1,[29],[6220]
77,44,241,1234,0.0005967597969730259,4.800000000023535e-07,1,[29],[6287]
78,44,241,1234,0.0005978397969730312,1.0800000000052955e-06,1,[29],[6206]
79,44,241,1235,0.0005970779325357593,0.0005970779325357593,1,[29],[6259]
80,44,241,1235,0.0005977779325357628,7.000000000034323e-07,1,[29],[6316]
81,44,241,1235,0.0005983879325357658,6.10000000002991e-07,1,[29],[6263]
82,44,242,1233,0.0005967628664335995,0.0005967628664335995,1,[29],[6260]
83,44,242,1233,0.0005973728664336025,6.10000000002991e-07,1,[29],[6250]
84,44,242,1233,0.0005980128664336056,6.400000000031381e-07,1,[29],[6253]
85,44,243,1232,0.0005980437414325325,0.0005980437414325325,1,[29],[6258]
86,44,243,1232,0.0005985937414325352,5.500000000026968e-07,1,[29],[6283]
87,44,243,1233,0.0005983593733826623,0.0005983593733826623,1,[29],[6258]
88,44,244,1232,0.0005982697400037812,0.0005982697400037812,1,[29],[6268]
89,44,244,1232,0.0005987597400037837,4.900000000024026e-07,1,[29],[6331]
90,44,245,1231,0.0005983883411186739,0.0005983883411186739,1,[29],[6268]
91,44,245,1231,0.0005988683411186763,4.800000000023535e-07,1,[29],[6249]
92,44,245,1231,0.0005999983411186818,1.1300000000055406e-06,1,[29],[6241]
93,44,246,1230,0.0005990141339248513,0.0005990141339248513,1,[29],[6331]
94,44,246,1230,0.000599784133924855,7.700000000037755e-07,1,[29],[6170]
95,44,246,1231,0.0005988554285691357,0.0005988554285691357,1,[29],[6336]
96,44,246,1231,0.0005997454285691401,8.900000000043639e-07,1,[29],[6172]
97,44,247,1230,0.0005991294815505525,0.0005991294815505525,1,[29],[6304]
98,44,247,1230,0.0005996194815505549,4.900000000024026e-07,1,[29],[6215]
99,44,248,1229,0.0005997918394222637,0.0005997918394222637,1,[29],[6300]
100,44,248,1229,0.0006003418394222664,5.500000000026968e-07,1,[29],[6231]
101,44,249,1228,0.0006017079502546302,0.0006017079502546302,1,[29],[6254]
102,44,249,1229,0.0006002893910837525,0.0006002893910837525,1,[29],[6282]
103,44,249,1229,0.0006008593910837553,5.700000000027948e-07,1,[29],[6247]
104,44,250,1228,0.0006009719943733478,0.0006009719943733478,3,"[29, 104, 105]","[6328, 5, 2]"
105,44,250,1228,0.0006015219943733505,5.500000000026968e-07,3,"[29, 104, 105]","[6272, 1, 2]"
106,44,250,1228,0.0006024719943733552,9.500000000046581e-07,3,"[29, 104, 105]","[6156, 6, 3]"
107,44,251,1227,0.0006031058207972503,0.0006031058207972503,1,[29],[6254]
108,44,251,1228,0.0006018655752845469,0.0006018655752845469,3,"[29, 104, 105]","[6270, 2, 2]"
109,44,251,1228,0.00060249557528455,6.30000000003089e-07,1,[29],[6261]
110,44,251,1228,0.0006032955752845539,8.000000000039226e-07,1,[29],[6260]
111,44,252,1226,0.0006057944739667073,0.0006057944739667073,1,[29],[6324]
112,44,252,1227,0.0006036974193910496,0.0006036974193910496,1,[29],[6283]
113,44,252,1227,0.0006043374193910527,6.400000000031381e-07,1,[29],[6249]
114,44,252,1227,0.0006049674193910558,6.30000000003089e-07,1,[29],[6268]
115,44,252,1227,0.0006062674193910622,1.3000000000063742e-06,2,"[29, 187]","[6131, 84]"
116,44,252,1228,0.0006078384208243239,0.0006078384208243239,2,"[29, 187]","[4550, 1711]"
117,44,253,1225,0.0006077364127976575,0.0006077364127976575,1,[29],[6284]
118,44,253,1225,0.0006085064127976613,7.700000000037755e-07,1,[29],[6240]
119,44,253,1225,0.0006097264127976672,1.220000000005982e-06,2,"[29, 189]","[6239, 1]"
120,44,253,1226,0.0006062507900249073,0.0006062507900249073,1,[29],[6281]
121,44,253,1226,0.0006069707900249108,7.200000000035303e-07,1,[29],[6247]
122,44,253,1226,0.0006078607900249152,8.900000000043639e-07,1,[29],[6234]
123,44,254,1223,0.0006129981861799293,0.0006129981861799293,3,"[29, 37, 181]","[5651, 605, 7]"
124,44,254,1224,0.0006098629147573717,0.0006098629147573717,4,"[29, 37, 181, 184]","[5386, 831, 55, 1]"
125,44,254,1224,0.0006103429147573741,4.800000000023535e-07,2,"[29, 37]","[4299, 2003]"
126,44,254,1224,0.0006107229147573759,3.800000000018632e-07,2,"[29, 37]","[3684, 2507]"
127,44,254,1224,0.0006111229147573779,4.000000000019613e-07,2,"[29, 37]","[3706, 2647]"
128,44,254,1224,0.0006117229147573808,6.000000000029419e-07,2,"[29, 37]","[4157, 2030]"
