,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
91,45,187,1127,0.0010421770964922426,8.799999999947739e-07,2,"[30, 136]","[5545, 676]"
92,45,187,1128,0.001040841757419612,0.001040841757419612,3,"[30, 42, 136]","[3734, 592, 1927]"
93,45,187,1128,0.0010414917574196082,6.499999999961398e-07,3,"[30, 42, 136]","[4884, 373, 994]"
94,45,187,1128,0.0010425217574196021,1.029999999993883e-06,3,"[30, 42, 136]","[5555, 220, 494]"
95,45,187,1129,0.0010406742409056185,0.0010406742409056185,3,"[30, 42, 136]","[4391, 1885, 39]"
96,45,187,1129,0.001041264240905615,5.899999999964961e-07,3,"[30, 42, 136]","[4712, 1452, 23]"
97,45,187,1129,0.0010421542409056097,8.899999999947145e-07,3,"[30, 42, 136]","[4872, 1377, 20]"
98,45,187,1130,0.0010408565125056527,0.0010408565125056527,2,"[30, 42]","[6042, 208]"
99,45,187,1130,0.0010415465125056486,6.899999999959022e-07,2,"[30, 42]","[6171, 146]"
100,45,187,1131,0.0010410474851578772,0.0010410474851578772,3,"[30, 42, 153]","[6276, 1, 3]"
101,45,187,1131,0.0010417874851578728,7.399999999956053e-07,2,"[30, 42]","[6232, 1]"
102,45,187,1132,0.0010414744068978703,0.0010414744068978703,2,"[30, 153]","[6258, 33]"
103,45,187,1133,0.0010427918389435107,0.0010427918389435107,3,"[30, 38, 153]","[6188, 57, 8]"
104,45,187,1145,0.0010407112949013535,0.0010407112949013535,1,[3],[6304]
105,45,187,1145,0.0010412712949013502,5.599999999966743e-07,1,[3],[6225]
106,45,187,1145,0.0010419512949013461,6.799999999959616e-07,1,[3],[6254]
107,45,187,1146,0.0010407391206418517,0.0010407391206418517,1,[3],[6328]
108,45,187,1146,0.0010412691206418486,5.299999999968524e-07,1,[3],[6196]
109,45,187,1146,0.001041869120641845,5.999999999964367e-07,1,[3],[6258]
110,45,188,1116,0.0010553334027629984,0.0010553334027629984,4,"[30, 47, 86, 87]","[5352, 634, 316, 4]"
111,45,188,1116,0.0010562734027629928,9.399999999944175e-07,3,"[30, 47, 86]","[4296, 1944, 2]"
112,45,188,1116,0.0010572934027629868,1.0199999999939424e-06,2,"[30, 47]","[4665, 1548]"
113,45,188,1117,0.0010533703201760028,0.0010533703201760028,3,"[30, 86, 87]","[6238, 32, 2]"
114,45,188,1117,0.0010547503201759946,1.3799999999918044e-06,4,"[30, 47, 86, 87]","[6165, 45, 39, 1]"
115,45,188,1117,0.0010565003201759842,1.749999999989607e-06,3,"[30, 47, 86]","[5427, 811, 4]"
116,45,188,1117,0.0010577303201759769,1.2299999999926953e-06,3,"[30, 47, 82]","[5871, 315, 112]"
117,45,188,1117,0.0010584803201759724,7.499999999955459e-07,4,"[30, 47, 82, 83]","[5856, 14, 333, 2]"
118,45,188,1117,0.0010592503201759678,7.699999999954271e-07,3,"[30, 82, 83]","[5823, 412, 2]"
119,45,188,1118,0.0010531428239645777,0.0010531428239645777,1,[30],[6261]
120,45,188,1118,0.0010587628239645444,5.619999999966624e-06,4,"[30, 47, 82, 86]","[6086, 4, 158, 1]"
121,45,188,1118,0.0010594628239645402,6.999999999958428e-07,3,"[30, 82, 83]","[6171, 122, 2]"
122,45,188,1118,0.0010605928239645335,1.1299999999932892e-06,2,"[30, 82]","[6155, 54]"
123,45,188,1119,0.0010584886446288351,0.0010584886446288351,2,"[30, 82]","[6285, 1]"
124,45,188,1119,0.0010591486446288312,6.599999999960804e-07,1,[30],[6223]
125,45,188,1119,0.0010598086446288273,6.599999999960804e-07,2,"[30, 82]","[6279, 1]"
126,45,188,1120,0.001058302611655976,0.001058302611655976,1,[30],[6281]
127,45,188,1120,0.0010589126116559724,6.099999999963773e-07,1,[30],[6221]
128,45,188,1120,0.001059632611655968,7.199999999957241e-07,1,[30],[6287]
129,45,188,1121,0.0010579507268550477,0.0010579507268550477,1,[30],[6270]
130,45,188,1121,0.0010592007268550403,1.2499999999925765e-06,1,[30],[6233]
131,45,188,1122,0.0010472201000856038,0.0010472201000856038,1,[30],[6276]
132,45,188,1123,0.0010457592251721947,0.0010457592251721947,1,[30],[6282]
133,45,188,1123,0.0010466492251721895,8.899999999947145e-07,1,[30],[6269]
134,45,188,1124,0.0010444533258129858,0.0010444533258129858,1,[30],[6309]
135,45,188,1124,0.0010452333258129812,7.799999999953677e-07,1,[30],[6220]
136,45,188,1124,0.0010464033258129743,1.1699999999930516e-06,1,[30],[6248]
137,45,188,1125,0.0010432481411942155,0.0010432481411942155,2,"[30, 90]","[6297, 13]"
138,45,188,1125,0.001043988141194211,7.399999999956053e-07,2,"[30, 90]","[6246, 2]"
139,45,188,1125,0.0010451081411942044,1.1199999999933485e-06,2,"[30, 90]","[6219, 1]"
140,45,188,1126,0.0010423852582642603,0.0010423852582642603,3,"[30, 90, 136]","[6072, 7, 240]"
141,45,188,1126,0.001043275258264255,8.899999999947145e-07,4,"[30, 90, 91, 136]","[6192, 18, 5, 1]"
142,45,188,1127,0.0010410039486379427,0.0010410039486379427,3,"[30, 42, 136]","[1397, 1, 4898]"
143,45,188,1127,0.0010418939486379374,8.899999999947145e-07,2,"[30, 136]","[4067, 2147]"
144,45,188,1128,0.0010408494051455759,0.0010408494051455759,3,"[30, 42, 136]","[2258, 422, 3651]"
145,45,188,1128,0.001041679405145571,8.299999999950708e-07,3,"[30, 42, 136]","[3707, 337, 2167]"
146,45,188,1129,0.001041144824316051,0.001041144824316051,3,"[30, 42, 136]","[3908, 2229, 122]"
147,45,188,1145,0.0010401557301471388,0.0010401557301471388,1,[3],[6277]
148,45,188,1145,0.0010406657301471358,5.099999999969712e-07,1,[3],[6224]
149,45,188,1145,0.0010411657301471328,4.999999999970306e-07,1,[3],[6314]
150,45,188,1145,0.0010420657301471274,8.999999999946551e-07,1,[3],[6198]
151,45,188,1146,0.0010405096517409006,0.0010405096517409006,1,[3],[6256]
152,45,188,1146,0.001041289651740896,7.799999999953677e-07,1,[3],[6248]
153,45,189,1116,0.001056082786986147,0.001056082786986147,4,"[30, 47, 86, 87]","[5297, 733, 222, 1]"
154,45,189,1117,0.0010529763282126903,0.0010529763282126903,2,"[30, 86]","[6263, 10]"
155,45,189,1117,0.0010545963282126807,1.6199999999903791e-06,4,"[30, 47, 86, 87]","[6205, 5, 35, 2]"
156,45,189,1117,0.0010577163282126621,3.119999999981471e-06,5,"[30, 47, 82, 83, 86]","[5799, 408, 29, 1, 4]"
157,45,189,1118,0.0010508554041178439,0.0010508554041178439,1,[30],[6294]
158,45,189,1118,0.001051825404117838,9.699999999942394e-07,1,[30],[6251]
159,45,189,1118,0.0010542354041178238,2.4099999999856875e-06,1,[30],[6206]
160,45,189,1119,0.0010494908052159266,0.0010494908052159266,1,[30],[6263]
161,45,189,1119,0.001050430805215921,9.399999999944175e-07,1,[30],[6265]
162,45,189,1119,0.0010582208052158748,7.789999999953737e-06,1,[30],[6233]
163,45,189,1120,0.001048455419747784,0.001048455419747784,1,[30],[6327]
164,45,189,1120,0.0010493354197477788,8.799999999947739e-07,1,[30],[6178]
165,45,189,1120,0.0010583354197477254,8.99999999994655e-06,1,[30],[6249]
166,45,189,1120,0.0010594654197477187,1.1299999999932892e-06,1,[30],[6277]
167,45,189,1121,0.001047749829929646,0.001047749829929646,1,[30],[6294]
168,45,189,1121,0.0010485398299296413,7.899999999953083e-07,1,[30],[6225]
169,45,189,1121,0.001058539829929582,9.999999999940612e-06,1,[30],[6253]
170,45,189,1122,0.001047376800325351,0.001047376800325351,1,[30],[6280]
171,45,189,1123,0.001047229301580406,0.001047229301580406,1,[30],[6264]
172,45,189,1145,0.0010394822546271748,0.0010394822546271748,1,[3],[6336]
173,45,189,1145,0.001039972254627172,4.8999999999709e-07,1,[3],[6295]
174,45,189,1145,0.0010404122546271693,4.399999999973869e-07,1,[3],[6166]
175,45,189,1145,0.0010409922546271658,5.799999999965555e-07,1,[3],[6249]
176,45,189,1146,0.0010400589783844648,0.0010400589783844648,1,[3],[6271]
177,45,189,1146,0.001041378978384457,1.3199999999921608e-06,1,[3],[6244]
178,45,190,1145,0.0010388992900767504,0.0010388992900767504,1,[3],[6319]
179,45,190,1145,0.0010393492900767477,4.4999999999732754e-07,1,[3],[6272]
180,45,190,1145,0.0010397592900767453,4.099999999975651e-07,1,[3],[6203]
181,45,190,1145,0.0010402692900767423,5.099999999969712e-07,1,[3],[6252]
182,45,190,1146,0.0010396648761798058,0.0010396648761798058,1,[3],[6253]
183,45,191,1145,0.001038310681092753,0.001038310681092753,1,[3],[6252]
184,45,191,1145,0.0010387706810927502,4.5999999999726815e-07,1,[3],[6362]
185,45,191,1145,0.0010391706810927478,3.999999999976245e-07,1,[3],[6228]
186,45,191,1145,0.0010396206810927451,4.4999999999732754e-07,1,[3],[6166]
187,45,191,1145,0.001041340681092735,1.7199999999897853e-06,1,[3],[6242]
188,45,191,1146,0.0010394599289103707,0.0010394599289103707,1,[3],[6285]
189,45,192,1145,0.0010376798432829913,0.0010376798432829913,1,[3],[6304]
190,45,192,1145,0.0010381598432829884,4.799999999971494e-07,1,[3],[6202]
191,45,192,1145,0.001038579843282986,4.199999999975057e-07,1,[3],[6267]
192,45,192,1145,0.001039089843282983,5.099999999969712e-07,1,[3],[6316]
193,45,193,1144,0.0010385290053969067,0.0010385290053969067,1,[3],[6259]
194,45,193,1145,0.0010369867312015168,0.0010369867312015168,1,[3],[6254]
195,45,193,1145,0.0010375067312015137,5.199999999969118e-07,1,[3],[6269]
196,45,193,1145,0.001037956731201511,4.4999999999732754e-07,1,[3],[6324]
197,45,193,1145,0.0010385467312015075,5.899999999964961e-07,1,[3],[6187]
198,45,194,1007,0.0010318062866444308,0.0010318062866444308,1,[178],[6270]
199,45,194,1007,0.0010327462866444252,9.399999999944175e-07,1,[178],[6274]
200,45,194,1144,0.0010369890534633382,0.0010369890534633382,1,[3],[6266]
201,45,194,1145,0.001036251062218672,0.001036251062218672,1,[3],[6358]
202,45,194,1145,0.0010367310622186692,4.799999999971494e-07,1,[3],[6242]
203,45,194,1145,0.0010371510622186667,4.199999999975057e-07,1,[3],[6264]
204,45,194,1145,0.0010376610622186637,5.099999999969712e-07,1,[3],[6197]
205,45,195,1144,0.0010362691525873438,0.0010362691525873438,1,[3],[6310]
206,45,195,1145,0.0010356131474896094,0.0010356131474896094,1,[3],[6318]
207,45,195,1145,0.0010361331474896063,5.199999999969118e-07,1,[3],[6282]
208,45,195,1145,0.0010366231474896034,4.8999999999709e-07,1,[3],[6244]
209,45,195,1145,0.0010373831474895989,7.599999999954865e-07,1,[3],[6178]
210,45,196,1144,0.001035617460922079,0.001035617460922079,1,[3],[6303]
211,45,196,1145,0.0010349049723798439,0.0010349049723798439,1,[3],[6279]
212,45,196,1145,0.0010354649723798405,5.599999999966743e-07,1,[3],[6239]
213,45,196,1145,0.0010360349723798372,5.699999999966149e-07,1,[3],[6322]
214,45,197,1097,0.0010614218901668952,0.0010614218901668952,1,[95],[6271]
215,45,197,1098,0.0010608491864519307,0.0010608491864519307,1,[95],[6292]
216,45,197,1098,0.001061629186451926,7.799999999953677e-07,1,[95],[6254]
217,45,197,1144,0.0010348454937088587,0.0010348454937088587,1,[3],[6305]
218,45,197,1145,0.0010341435853938492,0.0010341435853938492,1,[3],[6329]
219,45,197,1145,0.001034693585393846,5.499999999967337e-07,1,[3],[6232]
220,45,197,1145,0.0010352635853938426,5.699999999966149e-07,1,[3],[6230]
221,45,198,1144,0.0010340775769636993,0.0010340775769636993,1,[3],[6270]
222,45,198,1145,0.001033396897642887,0.001033396897642887,1,[3],[6253]
223,45,198,1145,0.0010339968976428833,5.999999999964367e-07,1,[3],[6296]
224,45,198,1145,0.0010346768976428793,6.799999999959616e-07,1,[3],[6263]
225,45,199,1144,0.0010331815388645376,0.0010331815388645376,1,[3],[6298]
226,45,199,1145,0.0010326704577994733,0.0010326704577994733,1,[3],[6333]
227,45,199,1145,0.0010332804577994697,6.099999999963773e-07,1,[3],[6171]
228,45,199,1145,0.0010340504577994651,7.699999999954271e-07,1,[3],[6268]
229,45,200,1066,0.0010767702699115297,0.0010767702699115297,1,[115],[6252]
230,45,200,1144,0.0010322928019959805,0.0010322928019959805,1,[3],[6287]
231,45,200,1144,0.0010336728019959723,1.3799999999918044e-06,1,[3],[6225]
232,45,200,1145,0.0010319809331050527,0.0010319809331050527,1,[3],[6309]
233,45,200,1145,0.001032610933105049,6.299999999962586e-07,1,[3],[6215]
234,45,200,1145,0.0010335109331050436,8.999999999946551e-07,1,[3],[6250]
235,45,201,1066,0.0010752519885603444,0.0010752519885603444,1,[115],[6325]
236,45,201,1066,0.0010759319885603404,6.799999999959616e-07,1,[115],[6208]
237,45,201,1067,0.0010759263163113851,0.0010759263163113851,1,[115],[6258]
238,45,201,1144,0.0010315184235537985,0.0010315184235537985,1,[3],[6308]
239,45,201,1144,0.001032438423553793,9.199999999945363e-07,1,[3],[6201]
240,45,201,1145,0.0010314148132221513,0.0010314148132221513,1,[3],[6315]
241,45,201,1145,0.001032124813222147,7.099999999957834e-07,1,[3],[6262]
242,45,202,1144,0.0010307100726799042,0.0010307100726799042,2,"[3, 27]","[6220, 73]"
243,45,202,1144,0.0010315600726798992,8.49999999994952e-07,2,"[3, 27]","[6234, 10]"
244,45,202,1145,0.001030792857645561,0.001030792857645561,2,"[3, 27]","[6270, 41]"
245,45,202,1145,0.0010317528576455552,9.599999999942987e-07,2,"[3, 27]","[6226, 8]"
246,45,203,1144,0.0010296590542653947,0.0010296590542653947,2,"[3, 27]","[4790, 1472]"
247,45,203,1144,0.001030279054265391,6.199999999963179e-07,2,"[3, 27]","[4885, 1414]"
248,45,203,1144,0.0010310390542653865,7.599999999954865e-07,2,"[3, 27]","[5198, 1042]"
249,45,203,1145,0.0010299463205146846,0.0010299463205146846,2,"[3, 27]","[5181, 1124]"
250,45,203,1145,0.0010308263205146793,8.799999999947739e-07,2,"[3, 27]","[5341, 869]"
251,45,204,1144,0.0010288359062261454,0.0010288359062261454,4,"[3, 25, 26, 27]","[5547, 6, 516, 201]"
252,45,204,1144,0.0010294459062261418,6.099999999963773e-07,3,"[3, 26, 27]","[5570, 104, 584]"
253,45,204,1144,0.001030075906226138,6.299999999962586e-07,3,"[3, 26, 27]","[5226, 28, 994]"
254,45,204,1145,0.0010292189729622667,0.0010292189729622667,4,"[3, 25, 26, 27]","[5638, 1, 364, 298]"
255,45,204,1145,0.0010302489729622606,1.029999999993883e-06,3,"[3, 26, 27]","[5389, 39, 801]"
256,45,205,1056,0.0010404748468736584,0.0010404748468736584,1,[177],[6274]
257,45,205,1144,0.0010276874302739168,0.0010276874302739168,4,"[3, 24, 25, 26]","[3978, 212, 570, 1497]"
258,45,205,1144,0.0010281774302739138,4.8999999999709e-07,4,"[3, 24, 25, 26]","[4232, 78, 355, 1579]"
259,45,205,1144,0.0010286174302739112,4.399999999973869e-07,5,"[3, 24, 25, 26, 27]","[4487, 41, 238, 1580, 6]"
260,45,205,1144,0.0010291274302739082,5.099999999969712e-07,5,"[3, 24, 25, 26, 27]","[4711, 13, 155, 1296, 4]"
261,45,205,1145,0.001028139752891575,0.001028139752891575,5,"[3, 24, 25, 26, 27]","[4008, 183, 318, 1791, 2]"
262,45,205,1145,0.0010289597528915701,8.199999999951302e-07,5,"[3, 24, 25, 26, 27]","[4356, 38, 146, 1702, 3]"
263,45,206,1144,0.0010268432144186722,0.0010268432144186722,4,"[3, 24, 25, 26]","[4736, 991, 562, 44]"
264,45,206,1144,0.0010273132144186694,4.6999999999720876e-07,4,"[3, 24, 25, 26]","[3964, 1113, 1018, 107]"
265,45,206,1144,0.0010276932144186672,3.7999999999774325e-07,4,"[3, 24, 25, 26]","[3883, 1018, 1294, 180]"
266,45,206,1144,0.001028073214418665,3.7999999999774325e-07,4,"[3, 24, 25, 26]","[3547, 914, 1440, 245]"
267,45,206,1144,0.001028573214418662,4.999999999970306e-07,4,"[3, 24, 25, 26]","[3450, 705, 1624, 421]"
268,45,206,1145,0.0010274115262789026,0.0010274115262789026,4,"[3, 24, 25, 26]","[3895, 1668, 639, 118]"
269,45,206,1145,0.0010282315262788977,8.199999999951302e-07,4,"[3, 24, 25, 26]","[3437, 1400, 1046, 308]"
270,45,207,1144,0.0010260207101430918,0.0010260207101430918,4,"[3, 23, 24, 25]","[6216, 1, 34, 5]"
271,45,207,1144,0.0010266207101430882,5.999999999964367e-07,3,"[3, 24, 25]","[6171, 130, 24]"
272,45,207,1144,0.0010272207101430847,5.999999999964367e-07,3,"[3, 24, 25]","[5758, 355, 118]"
273,45,207,1144,0.0010285607101430767,1.339999999992042e-06,4,"[3, 24, 25, 26]","[4835, 838, 513, 4]"
274,45,207,1145,0.0010271290302559426,0.0010271290302559426,3,"[3, 24, 25]","[5939, 308, 40]"
275,45,208,1059,0.001149448091839149,0.001149448091839149,1,[97],[6281]
276,45,208,1144,0.0010250864716921466,0.0010250864716921466,2,"[3, 23]","[6251, 98]"
277,45,208,1144,0.0010256764716921431,5.899999999964961e-07,2,"[3, 23]","[6224, 22]"
278,45,208,1144,0.0010262564716921397,5.799999999965555e-07,2,"[3, 23]","[6218, 3]"
279,45,208,1145,0.0010263370259920703,0.0010263370259920703,2,"[3, 23]","[6237, 39]"
280,45,209,1144,0.001024055946143133,0.001024055946143133,3,"[3, 23, 196]","[5114, 1151, 12]"
281,45,209,1144,0.00102457594614313,5.199999999969118e-07,3,"[3, 23, 196]","[5126, 1095, 11]"
282,45,209,1144,0.0010250459461431272,4.6999999999720876e-07,3,"[3, 23, 196]","[5318, 960, 11]"
283,45,209,1144,0.0010256859461431234,6.399999999961992e-07,3,"[3, 23, 196]","[5542, 678, 11]"
284,45,209,1145,0.0010253279537705497,0.0010253279537705497,3,"[3, 23, 196]","[5253, 990, 11]"
285,45,210,1063,0.001125209263546706,0.001125209263546706,1,[96],[6275]
286,45,210,1064,0.0011250759225085566,0.0011250759225085566,1,[96],[6280]
287,45,210,1144,0.001023302309336049,0.001023302309336049,3,"[3, 23, 196]","[6151, 139, 1]"
288,45,210,1144,0.0010238923093360455,5.899999999964961e-07,3,"[3, 23, 196]","[5875, 352, 3]"
289,45,210,1144,0.001024482309336042,5.899999999964961e-07,3,"[3, 23, 196]","[5575, 723, 2]"
290,45,210,1145,0.0010251291437567431,0.0010251291437567431,3,"[3, 23, 196]","[5723, 528, 1]"
291,45,211,1063,0.0011258894922026134,0.0011258894922026134,1,[96],[6289]
292,45,211,1064,0.0011262314713311973,0.0011262314713311973,1,[96],[6251]
