,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
14,81.0,115.2336010848315,115.26678738390123,464.9023240397232,464.55251079551664,150.5347305064284,150.56023239412147,0.6701574972670842,0.6988779074962082,2.755491763305892,1.0,321.0
15,81.0,115.26678738390123,115.2938734801993,464.55251079551664,464.2363550636077,150.56023239412147,150.5806443129783,0.6988779074962082,0.7254870125090854,2.8577816556420026,1.0,321.0
16,81.0,115.2938734801993,115.3232602337878,464.2363550636077,463.95446376180615,150.5806443129783,150.59835869914127,0.7254870125090854,0.7499543458549189,2.3190293933960135,1.0,321.0
17,81.0,115.3232602337878,115.35106100036883,463.95446376180615,463.6988713486846,150.59835869914127,150.61470855975458,0.7499543458549189,0.772721202494247,2.430779511990036,1.0,321.0
18,81.0,115.35106100036883,115.37784844290461,463.6988713486846,463.4695683276017,150.61470855975458,150.62740283295744,0.772721202494247,0.793743459306147,2.1693692110730307,1.0,321.0
19,81.0,115.37784844290461,115.40059083626647,463.4695683276017,463.26237742321547,150.62740283295744,150.63819007391254,0.793743459306147,0.8132429567299081,2.07508735838687,1.0,321.0
20,81.0,115.40059083626647,115.42070195034478,463.26237742321547,463.0757599809105,150.63819007391254,150.65135906447654,0.8132429567299081,0.8313174915082524,1.8955202254109598,1.0,321.0
21,81.0,115.42070195034478,115.43912528176638,463.0757599809105,462.9071076701407,150.65135906447654,150.6652352991421,0.8313174915082524,0.8481185961982123,1.800139226213327,1.0,321.0
22,81.0,115.43912528176638,115.45747082963085,462.9071076701407,462.75533841074883,150.6652352991421,150.68333408332563,0.8481185961982123,0.8637363775587336,2.013173108499123,1.0,321.0
23,81.0,115.45747082963085,115.47313916626517,462.75533841074883,462.6205365986222,150.68333408332563,150.69907866921733,0.8637363775587336,0.8780621908702148,1.6036324368907888,1.0,321.0
24,81.0,115.47313916626517,115.48744768977399,462.6205365986222,462.49889859517214,150.69907866921733,150.71491616730503,0.8780621908702148,0.891383797403087,1.5710860533541031,1.0,321.0
25,81.0,115.48744768977399,115.500879859612,462.49889859517214,462.3897770325145,150.71491616730503,150.73189131828576,0.891383797403087,0.9037442134213505,1.5327657514946191,1.0,321.0
26,81.0,115.500879859612,115.51623139361342,462.3897770325145,462.29177385007705,150.73189131828576,150.74344971576437,0.9037442134213505,0.9151894183011976,1.5065868066926382,1.0,321.0
27,81.0,115.51623139361342,115.53101268789169,462.29177385007705,462.2042716125062,150.74344971576437,150.7529404693119,0.9151894183011976,0.9257576976597784,1.416505346822308,1.0,321.0
28,81.0,115.53101268789169,115.54098285071719,462.2042716125062,462.1256702923515,150.7529404693119,150.76227820709045,0.9257576976597784,0.9355231853312612,1.2261417531354106,1.0,321.0
29,81.0,115.54098285071719,115.54834425548104,462.1256702923515,462.05439943408754,150.76227820709045,150.76936937217516,0.9355231853312612,0.9446123604551949,1.307710062484817,1.0,321.0
30,81.0,115.54834425548104,115.55470776442178,462.05439943408754,461.9907938860855,150.76936937217516,150.7747236552262,0.9446123604551949,0.953001886630897,1.1275011704451359,1.0,321.0
31,81.0,115.55470776442178,115.55848590307353,461.9907938860855,461.93328027974223,150.7747236552262,150.7784024479534,0.953001886630897,0.9608081094600358,1.1023612558466769,1.0,321.0
32,81.0,115.55848590307353,115.56018610547892,461.93328027974223,461.88154952563116,150.7784024479534,150.78150411301613,0.9608081094600358,0.9680635039492409,1.0346820941726933,1.0,321.0
33,81.0,115.56018610547892,115.56064595093144,461.88154952563116,461.83509020761676,150.78150411301613,150.78540556907268,0.9680635039492409,0.9748205695670519,0.979370844476367,1.0,321.0
34,81.0,115.56064595093144,115.55993295611901,461.83509020761676,461.79340470917043,150.78540556907268,150.79013873278672,0.9748205695670519,0.9811235341298341,0.8158546482352347,1.0,321.0
35,81.0,115.55993295611901,115.55852215181233,461.79340470917043,461.7553071774481,150.79013873278672,150.7936104905073,0.9811235341298341,0.9870619117077091,0.8716499892093591,1.0,321.0
36,81.0,115.55852215181233,115.55740194822825,461.7553071774481,461.72093253690053,150.7936104905073,150.79702946792895,0.9870619117077091,0.9926254507636912,0.8067839606900277,1.0,321.0
37,81.0,115.55740194822825,115.55559701514792,461.72093253690053,461.6898935303969,150.79702946792895,150.80077229348245,0.9926254507636912,0.9978567170604423,0.9162910640484729,1.0,321.0
38,81.0,115.55559701514792,115.55234679137796,461.6898935303969,461.6624747934469,150.80077229348245,150.80449603488486,0.9978567170604423,1.0027296972304067,0.8227890395267474,1.0,321.0
39,81.0,115.55234679137796,115.54860341577387,461.6624747934469,461.6380191150723,150.80449603488486,150.8078819675503,1.0027296972304067,1.0073004081562769,0.6658061307613188,1.0,321.0
40,81.0,115.54860341577387,115.54556719855773,461.6380191150723,461.6156546544429,150.8078819675503,150.81098457881757,1.0073004081562769,1.0116417041163914,0.6834374145840856,1.0,321.0
41,81.0,115.54556719855773,115.54329709296277,461.6156546544429,461.59537999907764,150.81098457881757,150.81432948107724,1.0116417041163914,1.0157633915082076,0.7488538865102355,1.0,321.0
42,81.0,115.54329709296277,115.54171394124,461.59537999907764,461.5771847571119,150.81432948107724,150.81743046570057,1.0157633915082076,1.0196654269479626,0.8145888699368248,1.0,321.0
43,81.0,115.54171394124,115.53980801176267,461.5771847571119,461.56120370678025,150.81743046570057,150.8204706540701,1.0196654269479626,1.0233577312259765,0.7493164248610139,1.0,321.0
44,81.0,115.53980801176267,115.53740449328663,461.56120370678025,461.5471670903369,150.8204706540701,150.82357103956926,1.0233577312259765,1.0268891789076227,0.7587800075752565,1.0,321.0
45,81.0,115.53740449328663,115.53492909156348,461.5471670903369,461.5347908528669,150.82357103956926,150.8262301542269,1.0268891789076227,1.0302950974328091,0.7282425417404954,1.0,321.0
46,81.0,115.53492909156348,115.53231156868101,461.5347908528669,461.52388298782455,150.8262301542269,150.8282572079117,1.0302950974328091,1.0336208965528875,0.7676500466250018,1.0,321.0
47,81.0,115.53231156868101,115.5308214211814,461.52388298782455,461.51424610417627,150.8282572079117,150.8295530091161,1.0336208965528875,1.0368997562014137,0.852859074007224,1.0,321.0
48,81.0,115.5308214211814,115.5299787822527,461.51424610417627,461.50664115828414,150.8295530091161,150.83018591114347,1.0368997562014137,1.040051426870265,1.035224506433521,1.0,321.0
49,81.0,115.5299787822527,115.52983245863852,461.50664115828414,461.50464444758256,150.83018591114347,150.83024804877795,1.040051426870265,1.0414047811767333,0.6027229560822056,1.0,321.0
50,81.0,115.00340167387881,115.0010975560087,474.4031608814183,474.3982292216466,150.0026901904869,150.00508578449663,0.035193646311101084,0.03545437371216161,0.010520156054716488,2.0,11.0
51,81.0,115.0010975560087,114.9960870488878,474.3982292216466,474.38857194886157,150.00508578449663,150.0088719842176,0.03545437371216161,0.03596448554902926,0.05723622070476624,2.0,11.0
52,81.0,114.9960870488878,115.00190388262038,474.38857194886157,474.38288146840387,150.0088719842176,150.0090231732068,0.03596448554902926,0.0363500059340255,0.04121168964062279,2.0,11.0
53,81.0,115.00190388262038,114.99947870596102,474.38288146840387,474.3824439514503,150.0090231732068,150.0036147986753,0.0363500059340255,0.03665135666283185,0.02521884928464184,2.0,11.0
54,81.0,114.99947870596102,114.99563575318928,474.3824439514503,474.3828192757872,150.0036147986753,150.00090461664905,0.03665135666283185,0.03690392852288299,0.02793928037781881,2.0,11.0
55,81.0,114.99563575318928,114.99558594334299,474.3828192757872,474.3798614555919,150.00090461664905,150.00273173440135,0.03690392852288299,0.03710513732915759,0.016775411121701417,2.0,11.0
56,81.0,114.99558594334299,114.99323264611215,474.3798614555919,474.3784798300928,150.00273173440135,150.00333814631466,0.03710513732915759,0.037276836976710345,0.025591061619934453,2.0,11.0
57,81.0,114.99323264611215,114.9948620343179,474.3784798300928,474.3777361060203,150.00333814631466,150.0037680198196,0.037276836976710345,0.03740448638776454,0.010627835089028669,2.0,11.0
58,81.0,114.9948620343179,114.99497276237605,474.3777361060203,474.37920393292706,150.0037680198196,150.00384379688109,0.03740448638776454,0.03751364144542424,0.018146457776716883,2.0,11.0
59,81.0,114.99497276237605,114.99440815470113,474.37920393292706,474.3794208237429,150.00384379688109,150.00320901222378,0.03751364144542424,0.03758920136763775,0.007973408740582348,2.0,11.0
60,81.0,114.99440815470113,114.99397864580719,474.3794208237429,474.3793771772548,150.00320901222378,150.00275214719687,0.03758920136763775,0.037648547920127055,0.02250658537155092,2.0,11.0
61,81.0,114.99397864580719,114.99406516913817,474.3793771772548,474.3793142502017,150.00275214719687,150.00275568663386,0.037648547920127055,0.03766484852581156,0.01271912529488552,2.0,11.0
62,81.0,115.01764744128612,115.0190993767419,473.4600839599085,473.45236017314454,150.0018509958568,150.00057209982683,0.09142193673570712,0.09175023957070798,0.014390684197197008,3.0,11.0
63,81.0,115.0190993767419,115.0263376835727,473.45236017314454,473.4375089526081,150.00057209982683,149.99882491049328,0.09175023957070798,0.09244145430794407,0.0449397195827259,3.0,11.0
64,81.0,115.0263376835727,115.03027115795226,473.4375089526081,473.42581830018025,149.99882491049328,150.0045969109854,0.09244145430794407,0.09302691568925234,0.03418362948184498,3.0,11.0
65,81.0,115.03027115795226,115.02866516052855,473.42581830018025,473.42324360367667,150.0045969109854,150.01563783462694,0.09302691568925234,0.09353451554983577,0.055963849921119274,3.0,11.0
66,81.0,115.02866516052855,115.02935659870843,473.42324360367667,473.4311423042307,150.01563783462694,150.01751168977697,0.09353451554983577,0.0939203568477585,0.0357445007937124,3.0,11.0
67,81.0,115.02935659870843,115.02882336246971,473.4311423042307,473.43390583341323,150.01751168977697,150.02306890836184,0.0939203568477585,0.094232873083772,0.03303703233013845,3.0,11.0
68,81.0,115.02882336246971,115.03241809229955,473.43390583341323,473.436777814172,150.02306890836184,150.02342927448376,0.094232873083772,0.0944812999253202,0.032400808470703577,3.0,11.0
69,81.0,115.03241809229955,115.03460723133216,473.436777814172,473.4369496531581,150.02342927448376,150.0257579144852,0.0944812999253202,0.09467068408519526,0.024120484318738224,3.0,11.0
70,81.0,115.03460723133216,115.0353714571888,473.4369496531581,473.43557145480247,150.0257579144852,150.02737956367022,0.09467068408519526,0.09481823182655953,0.013739699768176811,3.0,11.0
71,81.0,115.0353714571888,115.03510820385834,473.43557145480247,473.434011288084,150.02737956367022,150.02816445246373,0.09481823182655953,0.09494216749875749,0.013959781886955768,3.0,11.0
72,81.0,115.03510820385834,115.03542994065008,473.434011288084,473.43387697454875,150.02816445246373,150.02692292730725,0.09494216749875749,0.09504153890688807,0.012319182392108587,3.0,11.0
73,81.0,115.03542994065008,115.03626615540438,473.43387697454875,473.43402297358386,150.02692292730725,150.02718268426796,0.09504153890688807,0.09511777395167152,0.038299108060231686,3.0,11.0
74,81.0,115.03626615540438,115.0362866325052,473.43402297358386,473.4340120295603,150.02718268426796,150.02718777340652,0.09511777395167152,0.09512335195373676,0.005241660873340222,3.0,11.0
75,81.0,115.07985925265226,115.08138393085869,472.28123216991446,472.2751412819425,150.02741757578283,150.03325807209612,0.1629751303015528,0.1633209951534877,0.016455035039905877,4.0,11.0
76,81.0,115.08138393085869,115.08593721173527,472.2751412819425,472.26820823781844,150.03325807209612,150.05060420665802,0.1633209951534877,0.16410324080770733,0.03687109901043955,4.0,11.0
77,81.0,115.08593721173527,115.08942380349784,472.26820823781844,472.2670726070355,150.05060420665802,150.05096795918422,0.16410324080770733,0.1642564822369591,0.006619375311995179,4.0,11.0
78,81.0,115.08942380349784,115.10484475170692,472.2670726070355,472.2646468827867,150.05096795918422,150.05032053432726,0.1642564822369591,0.16491295500419698,0.04619796412337973,4.0,11.0
79,81.0,115.10484475170692,115.1012147802204,472.2646468827867,472.26432665442525,150.05032053432726,150.03825877687652,0.16491295500419698,0.16546201260269686,0.05667807979025313,4.0,11.0
80,81.0,115.1012147802204,115.10913811358903,472.26432665442525,472.26802464425054,150.03825877687652,150.03556072693124,0.16546201260269686,0.16588533798034744,0.058186277835368345,4.0,11.0
81,81.0,115.10913811358903,115.11451246705454,472.26802464425054,472.2705152617038,150.03556072693124,150.0347146446979,0.16588533798034744,0.16618826217897295,0.02905826881949948,4.0,11.0
82,81.0,115.11451246705454,115.1150383234224,472.2705152617038,472.26936712381394,150.0347146446979,150.03031625156302,0.16618826217897295,0.16643509892720101,0.025026443038359856,4.0,11.0
83,81.0,115.1150383234224,115.11175434672418,472.26936712381394,472.2687184827273,150.03031625156302,150.0293965241441,0.16643509892720101,0.16663607284055149,0.014693275869970183,4.0,11.0
84,81.0,115.11175434672418,115.11240468886004,472.2687184827273,472.26783960328305,150.0293965241441,150.0267404691093,0.16663607284055149,0.1668111603745735,0.01726470013136501,4.0,11.0
85,81.0,115.11240468886004,115.11323448784621,472.26783960328305,472.2667868605715,150.0267404691093,150.02497986280412,0.1668111603745735,0.16695645847607993,0.05426401373272875,4.0,11.0
86,81.0,115.11323448784621,115.11317287388961,472.2667868605715,472.2667402438482,150.02497986280412,150.02456369696458,0.16695645847607993,0.1670008515897689,0.014709878839443111,4.0,11.0
87,81.0,115.11317287388961,115.11306333149219,472.2667402438482,472.26671972572603,150.02456369696458,150.02453422225645,0.1670008515897689,0.16701804725537234,0.01327657245758931,4.0,11.0
88,81.0,115.12774044689795,115.12389552900781,471.3540700062757,471.34718432885103,150.05600424536357,150.05552174170867,0.22062437408659608,0.22095529883656653,0.024674316210961614,5.0,11.0
89,81.0,115.12389552900781,115.11292465713693,471.34718432885103,471.33845612573367,150.05552174170867,150.05274764187564,0.22095529883656653,0.22156467771413352,0.06644149184077922,5.0,11.0
90,81.0,115.11292465713693,115.11253107591858,471.33845612573367,471.33123788614904,150.05274764187564,150.0456725218953,0.22156467771413352,0.22202359635407848,0.0308009084919012,5.0,11.0
91,81.0,115.11253107591858,115.11756288389594,471.33123788614904,471.32804525802084,150.0456725218953,150.03985604712324,0.22202359635407848,0.22241619857940145,0.04143544069476276,5.0,11.0
92,81.0,115.11756288389594,115.12266264904845,471.32804525802084,471.3294632358334,150.03985604712324,150.0368195366048,0.22241619857940145,0.22272376657198092,0.06274577581949878,5.0,11.0
93,81.0,115.12266264904845,115.12575261117729,471.3294632358334,471.33017147105784,150.0368195366048,150.03731907694038,0.22272376657198092,0.22291351773787058,0.012721253816195066,5.0,11.0
94,81.0,115.12575261117729,115.12640637237116,471.33017147105784,471.3327862348598,150.03731907694038,150.0375083552636,0.22291351773787058,0.2230810650727661,0.01448773095067681,5.0,11.0
95,81.0,115.12640637237116,115.12809311134899,471.3327862348598,471.33284803825666,150.0375083552636,150.0388482396084,0.2230810650727661,0.22322366383639905,0.015763176046775393,5.0,11.0
96,81.0,115.12809311134899,115.12825552274266,471.33284803825666,471.33129050512525,150.0388482396084,150.03915609763993,0.22322366383639905,0.2233390848047673,0.01134713503272381,5.0,11.0
97,81.0,115.12825552274266,115.127163482969,471.33129050512525,471.33104097104933,150.03915609763993,150.03962298997985,0.2233390848047673,0.22343429734400616,0.011558482142849004,5.0,11.0
98,81.0,115.127163482969,115.12688221637359,471.33104097104933,471.33080721254373,150.03962298997985,150.04037799313323,0.22343429734400616,0.22350749237072245,0.012529423898047037,5.0,11.0
99,81.0,115.12688221637359,115.12729605645343,471.33080721254373,471.3308045683599,150.04037799313323,150.04016955562406,0.22350749237072245,0.22355494085313052,0.015477221125826892,5.0,11.0
100,81.0,115.12729605645343,115.12729798822757,471.3308045683599,471.33089886710843,150.04016955562406,150.04025373158896,0.22355494085313052,0.22357332112200087,0.01400350819339916,5.0,11.0
101,81.0,115.1562569499359,115.15134853684394,467.333650893484,467.3317464940108,150.3362765433911,150.33870496744137,0.4870235442996908,0.48727757989281767,0.008809816934178245,6.0,11.0
102,81.0,115.15134853684394,115.1398290607995,467.3317464940108,467.3306606589802,150.33870496744137,150.3401916713263,0.48727757989281767,0.4877929733481715,0.037261357129223516,6.0,11.0
103,81.0,115.1398290607995,115.13044782624095,467.3306606589802,467.3308459555648,150.3401916713263,150.33940741882174,0.4877929733481715,0.48822612429925105,0.03796181585265659,6.0,11.0
104,81.0,115.13044782624095,115.13059613090778,467.3308459555648,467.33717550989286,150.33940741882174,150.34300033063985,0.48822612429925105,0.4885791034025913,0.024263645077253104,6.0,11.0
105,81.0,115.13059613090778,115.13127482839192,467.33717550989286,467.34037452670265,150.34300033063985,150.34804235464466,0.4885791034025913,0.4888830507914281,0.02547386589312498,6.0,11.0
106,81.0,115.13127482839192,115.13533746128208,467.34037452670265,467.3428394346908,150.34804235464466,150.34841923706347,0.4888830507914281,0.48913762107388525,0.01687470607917146,6.0,11.0
107,81.0,115.13533746128208,115.13860191997057,467.3428394346908,467.3448941839714,150.34841923706347,150.3494754975155,0.48913762107388525,0.4893607622166484,0.016230732054972944,6.0,11.0
108,81.0,115.13860191997057,115.13998013454291,467.3448941839714,467.3420352084824,150.3494754975155,150.34855148035143,0.4893607622166484,0.489554656315406,0.0155194963909598,6.0,11.0
109,81.0,115.13998013454291,115.14252063134404,467.3420352084824,467.34117684726726,150.34855148035143,150.34843292788102,0.489554656315406,0.48972141556652915,0.015171341123057227,6.0,11.0
110,81.0,115.14252063134404,115.14449371249968,467.34117684726726,467.34095477209246,150.34843292788102,150.34770900255882,0.48972141556652915,0.48986205816793865,0.020575094349040948,6.0,11.0
111,81.0,115.14449371249968,115.14428293318174,467.34095477209246,467.3406046163088,150.34770900255882,150.34637682832778,0.48986205816793865,0.48996699304373126,0.02324891599600801,6.0,11.0
112,81.0,115.14428293318174,115.14419451945896,467.3406046163088,467.3402815819795,150.34637682832778,150.3469260909472,0.48996699304373126,0.49002735356325516,0.013040680659003668,6.0,11.0
113,81.0,115.14419451945896,115.14414401978783,467.3402815819795,467.340500251196,150.3469260909472,150.3467381067944,0.49002735356325516,0.4900612141857861,0.01941657875422082,6.0,11.0
114,81.0,115.14414401978783,115.14413491045623,467.340500251196,467.3405060099075,150.3467381067944,150.34673994504826,0.4900612141857861,0.49006445889719846,0.0032582327208007036,6.0,11.0
115,81.0,115.52983245863852,115.91748079038298,461.50464444758256,461.7567681201523,150.83024804877795,151.27219882686194,3.897094504886513,3.929377109576515,2.015948692069096,7.0,-13.0
116,81.0,115.91748079038298,116.25352759730329,461.7567681201523,461.97081389196853,151.27219882686194,151.69382923596356,3.929377109576515,3.959222437578161,2.5423417359239115,7.0,-13.0
117,81.0,116.25352759730329,116.55695878954855,461.97081389196853,462.1350676774194,151.69382923596356,152.06671347427147,3.959222437578161,3.986066322039645,1.9163742143410083,7.0,-13.0
118,81.0,116.55695878954855,116.841753698259,462.1350676774194,462.27188787763373,152.06671347427147,152.39559823880867,3.986066322039645,4.010704656802708,1.6202299690177002,7.0,-13.0
119,81.0,116.841753698259,117.10393201220018,462.27188787763373,462.391911631564,152.39559823880867,152.69238442097986,4.010704656802708,4.033518970827526,1.9108852707374364,7.0,-13.0
120,81.0,117.10393201220018,117.3010513266095,462.391911631564,462.4825764425955,152.69238442097986,152.8937967700385,4.033518970827526,4.050273997837403,1.3006639855294742,7.0,-13.0
121,81.0,117.3010513266095,117.5314445356945,462.4825764425955,462.55991644666693,152.8937967700385,153.10680684139555,4.050273997837403,4.069066047361092,1.3177223290558766,7.0,-13.0
122,81.0,117.5314445356945,117.74741703631491,462.55991644666693,462.6082779447759,153.10680684139555,153.29901917862645,4.069066047361092,4.086484325676057,1.4042212748963379,7.0,-13.0
123,81.0,117.74741703631491,117.94038688626635,462.6082779447759,462.64818211631217,153.29901917862645,153.47238889733643,4.086484325676057,4.10247344436915,1.2168497710501702,7.0,-13.0
124,81.0,117.94038688626635,118.1183781621814,462.64818211631217,462.67258231807216,153.47238889733643,153.6270120747293,4.10247344436915,4.117254877454172,1.2226185173717656,7.0,-13.0
125,81.0,118.1183781621814,118.27917400780555,462.67258231807216,462.69819882945455,153.6270120747293,153.7637066173627,4.117254877454172,4.130853322401295,1.119820887119132,7.0,-13.0
126,81.0,118.27917400780555,118.42947086505112,462.69819882945455,462.72531436092675,153.7637066173627,153.87877986432827,4.130853322401295,4.14339640503551,0.9475854189005375,7.0,-13.0
127,81.0,118.42947086505112,118.56549611840182,462.72531436092675,462.75005241079907,153.87877986432827,153.9842914243404,4.14339640503551,4.155068830408285,1.2307966434059305,7.0,-13.0
128,81.0,118.56549611840182,118.6849642427474,462.75005241079907,462.77404362135337,153.9842914243404,154.07606787087252,4.155068830408285,4.1656432409353465,0.8905603527146368,7.0,-13.0
129,81.0,118.6849642427474,118.79146490941396,462.77404362135337,462.7871221574537,154.07606787087252,154.16266387069717,4.1656432409353465,4.175447366563768,0.7471990464033947,7.0,-13.0
130,81.0,118.79146490941396,118.88527844614472,462.7871221574537,462.79334836647087,154.16266387069717,154.24670502497762,4.175447366563768,4.184621239428406,0.9653357856184402,7.0,-13.0
131,81.0,118.88527844614472,118.96791680808417,462.79334836647087,462.8041787168544,154.24670502497762,154.32091088370598,4.184621239428406,4.1930022004808,0.8390478004503564,7.0,-13.0
132,81.0,118.96791680808417,119.04070169426723,462.8041787168544,462.81647462454805,154.32091088370598,154.3879963135785,4.1930022004808,4.200713573316361,0.6687186470697227,7.0,-13.0
133,81.0,119.04070169426723,119.10855475778105,462.81647462454805,462.8339711817158,154.3879963135785,154.44531717346143,4.200713573316361,4.207904889596882,0.6968863288890381,7.0,-13.0
134,81.0,119.10855475778105,119.16884849026954,462.8339711817158,462.85192931709906,154.44531717346143,154.4970952800086,4.207904889596882,4.214567871879564,0.650625214771177,7.0,-13.0
135,81.0,119.16884849026954,119.22239711390739,462.85192931709906,462.8732908359135,154.4970952800086,154.54257537475658,4.214567871879564,4.220751009838837,0.6247954944126652,7.0,-13.0
136,81.0,119.22239711390739,119.26960178284739,462.8732908359135,462.8930299757084,154.54257537475658,154.5843922816415,4.220751009838837,4.226486342123669,0.5659638697541904,7.0,-13.0
137,81.0,119.26960178284739,119.31156611879892,462.8930299757084,462.9126822656209,154.5843922816415,154.6220962214681,4.226486342123669,4.231827736877878,0.5793316466351138,7.0,-13.0
138,81.0,119.31156611879892,119.34634796775781,462.9126822656209,462.9295961285825,154.6220962214681,154.6591908219055,4.231827736877878,4.236778262232183,0.5768858649262844,7.0,-13.0
139,81.0,119.34634796775781,119.3758430719159,462.9295961285825,462.9452355518738,154.6591908219055,154.69339580575425,4.236778262232183,4.241352964242109,0.508568448296814,7.0,-13.0
140,81.0,119.3758430719159,119.40444585612838,462.9452355518738,462.9594815517374,154.69339580575425,154.7221318740747,4.241352964242109,4.245608327902035,0.4245578228556384,7.0,-13.0
141,81.0,119.40444585612838,119.43283319266553,462.9594815517374,462.9701776224384,154.7221318740747,154.74689261027214,4.245608327902035,4.249606410919592,0.5352498964147435,7.0,-13.0
142,81.0,119.43283319266553,119.45860357291065,462.9701776224384,462.97969832632987,154.74689261027214,154.76796119997476,4.249606410919592,4.253293245245001,0.38650235515619,7.0,-13.0
143,81.0,119.45860357291065,119.48212865986618,462.97969832632987,462.9893476511189,154.76796119997476,154.78662192189668,4.253293245245001,4.256765221878994,0.36603811348969345,7.0,-13.0
144,81.0,119.48212865986618,119.50311695280826,462.9893476511189,462.99885614846863,154.78662192189668,154.80385773663363,4.256765221878994,4.2600421932702535,0.42365691026152325,7.0,-13.0
145,81.0,119.50311695280826,119.52146266417654,462.99885614846863,463.0084903230544,154.80385773663363,154.81916494880767,4.2600421932702535,4.263104610958251,0.4493071814326423,7.0,-13.0
146,81.0,119.52146266417654,119.53750199481935,463.0084903230544,463.0177872182154,154.81916494880767,154.83241790167347,4.263104610958251,4.265953941926129,0.38124510488862057,7.0,-13.0
147,81.0,119.53750199481935,119.55223082031421,463.0177872182154,463.0267807051491,154.83241790167347,154.84339645697438,4.265953941926129,4.268636597725006,0.3276634391423228,7.0,-13.0
148,81.0,119.55223082031421,119.56589872380066,463.0267807051491,463.03484101809954,154.84339645697438,154.85307917375184,4.268636597725006,4.271188344873567,0.34035415809928493,7.0,-13.0
149,81.0,119.56589872380066,119.5787033926928,463.03484101809954,463.0428239862502,154.85307917375184,154.8604419750746,4.271188344873567,4.273617927153609,0.3849832307580938,7.0,-13.0
150,81.0,119.5787033926928,119.59009344937252,463.0428239862502,463.0490407535948,154.8604419750746,154.86780189335437,4.273617927153609,4.275928401027474,0.33521606660251946,7.0,-13.0
151,81.0,119.59009344937252,119.60038885185013,463.0490407535948,463.0550783347509,154.86780189335437,154.87393124202183,4.275928401027474,4.278153661110678,0.3075920582441903,7.0,-13.0
152,81.0,119.60038885185013,119.61028675922448,463.0550783347509,463.0601849551326,154.87393124202183,154.87873531880834,4.278153661110678,4.280317779614093,0.4092698548337409,7.0,-13.0
153,81.0,119.61028675922448,119.61875731024345,463.0601849551326,463.06589908623636,154.87873531880834,154.88111733115903,4.280317779614093,4.282425605747427,0.389688817801206,7.0,-13.0
154,81.0,119.61875731024345,119.62554474107678,463.06589908623636,463.07147726043286,154.88111733115903,154.8819695928368,4.282425605747427,4.284484291524484,0.4256791733145385,7.0,-13.0
155,81.0,119.62554474107678,119.62927572605479,463.07147726043286,463.07610646826225,154.8819695928368,154.8816516390755,4.284484291524484,4.286253937561571,0.5495104864215331,7.0,-13.0
156,81.0,119.62927572605479,119.629469240706,463.07610646826225,463.0764414314773,154.8816516390755,154.88162749863233,4.286253937561571,4.2865229366350395,0.12224858139035744,7.0,-13.0
