,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
42,12,288,1170,0.0009103836880285961,3.500000000017161e-07,1,[1],[6289]
43,12,288,1170,0.0009106536880285974,2.7000000000132387e-07,1,[1],[6159]
44,12,288,1170,0.0009109236880285987,2.7000000000132387e-07,1,[1],[6450]
45,12,288,1170,0.0009112236880286002,3.0000000000147097e-07,1,[1],[6146]
46,12,288,1170,0.0009116936880286025,4.700000000023045e-07,1,[1],[6232]
47,12,288,1171,0.0009100571513540906,0.0009100571513540906,1,[1],[6354]
48,12,288,1171,0.0009104071513540924,3.500000000017161e-07,1,[1],[6190]
49,12,288,1171,0.0009106871513540937,2.800000000013729e-07,1,[1],[6361]
50,12,288,1171,0.0009109571513540951,2.7000000000132387e-07,1,[1],[6196]
51,12,288,1171,0.0009112671513540966,3.1000000000152e-07,1,[1],[6233]
52,12,288,1171,0.0009117771513540991,5.100000000025006e-07,1,[1],[6187]
53,12,288,1172,0.0009100451181789098,0.0009100451181789098,2,"[1, 5]","[6178, 77]"
54,12,288,1172,0.0009104051181789115,3.6000000000176516e-07,2,"[1, 5]","[6329, 96]"
55,12,288,1172,0.0009106751181789128,2.7000000000132387e-07,2,"[1, 5]","[6041, 94]"
56,12,288,1172,0.0009109451181789142,2.7000000000132387e-07,2,"[1, 5]","[6295, 89]"
57,12,288,1172,0.0009112451181789156,3.0000000000147097e-07,2,"[1, 5]","[6110, 106]"
58,12,288,1172,0.0009116951181789178,4.5000000000220645e-07,2,"[1, 5]","[6020, 97]"
59,12,288,1173,0.0009100171644579493,0.0009100171644579493,2,"[1, 5]","[5713, 569]"
60,12,288,1173,0.000910367164457951,3.500000000017161e-07,2,"[1, 5]","[5858, 588]"
61,12,288,1173,0.0009106171644579522,2.500000000012258e-07,2,"[1, 5]","[5426, 641]"
62,12,288,1173,0.0009108771644579535,2.6000000000127484e-07,2,"[1, 5]","[5730, 671]"
63,12,288,1173,0.0009111471644579548,2.7000000000132387e-07,3,"[1, 4, 5]","[5501, 1, 640]"
64,12,288,1173,0.0009115071644579566,3.6000000000176516e-07,3,"[1, 4, 5]","[5469, 1, 696]"
65,12,288,1174,0.0009100298052987586,0.0009100298052987586,3,"[1, 4, 5]","[6168, 132, 55]"
66,12,288,1174,0.0009103898052987603,3.6000000000176516e-07,3,"[1, 4, 5]","[6083, 153, 70]"
67,12,288,1174,0.0009106698052987617,2.800000000013729e-07,3,"[1, 4, 5]","[5969, 158, 64]"
68,12,288,1174,0.0009109498052987631,2.800000000013729e-07,3,"[1, 4, 5]","[6104, 151, 87]"
69,12,288,1174,0.0009112798052987647,3.3000000000161806e-07,3,"[1, 4, 5]","[5974, 157, 66]"
70,12,288,1174,0.0009118998052987678,6.2000000000304e-07,3,"[1, 4, 5]","[5912, 155, 84]"
71,12,288,1175,0.0009100006889392098,0.0009100006889392098,2,"[1, 4]","[5763, 576]"
72,12,288,1175,0.0009103606889392116,3.6000000000176516e-07,2,"[1, 4]","[5800, 543]"
73,12,288,1175,0.0009106306889392129,2.7000000000132387e-07,2,"[1, 4]","[5545, 552]"
74,12,288,1175,0.0009109006889392142,2.7000000000132387e-07,2,"[1, 4]","[5722, 657]"
75,12,288,1175,0.0009112006889392157,3.0000000000147097e-07,2,"[1, 4]","[5545, 627]"
76,12,288,1175,0.0009116906889392181,4.900000000024026e-07,2,"[1, 4]","[5576, 664]"
77,12,288,1176,0.0009100069083049187,0.0009100069083049187,2,"[1, 4]","[6258, 25]"
78,12,288,1176,0.0009103769083049205,3.700000000018142e-07,2,"[1, 4]","[6205, 41]"
79,12,288,1176,0.000910676908304922,3.0000000000147097e-07,2,"[1, 4]","[6221, 33]"
80,12,288,1176,0.0009109769083049234,3.0000000000147097e-07,2,"[1, 4]","[6197, 36]"
81,12,288,1176,0.0009113769083049254,4.000000000019613e-07,2,"[1, 4]","[6300, 46]"
82,12,288,1177,0.0009099720114354585,0.0009099720114354585,1,[1],[6318]
83,12,288,1177,0.0009103320114354602,3.6000000000176516e-07,1,[1],[6190]
84,12,288,1177,0.0009106520114354618,3.2000000000156903e-07,1,[1],[6444]
85,12,288,1177,0.0009109720114354634,3.2000000000156903e-07,1,[1],[6199]
86,12,288,1177,0.0009114020114354655,4.300000000021084e-07,1,[1],[6157]
87,12,288,1178,0.0009099171658825465,0.0009099171658825465,1,[1],[6361]
88,12,288,1178,0.0009102771658825483,3.6000000000176516e-07,1,[1],[6157]
89,12,288,1178,0.0009105871658825498,3.1000000000152e-07,1,[1],[6361]
90,12,288,1178,0.0009108971658825513,3.1000000000152e-07,1,[1],[6161]
91,12,288,1178,0.0009113171658825534,4.2000000000205935e-07,1,[1],[6319]
92,12,288,1179,0.0009098613438007421,0.0009098613438007421,1,[1],[6289]
93,12,288,1179,0.000910251343800744,3.9000000000191225e-07,1,[1],[6325]
94,12,288,1179,0.0009105613438007455,3.1000000000152e-07,1,[1],[6205]
95,12,288,1179,0.0009108813438007471,3.2000000000156903e-07,1,[1],[6212]
96,12,288,1179,0.0009113513438007494,4.700000000023045e-07,1,[1],[6292]
97,12,288,1180,0.0009098234753349432,0.0009098234753349432,1,[1],[6262]
98,12,288,1180,0.0009102034753349451,3.800000000018632e-07,1,[1],[6340]
99,12,288,1180,0.0009105134753349466,3.1000000000152e-07,1,[1],[6332]
100,12,288,1180,0.0009108234753349481,3.1000000000152e-07,1,[1],[6094]
101,12,288,1180,0.0009112734753349503,4.5000000000220645e-07,1,[1],[6243]
102,12,288,1181,0.000909786513767835,0.000909786513767835,1,[1],[6352]
103,12,288,1181,0.0009101565137678368,3.700000000018142e-07,1,[1],[6150]
104,12,288,1181,0.0009104765137678384,3.2000000000156903e-07,1,[1],[6383]
105,12,288,1181,0.00091079651376784,3.2000000000156903e-07,1,[1],[6159]
106,12,288,1181,0.0009112565137678422,4.600000000022555e-07,1,[1],[6268]
107,12,288,1182,0.000909769439790859,0.000909769439790859,1,[1],[6282]
108,12,288,1182,0.0009101594397908609,3.9000000000191225e-07,1,[1],[6343]
109,12,288,1182,0.0009104794397908624,3.2000000000156903e-07,1,[1],[6317]
110,12,288,1182,0.0009108194397908641,3.400000000016671e-07,1,[1],[6147]
111,12,288,1182,0.0009113694397908668,5.500000000026968e-07,1,[1],[6218]
112,12,288,1183,0.0009097485841352596,0.0009097485841352596,1,[1],[6352]
113,12,288,1183,0.0009101285841352615,3.800000000018632e-07,1,[1],[6328]
114,12,288,1183,0.000910438584135263,3.1000000000152e-07,1,[1],[6168]
115,12,288,1183,0.0009107785841352647,3.400000000016671e-07,1,[1],[6278]
116,12,288,1183,0.0009113185841352673,5.400000000026477e-07,1,[1],[6162]
117,12,288,1184,0.0009096800808539868,0.0009096800808539868,2,"[1, 3]","[6150, 126]"
118,12,288,1184,0.0009100700808539887,3.9000000000191225e-07,2,"[1, 3]","[6281, 98]"
119,12,288,1184,0.0009103800808539902,3.1000000000152e-07,2,"[1, 3]","[6151, 107]"
120,12,288,1184,0.0009107000808539918,3.2000000000156903e-07,2,"[1, 3]","[6137, 121]"
121,12,288,1184,0.0009111700808539941,4.700000000023045e-07,2,"[1, 3]","[6026, 111]"
122,12,288,1185,0.000909632980854148,0.000909632980854148,3,"[1, 2, 3]","[5697, 17, 680]"
123,12,288,1185,0.0009099929808541497,3.6000000000176516e-07,3,"[1, 2, 3]","[5500, 12, 670]"
124,12,288,1185,0.0009102929808541512,3.0000000000147097e-07,3,"[1, 2, 3]","[5658, 14, 711]"
125,12,288,1185,0.0009105829808541526,2.9000000000142193e-07,3,"[1, 2, 3]","[5317, 11, 751]"
126,12,288,1185,0.0009109729808541545,3.9000000000191225e-07,3,"[1, 2, 3]","[5519, 16, 787]"
127,12,288,1186,0.0009095730380940055,0.0009095730380940055,3,"[1, 2, 3]","[5450, 801, 53]"
128,12,288,1186,0.0009099430380940073,3.700000000018142e-07,3,"[1, 2, 3]","[5444, 707, 69]"
129,12,288,1186,0.0009102530380940088,3.1000000000152e-07,3,"[1, 2, 3]","[5621, 712, 85]"
130,12,288,1186,0.0009105630380940103,3.1000000000152e-07,3,"[1, 2, 3]","[5503, 647, 77]"
131,12,288,1186,0.0009109530380940123,3.9000000000191225e-07,3,"[1, 2, 3]","[5423, 609, 83]"
132,12,288,1187,0.0009095789353779355,0.0009095789353779355,2,"[1, 2]","[5922, 455]"
133,12,288,1187,0.0009099489353779373,3.700000000018142e-07,2,"[1, 2]","[5845, 439]"
134,12,288,1187,0.0009102489353779387,3.0000000000147097e-07,2,"[1, 2]","[5853, 388]"
135,12,288,1187,0.0009105589353779403,3.1000000000152e-07,2,"[1, 2]","[5751, 389]"
136,12,288,1187,0.0009109789353779423,4.2000000000205935e-07,2,"[1, 2]","[5881, 393]"
137,12,288,1188,0.0009099669833232443,0.0009099669833232443,2,"[1, 2]","[6282, 2]"
138,12,288,1188,0.0009106069833232475,6.400000000031381e-07,2,"[1, 2]","[6244, 3]"
139,12,289,1154,0.0009105156027096426,0.0009105156027096426,2,"[1, 7]","[5916, 447]"
140,12,289,1154,0.0009109456027096447,4.300000000021084e-07,2,"[1, 7]","[5467, 718]"
141,12,289,1154,0.0009113456027096467,4.000000000019613e-07,2,"[1, 7]","[5192, 1056]"
142,12,289,1154,0.0009118456027096491,5.000000000024516e-07,2,"[1, 7]","[4436, 1863]"
143,12,289,1154,0.0009127556027096536,9.100000000044619e-07,2,"[1, 7]","[2122, 4036]"
144,12,289,1154,0.0009141456027096604,1.3900000000068155e-06,2,"[1, 7]","[98, 6177]"
145,12,289,1154,0.0009155456027096673,1.4000000000068645e-06,1,[7],[6227]
146,12,289,1154,0.0009170156027096745,1.4700000000072077e-06,1,[7],[6266]
147,12,289,1154,0.000918555602709682,1.540000000007551e-06,1,[7],[6275]
148,12,289,1154,0.00092017560270969,1.6200000000079432e-06,1,[7],[6220]
149,12,289,1154,0.0009220056027096989,1.8300000000089729e-06,1,[7],[6238]
150,12,289,1154,0.0009240956027097092,2.0900000000102477e-06,1,[7],[6250]
151,12,289,1154,0.0009266856027097219,2.5900000000126993e-06,1,[7],[6257]
152,12,289,1154,0.0009304656027097404,3.780000000018534e-06,2,"[7, 8]","[6178, 68]"
153,12,289,1154,0.0009368356027097716,6.3700000000312335e-06,3,"[7, 8, 9]","[4305, 1575, 364]"
154,12,289,1155,0.0009100534842315076,0.0009100534842315076,2,"[1, 7]","[6214, 69]"
155,12,289,1155,0.000910343484231509,2.9000000000142193e-07,2,"[1, 7]","[6326, 88]"
156,12,289,1155,0.00091054348423151,2.0000000000098064e-07,2,"[1, 7]","[6102, 93]"
157,12,289,1155,0.0009107134842315109,1.7000000000083355e-07,2,"[1, 7]","[6018, 110]"
158,12,289,1155,0.0009108734842315116,1.6000000000078451e-07,2,"[1, 7]","[6284, 157]"
159,12,289,1155,0.0009110234842315124,1.5000000000073548e-07,2,"[1, 7]","[6196, 171]"
160,12,289,1155,0.0009111734842315131,1.5000000000073548e-07,2,"[1, 7]","[5999, 215]"
161,12,289,1155,0.0009113334842315139,1.6000000000078451e-07,2,"[1, 7]","[6067, 223]"
162,12,289,1155,0.0009115034842315147,1.7000000000083355e-07,2,"[1, 7]","[5652, 275]"
163,12,289,1155,0.0009117334842315159,2.3000000000112774e-07,2,"[1, 7]","[5844, 445]"
164,12,289,1155,0.0009120834842315176,3.500000000017161e-07,2,"[1, 7]","[5452, 774]"
165,12,289,1155,0.0009132934842315235,1.2100000000059329e-06,2,"[1, 7]","[3425, 2801]"
166,12,289,1155,0.000915633484231535,2.3400000000114735e-06,2,"[1, 7]","[16, 6263]"
167,12,289,1155,0.0009178134842315457,2.180000000010689e-06,1,[7],[6229]
168,12,289,1155,0.0009198734842315558,2.0600000000101006e-06,1,[7],[6260]
169,12,289,1155,0.0009219334842315659,2.0600000000101006e-06,1,[7],[6263]
170,12,289,1155,0.0009240534842315763,2.120000000010395e-06,1,[7],[6247]
171,12,289,1155,0.0009263234842315874,2.2700000000111303e-06,1,[7],[6229]
172,12,289,1155,0.0009289234842316001,2.6000000000127484e-06,1,[7],[6253]
173,12,289,1155,0.0009316734842316136,2.750000000013484e-06,2,"[7, 8]","[5388, 858]"
174,12,289,1155,0.00093500348423163,3.3300000000163277e-06,3,"[7, 8, 9]","[4630, 1003, 621]"
175,12,289,1155,0.0009413534842316611,6.3500000000311354e-06,2,"[7, 9]","[5915, 326]"
176,12,289,1155,0.0009540834842317235,1.2730000000062418e-05,3,"[7, 10, 11]","[2784, 202, 3295]"
177,12,289,1155,0.0009550634842317283,9.800000000048052e-07,2,"[7, 11]","[32, 6208]"
178,12,289,1156,0.0009100934232763809,0.0009100934232763809,1,[1],[6291]
179,12,289,1156,0.0009103934232763824,3.0000000000147097e-07,2,"[1, 7]","[6320, 1]"
180,12,289,1156,0.0009106034232763834,2.1000000000102968e-07,1,[1],[6254]
181,12,289,1156,0.0009107834232763843,1.8000000000088258e-07,2,"[1, 7]","[6279, 2]"
182,12,289,1156,0.0009109534232763851,1.7000000000083355e-07,2,"[1, 7]","[6462, 1]"
183,12,289,1156,0.0009111134232763859,1.6000000000078451e-07,1,[1],[6062]
184,12,289,1156,0.0009112934232763868,1.8000000000088258e-07,2,"[1, 7]","[6398, 1]"
185,12,289,1156,0.0009114834232763877,1.900000000009316e-07,2,"[1, 7]","[6040, 1]"
186,12,289,1156,0.000911743423276389,2.6000000000127484e-07,2,"[1, 7]","[6234, 1]"
187,12,289,1156,0.0009122334232763914,4.900000000024026e-07,2,"[1, 7]","[6183, 6]"
188,12,289,1156,0.0009533034232765928,4.1070000000201375e-05,6,"[1, 7, 8, 9, 10, 11]","[2063, 1675, 22, 28, 80, 2363]"
189,12,289,1156,0.0009542934232765976,9.900000000048542e-07,2,"[7, 11]","[34, 6203]"
190,12,289,1156,0.0009549434232766008,6.500000000031871e-07,2,"[7, 11]","[20, 6286]"
191,12,289,1156,0.0009559534232766058,1.0100000000049522e-06,2,"[7, 11]","[25, 6186]"
192,12,289,1157,0.0009101311468168141,0.0009101311468168141,1,[1],[6318]
193,12,289,1157,0.0009104311468168156,3.0000000000147097e-07,1,[1],[6188]
194,12,289,1157,0.0009106511468168167,2.200000000010787e-07,1,[1],[6336]
195,12,289,1157,0.0009108411468168176,1.900000000009316e-07,1,[1],[6328]
196,12,289,1157,0.0009110211468168185,1.8000000000088258e-07,1,[1],[6297]
197,12,289,1157,0.0009112111468168194,1.900000000009316e-07,1,[1],[6323]
198,12,289,1157,0.0009114111468168204,2.0000000000098064e-07,1,[1],[6085]
199,12,289,1157,0.0009116611468168216,2.500000000012258e-07,1,[1],[6130]
200,12,289,1157,0.0009120811468168237,4.2000000000205935e-07,1,[1],[6247]
201,12,289,1158,0.0009101772076267,0.0009101772076267,1,[1],[6385]
202,12,289,1158,0.0009104872076267015,3.1000000000152e-07,1,[1],[6350]
203,12,289,1158,0.0009107172076267026,2.3000000000112774e-07,1,[1],[6314]
204,12,289,1158,0.0009109072076267036,1.900000000009316e-07,1,[1],[5959]
205,12,289,1158,0.0009111072076267045,2.0000000000098064e-07,1,[1],[6443]
206,12,289,1158,0.0009113072076267055,2.0000000000098064e-07,1,[1],[6160]
207,12,289,1158,0.0009115472076267067,2.4000000000117677e-07,1,[1],[6313]
208,12,289,1158,0.0009118872076267084,3.400000000016671e-07,1,[1],[6191]
209,12,289,1159,0.0009101448269501597,0.0009101448269501597,1,[1],[6317]
210,12,289,1159,0.0009104648269501613,3.2000000000156903e-07,1,[1],[6345]
211,12,289,1159,0.0009106948269501624,2.3000000000112774e-07,1,[1],[6199]
212,12,289,1159,0.0009109048269501634,2.1000000000102968e-07,1,[1],[6427]
213,12,289,1159,0.0009111048269501644,2.0000000000098064e-07,1,[1],[6144]
214,12,289,1159,0.0009113248269501655,2.200000000010787e-07,1,[1],[6220]
215,12,289,1159,0.0009115948269501668,2.7000000000132387e-07,1,[1],[6296]
216,12,289,1159,0.0009120648269501691,4.700000000023045e-07,1,[1],[6082]
217,12,289,1160,0.0009100903675550629,0.0009100903675550629,1,[1],[6415]
218,12,289,1160,0.0009104103675550645,3.2000000000156903e-07,1,[1],[6180]
219,12,289,1160,0.0009106503675550656,2.4000000000117677e-07,1,[1],[6186]
220,12,289,1160,0.0009108603675550667,2.1000000000102968e-07,1,[1],[6243]
221,12,289,1160,0.0009110803675550677,2.200000000010787e-07,1,[1],[6421]
222,12,289,1160,0.0009113203675550689,2.4000000000117677e-07,1,[1],[6270]
223,12,289,1160,0.0009116203675550704,3.0000000000147097e-07,1,[1],[6085]
224,12,289,1160,0.0009124603675550745,8.400000000041187e-07,1,[1],[6209]
225,12,289,1161,0.0009100995256952971,0.0009100995256952971,1,[1],[6258]
226,12,289,1161,0.0009104295256952987,3.3000000000161806e-07,1,[1],[6299]
227,12,289,1161,0.0009106695256952999,2.4000000000117677e-07,1,[1],[6446]
228,12,289,1161,0.000910879525695301,2.1000000000102968e-07,1,[1],[6060]
229,12,289,1161,0.000911099525695302,2.200000000010787e-07,1,[1],[6403]
230,12,289,1161,0.0009113395256953032,2.4000000000117677e-07,1,[1],[6231]
231,12,289,1161,0.0009116595256953048,3.2000000000156903e-07,1,[1],[6177]
232,12,289,1161,0.000912939525695311,1.2800000000062761e-06,1,[1],[6129]
233,12,289,1162,0.0009101430945847785,0.0009101430945847785,1,[1],[6388]
234,12,289,1162,0.0009104730945847801,3.3000000000161806e-07,1,[1],[6117]
235,12,289,1162,0.0009107230945847813,2.500000000012258e-07,1,[1],[6259]
236,12,289,1162,0.0009109430945847824,2.200000000010787e-07,1,[1],[6261]
237,12,289,1162,0.0009111830945847836,2.4000000000117677e-07,1,[1],[6432]
238,12,289,1162,0.0009114530945847849,2.7000000000132387e-07,1,[1],[6138]
239,12,289,1162,0.000911883094584787,4.300000000021084e-07,1,[1],[6230]
240,12,289,1163,0.0009101702046748356,0.0009101702046748356,1,[1],[6383]
241,12,289,1163,0.0009105102046748373,3.400000000016671e-07,1,[1],[6195]
242,12,289,1163,0.0009107902046748387,2.800000000013729e-07,1,[1],[6320]
243,12,289,1163,0.00091105020467484,2.6000000000127484e-07,1,[1],[6231]
244,12,289,1163,0.0009113502046748414,3.0000000000147097e-07,1,[1],[6221]
245,12,289,1163,0.0009118002046748436,4.5000000000220645e-07,1,[1],[6226]
246,12,289,1164,0.0009101767341356275,0.0009101767341356275,1,[1],[6261]
247,12,289,1164,0.0009105667341356294,3.9000000000191225e-07,1,[1],[6369]
248,12,289,1164,0.0009108867341356309,3.2000000000156903e-07,1,[1],[6228]
249,12,289,1164,0.0009112167341356326,3.3000000000161806e-07,1,[1],[6173]
250,12,289,1164,0.0009117367341356351,5.200000000025497e-07,1,[1],[6284]
251,12,289,1165,0.0009102823892281446,0.0009102823892281446,1,[1],[6361]
252,12,289,1165,0.0009107123892281467,4.300000000021084e-07,1,[1],[6179]
253,12,289,1165,0.0009111423892281488,4.300000000021084e-07,1,[1],[6335]
254,12,289,1165,0.0009118623892281524,7.200000000035303e-07,1,[1],[6136]
255,12,289,1166,0.0009104255174368393,0.0009104255174368393,1,[1],[6271]
256,12,289,1166,0.0009110055174368422,5.800000000028439e-07,1,[1],[6270]
257,12,289,1166,0.0009121155174368476,1.1100000000054426e-06,1,[1],[6219]
258,12,289,1167,0.0009106975850229418,0.0009106975850229418,1,[1],[6264]
259,12,289,1168,0.0009110389660073628,0.0009110389660073628,1,[1],[6289]
260,12,289,1169,0.0009116283324996388,0.0009116283324996388,1,[1],[6252]
261,12,290,1154,0.0009197950918674721,0.0009197950918674721,2,"[1, 7]","[1362, 4888]"
262,12,290,1154,0.0009245450918674954,4.75000000002329e-06,1,[7],[6268]
263,12,290,1154,0.0009279450918675121,3.400000000016671e-06,1,[7],[6236]
264,12,290,1154,0.0009307450918675258,2.800000000013729e-06,2,"[7, 8]","[5778, 493]"
265,12,290,1154,0.0009320650918675323,1.3200000000064722e-06,2,"[7, 8]","[2480, 3765]"
266,12,290,1154,0.0009341650918675426,2.1000000000102968e-06,3,"[7, 8, 9]","[3978, 1931, 321]"
267,12,290,1154,0.0009372150918675575,3.050000000014955e-06,2,"[7, 9]","[5020, 1243]"
268,12,290,1154,0.000943635091867589,6.420000000031479e-06,1,[7],[6243]
269,12,290,1155,0.0009168250543923987,0.0009168250543923987,2,"[1, 7]","[4870, 1382]"
270,12,290,1155,0.0009236650543924322,6.840000000033538e-06,1,[7],[6261]
271,12,290,1155,0.0009268250543924477,3.160000000015494e-06,1,[7],[6260]
272,12,290,1155,0.0009291450543924591,2.3200000000113755e-06,2,"[7, 8]","[6230, 1]"
273,12,290,1155,0.0009308550543924675,1.7100000000083845e-06,2,"[7, 8]","[5576, 705]"
274,12,290,1155,0.0009318550543924724,1.0000000000049032e-06,2,"[7, 8]","[3240, 3045]"
275,12,290,1155,0.0009329050543924775,1.0500000000051484e-06,3,"[7, 8, 9]","[3677, 2534, 18]"
276,12,290,1155,0.0009341850543924838,1.2800000000062761e-06,3,"[7, 8, 9]","[5063, 313, 829]"
277,12,290,1155,0.0009351550543924886,9.700000000047561e-07,3,"[7, 8, 9]","[4303, 1, 1985]"
278,12,290,1155,0.000936265054392494,1.1100000000054426e-06,2,"[7, 9]","[5339, 877]"
279,12,290,1155,0.0009374550543924999,1.1900000000058348e-06,2,"[7, 9]","[6217, 40]"
280,12,290,1155,0.0009386350543925056,1.1800000000057858e-06,1,[7],[6263]
281,12,290,1155,0.0009397550543925111,1.1200000000054916e-06,1,[7],[6225]
282,12,290,1155,0.0009408750543925166,1.1200000000054916e-06,1,[7],[6276]
283,12,290,1155,0.0009419850543925221,1.1100000000054426e-06,1,[7],[6242]
284,12,290,1155,0.0009431050543925276,1.1200000000054916e-06,1,[7],[6229]
285,12,290,1155,0.0009442450543925331,1.1400000000055897e-06,1,[7],[6271]
286,12,290,1155,0.000945445054392539,1.2000000000058839e-06,1,[7],[6269]
287,12,290,1155,0.0009466850543925451,1.24000000000608e-06,2,"[7, 10]","[6226, 1]"
288,12,290,1155,0.0009480450543925518,1.3600000000066684e-06,2,"[7, 10]","[6175, 96]"
289,12,290,1155,0.0009492250543925576,1.1800000000057858e-06,3,"[7, 10, 11]","[4558, 1661, 4]"
290,12,290,1155,0.000950335054392563,1.1100000000054426e-06,3,"[7, 10, 11]","[3660, 2389, 220]"
291,12,290,1155,0.0009514350543925684,1.1000000000053935e-06,3,"[7, 10, 11]","[3707, 432, 2112]"
292,12,290,1155,0.000952375054392573,9.40000000004609e-07,3,"[7, 10, 11]","[3213, 5, 3041]"
293,12,290,1155,0.0009535450543925787,1.1700000000057368e-06,2,"[7, 11]","[3726, 2504]"
294,12,290,1155,0.0009549750543925858,1.4300000000070116e-06,2,"[7, 11]","[3812, 2447]"
295,12,290,1155,0.0009573950543925976,2.4200000000118658e-06,2,"[7, 11]","[5283, 946]"
296,12,290,1155,0.0009620350543926204,4.640000000022751e-06,1,[7],[6246]
297,12,290,1156,0.0009122640989378884,0.0009122640989378884,1,[1],[6256]
298,12,290,1156,0.0009445740989380468,3.231000000015842e-05,4,"[1, 7, 8, 9]","[190, 5873, 80, 109]"
299,12,290,1156,0.0009489540989380683,4.380000000021476e-06,3,"[7, 10, 11]","[5754, 502, 2]"
300,12,290,1156,0.0009511340989380789,2.180000000010689e-06,3,"[7, 10, 11]","[3311, 1510, 1445]"
301,12,290,1156,0.0009520440989380834,9.100000000044619e-07,3,"[7, 10, 11]","[1838, 14, 4384]"
302,12,290,1156,0.0009526940989380866,6.500000000031871e-07,2,"[7, 11]","[1470, 4864]"
303,12,290,1156,0.0009532940989380895,6.000000000029419e-07,2,"[7, 11]","[1357, 4840]"
304,12,290,1156,0.0009539640989380928,6.700000000032852e-07,2,"[7, 11]","[1580, 4655]"
305,12,290,1156,0.0009548340989380971,8.700000000042658e-07,2,"[7, 11]","[2099, 4123]"
306,12,290,1156,0.0009566040989381058,1.7700000000086787e-06,2,"[7, 11]","[4150, 2110]"
307,12,290,1156,0.0009592140989381186,2.6100000000127974e-06,2,"[7, 11]","[6219, 24]"
308,12,290,1156,0.0009621240989381328,2.9100000000142684e-06,2,"[7, 12]","[6240, 2]"
309,12,290,1156,0.0009651740989381478,3.050000000014955e-06,2,"[7, 12]","[5077, 1181]"
