,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
16,38.0,115.04483741138124,115.04473870549812,464.37218673136204,464.06474838929535,150.791622241674,150.81245397068167,0.7138840313376722,0.7398796776279868,2.656430042159628,1.0,321.0
17,38.0,115.04473870549812,115.0513794202941,464.06474838929535,463.78877797632674,150.81245397068167,150.83446815095812,0.7398796776279868,0.763896062908795,2.338726154742707,1.0,321.0
18,38.0,115.0513794202941,115.06166483237912,463.78877797632674,463.5387683388115,150.83446815095812,150.84917584126072,0.763896062908795,0.7862068722913478,2.298551723581923,1.0,321.0
19,38.0,115.06166483237912,115.07027195013889,463.5387683388115,463.3137533978298,150.84917584126072,150.86791122262963,0.7862068722913478,0.8068767161820538,2.3920276670900775,1.0,321.0
20,38.0,115.07027195013889,115.07963325046535,463.3137533978298,463.11283475332084,150.86791122262963,150.87947700685783,0.8068767161820538,0.8258778225761482,2.141417554481576,1.0,321.0
21,38.0,115.07963325046535,115.08396716268389,463.11283475332084,462.9326230608199,150.87947700685783,150.88942882168632,0.8258778225761482,0.8434203702274404,1.8890378821512084,1.0,321.0
22,38.0,115.08396716268389,115.08270441782388,462.9326230608199,462.76991675561146,150.88942882168632,150.90028679720928,0.8434203702274404,0.8597052892487161,2.0736942050502276,1.0,321.0
23,38.0,115.08270441782388,115.08563911442482,462.76991675561146,462.62560256260923,150.90028679720928,150.91119108287847,0.8597052892487161,0.8746424433666046,1.4991690530444781,1.0,321.0
24,38.0,115.08563911442482,115.09140491639785,462.62560256260923,462.49413573931616,150.91119108287847,150.923141837727,0.8746424433666046,0.8886275883068884,1.7137469658153217,1.0,321.0
25,38.0,115.09140491639785,115.10132109098338,462.49413573931616,462.37643931607107,150.923141837727,150.9307710709917,0.8886275883068884,0.90154869610825,1.7337786585584323,1.0,321.0
26,38.0,115.10132109098338,115.1123575077582,462.37643931607107,462.27215258813146,150.9307710709917,150.93835299440235,0.90154869610825,0.9134209766917916,1.4071791237346483,1.0,321.0
27,38.0,115.1123575077582,115.12340922585244,462.27215258813146,462.1784057226042,150.93835299440235,150.94864012817328,0.9134209766917916,0.9244633356622264,1.3759573070661602,1.0,321.0
28,38.0,115.12340922585244,115.13179845827783,462.1784057226042,462.0940807581378,150.94864012817328,150.95975695148286,0.9244633356622264,0.9347136046879526,1.2851438419422143,1.0,321.0
29,38.0,115.13179845827783,115.13736720142097,462.0940807581378,462.01781156884044,150.95975695148286,150.96906924345825,0.9347136046879526,0.9442424897614147,1.1308032729037567,1.0,321.0
30,38.0,115.13736720142097,115.14084743692717,462.01781156884044,461.94833580129125,150.96906924345825,150.97665544664045,0.9442424897614147,0.9531529692940726,1.0694578857045796,1.0,321.0
31,38.0,115.14084743692717,115.1432391548154,461.94833580129125,461.8851899972325,150.97665544664045,150.98398171714084,0.9531529692940726,0.9614943888605849,1.1029432565198982,1.0,321.0
32,38.0,115.1432391548154,115.1454564898838,461.8851899972325,461.82856268637653,150.98398171714084,150.99301387385248,0.9614943888605849,0.9692665443021142,1.1114933899550974,1.0,321.0
33,38.0,115.1454564898838,115.14673608627837,461.82856268637653,461.7780171181865,150.99301387385248,151.0025668940488,0.9692665443021142,0.9764846166361014,0.8698915523793684,1.0,321.0
34,38.0,115.14673608627837,115.14780039753025,461.7780171181865,461.7322000076077,151.0025668940488,151.01326138197857,0.9764846166361014,0.9832836229521373,0.9421983732106356,1.0,321.0
35,38.0,115.14780039753025,115.14830817238814,461.7322000076077,461.69089525496366,151.01326138197857,151.02343952468945,0.9832836229521373,0.9896439221913139,0.9953711209987425,1.0,321.0
36,38.0,115.14830817238814,115.14966657917839,461.69089525496366,461.6539023897682,151.02343952468945,151.0322240211213,0.9896439221913139,0.9955587423715344,0.820386575141249,1.0,321.0
37,38.0,115.14966657917839,115.15071752155752,461.6539023897682,461.6202206715933,151.0322240211213,151.0398588118881,0.9955587423715344,1.00112124097542,0.9801824453730796,1.0,321.0
38,38.0,115.15071752155752,115.15186983787085,461.6202206715933,461.59024594968423,151.0398588118881,151.04607158178783,1.00112124097542,1.006282095367399,0.8749592621037103,1.0,321.0
39,38.0,115.15186983787085,115.15447414163114,461.59024594968423,461.56342819894536,151.04607158178783,151.0509068656535,1.006282095367399,1.0111043266645967,0.757618416535383,1.0,321.0
40,38.0,115.15447414163114,115.15689012820731,461.56342819894536,461.5390364024247,151.0509068656535,151.0542404863699,1.0111043266645967,1.0156504722564208,0.8519993524114113,1.0,321.0
41,38.0,115.15689012820731,115.15973418947927,461.5390364024247,461.5174815737899,151.0542404863699,151.05744867474507,1.0156504722564208,1.0199076658772934,0.6917978530745176,1.0,321.0
42,38.0,115.15973418947927,115.16249786513808,461.5174815737899,461.49802802808364,151.05744867474507,151.06058314430058,1.0199076658772934,1.0239492771846657,0.7625369683013519,1.0,321.0
43,38.0,115.16249786513808,115.1652957135962,461.49802802808364,461.4806212196633,151.06058314430058,151.06282136420268,1.0239492771846657,1.027776153350521,0.6604373648990982,1.0,321.0
44,38.0,115.1652957135962,115.16737309434544,461.4806212196633,461.4647431327893,151.06282136420268,151.06417689355547,1.027776153350521,1.0314396861841306,0.6699654689101477,1.0,321.0
45,38.0,115.16737309434544,115.16917110111467,461.4647431327893,461.45041389720046,151.06417689355547,151.0651316501265,1.0314396861841306,1.0349627487648714,0.6356113103703042,1.0,321.0
46,38.0,115.16917110111467,115.17120418410343,461.45041389720046,461.4375502805242,151.0651316501265,151.0661968309644,1.0349627487648714,1.038379810351063,0.8099958789480368,1.0,321.0
47,38.0,115.17120418410343,115.17284221703105,461.4375502805242,461.4262900204164,151.0661968309644,151.06678155969195,1.038379810351063,1.0417053883090093,0.7830949427592476,1.0,321.0
48,38.0,115.17284221703105,115.17425761764537,461.4262900204164,461.41659485264864,151.06678155969195,151.06690348798656,1.0417053883090093,1.044983300977625,0.8402758022326903,1.0,321.0
49,38.0,115.17425761764537,115.1755425242666,461.41659485264864,461.4090552205562,151.06690348798656,151.0673094513402,1.044983300977625,1.0481326837208595,1.0005045303752431,1.0,321.0
50,38.0,115.1755425242666,115.17588384619106,461.4090552205562,461.4069425680138,151.0673094513402,151.06754451998262,1.0481326837208595,1.0495534014660224,0.5041586728552102,1.0,321.0
51,38.0,115.17588384619106,115.17589077660402,461.4069425680138,461.40670906460093,151.06754451998262,151.06753161645554,1.0495534014660224,1.0498965326707481,0.1277354662093385,1.0,321.0
52,38.0,114.99315813980677,114.99074746919516,473.8884240356342,473.88150260410595,150.0261549786586,150.0271870031547,0.06561048482648552,0.0659237225050571,0.00902932464929297,2.0,11.0
53,38.0,114.99074746919516,114.9881010818934,473.88150260410595,473.86746098331906,150.0271870031547,150.02855378659643,0.0659237225050571,0.06653533169111601,0.04512401991276577,2.0,11.0
54,38.0,114.9881010818934,114.98410789272027,473.86746098331906,473.8575276925537,150.02855378659643,150.0326702471861,0.06653533169111601,0.06704364403492136,0.03357952669346836,2.0,11.0
55,38.0,114.98410789272027,114.98222458871999,473.8575276925537,473.8503600574638,150.0326702471861,150.0385284834134,0.06704364403492136,0.06747793981138069,0.039892909319339226,2.0,11.0
56,38.0,114.98222458871999,114.97567192241763,473.8503600574638,473.84747376112784,150.0385284834134,150.03932368415866,0.06747793981138069,0.06782803631824368,0.07218200638417117,2.0,11.0
57,38.0,114.97567192241763,114.97204250597474,473.84747376112784,473.8467805402046,150.03932368415866,150.03924585609226,0.06782803631824368,0.0680384965040965,0.014316386055374173,2.0,11.0
58,38.0,114.97204250597474,114.9691126998722,473.8467805402046,473.84775563021856,150.03924585609226,150.0395048540641,0.0680384965040965,0.06822346891769003,0.014567587684176203,2.0,11.0
59,38.0,114.9691126998722,114.96882691934336,473.84775563021856,473.8460152638694,150.0395048540641,150.03769600455828,0.06822346891769003,0.06838314423000756,0.020987285093426265,2.0,11.0
60,38.0,114.96882691934336,114.968429111168,473.8460152638694,473.8463515889692,150.03769600455828,150.03601576099834,0.06838314423000756,0.06850673159436128,0.01146488061268722,2.0,11.0
61,38.0,114.968429111168,114.96713020632039,473.8463515889692,473.846160654065,150.03601576099834,150.0356377591067,0.06850673159436128,0.06861022003323523,0.012152650266269925,2.0,11.0
62,38.0,114.96713020632039,114.96708594131162,473.846160654065,473.84647711994023,150.0356377591067,150.03472536633967,0.06861022003323523,0.06869125510741107,0.020034053769725023,2.0,11.0
63,38.0,114.96708594131162,114.96723088073641,473.84647711994023,473.84649554989767,150.03472536633967,150.0350667005835,0.06869125510741107,0.06873156932537099,0.01601003452833541,2.0,11.0
64,38.0,114.96723088073641,114.9672875714684,473.84649554989767,473.84652545428196,150.0350667005835,150.0350379378834,0.06873156932537099,0.06874361294320368,0.009956531220317665,2.0,11.0
65,38.0,115.00141548821041,114.99793968371789,473.17979493113125,473.17425088160826,150.06048575742057,150.0608569213474,0.10821042804548608,0.10849233988326765,0.012846913924123527,3.0,11.0
66,38.0,114.99793968371789,114.98966021745733,473.17425088160826,473.16542238310996,150.0608569213474,150.0568475274355,0.10849233988326765,0.10904677681439273,0.06679960604477123,3.0,11.0
67,38.0,114.98966021745733,114.98139966696763,473.16542238310996,473.1627127628052,150.0568475274355,150.05727231495513,0.10904677681439273,0.10945347772389995,0.12264110436659491,3.0,11.0
68,38.0,114.98139966696763,114.98142893107558,473.1627127628052,473.1625743809412,150.05727231495513,150.0600058117768,0.10945347772389995,0.10962259317046774,0.01912454905616639,3.0,11.0
69,38.0,114.98142893107558,114.98039832279362,473.1625743809412,473.16420035292356,150.0600058117768,150.0593956468147,0.10962259317046774,0.10975878965892215,0.017888268337259296,3.0,11.0
70,38.0,114.98039832279362,114.97905048227821,473.16420035292356,473.1645662511276,150.0593956468147,150.05940854357183,0.10975878965892215,0.10986389503236045,0.015567434756224912,3.0,11.0
71,38.0,114.97905048227821,114.97920238246525,473.1645662511276,473.1637277490816,150.05940854357183,150.0596517748913,0.10986389503236045,0.10994003533235143,0.016046803001479926,3.0,11.0
72,38.0,114.97920238246525,114.97949231328914,473.1637277490816,473.16355593411936,150.0596517748913,150.05988369667912,0.10994003533235143,0.10998333035184053,0.024051596156991213,3.0,11.0
73,38.0,114.97949231328914,114.97948886446292,473.16355593411936,473.1635571141278,150.05988369667912,150.0598726046014,0.10998333035184053,0.1099867260720572,0.00339436191869303,3.0,11.0
74,38.0,115.05104463953596,115.05546425720294,471.78287964070466,471.7795273534025,150.1542167635546,150.15691658967765,0.19378376184980203,0.194051907546407,0.010576419275952697,4.0,11.0
75,38.0,115.05546425720294,115.06596507272832,471.7795273534025,471.7739292394634,150.15691658967765,150.15918231012728,0.194051907546407,0.19458346873598573,0.036007502040932,4.0,11.0
76,38.0,115.06596507272832,115.07284299882011,471.7739292394634,471.7769718139201,150.15918231012728,150.15272657878887,0.19458346873598573,0.19503490951057595,0.05629900149512385,4.0,11.0
77,38.0,115.07284299882011,115.07723308447729,471.7769718139201,471.7718471610257,150.15272657878887,150.15252952177588,0.19503490951057595,0.1953676178594723,0.023763304471324163,4.0,11.0
78,38.0,115.07723308447729,115.07421088944542,471.7718471610257,471.767830979248,150.15252952177588,150.1548564686929,0.1953676178594723,0.19565304404935618,0.02245235502158683,4.0,11.0
79,38.0,115.07421088944542,115.06999000377914,471.767830979248,471.76638500737516,150.1548564686929,150.15457790736198,0.19565304404935618,0.19589557430286633,0.020988707985060213,4.0,11.0
80,38.0,115.06999000377914,115.06739601408533,471.76638500737516,471.7645265446321,150.15457790736198,150.15303406137133,0.19589557430286633,0.19609966249625702,0.017008377349690598,4.0,11.0
81,38.0,115.06739601408533,115.06707189472039,471.7645265446321,471.7671507241331,150.15303406137133,150.15409644304657,0.19609966249625702,0.19627375003626948,0.019014410948128727,4.0,11.0
82,38.0,115.06707189472039,115.06678388884964,471.7671507241331,471.765075541549,150.15409644304657,150.15446636812572,0.19627375003626948,0.19641505531519213,0.019051963040813868,4.0,11.0
83,38.0,115.06678388884964,115.06562682891274,471.765075541549,471.76456775568033,150.15446636812572,150.15373908075887,0.19641505531519213,0.1965233767564305,0.019538516269226255,4.0,11.0
84,38.0,115.06562682891274,115.065928249054,471.76456775568033,471.76384905739553,150.15373908075887,150.15398593338557,0.1965233767564305,0.19659521876761096,0.025832702687191293,4.0,11.0
85,38.0,115.065928249054,115.06603409244585,471.76384905739553,471.76390423715674,150.15398593338557,150.15389375092508,0.19659521876761096,0.19661610358632234,0.015502377299050487,4.0,11.0
86,38.0,115.1107013624398,115.10853377542135,470.02441433655605,470.0166431706918,150.33902485559068,150.34049117642806,0.30582563656280953,0.3061648592465354,0.04039878988320094,5.0,11.0
87,38.0,115.10853377542135,115.11189866327398,470.0166431706918,470.00265761780577,150.34049117642806,150.34234256662074,0.3061648592465354,0.30678175857704715,0.047149965154998585,5.0,11.0
88,38.0,115.11189866327398,115.11178746326888,470.00265761780577,469.9920310181362,150.34234256662074,150.34669739902722,0.30678175857704715,0.30729060816530396,0.04722774086593629,5.0,11.0
89,38.0,115.11178746326888,115.1063068703894,469.9920310181362,469.98748695205825,150.34669739902722,150.3516491840429,0.30729060816530396,0.30769611956658743,0.10915598379110832,5.0,11.0
90,38.0,115.1063068703894,115.10449264200011,469.98748695205825,469.9857029594194,150.3516491840429,150.35367894554264,0.30769611956658743,0.3078878346589874,0.025518906111038415,5.0,11.0
91,38.0,115.10449264200011,115.10447688478784,469.9857029594194,469.9857297382765,150.35367894554264,150.35593705595045,0.3078878346589874,0.30803524713690145,0.01855370822780074,5.0,11.0
92,38.0,115.10447688478784,115.10292484055405,469.9857297382765,469.98597819852455,150.35593705595045,150.35565825982678,0.30803524713690145,0.3081506877835162,0.04507072553254028,5.0,11.0
93,38.0,115.10292484055405,115.10282524095626,469.98597819852455,469.9860291996653,150.35565825982678,150.35545480916534,0.3081506877835162,0.30817927361601744,0.019856314336383463,5.0,11.0
94,38.0,115.17589077660402,116.19043122964251,461.40670906460093,458.8250344175575,151.06753161645554,152.13554449108895,3.997812403448764,4.106479156797987,5.958781607206449,7.0,-13.0
95,38.0,116.19043122964251,117.19495578612778,458.8250344175575,456.4309062050573,152.13554449108895,153.05674274113383,4.106479156797987,4.207725867523372,4.916444483758027,7.0,-13.0
96,38.0,117.19495578612778,118.52949830600421,456.4309062050573,453.6743234934421,153.05674274113383,154.30459930803062,4.207725867523372,4.329855324568411,5.9659092588199565,7.0,-13.0
97,38.0,118.52949830600421,119.20186085388181,453.6743234934421,452.2818802780142,154.30459930803062,154.91997109056945,4.329855324568411,4.391686470006747,3.219572245316408,7.0,-13.0
98,38.0,119.20186085388181,119.56878056144178,452.2818802780142,451.52952166436387,154.91997109056945,155.2512735322904,4.391686470006747,4.425278560480755,1.90519016223842,7.0,-13.0
99,38.0,119.56878056144178,121.01022479926446,451.52952166436387,448.6336006289898,155.2512735322904,156.52670722682208,4.425278560480755,4.55535404814367,6.906760685879477,7.0,-13.0
100,38.0,121.01022479926446,121.54465807792232,448.6336006289898,447.6002104615044,156.52670722682208,157.00857379115217,4.55535404814367,4.60285932031842,2.5203404381497436,7.0,-13.0
101,38.0,121.54465807792232,122.26936619983287,447.6002104615044,446.1017957749215,157.00857379115217,157.67912136191424,4.60285932031842,4.670794375125757,3.7031778378788163,7.0,-13.0
102,38.0,122.26936619983287,122.47150628499644,446.1017957749215,445.6717546682069,157.67912136191424,157.8688812692268,4.670794375125757,4.690272849837056,0.9056912738707543,7.0,-13.0
103,38.0,122.47150628499644,123.09028002366509,445.6717546682069,444.25134806477973,157.8688812692268,158.49247321679394,4.690272849837056,4.753977885789313,3.1359893661083085,7.0,-13.0
104,38.0,123.09028002366509,123.5434259229334,444.25134806477973,443.1885488107979,158.49247321679394,158.97640163403588,4.753977885789313,4.802017573442912,2.60350731473094,7.0,-13.0
105,38.0,123.5434259229334,124.15705376006792,443.1885488107979,441.66334142178437,158.97640163403588,159.66278600354775,4.802017573442912,4.87065900591039,4.477109240041438,7.0,-13.0
106,38.0,124.15705376006792,125.23206068821568,441.66334142178437,438.83221926442593,159.66278600354775,160.9740474273483,4.87065900591039,4.998815869771415,7.7486463553396385,7.0,-13.0
107,38.0,125.23206068821568,126.03029944185819,438.83221926442593,436.20904698763326,160.9740474273483,162.0269440345356,4.998815869771415,5.114527454749268,6.489335016689586,7.0,-13.0
108,38.0,126.03029944185819,126.44716379413799,436.20904698763326,434.9468289445922,162.0269440345356,162.52953153654263,5.114527454749268,5.171288956694244,3.5159067629869583,7.0,-13.0
109,38.0,126.44716379413799,126.57549902408016,434.9468289445922,434.5870041791242,162.52953153654263,162.6750797644052,5.171288956694244,5.187779930905539,0.7854136842419631,7.0,-13.0
110,38.0,126.57549902408016,126.69079306129049,434.5870041791242,434.26907017258037,162.6750797644052,162.79167218366996,5.187779930905539,5.202264767909912,0.8642519561691103,7.0,-13.0
111,38.0,126.69079306129049,127.15723591168701,434.26907017258037,432.99842728354736,162.79167218366996,163.2685552195405,5.202264767909912,5.26055478949298,3.122764123074034,7.0,-13.0
112,38.0,127.15723591168701,127.95338134807324,432.99842728354736,431.06487790674254,163.2685552195405,163.9360557937029,5.26055478949298,5.350463769579479,4.643598635034435,7.0,-13.0
113,38.0,127.95338134807324,128.67519197327005,431.06487790674254,429.2901027525994,163.9360557937029,164.49492527153984,5.350463769579479,5.433336766989898,4.864240237604375,7.0,-13.0
114,38.0,128.67519197327005,129.27145900469725,429.2901027525994,427.6965928909335,164.49492527153984,165.05838819544564,5.433336766989898,5.508957451487529,4.670903724695604,7.0,-13.0
115,38.0,129.27145900469725,129.74673907281107,427.6965928909335,426.25482257715765,165.05838819544564,165.57118763762182,5.508957451487529,5.577738767317296,4.179007852849081,7.0,-13.0
116,38.0,129.74673907281107,129.7946735475411,426.25482257715765,426.12178464367827,165.57118763762182,165.6166962061779,5.577738767317296,5.58422812759654,0.35035127342346434,7.0,-13.0
117,38.0,129.7946735475411,130.33166742804764,426.12178464367827,424.91030275617703,165.6166962061779,166.03607270778744,5.58422812759654,5.645261208703646,3.5973645162161256,7.0,-13.0
118,38.0,130.33166742804764,130.8659882254034,424.91030275617703,423.8423861905324,166.03607270778744,166.41714071032342,5.645261208703646,5.7012491010802835,3.1442352835032943,7.0,-13.0
119,38.0,130.8659882254034,131.00794704979353,423.8423861905324,423.5999425524742,166.41714071032342,166.49213714685834,5.7012491010802835,5.714452836804225,0.6827220582012176,7.0,-13.0
120,38.0,131.00794704979353,131.62074291267476,423.5999425524742,422.7039898291143,166.49213714685834,166.68710552266216,5.714452836804225,5.764798750685102,3.1262704805554202,7.0,-13.0
121,38.0,131.62074291267476,132.1944105547864,422.7039898291143,421.9108211190545,166.68710552266216,166.84932528210967,5.764798750685102,5.810942077121023,3.085147778100985,7.0,-13.0
122,38.0,132.1944105547864,132.70485379617892,421.9108211190545,421.23909126871695,166.84932528210967,167.1036016050113,5.810942077121023,5.853022456048446,2.6905009519515715,7.0,-13.0
123,38.0,132.70485379617892,133.11933865268455,421.23909126871695,420.62095355055106,167.1036016050113,167.39152208960655,5.853022456048446,5.891633211314121,2.572619680073607,7.0,-13.0
124,38.0,133.11933865268455,133.21923149851438,420.62095355055106,420.45758151855114,167.39152208960655,167.4596638110938,5.891633211314121,5.901670457784597,0.7217838141538364,7.0,-13.0
125,38.0,133.21923149851438,133.42945547112558,420.45758151855114,420.0899069830589,167.4596638110938,167.63248000888157,5.901670457784597,5.924461329587714,1.3178182949785948,7.0,-13.0
126,38.0,133.42945547112558,133.71148983455066,420.0899069830589,419.5907336491767,167.63248000888157,167.90227955905695,5.924461329587714,5.956499683951248,2.12098060718309,7.0,-13.0
127,38.0,133.71148983455066,133.94860333648958,419.5907336491767,419.1326257915199,167.90227955905695,168.14775102888865,5.956499683951248,5.985980269406853,2.0781473566415753,7.0,-13.0
128,38.0,133.94860333648958,134.143211281066,419.1326257915199,418.7120968944042,168.14775102888865,168.36653934533405,5.985980269406853,6.013009318491876,2.067151186958643,7.0,-13.0
129,38.0,134.143211281066,134.34232044940023,418.7120968944042,418.34035652656894,168.36653934533405,168.5407672809307,6.013009318491876,6.037656928381338,1.9865264546870618,7.0,-13.0
130,38.0,134.34232044940023,134.5228112870449,418.34035652656894,418.0032809462191,168.5407672809307,168.67326458847654,6.037656928381338,6.060073308636241,1.8401042858896266,7.0,-13.0
131,38.0,134.5228112870449,134.595912146303,418.0032809462191,417.8693745665866,168.67326458847654,168.7222302747203,6.060073308636241,6.06917925074656,0.6821857437182544,7.0,-13.0
132,38.0,134.595912146303,134.7408501451781,417.8693745665866,417.5874530379093,168.7222302747203,168.829350087108,6.06917925074656,6.08848875764868,1.4990873824455369,7.0,-13.0
133,38.0,134.7408501451781,134.85539427135285,417.5874530379093,417.32978715210004,168.829350087108,168.9318758988277,6.08848875764868,6.106224959879162,1.4749017471985293,7.0,-13.0
134,38.0,134.85539427135285,134.9618938887018,417.32978715210004,417.0990809837446,168.9318758988277,169.0156012023981,6.106224959879162,6.12245259330536,1.4626554723674063,7.0,-13.0
135,38.0,134.9618938887018,135.05689224447048,417.0990809837446,416.8943393073867,169.0156012023981,169.08739702032432,6.12245259330536,6.137225314967669,1.0548215318588894,7.0,-13.0
136,38.0,135.05689224447048,135.14043229014382,416.8943393073867,416.70790103765194,169.08739702032432,169.15661816305476,6.137225314967669,6.150975738461305,1.1185767533132627,7.0,-13.0
137,38.0,135.14043229014382,135.21505243828236,416.70790103765194,416.5406176040789,169.15661816305476,169.2211875058694,6.150975738461305,6.163668043146956,0.9599235198172223,7.0,-13.0
138,38.0,135.21505243828236,135.27964287336263,416.5406176040789,416.38991920209355,169.2211875058694,169.28672246261655,6.163668043146956,6.175474874111703,0.8416087554093372,7.0,-13.0
139,38.0,135.27964287336263,135.33533306241765,416.38991920209355,416.2497216818125,169.28672246261655,169.3449925749711,6.175474874111703,6.186523660947567,0.9358952739996871,7.0,-13.0
140,38.0,135.33533306241765,135.38714788637841,416.2497216818125,416.12504452725955,169.3449925749711,169.40028072611508,6.186523660947567,6.196750492352283,0.7840017070885583,7.0,-13.0
141,38.0,135.38714788637841,135.44434901481685,416.12504452725955,416.0138998412035,169.40028072611508,169.44634996555763,6.196750492352283,6.206306302423869,1.0641631073634628,7.0,-13.0
142,38.0,135.44434901481685,135.49661810020166,416.0138998412035,415.9157296118762,169.44634996555763,169.48219952401206,6.206306302423869,6.214976936752571,0.8101415996422722,7.0,-13.0
143,38.0,135.49661810020166,135.5406488662278,415.9157296118762,415.8247893792521,169.48219952401206,169.51091792923302,6.214976936752571,6.222993198070277,0.8526608381903789,7.0,-13.0
144,38.0,135.5406488662278,135.5766936018479,415.8247893792521,415.7430605885517,169.51091792923302,169.53759683587845,6.222993198070277,6.230339525076679,0.7930301047560374,7.0,-13.0
145,38.0,135.5766936018479,135.60401525325946,415.7430605885517,415.66995031977933,169.53759683587845,169.56527959284827,6.230339525076679,6.237081077831791,0.6942904919528401,7.0,-13.0
146,38.0,135.60401525325946,135.63040300604231,415.66995031977933,415.6068390236054,169.56527959284827,169.59395157105183,6.237081077831791,6.243308771597807,0.6187748480841863,7.0,-13.0
147,38.0,135.63040300604231,135.6556409307196,415.6068390236054,415.55080703705073,169.59395157105183,169.6202722987849,6.243308771597807,6.249091642619545,0.5407394340764835,7.0,-13.0
148,38.0,135.6556409307196,135.68026609242773,415.55080703705073,415.50031525703116,169.6202722987849,169.64342027714972,6.249091642619545,6.254496585522076,0.620159772606999,7.0,-13.0
149,38.0,135.68026609242773,135.7074446123104,415.50031525703116,415.45791146248183,169.64342027714972,169.66323726532886,6.254496585522076,6.259481400036729,0.5217721934598983,7.0,-13.0
150,38.0,135.7074446123104,135.73092460074673,415.45791146248183,415.41971243803937,169.66323726532886,169.6826059150692,6.259481400036729,6.26412457346418,0.5366034560530032,7.0,-13.0
151,38.0,135.73092460074673,135.7537491698353,415.41971243803937,415.3876930988364,169.6826059150692,169.70167858666713,6.26412457346418,6.26842857463569,0.4500259991019359,7.0,-13.0
152,38.0,135.7537491698353,135.77584754926275,415.3876930988364,415.3588696045548,169.70167858666713,169.71752392031175,6.26842857463569,6.272458421877997,0.43453935008608824,7.0,-13.0
153,38.0,135.77584754926275,135.7962509288934,415.3588696045548,415.3333969545332,169.71752392031175,169.73246533103264,6.272458421877997,6.276233198082613,0.5169248287075882,7.0,-13.0
154,38.0,135.7962509288934,135.81460397450564,415.3333969545332,415.31049537658157,169.73246533103264,169.74450709441737,6.276233198082613,6.279717989480402,0.41055026462943117,7.0,-13.0
155,38.0,135.81460397450564,135.83163139778114,415.31049537658157,415.2901317118477,169.74450709441737,169.75520931250583,6.279717989480402,6.282984036844903,0.4400310588475602,7.0,-13.0
156,38.0,135.83163139778114,135.8468777597711,415.2901317118477,415.2727851612176,169.75520931250583,169.76603544432425,6.282984036844903,6.286028125781217,0.40163056264212577,7.0,-13.0
157,38.0,135.8468777597711,135.86192732056395,415.2727851612176,415.25753695318974,169.76603544432425,169.77397021143048,6.286028125781217,6.288882151972513,0.357833707292997,7.0,-13.0
