,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
342,56,300,1178,0.0009262407935725337,0.0009262407935725337,1,[5],[6298]
343,56,301,1178,0.000926122112459593,0.000926122112459593,1,[5],[6266]
344,56,301,1178,0.0009269821124595972,8.600000000042168e-07,1,[5],[6268]
345,56,301,1179,0.0009262783399836828,0.0009262783399836828,1,[5],[6258]
346,56,301,1179,0.0009269883399836863,7.100000000034813e-07,1,[5],[6313]
347,56,302,1179,0.0009271747127400498,0.0009271747127400498,1,[5],[6275]
348,56,302,1180,0.000926660565215111,0.000926660565215111,1,[5],[6332]
349,56,302,1180,0.0009273005652151141,6.400000000031381e-07,1,[5],[6231]
350,56,302,1181,0.0009272558810825202,0.0009272558810825202,2,"[5, 11]","[6273, 8]"
351,56,303,1181,0.0009272998134795819,0.0009272998134795819,2,"[5, 11]","[6158, 124]"
352,56,303,1181,0.0009283098134795869,1.0100000000049522e-06,2,"[5, 11]","[6016, 223]"
353,56,303,1182,0.0009272288708910147,0.0009272288708910147,2,"[5, 11]","[4928, 1364]"
354,56,303,1182,0.0009277588708910173,5.300000000025987e-07,2,"[5, 11]","[4760, 1463]"
355,56,303,1182,0.0009284188708910205,6.600000000032361e-07,2,"[5, 11]","[4839, 1440]"
356,56,303,1183,0.0009283786524069312,0.0009283786524069312,2,"[5, 11]","[5512, 750]"
357,56,304,1182,0.0009282289030018718,0.0009282289030018718,2,"[5, 11]","[5214, 1071]"
358,56,304,1183,0.000927621762676408,0.000927621762676408,2,"[5, 11]","[6141, 116]"
359,56,304,1183,0.0009282417626764111,6.2000000000304e-07,2,"[5, 11]","[6208, 60]"
360,56,304,1184,0.0009279763750929237,0.0009279763750929237,1,[5],[6251]
361,56,304,1184,0.0009288863750929281,9.100000000044619e-07,1,[5],[6286]
362,56,305,1184,0.0009282250947991019,0.0009282250947991019,1,[5],[6285]
363,56,305,1185,0.0009280759170996386,0.0009280759170996386,1,[5],[6328]
364,56,305,1185,0.0009286759170996416,6.000000000029419e-07,1,[5],[6236]
365,56,305,1186,0.0009287948206836362,0.0009287948206836362,1,[5],[6257]
