,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
22,18.0,114.40149163759676,114.40721489865113,463.18318664616646,463.0067639274592,150.34835101831044,150.38359923807414,0.820434097017333,0.8379330925688627,1.9018030530828491,1.0,321.0
23,18.0,114.40721489865113,114.41151930980091,463.0067639274592,462.8471801415326,150.38359923807414,150.4132429732179,0.8379330925688627,0.8541670175660868,1.9365980284335715,1.0,321.0
24,18.0,114.41151930980091,114.41506326023712,462.8471801415326,462.704859784464,150.4132429732179,150.44214150215163,0.8541670175660868,0.86914241418707,1.690747971761162,1.0,321.0
25,18.0,114.41506326023712,114.41981967477389,462.704859784464,462.5765508085007,150.44214150215163,150.46837186604188,0.86914241418707,0.8830446809261764,1.601973495464932,1.0,321.0
26,18.0,114.41981967477389,114.42392781267176,462.5765508085007,462.46063082729796,150.46837186604188,150.49111472158896,0.8830446809261764,0.8959534031843104,1.6323143459088783,1.0,321.0
27,18.0,114.42392781267176,114.42944790847994,462.46063082729796,462.3568381692129,150.49111472158896,150.5105779094983,0.8959534031843104,0.9078742008466036,1.555663735498393,1.0,321.0
28,18.0,114.42944790847994,114.43631679673624,462.3568381692129,462.2642492064373,150.5105779094983,150.52808950666298,0.9078742008466036,0.9188774056643234,1.306094045791087,1.0,321.0
29,18.0,114.43631679673624,114.44119975275069,462.2642492064373,462.18082604509175,150.52808950666298,150.54610137005687,0.9188774056643234,0.9291291740717417,1.2930399532265269,1.0,321.0
30,18.0,114.44119975275069,114.4448630892387,462.18082604509175,462.1057611070802,150.54610137005687,150.56287560827627,0.9291291740717417,0.9386551465045039,1.172146489122085,1.0,321.0
31,18.0,114.4448630892387,114.446291770552,462.1057611070802,462.0372534762405,150.56287560827627,150.5755872926206,0.9386551465045039,0.9475404977070179,1.2131545390832401,1.0,321.0
32,18.0,114.446291770552,114.44648204127051,462.0372534762405,461.97586430062836,150.5755872926206,150.5873991205391,0.9475404977070179,0.9557823795056893,1.0278249463708422,1.0,321.0
33,18.0,114.44648204127051,114.44603559256458,461.97586430062836,461.9199350964239,150.5873991205391,150.59703667917694,0.9557823795056893,0.9634961808668816,1.1154575004594225,1.0,321.0
34,18.0,114.44603559256458,114.44512187764903,461.9199350964239,461.8697541015955,150.59703667917694,150.60515411199475,0.9634961808668816,0.970656081558604,0.9848841763347559,1.0,321.0
35,18.0,114.44512187764903,114.44384985132449,461.8697541015955,461.8243557329732,150.60515411199475,150.6119004684012,0.970656081558604,0.9773445690668316,0.9931275074878299,1.0,321.0
36,18.0,114.44384985132449,114.4427430517743,461.8243557329732,461.78353114586827,150.6119004684012,150.6175347417138,0.9773445690668316,0.983575351579361,0.9157321051052142,1.0,321.0
37,18.0,114.4427430517743,114.44180620861614,461.78353114586827,461.7466398212674,150.6175347417138,150.62183454993172,0.983575351579361,0.9894006483807978,0.9690355028143548,1.0,321.0
38,18.0,114.44180620861614,114.44039192736152,461.7466398212674,461.7137934129056,150.62183454993172,150.62570839777752,0.9894006483807978,0.9948155175613369,0.7769588839223159,1.0,321.0
39,18.0,114.44039192736152,114.4396302400482,461.7137934129056,461.683923116011,150.62570839777752,150.6289505724926,0.9948155175613369,0.9999165818460563,0.8074677055462872,1.0,321.0
40,18.0,114.4396302400482,114.43974481772702,461.683923116011,461.65709670924497,150.6289505724926,150.63261453006345,0.9999165818460563,1.0047076208415573,0.7680715782678085,1.0,321.0
41,18.0,114.43974481772702,114.44021320927386,461.65709670924497,461.6330058668573,150.63261453006345,150.63659653087,1.0047076208415573,1.0092207830863729,0.7288354403395247,1.0,321.0
42,18.0,114.44021320927386,114.44080016191694,461.6330058668573,461.6112398530622,150.63659653087,150.64019025361304,1.0092207830863729,1.013487518303503,0.7547932014630943,1.0,321.0
43,18.0,114.44080016191694,114.44135669818539,461.6112398530622,461.5917546632985,150.64019025361304,150.64366178691546,1.013487518303503,1.017519123087897,0.8135635420623835,1.0,321.0
44,18.0,114.44135669818539,114.44147493376468,461.5917546632985,461.57453975903445,150.64366178691546,150.64705456882535,1.017519123087897,1.0213238068476465,0.7751818265865198,1.0,321.0
45,18.0,114.44147493376468,114.44100668393898,461.57453975903445,461.5593010928971,150.64705456882535,150.65027374377593,1.0213238068476465,1.0249426934234884,0.6903297569438179,1.0,321.0
46,18.0,114.44100668393898,114.44079146326767,461.5593010928971,461.54571596392236,150.65027374377593,150.65354698346852,1.0249426934234884,1.0284259045545796,0.769860993006375,1.0,321.0
47,18.0,114.44079146326767,114.44001749365626,461.54571596392236,461.53379524159675,150.65354698346852,150.65657141769458,1.0284259045545796,1.0317967800538415,0.6969437192736775,1.0,321.0
48,18.0,114.44001749365626,114.4391807447685,461.53379524159675,461.5231115137717,150.65657141769458,150.65861354900426,1.0317967800538415,1.0351045511270076,0.8488031694797585,1.0,321.0
49,18.0,114.4391807447685,114.43835400120008,461.5231115137717,461.5142255066661,150.65861354900426,150.66048887460346,1.0351045511270076,1.0383624997604408,0.8912075887175172,1.0,321.0
50,18.0,114.43835400120008,114.4381230950102,461.5142255066661,461.5081739779971,150.66048887460346,150.66171002524624,1.0383624997604408,1.041235551619096,1.1284945417021277,1.0,321.0
51,18.0,114.4381230950102,114.43810408695222,461.5081739779971,461.5079009584614,150.66171002524624,150.66173553918037,1.041235551619096,1.0416122585125218,0.02450430084739332,1.0,321.0
52,18.0,114.43810408695222,114.43809764690255,461.5079009584614,461.5076797136311,150.66173553918037,150.66172760217052,1.0416122585125218,1.041944926528046,0.11313604873020461,1.0,321.0
53,18.0,114.43809764690255,114.43809764683621,461.5076797136311,461.5076687079419,150.66172760217052,150.66172794691926,1.041944926528046,1.04200698788985,0.008645711195435488,1.0,321.0
54,18.0,114.98777731741987,114.98986761871325,473.3193351396857,473.31374319716053,150.00669826517307,150.00551690864114,0.09967580999738196,0.09993957680170701,0.011376962034983363,2.0,11.0
55,18.0,114.98986761871325,114.99092563338031,473.31374319716053,473.3030356028051,150.00551690864114,149.9996249557667,0.09993957680170701,0.10047667212120845,0.030343940198830802,2.0,11.0
56,18.0,114.99092563338031,114.99750449494964,473.3030356028051,473.2960588150542,149.9996249557667,149.99560989466394,0.10047667212120845,0.10094588728889778,0.025900555020976698,2.0,11.0
57,18.0,114.99750449494964,115.00355244298255,473.2960588150542,473.30240767797216,149.99560989466394,149.99696376813102,0.10094588728889778,0.10135886679775985,0.018940680640772988,2.0,11.0
58,18.0,115.00355244298255,115.0107270205475,473.30240767797216,473.3054600345772,149.99696376813102,149.99658971142898,0.10135886679775985,0.10173182822668222,0.01907733441734022,2.0,11.0
59,18.0,115.0107270205475,115.01481961390064,473.3054600345772,473.30895192939425,149.99658971142898,150.000709982205,0.10173182822668222,0.10206552015159828,0.02469488668913956,2.0,11.0
60,18.0,115.01481961390064,115.01998051923377,473.30895192939425,473.3080413117972,150.000709982205,149.9989864553031,0.10206552015159828,0.10235007540644547,0.01537209810994698,2.0,11.0
61,18.0,115.01998051923377,115.01864745280716,473.3080413117972,473.30350553672315,149.9989864553031,149.9982954618973,0.10235007540644547,0.10260509024891826,0.010786136150992429,2.0,11.0
62,18.0,115.01864745280716,115.01963424515307,473.30350553672315,473.299523219405,149.9982954618973,149.99951965533455,0.10260509024891826,0.1028398867362123,0.01922567170622377,2.0,11.0
63,18.0,115.01963424515307,115.01887971865048,473.299523219405,473.2962980570169,149.99951965533455,150.00046386125135,0.1028398867362123,0.10303970051198735,0.026203182204909584,2.0,11.0
64,18.0,115.01887971865048,115.01764579080944,473.2962980570169,473.29451161465386,150.00046386125135,149.99943369332513,0.10303970051198735,0.10319377869642046,0.019172864138652653,2.0,11.0
65,18.0,115.01764579080944,115.01795711162757,473.29451161465386,473.2942463706198,149.99943369332513,149.99777433091919,0.10319377869642046,0.10331488190092801,0.011051893559653789,2.0,11.0
66,18.0,115.01795711162757,115.01850174443898,473.2942463706198,473.293106274239,149.99777433091919,149.99819580128755,0.10331488190092801,0.10341653998273216,0.018325663286431083,2.0,11.0
67,18.0,115.01850174443898,115.01910236485544,473.293106274239,473.2926931049533,149.99819580128755,149.99831112260816,0.10341653998273216,0.1034832552190986,0.013423089251426778,2.0,11.0
68,18.0,115.01910236485544,115.01880350353683,473.2926931049533,473.29263799228545,149.99831112260816,149.99849800056137,0.1034832552190986,0.10352240374744531,0.025382036724582547,2.0,11.0
69,18.0,114.96848040239426,114.97056873780498,472.5720729451302,472.5646003534607,150.00824323562895,150.0081587672321,0.14493050364139923,0.145256584649038,0.012627022127745427,3.0,11.0
70,18.0,114.97056873780498,114.9720147667797,472.5646003534607,472.5499151884792,150.0081587672321,150.00766026909648,0.145256584649038,0.14588273372541719,0.04555387914601348,3.0,11.0
71,18.0,114.9720147667797,114.97731613771195,472.5499151884792,472.53993650638375,150.00766026909648,150.01116275241748,0.14588273372541719,0.1464040613119072,0.038075251622659054,3.0,11.0
72,18.0,114.97731613771195,114.97857109618135,472.53993650638375,472.5337431224084,150.01116275241748,150.00403933802107,0.1464040613119072,0.14684115387043528,0.027603025098669777,3.0,11.0
73,18.0,114.97857109618135,114.97955987234624,472.5337431224084,472.53201993870243,150.00403933802107,149.99634543114928,0.14684115387043528,0.1472194198067191,0.029548867597371235,3.0,11.0
74,18.0,114.97955987234624,114.97927553082957,472.53201993870243,472.5270459046045,149.99634543114928,149.99238841159362,0.1472194198067191,0.14753710911950094,0.02604127222659565,3.0,11.0
75,18.0,114.97927553082957,114.9762348249988,472.5270459046045,472.52359385984056,149.99238841159362,149.99026583084873,0.14753710911950094,0.14780373082224993,0.016163887501695333,3.0,11.0
76,18.0,114.9762348249988,114.9770581333324,472.52359385984056,472.524978098433,149.99026583084873,149.986263971476,0.14780373082224993,0.1480398532465572,0.021132826719926882,3.0,11.0
77,18.0,114.9770581333324,114.97755353418896,472.524978098433,472.5283340339418,149.986263971476,149.9861471936379,0.1480398532465572,0.14823754110255627,0.018695721031924743,3.0,11.0
78,18.0,114.97755353418896,114.97764581464658,472.5283340339418,472.530303113389,149.9861471936379,149.98790920893993,0.14823754110255627,0.14840250258200288,0.017103502729122106,3.0,11.0
79,18.0,114.97764581464658,114.97764211486182,472.530303113389,472.52898848469874,149.98790920893993,149.98942401270497,0.14840250258200288,0.14853804401798854,0.014877565118980076,3.0,11.0
80,18.0,114.97764211486182,114.978955431762,472.52898848469874,472.5294027688602,149.98942401270497,149.98886667177976,0.14853804401798854,0.14864780507897135,0.015575537160234933,3.0,11.0
81,18.0,114.978955431762,114.97976515789139,472.5294027688602,472.5288690324627,149.98886667177976,149.9888335106607,0.14864780507897135,0.14872905811516746,0.015086699489110355,3.0,11.0
82,18.0,114.97976515789139,114.98023543322805,472.5288690324627,472.52868320711167,149.9888335106607,149.98880879806117,0.14872905811516746,0.14877969715916595,0.013582633414868208,3.0,11.0
83,18.0,114.98023543322805,114.98028373911663,472.52868320711167,472.52886030148727,149.98880879806117,149.9888339361554,0.14877969715916595,0.14880395062364996,0.017444291121086267,3.0,11.0
84,18.0,114.96547583271997,114.96283986468002,472.4612391619893,472.4542373893046,150.00687851560372,150.00795938436238,0.15175971693422285,0.15207684561449955,0.017125163178111392,4.0,11.0
85,18.0,114.96283986468002,114.95482195538497,472.4542373893046,472.4421631139061,150.00795938436238,150.00994185119077,0.15207684561449955,0.15269819325914694,0.04463245314713405,4.0,11.0
86,18.0,114.95482195538497,114.94698301836954,472.4421631139061,472.4338516455943,150.00994185119077,150.00715693964855,0.15269819325914694,0.15321697764998776,0.03924333728419565,4.0,11.0
87,18.0,114.94698301836954,114.94256016965362,472.4338516455943,472.43392073065917,150.00715693964855,149.9988763616871,0.15321697764998776,0.15364910021679926,0.03852711636110566,4.0,11.0
88,18.0,114.94256016965362,114.94539261835503,472.43392073065917,472.42895216702254,149.9988763616871,150.00328898463147,0.15364910021679926,0.15399993826263242,0.02262671875896329,4.0,11.0
89,18.0,114.94539261835503,114.94451451583932,472.42895216702254,472.42332854030366,150.00328898463147,150.0012680275821,0.15399993826263242,0.15430506735951371,0.018426908682214048,4.0,11.0
90,18.0,114.94451451583932,114.94777701824702,472.42332854030366,472.42649591723483,150.0012680275821,150.00364180107886,0.15430506735951371,0.15457421388532752,0.013440512890330769,4.0,11.0
91,18.0,114.94777701824702,114.94800291974835,472.42649591723483,472.42965437400596,150.00364180107886,150.00683628117557,0.15457421388532752,0.15481786887241747,0.022920974717162437,4.0,11.0
92,18.0,114.94800291974835,114.94651137732217,472.42965437400596,472.4325947020244,150.00683628117557,150.0079767216389,0.15481786887241747,0.1550195734530244,0.017971440847123783,4.0,11.0
93,18.0,114.94651137732217,114.94684439387693,472.4325947020244,472.430638105291,150.0079767216389,150.0098939316872,0.1550195734530244,0.15518968070427971,0.01949751995971588,4.0,11.0
94,18.0,114.94684439387693,114.9460738897239,472.430638105291,472.4291690788585,150.0098939316872,150.01105826670363,0.15518968070427971,0.15532621998718224,0.022167368820144036,4.0,11.0
95,18.0,114.9460738897239,114.94611013912056,472.4291690788585,472.4301835532955,150.01105826670363,150.0118052395907,0.15532621998718224,0.15542400141534315,0.021588685571360056,4.0,11.0
96,18.0,114.94611013912056,114.94579487953158,472.4301835532955,472.43065330649154,150.0118052395907,150.0119035399663,0.15542400141534315,0.15547954498640257,0.015078368024553847,4.0,11.0
97,18.0,114.94579487953158,114.94592886485137,472.43065330649154,472.4306526221968,150.0119035399663,150.01205427626957,0.15547954498640257,0.15550534255153955,0.01831381877743698,4.0,11.0
98,18.0,114.72262943091455,114.72006899641534,468.1962368657667,468.1905747843454,150.05573574252284,150.05578806724765,0.42619130463332766,0.42646151828934636,0.013241961782332357,5.0,11.0
99,18.0,114.72006899641534,114.71387367849252,468.1905747843454,468.1804395820767,150.05578806724765,150.05674559753504,0.42646151828934636,0.4269860002420146,0.03280628335381244,5.0,11.0
100,18.0,114.71387367849252,114.70560474392884,468.1804395820767,468.1787833174375,150.05674559753504,150.05152980320497,0.4269860002420146,0.4274375957589054,0.028242552802521602,5.0,11.0
101,18.0,114.70560474392884,114.69868856268872,468.1787833174375,468.17438221012816,150.05152980320497,150.05271415438784,0.4274375957589054,0.42782853169550716,0.03965481653869604,5.0,11.0
102,18.0,114.69868856268872,114.69786442377294,468.17438221012816,468.1727579037166,150.05271415438784,150.0585912951444,0.42782853169550716,0.4281380723406447,0.024905253140794694,5.0,11.0
103,18.0,114.69786442377294,114.70218856346389,468.1727579037166,468.1719924190682,150.0585912951444,150.0563588247168,0.4281380723406447,0.42839907073489364,0.02440334112387893,5.0,11.0
104,18.0,114.70218856346389,114.70415831154814,468.1719924190682,468.1716021712069,150.0563588247168,150.05311163206608,0.42839907073489364,0.42861465152332395,0.01408483376675463,5.0,11.0
105,18.0,114.70415831154814,114.70268662475837,468.1716021712069,468.17177740368106,150.05311163206608,150.0502492759007,0.42861465152332395,0.4288050096858038,0.01639449628206705,5.0,11.0
106,18.0,114.70268662475837,114.70252191221375,468.17177740368106,468.16934661466337,150.0502492759007,150.05107801107505,0.4288050096858038,0.4289668084167117,0.012702143808574613,5.0,11.0
107,18.0,114.70252191221375,114.70323579965404,468.16934661466337,468.17130635712175,150.05107801107505,150.05084526472302,0.4289668084167117,0.4291067570291361,0.012446715701016537,5.0,11.0
108,18.0,114.70323579965404,114.7037437354223,468.17130635712175,468.17028372300075,150.05084526472302,150.0520462288853,0.4291067570291361,0.42922526655013943,0.010512339565771096,5.0,11.0
109,18.0,114.7037437354223,114.70257497187042,468.17028372300075,468.1697329016597,150.0520462288853,150.0521904269354,0.42922526655013943,0.42932520807173086,0.018713051272101162,5.0,11.0
110,18.0,114.70257497187042,114.70192587275395,468.1697329016597,468.1694838332526,150.0521904269354,150.05223339404125,0.42932520807173086,0.4293891737642178,0.01276967191737695,5.0,11.0
111,18.0,114.70192587275395,114.7016832786876,468.1694838332526,468.1697202125362,150.05223339404125,150.05226247980394,0.4293891737642178,0.42942695911622847,0.015048768579176194,5.0,11.0
112,18.0,114.7016832786876,114.70165846114644,468.1697202125362,468.16977629135545,150.05226247980394,150.05223670614663,0.42942695911622847,0.4294385407796252,0.009644600515356896,5.0,11.0
113,18.0,114.43809764683621,115.52735036733377,461.5076687079419,461.00131858589214,150.66172794691926,149.51602852604717,38.630597632043624,38.69128426786284,3.3706968080021293,7.0,-13.0
114,18.0,115.52735036733377,115.58637610196453,461.00131858589214,460.973199078068,149.51602852604717,149.4541488734632,38.69128426786284,38.69458527872174,0.32722878147490886,7.0,-13.0
115,18.0,115.58637610196453,119.05909462144442,460.973199078068,459.2332789090639,149.4541488734632,145.881390268356,38.69458527872174,38.88820868770015,10.450948072758136,7.0,-13.0
116,18.0,119.05909462144442,120.72651579338594,459.2332789090639,458.4046587130724,145.881390268356,144.25915992994118,38.88820868770015,38.97968281521835,4.79681458205042,7.0,-13.0
117,18.0,120.72651579338594,121.92608548228966,458.4046587130724,457.86478004124376,144.25915992994118,143.09980656182688,38.97968281521835,39.044980764162595,3.658426305142161,7.0,-13.0
118,18.0,121.92608548228966,123.10513338274048,457.86478004124376,457.3792112850633,143.09980656182688,141.9157881332703,39.044980764162595,39.11005526927467,3.371295979186893,7.0,-13.0
119,18.0,123.10513338274048,125.13352825282129,457.3792112850633,456.67675889223983,141.9157881332703,139.88448081426128,39.11005526927467,39.221142389217185,5.521906647973002,7.0,-13.0
120,18.0,125.13352825282129,125.79805390879747,456.67675889223983,456.43289681387233,139.88448081426128,139.22183492576357,39.221142389217185,39.25785030156715,2.042273683023762,7.0,-13.0
121,18.0,125.79805390879747,126.01336695604986,456.43289681387233,456.356782691857,139.22183492576357,139.00654106086387,39.25785030156715,39.26976842155261,0.6142980757524799,7.0,-13.0
122,18.0,126.01336695604986,128.31014108468216,456.356782691857,455.49605042050524,139.00654106086387,136.76897205397856,39.26976842155261,39.395995841467965,6.9571822557784015,7.0,-13.0
123,18.0,128.31014108468216,130.8703377942783,455.49605042050524,454.6089247336454,136.76897205397856,134.38996370571616,39.395995841467965,39.53457193846469,7.740159377097447,7.0,-13.0
124,18.0,130.8703377942783,133.15082294267012,454.6089247336454,453.79956426669605,134.38996370571616,132.24046807327733,39.53457193846469,39.660561677397844,6.6856789324489725,7.0,-13.0
125,18.0,133.15082294267012,134.7904690604618,453.79956426669605,453.1214636919631,132.24046807327733,130.71004872036153,39.660561677397844,39.75292422375087,4.739743007409518,7.0,-13.0
126,18.0,134.7904690604618,134.84173570569254,453.1214636919631,453.10061780117576,130.71004872036153,130.6610985150003,39.75292422375087,39.755868547911845,0.13642789252163753,7.0,-13.0
127,18.0,134.84173570569254,136.74080846102592,453.10061780117576,452.3220649585842,130.6610985150003,128.98499223326849,39.755868547911845,39.861657932199456,6.838175032945262,7.0,-13.0
128,18.0,136.74080846102592,137.41737306768044,452.3220649585842,452.05098390903595,128.98499223326849,128.3836738394146,39.861657932199456,39.90000753749608,2.5323187397858877,7.0,-13.0
129,18.0,137.41737306768044,138.2992976179841,452.05098390903595,451.70091921634486,128.3836738394146,127.59834902741882,39.90000753749608,39.950434730658124,2.7810808608028688,7.0,-13.0
130,18.0,138.2992976179841,138.6403779004407,451.70091921634486,451.5540838349899,127.59834902741882,127.30576695656437,39.950434730658124,39.96997738684914,1.0295081164189157,7.0,-13.0
131,18.0,138.6403779004407,139.58885155856436,451.5540838349899,451.12077948796406,127.30576695656437,126.47198788494957,39.96997738684914,40.02550901197269,3.3190188832740413,7.0,-13.0
132,18.0,139.58885155856436,139.988988677503,451.12077948796406,450.9207718004551,126.47198788494957,126.10017078538525,40.02550901197269,40.050002322890094,1.2834612660559495,7.0,-13.0
133,18.0,139.988988677503,141.0946637351672,450.9207718004551,450.34368645668536,126.10017078538525,124.8761777335015,40.050002322890094,40.124016266254195,4.142305223345753,7.0,-13.0
134,18.0,141.0946637351672,142.06479849297187,450.34368645668536,449.8910511878295,124.8761777335015,123.71421517720539,40.124016266254195,40.19198495366649,3.704830214369689,7.0,-13.0
135,18.0,142.06479849297187,142.9433639647961,449.8910511878295,449.42967710788497,123.71421517720539,122.67895056680797,40.19198495366649,40.25463699564379,3.6091685187457885,7.0,-13.0
136,18.0,142.9433639647961,143.40784284960566,449.42967710788497,449.1780065075419,122.67895056680797,122.10345556609248,40.25463699564379,40.289337654135245,2.2618676300544247,7.0,-13.0
137,18.0,143.40784284960566,144.10111822540472,449.1780065075419,448.82614818635557,122.10345556609248,121.23396030616782,40.289337654135245,40.342074313580945,2.962622437227339,7.0,-13.0
138,18.0,144.10111822540472,144.69907973688407,448.82614818635557,448.52594492699063,121.23396030616782,120.41234974911704,40.342074313580945,40.39078323709409,2.8577757376144293,7.0,-13.0
139,18.0,144.69907973688407,145.22998961838877,448.52594492699063,448.26406298025375,120.41234974911704,119.65707083516929,40.39078323709409,40.435676912123846,2.7134021745639894,7.0,-13.0
140,18.0,145.22998961838877,145.7298317398802,448.26406298025375,448.0514757620499,119.65707083516929,118.9804166435833,40.435676912123846,40.47701606298538,2.5301339003426646,7.0,-13.0
141,18.0,145.7298317398802,145.82704028255006,448.0514757620499,448.0083387999066,118.9804166435833,118.85053395154713,40.47701606298538,40.48516378839011,0.4482518720176903,7.0,-13.0
142,18.0,145.82704028255006,146.25292668296797,448.0083387999066,447.79821051901035,118.85053395154713,118.25538510601059,40.48516378839011,40.522329462742206,2.4303589483190247,7.0,-13.0
143,18.0,146.25292668296797,146.62141504724167,447.79821051901035,447.593465883792,118.25538510601059,117.71519106522837,40.522329462742206,40.556453671750795,2.3214510782607007,7.0,-13.0
144,18.0,146.62141504724167,146.63722947577492,447.593465883792,447.5838596848019,117.71519106522837,117.69235304558045,40.556453671750795,40.55794852177247,0.08558054745916227,7.0,-13.0
145,18.0,146.63722947577492,146.96060841990047,447.5838596848019,447.3765895145742,117.69235304558045,117.22619551359648,40.55794852177247,40.588777016437476,2.2255460938463156,7.0,-13.0
146,18.0,146.96060841990047,147.23098462467493,447.3765895145742,447.18758308636234,117.22619551359648,116.79896565948388,40.588777016437476,40.616950441940666,2.0219223982362937,7.0,-13.0
147,18.0,147.23098462467493,147.39995599543172,447.18758308636234,447.0552411793933,116.79896565948388,116.53446944633347,40.616950441940666,40.635130063362524,1.5416650909208083,7.0,-13.0
148,18.0,147.39995599543172,147.5943087304222,447.0552411793933,446.88088439407,116.53446944633347,116.19329698250529,40.635130063362524,40.65863067015907,1.5174165728008868,7.0,-13.0
149,18.0,147.5943087304222,147.68042830896408,446.88088439407,446.78479608291525,116.19329698250529,116.00023543145237,40.65863067015907,40.67158892352373,0.963926851580421,7.0,-13.0
150,18.0,147.68042830896408,147.79247623960035,446.78479608291525,446.65015995127413,116.00023543145237,115.68810390352732,40.67158892352373,40.691943646934526,1.344831213799787,7.0,-13.0
151,18.0,147.79247623960035,147.88516267532646,446.65015995127413,446.53909278917627,115.68810390352732,115.39599330058581,40.691943646934526,40.71086275791295,1.3220126664625393,7.0,-13.0
152,18.0,147.88516267532646,147.96978459792064,446.53909278917627,446.44273928586836,115.39599330058581,115.1295087592799,40.71086275791295,40.728400867166435,1.1619022392864928,7.0,-13.0
153,18.0,147.96978459792064,148.0383018532835,446.44273928586836,446.35266883899857,115.1295087592799,114.88419498785325,40.728400867166435,40.74475127155364,1.3743759878386985,7.0,-13.0
154,18.0,148.0383018532835,148.08398672656853,446.35266883899857,446.2784244497874,114.88419498785325,114.65925470233996,40.74475127155364,40.759730077019974,1.15220886252013,7.0,-13.0
155,18.0,148.08398672656853,148.11933319505488,446.2784244497874,446.2207918654873,114.65925470233996,114.4520866437058,40.759730077019974,40.77358834887044,1.0969117211193509,7.0,-13.0
156,18.0,148.11933319505488,148.14543755820108,446.2207918654873,446.172364944519,114.4520866437058,114.26319139918007,40.77358834887044,40.78640604005017,1.2425193092111388,7.0,-13.0
157,18.0,148.14543755820108,148.15397543637036,446.172364944519,446.160462312863,114.26319139918007,114.21251181416483,40.78640604005017,40.78994666016811,0.2881598526755627,7.0,-13.0
