,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
0,5.0,115.0,115.01354581466839,475.0,473.6144638440643,150.0,150.0034033911868,0.0,0.0817025191218876,5.953001305416145,1.0,321.0
1,5.0,115.01354581466839,115.00887470670594,473.6144638440643,472.3613459138901,150.0034033911868,150.02357596070667,0.0817025191218876,0.15724083462946067,5.2814367922225065,1.0,321.0
2,5.0,115.00887470670594,115.00533988946123,472.3613459138901,471.512421461738,150.02357596070667,150.0143001355091,0.15724083462946067,0.20949066613251435,4.115385013889273,1.0,321.0
3,5.0,115.00533988946123,114.97347938181869,471.512421461738,470.4589126440957,150.0143001355091,149.9584503771767,0.20949066613251435,0.2755832575275077,5.535294281983602,1.0,321.0
4,5.0,114.97347938181869,114.92576880680542,470.4589126440957,469.5173600365818,149.9584503771767,149.88587521521714,0.2755832575275077,0.3362860989435504,5.1783426246043245,1.0,321.0
5,5.0,114.92576880680542,114.87917028731356,469.5173600365818,468.67395578893274,149.88587521521714,149.81921680328756,0.3362860989435504,0.3920701211568488,4.378018335729875,1.0,321.0
6,5.0,114.87917028731356,114.82867505421318,468.67395578893274,467.9109784760575,149.81921680328756,149.74933080783725,0.3920701211568488,0.4437928805863636,4.386467293427316,1.0,321.0
7,5.0,114.82867505421318,114.76148380158709,467.9109784760575,467.2262861475671,149.74933080783725,149.67854899218963,0.4437928805863636,0.4915433411460109,4.225485473787524,1.0,321.0
8,5.0,114.76148380158709,114.70172468624051,467.2262861475671,466.6109116882026,149.67854899218963,149.61505105671273,0.4915433411460109,0.5355642623797422,3.855639667449343,1.0,321.0
9,5.0,114.70172468624051,114.66209896813317,466.6109116882026,466.0535291078328,149.61505105671273,149.57225181088688,0.5355642623797422,0.5762645198677173,3.4676030074064075,1.0,321.0
10,5.0,114.66209896813317,114.63259115414296,466.0535291078328,465.5476019635427,149.57225181088688,149.54009172597335,0.5762645198677173,0.6140440310384809,3.4097489335457944,1.0,321.0
11,5.0,114.63259115414296,114.6037258381884,465.5476019635427,465.09161147231725,149.54009172597335,149.5055512063381,0.6140440310384809,0.6490104910259905,2.9356429323509152,1.0,321.0
12,5.0,114.6037258381884,114.5805853974907,465.09161147231725,464.67579779912376,149.5055512063381,149.48032864614768,0.6490104910259905,0.6816018425723174,3.099981106510141,1.0,321.0
13,5.0,114.5805853974907,114.55539006034807,464.67579779912376,464.30184956205574,149.48032864614768,149.45410932286313,0.6816018425723174,0.7117347925060592,3.1277807592361495,1.0,321.0
14,5.0,114.55539006034807,114.53146101247994,464.30184956205574,463.9672676452409,149.45410932286313,149.44014000560853,0.7117347925060592,0.7394417899077571,2.903142779578644,1.0,321.0
15,5.0,114.53146101247994,114.50819149655813,463.9672676452409,463.6678819015077,149.44014000560853,149.43374783167377,0.7394417899077571,0.7649481753318268,2.2974262394362133,1.0,321.0
16,5.0,114.50819149655813,114.48436049785857,463.6678819015077,463.39535296543653,149.43374783167377,149.43116188401362,0.7649481753318268,0.7887495065814064,2.5297412453603663,1.0,321.0
17,5.0,114.48436049785857,114.46336233333525,463.39535296543653,463.15090243581864,149.43116188401362,149.42830574123292,0.7887495065814064,0.810712349045913,2.19641717183086,1.0,321.0
18,5.0,114.46336233333525,114.44751158254137,463.15090243581864,462.9295622055894,149.42830574123292,149.42292193887968,0.810712349045913,0.8311136000302939,2.2282625085954146,1.0,321.0
19,5.0,114.44751158254137,114.43511037633905,462.9295622055894,462.73068016444904,149.42292193887968,149.41906087329787,0.8311136000302939,0.8499651067031391,2.404821989083435,1.0,321.0
20,5.0,114.43511037633905,114.424119694403,462.73068016444904,462.5549739993453,149.41906087329787,149.4161339589288,0.8499651067031391,0.8671849529296626,2.0582585157955235,1.0,321.0
21,5.0,114.424119694403,114.4188196674451,462.5549739993453,462.397791749747,149.4161339589288,149.4136642150126,0.8671849529296626,0.8830436579225385,1.9141264740780017,1.0,321.0
22,5.0,114.4188196674451,114.41416011859027,462.397791749747,462.25731719951875,149.4136642150126,149.4114775738539,0.8830436579225385,0.8976672692011932,1.6429331626152115,1.0,321.0
23,5.0,114.41416011859027,114.41563976154009,462.25731719951875,462.13086550566396,149.4114775738539,149.40245331966736,0.8976672692011932,0.9112555783243724,1.5287508283157905,1.0,321.0
24,5.0,114.41563976154009,114.41891064606541,462.13086550566396,462.01680553765226,149.40245331966736,149.38927365836048,0.9112555783243724,0.9239022361572549,1.6253922846196427,1.0,321.0
25,5.0,114.41891064606541,114.42200424111851,462.01680553765226,461.91440655241803,149.38927365836048,149.38311171710856,0.9239022361572549,0.9355717336661905,1.2557124220242883,1.0,321.0
26,5.0,114.42200424111851,114.42675113203597,461.91440655241803,461.82094970854615,149.38311171710856,149.38023805007668,0.9355717336661905,0.9465039367888309,1.3566329061819593,1.0,321.0
27,5.0,114.42675113203597,114.43099743748137,461.82094970854615,461.7367287220915,149.38023805007668,149.38030343787685,0.9465039367888309,0.9566577240432825,1.2554362427657901,1.0,321.0
