,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
0,8.0,115.0,115.00695580529514,475.0,474.0246478485316,150.0,150.00803364626478,0.0,0.05751521402037119,3.6084393357690874,1.0,321.0
1,8.0,115.00695580529514,115.01256991150088,474.0246478485316,473.71295954375574,150.00803364626478,150.01370952160028,0.05751521402037119,0.07616638831262192,1.3194451938821627,1.0,321.0
2,8.0,115.01256991150088,115.0177568871765,473.71295954375574,473.49515763095695,150.01370952160028,150.01601853108426,0.07616638831262192,0.08927864852262347,0.8139860781728772,1.0,321.0
3,8.0,115.0177568871765,115.02796781217683,473.49515763095695,472.2585190259665,150.01601853108426,150.0421968157276,0.08927864852262347,0.16404816457832425,6.175706800150869,1.0,321.0
4,8.0,115.02796781217683,115.03473685883512,472.2585190259665,471.1529500412166,150.0421968157276,150.07626866940575,0.16404816457832425,0.23258774395376974,5.4740190212970825,1.0,321.0
5,8.0,115.03473685883512,115.02381781052841,471.1529500412166,470.15883272739427,150.07626866940575,150.12093077029334,0.23258774395376974,0.2957380302080057,5.062488715314232,1.0,321.0
6,8.0,115.02381781052841,115.02302335404154,470.15883272739427,469.90015719487957,150.12093077029334,150.13389753913094,0.2957380302080057,0.31256748137010965,1.3782492100908235,1.0,321.0
7,8.0,115.02302335404154,115.02772085861109,469.90015719487957,469.02951607205415,150.13389753913094,150.1568881215967,0.31256748137010965,0.3695448841196562,4.794618566939437,1.0,321.0
8,8.0,115.02772085861109,115.05966051370008,469.02951607205415,468.2473379665107,150.1568881215967,150.13910694760628,0.3695448841196562,0.42205031447628827,4.431078773972059,1.0,321.0
9,8.0,115.05966051370008,115.08551930536615,468.2473379665107,467.5431618362839,150.13910694760628,150.1072092874926,0.42205031447628827,0.47052393517249247,4.417386321008161,1.0,321.0
10,8.0,115.08551930536615,115.10185175298571,467.5431618362839,466.91299073671905,150.1072092874926,150.06932013595943,0.47052393517249247,0.5150818360994425,3.764640477612177,1.0,321.0
11,8.0,115.10185175298571,115.11744166779889,466.91299073671905,466.343087086763,150.06932013595943,150.0308917905853,0.5150818360994425,0.556384399972954,3.9369693488575246,1.0,321.0
12,8.0,115.11744166779889,115.13989237980215,466.343087086763,465.83302001435595,150.0308917905853,150.0028838393503,0.556384399972954,0.5943613576373357,3.4626622943626484,1.0,321.0
13,8.0,115.13989237980215,115.14354486813076,465.83302001435595,465.37285240623606,150.0028838393503,149.9785223853182,0.5943613576373357,0.629477992071742,3.312597252305199,1.0,321.0
14,8.0,115.14354486813076,115.14044876664677,465.37285240623606,464.9585303248065,149.9785223853182,149.9642248449166,0.629477992071742,0.6619146520330312,3.1365372466987997,1.0,321.0
15,8.0,115.14044876664677,115.13770290850934,464.9585303248065,464.58584556865316,149.9642248449166,149.96083647552518,0.6619146520330312,0.6918675500257614,2.8749636672057934,1.0,321.0
16,8.0,115.13770290850934,115.14004297258282,464.58584556865316,464.24992262511967,149.96083647552518,149.96837579326427,0.6918675500257614,0.7195922697441892,2.922086702117656,1.0,321.0
17,8.0,115.14004297258282,115.12678018390791,464.24992262511967,463.9500244969692,149.96837579326427,149.9797409525837,0.7195922697441892,0.7451017811625229,2.639155410012882,1.0,321.0
18,8.0,115.12678018390791,115.10193858545786,463.9500244969692,463.68147178397066,149.9797409525837,149.98436809605795,0.7451017811625229,0.7686553928407309,2.2918667393791763,1.0,321.0
19,8.0,115.10193858545786,115.07529339381752,463.68147178397066,463.438679623942,149.98436809605795,149.9803298349023,0.7686553928407309,0.7905466536730057,2.230111279484447,1.0,321.0
20,8.0,115.07529339381752,115.05451103869287,463.438679623942,463.21912813057304,149.9803298349023,149.97552961385537,0.7905466536730057,0.8108541489054915,2.2014166153466865,1.0,321.0
21,8.0,115.05451103869287,115.03362222627736,463.21912813057304,463.0220149463685,149.97552961385537,149.97194548889803,0.8108541489054915,0.8296324615319983,2.0019736261962846,1.0,321.0
22,8.0,115.03362222627736,115.01343673218805,463.0220149463685,462.8443019309481,149.97194548889803,149.96997542438612,0.8296324615319983,0.847050993388585,1.8252985047042924,1.0,321.0
23,8.0,115.01343673218805,114.99163321211613,462.8443019309481,462.6837966838193,149.96997542438612,149.97029839138656,0.847050993388585,0.8632565041699533,2.027046999342009,1.0,321.0
24,8.0,114.99163321211613,114.97201184413868,462.6837966838193,462.5410230659294,149.97029839138656,149.96923852344852,0.8632565041699533,0.8781461780334517,1.748342136012178,1.0,321.0
25,8.0,114.97201184413868,114.95032780516809,462.5410230659294,462.4134084161634,149.96923852344852,149.97026167218038,0.8781461780334517,0.8919286150967891,1.519060512415846,1.0,321.0
26,8.0,114.95032780516809,114.93230882391231,462.4134084161634,462.2974683505078,149.97026167218038,149.9725705223981,0.8919286150967891,0.9047709890386904,1.5282497359879144,1.0,321.0
