,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
0,95.0,115.0,114.99494948202934,475.0,474.5017467791616,150.0,150.00380062242158,0.0,0.02938194744393812,2.502331929617811,1.0,321.0
1,95.0,114.99494948202934,114.95698358392943,474.5017467791616,473.1824060967003,150.00380062242158,150.0125603136448,0.02938194744393812,0.10803815842934489,5.292169607486744,1.0,321.0
2,95.0,114.95698358392943,114.94689702955968,473.1824060967003,472.7482978597997,150.0125603136448,150.02152558264893,0.10803815842934489,0.13444627396969766,1.956934800721665,1.0,321.0
3,95.0,114.94689702955968,114.93419921181908,472.7482978597997,471.59193460975786,150.02152558264893,150.0228445853723,0.13444627396969766,0.20539724144862725,5.3353944334300305,1.0,321.0
4,95.0,114.93419921181908,114.95589805285479,471.59193460975786,470.54597205017626,150.0228445853723,150.0185881724454,0.20539724144862725,0.27103938591947785,5.453555727039124,1.0,321.0
5,95.0,114.95589805285479,114.99462853147831,470.54597205017626,469.6085191470347,150.0185881724454,150.02464389581996,0.27103938591947785,0.3313812994833569,5.223565870612813,1.0,321.0
6,95.0,114.99462853147831,115.04335693234154,469.6085191470347,468.77040459459704,150.02464389581996,150.02342523701137,0.3313812994833569,0.3867708816958471,4.50138701590283,1.0,321.0
7,95.0,115.04335693234154,115.07925553604973,468.77040459459704,468.0131845259539,150.02342523701137,150.01012780932416,0.3867708816958471,0.43799532285093024,4.888423263610948,1.0,321.0
8,95.0,115.07925553604973,115.13996522192454,468.0131845259539,467.34223332071815,150.01012780932416,149.99174284832515,0.43799532285093024,0.48481344769705825,3.8874972071851848,1.0,321.0
9,95.0,115.13996522192454,115.19264489072263,467.34223332071815,466.73455039066573,149.99174284832515,149.97904904942516,0.48481344769705825,0.528218538029927,4.255415277980403,1.0,321.0
10,95.0,115.19264489072263,115.23819018089446,466.73455039066573,466.19310752935746,149.97904904942516,149.97465465644433,0.528218538029927,0.5679788258494394,3.5195320589242653,1.0,321.0
11,95.0,115.23819018089446,115.26389150245197,466.19310752935746,465.70334062121117,149.97465465644433,149.95886049655977,0.5679788258494394,0.6047948986680827,3.202394776185247,1.0,321.0
12,95.0,115.26389150245197,115.26928811616031,465.70334062121117,465.2589622521981,149.95886049655977,149.94200126125588,0.6047948986680827,0.6389857964202518,3.1454607328770225,1.0,321.0
13,95.0,115.26928811616031,115.27523059396364,465.2589622521981,464.85823176042265,149.94200126125588,149.91890661652764,0.6389857964202518,0.670649170316727,2.7858398562682387,1.0,321.0
14,95.0,115.27523059396364,115.28057962324911,464.85823176042265,464.4942647781945,149.91890661652764,149.89678544093516,0.670649170316727,0.7001186720245278,2.758123429540379,1.0,321.0
15,95.0,115.28057962324911,115.28279867389863,464.4942647781945,464.16522138886273,149.89678544093516,149.87487578559657,0.7001186720245278,0.7274594267560617,2.622504414594796,1.0,321.0
16,95.0,115.28279867389863,115.28090373465791,464.16522138886273,463.8677590995844,149.87487578559657,149.85697132356523,0.7274594267560617,0.7528175883235331,2.4374506290287683,1.0,321.0
17,95.0,115.28090373465791,115.28030786975326,463.8677590995844,463.59865361047014,149.85697132356523,149.83858086874912,0.7528175883235331,0.7763708711742023,2.5110535782071555,1.0,321.0
18,95.0,115.28030786975326,115.28135254736557,463.59865361047014,463.35709185700034,149.83858086874912,149.82579712780878,0.7763708711742023,0.7981046481459512,2.2961246370650055,1.0,321.0
19,95.0,115.28135254736557,115.28781089201986,463.35709185700034,463.13986021145945,149.82579712780878,149.81438277507044,0.7981046481459512,0.818211769713757,2.015741882232586,1.0,321.0
20,95.0,115.28781089201986,115.299374031834,463.13986021145945,462.9430967771324,149.81438277507044,149.80650554955145,0.818211769713757,0.8369214690332535,1.8953655124762043,1.0,321.0
21,95.0,115.299374031834,115.31286672854978,462.9430967771324,462.76494383634133,149.80650554955145,149.7967495749413,0.8369214690332535,0.8543444567550235,1.8503562106004345,1.0,321.0
22,95.0,115.31286672854978,115.32526203584405,462.76494383634133,462.6039377887943,149.7967495749413,149.78641025214554,0.8543444567550235,0.8705378576909603,1.8999834641322184,1.0,321.0
23,95.0,115.32526203584405,115.33774612748746,462.6039377887943,462.46014098851055,149.78641025214554,149.77202665013806,0.8705378576909603,0.8854971952219862,1.7514412029752917,1.0,321.0
24,95.0,115.33774612748746,115.3490624227176,462.46014098851055,462.33079459062265,149.77202665013806,149.76055670980193,0.8854971952219862,0.8993457178005068,1.863221688484197,1.0,321.0
25,95.0,115.3490624227176,115.35527488735661,462.33079459062265,462.21603612978686,149.76055670980193,149.7490626800078,0.8993457178005068,0.9120423475735703,1.6998687864317759,1.0,321.0
26,95.0,115.35527488735661,115.35991151180724,462.21603612978686,462.11384906418255,149.7490626800078,149.74007676307878,0.9120423475735703,0.9237163200392776,1.519339144536325,1.0,321.0
27,95.0,115.35991151180724,115.36442583665828,462.11384906418255,462.02241585235805,149.74007676307878,149.73281768496938,0.9237163200392776,0.9345001135401715,1.249790251382542,1.0,321.0
28,95.0,115.36442583665828,115.37042091807639,462.02241585235805,461.93956200243537,149.73281768496938,149.72619747391371,0.9345001135401715,0.9445694613394315,1.1138394863757666,1.0,321.0
29,95.0,115.37042091807639,115.37553347965927,461.93956200243537,461.8638171032021,149.72619747391371,149.72101454434608,0.9445694613394315,0.9540165251571168,1.253769622354437,1.0,321.0
30,95.0,115.37553347965927,115.37982716978456,461.8638171032021,461.7957192483151,149.72101454434608,149.71729487954718,0.9540165251571168,0.9627813376436372,1.0572940378551554,1.0,321.0
31,95.0,115.37982716978456,115.37541802043764,461.7957192483151,461.73420102101045,149.71729487954718,149.7180136259994,0.9627813376436372,0.9709875464246249,1.0212729168242654,1.0,321.0
32,95.0,115.37541802043764,115.36686649917628,461.73420102101045,461.67847306413887,149.7180136259994,149.72007231658924,0.9709875464246249,0.9786700751774493,1.0420953256913628,1.0,321.0
33,95.0,115.36686649917628,115.35966917105563,461.67847306413887,461.62809813066997,149.72007231658924,149.7212657346316,0.9786700751774493,0.9858355618188647,0.9650063499388394,1.0,321.0
34,95.0,115.35966917105563,115.3541648837589,461.62809813066997,461.58236572829367,149.7212657346316,149.72061584106785,0.9858355618188647,0.9925387859111998,1.0595138224852996,1.0,321.0
35,95.0,115.3541648837589,115.34964143357283,461.58236572829367,461.5415510871211,149.72061584106785,149.72025739632846,0.9925387859111998,0.9987537509933664,0.8969844108381841,1.0,321.0
36,95.0,115.34964143357283,115.34518822028895,461.5415510871211,461.5047369066412,149.72025739632846,149.72025217416603,0.9987537509933664,1.0045719816589536,0.8809522706751356,1.0,321.0
37,95.0,115.34518822028895,115.34034773297932,461.5047369066412,461.4717008529343,149.72025217416603,149.7196141447236,1.0045719816589536,1.0100165555941194,0.875038714481212,1.0,321.0
38,95.0,115.34034773297932,115.33509163285335,461.4717008529343,461.44221070655686,149.7196141447236,149.7194550020236,1.0100165555941194,1.0151072560127392,0.9102238517071116,1.0,321.0
39,95.0,115.33509163285335,115.33048187759069,461.44221070655686,461.41601501815603,149.7194550020236,149.7195080291195,1.0151072560127392,1.0198503925515654,0.8012028745383881,1.0,321.0
40,95.0,115.33048187759069,115.3262635912466,461.41601501815603,461.39255716538,149.7195080291195,149.71795587644343,1.0198503925515654,1.024307193244755,0.6836164964195244,1.0,321.0
41,95.0,115.3262635912466,115.3229792637022,461.39255716538,461.37115276421184,149.71795587644343,149.71647183909087,1.024307193244755,1.0285360886745267,0.7484002625812264,1.0,321.0
42,95.0,115.3229792637022,115.31970029416632,461.37115276421184,461.3519630477707,149.71647183909087,149.7157313620002,1.0285360886745267,1.032535138897813,0.794859037843991,1.0,321.0
43,95.0,115.31970029416632,115.31659359391617,461.3519630477707,461.334942053479,149.7157313620002,149.71600985542347,1.032535138897813,1.0363161452015357,0.762268425441494,1.0,321.0
44,95.0,115.31659359391617,115.31457016147745,461.334942053479,461.3196932579335,149.71600985542347,149.71654241802938,1.0363161452015357,1.0399179994779517,0.6698998783953121,1.0,321.0
45,95.0,115.31457016147745,115.31311459873393,461.3196932579335,461.3059253269283,149.71654241802938,149.71665811149978,1.0399179994779517,1.0433911550147008,0.7108782253615478,1.0,321.0
46,95.0,115.31311459873393,115.31252003695957,461.3059253269283,461.29363490173716,149.71665811149978,149.7173402043507,1.0433911550147008,1.0467620842780787,0.7756652230522203,1.0,321.0
47,95.0,115.31252003695957,115.31181820769322,461.29363490173716,461.2829396945987,149.7173402043507,149.71818927604014,1.0467620842780787,1.050064867030906,0.8320178957214973,1.0,321.0
48,95.0,115.31181820769322,115.31109830808111,461.2829396945987,461.2741284569632,149.71818927604014,149.71973064041663,1.050064867030906,1.0533170823139772,0.8951944619948604,1.0,321.0
49,95.0,115.31109830808111,115.31112561154491,461.2741284569632,461.26854737484456,149.71973064041663,149.72137430436402,1.0533170823139772,1.0560948578167977,1.0992355312124849,1.0,321.0
50,95.0,115.31112561154491,115.31114512945814,461.26854737484456,461.268370964283,149.72137430436402,149.7214618207656,1.0560948578167977,1.056407484309709,0.11008198231971833,1.0,321.0
51,95.0,114.99494948202934,114.99882492872032,474.5017467791616,474.4913884191903,150.00380062242158,150.00387391444332,0.02938194744393812,0.02982260172461866,0.019774664711638537,2.0,11.0
52,95.0,114.99882492872032,115.00898797964851,474.4913884191903,474.47324386167793,150.00387391444332,150.0034578221682,0.02982260172461866,0.030659213344834346,0.09477218928072127,2.0,11.0
53,95.0,115.00898797964851,115.00961334235978,474.47324386167793,474.4594658565626,150.0034578221682,150.00707586339803,0.030659213344834346,0.03126744596824929,0.03416723605711169,2.0,11.0
54,95.0,115.00961334235978,115.01620989587848,474.4594658565626,474.4497406859194,150.00707586339803,150.0043517673637,0.03126744596824929,0.03179718087801682,0.03550870117333027,2.0,11.0
55,95.0,115.01620989587848,115.01873734212946,474.4497406859194,474.44679001766445,150.0043517673637,150.0134503022486,0.03179718087801682,0.032247949526577016,0.07422322865836621,2.0,11.0
56,95.0,115.01873734212946,115.02370902921623,474.44679001766445,474.4464619666679,150.0134503022486,150.01644596612078,0.032247949526577016,0.03254421441808969,0.03640174242177488,2.0,11.0
57,95.0,115.02370902921623,115.0271570409885,474.4464619666679,474.4486199036759,150.01644596612078,150.01601468620953,0.03254421441808969,0.03277113254723702,0.013780576050728592,2.0,11.0
