,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
34,43,242,1076,0.0011117145925001635,0.0011117145925001635,2,"[8, 29]","[6275, 2]"
35,43,242,1076,0.001112464592500159,7.499999999955459e-07,1,[8],[6310]
36,43,242,1076,0.0011130945925001553,6.299999999962586e-07,1,[8],[6222]
37,43,242,1076,0.0011137445925001514,6.499999999961398e-07,1,[8],[6256]
38,43,242,1076,0.0011146045925001463,8.599999999948926e-07,1,[8],[6237]
39,43,242,1077,0.0011105241704462679,0.0011105241704462679,2,"[8, 29]","[6243, 70]"
40,43,242,1077,0.0011112141704462638,6.899999999959022e-07,1,[8],[6249]
41,43,242,1077,0.0011117841704462604,5.699999999966149e-07,1,[8],[6197]
42,43,242,1077,0.001112364170446257,5.799999999965555e-07,1,[8],[6246]
43,43,242,1077,0.0011131141704462525,7.499999999955459e-07,1,[8],[6257]
44,43,243,1074,0.0011223311262437247,0.0011223311262437247,4,"[8, 32, 34, 114]","[1, 5404, 714, 137]"
45,43,243,1074,0.0011231911262437196,8.599999999948926e-07,4,"[32, 34, 114, 115]","[5863, 241, 183, 2]"
46,43,243,1075,0.0011232943958706465,0.0011232943958706465,5,"[8, 32, 34, 114, 115]","[46, 5377, 600, 242, 1]"
47,43,243,1076,0.0011123093990203778,0.0011123093990203778,2,"[8, 29]","[6172, 88]"
48,43,243,1077,0.001108292140103801,0.001108292140103801,4,"[8, 27, 28, 29]","[5558, 13, 23, 670]"
49,43,243,1077,0.001108962140103797,6.69999999996021e-07,2,"[8, 29]","[5381, 869]"
50,43,243,1077,0.001109492140103794,5.299999999968524e-07,2,"[8, 29]","[5724, 583]"
51,43,243,1077,0.001109972140103791,4.799999999971494e-07,2,"[8, 29]","[5947, 292]"
52,43,243,1077,0.001110472140103788,4.999999999970306e-07,2,"[8, 29]","[6185, 98]"
53,43,243,1077,0.0011110421401037847,5.699999999966149e-07,2,"[8, 29]","[6210, 32]"
54,43,243,1077,0.0011119121401037795,8.699999999948332e-07,2,"[8, 29]","[6193, 3]"
55,43,243,1078,0.001107751551000573,0.001107751551000573,4,"[8, 27, 28, 29]","[5735, 124, 268, 142]"
56,43,243,1078,0.0011088015510005668,1.0499999999937643e-06,3,"[8, 28, 29]","[5557, 7, 710]"
57,43,243,1078,0.0011099815510005598,1.1799999999929922e-06,2,"[8, 29]","[5585, 641]"
58,43,244,1074,0.0011232517855987798,0.0011232517855987798,4,"[32, 34, 114, 115]","[6055, 8, 212, 1]"
59,43,244,1074,0.0011241117855987747,8.599999999948926e-07,4,"[32, 34, 114, 115]","[6207, 1, 50, 1]"
60,43,244,1077,0.0011074916408608231,0.0011074916408608231,4,"[8, 27, 28, 29]","[5720, 186, 302, 62]"
61,43,244,1077,0.0011085916408608166,1.0999999999934673e-06,4,"[8, 27, 28, 29]","[5598, 1, 9, 654]"
62,43,244,1077,0.001110021640860808,1.4299999999915075e-06,2,"[8, 29]","[5254, 985]"
63,43,244,1078,0.0011052485740034495,0.0011052485740034495,3,"[8, 27, 28]","[5127, 702, 502]"
64,43,244,1078,0.0011057885740034462,5.39999999996793e-07,3,"[8, 27, 28]","[4579, 860, 815]"
65,43,244,1078,0.0011061985740034438,4.099999999975651e-07,3,"[8, 27, 28]","[4738, 704, 813]"
66,43,244,1078,0.0011065785740034416,3.7999999999774325e-07,4,"[8, 27, 28, 29]","[5100, 529, 680, 2]"
67,43,244,1078,0.0011069785740034392,3.999999999976245e-07,4,"[8, 27, 28, 29]","[5344, 338, 527, 1]"
68,43,244,1078,0.0011074385740034364,4.5999999999726815e-07,4,"[8, 27, 28, 29]","[5726, 142, 274, 30]"
69,43,244,1078,0.001108028574003433,5.899999999964961e-07,4,"[8, 27, 28, 29]","[5926, 55, 99, 153]"
70,43,244,1078,0.001109018574003427,9.899999999941206e-07,4,"[8, 27, 28, 29]","[5682, 11, 15, 547]"
71,43,244,1079,0.0011053492825356178,0.0011053492825356178,3,"[8, 27, 28]","[5769, 365, 164]"
72,43,244,1079,0.00110666928253561,1.3199999999921608e-06,3,"[8, 27, 28]","[4650, 861, 693]"
73,43,245,1074,0.0011242313587025972,0.0011242313587025972,2,"[32, 114]","[6284, 2]"
74,43,245,1074,0.001125111358702592,8.799999999947739e-07,1,[32],[6252]
75,43,245,1078,0.001104630426690965,0.001104630426690965,3,"[8, 27, 28]","[6147, 105, 35]"
76,43,245,1078,0.0011055104266909598,8.799999999947739e-07,3,"[8, 27, 28]","[5559, 479, 234]"
77,43,245,1078,0.0011063904266909546,8.799999999947739e-07,3,"[8, 27, 28]","[4932, 771, 532]"
78,43,245,1079,0.001102887459200807,0.001102887459200807,1,[8],[6331]
79,43,245,1079,0.0011035274592008032,6.399999999961992e-07,3,"[8, 27, 28]","[6185, 1, 1]"
80,43,245,1079,0.0011040774592008,5.499999999967337e-07,3,"[8, 27, 28]","[6322, 4, 1]"
81,43,245,1079,0.0011046474592007966,5.699999999966149e-07,3,"[8, 27, 28]","[6197, 31, 9]"
82,43,245,1079,0.0011053974592007921,7.499999999955459e-07,3,"[8, 27, 28]","[5979, 162, 51]"
83,43,245,1080,0.00110359400651471,0.00110359400651471,1,[8],[6259]
84,43,246,1073,0.001126067591062244,0.001126067591062244,1,[32],[6258]
85,43,246,1074,0.0011253406580682775,0.0011253406580682775,1,[32],[6268]
86,43,246,1074,0.0011268206580682687,1.4799999999912106e-06,1,[32],[6235]
87,43,246,1079,0.001102160147819418,0.001102160147819418,1,[8],[6293]
88,43,246,1079,0.0011030801478194125,9.199999999945363e-07,1,[8],[6242]
89,43,246,1079,0.0011046001478194035,1.519999999990973e-06,1,[8],[6217]
90,43,246,1080,0.0011007218450080033,0.0011007218450080033,1,[8],[6316]
91,43,246,1080,0.0011013618450079995,6.399999999961992e-07,1,[8],[6247]
92,43,246,1080,0.001101931845007996,5.699999999966149e-07,1,[8],[6188]
93,43,246,1080,0.0011026618450079918,7.299999999956647e-07,1,[8],[6263]
94,43,247,1073,0.0011263583875796865,0.0011263583875796865,1,[32],[6311]
95,43,247,1073,0.0011281883875796756,1.829999999989132e-06,1,[32],[6199]
96,43,247,1074,0.0011268488469159334,0.0011268488469159334,1,[32],[6264]
97,43,247,1080,0.0010999098657064527,0.0010999098657064527,1,[8],[6306]
98,43,247,1080,0.0011006598657064483,7.499999999955459e-07,1,[8],[6253]
99,43,247,1080,0.0011014998657064433,8.399999999950114e-07,1,[8],[6215]
100,43,247,1081,0.0010988047101017754,0.0010988047101017754,1,[8],[6294]
101,43,247,1081,0.0010994447101017716,6.399999999961992e-07,1,[8],[6251]
102,43,247,1081,0.0011000247101017682,5.799999999965555e-07,1,[8],[6261]
103,43,247,1081,0.0011008147101017635,7.899999999953083e-07,1,[8],[6222]
104,43,248,1073,0.0011267248082970265,0.0011267248082970265,1,[32],[6299]
105,43,248,1073,0.0011276048082970213,8.799999999947739e-07,1,[32],[6221]
106,43,248,1081,0.0010979253495205159,0.0010979253495205159,1,[8],[6269]
107,43,248,1081,0.0010986253495205117,6.999999999958428e-07,1,[8],[6285]
108,43,248,1081,0.0010993653495205073,7.399999999956053e-07,1,[8],[6271]
109,43,248,1082,0.001096930764112385,0.001096930764112385,2,"[8, 26]","[6253, 1]"
110,43,248,1082,0.0010976607641123807,7.299999999956647e-07,1,[8],[6285]
111,43,248,1082,0.0010983707641123764,7.099999999957834e-07,1,[8],[6256]
112,43,249,1072,0.0011285111877670914,0.0011285111877670914,1,[32],[6260]
113,43,249,1073,0.0011274065617938415,0.0011274065617938415,1,[32],[6258]
114,43,249,1073,0.001128686561793834,1.2799999999923983e-06,1,[32],[6254]
115,43,249,1082,0.0010957832512776269,0.0010957832512776269,2,"[8, 26]","[6241, 38]"
116,43,249,1082,0.0010965232512776225,7.399999999956053e-07,1,[8],[6260]
117,43,249,1082,0.0010972332512776183,7.099999999957834e-07,1,[8],[6300]
118,43,249,1082,0.0010989232512776082,1.6899999999899634e-06,1,[8],[6163]
119,43,249,1083,0.0010947801635744622,0.0010947801635744622,2,"[8, 26]","[5548, 744]"
120,43,249,1083,0.001095640163574457,8.599999999948926e-07,2,"[8, 26]","[6125, 85]"
121,43,249,1083,0.001096660163574451,1.0199999999939424e-06,2,"[8, 26]","[6285, 2]"
122,43,250,1072,0.0011282813023690793,0.0011282813023690793,1,[32],[6305]
123,43,250,1073,0.001128644354228608,0.001128644354228608,1,[32],[6259]
124,43,250,1083,0.0010933852170365876,0.0010933852170365876,2,"[8, 26]","[5217, 1109]"
125,43,250,1083,0.001093995217036584,6.099999999963773e-07,2,"[8, 26]","[4915, 1345]"
126,43,250,1083,0.0010945552170365806,5.599999999966743e-07,2,"[8, 26]","[5181, 1063]"
127,43,250,1083,0.0010952752170365764,7.199999999957241e-07,2,"[8, 26]","[5633, 550]"
128,43,250,1084,0.0010927245635877565,0.0010927245635877565,2,"[8, 26]","[6176, 119]"
129,43,250,1084,0.0010935645635877515,8.399999999950114e-07,2,"[8, 26]","[5699, 518]"
130,43,250,1084,0.0010946145635877453,1.0499999999937643e-06,2,"[8, 26]","[5347, 913]"
131,43,251,1072,0.0011287940913306484,0.0011287940913306484,1,[32],[6270]
132,43,251,1072,0.0011298040913306424,1.0099999999940018e-06,1,[32],[6250]
133,43,251,1073,0.0011308806745110676,0.0011308806745110676,1,[32],[6250]
134,43,251,1084,0.0010913463418888482,0.0010913463418888482,1,[8],[6302]
135,43,251,1084,0.0010921063418888436,7.599999999954865e-07,2,"[8, 26]","[6267, 1]"
136,43,251,1084,0.0010928263418888394,7.199999999957241e-07,2,"[8, 26]","[6193, 5]"
137,43,251,1084,0.00109440634188883,1.5799999999906167e-06,2,"[8, 26]","[6087, 148]"
138,43,251,1085,0.0010903635609355285,0.0010903635609355285,1,[8],[6259]
139,43,251,1085,0.001091273560935523,9.099999999945957e-07,1,[8],[6286]
140,43,251,1085,0.001092653560935515,1.3799999999918044e-06,1,[8],[6211]
141,43,252,1072,0.0011295673625690195,0.0011295673625690195,2,"[32, 36]","[6200, 64]"
142,43,252,1072,0.001130467362569014,8.999999999946551e-07,3,"[32, 36, 37]","[6161, 127, 1]"
143,43,252,1085,0.0010890049393753726,0.0010890049393753726,1,[8],[6295]
144,43,252,1085,0.001089784939375368,7.799999999953677e-07,1,[8],[6223]
145,43,252,1085,0.0010905649393753633,7.799999999953677e-07,1,[8],[6280]
146,43,252,1086,0.0010877684096417125,0.0010877684096417125,1,[8],[6304]
147,43,252,1086,0.0010885784096417077,8.099999999951896e-07,1,[8],[6199]
148,43,252,1086,0.0010894184096417027,8.399999999950114e-07,1,[8],[6268]
149,43,253,1072,0.001129870467215614,0.001129870467215614,3,"[32, 36, 37]","[3215, 3094, 30]"
150,43,253,1072,0.0011304204672156106,5.499999999967337e-07,3,"[32, 36, 37]","[3551, 2575, 86]"
151,43,253,1072,0.0011309604672156074,5.39999999996793e-07,3,"[32, 36, 37]","[3957, 2157, 195]"
152,43,253,1072,0.0011318304672156023,8.699999999948332e-07,3,"[32, 36, 37]","[4265, 1473, 426]"
153,43,253,1073,0.0011306460010784957,0.0011306460010784957,3,"[32, 36, 37]","[2134, 4097, 38]"
154,43,253,1074,0.0011379739889507863,0.0011379739889507863,4,"[32, 36, 37, 39]","[5430, 63, 1, 761]"
155,43,253,1075,0.0011371732513824476,0.0011371732513824476,2,"[32, 39]","[5797, 490]"
156,43,253,1075,0.0011381632513824418,9.899999999941206e-07,2,"[32, 39]","[5316, 924]"
157,43,253,1086,0.0010866819867977838,0.0010866819867977838,1,[8],[6277]
158,43,253,1086,0.0010875219867977788,8.399999999950114e-07,1,[8],[6234]
159,43,253,1086,0.0010884619867977733,9.399999999944175e-07,1,[8],[6283]
160,43,253,1087,0.0010850539963811808,0.0010850539963811808,2,"[8, 25]","[6258, 43]"
161,43,253,1087,0.0010858039963811763,7.499999999955459e-07,1,[8],[6280]
162,43,253,1087,0.0010864739963811724,6.69999999996021e-07,1,[8],[6180]
163,43,253,1087,0.0010874339963811667,9.599999999942987e-07,1,[8],[6243]
164,43,253,1088,0.0010858980590601863,0.0010858980590601863,2,"[8, 25]","[5970, 282]"
165,43,254,1072,0.0011303159804159687,0.0011303159804159687,3,"[32, 36, 37]","[1783, 4081, 412]"
166,43,254,1072,0.0011309659804159648,6.499999999961398e-07,3,"[32, 36, 37]","[3365, 1969, 902]"
167,43,254,1072,0.0011315359804159614,5.699999999966149e-07,3,"[32, 36, 37]","[4347, 777, 1152]"
168,43,254,1072,0.0011322459804159572,7.099999999957834e-07,3,"[32, 36, 37]","[4896, 278, 1089]"
169,43,254,1073,0.0011316285938076753,0.0011316285938076753,3,"[32, 36, 37]","[1741, 4159, 365]"
170,43,254,1074,0.0011375224143155137,0.0011375224143155137,3,"[32, 36, 39]","[5932, 58, 287]"
171,43,254,1075,0.0011367561337839868,0.0011367561337839868,2,"[32, 39]","[6201, 129]"
172,43,254,1075,0.0011373461337839833,5.899999999964961e-07,2,"[32, 39]","[6040, 250]"
173,43,254,1075,0.0011378661337839802,5.199999999969118e-07,2,"[32, 39]","[5864, 284]"
174,43,254,1075,0.0011386861337839753,8.199999999951302e-07,2,"[32, 39]","[5893, 348]"
175,43,254,1076,0.001142268163556164,0.001142268163556164,3,"[32, 39, 63]","[5828, 49, 378]"
176,43,254,1087,0.0010841243769466136,0.0010841243769466136,2,"[8, 25]","[5689, 607]"
177,43,254,1087,0.0010851143769466077,9.899999999941206e-07,2,"[8, 25]","[6196, 46]"
178,43,254,1087,0.0010864843769465996,1.3699999999918638e-06,2,"[8, 25]","[6211, 4]"
179,43,254,1088,0.001082339155242526,0.001082339155242526,2,"[8, 25]","[5640, 646]"
180,43,254,1088,0.001082989155242522,6.499999999961398e-07,2,"[8, 25]","[4998, 1296]"
181,43,254,1088,0.001083519155242519,5.299999999968524e-07,2,"[8, 25]","[5030, 1214]"
182,43,254,1088,0.0010841191552425154,5.999999999964367e-07,2,"[8, 25]","[5398, 787]"
183,43,254,1088,0.0010850891552425096,9.699999999942394e-07,2,"[8, 25]","[5942, 317]"
184,43,254,1089,0.0010826266241784678,0.0010826266241784678,2,"[8, 25]","[6055, 195]"
185,43,255,1072,0.0011319818654844864,0.0011319818654844864,5,"[32, 36, 37, 90, 91]","[5852, 111, 295, 4, 1]"
186,43,255,1072,0.0011326918654844822,7.099999999957834e-07,5,"[32, 36, 37, 90, 91]","[6161, 2, 63, 11, 2]"
187,43,255,1072,0.0011334718654844775,7.799999999953677e-07,4,"[32, 37, 90, 91]","[6232, 17, 23, 4]"
188,43,255,1073,0.0011329673332009637,0.0011329673332009637,4,"[32, 36, 37, 90]","[6120, 87, 51, 7]"
189,43,255,1073,0.001133747333200959,7.799999999953677e-07,3,"[32, 37, 90]","[6306, 2, 7]"
190,43,255,1073,0.001134757333200953,1.0099999999940018e-06,2,"[32, 90]","[6185, 1]"
191,43,255,1074,0.001134469214017672,0.001134469214017672,1,[32],[6266]
192,43,255,1074,0.0011354392140176662,9.699999999942394e-07,1,[32],[6308]
193,43,255,1074,0.0011366192140176592,1.1799999999929922e-06,1,[32],[6197]
194,43,255,1075,0.0011361970866446813,0.0011361970866446813,1,[32],[6252]
195,43,255,1075,0.0011372170866446752,1.0199999999939424e-06,2,"[32, 39]","[6282, 4]"
196,43,255,1088,0.0010816505331667887,0.0010816505331667887,2,"[8, 25]","[6215, 46]"
197,43,255,1088,0.001082930533166781,1.2799999999923983e-06,2,"[8, 25]","[5690, 555]"
198,43,255,1089,0.0010794512319347233,0.0010794512319347233,1,[8],[6272]
199,43,255,1089,0.0010802312319347187,7.799999999953677e-07,1,[8],[6271]
200,43,255,1089,0.0010809012319347147,6.69999999996021e-07,1,[8],[6247]
201,43,255,1089,0.00108169123193471,7.899999999953083e-07,2,"[8, 25]","[6229, 4]"
202,43,255,1090,0.0010795032616748217,0.0010795032616748217,1,[8],[6255]
203,43,256,1072,0.0011344237359045119,0.0011344237359045119,4,"[32, 37, 90, 91]","[6213, 2, 36, 3]"
204,43,256,1073,0.0011342029311686077,0.0011342029311686077,2,"[32, 90]","[6267, 6]"
205,43,256,1089,0.0010788897118569072,0.0010788897118569072,1,[8],[6261]
206,43,256,1089,0.0010803897118568983,1.4999999999910918e-06,1,[8],[6253]
207,43,256,1090,0.001076658842390243,0.001076658842390243,1,[8],[6272]
208,43,256,1090,0.0010774388423902383,7.799999999953677e-07,1,[8],[6302]
209,43,256,1090,0.0010781288423902342,6.899999999959022e-07,1,[8],[6191]
210,43,256,1090,0.001078988842390229,8.599999999948926e-07,1,[8],[6249]
211,43,256,1091,0.0010763717252644303,0.0010763717252644303,2,"[8, 24]","[6272, 3]"
212,43,257,1090,0.001076385314525905,0.001076385314525905,2,"[8, 24]","[6295, 1]"
213,43,257,1091,0.0010737053308014204,0.0010737053308014204,2,"[8, 24]","[5549, 711]"
214,43,257,1091,0.0010745153308014156,8.099999999951896e-07,2,"[8, 24]","[6282, 15]"
215,43,257,1091,0.0010752053308014115,6.899999999959022e-07,2,"[8, 24]","[6196, 1]"
216,43,257,1091,0.0010760553308014065,8.49999999994952e-07,1,[8],[6270]
217,43,257,1092,0.001072451893322434,0.001072451893322434,5,"[8, 21, 22, 23, 24]","[3268, 19, 17, 41, 2921]"
218,43,257,1092,0.0010737218933224264,1.2699999999924577e-06,2,"[8, 24]","[4932, 1320]"
219,43,258,1091,0.0010734786287157146,0.0010734786287157146,4,"[8, 22, 23, 24]","[4902, 9, 9, 1350]"
220,43,258,1092,0.0010706144702568798,0.0010706144702568798,5,"[8, 21, 22, 23, 24]","[3736, 677, 909, 712, 227]"
221,43,258,1092,0.001071254470256876,6.399999999961992e-07,5,"[8, 21, 22, 23, 24]","[4202, 237, 581, 415, 889]"
222,43,258,1092,0.001071744470256873,4.8999999999709e-07,5,"[8, 21, 22, 23, 24]","[4155, 63, 265, 165, 1596]"
223,43,258,1092,0.0010721844702568705,4.399999999973869e-07,5,"[8, 21, 22, 23, 24]","[4224, 22, 94, 62, 1901]"
224,43,258,1092,0.0010726544702568677,4.6999999999720876e-07,5,"[8, 21, 22, 23, 24]","[4190, 2, 26, 26, 1912]"
225,43,258,1092,0.0010733444702568636,6.899999999959022e-07,5,"[8, 21, 22, 23, 24]","[4632, 1, 3, 1, 1633]"
226,43,258,1093,0.001069687586676715,0.001069687586676715,5,"[8, 21, 22, 23, 24]","[4289, 1309, 358, 299, 1]"
227,43,258,1093,0.0010702975866767113,6.099999999963773e-07,5,"[8, 21, 22, 23, 24]","[2993, 1794, 810, 667, 7]"
228,43,258,1093,0.0010708275866767082,5.299999999968524e-07,5,"[8, 21, 22, 23, 24]","[2891, 1535, 964, 807, 53]"
229,43,258,1093,0.0010715075866767042,6.799999999959616e-07,5,"[8, 21, 22, 23, 24]","[3284, 1070, 986, 746, 196]"
230,43,259,1092,0.0010707574035282808,0.0010707574035282808,5,"[8, 21, 22, 23, 24]","[3464, 796, 1541, 445, 12]"
231,43,259,1093,0.0010684840485601305,0.0010684840485601305,4,"[8, 21, 22, 23]","[6204, 47, 17, 4]"
232,43,259,1093,0.0010692140485601262,7.299999999956647e-07,4,"[8, 21, 22, 23]","[5655, 461, 106, 43]"
233,43,259,1093,0.0010697740485601228,5.599999999966743e-07,4,"[8, 21, 22, 23]","[4551, 1055, 474, 161]"
234,43,259,1093,0.00107026404856012,4.8999999999709e-07,4,"[8, 21, 22, 23]","[3576, 1459, 940, 310]"
235,43,259,1093,0.0010708040485601167,5.39999999996793e-07,5,"[8, 21, 22, 23, 24]","[2802, 1525, 1500, 439, 1]"
236,43,259,1093,0.0010718540485601105,1.0499999999937643e-06,5,"[8, 21, 22, 23, 24]","[2277, 1374, 2000, 536, 11]"
237,43,259,1094,0.0010672192352637604,0.0010672192352637604,1,[8],[6259]
238,43,259,1094,0.0010682592352637542,1.0399999999938236e-06,2,"[8, 21]","[6251, 4]"
239,43,259,1094,0.0010698992352637445,1.6399999999902604e-06,4,"[8, 21, 22, 23]","[5918, 288, 43, 12]"
240,43,260,1094,0.0010659653059536505,0.0010659653059536505,2,"[8, 20]","[6241, 41]"
241,43,260,1094,0.0010669653059536446,9.999999999940612e-07,1,[8],[6248]
242,43,260,1094,0.0010684453059536358,1.4799999999912106e-06,2,"[8, 21]","[6229, 1]"
243,43,260,1095,0.0010639932595321719,0.0010639932595321719,2,"[8, 20]","[4215, 2049]"
244,43,260,1095,0.0010649432595321662,9.499999999943581e-07,2,"[8, 20]","[6137, 178]"
245,43,260,1095,0.001065833259532161,8.899999999947145e-07,2,"[8, 20]","[6213, 9]"
246,43,260,1096,0.001064264397792784,0.001064264397792784,2,"[8, 20]","[4063, 2199]"
247,43,261,1095,0.0010630004900639505,0.0010630004900639505,2,"[8, 20]","[3537, 2769]"
248,43,261,1095,0.0010639004900639452,8.999999999946551e-07,2,"[8, 20]","[4066, 2150]"
249,43,261,1095,0.001065290490063937,1.389999999991745e-06,2,"[8, 20]","[5660, 585]"
250,43,261,1096,0.001061435607718786,0.001061435607718786,2,"[8, 20]","[6195, 94]"
251,43,261,1096,0.0010622256077187813,7.899999999953083e-07,2,"[8, 20]","[5465, 796]"
252,43,261,1096,0.0010628456077187776,6.199999999963179e-07,2,"[8, 20]","[4544, 1699]"
253,43,261,1096,0.0010635356077187735,6.899999999959022e-07,2,"[8, 20]","[4124, 2106]"
254,43,261,1097,0.0010612452150412675,0.0010612452150412675,2,"[8, 20]","[6275, 1]"
255,43,262,1096,0.001061297871668967,0.001061297871668967,2,"[8, 20]","[6275, 3]"
256,43,262,1097,0.0010585376829044327,0.0010585376829044327,1,[8],[6260]
257,43,262,1097,0.0010593976829044276,8.599999999948926e-07,1,[8],[6277]
258,43,262,1097,0.0010602376829044226,8.399999999950114e-07,1,[8],[6219]
259,43,262,1097,0.0010619976829044121,1.7599999999895477e-06,2,"[8, 20]","[6249, 2]"
260,43,262,1098,0.0010576973295943985,0.0010576973295943985,1,[8],[6303]
261,43,262,1098,0.0010594773295943879,1.779999999989429e-06,1,[8],[6203]
262,43,263,1097,0.0010598601921043935,0.0010598601921043935,1,[8],[6252]
263,43,263,1098,0.0010556111143701279,0.0010556111143701279,1,[8],[6298]
264,43,263,1098,0.0010565411143701223,9.299999999944769e-07,1,[8],[6272]
265,43,263,1098,0.0010575211143701165,9.7999999999418e-07,1,[8],[6199]
266,43,263,1099,0.001053865079082553,0.001053865079082553,1,[8],[6289]
267,43,263,1099,0.001054865079082547,9.999999999940612e-07,1,[8],[6215]
268,43,263,1099,0.0010560250790825401,1.159999999993111e-06,1,[8],[6272]
269,43,264,1099,0.0010528554049596217,0.0010528554049596217,1,[8],[6254]
270,43,264,1099,0.0010540754049596145,1.2199999999927547e-06,1,[8],[6282]
271,43,264,1100,0.0010505201360996555,0.0010505201360996555,1,[8],[6273]
272,43,264,1100,0.0010513701360996505,8.49999999994952e-07,1,[8],[6249]
273,43,264,1100,0.0010521701360996457,7.99999999995249e-07,1,[8],[6249]
274,43,264,1100,0.0010533501360996387,1.1799999999929922e-06,1,[8],[6259]
275,43,264,1101,0.0010496491347369572,0.0010496491347369572,1,[8],[6269]
276,43,264,1101,0.001052219134736942,2.5699999999847373e-06,1,[8],[6232]
277,43,265,1100,0.0010508178147555108,0.0010508178147555108,1,[8],[6257]
278,43,265,1101,0.00104747028817282,0.00104747028817282,1,[8],[6259]
279,43,265,1101,0.0010484302881728143,9.599999999942987e-07,1,[8],[6241]
280,43,265,1101,0.0010494102881728085,9.7999999999418e-07,1,[8],[6287]
281,43,265,1102,0.0010454949279914616,0.0010454949279914616,1,[8],[6309]
282,43,265,1102,0.0010465049279914556,1.0099999999940018e-06,1,[8],[6233]
283,43,265,1102,0.0010475749279914492,1.0699999999936455e-06,1,[8],[6209]
284,43,265,1103,0.0010451810305152774,0.0010451810305152774,1,[8],[6268]
285,43,266,1102,0.0010449390834024218,0.0010449390834024218,1,[8],[6261]
286,43,266,1102,0.0010465690834024122,1.6299999999903197e-06,1,[8],[6256]
287,43,266,1103,0.001042093892870167,0.001042093892870167,3,"[8, 18, 19]","[6242, 1, 34]"
288,43,266,1103,0.0010430038928701615,9.099999999945957e-07,1,[8],[6287]
289,43,266,1103,0.0010438438928701565,8.399999999950114e-07,1,[8],[6199]
290,43,266,1103,0.0010450638928701493,1.2199999999927547e-06,1,[8],[6272]
291,43,266,1104,0.001039853234471743,0.001039853234471743,3,"[8, 18, 19]","[4013, 486, 1773]"
292,43,266,1104,0.0010409232344717368,1.0699999999936455e-06,3,"[8, 18, 19]","[5460, 49, 777]"
293,43,266,1104,0.00104205323447173,1.1299999999932892e-06,2,"[8, 19]","[6116, 77]"
