,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
19,97,169,1127,0.001076076977546746,0.001076076977546746,3,"[26, 99, 100]","[715, 5513, 39]"
20,97,169,1127,0.001077606977546737,1.5299999999909136e-06,4,"[26, 99, 100, 163]","[169, 5443, 615, 10]"
21,97,169,1128,0.0010754621933427911,0.0010754621933427911,4,"[26, 99, 100, 163]","[4912, 1269, 131, 1]"
22,97,169,1128,0.0010760621933427876,5.999999999964367e-07,4,"[26, 99, 100, 163]","[2991, 2524, 696, 6]"
23,97,169,1128,0.0010765821933427845,5.199999999969118e-07,4,"[26, 99, 100, 163]","[1521, 3030, 1761, 5]"
24,97,169,1128,0.0010770921933427814,5.099999999969712e-07,5,"[26, 99, 100, 163, 166]","[520, 2662, 3056, 15, 3]"
25,97,169,1128,0.0010777121933427778,6.199999999963179e-07,5,"[26, 99, 100, 163, 166]","[143, 1629, 4429, 25, 4]"
26,97,169,1128,0.0010787021933427719,9.899999999941206e-07,5,"[26, 99, 100, 146, 163]","[10, 479, 5681, 1, 23]"
27,97,169,1129,0.0010753693977244066,0.0010753693977244066,3,"[26, 99, 100]","[5779, 358, 157]"
28,97,169,1129,0.0010758793977244036,5.099999999969712e-07,5,"[26, 99, 100, 163, 166]","[4541, 1116, 656, 2, 1]"
29,97,169,1129,0.0010762793977244012,3.999999999976245e-07,4,"[26, 99, 100, 163]","[3270, 1609, 1294, 1]"
30,97,169,1129,0.001076659397724399,3.7999999999774325e-07,5,"[26, 99, 100, 163, 166]","[2089, 2032, 2208, 1, 1]"
31,97,169,1129,0.0010770393977243967,3.7999999999774325e-07,4,"[26, 99, 100, 163]","[1153, 2184, 2877, 5]"
32,97,169,1129,0.0010775193977243939,4.799999999971494e-07,5,"[26, 99, 100, 163, 166]","[618, 2059, 3491, 5, 1]"
33,97,169,1130,0.0010758697606870191,0.0010758697606870191,3,"[26, 99, 100]","[5973, 199, 156]"
34,97,169,1130,0.0010764497606870157,5.799999999965555e-07,3,"[26, 99, 100]","[5278, 494, 405]"
35,97,169,1130,0.0010771197606870117,6.69999999996021e-07,3,"[26, 99, 100]","[4623, 838, 820]"
36,97,169,1131,0.0010764507365404227,0.0010764507365404227,3,"[26, 99, 100]","[6245, 7, 2]"
37,97,169,1131,0.001077250736540418,7.99999999995249e-07,3,"[26, 99, 100]","[6293, 9, 3]"
38,97,169,1132,0.0010768374266416992,0.0010768374266416992,1,[26],[6270]
39,97,169,1132,0.0010776474266416943,8.099999999951896e-07,1,[26],[6240]
40,97,169,1133,0.001077243186166487,0.001077243186166487,1,[26],[6317]
41,97,169,1133,0.0010781631861664816,9.199999999945363e-07,1,[26],[6198]
42,97,169,1134,0.001077628468046908,0.001077628468046908,2,"[26, 27]","[6299, 1]"
43,97,169,1134,0.0010787384680469015,1.109999999993408e-06,2,"[26, 27]","[6211, 1]"
44,97,169,1135,0.0010778058760915986,0.0010778058760915986,2,"[26, 27]","[5999, 308]"
45,97,169,1135,0.0010786258760915937,8.199999999951302e-07,2,"[26, 27]","[5851, 360]"
46,97,169,1136,0.0010779586504335126,0.0010779586504335126,2,"[26, 27]","[4936, 1370]"
47,97,169,1136,0.0010786386504335085,6.799999999959616e-07,2,"[26, 27]","[5081, 1166]"
48,97,169,1137,0.0010785438538264526,0.0010785438538264526,3,"[9, 26, 27]","[33, 6053, 203]"
49,97,169,1137,0.0010798738538264447,1.3299999999921014e-06,2,"[26, 27]","[6137, 81]"
50,97,169,1138,0.001077290162933911,0.001077290162933911,2,"[9, 26]","[6171, 118]"
51,97,169,1138,0.0010786101629339032,1.3199999999921608e-06,2,"[9, 26]","[3466, 2748]"
52,97,169,1139,0.0010749909454036573,0.0010749909454036573,1,[9],[6339]
53,97,169,1139,0.0010754809454036544,4.8999999999709e-07,1,[9],[6217]
54,97,169,1139,0.0010758309454036523,3.499999999979214e-07,1,[9],[6300]
55,97,169,1139,0.0010761309454036506,2.9999999999821836e-07,1,[9],[6181]
56,97,169,1139,0.0010764209454036488,2.8999999999827775e-07,1,[9],[6375]
57,97,169,1139,0.0010767009454036472,2.7999999999833713e-07,2,"[9, 26]","[6101, 2]"
58,97,169,1139,0.0010770109454036453,3.0999999999815897e-07,2,"[9, 26]","[6294, 6]"
59,97,169,1139,0.0010773709454036432,3.5999999999786203e-07,2,"[9, 26]","[6235, 16]"
60,97,169,1139,0.0010778709454036402,4.999999999970306e-07,2,"[9, 26]","[6155, 72]"
61,97,169,1139,0.0010796509454036297,1.779999999989429e-06,2,"[9, 26]","[4922, 1286]"
62,97,169,1140,0.0010753235063377723,0.0010753235063377723,1,[9],[6267]
63,97,169,1140,0.001076393506337766,1.0699999999936455e-06,1,[9],[6236]
64,97,170,1125,0.0010776948125140698,0.0010776948125140698,1,[99],[6266]
65,97,170,1126,0.001076086331379448,0.001076086331379448,1,[99],[6313]
66,97,170,1126,0.0010766963313794443,6.099999999963773e-07,1,[99],[6271]
67,97,170,1126,0.0010775063313794395,8.099999999951896e-07,1,[99],[6191]
68,97,170,1127,0.0010759780090824906,0.0010759780090824906,3,"[26, 99, 100]","[80, 6193, 3]"
69,97,170,1127,0.0010768480090824855,8.699999999948332e-07,3,"[26, 99, 100]","[26, 6200, 11]"
70,97,170,1128,0.0010763093378756197,0.0010763093378756197,3,"[26, 99, 100]","[935, 5171, 201]"
71,97,170,1128,0.001077459337875613,1.1499999999931704e-06,4,"[26, 99, 100, 163]","[153, 5224, 817, 9]"
72,97,170,1129,0.0010765169398377359,0.0010765169398377359,3,"[26, 99, 100]","[1679, 3605, 1026]"
73,97,170,1129,0.0010774269398377305,9.099999999945957e-07,3,"[26, 99, 100]","[298, 3991, 1910]"
74,97,170,1139,0.0010737723579134202,0.0010737723579134202,1,[9],[6265]
75,97,170,1139,0.001074472357913416,6.999999999958428e-07,1,[9],[6316]
76,97,170,1139,0.0010750423579134127,5.699999999966149e-07,1,[9],[6236]
77,97,170,1139,0.0010756223579134092,5.799999999965555e-07,1,[9],[6238]
78,97,170,1139,0.0010764823579134041,8.599999999948926e-07,1,[9],[6207]
79,97,170,1140,0.0010728341000750315,0.0010728341000750315,1,[9],[6321]
80,97,170,1140,0.0010734641000750278,6.299999999962586e-07,1,[9],[6224]
81,97,170,1140,0.0010739741000750248,5.099999999969712e-07,1,[9],[6298]
82,97,170,1140,0.0010744641000750219,4.8999999999709e-07,1,[9],[6181]
83,97,170,1140,0.0010750241000750185,5.599999999966743e-07,1,[9],[6231]
84,97,170,1140,0.0010758841000750134,8.599999999948926e-07,1,[9],[6252]
85,97,171,1124,0.001078031521957664,0.001078031521957664,1,[99],[6258]
86,97,171,1125,0.001076873268805866,0.001076873268805866,1,[99],[6286]
87,97,171,1125,0.001077523268805862,6.499999999961398e-07,1,[99],[6286]
88,97,171,1125,0.0010790132688058532,1.4899999999911512e-06,1,[99],[6179]
89,97,171,1126,0.0010777883189676137,0.0010777883189676137,1,[99],[6255]
90,97,171,1139,0.0010736918964983618,0.0010736918964983618,1,[9],[6253]
91,97,171,1140,0.0010709961807308461,0.0010709961807308461,1,[9],[6326]
92,97,171,1140,0.0010715761807308427,5.799999999965555e-07,1,[9],[6262]
93,97,171,1140,0.00107202618073084,4.4999999999732754e-07,1,[9],[6247]
94,97,171,1140,0.0010724461807308375,4.199999999975057e-07,1,[9],[6286]
95,97,171,1140,0.001072886180730835,4.399999999973869e-07,1,[9],[6164]
96,97,171,1140,0.001073386180730832,4.999999999970306e-07,1,[9],[6236]
97,97,171,1140,0.001074206180730827,8.199999999951302e-07,1,[9],[6258]
98,97,171,1141,0.0010720010142243044,0.0010720010142243044,1,[9],[6253]
99,97,172,1124,0.0010762415755144732,0.0010762415755144732,3,"[99, 171, 175]","[6261, 2, 3]"
100,97,172,1124,0.0010768815755144694,6.399999999961992e-07,2,"[99, 175]","[6309, 7]"
101,97,172,1124,0.0010780615755144624,1.1799999999929922e-06,3,"[99, 171, 175]","[6162, 1, 15]"
102,97,172,1125,0.001077321047841594,0.001077321047841594,1,[99],[6267]
103,97,172,1140,0.0010697229090952149,0.0010697229090952149,1,[9],[6321]
104,97,172,1140,0.001070372909095211,6.499999999961398e-07,1,[9],[6189]
105,97,172,1140,0.0010709629090952075,5.899999999964961e-07,1,[9],[6314]
106,97,172,1140,0.0010716529090952034,6.899999999959022e-07,1,[9],[6204]
107,97,172,1141,0.0010696094603731975,0.0010696094603731975,1,[9],[6333]
108,97,172,1141,0.0010704294603731926,8.199999999951302e-07,1,[9],[6220]
109,97,172,1141,0.0010714794603731864,1.0499999999937643e-06,1,[9],[6232]
110,97,173,1123,0.0010763083310053136,0.0010763083310053136,4,"[99, 171, 172, 175]","[6244, 4, 1, 19]"
111,97,173,1124,0.0010759086473029365,0.0010759086473029365,5,"[99, 171, 172, 175, 176]","[6260, 4, 2, 27, 1]"
112,97,173,1124,0.0010764586473029332,5.499999999967337e-07,4,"[99, 171, 172, 175]","[6168, 2, 1, 60]"
113,97,173,1124,0.0010771186473029293,6.599999999960804e-07,5,"[99, 171, 172, 175, 176]","[6135, 2, 2, 103, 1]"
114,97,173,1140,0.00106864790623094,0.00106864790623094,2,"[9, 23]","[6253, 1]"
115,97,173,1140,0.0010697379062309335,1.0899999999935267e-06,1,[9],[6261]
116,97,173,1141,0.0010677860251386438,0.0010677860251386438,2,"[9, 23]","[6288, 26]"
117,97,173,1141,0.00106842602513864,6.399999999961992e-07,1,[9],[6263]
118,97,173,1141,0.0010689960251386366,5.699999999966149e-07,1,[9],[6183]
119,97,173,1141,0.0010696960251386325,6.999999999958428e-07,1,[9],[6263]
120,97,174,1140,0.0010681620087008344,0.0010681620087008344,2,"[9, 23]","[5897, 370]"
121,97,174,1141,0.0010659611309139115,0.0010659611309139115,2,"[9, 23]","[5347, 953]"
122,97,174,1141,0.0010665211309139081,5.599999999966743e-07,2,"[9, 23]","[5438, 813]"
123,97,174,1141,0.0010669811309139054,4.5999999999726815e-07,2,"[9, 23]","[5665, 550]"
124,97,174,1141,0.0010674411309139027,4.5999999999726815e-07,2,"[9, 23]","[6038, 328]"
125,97,174,1141,0.0010679611309138996,5.199999999969118e-07,2,"[9, 23]","[6074, 137]"
126,97,174,1141,0.0010688511309138943,8.899999999947145e-07,2,"[9, 23]","[6123, 38]"
127,97,175,1141,0.0010645532324022751,0.0010645532324022751,2,"[9, 23]","[6233, 43]"
128,97,175,1141,0.0010651332324022717,5.799999999965555e-07,2,"[9, 23]","[6074, 219]"
129,97,175,1141,0.0010655632324022691,4.299999999974463e-07,2,"[9, 23]","[5740, 502]"
130,97,175,1141,0.0010659632324022668,3.999999999976245e-07,2,"[9, 23]","[5430, 789]"
131,97,175,1141,0.0010663932324022642,4.299999999974463e-07,2,"[9, 23]","[5248, 1043]"
132,97,175,1141,0.0010669532324022609,5.599999999966743e-07,2,"[9, 23]","[4961, 1249]"
133,97,175,1142,0.001065345490996271,0.001065345490996271,2,"[9, 23]","[6161, 91]"
134,97,176,1141,0.0010632335965717176,0.0010632335965717176,1,[9],[6284]
135,97,176,1141,0.001064003596571713,7.699999999954271e-07,2,"[9, 23]","[6252, 1]"
136,97,176,1141,0.0010647535965717086,7.499999999955459e-07,2,"[9, 23]","[6265, 4]"
137,97,176,1141,0.0010663235965716993,1.569999999990676e-06,2,"[9, 23]","[6136, 68]"
138,97,176,1142,0.0010629296197498862,0.0010629296197498862,1,[9],[6290]
139,97,176,1142,0.0010638396197498808,9.099999999945957e-07,1,[9],[6216]
140,97,176,1142,0.0010650496197498736,1.209999999992814e-06,2,"[9, 23]","[6275, 2]"
141,97,177,1141,0.0010624552394580735,0.0010624552394580735,1,[9],[6269]
142,97,177,1142,0.0010609683372040705,0.0010609683372040705,1,[9],[6253]
143,97,177,1142,0.0010616683372040663,6.999999999958428e-07,1,[9],[6343]
144,97,177,1142,0.0010622883372040626,6.199999999963179e-07,1,[9],[6217]
145,97,177,1142,0.001063078337204058,7.899999999953083e-07,1,[9],[6216]
146,97,178,1142,0.0010593118586434984,0.0010593118586434984,1,[9],[6316]
147,97,178,1142,0.0010599618586434945,6.499999999961398e-07,1,[9],[6238]
148,97,178,1142,0.0010605318586434911,5.699999999966149e-07,1,[9],[6217]
149,97,178,1142,0.001061211858643487,6.799999999959616e-07,1,[9],[6255]
150,97,178,1143,0.0010609436993906283,0.0010609436993906283,1,[9],[6250]
151,97,179,1142,0.0010579593983432733,0.0010579593983432733,1,[9],[6284]
152,97,179,1142,0.001058689398343269,7.299999999956647e-07,1,[9],[6281]
153,97,179,1142,0.0010594193983432647,7.299999999956647e-07,1,[9],[6194]
154,97,179,1143,0.0010579172621312278,0.0010579172621312278,1,[9],[6301]
155,97,179,1143,0.0010589772621312215,1.0599999999937049e-06,1,[9],[6210]
156,97,180,1142,0.0010570471089473826,0.0010570471089473826,1,[9],[6283]
157,97,180,1142,0.001058337108947375,1.289999999992339e-06,1,[9],[6234]
158,97,180,1143,0.0010561076349686433,0.0010561076349686433,2,"[9, 22]","[6273, 2]"
159,97,180,1143,0.0010567776349686394,6.69999999996021e-07,1,[9],[6290]
160,97,180,1143,0.0010574176349686356,6.399999999961992e-07,1,[9],[6242]
161,97,180,1143,0.0010584976349686291,1.079999999993586e-06,1,[9],[6203]
162,97,181,1142,0.0010580389898888216,0.0010580389898888216,2,"[9, 22]","[6216, 36]"
163,97,181,1143,0.001054444247273962,0.001054444247273962,2,"[9, 22]","[5851, 421]"
164,97,181,1143,0.0010550842472739582,6.399999999961992e-07,2,"[9, 22]","[6243, 51]"
165,97,181,1143,0.001055614247273955,5.299999999968524e-07,2,"[9, 22]","[6264, 14]"
166,97,181,1143,0.0010562142472739515,5.999999999964367e-07,2,"[9, 22]","[6206, 3]"
167,97,181,1143,0.0010574342472739443,1.2199999999927547e-06,1,[9],[6216]
168,97,182,1143,0.001053038536502599,0.001053038536502599,2,"[9, 22]","[5485, 832]"
169,97,182,1143,0.0010535985365025956,5.599999999966743e-07,2,"[9, 22]","[5112, 1172]"
170,97,182,1143,0.0010540685365025928,4.6999999999720876e-07,2,"[9, 22]","[5145, 1033]"
171,97,182,1143,0.0010546085365025896,5.39999999996793e-07,2,"[9, 22]","[5547, 757]"
172,97,182,1143,0.0010555285365025841,9.199999999945363e-07,2,"[9, 22]","[5830, 386]"
173,97,182,1144,0.0010539576559372966,0.0010539576559372966,2,"[9, 22]","[5339, 916]"
174,97,183,1143,0.0010519209936136586,0.0010519209936136586,2,"[9, 22]","[6260, 7]"
175,97,183,1143,0.001052710993613654,7.899999999953083e-07,2,"[9, 22]","[6219, 62]"
176,97,183,1143,0.0010536009936136486,8.899999999947145e-07,2,"[9, 22]","[5912, 293]"
177,97,183,1144,0.001052116930651219,0.001052116930651219,2,"[9, 22]","[6271, 2]"
178,97,183,1144,0.0010535469306512104,1.4299999999915075e-06,2,"[9, 22]","[6148, 85]"
179,97,184,1143,0.0010507318369926365,0.0010507318369926365,2,"[9, 21]","[6300, 1]"
180,97,184,1143,0.00105182183699263,1.0899999999935267e-06,1,[9],[6216]
181,97,184,1144,0.001050267884950742,0.001050267884950742,2,"[9, 21]","[6262, 1]"
182,97,184,1144,0.001051107884950737,8.399999999950114e-07,1,[9],[6263]
183,97,184,1144,0.0010522578849507301,1.1499999999931704e-06,1,[9],[6225]
184,97,185,1143,0.0010495994478210548,0.0010495994478210548,2,"[9, 21]","[6045, 236]"
185,97,185,1144,0.0010485862252361357,0.0010485862252361357,2,"[9, 21]","[5729, 549]"
186,97,185,1144,0.0010492762252361316,6.899999999959022e-07,2,"[9, 21]","[6060, 165]"
187,97,185,1144,0.0010499362252361277,6.599999999960804e-07,2,"[9, 21]","[6255, 37]"
188,97,185,1144,0.0010510862252361209,1.1499999999931704e-06,2,"[9, 21]","[6204, 9]"
189,97,186,1143,0.0010487792648558262,0.0010487792648558262,2,"[9, 21]","[5253, 1005]"
190,97,186,1144,0.00104711323585764,0.00104711323585764,2,"[9, 21]","[6003, 275]"
191,97,186,1144,0.0010477432358576362,6.299999999962586e-07,2,"[9, 21]","[5546, 769]"
192,97,186,1144,0.001048273235857633,5.299999999968524e-07,2,"[9, 21]","[5186, 996]"
193,97,186,1144,0.0010489132358576293,6.399999999961992e-07,2,"[9, 21]","[5200, 1052]"
194,97,187,1144,0.0010456212229931047,0.0010456212229931047,1,[9],[6321]
195,97,187,1144,0.0010462912229931007,6.69999999996021e-07,2,"[9, 21]","[6209, 1]"
196,97,187,1144,0.001046921222993097,6.299999999962586e-07,2,"[9, 21]","[6281, 13]"
197,97,187,1144,0.0010478712229930914,9.499999999943581e-07,2,"[9, 21]","[6105, 100]"
198,97,188,1144,0.0010442384687879645,0.0010442384687879645,1,[9],[6288]
199,97,188,1144,0.0010449484687879602,7.099999999957834e-07,1,[9],[6218]
200,97,188,1144,0.001045678468787956,7.299999999956647e-07,1,[9],[6297]
201,97,188,1145,0.0010449342766168529,0.0010449342766168529,1,[9],[6256]
202,97,189,1144,0.0010429231460806032,0.0010429231460806032,1,[9],[6293]
203,97,189,1144,0.0010438531460805977,9.299999999944769e-07,1,[9],[6271]
204,97,189,1145,0.0010428396432657222,0.0010428396432657222,1,[9],[6299]
205,97,189,1145,0.001044059643265715,1.2199999999927547e-06,1,[9],[6212]
206,97,190,1144,0.0010418421728497862,0.0010418421728497862,1,[9],[6255]
207,97,190,1144,0.001044402172849771,2.5599999999847967e-06,1,[9],[6246]
208,97,190,1145,0.0010409936244952698,0.0010409936244952698,1,[9],[6300]
209,97,190,1145,0.001041813624495265,8.199999999951302e-07,1,[9],[6230]
210,97,190,1145,0.0010428836244952585,1.0699999999936455e-06,1,[9],[6248]
211,97,191,1144,0.0010412287762637073,0.0010412287762637073,1,[9],[6250]
212,97,191,1145,0.0010393378268507866,0.0010393378268507866,1,[9],[6306]
213,97,191,1145,0.0010400878268507822,7.499999999955459e-07,1,[9],[6282]
214,97,191,1145,0.0010408778268507775,7.899999999953083e-07,1,[9],[6223]
215,97,192,1145,0.0010377519192630487,0.0010377519192630487,1,[9],[6294]
216,97,192,1145,0.0010384419192630446,6.899999999959022e-07,1,[9],[6212]
217,97,192,1145,0.0010391319192630405,6.899999999959022e-07,1,[9],[6263]
218,97,192,1145,0.0010404319192630327,1.2999999999922796e-06,1,[9],[6248]
219,97,193,1145,0.0010362123862468484,0.0010362123862468484,1,[9],[6324]
220,97,193,1145,0.0010369023862468443,6.899999999959022e-07,1,[9],[6240]
221,97,193,1145,0.0010375923862468402,6.899999999959022e-07,1,[9],[6235]
222,97,193,1145,0.0010388723862468326,1.2799999999923983e-06,1,[9],[6205]
223,97,194,1145,0.001034587112212351,0.001034587112212351,1,[9],[6307]
224,97,194,1145,0.0010353171122123466,7.299999999956647e-07,1,[9],[6216]
225,97,194,1145,0.0010360471122123423,7.299999999956647e-07,1,[9],[6263]
226,97,194,1145,0.0010376371122123328,1.5899999999905573e-06,1,[9],[6215]
227,97,194,1146,0.0010361625046549643,0.0010361625046549643,1,[9],[6256]
228,97,195,1145,0.0010330541242129841,0.0010330541242129841,1,[9],[6271]
229,97,195,1145,0.0010338241242129796,7.699999999954271e-07,1,[9],[6264]
230,97,195,1145,0.0010346541242129746,8.299999999950708e-07,1,[9],[6230]
231,97,195,1146,0.0010336392447920987,0.0010336392447920987,1,[9],[6264]
232,97,196,1145,0.0010316460548389574,0.0010316460548389574,1,[9],[6260]
233,97,196,1145,0.0010325860548389518,9.399999999944175e-07,1,[9],[6295]
234,97,196,1145,0.0010348060548389386,2.219999999986816e-06,1,[9],[6198]
235,97,196,1146,0.0010316042727558728,0.0010316042727558728,1,[9],[6280]
236,97,196,1146,0.001032744272755866,1.1399999999932298e-06,1,[9],[6220]
237,97,197,1145,0.0010304790366826631,0.0010304790366826631,1,[9],[6265]
238,97,197,1145,0.0010324590366826514,1.979999999988241e-06,1,[9],[6235]
239,97,197,1146,0.0010297843437368122,0.0010297843437368122,1,[9],[6293]
240,97,197,1146,0.0010307043437368067,9.199999999945363e-07,1,[9],[6232]
241,97,197,1146,0.0010324643437367963,1.7599999999895477e-06,1,[9],[6231]
242,97,198,1145,0.0010296066941682563,0.0010296066941682563,1,[9],[6250]
243,97,198,1146,0.0010280484681863392,0.0010280484681863392,2,"[9, 20]","[6258, 1]"
244,97,198,1146,0.0010288384681863346,7.899999999953083e-07,1,[9],[6301]
245,97,198,1146,0.0010297184681863293,8.799999999947739e-07,1,[9],[6191]
246,97,199,1146,0.001026259197544018,0.001026259197544018,3,"[9, 19, 20]","[5483, 2, 803]"
247,97,199,1146,0.0010269991975440137,7.399999999956053e-07,2,"[9, 20]","[6040, 184]"
248,97,199,1146,0.0010277091975440095,7.099999999957834e-07,2,"[9, 20]","[6271, 32]"
249,97,199,1146,0.001029129197544001,1.419999999991567e-06,2,"[9, 20]","[6184, 5]"
250,97,200,1146,0.0010246778213783832,0.0010246778213783832,3,"[9, 19, 20]","[4872, 932, 481]"
251,97,200,1146,0.0010253378213783792,6.599999999960804e-07,3,"[9, 19, 20]","[4766, 139, 1343]"
252,97,200,1146,0.0010258578213783761,5.199999999969118e-07,3,"[9, 19, 20]","[4482, 31, 1713]"
253,97,200,1146,0.0010265078213783723,6.499999999961398e-07,3,"[9, 19, 20]","[4579, 2, 1710]"
254,97,200,1147,0.0010266467604397617,0.0010266467604397617,3,"[9, 19, 20]","[4395, 419, 1439]"
255,97,201,1146,0.001023203549101586,0.001023203549101586,2,"[9, 19]","[5252, 1073]"
256,97,201,1146,0.0010238235491015822,6.199999999963179e-07,3,"[9, 19, 20]","[4301, 1915, 1]"
257,97,201,1146,0.001024373549101579,5.499999999967337e-07,3,"[9, 19, 20]","[4190, 1999, 26]"
258,97,201,1146,0.001025213549101574,8.399999999950114e-07,3,"[9, 19, 20]","[4540, 1551, 153]"
259,97,201,1147,0.0010237133446054044,0.0010237133446054044,3,"[9, 19, 20]","[5279, 1002, 1]"
260,97,201,1147,0.00102614334460539,2.4299999999855687e-06,3,"[9, 19, 20]","[4410, 1659, 149]"
261,97,202,1146,0.00102214980435925,0.00102214980435925,2,"[9, 19]","[6276, 6]"
262,97,202,1146,0.0010230898043592444,9.399999999944175e-07,2,"[9, 19]","[6168, 106]"
263,97,202,1147,0.0010218982778004767,0.0010218982778004767,2,"[9, 19]","[6278, 1]"
264,97,202,1147,0.0010229382778004705,1.0399999999938236e-06,2,"[9, 19]","[6205, 17]"
265,97,203,1146,0.0010213118582897088,0.0010213118582897088,1,[9],[6285]
266,97,203,1147,0.0010201870633733364,0.0010201870633733364,1,[9],[6274]
267,97,203,1147,0.0010209570633733318,7.699999999954271e-07,1,[9],[6241]
268,97,203,1147,0.001021927063373326,9.699999999942394e-07,1,[9],[6240]
269,97,204,1147,0.0010186540909350335,0.0010186540909350335,1,[9],[6264]
270,97,204,1147,0.0010193440909350294,6.899999999959022e-07,1,[9],[6241]
271,97,204,1147,0.0010200540909350252,7.099999999957834e-07,1,[9],[6301]
272,97,205,1147,0.0010172844283513611,0.0010172844283513611,2,"[9, 18]","[6176, 118]"
273,97,205,1147,0.001017984428351357,6.999999999958428e-07,2,"[9, 18]","[6214, 12]"
274,97,205,1147,0.0010187044283513527,7.199999999957241e-07,2,"[9, 18]","[6260, 2]"
275,97,205,1148,0.0010190692898224521,0.0010190692898224521,2,"[9, 18]","[6129, 124]"
276,97,206,1147,0.001015802837591101,0.001015802837591101,2,"[9, 18]","[4400, 1887]"
277,97,206,1147,0.0010164128375910973,6.099999999963773e-07,2,"[9, 18]","[4221, 2037]"
278,97,206,1147,0.0010170128375910938,5.999999999964367e-07,2,"[9, 18]","[4506, 1738]"
279,97,206,1147,0.0010180628375910876,1.0499999999937643e-06,2,"[9, 18]","[5096, 1129]"
280,97,206,1148,0.0010159043065051483,0.0010159043065051483,2,"[9, 18]","[4222, 2084]"
281,97,206,1148,0.0010166943065051436,7.899999999953083e-07,2,"[9, 18]","[3701, 2506]"
282,97,207,1147,0.0010150111415858354,0.0010150111415858354,2,"[9, 18]","[5770, 480]"
283,97,207,1147,0.00101591114158583,8.999999999946551e-07,2,"[9, 18]","[4282, 2023]"
284,97,207,1147,0.001017111141585823,1.1999999999928734e-06,2,"[9, 18]","[2698, 3504]"
285,97,207,1148,0.0010145940302339381,0.0010145940302339381,2,"[9, 18]","[6154, 126]"
286,97,207,1148,0.0010154340302339332,8.399999999950114e-07,2,"[9, 18]","[5282, 940]"
287,97,207,1148,0.0010163640302339276,9.299999999944769e-07,2,"[9, 18]","[3695, 2601]"
288,97,208,1147,0.001014414551279415,0.001014414551279415,2,"[9, 18]","[6254, 2]"
289,97,208,1148,0.0010130632048768176,0.0010130632048768176,1,[9],[6259]
290,97,208,1148,0.001013833204876813,7.699999999954271e-07,1,[9],[6253]
291,97,208,1148,0.0010149432048768064,1.109999999993408e-06,2,"[9, 18]","[6230, 10]"
292,97,209,1148,0.0010116266505949389,0.0010116266505949389,1,[9],[6281]
293,97,209,1148,0.0010123266505949347,6.999999999958428e-07,1,[9],[6226]
294,97,209,1148,0.00101311665059493,7.899999999953083e-07,1,[9],[6298]
295,97,210,1148,0.0010102769671953872,0.0010102769671953872,1,[9],[6290]
296,97,210,1148,0.0010110069671953829,7.299999999956647e-07,1,[9],[6261]
297,97,210,1148,0.001011816967195378,8.099999999951896e-07,1,[9],[6200]
298,97,211,1148,0.0010090883271058483,0.0010090883271058483,1,[9],[6290]
299,97,211,1148,0.0010098883271058435,7.99999999995249e-07,1,[9],[6242]
300,97,211,1148,0.0010112283271058356,1.339999999992042e-06,1,[9],[6223]
301,97,211,1149,0.0010103053664401642,0.0010103053664401642,1,[9],[6261]
302,97,212,1148,0.001007925084524439,0.001007925084524439,1,[9],[6281]
303,97,212,1148,0.0010088750845244335,9.499999999943581e-07,1,[9],[6234]
