,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
0,98.0,115.0,115.00019024958189,475.0,473.78206687418395,150.0,150.00492222688928,0.0,0.07181621533235284,5.95660301602386,1.0,321.0
1,98.0,115.00019024958189,114.991424238375,473.78206687418395,472.53590020499115,150.00492222688928,150.00270799878183,0.07181621533235284,0.14702101397088646,6.037442690918854,1.0,321.0
2,98.0,114.991424238375,114.9729010246444,472.53590020499115,471.41828165065425,150.00270799878183,150.01228135254618,0.14702101397088646,0.21612326843187943,5.656610056836,1.0,321.0
3,98.0,114.9729010246444,114.97024001231262,471.41828165065425,470.4155689944393,150.01228135254618,150.00345124070412,0.21612326843187943,0.2796450504300982,5.239881141945082,1.0,321.0
4,98.0,114.97024001231262,114.9650912136879,470.4155689944393,469.66915260454533,150.00345124070412,149.98838217636967,0.2796450504300982,0.32810884396424944,3.972591301883417,1.0,321.0
5,98.0,114.9650912136879,114.95502075352947,469.66915260454533,468.8426155365636,149.98838217636967,149.9957108902192,0.32810884396424944,0.3828433324483472,4.32967031453067,1.0,321.0
6,98.0,114.95502075352947,114.94542721395112,468.8426155365636,468.0939444654293,149.9957108902192,150.00936218349244,0.3828433324483472,0.4335846081857205,3.9680656063615323,1.0,321.0
7,98.0,114.94542721395112,114.94080178253152,468.0939444654293,467.41347898633893,150.00936218349244,150.00123983537122,0.4335846081857205,0.4807505194809157,3.732606684083778,1.0,321.0
8,98.0,114.94080178253152,114.93497800135796,467.41347898633893,466.7946331494245,150.00123983537122,150.0063631567818,0.4807505194809157,0.5246300747493408,3.9158791675857314,1.0,321.0
9,98.0,114.93497800135796,114.90954203193357,466.7946331494245,466.2382868683441,150.0063631567818,150.01421346902924,0.5246300747493408,0.5651410273527482,3.5585582486818077,1.0,321.0
10,98.0,114.90954203193357,114.92373428470361,466.2382868683441,465.735811599708,150.01421346902924,150.00787167908422,0.5651410273527482,0.6026594812513214,3.376016647498445,1.0,321.0
11,98.0,114.92373428470361,114.95262112296822,465.735811599708,465.28263341648636,150.00787167908422,149.99685003792024,0.6026594812513214,0.6373976870452415,2.8020846686954184,1.0,321.0
12,98.0,114.95262112296822,114.97238175699786,465.28263341648636,464.86809598589224,149.99685003792024,149.98355551219612,0.6373976870452415,0.6698719146147558,2.6706838517696876,1.0,321.0
13,98.0,114.97238175699786,114.98337460201103,464.86809598589224,464.4889153111773,149.98355551219612,149.97549934837303,0.6698719146147558,0.7002271647513778,2.8112982715403634,1.0,321.0
14,98.0,114.98337460201103,114.99173708042322,464.4889153111773,464.1459588131086,149.97549934837303,149.96426426517436,0.7002271647513778,0.7283948386598199,2.862815748902678,1.0,321.0
15,98.0,114.99173708042322,114.99505139200005,464.1459588131086,463.8381546278507,149.96426426517436,149.95359804893047,0.7283948386598199,0.7543819292906276,2.7102652211110185,1.0,321.0
16,98.0,114.99505139200005,115.00148051921315,463.8381546278507,463.56207491263723,149.95359804893047,149.9499374464976,0.7543819292906276,0.7783502933252653,2.6895946843432306,1.0,321.0
17,98.0,115.00148051921315,115.0036388371778,463.56207491263723,463.31598501881643,149.9499374464976,149.94985107763836,0.7783502933252653,0.800361427997721,2.5640453535038437,1.0,321.0
18,98.0,115.0036388371778,115.00115980453111,463.31598501881643,463.09716957105445,149.94985107763836,149.95306662664237,0.800361427997721,0.8205516711261318,2.2527030206884686,1.0,321.0
19,98.0,115.00115980453111,114.99980137397161,463.09716957105445,462.901226924639,149.95306662664237,149.96059910667435,0.8205516711261318,0.8391802302607626,1.738116175433991,1.0,321.0
20,98.0,114.99980137397161,114.99436841863329,462.901226924639,462.7220596428906,149.96059910667435,149.96473369289666,0.8391802302607626,0.8566293424085838,1.7987241518963424,1.0,321.0
21,98.0,114.99436841863329,114.98755297300552,462.7220596428906,462.5597973172128,149.96473369289666,149.97332212091442,0.8566293424085838,0.8728822650754458,1.85228073370096,1.0,321.0
22,98.0,114.98755297300552,114.98225992796824,462.5597973172128,462.4137536002437,149.97332212091442,149.97884062564057,0.8728822650754458,0.8879303761063624,1.58692098727131,1.0,321.0
23,98.0,114.98225992796824,114.97347225065432,462.4137536002437,462.2812840746474,149.97884062564057,149.98332936349544,0.8879303761063624,0.9019690074974439,1.616332355232819,1.0,321.0
24,98.0,114.97347225065432,114.96425150751804,462.2812840746474,462.16192610503305,149.98332936349544,149.98768273413674,0.9019690074974439,0.9150021315380966,1.528812346108919,1.0,321.0
25,98.0,114.96425150751804,114.95517924734774,462.16192610503305,462.05444003962475,149.98768273413674,149.99364423800785,0.9150021315380966,0.9271063026206081,1.3800416418869441,1.0,321.0
26,98.0,114.95517924734774,114.94984745971495,462.05444003962475,461.95697019138134,149.99364423800785,150.0011766002955,0.9271063026206081,0.9383911233676557,1.4848625826567314,1.0,321.0
27,98.0,114.94984745971495,114.94399245227382,461.95697019138134,461.87037152221666,150.0011766002955,150.0125164214193,0.9383911233676557,0.9488156345786328,1.1624508403288405,1.0,321.0
28,98.0,114.94399245227382,114.93803689655809,461.87037152221666,461.7914328156705,150.0125164214193,150.02257870175944,0.9488156345786328,0.9585828843521024,1.1321474528108058,1.0,321.0
29,98.0,114.93803689655809,114.93168432517548,461.7914328156705,461.71948409595353,150.02257870175944,150.02993189764805,0.9585828843521024,0.9677249596797344,1.1448110825292956,1.0,321.0
30,98.0,114.93168432517548,114.92661974511827,461.71948409595353,461.65414896683876,150.02993189764805,150.03422079940992,0.9677249596797344,0.9762517086280391,1.111906146091875,1.0,321.0
31,98.0,114.92661974511827,114.92224182494343,461.65414896683876,461.59510718771725,150.03422079940992,150.0373147607777,0.9762517086280391,0.9841987293335919,1.0838133182240257,1.0,321.0
32,98.0,114.92224182494343,114.91825346342482,461.59510718771725,461.5420809196974,150.0373147607777,150.042125932981,0.9841987293335919,0.9915991664139068,1.0873604448083003,1.0,321.0
33,98.0,114.91825346342482,114.91468388138269,461.5420809196974,461.4948358447634,150.042125932981,150.0485829987809,0.9915991664139068,0.9984708731823536,1.0903428268173425,1.0,321.0
