,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
110,10,248,1168,0.0012196351250777506,7.299999999956647e-07,2,"[34, 48]","[4387, 1825]"
111,10,248,1169,0.0012175531798836279,0.0012175531798836279,2,"[34, 48]","[6268, 18]"
112,10,248,1169,0.0012185631798836219,1.0099999999940018e-06,2,"[34, 48]","[6112, 125]"
113,10,248,1170,0.0012167658325140053,0.0012167658325140053,1,[34],[6299]
114,10,248,1170,0.0012182458325139965,1.4799999999912106e-06,1,[34],[6213]
115,10,248,1171,0.0012160725468672324,0.0012160725468672324,1,[34],[6251]
116,10,248,1172,0.0012157100243687983,0.0012157100243687983,1,[34],[6262]
117,10,248,1191,0.0011893074494022497,0.0011893074494022497,2,"[8, 34]","[5043, 1231]"
118,10,248,1191,0.0011913374494022376,2.0299999999879442e-06,1,[34],[6228]
119,10,248,1192,0.001169876313597911,0.001169876313597911,1,[8],[6260]
120,10,248,1192,0.001171366313597902,1.4899999999911512e-06,1,[8],[6277]
121,10,248,1192,0.0011725063135978953,1.1399999999932298e-06,1,[8],[6231]
122,10,248,1192,0.0011736363135978886,1.1299999999932892e-06,1,[8],[6235]
123,10,248,1192,0.0011749763135978806,1.339999999992042e-06,1,[8],[6281]
124,10,248,1192,0.0011768963135978692,1.9199999999885975e-06,1,[8],[6218]
125,10,248,1192,0.001187696313597805,1.0799999999935861e-05,3,"[8, 34, 35]","[5570, 683, 4]"
126,10,248,1192,0.0011893663135977952,1.6699999999900822e-06,3,"[8, 34, 35]","[3, 6239, 7]"
127,10,248,1193,0.0011728300103635082,0.0011728300103635082,1,[8],[6275]
128,10,248,1193,0.001174030010363501,1.1999999999928734e-06,1,[8],[6255]
129,10,248,1193,0.0011749100103634958,8.799999999947739e-07,1,[8],[6278]
130,10,248,1193,0.0011756300103634915,7.199999999957241e-07,1,[8],[6239]
131,10,248,1193,0.0011762900103634876,6.599999999960804e-07,1,[8],[6290]
132,10,248,1193,0.0011769200103634839,6.299999999962586e-07,1,[8],[6236]
133,10,248,1193,0.0011775200103634803,5.999999999964367e-07,1,[8],[6210]
134,10,248,1193,0.0011781300103634767,6.099999999963773e-07,1,[8],[6257]
135,10,248,1193,0.0011787200103634732,5.899999999964961e-07,1,[8],[6290]
136,10,248,1193,0.0011792900103634698,5.699999999966149e-07,1,[8],[6171]
137,10,248,1193,0.0011798800103634663,5.899999999964961e-07,1,[8],[6270]
138,10,248,1193,0.0011804600103634628,5.799999999965555e-07,1,[8],[6286]
139,10,248,1193,0.0011810800103634592,6.199999999963179e-07,1,[8],[6276]
140,10,248,1193,0.0011817400103634552,6.599999999960804e-07,1,[8],[6254]
141,10,248,1193,0.0011824100103634513,6.69999999996021e-07,1,[8],[6230]
142,10,248,1193,0.0011831000103634472,6.899999999959022e-07,1,[8],[6233]
143,10,248,1193,0.001183800010363443,6.999999999958428e-07,1,[8],[6272]
144,10,248,1193,0.0011845100103634388,7.099999999957834e-07,1,[8],[6187]
145,10,248,1193,0.0011852700103634343,7.599999999954865e-07,3,"[8, 34, 35]","[6268, 7, 2]"
146,10,248,1193,0.001186160010363429,8.899999999947145e-07,3,"[8, 34, 35]","[6018, 170, 51]"
147,10,248,1193,0.0011872100103634228,1.0499999999937643e-06,3,"[8, 34, 35]","[3937, 1921, 423]"
148,10,248,1193,0.0011881100103634174,8.999999999946551e-07,3,"[8, 34, 35]","[784, 4937, 520]"
149,10,248,1193,0.0011891400103634113,1.029999999993883e-06,3,"[8, 34, 35]","[77, 5978, 194]"
150,10,248,1194,0.001178657454452906,0.001178657454452906,1,[8],[6269]
151,10,248,1194,0.0011802074544528967,1.5499999999907949e-06,1,[8],[6263]
152,10,248,1194,0.0011812574544528905,1.0499999999937643e-06,1,[8],[6238]
153,10,248,1194,0.0011821274544528853,8.699999999948332e-07,1,[8],[6283]
154,10,248,1194,0.001182867454452881,7.399999999956053e-07,1,[8],[6247]
155,10,248,1194,0.001183527454452877,6.599999999960804e-07,1,[8],[6231]
156,10,248,1194,0.0011841074544528736,5.799999999965555e-07,1,[8],[6231]
157,10,248,1194,0.0011846374544528704,5.299999999968524e-07,1,[8],[6278]
158,10,248,1194,0.0011851174544528676,4.799999999971494e-07,3,"[8, 34, 35]","[6333, 5, 6]"
159,10,248,1194,0.001185547454452865,4.299999999974463e-07,3,"[8, 34, 35]","[6174, 36, 39]"
160,10,248,1194,0.0011859374544528627,3.8999999999768387e-07,3,"[8, 34, 35]","[5960, 111, 98]"
161,10,248,1194,0.0011863274544528604,3.8999999999768387e-07,3,"[8, 34, 35]","[5644, 324, 265]"
162,10,248,1194,0.001186737454452858,4.099999999975651e-07,3,"[8, 34, 35]","[5050, 751, 490]"
163,10,248,1194,0.001187227454452855,4.8999999999709e-07,3,"[8, 34, 35]","[3904, 1375, 930]"
164,10,248,1194,0.0011879374544528508,7.099999999957834e-07,3,"[8, 34, 35]","[2230, 2564, 1439]"
165,10,249,1135,0.0012532736683455914,0.0012532736683455914,2,"[125, 126]","[6279, 1]"
166,10,249,1135,0.0012544336683455845,1.159999999993111e-06,1,[125],[6252]
167,10,249,1135,0.001255713668345577,1.2799999999923983e-06,1,[125],[6245]
168,10,249,1136,0.0012549187226612443,0.0012549187226612443,1,[125],[6250]
169,10,249,1157,0.0012250979393498573,0.0012250979393498573,3,"[34, 85, 86]","[6281, 23, 2]"
170,10,249,1157,0.0012257479393498534,6.499999999961398e-07,2,"[34, 85]","[6223, 27]"
171,10,249,1157,0.0012264779393498491,7.299999999956647e-07,3,"[34, 85, 86]","[6208, 23, 1]"
172,10,249,1158,0.0012259883072590326,0.0012259883072590326,2,"[34, 85]","[6256, 5]"
173,10,249,1158,0.0012272183072590253,1.2299999999926953e-06,2,"[34, 85]","[6250, 2]"
174,10,249,1161,0.0012276612697783033,0.0012276612697783033,2,"[34, 118]","[6258, 2]"
175,10,249,1162,0.0012256299757523986,0.0012256299757523986,1,[34],[6255]
176,10,249,1163,0.0012244587635971674,0.0012244587635971674,1,[34],[6274]
177,10,249,1164,0.001222693953383822,0.001222693953383822,2,"[34, 177]","[6259, 7]"
178,10,249,1165,0.0012215232251626365,0.0012215232251626365,2,"[34, 177]","[6221, 46]"
179,10,249,1166,0.0012216180547544029,0.0012216180547544029,4,"[34, 48, 177, 178]","[6194, 1, 61, 1]"
180,10,249,1190,0.0011657244663349274,0.0011657244663349274,1,[8],[6252]
181,10,249,1191,0.0011613612574852437,0.0011613612574852437,1,[8],[6258]
182,10,249,1191,0.0011628012574852352,1.4399999999914481e-06,1,[8],[6260]
183,10,249,1191,0.0011639112574852286,1.109999999993408e-06,1,[8],[6250]
184,10,249,1191,0.0011649012574852227,9.899999999941206e-07,1,[8],[6303]
185,10,249,1191,0.0011657912574852174,8.899999999947145e-07,1,[8],[6186]
186,10,249,1191,0.0011666712574852122,8.799999999947739e-07,1,[8],[6251]
187,10,249,1191,0.0011676412574852064,9.699999999942394e-07,1,[8],[6243]
188,10,249,1191,0.0011690312574851982,1.389999999991745e-06,1,[8],[6263]
189,10,249,1192,0.0011650625455013263,0.0011650625455013263,1,[8],[6282]
190,10,249,1192,0.0011663925455013184,1.3299999999921014e-06,1,[8],[6249]
191,10,249,1192,0.0011672725455013132,8.799999999947739e-07,1,[8],[6234]
192,10,249,1192,0.0011680325455013087,7.599999999954865e-07,1,[8],[6307]
193,10,249,1192,0.0011687025455013047,6.69999999996021e-07,1,[8],[6188]
194,10,249,1192,0.0011693725455013007,6.69999999996021e-07,1,[8],[6251]
195,10,249,1192,0.0011700325455012968,6.599999999960804e-07,1,[8],[6247]
196,10,249,1192,0.0011707325455012926,6.999999999958428e-07,1,[8],[6283]
197,10,249,1192,0.001171502545501288,7.699999999954271e-07,1,[8],[6236]
198,10,249,1192,0.0011724825455012822,9.7999999999418e-07,1,[8],[6279]
199,10,249,1192,0.0011739225455012737,1.4399999999914481e-06,1,[8],[6201]
200,10,249,1192,0.0011848825455012086,1.095999999993491e-05,1,[8],[6243]
201,10,249,1193,0.001171877475403938,0.001171877475403938,1,[8],[6290]
202,10,249,1193,0.0011738374754039264,1.95999999998836e-06,1,[8],[6246]
203,10,249,1193,0.0011756174754039158,1.779999999989429e-06,1,[8],[6241]
204,10,249,1193,0.0011777174754039033,2.0999999999875285e-06,1,[8],[6242]
205,10,249,1193,0.0011804974754038868,2.77999999998349e-06,1,[8],[6251]
206,10,249,1193,0.0011846974754038619,4.199999999975057e-06,1,[8],[6233]
207,10,249,1194,0.0011829370927719824,0.0011829370927719824,1,[8],[6255]
208,10,249,1194,0.0011860770927719637,3.139999999981352e-06,3,"[8, 34, 35]","[6197, 26, 25]"
209,10,250,1135,0.0012529715274304776,0.0012529715274304776,2,"[125, 126]","[6255, 4]"
210,10,250,1157,0.0012262345830267754,0.0012262345830267754,3,"[34, 85, 86]","[6157, 99, 5]"
211,10,250,1189,0.0011541264548273146,0.0011541264548273146,2,"[8, 31]","[6232, 24]"
212,10,250,1190,0.0011528194607503723,0.0011528194607503723,1,[8],[6279]
213,10,250,1190,0.0011543094607503635,1.4899999999911512e-06,1,[8],[6223]
214,10,250,1190,0.0011554494607503567,1.1399999999932298e-06,1,[8],[6254]
215,10,250,1190,0.0011564394607503508,9.899999999941206e-07,1,[8],[6315]
216,10,250,1190,0.0011574494607503448,1.0099999999940018e-06,1,[8],[6229]
217,10,250,1190,0.001158599460750338,1.1499999999931704e-06,1,[8],[6205]
218,10,250,1190,0.001160129460750329,1.5299999999909136e-06,1,[8],[6247]
219,10,250,1190,0.0011630794607503114,2.9499999999824805e-06,1,[8],[6250]
220,10,250,1191,0.0011567630760191464,0.0011567630760191464,1,[8],[6260]
221,10,250,1191,0.0011582330760191376,1.46999999999127e-06,1,[8],[6284]
222,10,250,1191,0.0011592930760191314,1.0599999999937049e-06,1,[8],[6210]
223,10,250,1191,0.001160183076019126,8.899999999947145e-07,1,[8],[6266]
224,10,250,1191,0.0011609830760191213,7.99999999995249e-07,1,[8],[6306]
225,10,250,1191,0.001161723076019117,7.399999999956053e-07,1,[8],[6213]
226,10,250,1191,0.0011624830760191124,7.599999999954865e-07,1,[8],[6214]
227,10,250,1191,0.0011633530760191072,8.699999999948332e-07,1,[8],[6324]
228,10,250,1191,0.0011643730760191012,1.0199999999939424e-06,1,[8],[6184]
229,10,250,1191,0.0011658030760190927,1.4299999999915075e-06,1,[8],[6266]
230,10,250,1191,0.0011702330760190664,4.429999999973691e-06,1,[8],[6223]
231,10,250,1192,0.0011644620335624204,0.0011644620335624204,1,[8],[6270]
232,10,250,1192,0.0011674320335624028,2.9699999999823617e-06,1,[8],[6239]
233,10,251,1188,0.001144249210304987,0.001144249210304987,2,"[8, 31]","[3395, 2857]"
234,10,251,1189,0.0011442084400180767,0.0011442084400180767,2,"[8, 31]","[3890, 2362]"
235,10,251,1189,0.0011459584400180663,1.749999999989607e-06,2,"[8, 31]","[6219, 39]"
236,10,251,1189,0.0011471184400180595,1.159999999993111e-06,1,[8],[6281]
237,10,251,1189,0.0011480684400180538,9.499999999943581e-07,1,[8],[6242]
238,10,251,1189,0.0011489684400180485,8.999999999946551e-07,1,[8],[6250]
239,10,251,1189,0.0011499384400180427,9.699999999942394e-07,1,[8],[6231]
240,10,251,1189,0.0011510984400180358,1.159999999993111e-06,1,[8],[6261]
241,10,251,1189,0.0011528184400180256,1.7199999999897853e-06,1,[8],[6229]
242,10,251,1190,0.0011489932075998514,0.0011489932075998514,2,"[8, 31]","[6212, 43]"
243,10,251,1190,0.0011504532075998428,1.4599999999913293e-06,1,[8],[6277]
244,10,251,1190,0.0011515532075998362,1.0999999999934673e-06,1,[8],[6225]
245,10,251,1190,0.0011525132075998305,9.599999999942987e-07,1,[8],[6276]
246,10,251,1190,0.0011534832075998248,9.699999999942394e-07,1,[8],[6246]
247,10,251,1190,0.0011545332075998185,1.0499999999937643e-06,1,[8],[6272]
248,10,251,1190,0.0011557832075998111,1.2499999999925765e-06,1,[8],[6230]
249,10,251,1190,0.0011578432075997989,2.059999999987766e-06,1,[8],[6229]
250,10,251,1191,0.0011575187929557897,0.0011575187929557897,1,[8],[6257]
251,10,252,1188,0.0011379076209026367,0.0011379076209026367,1,[8],[6274]
252,10,252,1188,0.001139377620902628,1.46999999999127e-06,1,[8],[6272]
253,10,252,1188,0.001140537620902621,1.159999999993111e-06,2,"[8, 31]","[6224, 27]"
254,10,252,1188,0.0011415276209026152,9.899999999941206e-07,2,"[8, 31]","[5705, 524]"
255,10,252,1188,0.0011423376209026104,8.099999999951896e-07,2,"[8, 31]","[4295, 1942]"
256,10,252,1188,0.0011430976209026058,7.599999999954865e-07,2,"[8, 31]","[3599, 2709]"
257,10,252,1188,0.0011442876209025988,1.1899999999929328e-06,2,"[8, 31]","[4389, 1793]"
258,10,252,1189,0.0011409042265519839,0.0011409042265519839,2,"[8, 31]","[6203, 68]"
259,10,252,1189,0.0011421342265519766,1.2299999999926953e-06,2,"[8, 31]","[4836, 1431]"
260,10,252,1189,0.0011429442265519717,8.099999999951896e-07,2,"[8, 31]","[4058, 2223]"
261,10,252,1189,0.0011438042265519666,8.599999999948926e-07,2,"[8, 31]","[4745, 1460]"
262,10,252,1189,0.0011447942265519608,9.899999999941206e-07,2,"[8, 31]","[5949, 335]"
263,10,252,1189,0.0011459142265519541,1.1199999999933485e-06,2,"[8, 31]","[6178, 19]"
264,10,252,1189,0.001147274226551946,1.3599999999919232e-06,1,[8],[6285]
265,10,252,1189,0.0011495642265519324,2.2899999999864e-06,1,[8],[6220]
266,10,252,1190,0.00115180047997226,0.00115180047997226,2,"[8, 31]","[6177, 74]"
267,10,253,1187,0.001132798227033764,0.001132798227033764,2,"[8, 30]","[6247, 3]"
268,10,253,1187,0.0011352182270337496,2.419999999985628e-06,1,[8],[6273]
269,10,253,1188,0.0011327938115380006,0.0011327938115380006,1,[8],[6280]
270,10,253,1188,0.0011341338115379927,1.339999999992042e-06,1,[8],[6269]
271,10,253,1188,0.0011351438115379867,1.0099999999940018e-06,1,[8],[6215]
272,10,253,1188,0.0011360438115379813,8.999999999946551e-07,1,[8],[6291]
273,10,253,1188,0.0011368738115379764,8.299999999950708e-07,1,[8],[6258]
274,10,253,1188,0.0011377638115379711,8.899999999947145e-07,1,[8],[6239]
275,10,253,1188,0.0011388138115379649,1.0499999999937643e-06,1,[8],[6200]
276,10,253,1188,0.0011402638115379563,1.4499999999913887e-06,2,"[8, 31]","[6269, 1]"
277,10,253,1189,0.0011400560554231255,0.0011400560554231255,1,[8],[6257]
278,10,254,1187,0.0011261356329034223,0.0011261356329034223,2,"[8, 30]","[4160, 2108]"
279,10,254,1187,0.001127705632903413,1.569999999990676e-06,2,"[8, 30]","[6237, 4]"
280,10,254,1187,0.0011288156329034064,1.109999999993408e-06,1,[8],[6241]
281,10,254,1187,0.0011298756329034,1.0599999999937049e-06,1,[8],[6293]
282,10,254,1187,0.0011310156329033933,1.1399999999932298e-06,1,[8],[6231]
283,10,254,1187,0.001132415632903385,1.3999999999916857e-06,1,[8],[6240]
284,10,254,1188,0.0011291587993708934,0.0011291587993708934,2,"[8, 30]","[6066, 185]"
285,10,254,1188,0.0011308387993708834,1.6799999999900228e-06,1,[8],[6282]
286,10,254,1188,0.001132258799370875,1.419999999991567e-06,1,[8],[6225]
287,10,254,1188,0.0011338787993708653,1.6199999999903791e-06,1,[8],[6246]
288,10,254,1188,0.0011379587993708411,4.07999999997577e-06,1,[8],[6249]
289,10,255,1186,0.001122765832751936,0.001122765832751936,2,"[8, 30]","[5901, 355]"
290,10,255,1186,0.0011247458327519242,1.979999999988241e-06,2,"[8, 30]","[3348, 2915]"
291,10,255,1187,0.001121833991424898,0.001121833991424898,2,"[8, 30]","[6184, 75]"
292,10,255,1187,0.001122833991424892,9.999999999940612e-07,2,"[8, 30]","[4826, 1431]"
293,10,255,1187,0.0011234239914248885,5.899999999964961e-07,2,"[8, 30]","[3499, 2844]"
294,10,255,1187,0.0011238839914248858,4.5999999999726815e-07,2,"[8, 30]","[3092, 3059]"
295,10,255,1187,0.001124363991424883,4.799999999971494e-07,2,"[8, 30]","[3442, 2871]"
296,10,255,1187,0.0011249139914248796,5.499999999967337e-07,2,"[8, 30]","[4223, 1997]"
297,10,255,1187,0.0011256439914248753,7.299999999956647e-07,2,"[8, 30]","[5471, 746]"
298,10,255,1187,0.0011265639914248698,9.199999999945363e-07,2,"[8, 30]","[6211, 82]"
299,10,255,1187,0.001127713991424863,1.1499999999931704e-06,2,"[8, 30]","[6221, 2]"
300,10,255,1187,0.0011301539914248485,2.4399999999855093e-06,1,[8],[6227]
301,10,255,1188,0.0011270365411400684,0.0011270365411400684,2,"[8, 30]","[5025, 1229]"
302,10,256,1104,0.0012502183692490183,0.0012502183692490183,2,"[129, 131]","[6218, 41]"
