,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
130,55,288,1170,0.0009078353463340368,3.9000000000191225e-07,1,[1],[6151]
131,55,288,1170,0.0009081953463340386,3.6000000000176516e-07,1,[1],[6367]
132,55,288,1170,0.0009086153463340406,4.2000000000205935e-07,1,[1],[6181]
133,55,288,1171,0.0009075271879953895,0.0009075271879953895,1,[1],[6330]
134,55,288,1171,0.0009079271879953915,4.000000000019613e-07,1,[1],[6299]
135,55,288,1171,0.0009082671879953932,3.400000000016671e-07,1,[1],[6267]
136,55,288,1171,0.000908637187995395,3.700000000018142e-07,1,[1],[6117]
137,55,288,1171,0.0009095971879953997,9.60000000004707e-07,1,[1],[6243]
138,55,288,1172,0.0009076620266966094,0.0009076620266966094,1,[1],[6267]
139,55,288,1172,0.0009080620266966113,4.000000000019613e-07,1,[1],[6358]
140,55,288,1172,0.000908402026696613,3.400000000016671e-07,1,[1],[6177]
141,55,288,1172,0.000908802026696615,4.000000000019613e-07,1,[1],[6279]
142,55,288,1173,0.0009077436372270077,0.0009077436372270077,1,[1],[6251]
143,55,288,1173,0.0009081336372270096,3.9000000000191225e-07,1,[1],[6396]
144,55,288,1173,0.0009084536372270112,3.2000000000156903e-07,1,[1],[6121]
145,55,288,1173,0.0009088036372270129,3.500000000017161e-07,1,[1],[6262]
146,55,288,1173,0.000909423637227016,6.2000000000304e-07,1,[1],[6275]
147,55,288,1174,0.0009078439588870427,0.0009078439588870427,1,[1],[6370]
148,55,288,1174,0.0009082239588870445,3.800000000018632e-07,1,[1],[6183]
149,55,288,1174,0.0009085539588870461,3.3000000000161806e-07,1,[1],[6363]
150,55,288,1174,0.0009089039588870479,3.500000000017161e-07,1,[1],[6228]
151,55,288,1174,0.0009094639588870506,5.600000000027458e-07,1,[1],[6141]
152,55,288,1175,0.0009080087673641488,0.0009080087673641488,2,"[1, 6]","[6354, 3]"
153,55,288,1175,0.0009083887673641506,3.800000000018632e-07,2,"[1, 6]","[6171, 8]"
154,55,288,1175,0.0009086987673641521,3.1000000000152e-07,2,"[1, 6]","[6259, 4]"
155,55,288,1175,0.0009090387673641538,3.400000000016671e-07,2,"[1, 6]","[6192, 14]"
156,55,288,1175,0.0009095587673641564,5.200000000025497e-07,2,"[1, 6]","[6231, 17]"
157,55,288,1176,0.000908158393345978,0.000908158393345978,2,"[1, 6]","[5958, 388]"
158,55,288,1176,0.0009085183933459798,3.6000000000176516e-07,2,"[1, 6]","[5713, 460]"
159,55,288,1176,0.0009088183933459813,3.0000000000147097e-07,2,"[1, 6]","[5888, 472]"
160,55,288,1176,0.0009091083933459827,2.9000000000142193e-07,2,"[1, 6]","[5735, 525]"
161,55,288,1176,0.0009094683933459844,3.6000000000176516e-07,2,"[1, 6]","[5594, 551]"
162,55,288,1176,0.0009105483933459897,1.0800000000052955e-06,2,"[1, 6]","[5636, 582]"
163,55,288,1177,0.000908340758448139,0.000908340758448139,3,"[1, 5, 6]","[5898, 8, 438]"
164,55,288,1177,0.0009087107584481408,3.700000000018142e-07,3,"[1, 5, 6]","[5931, 7, 402]"
165,55,288,1177,0.0009090007584481423,2.9000000000142193e-07,3,"[1, 5, 6]","[5871, 4, 345]"
166,55,288,1177,0.0009092907584481437,2.9000000000142193e-07,3,"[1, 5, 6]","[5888, 6, 321]"
167,55,288,1177,0.0009096507584481455,3.6000000000176516e-07,3,"[1, 5, 6]","[5936, 11, 322]"
168,55,288,1177,0.0009107007584481506,1.0500000000051484e-06,3,"[1, 5, 6]","[5831, 20, 268]"
169,55,288,1178,0.0009085479398239747,0.0009085479398239747,3,"[1, 5, 6]","[5944, 418, 2]"
170,55,288,1178,0.0009089079398239765,3.6000000000176516e-07,3,"[1, 5, 6]","[5783, 526, 1]"
171,55,288,1178,0.0009091879398239779,2.800000000013729e-07,3,"[1, 5, 6]","[5565, 600, 3]"
172,55,288,1178,0.0009094679398239792,2.800000000013729e-07,3,"[1, 5, 6]","[5611, 600, 2]"
173,55,288,1178,0.0009097979398239808,3.3000000000161806e-07,3,"[1, 5, 6]","[5491, 710, 3]"
174,55,288,1178,0.0009104579398239841,6.600000000032361e-07,3,"[1, 5, 6]","[5474, 799, 1]"
175,55,288,1179,0.0009087529759446399,0.0009087529759446399,2,"[1, 5]","[5856, 506]"
176,55,288,1179,0.0009091229759446417,3.700000000018142e-07,2,"[1, 5]","[5898, 450]"
177,55,288,1179,0.0009094129759446431,2.9000000000142193e-07,2,"[1, 5]","[5597, 462]"
178,55,288,1179,0.0009097229759446446,3.1000000000152e-07,2,"[1, 5]","[5848, 455]"
179,55,288,1179,0.0009101229759446466,4.000000000019613e-07,2,"[1, 5]","[5743, 497]"
180,55,288,1180,0.0009089510305775484,0.0009089510305775484,3,"[1, 4, 5]","[6361, 6, 6]"
181,55,288,1180,0.0009093210305775502,3.700000000018142e-07,3,"[1, 4, 5]","[6123, 15, 1]"
182,55,288,1180,0.0009096410305775518,3.2000000000156903e-07,3,"[1, 4, 5]","[6375, 15, 4]"
183,55,288,1180,0.0009099610305775533,3.2000000000156903e-07,3,"[1, 4, 5]","[6069, 24, 2]"
184,55,288,1180,0.0009104410305775557,4.800000000023535e-07,2,"[1, 4]","[6248, 34]"
185,55,288,1181,0.0009090829662443361,0.0009090829662443361,3,"[1, 3, 4]","[5751, 16, 612]"
186,55,288,1181,0.0009094429662443379,3.6000000000176516e-07,3,"[1, 3, 4]","[5678, 18, 567]"
187,55,288,1181,0.0009097329662443393,2.9000000000142193e-07,3,"[1, 3, 4]","[5660, 22, 596]"
188,55,288,1181,0.0009100229662443407,2.9000000000142193e-07,3,"[1, 3, 4]","[5514, 23, 659]"
189,55,288,1181,0.0009103829662443425,3.6000000000176516e-07,3,"[1, 3, 4]","[5502, 21, 636]"
190,55,288,1181,0.000911292966244347,9.100000000044619e-07,3,"[1, 3, 4]","[5480, 41, 721]"
191,55,288,1182,0.0009092369805789646,0.0009092369805789646,3,"[1, 3, 4]","[5397, 620, 297]"
192,55,288,1182,0.0009096069805789664,3.700000000018142e-07,3,"[1, 3, 4]","[5353, 619, 296]"
193,55,288,1182,0.0009098969805789678,2.9000000000142193e-07,3,"[1, 3, 4]","[5373, 656, 244]"
194,55,288,1182,0.0009101869805789693,2.9000000000142193e-07,3,"[1, 3, 4]","[5341, 655, 246]"
195,55,288,1182,0.000910546980578971,3.6000000000176516e-07,3,"[1, 3, 4]","[5228, 733, 228]"
196,55,288,1182,0.0009115969805789762,1.0500000000051484e-06,3,"[1, 3, 4]","[5286, 759, 170]"
197,55,288,1183,0.0009094059135012126,0.0009094059135012126,2,"[1, 3]","[5932, 325]"
198,55,288,1183,0.0009097859135012144,3.800000000018632e-07,2,"[1, 3]","[6023, 331]"
199,55,288,1183,0.000910105913501216,3.2000000000156903e-07,3,"[1, 3, 4]","[6057, 273, 2]"
200,55,288,1183,0.0009104459135012177,3.400000000016671e-07,2,"[1, 3]","[5884, 238]"
201,55,288,1183,0.0009110059135012204,5.600000000027458e-07,3,"[1, 3, 4]","[5986, 263, 1]"
202,55,288,1184,0.0009095294874234318,0.0009095294874234318,2,"[1, 3]","[6342, 1]"
203,55,288,1184,0.0009099194874234337,3.9000000000191225e-07,2,"[1, 3]","[6232, 1]"
204,55,288,1184,0.0009102594874234353,3.400000000016671e-07,1,[1],[6343]
205,55,288,1184,0.0009106394874234372,3.800000000018632e-07,1,[1],[6169]
206,55,288,1184,0.0009115494874234417,9.100000000044619e-07,2,"[1, 3]","[6171, 1]"
207,55,288,1185,0.0009095449958648594,0.0009095449958648594,1,[1],[6257]
208,55,288,1185,0.0009099349958648613,3.9000000000191225e-07,1,[1],[6285]
209,55,288,1185,0.0009102549958648629,3.2000000000156903e-07,1,[1],[6240]
210,55,288,1185,0.0009106049958648646,3.500000000017161e-07,1,[1],[6242]
211,55,288,1185,0.0009112149958648676,6.10000000002991e-07,1,[1],[6266]
212,55,288,1186,0.000909568539108601,0.000909568539108601,2,"[1, 2]","[6295, 11]"
213,55,288,1186,0.0009099585391086029,3.9000000000191225e-07,2,"[1, 2]","[6341, 11]"
214,55,288,1186,0.0009102685391086044,3.1000000000152e-07,2,"[1, 2]","[6097, 6]"
215,55,288,1186,0.0009106185391086061,3.500000000017161e-07,2,"[1, 2]","[6233, 8]"
216,55,288,1186,0.0009112185391086091,6.000000000029419e-07,2,"[1, 2]","[6307, 10]"
217,55,288,1187,0.0009095641180805701,0.0009095641180805701,2,"[1, 2]","[5952, 414]"
218,55,288,1187,0.0009099241180805719,3.6000000000176516e-07,2,"[1, 2]","[5701, 476]"
219,55,288,1187,0.0009102341180805734,3.1000000000152e-07,2,"[1, 2]","[5875, 522]"
220,55,288,1187,0.0009105441180805749,3.1000000000152e-07,2,"[1, 2]","[5687, 516]"
221,55,288,1187,0.0009109441180805769,4.000000000019613e-07,2,"[1, 2]","[5633, 535]"
222,55,288,1188,0.0009098978756735271,0.0009098978756735271,2,"[1, 2]","[5724, 626]"
223,55,288,1188,0.0009104478756735298,5.500000000026968e-07,2,"[1, 2]","[5509, 682]"
224,55,288,1188,0.0009114378756735346,9.900000000048542e-07,2,"[1, 2]","[5499, 725]"
225,55,289,1152,0.0009082450930647776,0.0009082450930647776,2,"[8, 9]","[66, 6218]"
226,55,289,1152,0.000910375093064788,2.130000000010444e-06,2,"[8, 9]","[1432, 4789]"
227,55,289,1153,0.0009082910295378228,0.0009082910295378228,3,"[1, 8, 9]","[2, 891, 5431]"
228,55,289,1153,0.0009089310295378259,6.400000000031381e-07,3,"[1, 8, 9]","[8, 2082, 4182]"
229,55,289,1153,0.0009094910295378287,5.600000000027458e-07,2,"[8, 9]","[2452, 3754]"
230,55,289,1153,0.000911191029537837,1.7000000000083355e-06,2,"[8, 9]","[2365, 3834]"
231,55,289,1154,0.0009082334083925347,0.0009082334083925347,3,"[1, 8, 9]","[2429, 3161, 699]"
232,55,289,1154,0.000908703408392537,4.700000000023045e-07,3,"[1, 8, 9]","[1738, 3483, 1066]"
233,55,289,1154,0.0009091334083925391,4.300000000021084e-07,3,"[1, 8, 9]","[1282, 3549, 1431]"
234,55,289,1154,0.0009097634083925422,6.30000000003089e-07,3,"[1, 8, 9]","[834, 3427, 1964]"
235,55,289,1155,0.0009075639323522628,0.0009075639323522628,3,"[1, 8, 9]","[5921, 335, 2]"
236,55,289,1155,0.0009078639323522643,3.0000000000147097e-07,3,"[1, 8, 9]","[5914, 397, 7]"
237,55,289,1155,0.0009080839323522653,2.200000000010787e-07,3,"[1, 8, 9]","[5768, 442, 14]"
238,55,289,1155,0.0009082739323522663,1.900000000009316e-07,3,"[1, 8, 9]","[5968, 493, 13]"
239,55,289,1155,0.0009084439323522671,1.7000000000083355e-07,3,"[1, 8, 9]","[5563, 524, 15]"
240,55,289,1155,0.000908623932352268,1.8000000000088258e-07,3,"[1, 8, 9]","[5703, 553, 20]"
241,55,289,1155,0.000908823932352269,2.0000000000098064e-07,3,"[1, 8, 9]","[5639, 648, 29]"
242,55,289,1155,0.0009090639323522701,2.4000000000117677e-07,3,"[1, 8, 9]","[5515, 671, 28]"
243,55,289,1155,0.0009094239323522719,3.6000000000176516e-07,3,"[1, 8, 9]","[5402, 722, 34]"
244,55,289,1156,0.0009075039988229773,0.0009075039988229773,2,"[1, 8]","[6275, 3]"
245,55,289,1156,0.0009078439988229789,3.400000000016671e-07,2,"[1, 8]","[6429, 6]"
246,55,289,1156,0.0009080939988229802,2.500000000012258e-07,2,"[1, 8]","[6156, 5]"
247,55,289,1156,0.0009083339988229813,2.4000000000117677e-07,2,"[1, 8]","[6358, 9]"
248,55,289,1156,0.0009085739988229825,2.4000000000117677e-07,2,"[1, 8]","[6061, 11]"
249,55,289,1156,0.000908873998822984,3.0000000000147097e-07,2,"[1, 8]","[6292, 15]"
250,55,289,1156,0.0009094139988229866,5.400000000026477e-07,2,"[1, 8]","[6180, 14]"
251,55,289,1157,0.0009076030727389269,0.0009076030727389269,1,[1],[6323]
252,55,289,1157,0.0009081030727389293,5.000000000024516e-07,1,[1],[6296]
253,55,289,1157,0.000908643072738932,5.400000000026477e-07,1,[1],[6142]
254,55,289,1158,0.0009078210404287765,0.0009078210404287765,1,[1],[6288]
255,55,289,1159,0.000908475061994178,0.000908475061994178,1,[1],[6273]
256,55,290,1151,0.0009102718632075183,0.0009102718632075183,2,"[8, 9]","[6125, 148]"
257,55,290,1152,0.0009082563251428635,0.0009082563251428635,2,"[8, 9]","[409, 5860]"
258,55,290,1152,0.0009090563251428674,8.000000000039226e-07,2,"[8, 9]","[3052, 3237]"
259,55,290,1152,0.0009096263251428702,5.700000000027948e-07,2,"[8, 9]","[5076, 1193]"
260,55,290,1152,0.0009102563251428733,6.30000000003089e-07,2,"[8, 9]","[5762, 419]"
261,55,290,1153,0.0009083000311326957,0.0009083000311326957,2,"[8, 9]","[1317, 4999]"
262,55,290,1153,0.0009088400311326984,5.400000000026477e-07,2,"[8, 9]","[2914, 3338]"
263,55,290,1153,0.0009092500311327004,4.100000000020103e-07,2,"[8, 9]","[3579, 2664]"
264,55,290,1153,0.0009097000311327026,4.5000000000220645e-07,2,"[8, 9]","[3965, 2344]"
265,55,290,1153,0.000910590031132707,8.900000000043639e-07,3,"[1, 8, 9]","[1, 4133, 1996]"
266,55,290,1154,0.0009091034927748863,0.0009091034927748863,3,"[1, 8, 9]","[364, 4157, 1771]"
267,55,291,1149,0.0009110428657464159,0.0009110428657464159,1,[8],[6288]
268,55,291,1150,0.0009103049514170511,0.0009103049514170511,1,[8],[6309]
269,55,291,1150,0.000910914951417054,6.10000000002991e-07,1,[8],[6205]
270,55,291,1151,0.0009100814397227851,0.0009100814397227851,2,"[8, 9]","[6289, 3]"
271,55,291,1151,0.0009109314397227892,8.500000000041677e-07,1,[8],[6252]
272,55,292,1147,0.0009118141794551453,0.0009118141794551453,1,[8],[6282]
273,55,292,1147,0.0009128941794551506,1.0800000000052955e-06,1,[8],[6222]
274,55,292,1148,0.0009112090424800246,0.0009112090424800246,1,[8],[6260]
275,55,292,1148,0.0009118190424800275,6.10000000002991e-07,1,[8],[6302]
276,55,292,1148,0.000913329042480035,1.5100000000074039e-06,1,[8],[6193]
277,55,292,1149,0.0009111040753128072,0.0009111040753128072,1,[8],[6285]
278,55,292,1149,0.0009123640753128134,1.260000000006178e-06,1,[8],[6234]
279,55,293,1145,0.0009126288884795801,0.0009126288884795801,1,[8],[6304]
280,55,293,1145,0.0009134388884795841,8.100000000039716e-07,1,[8],[6230]
281,55,293,1146,0.0009121453128553256,0.0009121453128553256,1,[8],[6327]
282,55,293,1146,0.0009127653128553286,6.2000000000304e-07,1,[8],[6203]
283,55,293,1147,0.0009121853239155462,0.0009121853239155462,1,[8],[6317]
284,55,294,1142,0.0009147218756410487,0.0009147218756410487,1,[8],[6285]
285,55,294,1143,0.0009135019787246811,0.0009135019787246811,1,[8],[6328]
286,55,294,1143,0.0009142119787246846,7.100000000034813e-07,1,[8],[6230]
287,55,294,1144,0.0009131069408420198,0.0009131069408420198,1,[8],[6321]
288,55,294,1144,0.0009137569408420229,6.500000000031871e-07,1,[8],[6240]
289,55,294,1145,0.0009133132602916359,0.0009133132602916359,1,[8],[6285]
290,55,295,1140,0.0009154143082357166,0.0009154143082357166,1,[8],[6255]
291,55,295,1141,0.0009144693240225444,0.0009144693240225444,1,[8],[6284]
292,55,295,1141,0.000915209324022548,7.400000000036284e-07,1,[8],[6270]
293,55,295,1142,0.0009140604943510805,0.0009140604943510805,1,[8],[6267]
294,55,295,1142,0.0009148004943510842,7.400000000036284e-07,1,[8],[6263]
295,55,295,1143,0.000914589003029152,0.000914589003029152,1,[8],[6269]
296,55,296,1138,0.0009164683835380828,0.0009164683835380828,1,[8],[6290]
297,55,296,1139,0.0009154783490740191,0.0009154783490740191,1,[8],[6315]
298,55,296,1139,0.0009160983490740221,6.2000000000304e-07,1,[8],[6192]
299,55,296,1139,0.0009173583490740283,1.260000000006178e-06,1,[8],[6252]
300,55,296,1140,0.0009151171466596326,0.0009151171466596326,1,[8],[6262]
301,55,296,1140,0.0009158771466596363,7.600000000037264e-07,1,[8],[6288]
302,55,297,1136,0.0009174561371878634,0.0009174561371878634,4,"[8, 10, 160, 161]","[5715, 359, 187, 2]"
303,55,297,1136,0.0009189261371878706,1.4700000000072077e-06,4,"[8, 10, 160, 161]","[4950, 918, 359, 14]"
304,55,297,1137,0.0009166179494857376,0.0009166179494857376,3,"[8, 10, 160]","[6265, 1, 2]"
305,55,297,1137,0.0009172379494857407,6.2000000000304e-07,3,"[8, 10, 160]","[6255, 7, 1]"
306,55,297,1137,0.000918327949485746,1.0900000000053445e-06,3,"[8, 10, 160]","[6211, 17, 8]"
307,55,297,1138,0.0009163147303006767,0.0009163147303006767,1,[8],[6275]
308,55,297,1138,0.0009170847303006805,7.700000000037755e-07,1,[8],[6271]
309,55,298,1134,0.00091858731714399,0.00091858731714399,4,"[8, 10, 160, 161]","[5561, 588, 19, 90]"
