,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
0,40.0,115.0,115.00051710847247,475.0,474.61925252142476,150.0,149.9983911376339,0.0,0.022451059108730437,1.4996350359388344,1.0,321.0
1,40.0,115.00051710847247,115.07624532064861,474.61925252142476,473.2797386624271,149.9983911376339,150.02067340956287,0.022451059108730437,0.10227535019684995,6.159047751626626,1.0,321.0
2,40.0,115.07624532064861,115.22909849110945,473.2797386624271,472.07976827502915,150.02067340956287,150.04441128501145,0.10227535019684995,0.1757669685351828,5.966362725735978,1.0,321.0
3,40.0,115.22909849110945,115.37102142491736,472.07976827502915,471.0057833005587,150.04441128501145,150.0961373470675,0.1757669685351828,0.24326773699536564,5.51553415775245,1.0,321.0
4,40.0,115.37102142491736,115.39773526162328,471.0057833005587,470.83087050497124,150.0961373470675,150.10186038047524,0.24326773699536564,0.2545572591491703,0.8881587710766962,1.0,321.0
5,40.0,115.39773526162328,115.53020417111134,470.83087050497124,469.8900336241748,150.10186038047524,150.12806303951848,0.2545572591491703,0.3155041993310194,5.19920644790113,1.0,321.0
6,40.0,115.53020417111134,115.65008339757408,469.8900336241748,469.04707824572006,150.12806303951848,150.14651155713267,0.3155041993310194,0.3715067786461578,4.362155533002206,1.0,321.0
7,40.0,115.65008339757408,115.76092382849477,469.04707824572006,468.2830001289493,150.14651155713267,150.16332912740856,0.3715067786461578,0.42345774375006867,4.539817520376638,1.0,321.0
8,40.0,115.76092382849477,115.85172142792639,468.2830001289493,467.5958889037773,150.16332912740856,150.1776584303457,0.42345774375006867,0.4712934768911139,4.525444764412473,1.0,321.0
9,40.0,115.85172142792639,115.92778606218153,467.5958889037773,466.9824466883183,150.1776584303457,150.18701189270686,0.4712934768911139,0.5151362262286415,4.063671584612435,1.0,321.0
10,40.0,115.92778606218153,115.98054186028018,466.9824466883183,466.4309375957715,150.18701189270686,150.19200951365218,0.5151362262286415,0.5554856987871735,3.6982347980760046,1.0,321.0
11,40.0,115.98054186028018,116.02906106024338,466.4309375957715,465.93503419953277,150.19200951365218,150.19593976911943,0.5554856987871735,0.5927300974291254,3.5383622405397746,1.0,321.0
12,40.0,116.02906106024338,116.07374630698216,465.93503419953277,465.4901097977454,150.19593976911943,150.20594180119446,0.5927300974291254,0.6270677805351996,3.0947716360803983,1.0,321.0
13,40.0,116.07374630698216,116.09990200841476,465.4901097977454,465.0868395083794,150.20594180119446,150.22486702944423,0.6270677805351996,0.6589153180258526,3.1105583817856575,1.0,321.0
14,40.0,116.09990200841476,116.11997844282703,465.0868395083794,464.7249570943168,150.22486702944423,150.25226224360327,0.6589153180258526,0.6883120940333947,2.7854953450635036,1.0,321.0
15,40.0,116.11997844282703,116.1383631607526,464.7249570943168,464.39796589623427,150.25226224360327,150.2748712197365,0.6883120940333947,0.7155607196855946,2.512556420864881,1.0,321.0
16,40.0,116.1383631607526,116.15802937233107,464.39796589623427,464.10166976486073,150.2748712197365,150.2984100697649,0.7155607196855946,0.7409108569293913,2.664169102335776,1.0,321.0
17,40.0,116.15802937233107,116.17500121550924,464.10166976486073,463.83608897055035,150.2984100697649,150.32059153394087,0.7409108569293913,0.7642903261620628,2.369186164508702,1.0,321.0
18,40.0,116.17500121550924,116.19287068738977,463.83608897055035,463.5966726356928,150.32059153394087,150.34004365253776,0.7642903261620628,0.7859556726161762,2.253823837075751,1.0,321.0
19,40.0,116.19287068738977,116.20544378392704,463.5966726356928,463.3809066445093,150.34004365253776,150.36028134614745,0.7859556726161762,0.8060254853044192,2.348133038282748,1.0,321.0
20,40.0,116.20544378392704,116.2166060048457,463.3809066445093,463.18875286104014,150.36028134614745,150.37980578549423,0.8060254853044192,0.8244711869533214,1.7279349784253761,1.0,321.0
21,40.0,116.2166060048457,116.2286299348666,463.18875286104014,463.0130869547073,150.37980578549423,150.39653918711875,0.8244711869533214,0.8417477657980188,1.9799269914339839,1.0,321.0
22,40.0,116.2286299348666,116.23952338677036,463.0130869547073,462.8553576742458,150.39653918711875,150.41006897079833,0.8417477657980188,0.857713064631027,1.8019504989294612,1.0,321.0
23,40.0,116.23952338677036,116.2483719364694,462.8553576742458,462.7135544557926,150.41006897079833,150.42547046119685,0.857713064631027,0.8725123849556208,1.611216293131048,1.0,321.0
24,40.0,116.2483719364694,116.25610976337957,462.7135544557926,462.58581183924827,150.42547046119685,150.44494659335547,0.8725123849556208,0.8862923128591306,1.6754632255434376,1.0,321.0
25,40.0,116.25610976337957,116.26534109179408,462.58581183924827,462.47180664147606,150.44494659335547,150.46490291329752,0.8862923128591306,0.8990366515909503,1.5493588822738908,1.0,321.0
26,40.0,116.26534109179408,116.27471118079772,462.47180664147606,462.3695415445856,150.46490291329752,150.48353055859442,0.8990366515909503,0.9108466078765222,1.6276448493344733,1.0,321.0
27,40.0,116.27471118079772,116.28416623171988,462.3695415445856,462.2788907385302,150.48353055859442,150.5002938826643,0.9108466078765222,0.9217000998551108,1.418573137851393,1.0,321.0
28,40.0,116.28416623171988,116.29427024093363,462.2788907385302,462.19814329672107,150.5002938826643,150.51669174019946,0.9217000998551108,0.9317421318102854,1.1049866669823922,1.0,321.0
29,40.0,116.29427024093363,116.30316644607838,462.19814329672107,462.1244074926449,150.51669174019946,150.53205564231388,0.9317421318102854,0.9411673852908761,1.1698297663916921,1.0,321.0
30,40.0,116.30316644607838,116.30898948582178,462.1244074926449,462.05728862670276,150.53205564231388,150.54499382049346,0.9411673852908761,0.949956013766332,1.0403121665444857,1.0,321.0
31,40.0,116.30898948582178,116.31332528496037,462.05728862670276,461.99601603275295,150.54499382049346,150.55635287703598,0.949956013766332,0.9581942190976162,1.2802736195360191,1.0,321.0
32,40.0,116.31332528496037,116.31749683847465,461.99601603275295,461.9414462097895,150.55635287703598,150.56460716367542,0.9581942190976162,0.9657773330201316,1.070678391226908,1.0,321.0
33,40.0,116.31749683847465,116.32164111595037,461.9414462097895,461.89234191701416,150.56460716367542,150.57139211950826,0.9657773330201316,0.9728330128952732,0.9616651320753087,1.0,321.0
34,40.0,116.32164111595037,116.3256648485122,461.89234191701416,461.8477230821195,150.57139211950826,150.5755090751602,0.9728330128952732,0.979431839300231,1.048130313673861,1.0,321.0
35,40.0,116.3256648485122,116.32830082808451,461.8477230821195,461.80783980220104,150.5755090751602,150.57880931100118,0.979431839300231,0.9855518636819642,1.0099874278304446,1.0,321.0
36,40.0,116.32830082808451,116.3304772588973,461.80783980220104,461.7723675797629,150.57880931100118,150.58217937472153,0.9855518636819642,0.9912305621305897,0.8672499966891463,1.0,321.0
37,40.0,116.3304772588973,116.33220356732576,461.7723675797629,461.7404915226575,150.58217937472153,150.58597551827694,0.9912305621305897,0.9965473914259096,0.8202985524685195,1.0,321.0
38,40.0,116.33220356732576,116.33441051323464,461.7404915226575,461.7119400650232,150.58597551827694,150.5904983739162,0.9965473914259096,1.0015381057506088,0.7670341557103098,1.0,321.0
39,40.0,116.33441051323464,116.33585329614894,461.7119400650232,461.6862900095551,150.5904983739162,150.59574554650231,1.0015381057506088,1.006239753292933,0.705071590241486,1.0,321.0
40,40.0,116.33585329614894,116.33754651250486,461.6862900095551,461.6632446942488,150.59574554650231,150.60156802581315,1.006239753292933,1.01069080014262,0.7080168900182697,1.0,321.0
41,40.0,116.33754651250486,116.33934546558058,461.6632446942488,461.64237924997394,150.60156802581315,150.60676989388853,1.01069080014262,1.0149065182066421,0.7467117264364559,1.0,321.0
42,40.0,116.33934546558058,116.34095058103783,461.64237924997394,461.62364550610874,150.60676989388853,150.6114226314342,1.0149065182066421,1.0188940901542698,0.6943737764197798,1.0,321.0
43,40.0,116.34095058103783,116.34203493958096,461.62364550610874,461.60669993575004,150.6114226314342,150.6155092137772,1.0188940901542698,1.0226907918035548,0.727922780919158,1.0,321.0
44,40.0,116.34203493958096,116.34257927936153,461.60669993575004,461.59159752662316,150.6155092137772,150.6194672747211,1.0226907918035548,1.0263132783684281,0.8662082061629741,1.0,321.0
45,40.0,116.34257927936153,116.34292948033722,461.59159752662316,461.5784970568977,150.6194672747211,150.62318514652694,1.0263132783684281,1.0297696633255542,0.709036920013048,1.0,321.0
46,40.0,116.34292948033722,116.34338504762715,461.5784970568977,461.5668570185435,150.62318514652694,150.6265297821619,1.0297696633255542,1.0331293949437563,0.7444206981886964,1.0,321.0
47,40.0,116.34338504762715,116.34370112466404,461.5668570185435,461.5564606659035,150.6265297821619,150.62864971671746,1.0331293949437563,1.036428127334795,0.7923341749307324,1.0,321.0
48,40.0,116.34370112466404,116.34414479568564,461.5564606659035,461.54763069139545,150.62864971671746,150.62972398544906,1.036428127334795,1.0396774044134953,0.91971448559851,1.0,321.0
49,40.0,116.34414479568564,116.34393196735773,461.54763069139545,461.5421862793607,150.62972398544906,150.63046751240464,1.0396774044134953,1.0423616972740057,1.124525522634148,1.0,321.0
50,40.0,116.34393196735773,116.34389878046488,461.5421862793607,461.54214439024037,150.63046751240464,150.63048602263467,1.0423616972740057,1.0425284622168962,0.03215693059761637,1.0,321.0
51,40.0,115.00051710847247,115.00177134156229,474.61925252142476,474.6129425441225,149.9983911376339,149.9995310161806,0.022451059108730437,0.022731586346445756,0.009017631981244171,2.0,11.0
52,40.0,115.00177134156229,115.00290301771693,474.6129425441225,474.599863248991,149.9995310161806,149.99904654923267,0.022731586346445756,0.023299873507816787,0.027722534735594696,2.0,11.0
53,40.0,115.00290301771693,115.00464393056811,474.599863248991,474.59395485046764,149.99904654923267,149.98946681741302,0.023299873507816787,0.023805253464042487,0.08489413569526962,2.0,11.0
54,40.0,115.00464393056811,115.0000412740668,474.59395485046764,474.5915382811625,149.98946681741302,149.9855145646058,0.023805253464042487,0.024129448778761758,0.03287091840300863,2.0,11.0
55,40.0,115.0000412740668,114.99753194007022,474.5915382811625,474.58788950801,149.9855145646058,149.9876016348623,0.024129448778761758,0.02438921011967205,0.017143648714249667,2.0,11.0
56,40.0,114.99753194007022,115.0016144311132,474.58788950801,474.58835155726473,149.9876016348623,149.987606589816,0.02438921011967205,0.024616878778368052,0.027492644888122517,2.0,11.0
57,40.0,115.0016144311132,115.00360526649922,474.58835155726473,474.5885747472531,149.987606589816,149.98976995444434,0.024616878778368052,0.024795308399021058,0.015057152749430307,2.0,11.0
58,40.0,115.00360526649922,115.0053227808028,474.5885747472531,474.5869661587174,149.98976995444434,149.98952035135753,0.024795308399021058,0.024947702304679582,0.014909597489861467,2.0,11.0
59,40.0,115.0053227808028,115.00588621765124,474.5869661587174,474.5869604086217,149.98952035135753,149.9912552487735,0.024947702304679582,0.025074480274239957,0.013564496776686873,2.0,11.0
60,40.0,115.00588621765124,115.00597791253286,474.5869604086217,474.58825764782375,149.9912552487735,149.99164560611905,0.025074480274239957,0.025177521230484994,0.017769808058591324,2.0,11.0
61,40.0,115.00597791253286,115.00578702845765,474.58825764782375,474.58844056658234,149.99164560611905,149.99091222017577,0.025177521230484994,0.025246936899113982,0.02940817429973709,2.0,11.0
62,40.0,115.00578702845765,115.00581482510957,474.58844056658234,474.5884965284372,149.99091222017577,149.99096187593932,0.025246936899113982,0.02526013477033794,0.01072489735131145,2.0,11.0
63,40.0,115.39773526162328,115.39835600501715,470.83087050497124,470.8251983208972,150.10186038047524,150.10555584783808,0.2545572591491703,0.2548487898826305,0.016558305258073457,3.0,11.0
64,40.0,115.39835600501715,115.40106020838182,470.8251983208972,470.8145815005511,150.10555584783808,150.11208021675088,0.2548487898826305,0.255403268693709,0.0329849825479182,3.0,11.0
65,40.0,115.40106020838182,115.40881090997047,470.8145815005511,470.81099922751145,150.11208021675088,150.11852499117438,0.255403268693709,0.25588350712129015,0.02428200190945073,3.0,11.0
66,40.0,115.40881090997047,115.41500614449065,470.81099922751145,470.8072072793419,150.11852499117438,150.11279071899406,0.25588350712129015,0.25631067740512364,0.05053392086548383,3.0,11.0
67,40.0,115.41500614449065,115.41693679888351,470.8072072793419,470.80247836131787,150.11279071899406,150.1167576432544,0.25631067740512364,0.25663243675142233,0.019231572048905295,3.0,11.0
68,40.0,115.41693679888351,115.41586683878862,470.80247836131787,470.7991369214242,150.1167576432544,150.11252862089339,0.25663243675142233,0.2569161289817956,0.02858172358919986,3.0,11.0
69,40.0,115.41586683878862,115.41861387429034,470.7991369214242,470.80048419411366,150.11252862089339,150.10972076739262,0.2569161289817956,0.2571456236875091,0.016479086276370878,3.0,11.0
70,40.0,115.41861387429034,115.42024100729472,470.80048419411366,470.80345360884684,150.10972076739262,150.10911834819063,0.2571456236875091,0.2573452234114247,0.021095286707941537,3.0,11.0
71,40.0,115.42024100729472,115.42201730767063,470.80345360884684,470.80246047904404,150.10911834819063,150.11072503352253,0.2573452234114247,0.2575078951354396,0.013589788889458781,3.0,11.0
72,40.0,115.42201730767063,115.42230153807557,470.80246047904404,470.8005111094966,150.11072503352253,150.11140733898918,0.2575078951354396,0.25764718912679385,0.01152432452399511,3.0,11.0
73,40.0,115.42230153807557,115.42375385396409,470.8005111094966,470.8005171663008,150.11140733898918,150.1122435996811,0.25764718912679385,0.257766638553531,0.03790956386644134,3.0,11.0
74,40.0,115.42375385396409,115.42380182814618,470.8005171663008,470.80082965728786,150.1122435996811,150.11257634213746,0.257766638553531,0.25781375612186286,0.014328853866762328,3.0,11.0
75,40.0,115.42380182814618,115.42370841912107,470.80082965728786,470.80087385575433,150.11257634213746,150.11247854643426,0.25781375612186286,0.25783377731309165,0.014990943245195194,3.0,11.0
